Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
2172,100,0,4,100,100,0,0,0,0,0,100,100,0.0190241494,6.3249454230,25.0000000000,13.2251281936,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
2173,100,0,4,100,100,0,0,0,0,0,100,100,0.0190241494,6.3059212736,25.0000000000,13.2251281936,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
2174,100,0,4,100,100,0,0,0,0,0,100,100,0.0190241494,6.2868971242,25.0000000000,13.2251281936,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
2175,100,0,4,100,100,0,0,0,0,0,100,100,0.0190241494,6.2678729748,25.0000000000,13.2251281936,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
2176,100,0,2,100,100,0,0,1,102,394,100,100,0.0237859316,6.2440870432,50.0000000000,11.6123267135,1.0000000000,0.8880000000,227.0270270270,0,0,0,54
2177,100,0,2,100,100,0,0,0,0,0,100,100,0.0172884011,6.2267986421,50.0000000000,11.6123267135,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
2178,100,0,2,100,100,0,0,0,0,0,100,100,0.0172884011,6.2095102410,50.0000000000,11.6123267135,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
2179,100,0,2,100,100,0,0,0,0,0,100,100,0.0172884011,6.1922218398,50.0000000000,11.6123267135,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
2180,100,0,2,100,100,0,0,0,0,0,100,100,0.0172884011,6.1749334387,50.0000000000,11.6123267135,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
2181,100,0,2,100,100,0,0,1,102,394,100,100,0.0244404336,6.1504930051,50.0000000000,11.8542327166,1.0000000000,0.8880000000,227.0270270270,0,0,0,51
2182,100,0,2,100,100,0,0,0,0,0,100,100,0.0178917011,6.1326013040,50.0000000000,11.8542327166,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
2183,100,0,2,100,100,0,0,0,0,0,100,100,0.0178917011,6.1147096028,50.0000000000,11.8542327166,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
2184,100,0,2,100,100,0,0,0,0,0,100,100,0.0178917011,6.0968179017,50.0000000000,11.8542327166,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
2185,100,0,2,100,100,0,0,0,0,0,100,100,0.0178917011,6.0789262005,50.0000000000,11.8542327166,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
2186,100,0,1,100,100,0,0,1,101,297,100,100,0.0210014488,6.0579247517,100.0000000000,9.1931039875,1.0000000000,0.8872000000,227.2317403066,0,0,0,85
2187,100,0,1,100,100,0,0,0,0,0,100,100,0.0147090380,6.0432157137,100.0000000000,9.1931039875,1.0000000000,0.8064000000,250.0000000000,0,0,0,85
2188,100,0,1,100,100,0,0,0,0,0,100,100,0.0147090380,6.0285066758,100.0000000000,9.1931039875,1.0000000000,0.8064000000,250.0000000000,0,0,0,85
2189,100,0,1,100,100,0,0,0,0,0,100,100,0.0147090380,6.0137976378,100.0000000000,9.1931039875,1.0000000000,0.8064000000,250.0000000000,0,0,0,85
2190,100,0,1,100,100,0,0,0,0,0,100,100,0.0147090380,5.9990885998,100.0000000000,9.1931039875,1.0000000000,0.8064000000,250.0000000000,0,0,0,85
2191,100,0,2,100,100,0,0,1,102,394,100,100,0.0256228376,5.9734657622,50.0000000000,12.7412670796,1.0000000000,0.8880000000,227.0270270270,0,0,0,40
2192,100,0,2,100,100,0,0,0,0,0,100,100,0.0191504999,5.9543152623,50.0000000000,12.7412670796,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
2193,100,0,2,100,100,0,0,0,0,0,100,100,0.0191504999,5.9351647625,50.0000000000,12.7412670796,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
2194,100,0,2,100,100,0,0,0,0,0,100,100,0.0191504999,5.9160142626,50.0000000000,12.7412670796,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
2195,100,0,2,100,100,0,0,0,0,0,100,100,0.0191504999,5.8968637627,50.0000000000,12.7412670796,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
2196,100,0,9,100,100,0,0,1,109,1073,100,100,0.0346437484,5.8622200143,11.1111111111,15.1604842259,1.0000000000,0.8936000000,225.6042972247,0,0,0,3
2197,100,0,9,100,100,0,0,0,0,0,100,100,0.0208105648,5.8414094495,11.1111111111,15.1604842259,1.0000000000,0.8064000000,250.0000000000,0,0,0,3
2198,100,0,9,100,100,0,0,0,0,0,100,100,0.0208105648,5.8205988847,11.1111111111,15.1604842259,1.0000000000,0.8064000000,250.0000000000,0,0,0,3
2199,100,0,9,100,100,0,0,0,0,0,100,100,0.0208105648,5.7997883200,11.1111111111,15.1604842259,1.0000000000,0.8064000000,250.0000000000,0,0,0,3
2200,100,0,9,100,100,0,0,0,0,0,100,100,0.0208105648,5.7789777552,11.1111111111,15.1604842259,1.0000000000,0.8064000000,250.0000000000,0,0,0,3
2201,100,0,1,100,100,0,0,1,101,297,100,100,0.0226443671,5.7563333881,100.0000000000,10.9672030303,1.0000000000,0.8872000000,227.2317403066,0,0,0,63
2202,100,0,1,100,100,0,0,0,0,0,100,100,0.0168494229,5.7394839652,100.0000000000,10.9672030303,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2203,100,0,1,100,100,0,0,0,0,0,100,100,0.0168494229,5.7226345424,100.0000000000,10.9672030303,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2204,100,0,1,100,100,0,0,0,0,0,100,100,0.0168494229,5.7057851195,100.0000000000,10.9672030303,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2205,100,0,1,100,100,0,0,0,0,0,100,100,0.0168494229,5.6889356967,100.0000000000,10.9672030303,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2206,100,0,1,100,100,0,0,1,101,297,100,100,0.0215484188,5.6673872779,100.0000000000,9.8382304420,1.0000000000,0.8872000000,227.2317403066,0,0,0,77
2207,100,0,1,100,100,0,0,0,0,0,100,100,0.0155642924,5.6518229855,100.0000000000,9.8382304420,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2208,100,0,1,100,100,0,0,0,0,0,100,100,0.0155642924,5.6362586931,100.0000000000,9.8382304420,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2209,100,0,1,100,100,0,0,0,0,0,100,100,0.0155642924,5.6206944006,100.0000000000,9.8382304420,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2210,100,0,1,100,100,0,0,0,0,0,100,100,0.0155642924,5.6051301082,100.0000000000,9.8382304420,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2211,100,0,1,100,100,0,0,1,101,297,100,100,0.0219103425,5.5832197657,100.0000000000,10.4027068713,1.0000000000,0.8872000000,227.2317403066,0,0,0,70
2212,100,0,1,100,100,0,0,0,0,0,100,100,0.0162435071,5.5669762586,100.0000000000,10.4027068713,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2213,100,0,1,100,100,0,0,0,0,0,100,100,0.0162435071,5.5507327515,100.0000000000,10.4027068713,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2214,100,0,1,100,100,0,0,0,0,0,100,100,0.0162435071,5.5344892443,100.0000000000,10.4027068713,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2215,100,0,1,100,100,0,0,0,0,0,100,100,0.0162435071,5.5182457372,100.0000000000,10.4027068713,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2216,100,0,1,100,100,0,0,1,101,297,100,100,0.0214972787,5.4967484585,100.0000000000,9.7575940181,1.0000000000,0.8872000000,227.2317403066,0,0,0,78
2217,100,0,1,100,100,0,0,0,0,0,100,100,0.0153866420,5.4813618165,100.0000000000,9.7575940181,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
2218,100,0,1,100,100,0,0,0,0,0,100,100,0.0153866420,5.4659751745,100.0000000000,9.7575940181,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
2219,100,0,1,100,100,0,0,0,0,0,100,100,0.0153866420,5.4505885326,100.0000000000,9.7575940181,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
2220,100,0,1,100,100,0,0,0,0,0,100,100,0.0153866420,5.4352018906,100.0000000000,9.7575940181,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
2221,100,0,1,100,100,0,0,1,101,297,100,100,0.0228395067,5.4123623839,100.0000000000,11.0478216640,1.0000000000,0.8872000000,227.2317403066,0,0,0,62
2222,100,0,1,100,100,0,0,0,0,0,100,100,0.0173182727,5.3950441112,100.0000000000,11.0478216640,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2223,100,0,1,100,100,0,0,0,0,0,100,100,0.0173182727,5.3777258385,100.0000000000,11.0478216640,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2224,100,0,1,100,100,0,0,0,0,0,100,100,0.0173182727,5.3604075658,100.0000000000,11.0478216640,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2225,100,0,1,100,100,0,0,0,0,0,100,100,0.0173182727,5.3430892931,100.0000000000,11.0478216640,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2226,100,0,2,100,100,0,0,1,102,394,100,100,0.0234558560,5.3196334371,50.0000000000,10.8059270957,1.0000000000,0.8880000000,227.0270270270,0,0,0,64
2227,100,0,2,100,100,0,0,0,0,0,100,100,0.0164764820,5.3031569551,50.0000000000,10.8059270957,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2228,100,0,2,100,100,0,0,0,0,0,100,100,0.0164764820,5.2866804730,50.0000000000,10.8059270957,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2229,100,0,2,100,100,0,0,0,0,0,100,100,0.0164764820,5.2702039910,50.0000000000,10.8059270957,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2230,100,0,2,100,100,0,0,0,0,0,100,100,0.0164764820,5.2537275090,50.0000000000,10.8059270957,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2231,100,0,2,100,100,0,0,1,102,394,100,100,0.0236188668,5.2301086422,50.0000000000,11.5316754439,1.0000000000,0.8880000000,227.0270270270,0,0,0,55
2232,100,0,2,100,100,0,0,0,0,0,100,100,0.0170028208,5.2131058214,50.0000000000,11.5316754439,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
2233,100,0,2,100,100,0,0,0,0,0,100,100,0.0170028208,5.1961030005,50.0000000000,11.5316754439,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
2234,100,0,2,100,100,0,0,0,0,0,100,100,0.0170028208,5.1791001797,50.0000000000,11.5316754439,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
2235,100,0,2,100,100,0,0,0,0,0,100,100,0.0170028208,5.1620973589,50.0000000000,11.5316754439,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
2236,100,0,2,100,100,0,0,1,102,394,100,100,0.0228142196,5.1392831393,50.0000000000,10.8059197530,1.0000000000,0.8880000000,227.0270270270,0,0,0,64
2237,100,0,2,100,100,0,0,0,0,0,100,100,0.0162216671,5.1230614722,50.0000000000,10.8059197530,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2238,100,0,2,100,100,0,0,0,0,0,100,100,0.0162216671,5.1068398051,50.0000000000,10.8059197530,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2239,100,0,2,100,100,0,0,0,0,0,100,100,0.0162216671,5.0906181381,50.0000000000,10.8059197530,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2240,100,0,2,100,100,0,0,0,0,0,100,100,0.0162216671,5.0743964710,50.0000000000,10.8059197530,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2241,100,0,1,100,100,0,0,1,101,297,100,100,0.0223792591,5.0520172119,100.0000000000,10.7252652674,1.0000000000,0.8872000000,227.2317403066,0,0,0,66
2242,100,0,1,100,100,0,0,0,0,0,100,100,0.0167724811,5.0352447308,100.0000000000,10.7252652674,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
2243,100,0,1,100,100,0,0,0,0,0,100,100,0.0167724811,5.0184722497,100.0000000000,10.7252652674,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
2244,100,0,1,100,100,0,0,0,0,0,100,100,0.0167724811,5.0016997687,100.0000000000,10.7252652674,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
2245,100,0,1,100,100,0,0,0,0,0,100,100,0.0167724811,4.9849272876,100.0000000000,10.7252652674,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
2246,100,0,1,100,100,0,0,1,101,297,100,100,0.0212714668,4.9636558208,100.0000000000,9.7575875242,1.0000000000,0.8872000000,227.2317403066,0,0,0,78
2247,100,0,1,100,100,0,0,0,0,0,100,100,0.0153247511,4.9483310697,100.0000000000,9.7575875242,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
2248,100,0,1,100,100,0,0,0,0,0,100,100,0.0153247511,4.9330063186,100.0000000000,9.7575875242,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
2249,100,0,1,100,100,0,0,0,0,0,100,100,0.0153247511,4.9176815675,100.0000000000,9.7575875242,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
2250,100,0,1,100,100,0,0,0,0,0,100,100,0.0153247511,4.9023568164,100.0000000000,9.7575875242,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
2251,100,0,1,100,100,0,0,1,101,297,100,100,0.0214000160,4.8809568004,100.0000000000,9.1124690717,1.0000000000,0.8872000000,227.2317403066,0,0,0,86
2252,100,0,1,100,100,0,0,0,0,0,100,100,0.0147503538,4.8662064466,100.0000000000,9.1124690717,1.0000000000,0.8064000000,250.0000000000,0,0,0,86
2253,100,0,1,100,100,0,0,0,0,0,100,100,0.0147503538,4.8514560928,100.0000000000,9.1124690717,1.0000000000,0.8064000000,250.0000000000,0,0,0,86
2254,100,0,1,100,100,0,0,0,0,0,100,100,0.0147503538,4.8367057389,100.0000000000,9.1124690717,1.0000000000,0.8064000000,250.0000000000,0,0,0,86
2255,100,0,1,100,100,0,0,0,0,0,100,100,0.0147503538,4.8219553851,100.0000000000,9.1124690717,1.0000000000,0.8064000000,250.0000000000,0,0,0,86
2256,100,0,1,100,100,0,0,1,101,297,100,100,0.0219305430,4.8000248421,100.0000000000,10.4833550624,1.0000000000,0.8872000000,227.2317403066,0,0,0,69
2257,100,0,1,100,100,0,0,0,0,0,100,100,0.0161518608,4.7838729813,100.0000000000,10.4833550624,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
2258,100,0,1,100,100,0,0,0,0,0,100,100,0.0161518608,4.7677211205,100.0000000000,10.4833550624,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
2259,100,0,1,100,100,0,0,0,0,0,100,100,0.0161518608,4.7515692597,100.0000000000,10.4833550624,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
2260,100,0,1,100,100,0,0,0,0,0,100,100,0.0161518608,4.7354173989,100.0000000000,10.4833550624,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
2261,100,0,1,100,100,0,0,1,101,297,100,100,0.0229076221,4.7125097768,100.0000000000,11.2091001939,1.0000000000,0.8872000000,227.2317403066,0,0,0,60
2262,100,0,1,100,100,0,0,0,0,0,100,100,0.0174149992,4.6950947776,100.0000000000,11.2091001939,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
2263,100,0,1,100,100,0,0,0,0,0,100,100,0.0174149992,4.6776797785,100.0000000000,11.2091001939,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
2264,100,0,1,100,100,0,0,0,0,0,100,100,0.0174149992,4.6602647793,100.0000000000,11.2091001939,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
2265,100,0,1,100,100,0,0,0,0,0,100,100,0.0174149992,4.6428497801,100.0000000000,11.2091001939,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
2266,100,0,2,100,100,0,0,1,102,394,100,100,0.0234858106,4.6193639695,50.0000000000,11.0478358328,1.0000000000,0.8880000000,227.0270270270,0,0,0,61
2267,100,0,2,100,100,0,0,0,0,0,100,100,0.0167647732,4.6025991962,50.0000000000,11.0478358328,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2268,100,0,2,100,100,0,0,0,0,0,100,100,0.0167647732,4.5858344230,50.0000000000,11.0478358328,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2269,100,0,2,100,100,0,0,0,0,0,100,100,0.0167647732,4.5690696498,50.0000000000,11.0478358328,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2270,100,0,2,100,100,0,0,0,0,0,100,100,0.0167647732,4.5523048765,50.0000000000,11.0478358328,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2271,100,0,2,100,100,0,0,1,102,394,100,100,0.0222404638,4.5300644128,50.0000000000,9.7575879200,1.0000000000,0.8880000000,227.0270270270,0,0,0,77
2272,100,0,2,100,100,0,0,0,0,0,100,100,0.0152904347,4.5147739781,50.0000000000,9.7575879200,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2273,100,0,2,100,100,0,0,0,0,0,100,100,0.0152904347,4.4994835433,50.0000000000,9.7575879200,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2274,100,0,2,100,100,0,0,0,0,0,100,100,0.0152904347,4.4841931086,50.0000000000,9.7575879200,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2275,100,0,2,100,100,0,0,0,0,0,100,100,0.0152904347,4.4689026739,50.0000000000,9.7575879200,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2276,100,0,2,100,100,0,0,1,102,394,100,100,0.0225339364,4.4463687375,50.0000000000,9.7575893626,1.0000000000,0.8880000000,227.0270270270,0,0,0,77
2277,100,0,2,100,100,0,0,0,0,0,100,100,0.0155099552,4.4308587823,50.0000000000,9.7575893626,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2278,100,0,2,100,100,0,0,0,0,0,100,100,0.0155099552,4.4153488272,50.0000000000,9.7575893626,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2279,100,0,2,100,100,0,0,0,0,0,100,100,0.0155099552,4.3998388720,50.0000000000,9.7575893626,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2280,100,0,2,100,100,0,0,0,0,0,100,100,0.0155099552,4.3843289169,50.0000000000,9.7575893626,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2281,100,0,1,100,100,0,0,1,101,297,100,100,0.0228275430,4.3615013739,100.0000000000,11.0478252771,1.0000000000,0.8872000000,227.2317403066,0,0,0,62
2282,100,0,1,100,100,0,0,0,0,0,100,100,0.0172728885,4.3442284854,100.0000000000,11.0478252771,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2283,100,0,1,100,100,0,0,0,0,0,100,100,0.0172728885,4.3269555969,100.0000000000,11.0478252771,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2284,100,0,1,100,100,0,0,0,0,0,100,100,0.0172728885,4.3096827084,100.0000000000,11.0478252771,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2285,100,0,1,100,100,0,0,0,0,0,100,100,0.0172728885,4.2924098199,100.0000000000,11.0478252771,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2286,100,0,1,100,100,0,0,1,101,297,100,100,0.0217611860,4.2706486338,100.0000000000,10.1607953474,1.0000000000,0.8872000000,227.2317403066,0,0,0,73
2287,100,0,1,100,100,0,0,0,0,0,100,100,0.0156827326,4.2549659012,100.0000000000,10.1607953474,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2288,100,0,1,100,100,0,0,0,0,0,100,100,0.0156827326,4.2392831687,100.0000000000,10.1607953474,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2289,100,0,1,100,100,0,0,0,0,0,100,100,0.0156827326,4.2236004361,100.0000000000,10.1607953474,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2290,100,0,1,100,100,0,0,0,0,0,100,100,0.0156827326,4.2079177035,100.0000000000,10.1607953474,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2291,100,0,3,100,100,0,0,1,103,491,100,100,0.0244116649,4.1835060385,33.3333333333,11.2091243266,1.0000000000,0.8888000000,226.8226822682,0,0,0,58
2292,100,0,3,100,100,0,0,0,0,0,100,100,0.0166292187,4.1668768199,33.3333333333,11.2091243266,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2293,100,0,3,100,100,0,0,0,0,0,100,100,0.0166292187,4.1502476012,33.3333333333,11.2091243266,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2294,100,0,3,100,100,0,0,0,0,0,100,100,0.0166292187,4.1336183825,33.3333333333,11.2091243266,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2295,100,0,3,100,100,0,0,0,0,0,100,100,0.0166292187,4.1169891638,33.3333333333,11.2091243266,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2296,100,0,8,100,100,0,0,1,108,976,100,100,0.0337157735,4.0832733903,12.5000000000,14.6766527820,1.0000000000,0.8928000000,225.8064516129,0,0,0,10
2297,100,0,8,100,100,0,0,0,0,0,100,100,0.0208871570,4.0623862334,12.5000000000,14.6766527820,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
2298,100,0,8,100,100,0,0,0,0,0,100,100,0.0208871570,4.0414990764,12.5000000000,14.6766527820,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
2299,100,0,8,100,100,0,0,0,0,0,100,100,0.0208871570,4.0206119194,12.5000000000,14.6766527820,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
2300,100,0,8,100,100,0,0,0,0,0,100,100,0.0208871570,3.9997247624,12.5000000000,14.6766527820,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
2301,100,0,1,100,100,0,0,1,101,297,100,100,0.0216248444,3.9780999180,100.0000000000,10.2414309914,1.0000000000,0.8872000000,227.2317403066,0,0,0,72
2302,100,0,1,100,100,0,0,0,0,0,100,100,0.0157683739,3.9623315441,100.0000000000,10.2414309914,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
2303,100,0,1,100,100,0,0,0,0,0,100,100,0.0157683739,3.9465631703,100.0000000000,10.2414309914,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
2304,100,0,1,100,100,0,0,0,0,0,100,100,0.0157683739,3.9307947964,100.0000000000,10.2414309914,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
2305,100,0,1,100,100,0,0,0,0,0,100,100,0.0157683739,3.9150264225,100.0000000000,10.2414309914,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
2306,100,0,1,100,100,0,0,1,101,297,100,100,0.0209540255,3.8940723970,100.0000000000,9.2737432925,1.0000000000,0.8872000000,227.2317403066,0,0,0,84
2307,100,0,1,100,100,0,0,0,0,0,100,100,0.0147919049,3.8792804921,100.0000000000,9.2737432925,1.0000000000,0.8064000000,250.0000000000,0,0,0,84
2308,100,0,1,100,100,0,0,0,0,0,100,100,0.0147919049,3.8644885871,100.0000000000,9.2737432925,1.0000000000,0.8064000000,250.0000000000,0,0,0,84
2309,100,0,1,100,100,0,0,0,0,0,100,100,0.0147919049,3.8496966822,100.0000000000,9.2737432925,1.0000000000,0.8064000000,250.0000000000,0,0,0,84
2310,100,0,1,100,100,0,0,0,0,0,100,100,0.0147919049,3.8349047773,100.0000000000,9.2737432925,1.0000000000,0.8064000000,250.0000000000,0,0,0,84
2311,100,0,1,100,100,0,0,1,101,297,100,100,0.0215095036,3.8133952737,100.0000000000,9.9188702074,1.0000000000,0.8872000000,227.2317403066,0,0,0,76
2312,100,0,1,100,100,0,0,0,0,0,100,100,0.0156624217,3.7977328520,100.0000000000,9.9188702074,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2313,100,0,1,100,100,0,0,0,0,0,100,100,0.0156624217,3.7820704303,100.0000000000,9.9188702074,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2314,100,0,1,100,100,0,0,0,0,0,100,100,0.0156624217,3.7664080087,100.0000000000,9.9188702074,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2315,100,0,1,100,100,0,0,0,0,0,100,100,0.0156624217,3.7507455870,100.0000000000,9.9188702074,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2316,100,0,1,100,100,0,0,1,101,297,100,100,0.0232755623,3.7274700247,100.0000000000,11.4510258971,1.0000000000,0.8872000000,227.2317403066,0,0,0,57
2317,100,0,1,100,100,0,0,0,0,0,100,100,0.0177375653,3.7097324594,100.0000000000,11.4510258971,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
2318,100,0,1,100,100,0,0,0,0,0,100,100,0.0177375653,3.6919948941,100.0000000000,11.4510258971,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
2319,100,0,1,100,100,0,0,0,0,0,100,100,0.0177375653,3.6742573288,100.0000000000,11.4510258971,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
2320,100,0,1,100,100,0,0,0,0,0,100,100,0.0177375653,3.6565197636,100.0000000000,11.4510258971,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
