Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
2487,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0569028472,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2488,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0567056719,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2489,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0565084967,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2490,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0563113214,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2491,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0561141461,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2492,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0559169709,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2493,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0557197956,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2494,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0555226203,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2495,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0553254450,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2496,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0551282698,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2497,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0549310945,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2498,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0547339192,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2499,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0545367439,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2500,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0543395687,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2501,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0541423934,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2502,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0539452181,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2503,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0537480429,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2504,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0535508676,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2505,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0533536923,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2506,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0531565170,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2507,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0529593418,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2508,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0527621665,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2509,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0525649912,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2510,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0523678159,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2511,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0521706407,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2512,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0519734654,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2513,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0517762901,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2514,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0515791149,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2515,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0513819396,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2516,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0511847643,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2517,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0509875890,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2518,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0507904138,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2519,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0505932385,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2520,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0503960632,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2521,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0501988879,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2522,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0500017127,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2523,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0498045374,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2524,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0496073621,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2525,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0494101869,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2526,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0492130116,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2527,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0490158363,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2528,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0488186610,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2529,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0486214858,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2530,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0484243105,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2531,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0482271352,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2532,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0480299599,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2533,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0478327847,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2534,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0476356094,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2535,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0474384341,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2536,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0472412589,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2537,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0470440836,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2538,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0468469083,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2539,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0466497330,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2540,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0464525578,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2541,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0462553825,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2542,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0460582072,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2543,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0458610320,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2544,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0456638567,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2545,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0454666814,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2546,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0452695061,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2547,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0450723309,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2548,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0448751556,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2549,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0446779803,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2550,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0444808050,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2551,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0442836298,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2552,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0440864545,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2553,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0438892792,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2554,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0436921040,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2555,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0434949287,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2556,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0432977534,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2557,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0431005781,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2558,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0429034029,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2559,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0427062276,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2560,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0425090523,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2561,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0423118770,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2562,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0421147018,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2563,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0419175265,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2564,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0417203512,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2565,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0415231760,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2566,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0413260007,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2567,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0411288254,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2568,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0409316501,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2569,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0407344749,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2570,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0405372996,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2571,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0403401243,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2572,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0401429490,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2573,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0399457738,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2574,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0397485985,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2575,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0395514232,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2576,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0393542480,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2577,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0391570727,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2578,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0389598974,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2579,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0387627221,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2580,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0385655469,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2581,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0383683716,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2582,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0381711963,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2583,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0379740210,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2584,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0377768458,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2585,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0375796705,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2586,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0373824952,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2587,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0371853200,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2588,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0369881447,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2589,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0367909694,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2590,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0365937941,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2591,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0363966189,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2592,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0361994436,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2593,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0360022683,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2594,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0358050930,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2595,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0356079178,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2596,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0354107425,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2597,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0352135672,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2598,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0350163920,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2599,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0348192167,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2600,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0346220414,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2601,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0344248661,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2602,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0342276909,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2603,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0340305156,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2604,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0338333403,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2605,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0336361650,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2606,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0334389898,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2607,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0332418145,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2608,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0330446392,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2609,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0328474640,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2610,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0326502887,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2611,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0324531134,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2612,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0322559381,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2613,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0320587629,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2614,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0318615876,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2615,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0316644123,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2616,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0314672370,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2617,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0312700618,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2618,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0310728865,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2619,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0308757112,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2620,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0306785360,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2621,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0304813607,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2622,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0302841854,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2623,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0300870101,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2624,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0298898349,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2625,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0296926596,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2626,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0294954843,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2627,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0292983090,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2628,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0291011338,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2629,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0289039585,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2630,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0287067832,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2631,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0285096080,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2632,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0283124327,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2633,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0281152574,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2634,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0279180821,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2635,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0277209069,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2636,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0275237316,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2637,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0273265563,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2638,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0271293811,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2639,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0269322058,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2640,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0267350305,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2641,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0265378552,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2642,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0263406800,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2643,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0261435047,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2644,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0259463294,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2645,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0257491541,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2646,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0255519789,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2647,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0253548036,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2648,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0251576283,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2649,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0249604531,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2650,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0247632778,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2651,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0245661025,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2652,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0243689272,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2653,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0241717520,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2654,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0239745767,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2655,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0237774014,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2656,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0235802261,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2657,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0233830509,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2658,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0231858756,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2659,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0229887003,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2660,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0227915251,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2661,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0225943498,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2662,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0223971745,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2663,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0221999992,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2664,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0220028240,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2665,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0218056487,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2666,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0216084734,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2667,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0214112981,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2668,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0212141229,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2669,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0210169476,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2670,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0208197723,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2671,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0206225971,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2672,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0204254218,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2673,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0202282465,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2674,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0200310712,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2675,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0198338960,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2676,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0196367207,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2677,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0194395454,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2678,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0192423701,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2679,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0190451949,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2680,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0188480196,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2681,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0186508443,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2682,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0184536691,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2683,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0182564938,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2684,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0180593185,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2685,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0178621432,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2686,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0176649680,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2687,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0174677927,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2688,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0172706174,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2689,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0170734421,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2690,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0168762669,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2691,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0166790916,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2692,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0164819163,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2693,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0162847411,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2694,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0160875658,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2695,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0158903905,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2696,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0156932152,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
