Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
2308,100,0,1,100,100,0,0,0,0,0,100,100,0.0163516834,4.1815912091,100.0000000000,10.8865456853,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2309,100,0,1,100,100,0,0,0,0,0,100,100,0.0163516834,4.1652395257,100.0000000000,10.8865456853,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2310,100,0,1,100,100,0,0,0,0,0,100,100,0.0163516834,4.1488878423,100.0000000000,10.8865456853,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2311,100,0,1,100,100,0,0,1,101,297,100,100,0.0227939110,4.1260939313,100.0000000000,11.3703692887,1.0000000000,0.8872000000,227.2317403066,0,0,0,58
2312,100,0,1,100,100,0,0,0,0,0,100,100,0.0173564080,4.1087375233,100.0000000000,11.3703692887,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2313,100,0,1,100,100,0,0,0,0,0,100,100,0.0173564080,4.0913811153,100.0000000000,11.3703692887,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2314,100,0,1,100,100,0,0,0,0,0,100,100,0.0173564080,4.0740247073,100.0000000000,11.3703692887,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2315,100,0,1,100,100,0,0,0,0,0,100,100,0.0173564080,4.0566682992,100.0000000000,11.3703692887,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2316,100,0,1,100,100,0,0,1,101,297,100,100,0.0214837850,4.0351845142,100.0000000000,10.4026948862,1.0000000000,0.8872000000,227.2317403066,0,0,0,70
2317,100,0,1,100,100,0,0,0,0,0,100,100,0.0158855627,4.0192989516,100.0000000000,10.4026948862,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2318,100,0,1,100,100,0,0,0,0,0,100,100,0.0158855627,4.0034133889,100.0000000000,10.4026948862,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2319,100,0,1,100,100,0,0,0,0,0,100,100,0.0158855627,3.9875278262,100.0000000000,10.4026948862,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2320,100,0,1,100,100,0,0,0,0,0,100,100,0.0158855627,3.9716422636,100.0000000000,10.4026948862,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2321,100,0,1,100,100,0,0,1,101,297,100,100,0.0214888444,3.9501534191,100.0000000000,10.4833380908,1.0000000000,0.8872000000,227.2317403066,0,0,0,69
2322,100,0,1,100,100,0,0,0,0,0,100,100,0.0158954435,3.9342579756,100.0000000000,10.4833380908,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
2323,100,0,1,100,100,0,0,0,0,0,100,100,0.0158954435,3.9183625321,100.0000000000,10.4833380908,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
2324,100,0,1,100,100,0,0,0,0,0,100,100,0.0158954435,3.9024670885,100.0000000000,10.4833380908,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
2325,100,0,1,100,100,0,0,0,0,0,100,100,0.0158954435,3.8865716450,100.0000000000,10.4833380908,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
2326,100,0,1,100,100,0,0,1,101,297,100,100,0.0207831408,3.8657885042,100.0000000000,9.5963011828,1.0000000000,0.8872000000,227.2317403066,0,0,0,80
2327,100,0,1,100,100,0,0,0,0,0,100,100,0.0147666252,3.8510218790,100.0000000000,9.5963011828,1.0000000000,0.8064000000,250.0000000000,0,0,0,80
2328,100,0,1,100,100,0,0,0,0,0,100,100,0.0147666252,3.8362552538,100.0000000000,9.5963011828,1.0000000000,0.8064000000,250.0000000000,0,0,0,80
2329,100,0,1,100,100,0,0,0,0,0,100,100,0.0147666252,3.8214886286,100.0000000000,9.5963011828,1.0000000000,0.8064000000,250.0000000000,0,0,0,80
2330,100,0,1,100,100,0,0,0,0,0,100,100,0.0147666252,3.8067220035,100.0000000000,9.5963011828,1.0000000000,0.8064000000,250.0000000000,0,0,0,80
2331,100,0,1,100,100,0,0,1,101,297,100,100,0.0207814343,3.7859405692,100.0000000000,9.6769378184,1.0000000000,0.8872000000,227.2317403066,0,0,0,79
2332,100,0,1,100,100,0,0,0,0,0,100,100,0.0149282683,3.7710123008,100.0000000000,9.6769378184,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
2333,100,0,1,100,100,0,0,0,0,0,100,100,0.0149282683,3.7560840325,100.0000000000,9.6769378184,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
2334,100,0,1,100,100,0,0,0,0,0,100,100,0.0149282683,3.7411557642,100.0000000000,9.6769378184,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
2335,100,0,1,100,100,0,0,0,0,0,100,100,0.0149282683,3.7262274959,100.0000000000,9.6769378184,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
2336,100,0,1,100,100,0,0,1,101,297,100,100,0.0206691140,3.7055583819,100.0000000000,9.5156592902,1.0000000000,0.8872000000,227.2317403066,0,0,0,81
2337,100,0,1,100,100,0,0,0,0,0,100,100,0.0147017909,3.6908565911,100.0000000000,9.5156592902,1.0000000000,0.8064000000,250.0000000000,0,0,0,81
2338,100,0,1,100,100,0,0,0,0,0,100,100,0.0147017909,3.6761548002,100.0000000000,9.5156592902,1.0000000000,0.8064000000,250.0000000000,0,0,0,81
2339,100,0,1,100,100,0,0,0,0,0,100,100,0.0147017909,3.6614530093,100.0000000000,9.5156592902,1.0000000000,0.8064000000,250.0000000000,0,0,0,81
2340,100,0,1,100,100,0,0,0,0,0,100,100,0.0147017909,3.6467512185,100.0000000000,9.5156592902,1.0000000000,0.8064000000,250.0000000000,0,0,0,81
2341,100,0,1,100,100,0,0,1,101,297,100,100,0.0208868391,3.6258643794,100.0000000000,9.3543851575,1.0000000000,0.8872000000,227.2317403066,0,0,0,83
2342,100,0,1,100,100,0,0,0,0,0,100,100,0.0146104849,3.6112538945,100.0000000000,9.3543851575,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2343,100,0,1,100,100,0,0,0,0,0,100,100,0.0146104849,3.5966434096,100.0000000000,9.3543851575,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2344,100,0,1,100,100,0,0,0,0,0,100,100,0.0146104849,3.5820329247,100.0000000000,9.3543851575,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2345,100,0,1,100,100,0,0,0,0,0,100,100,0.0146104849,3.5674224399,100.0000000000,9.3543851575,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2346,100,0,1,100,100,0,0,1,101,297,100,100,0.0208638770,3.5465585629,100.0000000000,9.9188531836,1.0000000000,0.8872000000,227.2317403066,0,0,0,76
2347,100,0,1,100,100,0,0,0,0,0,100,100,0.0151977241,3.5313608388,100.0000000000,9.9188531836,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2348,100,0,1,100,100,0,0,0,0,0,100,100,0.0151977241,3.5161631146,100.0000000000,9.9188531836,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2349,100,0,1,100,100,0,0,0,0,0,100,100,0.0151977241,3.5009653905,100.0000000000,9.9188531836,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2350,100,0,1,100,100,0,0,0,0,0,100,100,0.0151977241,3.4857676664,100.0000000000,9.9188531836,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2351,100,0,1,100,100,0,0,1,101,297,100,100,0.0223455704,3.4634220960,100.0000000000,11.2090995651,1.0000000000,0.8872000000,227.2317403066,0,0,0,60
2352,100,0,1,100,100,0,0,0,0,0,100,100,0.0168299089,3.4465921871,100.0000000000,11.2090995651,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
2353,100,0,1,100,100,0,0,0,0,0,100,100,0.0168299089,3.4297622782,100.0000000000,11.2090995651,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
2354,100,0,1,100,100,0,0,0,0,0,100,100,0.0168299089,3.4129323693,100.0000000000,11.2090995651,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
2355,100,0,1,100,100,0,0,0,0,0,100,100,0.0168299089,3.3961024604,100.0000000000,11.2090995651,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
2356,100,0,1,100,100,0,0,1,101,297,100,100,0.0204278039,3.3756746565,100.0000000000,8.9511738465,1.0000000000,0.8872000000,227.2317403066,0,0,0,88
2357,100,0,1,100,100,0,0,0,0,0,100,100,0.0140731195,3.3616015369,100.0000000000,8.9511738465,1.0000000000,0.8064000000,250.0000000000,0,0,0,88
2358,100,0,1,100,100,0,0,0,0,0,100,100,0.0140731195,3.3475284174,100.0000000000,8.9511738465,1.0000000000,0.8064000000,250.0000000000,0,0,0,88
2359,100,0,1,100,100,0,0,0,0,0,100,100,0.0140731195,3.3334552979,100.0000000000,8.9511738465,1.0000000000,0.8064000000,250.0000000000,0,0,0,88
2360,100,0,1,100,100,0,0,0,0,0,100,100,0.0140731195,3.3193821783,100.0000000000,8.9511738465,1.0000000000,0.8064000000,250.0000000000,0,0,0,88
2361,100,0,1,100,100,0,0,1,101,297,100,100,0.0211666400,3.2982155384,100.0000000000,10.1607708592,1.0000000000,0.8872000000,227.2317403066,0,0,0,73
2362,100,0,1,100,100,0,0,0,0,0,100,100,0.0156077286,3.2826078097,100.0000000000,10.1607708592,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2363,100,0,1,100,100,0,0,0,0,0,100,100,0.0156077286,3.2670000811,100.0000000000,10.1607708592,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2364,100,0,1,100,100,0,0,0,0,0,100,100,0.0156077286,3.2513923525,100.0000000000,10.1607708592,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2365,100,0,1,100,100,0,0,0,0,0,100,100,0.0156077286,3.2357846238,100.0000000000,10.1607708592,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2366,100,0,1,100,100,0,0,1,101,297,100,100,0.0212884801,3.2144961438,100.0000000000,10.1607859969,1.0000000000,0.8872000000,227.2317403066,0,0,0,73
2367,100,0,1,100,100,0,0,0,0,0,100,100,0.0154612821,3.1990348617,100.0000000000,10.1607859969,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2368,100,0,1,100,100,0,0,0,0,0,100,100,0.0154612821,3.1835735796,100.0000000000,10.1607859969,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2369,100,0,1,100,100,0,0,0,0,0,100,100,0.0154612821,3.1681122975,100.0000000000,10.1607859969,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2370,100,0,1,100,100,0,0,0,0,0,100,100,0.0154612821,3.1526510154,100.0000000000,10.1607859969,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2371,100,0,1,100,100,0,0,1,101,297,100,100,0.0210694957,3.1315815197,100.0000000000,10.0801346676,1.0000000000,0.8872000000,227.2317403066,0,0,0,74
2372,100,0,1,100,100,0,0,0,0,0,100,100,0.0154181331,3.1161633866,100.0000000000,10.0801346676,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
2373,100,0,1,100,100,0,0,0,0,0,100,100,0.0154181331,3.1007452534,100.0000000000,10.0801346676,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
2374,100,0,1,100,100,0,0,0,0,0,100,100,0.0154181331,3.0853271203,100.0000000000,10.0801346676,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
2375,100,0,1,100,100,0,0,0,0,0,100,100,0.0154181331,3.0699089872,100.0000000000,10.0801346676,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
2376,100,0,1,100,100,0,0,1,101,297,100,100,0.0215853083,3.0483236788,100.0000000000,10.4833484672,1.0000000000,0.8872000000,227.2317403066,0,0,0,69
2377,100,0,1,100,100,0,0,0,0,0,100,100,0.0158658554,3.0324578234,100.0000000000,10.4833484672,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
2378,100,0,1,100,100,0,0,0,0,0,100,100,0.0158658554,3.0165919680,100.0000000000,10.4833484672,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
2379,100,0,1,100,100,0,0,0,0,0,100,100,0.0158658554,3.0007261125,100.0000000000,10.4833484672,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
2380,100,0,1,100,100,0,0,0,0,0,100,100,0.0158658554,2.9848602571,100.0000000000,10.4833484672,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
2381,100,0,3,100,100,0,0,1,103,491,100,100,0.0254785512,2.9593817059,33.3333333333,12.5800122408,1.0000000000,0.8888000000,226.8226822682,0,0,0,41
2382,100,0,3,100,100,0,0,0,0,0,100,100,0.0179921065,2.9413895994,33.3333333333,12.5800122408,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
2383,100,0,3,100,100,0,0,0,0,0,100,100,0.0179921065,2.9233974929,33.3333333333,12.5800122408,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
2384,100,0,3,100,100,0,0,0,0,0,100,100,0.0179921065,2.9054053863,33.3333333333,12.5800122408,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
2385,100,0,3,100,100,0,0,0,0,0,100,100,0.0179921065,2.8874132798,33.3333333333,12.5800122408,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
2386,100,0,2,100,100,0,0,1,102,394,100,100,0.0253379082,2.8620753716,50.0000000000,12.9025520205,1.0000000000,0.8880000000,227.0270270270,0,0,0,38
2387,100,0,2,100,100,0,0,0,0,0,100,100,0.0188772998,2.8431980718,50.0000000000,12.9025520205,1.0000000000,0.8064000000,250.0000000000,0,0,0,38
2388,100,0,2,100,100,0,0,0,0,0,100,100,0.0188772998,2.8243207721,50.0000000000,12.9025520205,1.0000000000,0.8064000000,250.0000000000,0,0,0,38
2389,100,0,2,100,100,0,0,0,0,0,100,100,0.0188772998,2.8054434723,50.0000000000,12.9025520205,1.0000000000,0.8064000000,250.0000000000,0,0,0,38
2390,100,0,2,100,100,0,0,0,0,0,100,100,0.0188772998,2.7865661726,50.0000000000,12.9025520205,1.0000000000,0.8064000000,250.0000000000,0,0,0,38
2391,100,0,3,100,100,0,0,1,103,491,100,100,0.0256484248,2.7609177478,33.3333333333,12.7412753999,1.0000000000,0.8888000000,226.8226822682,0,0,0,39
2392,100,0,3,100,100,0,0,0,0,0,100,100,0.0181253438,2.7427924040,33.3333333333,12.7412753999,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
2393,100,0,3,100,100,0,0,0,0,0,100,100,0.0181253438,2.7246670602,33.3333333333,12.7412753999,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
2394,100,0,3,100,100,0,0,0,0,0,100,100,0.0181253438,2.7065417164,33.3333333333,12.7412753999,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
2395,100,0,3,100,100,0,0,0,0,0,100,100,0.0181253438,2.6884163727,33.3333333333,12.7412753999,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
2396,100,0,5,100,100,0,0,1,105,685,100,100,0.0291726562,2.6592437165,20.0000000000,14.1121677208,1.0000000000,0.8904000000,226.4150943396,0,0,0,20
2397,100,0,5,100,100,0,0,0,0,0,100,100,0.0196127890,2.6396309274,20.0000000000,14.1121677208,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
2398,100,0,5,100,100,0,0,0,0,0,100,100,0.0196127890,2.6200181384,20.0000000000,14.1121677208,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
2399,100,0,5,100,100,0,0,0,0,0,100,100,0.0196127890,2.6004053494,20.0000000000,14.1121677208,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
2400,100,0,5,100,100,0,0,0,0,0,100,100,0.0196127890,2.5807925604,20.0000000000,14.1121677208,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
2401,100,0,1,100,100,0,0,1,101,297,100,100,0.0208236404,2.5599689200,100.0000000000,9.4350243452,1.0000000000,0.8872000000,227.2317403066,0,0,0,82
2402,100,0,1,100,100,0,0,0,0,0,100,100,0.0146285500,2.5453403700,100.0000000000,9.4350243452,1.0000000000,0.8064000000,250.0000000000,0,0,0,82
2403,100,0,1,100,100,0,0,0,0,0,100,100,0.0146285500,2.5307118199,100.0000000000,9.4350243452,1.0000000000,0.8064000000,250.0000000000,0,0,0,82
2404,100,0,1,100,100,0,0,0,0,0,100,100,0.0146285500,2.5160832699,100.0000000000,9.4350243452,1.0000000000,0.8064000000,250.0000000000,0,0,0,82
2405,100,0,1,100,100,0,0,0,0,0,100,100,0.0146285500,2.5014547199,100.0000000000,9.4350243452,1.0000000000,0.8064000000,250.0000000000,0,0,0,82
2406,100,0,1,100,100,0,0,1,101,297,100,100,0.0205999235,2.4808547964,100.0000000000,9.3543789820,1.0000000000,0.8872000000,227.2317403066,0,0,0,83
2407,100,0,1,100,100,0,0,0,0,0,100,100,0.0145195724,2.4663352240,100.0000000000,9.3543789820,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2408,100,0,1,100,100,0,0,0,0,0,100,100,0.0145195724,2.4518156517,100.0000000000,9.3543789820,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2409,100,0,1,100,100,0,0,0,0,0,100,100,0.0145195724,2.4372960793,100.0000000000,9.3543789820,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2410,100,0,1,100,100,0,0,0,0,0,100,100,0.0145195724,2.4227765069,100.0000000000,9.3543789820,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2411,100,0,1,100,100,0,0,1,101,297,100,100,0.0220118849,2.4007646221,100.0000000000,10.8865350452,1.0000000000,0.8872000000,227.2317403066,0,0,0,64
2412,100,0,1,100,100,0,0,0,0,0,100,100,0.0164846032,2.3842800189,100.0000000000,10.8865350452,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2413,100,0,1,100,100,0,0,0,0,0,100,100,0.0164846032,2.3677954157,100.0000000000,10.8865350452,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2414,100,0,1,100,100,0,0,0,0,0,100,100,0.0164846032,2.3513108125,100.0000000000,10.8865350452,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2415,100,0,1,100,100,0,0,0,0,0,100,100,0.0164846032,2.3348262093,100.0000000000,10.8865350452,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2416,100,0,1,100,100,0,0,1,101,297,100,100,0.0217253164,2.3131008929,100.0000000000,10.6446121133,1.0000000000,0.8872000000,227.2317403066,0,0,0,67
2417,100,0,1,100,100,0,0,0,0,0,100,100,0.0161973593,2.2969035336,100.0000000000,10.6446121133,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
2418,100,0,1,100,100,0,0,0,0,0,100,100,0.0161973593,2.2807061743,100.0000000000,10.6446121133,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
2419,100,0,1,100,100,0,0,0,0,0,100,100,0.0161973593,2.2645088150,100.0000000000,10.6446121133,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
2420,100,0,1,100,100,0,0,0,0,0,100,100,0.0161973593,2.2483114557,100.0000000000,10.6446121133,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
2421,100,0,1,100,100,0,0,1,101,297,100,100,0.0219831019,2.2263283538,100.0000000000,10.8058916672,1.0000000000,0.8872000000,227.2317403066,0,0,0,65
2422,100,0,1,100,100,0,0,0,0,0,100,100,0.0164937570,2.2098345968,100.0000000000,10.8058916672,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2423,100,0,1,100,100,0,0,0,0,0,100,100,0.0164937570,2.1933408398,100.0000000000,10.8058916672,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2424,100,0,1,100,100,0,0,0,0,0,100,100,0.0164937570,2.1768470829,100.0000000000,10.8058916672,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2425,100,0,1,100,100,0,0,0,0,0,100,100,0.0164937570,2.1603533259,100.0000000000,10.8058916672,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2426,100,0,1,100,100,0,0,1,101,297,100,100,0.0206344263,2.1397188996,100.0000000000,9.4350173511,1.0000000000,0.8872000000,227.2317403066,0,0,0,82
2427,100,0,1,100,100,0,0,0,0,0,100,100,0.0146310328,2.1250878668,100.0000000000,9.4350173511,1.0000000000,0.8064000000,250.0000000000,0,0,0,82
2428,100,0,1,100,100,0,0,0,0,0,100,100,0.0146310328,2.1104568340,100.0000000000,9.4350173511,1.0000000000,0.8064000000,250.0000000000,0,0,0,82
2429,100,0,1,100,100,0,0,0,0,0,100,100,0.0146310328,2.0958258012,100.0000000000,9.4350173511,1.0000000000,0.8064000000,250.0000000000,0,0,0,82
2430,100,0,1,100,100,0,0,0,0,0,100,100,0.0146310328,2.0811947684,100.0000000000,9.4350173511,1.0000000000,0.8064000000,250.0000000000,0,0,0,82
2431,100,0,1,100,100,0,0,1,101,297,100,100,0.0212878354,2.0599069330,100.0000000000,10.2414133487,1.0000000000,0.8872000000,227.2317403066,0,0,0,72
2432,100,0,1,100,100,0,0,0,0,0,100,100,0.0156908717,2.0442160613,100.0000000000,10.2414133487,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
2433,100,0,1,100,100,0,0,0,0,0,100,100,0.0156908717,2.0285251896,100.0000000000,10.2414133487,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
2434,100,0,1,100,100,0,0,0,0,0,100,100,0.0156908717,2.0128343179,100.0000000000,10.2414133487,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
2435,100,0,1,100,100,0,0,0,0,0,100,100,0.0156908717,1.9971434462,100.0000000000,10.2414133487,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
2436,100,0,1,100,100,0,0,1,101,297,100,100,0.0221635506,1.9749798956,100.0000000000,11.0478224344,1.0000000000,0.8872000000,227.2317403066,0,0,0,62
2437,100,0,1,100,100,0,0,0,0,0,100,100,0.0166058449,1.9583740507,100.0000000000,11.0478224344,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2438,100,0,1,100,100,0,0,0,0,0,100,100,0.0166058449,1.9417682058,100.0000000000,11.0478224344,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2439,100,0,1,100,100,0,0,0,0,0,100,100,0.0166058449,1.9251623609,100.0000000000,11.0478224344,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2440,100,0,1,100,100,0,0,0,1,98,100,100,0.0154697689,1.9096925919,100.0000000000,9.2737419000,1.0000000000,0.8072000000,249.7522299306,0,0,1,84
2441,100,0,1,100,100,0,0,1,101,297,100,100,0.0206351322,1.8890574598,100.0000000000,9.3543781990,1.0000000000,0.8872000000,227.2317403066,0,0,0,83
2442,100,0,1,100,100,0,0,0,0,0,100,100,0.0145574353,1.8745000245,100.0000000000,9.3543781990,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2443,100,0,1,100,100,0,0,0,0,0,100,100,0.0145574353,1.8599425892,100.0000000000,9.3543781990,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2444,100,0,1,100,100,0,0,0,0,0,100,100,0.0145574353,1.8453851539,100.0000000000,9.3543781990,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2445,100,0,1,100,100,0,0,0,0,0,100,100,0.0145574353,1.8308277186,100.0000000000,9.3543781990,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2446,100,0,1,100,100,0,0,1,101,297,100,100,0.0208741597,1.8099535589,100.0000000000,9.7575783740,1.0000000000,0.8872000000,227.2317403066,0,0,0,78
2447,100,0,1,100,100,0,0,0,0,0,100,100,0.0150431580,1.7949104009,100.0000000000,9.7575783740,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
2448,100,0,1,100,100,0,0,0,0,0,100,100,0.0150431580,1.7798672429,100.0000000000,9.7575783740,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
2449,100,0,1,100,100,0,0,0,0,0,100,100,0.0150431580,1.7648240848,100.0000000000,9.7575783740,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
2450,100,0,1,100,100,0,0,0,0,0,100,100,0.0150431580,1.7497809268,100.0000000000,9.7575783740,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
2451,100,0,1,100,100,0,0,1,101,297,100,100,0.0224395683,1.7273413585,100.0000000000,11.2090927358,1.0000000000,0.8872000000,227.2317403066,0,0,0,60
2452,100,0,1,100,100,0,0,0,0,0,100,100,0.0169663211,1.7103750374,100.0000000000,11.2090927358,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
2453,100,0,1,100,100,0,0,0,0,0,100,100,0.0169663211,1.6934087164,100.0000000000,11.2090927358,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
2454,100,0,1,100,100,0,0,0,1,98,100,100,0.0154697689,1.6779389475,100.0000000000,9.2737419000,1.0000000000,0.8072000000,249.7522299306,0,0,1,84
2455,100,0,1,100,100,0,0,0,0,0,100,100,0.0144284682,1.6635104793,100.0000000000,9.2737419000,1.0000000000,0.8064000000,250.0000000000,0,0,0,84
