Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
1346,100,0,1,100,100,0,0,1,101,297,100,100,0.0326238490,6.3654619112,100.0000000000,16.0480556817,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1347,100,0,1,100,100,0,0,0,0,0,100,100,0.0271345893,6.3383273219,100.0000000000,16.0480556817,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1348,100,0,1,100,100,0,0,0,0,0,100,100,0.0271345893,6.3111927326,100.0000000000,16.0480556817,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1349,100,0,1,100,100,0,0,0,0,0,100,100,0.0271345893,6.2840581433,100.0000000000,16.0480556817,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1350,100,0,1,100,100,0,0,0,1,98,100,100,0.0374216306,6.2466365127,100.0000000000,16.0479722642,1.0000000000,0.8072000000,249.7522299306,0,0,1,0
1351,100,0,1,100,100,0,0,1,101,297,100,100,0.0349525440,6.2116839687,100.0000000000,16.0479439388,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1352,100,0,1,100,100,0,0,0,0,0,100,100,0.0290983092,6.1825856595,100.0000000000,16.0479439388,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1353,100,0,1,100,100,0,0,0,0,0,100,100,0.0290983092,6.1534873503,100.0000000000,16.0479439388,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1354,100,0,1,100,100,0,0,0,0,0,100,100,0.0290983092,6.1243890410,100.0000000000,16.0479439388,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1355,100,0,1,100,100,0,0,0,0,0,100,100,0.0290983092,6.0952907318,100.0000000000,16.0479439388,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1356,100,0,2,100,100,0,0,1,102,394,100,100,0.0345298642,6.0607608675,50.0000000000,15.9673150298,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1357,100,0,2,100,100,0,0,0,0,0,100,100,0.0278445128,6.0329163547,50.0000000000,15.9673150298,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1358,100,0,2,100,100,0,0,0,0,0,100,100,0.0278445128,6.0050718419,50.0000000000,15.9673150298,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1359,100,0,2,100,100,0,0,0,0,0,100,100,0.0278445128,5.9772273291,50.0000000000,15.9673150298,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1360,100,0,2,100,100,0,0,0,0,0,100,100,0.0278445128,5.9493828162,50.0000000000,15.9673150298,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1361,100,0,1,100,100,0,0,1,101,297,100,100,0.0404466661,5.9089361502,100.0000000000,16.0479413638,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1362,100,0,1,100,100,0,0,0,0,0,100,100,0.0340465552,5.8748895950,100.0000000000,16.0479413638,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1363,100,0,1,100,100,0,0,0,0,0,100,100,0.0340465552,5.8408430398,100.0000000000,16.0479413638,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1364,100,0,1,100,100,0,0,0,0,0,100,100,0.0340465552,5.8067964846,100.0000000000,16.0479413638,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1365,100,0,1,100,100,0,0,0,0,0,100,100,0.0340465552,5.7727499294,100.0000000000,16.0479413638,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1366,100,0,4,100,100,0,0,1,104,588,100,100,0.0390866937,5.7336632357,25.0000000000,15.8060372632,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1367,100,0,4,100,100,0,0,0,0,0,100,100,0.0305565446,5.7031066911,25.0000000000,15.8060372632,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1368,100,0,4,100,100,0,0,0,0,0,100,100,0.0305565446,5.6725501464,25.0000000000,15.8060372632,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1369,100,0,4,100,100,0,0,0,0,0,100,100,0.0305565446,5.6419936018,25.0000000000,15.8060372632,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1370,100,0,4,100,100,0,0,0,0,0,100,100,0.0305565446,5.6114370572,25.0000000000,15.8060372632,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1371,100,0,2,100,100,0,0,1,102,394,100,100,0.0340275981,5.5774094591,50.0000000000,15.9673639168,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1372,100,0,2,100,100,0,0,0,0,0,100,100,0.0274909317,5.5499185274,50.0000000000,15.9673639168,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1373,100,0,2,100,100,0,0,0,0,0,100,100,0.0274909317,5.5224275957,50.0000000000,15.9673639168,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1374,100,0,2,100,100,0,0,0,0,0,100,100,0.0274909317,5.4949366640,50.0000000000,15.9673639168,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1375,100,0,2,100,100,0,0,0,0,0,100,100,0.0274909317,5.4674457323,50.0000000000,15.9673639168,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1376,100,0,2,100,100,0,0,1,102,394,100,100,0.0339102297,5.4335355026,50.0000000000,15.9673773709,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1377,100,0,2,100,100,0,0,0,0,0,100,100,0.0274705210,5.4060649816,50.0000000000,15.9673773709,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1378,100,0,2,100,100,0,0,0,0,0,100,100,0.0274705210,5.3785944606,50.0000000000,15.9673773709,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1379,100,0,2,100,100,0,0,0,0,0,100,100,0.0274705210,5.3511239396,50.0000000000,15.9673773709,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1380,100,0,2,100,100,0,0,0,0,0,100,100,0.0274705210,5.3236534186,50.0000000000,15.9673773709,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1381,100,0,1,100,100,0,0,1,101,297,100,100,0.0362079833,5.2874454353,100.0000000000,16.0479188993,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1382,100,0,1,100,100,0,0,0,0,0,100,100,0.0302202853,5.2572251500,100.0000000000,16.0479188993,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1383,100,0,1,100,100,0,0,0,0,0,100,100,0.0302202853,5.2270048647,100.0000000000,16.0479188993,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1384,100,0,1,100,100,0,0,0,0,0,100,100,0.0302202853,5.1967845794,100.0000000000,16.0479188993,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1385,100,0,1,100,100,0,0,0,0,0,100,100,0.0302202853,5.1665642941,100.0000000000,16.0479188993,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1386,100,0,2,100,100,0,0,1,102,394,100,100,0.0325111566,5.1340531375,50.0000000000,15.9672949862,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1387,100,0,2,100,100,0,0,0,0,0,100,100,0.0260077876,5.1080453499,50.0000000000,15.9672949862,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1388,100,0,2,100,100,0,0,0,0,0,100,100,0.0260077876,5.0820375623,50.0000000000,15.9672949862,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1389,100,0,2,100,100,0,0,0,0,0,100,100,0.0260077876,5.0560297747,50.0000000000,15.9672949862,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1390,100,0,2,100,100,0,0,0,0,0,100,100,0.0260077876,5.0300219871,50.0000000000,15.9672949862,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1391,100,0,2,100,100,0,0,1,102,394,100,100,0.0345801582,4.9954418289,50.0000000000,15.9673366238,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1392,100,0,2,100,100,0,0,0,0,0,100,100,0.0278511303,4.9675906986,50.0000000000,15.9673366238,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1393,100,0,2,100,100,0,0,0,0,0,100,100,0.0278511303,4.9397395682,50.0000000000,15.9673366238,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1394,100,0,2,100,100,0,0,0,0,0,100,100,0.0278511303,4.9118884379,50.0000000000,15.9673366238,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1395,100,0,2,100,100,0,0,0,0,0,100,100,0.0278511303,4.8840373075,50.0000000000,15.9673366238,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1396,99,1,3,99,99,0,0,1,102,486,99,99,0.0356933989,4.8483439087,33.0000000000,15.8842745313,1.0000000000,0.8799360000,226.8164957451,0,0,0,0
1397,99,1,3,99,98,1,0,0,0,0,98,98,0.0280105990,4.8203333096,33.0000000000,15.8817805913,0.9898989899,0.7902720000,250.0000000000,0,0,0,0
1398,99,1,3,99,98,1,0,0,0,0,98,98,0.0280105990,4.7923227106,33.0000000000,15.8817805913,0.9898989899,0.7902720000,250.0000000000,0,0,0,0
1399,99,1,3,99,98,1,0,0,0,0,98,98,0.0280105990,4.7643121116,33.0000000000,15.8817805913,0.9898989899,0.7902720000,250.0000000000,0,0,0,0
1400,99,1,3,99,98,1,0,0,0,0,98,98,0.0280105990,4.7363015126,33.0000000000,15.8817805913,0.9898989899,0.7902720000,250.0000000000,0,0,0,0
1401,98,2,1,98,98,0,0,1,100,293,98,98,0.0313553400,4.7049461726,98.0000000000,16.0463689207,1.0000000000,0.8702720000,227.0186792175,0,0,0,0
1402,98,2,1,98,98,0,0,0,0,0,98,98,0.0259359989,4.6790101737,98.0000000000,16.0463689207,1.0000000000,0.7902720000,250.0000000000,0,0,0,0
1403,98,2,1,98,98,0,0,0,0,0,98,98,0.0259359989,4.6530741749,98.0000000000,16.0463689207,1.0000000000,0.7902720000,250.0000000000,0,0,0,0
1404,98,2,1,98,98,0,0,0,0,0,98,98,0.0259359989,4.6271381760,98.0000000000,16.0463689207,1.0000000000,0.7902720000,250.0000000000,0,0,0,0
1405,98,2,1,98,97,1,0,0,0,0,97,97,0.0256735930,4.6014645830,98.0000000000,16.0455202669,0.9897959184,0.7822080000,250.0000000000,0,0,0,0
1406,98,2,1,98,97,1,0,1,99,291,97,97,0.0406084191,4.5608561640,98.0000000000,16.0454597926,0.9897959184,0.8614080000,227.0143764627,0,0,0,0
1407,98,2,1,98,97,1,0,0,0,0,97,97,0.0342023340,4.5266538300,98.0000000000,16.0454597926,0.9897959184,0.7822080000,250.0000000000,0,0,0,0
1408,98,2,1,98,97,1,0,0,0,0,97,97,0.0342023340,4.4924514960,98.0000000000,16.0454597926,0.9897959184,0.7822080000,250.0000000000,0,0,0,0
1409,98,2,1,98,97,1,0,0,0,0,97,97,0.0342023340,4.4582491621,98.0000000000,16.0454597926,0.9897959184,0.7822080000,250.0000000000,0,0,0,0
1410,98,2,1,98,97,1,0,0,0,0,97,97,0.0342023340,4.4240468281,98.0000000000,16.0454597926,0.9897959184,0.7822080000,250.0000000000,0,0,0,0
1411,97,3,1,97,97,0,0,1,98,289,97,97,0.0414553685,4.3825914596,97.0000000000,16.0454778474,1.0000000000,0.8606080000,227.2254034357,0,0,0,0
1412,97,3,1,97,97,0,0,0,0,0,97,97,0.0349714623,4.3476199972,97.0000000000,16.0454778474,1.0000000000,0.7822080000,250.0000000000,0,0,0,0
1413,97,3,1,97,96,1,0,0,0,0,96,96,0.0346662841,4.3129537131,97.0000000000,16.0446120035,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1414,97,3,1,97,96,1,0,0,0,0,96,96,0.0346662841,4.2782874290,97.0000000000,16.0446120035,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1415,97,3,1,97,96,1,0,0,0,0,96,96,0.0346662841,4.2436211448,97.0000000000,16.0446120035,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1416,97,3,2,97,96,1,0,1,99,382,96,96,0.0329717244,4.2106494204,48.5000000000,15.9606415887,0.9896907216,0.8533440000,226.7971650354,0,0,0,0
1417,97,3,2,97,96,1,0,0,0,0,96,96,0.0266743607,4.1839750597,48.5000000000,15.9606415887,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1418,97,3,2,97,96,1,0,0,0,0,96,96,0.0266743607,4.1573006989,48.5000000000,15.9606415887,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1419,97,3,2,97,96,1,0,0,0,0,96,96,0.0266743607,4.1306263382,48.5000000000,15.9606415887,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1420,97,3,2,97,96,1,0,0,0,0,96,96,0.0266743607,4.1039519775,48.5000000000,15.9606415887,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1421,97,3,1,97,96,1,0,1,98,288,96,96,0.0372722780,4.0666796994,97.0000000000,16.0446378756,0.9896907216,0.8525440000,227.0099842354,0,0,0,0
1422,97,3,1,97,96,1,0,0,0,0,96,96,0.0312501005,4.0354295990,97.0000000000,16.0446378756,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1423,97,3,1,97,96,1,0,0,0,0,96,96,0.0312501005,4.0041794985,97.0000000000,16.0446378756,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1424,97,3,1,97,96,1,0,0,0,0,96,96,0.0312501005,3.9729293981,97.0000000000,16.0446378756,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1425,97,3,1,97,96,1,0,0,0,0,96,96,0.0312501005,3.9416792976,97.0000000000,16.0446378756,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1426,96,4,1,96,95,1,0,1,97,285,95,95,0.0303250428,3.9113542549,96.0000000000,16.0437460716,0.9895833333,0.8436800000,227.0054997155,0,0,0,0
1427,96,4,1,96,95,1,0,0,0,0,95,95,0.0250344511,3.8863198038,96.0000000000,16.0437460716,0.9895833333,0.7660800000,250.0000000000,0,0,0,0
1428,96,4,1,96,95,1,0,0,0,0,95,95,0.0250344511,3.8612853527,96.0000000000,16.0437460716,0.9895833333,0.7660800000,250.0000000000,0,0,0,0
1429,96,4,1,96,95,1,0,0,0,0,95,95,0.0250344511,3.8362509016,96.0000000000,16.0437460716,0.9895833333,0.7660800000,250.0000000000,0,0,0,0
1430,96,4,1,96,95,1,0,0,0,0,95,95,0.0250344511,3.8112164506,96.0000000000,16.0437460716,0.9895833333,0.7660800000,250.0000000000,0,0,0,0
1431,95,5,1,95,95,0,0,1,96,283,95,95,0.0418738530,3.7693425976,95.0000000000,16.0437394040,1.0000000000,0.8428800000,227.2209567198,0,0,0,0
1432,95,5,1,95,95,0,0,0,0,0,95,95,0.0354512861,3.7338913115,95.0000000000,16.0437394040,1.0000000000,0.7660800000,250.0000000000,0,0,0,0
1433,95,5,1,95,95,0,0,0,0,0,95,95,0.0354512861,3.6984400253,95.0000000000,16.0437394040,1.0000000000,0.7660800000,250.0000000000,0,0,0,0
1434,95,5,1,95,95,0,0,0,0,0,95,95,0.0354512861,3.6629887392,95.0000000000,16.0437394040,1.0000000000,0.7660800000,250.0000000000,0,0,0,0
1435,95,5,1,95,95,0,0,0,0,0,95,95,0.0354512861,3.6275374530,95.0000000000,16.0437394040,1.0000000000,0.7660800000,250.0000000000,0,0,0,0
1436,95,5,1,95,95,0,0,1,96,282,95,95,0.0370877794,3.5904496737,95.0000000000,16.0439466502,1.0000000000,0.8428800000,227.2209567198,0,0,0,0
1437,95,5,1,95,95,0,0,0,0,0,95,95,0.0314582220,3.5589914516,95.0000000000,16.0439466502,1.0000000000,0.7660800000,250.0000000000,0,0,0,0
1438,95,5,1,95,95,0,0,0,0,0,95,95,0.0314582220,3.5275332296,95.0000000000,16.0439466502,1.0000000000,0.7660800000,250.0000000000,0,0,0,0
1439,95,5,1,95,95,0,0,0,1,93,95,95,0.0314504466,3.4960827830,95.0000000000,16.0438007482,1.0000000000,0.7668800000,249.7392030044,0,0,1,0
1440,95,5,1,95,95,0,0,0,0,0,95,95,0.0304735462,3.4656092368,95.0000000000,16.0438007482,1.0000000000,0.7660800000,250.0000000000,0,0,0,0
1441,95,5,1,95,95,0,0,1,96,282,95,95,0.0322055072,3.4334037296,95.0000000000,16.0437834838,1.0000000000,0.8428800000,227.2209567198,0,0,0,0
1442,95,5,1,95,95,0,0,0,0,0,95,95,0.0268176973,3.4065860323,95.0000000000,16.0437834838,1.0000000000,0.7660800000,250.0000000000,0,0,0,0
1443,95,5,1,95,94,1,0,0,0,0,94,94,0.0265582452,3.3800277871,95.0000000000,16.0428804607,0.9894736842,0.7580160000,250.0000000000,0,0,0,0
1444,95,5,1,95,94,1,0,0,0,0,94,94,0.0265582452,3.3534695420,95.0000000000,16.0428804607,0.9894736842,0.7580160000,250.0000000000,0,0,0,0
1445,95,5,1,95,94,1,0,0,0,0,94,94,0.0265582452,3.3269112968,95.0000000000,16.0428804607,0.9894736842,0.7580160000,250.0000000000,0,0,0,0
1446,94,6,2,94,93,1,0,1,97,373,93,93,0.0332741357,3.2936371611,47.0000000000,15.9552431282,0.9893617021,0.8275520000,226.5573643711,0,0,0,0
1447,94,6,2,94,93,1,0,0,0,0,93,93,0.0271165953,3.2665205658,47.0000000000,15.9552431282,0.9893617021,0.7499520000,250.0000000000,0,0,0,0
1448,94,6,2,94,93,1,0,0,0,0,93,93,0.0271165953,3.2394039705,47.0000000000,15.9552431282,0.9893617021,0.7499520000,250.0000000000,0,0,0,0
1449,94,6,2,94,93,1,0,0,0,0,93,93,0.0271165953,3.2122873752,47.0000000000,15.9552431282,0.9893617021,0.7499520000,250.0000000000,0,0,0,0
1450,94,6,2,94,93,1,0,0,0,0,93,93,0.0271165953,3.1851707799,47.0000000000,15.9552431282,0.9893617021,0.7499520000,250.0000000000,0,0,0,0
1451,93,7,1,93,93,0,0,1,95,278,93,93,0.0328193397,3.1523514402,93.0000000000,16.0418793061,1.0000000000,0.8259520000,226.9962419124,0,0,0,0
1452,93,7,1,93,93,0,0,0,0,0,93,93,0.0272976302,3.1250538100,93.0000000000,16.0418793061,1.0000000000,0.7499520000,250.0000000000,0,0,0,0
1453,93,7,1,93,93,0,0,0,0,0,93,93,0.0272976302,3.0977561799,93.0000000000,16.0418793061,1.0000000000,0.7499520000,250.0000000000,0,0,0,0
1454,93,7,1,93,93,0,0,0,0,0,93,93,0.0272976302,3.0704585497,93.0000000000,16.0418793061,1.0000000000,0.7499520000,250.0000000000,0,0,0,0
1455,93,7,1,93,93,0,0,0,0,0,93,93,0.0272976302,3.0431609196,93.0000000000,16.0418793061,1.0000000000,0.7499520000,250.0000000000,0,0,0,0
1456,93,7,1,93,93,0,0,1,94,276,93,93,0.0355880294,3.0075728902,93.0000000000,16.0419754679,1.0000000000,0.8251520000,227.2163189328,0,0,0,0
1457,93,7,1,93,93,0,0,0,0,0,93,93,0.0299037560,2.9776691342,93.0000000000,16.0419754679,1.0000000000,0.7499520000,250.0000000000,0,0,0,0
1458,93,7,1,93,93,0,0,0,0,0,93,93,0.0299037560,2.9477653783,93.0000000000,16.0419754679,1.0000000000,0.7499520000,250.0000000000,0,0,0,0
1459,93,7,1,93,93,0,0,0,0,0,93,93,0.0299037560,2.9178616223,93.0000000000,16.0419754679,1.0000000000,0.7499520000,250.0000000000,0,0,0,0
1460,93,7,1,93,93,0,0,0,0,0,93,93,0.0299037560,2.8879578664,93.0000000000,16.0419754679,1.0000000000,0.7499520000,250.0000000000,0,0,0,0
1461,93,7,2,93,92,1,0,1,95,366,92,92,0.0300337930,2.8579240734,46.5000000000,15.9532660862,0.9892473118,0.8178880000,226.7694354239,0,0,0,0
1462,93,7,2,93,92,1,0,0,0,0,92,92,0.0239284181,2.8339956553,46.5000000000,15.9532660862,0.9892473118,0.7418880000,250.0000000000,0,0,0,0
1463,93,7,2,93,92,1,0,0,0,0,92,92,0.0239284181,2.8100672373,46.5000000000,15.9532660862,0.9892473118,0.7418880000,250.0000000000,0,0,0,0
1464,93,7,2,93,92,1,0,0,0,0,92,92,0.0239284181,2.7861388192,46.5000000000,15.9532660862,0.9892473118,0.7418880000,250.0000000000,0,0,0,0
1465,93,7,2,93,92,1,0,0,0,0,92,92,0.0239284181,2.7622104012,46.5000000000,15.9532660862,0.9892473118,0.7418880000,250.0000000000,0,0,0,0
1466,93,7,1,93,92,1,0,1,94,276,92,92,0.0344246164,2.7277857848,93.0000000000,16.0409617907,0.9892473118,0.8170880000,226.9914623639,0,0,0,0
1467,93,7,1,93,92,1,0,0,0,0,92,92,0.0287585405,2.6990272443,93.0000000000,16.0409617907,0.9892473118,0.7418880000,250.0000000000,0,0,0,0
1468,93,7,1,93,92,1,0,0,1,91,92,92,0.0288743933,2.6701528510,93.0000000000,16.0408952142,0.9892473118,0.7426880000,249.7307079150,0,0,1,0
1469,93,7,1,93,92,1,0,0,0,0,92,92,0.0279235457,2.6422293053,93.0000000000,16.0408952142,0.9892473118,0.7418880000,250.0000000000,0,0,0,0
1470,93,7,1,93,92,1,0,0,0,0,92,92,0.0279235457,2.6143057596,93.0000000000,16.0408952142,0.9892473118,0.7418880000,250.0000000000,0,0,0,0
1471,93,7,1,93,92,1,0,1,94,276,92,92,0.0337331963,2.5805725633,93.0000000000,16.0409787187,0.9892473118,0.8170880000,226.9914623639,0,0,0,0
1472,93,7,1,93,91,2,0,0,0,0,91,91,0.0278529130,2.5527196503,93.0000000000,16.0400152621,0.9784946237,0.7338240000,250.0000000000,0,0,0,0
1473,93,7,1,93,91,2,0,0,0,0,91,91,0.0278529130,2.5248667373,93.0000000000,16.0400152621,0.9784946237,0.7338240000,250.0000000000,0,0,0,0
1474,93,7,1,93,91,2,0,0,0,0,91,91,0.0278529130,2.4970138242,93.0000000000,16.0400152621,0.9784946237,0.7338240000,250.0000000000,0,0,0,0
1475,93,7,1,93,91,2,0,0,1,91,91,91,0.0317254692,2.4652883550,93.0000000000,15.9516124958,0.9784946237,0.7346240000,249.7277518840,0,0,1,1
1476,92,8,1,92,90,2,0,1,93,273,90,90,0.0305039678,2.4347843873,92.0000000000,16.0391015967,0.9782608696,0.8001600000,226.7546490702,0,0,0,0
1477,92,8,1,92,90,2,0,0,0,0,90,90,0.0253288367,2.4094555506,92.0000000000,16.0391015967,0.9782608696,0.7257600000,250.0000000000,0,0,0,0
1478,92,8,1,92,90,2,0,0,0,0,90,90,0.0253288367,2.3841267139,92.0000000000,16.0391015967,0.9782608696,0.7257600000,250.0000000000,0,0,0,0
1479,92,8,1,92,90,2,0,0,0,0,90,90,0.0253288367,2.3587978773,92.0000000000,16.0391015967,0.9782608696,0.7257600000,250.0000000000,0,0,0,0
1480,92,8,1,92,90,2,0,0,1,90,90,90,0.0281756257,2.3306222515,92.0000000000,16.0389515532,0.9782608696,0.7265600000,249.7247302356,0,0,1,0
1481,91,9,1,91,90,1,0,1,92,270,90,90,0.0312604677,2.2993617838,91.0000000000,16.0391327306,0.9890109890,0.7993600000,226.9815852682,0,0,0,0
1482,91,9,1,91,90,1,0,0,0,0,90,90,0.0261036784,2.2732581054,91.0000000000,16.0391327306,0.9890109890,0.7257600000,250.0000000000,0,0,0,0
1483,91,9,1,91,90,1,0,0,0,0,90,90,0.0261036784,2.2471544269,91.0000000000,16.0391327306,0.9890109890,0.7257600000,250.0000000000,0,0,0,0
1484,91,9,1,91,90,1,0,0,1,89,90,90,0.0287098142,2.2184446127,91.0000000000,16.0391519455,0.9890109890,0.7265600000,249.7247302356,0,0,1,0
1485,91,9,1,91,90,1,0,0,0,0,90,90,0.0277791223,2.1906654904,91.0000000000,16.0391519455,0.9890109890,0.7257600000,250.0000000000,0,0,0,0
1486,90,10,1,90,90,0,0,1,92,269,90,90,0.0333386973,2.1573267931,90.0000000000,16.0389501695,1.0000000000,0.7993600000,226.9815852682,0,0,0,0
1487,90,10,1,90,90,0,0,0,0,0,90,90,0.0278169978,2.1295097953,90.0000000000,16.0389501695,1.0000000000,0.7257600000,250.0000000000,0,0,0,0
1488,90,10,1,90,88,2,0,0,0,0,88,88,0.0269317776,2.1025780177,90.0000000000,16.0369110821,0.9777777778,0.7096320000,250.0000000000,0,0,0,0
1489,90,10,1,90,88,2,0,0,0,0,88,88,0.0269317776,2.0756462401,90.0000000000,16.0369110821,0.9777777778,0.7096320000,250.0000000000,0,0,0,0
1490,90,10,1,90,87,3,0,0,0,0,87,87,0.0266412995,2.0490049406,90.0000000000,16.0358576950,0.9666666667,0.7015680000,250.0000000000,0,0,0,0
1491,89,11,3,89,87,2,0,1,92,438,87,87,0.0298567531,2.0191481875,29.6666666667,15.8505031980,0.9775280899,0.7751680000,226.2632100396,0,0,0,0
1492,89,11,3,89,87,2,0,0,0,0,87,87,0.0230944768,1.9960537106,29.6666666667,15.8505031980,0.9775280899,0.7015680000,250.0000000000,0,0,0,0
1493,89,11,3,89,87,2,0,0,0,0,87,87,0.0230944768,1.9729592338,29.6666666667,15.8505031980,0.9775280899,0.7015680000,250.0000000000,0,0,0,0
1494,89,11,3,89,87,2,0,0,1,44,87,87,0.0237387302,1.9492205036,29.6666666667,15.8504950822,0.9775280899,0.7023680000,249.7152489863,0,0,1,0
1495,89,11,3,89,87,2,0,0,0,0,87,87,0.0232786786,1.9259418250,29.6666666667,15.8504950822,0.9775280899,0.7015680000,250.0000000000,0,0,0,0
1496,88,12,6,88,87,1,0,1,94,689,87,87,0.0410808987,1.8848609263,14.6666666667,15.5724727129,0.9886363636,0.7767680000,225.7971492131,0,0,0,0
1497,88,12,6,88,87,1,0,0,0,0,87,87,0.0315829185,1.8532780078,14.6666666667,15.5724727129,0.9886363636,0.7015680000,250.0000000000,0,0,0,0
1498,88,12,6,88,87,1,0,0,0,0,87,87,0.0315829185,1.8216950894,14.6666666667,15.5724727129,0.9886363636,0.7015680000,250.0000000000,0,0,0,0
1499,88,12,6,88,87,1,0,0,0,0,87,87,0.0315829185,1.7901121709,14.6666666667,15.5724727129,0.9886363636,0.7015680000,250.0000000000,0,0,0,0
