Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
2137,100,0,2,100,100,0,0,0,0,0,100,100,0.0171278126,5.4612039516,50.0000000000,11.4510353167,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2138,100,0,2,100,100,0,0,0,0,0,100,100,0.0171278126,5.4440761390,50.0000000000,11.4510353167,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2139,100,0,2,100,100,0,0,0,0,0,100,100,0.0171278126,5.4269483263,50.0000000000,11.4510353167,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2140,100,0,2,100,100,0,0,0,0,0,100,100,0.0171278126,5.4098205137,50.0000000000,11.4510353167,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2141,100,0,2,100,100,0,0,1,102,394,100,100,0.0241940741,5.3856264396,50.0000000000,12.0155107575,1.0000000000,0.8880000000,227.0270270270,0,0,0,49
2142,100,0,2,100,100,0,0,0,0,0,100,100,0.0176946744,5.3679317652,50.0000000000,12.0155107575,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
2143,100,0,2,100,100,0,0,0,0,0,100,100,0.0176946744,5.3502370908,50.0000000000,12.0155107575,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
2144,100,0,2,100,100,0,0,0,0,0,100,100,0.0176946744,5.3325424164,50.0000000000,12.0155107575,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
2145,100,0,2,100,100,0,0,0,0,0,100,100,0.0176946744,5.3148477420,50.0000000000,12.0155107575,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
2146,100,0,2,100,100,0,0,1,102,394,100,100,0.0238145984,5.2910331436,50.0000000000,11.4510372511,1.0000000000,0.8880000000,227.0270270270,0,0,0,56
2147,100,0,2,100,100,0,0,0,0,0,100,100,0.0171161296,5.2739170140,50.0000000000,11.4510372511,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2148,100,0,2,100,100,0,0,0,0,0,100,100,0.0171161296,5.2568008843,50.0000000000,11.4510372511,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2149,100,0,2,100,100,0,0,0,0,0,100,100,0.0171161296,5.2396847547,50.0000000000,11.4510372511,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2150,100,0,2,100,100,0,0,0,0,0,100,100,0.0171161296,5.2225686251,50.0000000000,11.4510372511,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2151,100,0,1,100,100,0,0,1,101,297,100,100,0.0210014488,5.2015671762,100.0000000000,9.1931039875,1.0000000000,0.8872000000,227.2317403066,0,0,0,85
2152,100,0,1,100,100,0,0,0,0,0,100,100,0.0147090380,5.1868581383,100.0000000000,9.1931039875,1.0000000000,0.8064000000,250.0000000000,0,0,0,85
2153,100,0,1,100,100,0,0,0,0,0,100,100,0.0147090380,5.1721491003,100.0000000000,9.1931039875,1.0000000000,0.8064000000,250.0000000000,0,0,0,85
2154,100,0,1,100,100,0,0,0,0,0,100,100,0.0147090380,5.1574400623,100.0000000000,9.1931039875,1.0000000000,0.8064000000,250.0000000000,0,0,0,85
2155,100,0,1,100,100,0,0,0,0,0,100,100,0.0147090380,5.1427310243,100.0000000000,9.1931039875,1.0000000000,0.8064000000,250.0000000000,0,0,0,85
2156,100,0,1,100,100,0,0,1,101,297,100,100,0.0234551896,5.1192758347,100.0000000000,11.5316604789,1.0000000000,0.8872000000,227.2317403066,0,0,0,56
2157,100,0,1,100,100,0,0,0,0,0,100,100,0.0179753241,5.1013005106,100.0000000000,11.5316604789,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2158,100,0,1,100,100,0,0,0,0,0,100,100,0.0179753241,5.0833251865,100.0000000000,11.5316604789,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2159,100,0,1,100,100,0,0,0,0,0,100,100,0.0179753241,5.0653498624,100.0000000000,11.5316604789,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2160,100,0,1,100,100,0,0,0,0,0,100,100,0.0179753241,5.0473745383,100.0000000000,11.5316604789,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2161,100,0,1,100,100,0,0,1,101,297,100,100,0.0210250863,5.0263494519,100.0000000000,9.2737448702,1.0000000000,0.8872000000,227.2317403066,0,0,0,84
2162,100,0,1,100,100,0,0,0,0,0,100,100,0.0148013843,5.0115480676,100.0000000000,9.2737448702,1.0000000000,0.8064000000,250.0000000000,0,0,0,84
2163,100,0,1,100,100,0,0,0,0,0,100,100,0.0148013843,4.9967466834,100.0000000000,9.2737448702,1.0000000000,0.8064000000,250.0000000000,0,0,0,84
2164,100,0,1,100,100,0,0,0,0,0,100,100,0.0148013843,4.9819452991,100.0000000000,9.2737448702,1.0000000000,0.8064000000,250.0000000000,0,0,0,84
2165,100,0,1,100,100,0,0,0,0,0,100,100,0.0148013843,4.9671439148,100.0000000000,9.2737448702,1.0000000000,0.8064000000,250.0000000000,0,0,0,84
2166,100,0,2,100,100,0,0,1,102,394,100,100,0.0233435528,4.9438003620,50.0000000000,11.2897669385,1.0000000000,0.8880000000,227.0270270270,0,0,0,58
2167,100,0,2,100,100,0,0,0,0,0,100,100,0.0166422858,4.9271580762,50.0000000000,11.2897669385,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2168,100,0,2,100,100,0,0,0,0,0,100,100,0.0166422858,4.9105157905,50.0000000000,11.2897669385,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2169,100,0,2,100,100,0,0,0,0,0,100,100,0.0166422858,4.8938735047,50.0000000000,11.2897669385,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2170,100,0,2,100,100,0,0,0,0,0,100,100,0.0166422858,4.8772312189,50.0000000000,11.2897669385,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2171,99,1,1,99,99,0,0,1,101,296,99,99,0.0213301137,4.8559011052,99.0000000000,9.8561481511,1.0000000000,0.8791360000,227.0228952062,0,0,0,76
2172,99,1,1,99,99,0,0,0,0,0,99,99,0.0153905514,4.8405105538,99.0000000000,9.8561481511,1.0000000000,0.7983360000,250.0000000000,0,0,0,76
2173,99,1,1,99,99,0,0,0,0,0,99,99,0.0153905514,4.8251200024,99.0000000000,9.8561481511,1.0000000000,0.7983360000,250.0000000000,0,0,0,76
2174,99,1,1,99,99,0,0,0,0,0,99,99,0.0153905514,4.8097294510,99.0000000000,9.8561481511,1.0000000000,0.7983360000,250.0000000000,0,0,0,76
2175,99,1,1,99,99,0,0,0,0,0,99,99,0.0153905514,4.7943388996,99.0000000000,9.8561481511,1.0000000000,0.7983360000,250.0000000000,0,0,0,76
2176,99,1,4,99,99,0,0,1,103,582,99,99,0.0284948670,4.7658440326,24.7500000000,14.3361672515,1.0000000000,0.8807360000,226.6104712422,0,0,0,18
2177,99,1,4,99,99,0,0,0,0,0,99,99,0.0200741722,4.7457698603,24.7500000000,14.3361672515,1.0000000000,0.7983360000,250.0000000000,0,0,0,18
2178,99,1,4,99,99,0,0,0,0,0,99,99,0.0200741722,4.7256956881,24.7500000000,14.3361672515,1.0000000000,0.7983360000,250.0000000000,0,0,0,18
2179,99,1,4,99,99,0,0,0,0,0,99,99,0.0200741722,4.7056215158,24.7500000000,14.3361672515,1.0000000000,0.7983360000,250.0000000000,0,0,0,18
2180,99,1,4,99,99,0,0,0,0,0,99,99,0.0200741722,4.6855473436,24.7500000000,14.3361672515,1.0000000000,0.7983360000,250.0000000000,0,0,0,18
2181,99,1,2,99,99,0,0,1,101,390,99,99,0.0240356442,4.6615116994,49.5000000000,11.7296035881,1.0000000000,0.8791360000,227.0228952062,0,0,0,52
2182,99,1,2,99,99,0,0,0,0,0,99,99,0.0175176987,4.6439940006,49.5000000000,11.7296035881,1.0000000000,0.7983360000,250.0000000000,0,0,0,52
2183,99,1,2,99,99,0,0,0,0,0,99,99,0.0175176987,4.6264763019,49.5000000000,11.7296035881,1.0000000000,0.7983360000,250.0000000000,0,0,0,52
2184,99,1,2,99,99,0,0,0,0,0,99,99,0.0175176987,4.6089586032,49.5000000000,11.7296035881,1.0000000000,0.7983360000,250.0000000000,0,0,0,52
2185,99,1,2,99,99,0,0,0,0,0,99,99,0.0175176987,4.5914409044,49.5000000000,11.7296035881,1.0000000000,0.7983360000,250.0000000000,0,0,0,52
2186,99,1,7,99,99,0,0,1,106,870,99,99,0.0324975795,4.5589433249,14.1428571429,14.6619811999,1.0000000000,0.8831360000,225.9946372926,0,0,0,11
2187,99,1,7,99,99,0,0,0,0,0,99,99,0.0208471580,4.5380961669,14.1428571429,14.6619811999,1.0000000000,0.7983360000,250.0000000000,0,0,0,11
2188,99,1,7,99,99,0,0,0,0,0,99,99,0.0208471580,4.5172490089,14.1428571429,14.6619811999,1.0000000000,0.7983360000,250.0000000000,0,0,0,11
2189,99,1,7,99,99,0,0,0,0,0,99,99,0.0208471580,4.4964018508,14.1428571429,14.6619811999,1.0000000000,0.7983360000,250.0000000000,0,0,0,11
2190,99,1,7,99,99,0,0,0,0,0,99,99,0.0208471580,4.4755546928,14.1428571429,14.6619811999,1.0000000000,0.7983360000,250.0000000000,0,0,0,11
2191,99,1,3,99,99,0,0,1,102,486,99,99,0.0249944782,4.4505602146,33.0000000000,11.4852405848,1.0000000000,0.8799360000,226.8164957451,0,0,0,54
2192,99,1,3,99,99,0,0,0,0,0,99,99,0.0174223583,4.4331378563,33.0000000000,11.4852405848,1.0000000000,0.7983360000,250.0000000000,0,0,0,54
2193,99,1,3,99,99,0,0,0,0,0,99,99,0.0174223583,4.4157154980,33.0000000000,11.4852405848,1.0000000000,0.7983360000,250.0000000000,0,0,0,54
2194,99,1,3,99,99,0,0,0,0,0,99,99,0.0174223583,4.3982931397,33.0000000000,11.4852405848,1.0000000000,0.7983360000,250.0000000000,0,0,0,54
2195,99,1,3,99,99,0,0,0,0,0,99,99,0.0174223583,4.3808707814,33.0000000000,11.4852405848,1.0000000000,0.7983360000,250.0000000000,0,0,0,54
2196,99,1,7,99,99,0,0,1,106,870,99,99,0.0322395293,4.3486312521,14.1428571429,14.9063430766,1.0000000000,0.8831360000,225.9946372926,0,0,0,8
2197,99,1,7,99,99,0,0,0,0,0,99,99,0.0206354438,4.3279958083,14.1428571429,14.9063430766,1.0000000000,0.7983360000,250.0000000000,0,0,0,8
2198,99,1,7,99,99,0,0,0,0,0,99,99,0.0206354438,4.3073603645,14.1428571429,14.9063430766,1.0000000000,0.7983360000,250.0000000000,0,0,0,8
2199,99,1,7,99,99,0,0,0,0,0,99,99,0.0206354438,4.2867249207,14.1428571429,14.9063430766,1.0000000000,0.7983360000,250.0000000000,0,0,0,8
2200,99,1,7,99,99,0,0,0,0,0,99,99,0.0206354438,4.2660894769,14.1428571429,14.9063430766,1.0000000000,0.7983360000,250.0000000000,0,0,0,8
2201,99,1,2,99,99,0,0,1,101,390,99,99,0.0220395863,4.2440498906,49.5000000000,9.2045111527,1.0000000000,0.8791360000,227.0228952062,0,0,0,83
2202,99,1,2,99,99,0,0,0,0,0,99,99,0.0147054256,4.2293444650,49.5000000000,9.2045111527,1.0000000000,0.7983360000,250.0000000000,0,0,0,83
2203,99,1,2,99,99,0,0,0,0,0,99,99,0.0147054256,4.2146390394,49.5000000000,9.2045111527,1.0000000000,0.7983360000,250.0000000000,0,0,0,83
2204,99,1,2,99,99,0,0,0,0,0,99,99,0.0147054256,4.1999336138,49.5000000000,9.2045111527,1.0000000000,0.7983360000,250.0000000000,0,0,0,83
2205,99,1,2,99,99,0,0,0,0,0,99,99,0.0147054256,4.1852281882,49.5000000000,9.2045111527,1.0000000000,0.7983360000,250.0000000000,0,0,0,83
2206,99,1,1,99,98,1,0,1,100,294,98,98,0.0206575047,4.1645706834,99.0000000000,9.2161441281,0.9898989899,0.8702720000,227.0186792175,0,0,0,83
2207,99,1,1,99,98,1,0,0,0,0,98,98,0.0144296401,4.1501410433,99.0000000000,9.2161441281,0.9898989899,0.7902720000,250.0000000000,0,0,0,83
2208,99,1,1,99,98,1,0,0,0,0,98,98,0.0144296401,4.1357114032,99.0000000000,9.2161441281,0.9898989899,0.7902720000,250.0000000000,0,0,0,83
2209,99,1,1,99,98,1,0,0,0,0,98,98,0.0144296401,4.1212817630,99.0000000000,9.2161441281,0.9898989899,0.7902720000,250.0000000000,0,0,0,83
2210,99,1,1,99,98,1,0,0,0,0,98,98,0.0144296401,4.1068521229,99.0000000000,9.2161441281,0.9898989899,0.7902720000,250.0000000000,0,0,0,83
2211,97,3,1,97,97,0,0,1,98,288,97,97,0.0210707942,4.0857813287,97.0000000000,10.1425045757,1.0000000000,0.8606080000,227.2254034357,0,0,0,71
2212,97,3,1,97,97,0,0,0,0,0,97,97,0.0153329481,4.0704483806,97.0000000000,10.1425045757,1.0000000000,0.7822080000,250.0000000000,0,0,0,71
2213,97,3,1,97,97,0,0,0,0,0,97,97,0.0153329481,4.0551154325,97.0000000000,10.1425045757,1.0000000000,0.7822080000,250.0000000000,0,0,0,71
2214,97,3,1,97,97,0,0,0,0,0,97,97,0.0153329481,4.0397824844,97.0000000000,10.1425045757,1.0000000000,0.7822080000,250.0000000000,0,0,0,71
2215,97,3,1,97,97,0,0,0,0,0,97,97,0.0153329481,4.0244495363,97.0000000000,10.1425045757,1.0000000000,0.7822080000,250.0000000000,0,0,0,71
2216,97,3,1,97,97,0,0,1,98,288,97,97,0.0222526816,4.0021968547,97.0000000000,11.2232383434,1.0000000000,0.8606080000,227.2254034357,0,0,0,58
2217,97,3,1,97,97,0,0,0,0,0,97,97,0.0168490031,3.9853478516,97.0000000000,11.2232383434,1.0000000000,0.7822080000,250.0000000000,0,0,0,58
2218,97,3,1,97,97,0,0,0,0,0,97,97,0.0168490031,3.9684988485,97.0000000000,11.2232383434,1.0000000000,0.7822080000,250.0000000000,0,0,0,58
2219,97,3,1,97,97,0,0,0,0,0,97,97,0.0168490031,3.9516498454,97.0000000000,11.2232383434,1.0000000000,0.7822080000,250.0000000000,0,0,0,58
2220,97,3,1,97,97,0,0,0,0,0,97,97,0.0168490031,3.9348008423,97.0000000000,11.2232383434,1.0000000000,0.7822080000,250.0000000000,0,0,0,58
2221,97,3,1,97,97,0,0,1,98,288,97,97,0.0215718669,3.9132289754,97.0000000000,10.7244371567,1.0000000000,0.8606080000,227.2254034357,0,0,0,64
2222,97,3,1,97,97,0,0,0,0,0,97,97,0.0161161544,3.8971128210,97.0000000000,10.7244371567,1.0000000000,0.7822080000,250.0000000000,0,0,0,64
2223,97,3,1,97,97,0,0,0,0,0,97,97,0.0161161544,3.8809966665,97.0000000000,10.7244371567,1.0000000000,0.7822080000,250.0000000000,0,0,0,64
2224,97,3,1,97,97,0,0,0,0,0,97,97,0.0161161544,3.8648805121,97.0000000000,10.7244371567,1.0000000000,0.7822080000,250.0000000000,0,0,0,64
2225,97,3,1,97,97,0,0,0,0,0,97,97,0.0161161544,3.8487643577,97.0000000000,10.7244371567,1.0000000000,0.7822080000,250.0000000000,0,0,0,64
2226,97,3,2,97,97,0,0,1,99,382,97,97,0.0224744204,3.8262899373,48.5000000000,10.8075820652,1.0000000000,0.8614080000,227.0143764627,0,0,0,62
2227,97,3,2,97,97,0,0,0,0,0,97,97,0.0158498647,3.8104400726,48.5000000000,10.8075820652,1.0000000000,0.7822080000,250.0000000000,0,0,0,62
2228,97,3,2,97,96,1,0,0,0,0,96,96,0.0156960078,3.7947440649,48.5000000000,10.8361592638,0.9896907216,0.7741440000,250.0000000000,0,0,0,61
2229,97,3,2,97,96,1,0,0,0,0,96,96,0.0156960078,3.7790480571,48.5000000000,10.8361592638,0.9896907216,0.7741440000,250.0000000000,0,0,0,61
2230,97,3,2,97,96,1,0,0,0,0,96,96,0.0156960078,3.7633520493,48.5000000000,10.8361592638,0.9896907216,0.7741440000,250.0000000000,0,0,0,61
2231,97,3,2,97,96,1,0,1,99,382,96,96,0.0232043884,3.7401476610,48.5000000000,11.5081546914,0.9896907216,0.8533440000,226.7971650354,0,0,0,53
2232,97,3,2,97,96,1,0,0,0,0,96,96,0.0168056640,3.7233419969,48.5000000000,11.5081546914,0.9896907216,0.7741440000,250.0000000000,0,0,0,53
2233,97,3,2,97,96,1,0,0,0,0,96,96,0.0168056640,3.7065363329,48.5000000000,11.5081546914,0.9896907216,0.7741440000,250.0000000000,0,0,0,53
2234,97,3,2,97,96,1,0,0,0,0,96,96,0.0168056640,3.6897306689,48.5000000000,11.5081546914,0.9896907216,0.7741440000,250.0000000000,0,0,0,53
2235,97,3,2,97,96,1,0,0,0,0,96,96,0.0168056640,3.6729250049,48.5000000000,11.5081546914,0.9896907216,0.7741440000,250.0000000000,0,0,0,53
2236,96,4,3,96,96,0,0,1,99,471,96,96,0.0274410464,3.6454839585,32.0000000000,14.4481583800,1.0000000000,0.8533440000,226.7971650354,0,0,0,17
2237,96,4,3,96,96,0,0,0,0,0,96,96,0.0202341624,3.6252497961,32.0000000000,14.4481583800,1.0000000000,0.7741440000,250.0000000000,0,0,0,17
2238,96,4,3,96,96,0,0,0,0,0,96,96,0.0202341624,3.6050156337,32.0000000000,14.4481583800,1.0000000000,0.7741440000,250.0000000000,0,0,0,17
2239,96,4,3,96,96,0,0,0,0,0,96,96,0.0202341624,3.5847814714,32.0000000000,14.4481583800,1.0000000000,0.7741440000,250.0000000000,0,0,0,17
2240,96,4,3,96,96,0,0,0,0,0,96,96,0.0202341624,3.5645473090,32.0000000000,14.4481583800,1.0000000000,0.7741440000,250.0000000000,0,0,0,17
2241,96,4,1,96,96,0,0,1,97,285,96,96,0.0206992647,3.5438480443,96.0000000000,9.9121494029,1.0000000000,0.8517440000,227.2232032160,0,0,0,73
2242,96,4,1,96,96,0,0,0,0,0,96,96,0.0150134852,3.5288345590,96.0000000000,9.9121494029,1.0000000000,0.7741440000,250.0000000000,0,0,0,73
2243,96,4,1,96,96,0,0,0,0,0,96,96,0.0150134852,3.5138210738,96.0000000000,9.9121494029,1.0000000000,0.7741440000,250.0000000000,0,0,0,73
2244,96,4,1,96,96,0,0,0,0,0,96,96,0.0150134852,3.4988075886,96.0000000000,9.9121494029,1.0000000000,0.7741440000,250.0000000000,0,0,0,73
2245,96,4,1,96,96,0,0,0,0,0,96,96,0.0150134852,3.4837941033,96.0000000000,9.9121494029,1.0000000000,0.7741440000,250.0000000000,0,0,0,73
2246,96,4,1,96,96,0,0,1,97,285,96,96,0.0206370597,3.4631570436,96.0000000000,9.8281493072,1.0000000000,0.8517440000,227.2232032160,0,0,0,74
2247,96,4,1,96,96,0,0,0,0,0,96,96,0.0149141118,3.4482429318,96.0000000000,9.8281493072,1.0000000000,0.7741440000,250.0000000000,0,0,0,74
2248,96,4,1,96,96,0,0,0,0,0,96,96,0.0149141118,3.4333288199,96.0000000000,9.8281493072,1.0000000000,0.7741440000,250.0000000000,0,0,0,74
2249,96,4,1,96,96,0,0,0,0,0,96,96,0.0149141118,3.4184147081,96.0000000000,9.8281493072,1.0000000000,0.7741440000,250.0000000000,0,0,0,74
2250,96,4,1,96,96,0,0,0,0,0,96,96,0.0149141118,3.4035005963,96.0000000000,9.8281493072,1.0000000000,0.7741440000,250.0000000000,0,0,0,74
2251,96,4,2,96,96,0,0,1,98,378,96,96,0.0224806785,3.3810199178,48.0000000000,11.0041471539,1.0000000000,0.8525440000,227.0099842354,0,0,0,59
2252,96,4,2,96,96,0,0,0,0,0,96,96,0.0161879498,3.3648319680,48.0000000000,11.0041471539,1.0000000000,0.7741440000,250.0000000000,0,0,0,59
2253,96,4,2,96,96,0,0,0,0,0,96,96,0.0161879498,3.3486440181,48.0000000000,11.0041471539,1.0000000000,0.7741440000,250.0000000000,0,0,0,59
2254,96,4,2,96,95,1,0,0,0,0,95,95,0.0160609716,3.3325830465,48.0000000000,11.0350948069,0.9895833333,0.7660800000,250.0000000000,0,0,0,58
2255,96,4,2,96,95,1,0,0,0,0,95,95,0.0160609716,3.3165220750,48.0000000000,11.0350948069,0.9895833333,0.7660800000,250.0000000000,0,0,0,58
2256,96,4,1,96,95,1,0,1,97,285,95,95,0.0218535559,3.2946685191,96.0000000000,11.2048575055,0.9895833333,0.8436800000,227.0054997155,0,0,0,57
2257,96,4,1,96,95,1,0,0,0,0,95,95,0.0165649109,3.2781036081,96.0000000000,11.2048575055,0.9895833333,0.7660800000,250.0000000000,0,0,0,57
2258,96,4,1,96,95,1,0,0,0,0,95,95,0.0165649109,3.2615386972,96.0000000000,11.2048575055,0.9895833333,0.7660800000,250.0000000000,0,0,0,57
2259,96,4,1,96,95,1,0,0,0,0,95,95,0.0165649109,3.2449737863,96.0000000000,11.2048575055,0.9895833333,0.7660800000,250.0000000000,0,0,0,57
2260,96,4,1,96,95,1,0,0,0,0,95,95,0.0165649109,3.2284088754,96.0000000000,11.2048575055,0.9895833333,0.7660800000,250.0000000000,0,0,0,57
2261,95,5,1,95,95,0,0,1,96,283,95,95,0.0207100527,3.2076988227,95.0000000000,9.8467269532,1.0000000000,0.8428800000,227.2209567198,0,0,0,73
2262,95,5,1,95,95,0,0,0,0,0,95,95,0.0146788228,3.1930199999,95.0000000000,9.8467269532,1.0000000000,0.7660800000,250.0000000000,0,0,0,73
2263,95,5,1,95,95,0,0,0,0,0,95,95,0.0146788228,3.1783411771,95.0000000000,9.8467269532,1.0000000000,0.7660800000,250.0000000000,0,0,0,73
2264,95,5,1,95,95,0,0,0,0,0,95,95,0.0146788228,3.1636623543,95.0000000000,9.8467269532,1.0000000000,0.7660800000,250.0000000000,0,0,0,73
2265,95,5,1,95,95,0,0,0,0,0,95,95,0.0146788228,3.1489835315,95.0000000000,9.8467269532,1.0000000000,0.7660800000,250.0000000000,0,0,0,73
2266,95,5,1,95,95,0,0,1,96,282,95,95,0.0207076969,3.1282758346,95.0000000000,10.2711449703,1.0000000000,0.8428800000,227.2209567198,0,0,0,68
2267,95,5,1,95,94,1,0,0,0,0,94,94,0.0149983789,3.1132774556,95.0000000000,10.2946239752,0.9894736842,0.7580160000,250.0000000000,0,0,0,67
2268,95,5,1,95,94,1,0,0,0,0,94,94,0.0149983789,3.0982790767,95.0000000000,10.2946239752,0.9894736842,0.7580160000,250.0000000000,0,0,0,67
2269,95,5,1,95,94,1,0,0,0,0,94,94,0.0149983789,3.0832806978,95.0000000000,10.2946239752,0.9894736842,0.7580160000,250.0000000000,0,0,0,67
2270,95,5,1,95,94,1,0,0,0,0,94,94,0.0149983789,3.0682823189,95.0000000000,10.2946239752,0.9894736842,0.7580160000,250.0000000000,0,0,0,67
2271,94,6,1,94,94,0,0,1,95,279,94,94,0.0196852539,3.0485970650,94.0000000000,9.3509513254,1.0000000000,0.8340160000,227.2186624717,0,0,0,78
2272,94,6,1,94,94,0,0,0,0,0,94,94,0.0139846306,3.0346124345,94.0000000000,9.3509513254,1.0000000000,0.7580160000,250.0000000000,0,0,0,78
2273,94,6,1,94,94,0,0,0,0,0,94,94,0.0139846306,3.0206278039,94.0000000000,9.3509513254,1.0000000000,0.7580160000,250.0000000000,0,0,0,78
2274,94,6,1,94,93,1,0,0,0,0,93,93,0.0138721439,3.0067556600,94.0000000000,9.3647886487,0.9893617021,0.7499520000,250.0000000000,0,0,0,77
2275,94,6,1,94,93,1,0,0,0,0,93,93,0.0138721439,2.9928835161,94.0000000000,9.3647886487,0.9893617021,0.7499520000,250.0000000000,0,0,0,77
2276,94,6,4,94,93,1,0,1,98,552,93,93,0.0271113354,2.9657721807,23.5000000000,14.2205563029,0.9893617021,0.8283520000,226.3385613845,0,0,0,18
2277,94,6,4,94,92,2,0,0,0,0,92,92,0.0189578003,2.9468143805,23.5000000000,14.2874750706,0.9787234043,0.7418880000,250.0000000000,0,0,0,17
2278,94,6,4,94,92,2,0,0,0,0,92,92,0.0189578003,2.9278565802,23.5000000000,14.2874750706,0.9787234043,0.7418880000,250.0000000000,0,0,0,17
2279,94,6,4,94,91,3,0,0,0,0,91,91,0.0187375702,2.9091190100,23.5000000000,14.2672477843,0.9680851064,0.7338240000,250.0000000000,0,0,0,17
2280,94,6,4,94,91,3,0,0,0,0,91,91,0.0187375702,2.8903814398,23.5000000000,14.2672477843,0.9680851064,0.7338240000,250.0000000000,0,0,0,17
2281,91,9,3,91,91,0,0,1,95,450,91,91,0.0229700088,2.8674114310,30.3333333333,11.3429269868,1.0000000000,0.8098240000,226.5381119848,0,0,0,51
2282,91,9,3,91,91,0,0,0,0,0,91,91,0.0157640342,2.8516473967,30.3333333333,11.3429269868,1.0000000000,0.7338240000,250.0000000000,0,0,0,51
2283,91,9,3,91,91,0,0,0,0,0,91,91,0.0157640342,2.8358833625,30.3333333333,11.3429269868,1.0000000000,0.7338240000,250.0000000000,0,0,0,51
2284,91,9,3,91,91,0,0,0,1,64,91,91,0.0152640068,2.8206193557,30.3333333333,10.6340033341,1.0000000000,0.7346240000,249.7277518840,0,0,1,59
2285,91,9,3,91,91,0,0,0,0,0,91,91,0.0145897976,2.8060295581,30.3333333333,10.6340033341,1.0000000000,0.7338240000,250.0000000000,0,0,0,59
2286,91,9,1,91,91,0,0,1,92,270,91,91,0.0206454178,2.7853841403,91.0000000000,10.9884585579,1.0000000000,0.8074240000,227.2114774889,0,0,0,57
2287,91,9,1,91,91,0,0,0,0,0,91,91,0.0155054756,2.7698786647,91.0000000000,10.9884585579,1.0000000000,0.7338240000,250.0000000000,0,0,0,57
2288,91,9,1,91,91,0,0,0,0,0,91,91,0.0155054756,2.7543731891,91.0000000000,10.9884585579,1.0000000000,0.7338240000,250.0000000000,0,0,0,57
2289,91,9,1,91,90,1,0,0,0,0,90,90,0.0152928081,2.7390803810,91.0000000000,10.9313512246,0.9890109890,0.7257600000,250.0000000000,0,0,0,57
2290,91,9,1,91,90,1,0,0,0,0,90,90,0.0152928081,2.7237875729,91.0000000000,10.9313512246,0.9890109890,0.7257600000,250.0000000000,0,0,0,57
