Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
690,100,0,100,89,100,100,0,100,100,0.0270625878,22.7861985394,841.6033485497,1.0000000000,0.8416000000,250.0000000000,0
691,100,0,100,90,100,100,0,100,100,0.0261199046,22.7600786348,841.6032872006,1.0000000000,0.8416000000,250.0000000000,0
692,100,0,100,91,100,100,0,100,100,0.0256653089,22.7344133259,841.6032478292,1.0000000000,0.8416000000,250.0000000000,0
693,100,0,100,92,100,100,0,100,100,0.0252560954,22.7091572306,841.6032017059,1.0000000000,0.8416000000,250.0000000000,0
694,100,0,100,93,100,100,0,100,100,0.0248786185,22.6842786121,841.6031403416,1.0000000000,0.8416000000,250.0000000000,0
695,100,0,100,94,100,100,0,100,100,0.0251143978,22.6591642143,841.6031817326,1.0000000000,0.8416000000,250.0000000000,0
696,100,0,100,95,100,100,0,100,100,0.0281176162,22.6310465982,841.6034000230,1.0000000000,0.8416000000,250.0000000000,0
697,100,0,100,96,100,100,0,100,100,0.0265865518,22.6044600463,841.6033200904,1.0000000000,0.8416000000,250.0000000000,0
698,100,0,100,97,100,100,0,100,100,0.0255623251,22.5788977212,841.6032374413,1.0000000000,0.8416000000,250.0000000000,0
699,100,0,100,98,100,100,0,100,100,0.0268500972,22.5520476240,841.6033363658,1.0000000000,0.8416000000,250.0000000000,0
700,100,0,100,99,100,100,0,100,100,0.0259289156,22.5261187083,841.6032717582,1.0000000000,0.8416000000,250.0000000000,0
701,100,0,100,0,100,100,0,100,100,0.0249788312,22.5011398772,841.6031595230,1.0000000000,0.8416000000,250.0000000000,0
702,100,0,100,1,100,100,0,100,100,0.0278614988,22.4732783784,841.6033886578,1.0000000000,0.8416000000,250.0000000000,0
703,100,0,100,2,100,100,0,100,100,0.0284273674,22.4448510110,841.6034130050,1.0000000000,0.8416000000,250.0000000000,0
704,100,0,100,3,100,100,0,100,100,0.0281679267,22.4166830843,841.6034021856,1.0000000000,0.8416000000,250.0000000000,0
705,100,0,100,4,100,100,0,100,100,0.0249173333,22.3917657510,841.6031480922,1.0000000000,0.8416000000,250.0000000000,0
706,100,0,100,5,100,100,0,100,100,0.0248182374,22.3669475137,841.6031272125,1.0000000000,0.8416000000,250.0000000000,0
707,100,0,100,6,100,100,0,100,100,0.0255129790,22.3414345347,841.6032322134,1.0000000000,0.8416000000,250.0000000000,0
708,100,0,100,7,100,100,0,100,100,0.0264752180,22.3149593166,841.6033127663,1.0000000000,0.8416000000,250.0000000000,0
709,100,0,100,8,100,100,0,100,100,0.0262520117,22.2887073049,841.6032971364,1.0000000000,0.8416000000,250.0000000000,0
710,100,0,100,9,100,100,0,100,100,0.0248254337,22.2638818712,841.6031288524,1.0000000000,0.8416000000,250.0000000000,0
711,100,0,100,10,100,100,0,100,100,0.0284140832,22.2354677880,841.6034124640,1.0000000000,0.8416000000,250.0000000000,0
712,100,0,100,11,100,100,0,100,100,0.0266841553,22.2087836327,841.6033262826,1.0000000000,0.8416000000,250.0000000000,0
713,100,0,100,12,100,100,0,100,100,0.0277621942,22.1810214385,841.6033840802,1.0000000000,0.8416000000,250.0000000000,0
714,100,0,100,13,100,100,0,100,100,0.0269648136,22.1540566249,841.6033430384,1.0000000000,0.8416000000,250.0000000000,0
715,100,0,100,14,100,100,0,100,100,0.0253744585,22.1286821664,841.6032165260,1.0000000000,0.8416000000,250.0000000000,0
716,100,0,100,15,100,100,0,100,100,0.0268346394,22.1018475270,841.6033354488,1.0000000000,0.8416000000,250.0000000000,0
717,100,0,100,16,100,100,0,100,100,0.0281869043,22.0736606227,841.6034029958,1.0000000000,0.8416000000,250.0000000000,0
718,100,0,100,17,100,100,0,100,100,0.0282819473,22.0453786754,841.6034070076,1.0000000000,0.8416000000,250.0000000000,0
719,100,0,100,18,100,100,0,100,100,0.0268288377,22.0185498377,841.6033351034,1.0000000000,0.8416000000,250.0000000000,0
720,100,0,100,19,100,100,0,100,100,0.0248907612,21.9936590764,841.6031428236,1.0000000000,0.8416000000,250.0000000000,0
721,100,0,100,20,100,100,0,100,100,0.0254820512,21.9681770253,841.6032288459,1.0000000000,0.8416000000,250.0000000000,0
722,100,0,100,21,100,100,0,100,100,0.0257971967,21.9423798286,841.6032602312,1.0000000000,0.8416000000,250.0000000000,0
723,100,0,100,22,100,100,0,100,100,0.0264016980,21.9159781306,841.6033077651,1.0000000000,0.8416000000,250.0000000000,0
724,100,0,100,23,100,100,0,100,100,0.0261190357,21.8898590949,841.6032871334,1.0000000000,0.8416000000,250.0000000000,0
725,100,0,100,24,100,100,0,100,100,0.0281593594,21.8616997356,841.6034018189,1.0000000000,0.8416000000,250.0000000000,0
726,100,0,100,25,100,100,0,100,100,0.0279676115,21.8337321241,841.6033934410,1.0000000000,0.8416000000,250.0000000000,0
727,100,0,100,26,100,100,0,100,100,0.0252098357,21.8085222884,841.6031954847,1.0000000000,0.8416000000,250.0000000000,0
728,100,0,100,27,100,100,0,100,100,0.0258788738,21.7826434146,841.6032674712,1.0000000000,0.8416000000,250.0000000000,0
729,100,0,100,28,100,100,0,100,100,0.0254582932,21.7571851214,841.6032262088,1.0000000000,0.8416000000,250.0000000000,0
730,100,0,100,29,100,100,0,100,100,0.0247081796,21.7324769417,841.6030988347,1.0000000000,0.8416000000,250.0000000000,0
731,100,0,100,30,100,100,0,100,100,0.0253831635,21.7070937783,841.6032175604,1.0000000000,0.8416000000,250.0000000000,0
732,100,0,100,31,100,100,0,100,100,0.0284635466,21.6786302317,841.6034144717,1.0000000000,0.8416000000,250.0000000000,0
733,100,0,100,32,100,100,0,100,100,0.0271696121,21.6514606196,841.6033544099,1.0000000000,0.8416000000,250.0000000000,0
734,100,0,100,33,100,100,0,100,100,0.0271106603,21.6243499593,841.6033512036,1.0000000000,0.8416000000,250.0000000000,0
735,100,0,100,34,100,100,0,100,100,0.0286234390,21.5957265203,841.6034208382,1.0000000000,0.8416000000,250.0000000000,0
736,100,0,100,35,100,100,0,100,100,0.0253037665,21.5704227538,841.6032078527,1.0000000000,0.8416000000,250.0000000000,0
737,100,0,100,36,100,100,0,100,100,0.0253588227,21.5450639311,841.6032146501,1.0000000000,0.8416000000,250.0000000000,0
738,100,0,100,37,100,100,0,100,100,0.0283243682,21.5167395630,841.6034087744,1.0000000000,0.8416000000,250.0000000000,0
739,100,0,100,38,100,100,0,100,100,0.0269338362,21.4898057268,841.6033412592,1.0000000000,0.8416000000,250.0000000000,0
740,100,0,100,39,100,100,0,100,100,0.0269947636,21.4628109631,841.6033447432,1.0000000000,0.8416000000,250.0000000000,0
741,100,0,100,40,100,100,0,100,100,0.0253820070,21.4374289561,841.6032174234,1.0000000000,0.8416000000,250.0000000000,0
742,100,0,100,41,100,100,0,100,100,0.0264665704,21.4109623857,841.6033121851,1.0000000000,0.8416000000,250.0000000000,0
743,100,0,100,42,100,100,0,100,100,0.0249249253,21.3860374604,841.6031495587,1.0000000000,0.8416000000,250.0000000000,0
744,100,0,100,43,100,100,0,100,100,0.0276274089,21.3584100516,841.6033777011,1.0000000000,0.8416000000,250.0000000000,0
745,100,0,100,44,100,100,0,100,100,0.0251982216,21.3332118300,841.6031938800,1.0000000000,0.8416000000,250.0000000000,0
746,100,0,100,45,100,100,0,100,100,0.0267918330,21.3064199971,841.6033328860,1.0000000000,0.8416000000,250.0000000000,0
747,100,0,100,46,100,100,0,100,100,0.0252289344,21.2811910627,841.6031980854,1.0000000000,0.8416000000,250.0000000000,0
748,100,0,100,47,100,100,0,100,100,0.0248362686,21.2563547941,841.6031312807,1.0000000000,0.8416000000,250.0000000000,0
749,100,0,100,48,100,100,0,100,100,0.0253640596,21.2309907346,841.6032152810,1.0000000000,0.8416000000,250.0000000000,0
750,100,0,100,49,100,100,0,100,100,0.0248640550,21.2061266795,841.6031372991,1.0000000000,0.8416000000,250.0000000000,0
751,100,0,100,50,100,100,0,100,100,0.0254533009,21.1806733786,841.6032256489,1.0000000000,0.8416000000,250.0000000000,0
752,100,0,100,51,100,100,0,100,100,0.0251367839,21.1555365947,841.6031850797,1.0000000000,0.8416000000,250.0000000000,0
753,100,0,100,52,100,100,0,100,100,0.0257369627,21.1297996321,841.6032546828,1.0000000000,0.8416000000,250.0000000000,0
754,100,0,100,53,100,100,0,100,100,0.0248950942,21.1049045378,841.6031436976,1.0000000000,0.8416000000,250.0000000000,0
755,100,0,100,54,100,100,0,100,100,0.0249941020,21.0799104358,841.6031622143,1.0000000000,0.8416000000,250.0000000000,0
756,100,0,100,55,100,100,0,100,100,0.0248404132,21.0550700226,841.6031321971,1.0000000000,0.8416000000,250.0000000000,0
757,100,0,100,56,100,100,0,100,100,0.0260873420,21.0289826806,841.6032846631,1.0000000000,0.8416000000,250.0000000000,0
758,100,0,100,57,100,100,0,100,100,0.0283672651,21.0006154156,841.6034105464,1.0000000000,0.8416000000,250.0000000000,0
759,100,0,100,58,100,100,0,100,100,0.0279151797,20.9727002359,841.6033910911,1.0000000000,0.8416000000,250.0000000000,0
760,100,0,100,59,100,100,0,100,100,0.0287575052,20.9439427307,841.6034260379,1.0000000000,0.8416000000,250.0000000000,0
761,100,0,100,60,100,100,0,100,100,0.0284948019,20.9154479288,841.6034157308,1.0000000000,0.8416000000,250.0000000000,0
762,100,0,100,61,100,100,0,100,100,0.0255018350,20.8899460938,841.6032310083,1.0000000000,0.8416000000,250.0000000000,0
763,100,0,100,62,100,100,0,100,100,0.0256826652,20.8642634286,841.6032495159,1.0000000000,0.8416000000,250.0000000000,0
764,100,0,100,63,100,100,0,100,100,0.0262204128,20.8380430158,841.6032948100,1.0000000000,0.8416000000,250.0000000000,0
765,100,0,100,64,100,100,0,100,100,0.0263354149,20.8117076009,841.6033031356,1.0000000000,0.8416000000,250.0000000000,0
766,100,0,100,65,100,100,0,100,100,0.0282004408,20.7835071601,841.6034035718,1.0000000000,0.8416000000,250.0000000000,0
767,100,0,100,66,100,100,0,100,100,0.0258719289,20.7576352312,841.6032668676,1.0000000000,0.8416000000,250.0000000000,0
768,100,0,100,67,100,100,0,100,100,0.0249674320,20.7326677992,841.6031574779,1.0000000000,0.8416000000,250.0000000000,0
769,100,0,100,68,100,100,0,100,100,0.0256383734,20.7070294258,841.6032451763,1.0000000000,0.8416000000,250.0000000000,0
770,100,0,100,69,100,100,0,100,100,0.0250408800,20.6819885459,841.6031701382,1.0000000000,0.8416000000,250.0000000000,0
771,100,0,100,70,100,100,0,100,100,0.0281813706,20.6538071753,841.6034027599,1.0000000000,0.8416000000,250.0000000000,0
772,100,0,100,71,100,100,0,100,100,0.0283942671,20.6254129082,841.6034116544,1.0000000000,0.8416000000,250.0000000000,0
773,100,0,100,72,100,100,0,100,100,0.0277615442,20.5976513640,841.6033840499,1.0000000000,0.8416000000,250.0000000000,0
774,100,0,100,73,100,100,0,100,100,0.0251087051,20.5725426589,841.6031808685,1.0000000000,0.8416000000,250.0000000000,0
775,100,0,100,74,100,100,0,100,100,0.0268377972,20.5457048617,841.6033356365,1.0000000000,0.8416000000,250.0000000000,0
776,100,0,100,75,100,100,0,100,100,0.0283878128,20.5173170489,841.6034113901,1.0000000000,0.8416000000,250.0000000000,0
777,100,0,100,76,100,100,0,100,100,0.0256206593,20.4916963896,841.6032434076,1.0000000000,0.8416000000,250.0000000000,0
778,100,0,100,77,100,100,0,100,100,0.0250998353,20.4665965544,841.6031795116,1.0000000000,0.8416000000,250.0000000000,0
779,100,0,100,78,100,100,0,100,100,0.0283363822,20.4382601722,841.6034092721,1.0000000000,0.8416000000,250.0000000000,0
780,100,0,100,79,100,100,0,100,100,0.0255338916,20.4127262806,841.6032344501,1.0000000000,0.8416000000,250.0000000000,0
781,100,0,100,80,100,100,0,100,100,0.0276661046,20.3850601759,841.6033795528,1.0000000000,0.8416000000,250.0000000000,0
782,100,0,100,81,100,100,0,100,100,0.0270389218,20.3580212541,841.6033472299,1.0000000000,0.8416000000,250.0000000000,0
783,100,0,100,82,100,100,0,100,100,0.0288379711,20.3291832830,841.6034291011,1.0000000000,0.8416000000,250.0000000000,0
784,100,0,100,83,100,100,0,100,100,0.0262094729,20.3029738101,841.6032939974,1.0000000000,0.8416000000,250.0000000000,0
785,100,0,100,84,100,100,0,100,100,0.0251739375,20.2777998726,841.6031904660,1.0000000000,0.8416000000,250.0000000000,0
786,100,0,100,85,100,100,0,100,100,0.0283604314,20.2494394411,841.6034102651,1.0000000000,0.8416000000,250.0000000000,0
787,100,0,100,86,100,100,0,100,100,0.0249445388,20.2244949024,841.6031532724,1.0000000000,0.8416000000,250.0000000000,0
788,100,0,100,87,100,100,0,100,100,0.0254231963,20.1990717061,841.6032222292,1.0000000000,0.8416000000,250.0000000000,0
789,100,0,100,88,100,100,0,100,100,0.0249364777,20.1741352284,841.6031517589,1.0000000000,0.8416000000,250.0000000000,0
790,100,0,100,89,100,100,0,100,100,0.0270625878,20.1470726406,841.6033485497,1.0000000000,0.8416000000,250.0000000000,0
791,100,0,100,90,100,100,0,100,100,0.0261199046,20.1209527360,841.6032872006,1.0000000000,0.8416000000,250.0000000000,0
792,100,0,100,91,100,100,0,100,100,0.0256653089,20.0952874271,841.6032478292,1.0000000000,0.8416000000,250.0000000000,0
793,100,0,100,92,100,100,0,100,100,0.0252560954,20.0700313318,841.6032017059,1.0000000000,0.8416000000,250.0000000000,0
794,100,0,100,93,100,100,0,100,100,0.0248786185,20.0451527133,841.6031403416,1.0000000000,0.8416000000,250.0000000000,0
795,100,0,100,94,100,100,0,100,100,0.0251143978,20.0200383155,841.6031817326,1.0000000000,0.8416000000,250.0000000000,0
796,100,0,100,95,100,100,0,100,100,0.0281176162,19.9919206994,841.6034000230,1.0000000000,0.8416000000,250.0000000000,0
797,100,0,100,96,100,100,0,100,100,0.0265865518,19.9653341475,841.6033200904,1.0000000000,0.8416000000,250.0000000000,0
798,100,0,100,97,100,100,0,100,100,0.0255623251,19.9397718224,841.6032374413,1.0000000000,0.8416000000,250.0000000000,0
799,100,0,100,98,100,100,0,100,100,0.0268500972,19.9129217252,841.6033363658,1.0000000000,0.8416000000,250.0000000000,0
800,100,0,100,99,100,100,0,100,100,0.0259289156,19.8869928095,841.6032717582,1.0000000000,0.8416000000,250.0000000000,0
801,100,0,100,0,100,100,0,100,100,0.0249788312,19.8620139784,841.6031595230,1.0000000000,0.8416000000,250.0000000000,0
802,100,0,100,1,100,100,0,100,100,0.0278614988,19.8341524796,841.6033886578,1.0000000000,0.8416000000,250.0000000000,0
803,100,0,100,2,100,100,0,100,100,0.0284273674,19.8057251122,841.6034130050,1.0000000000,0.8416000000,250.0000000000,0
804,100,0,100,3,100,100,0,100,100,0.0281679267,19.7775571855,841.6034021856,1.0000000000,0.8416000000,250.0000000000,0
805,100,0,100,4,100,100,0,100,100,0.0249173333,19.7526398522,841.6031480922,1.0000000000,0.8416000000,250.0000000000,0
806,100,0,100,5,100,100,0,100,100,0.0248182374,19.7278216149,841.6031272125,1.0000000000,0.8416000000,250.0000000000,0
807,100,0,100,6,100,100,0,100,100,0.0255129790,19.7023086359,841.6032322134,1.0000000000,0.8416000000,250.0000000000,0
808,100,0,100,7,100,100,0,100,100,0.0264752180,19.6758334178,841.6033127663,1.0000000000,0.8416000000,250.0000000000,0
809,100,0,100,8,100,100,0,100,100,0.0262520117,19.6495814061,841.6032971364,1.0000000000,0.8416000000,250.0000000000,0
810,100,0,100,9,100,100,0,100,100,0.0248254337,19.6247559724,841.6031288524,1.0000000000,0.8416000000,250.0000000000,0
811,100,0,100,10,100,100,0,100,100,0.0284140832,19.5963418892,841.6034124640,1.0000000000,0.8416000000,250.0000000000,0
812,100,0,100,11,100,100,0,100,100,0.0266841553,19.5696577339,841.6033262826,1.0000000000,0.8416000000,250.0000000000,0
813,100,0,100,12,100,100,0,100,100,0.0277621942,19.5418955397,841.6033840802,1.0000000000,0.8416000000,250.0000000000,0
814,100,0,100,13,100,100,0,100,100,0.0269648136,19.5149307261,841.6033430384,1.0000000000,0.8416000000,250.0000000000,0
815,100,0,100,14,100,100,0,100,100,0.0253744585,19.4895562676,841.6032165260,1.0000000000,0.8416000000,250.0000000000,0
816,100,0,100,15,100,100,0,100,100,0.0268346394,19.4627216282,841.6033354488,1.0000000000,0.8416000000,250.0000000000,0
817,100,0,100,16,100,100,0,100,100,0.0281869043,19.4345347239,841.6034029958,1.0000000000,0.8416000000,250.0000000000,0
818,100,0,100,17,100,100,0,100,100,0.0282819473,19.4062527766,841.6034070076,1.0000000000,0.8416000000,250.0000000000,0
819,100,0,100,18,100,100,0,100,100,0.0268288377,19.3794239389,841.6033351034,1.0000000000,0.8416000000,250.0000000000,0
820,100,0,100,19,100,100,0,100,100,0.0248907612,19.3545331776,841.6031428236,1.0000000000,0.8416000000,250.0000000000,0
821,100,0,100,20,100,100,0,100,100,0.0254820512,19.3290511265,841.6032288459,1.0000000000,0.8416000000,250.0000000000,0
822,100,0,100,21,100,100,0,100,100,0.0257971967,19.3032539298,841.6032602312,1.0000000000,0.8416000000,250.0000000000,0
823,100,0,100,22,100,100,0,100,100,0.0264016980,19.2768522318,841.6033077651,1.0000000000,0.8416000000,250.0000000000,0
824,100,0,100,23,100,100,0,100,100,0.0261190357,19.2507331961,841.6032871334,1.0000000000,0.8416000000,250.0000000000,0
825,100,0,100,24,100,100,0,100,100,0.0281593594,19.2225738368,841.6034018189,1.0000000000,0.8416000000,250.0000000000,0
826,100,0,100,25,100,100,0,100,100,0.0279676115,19.1946062253,841.6033934410,1.0000000000,0.8416000000,250.0000000000,0
827,100,0,100,26,100,100,0,100,100,0.0252098357,19.1693963896,841.6031954847,1.0000000000,0.8416000000,250.0000000000,0
828,100,0,100,27,100,100,0,100,100,0.0258788738,19.1435175158,841.6032674712,1.0000000000,0.8416000000,250.0000000000,0
829,100,0,100,28,100,100,0,100,100,0.0254582932,19.1180592226,841.6032262088,1.0000000000,0.8416000000,250.0000000000,0
830,100,0,100,29,100,100,0,100,100,0.0247081796,19.0933510429,841.6030988347,1.0000000000,0.8416000000,250.0000000000,0
831,100,0,100,30,100,100,0,100,100,0.0253831635,19.0679678795,841.6032175604,1.0000000000,0.8416000000,250.0000000000,0
832,100,0,100,31,100,100,0,100,100,0.0284635466,19.0395043328,841.6034144717,1.0000000000,0.8416000000,250.0000000000,0
833,100,0,100,32,100,100,0,100,100,0.0271696121,19.0123347207,841.6033544099,1.0000000000,0.8416000000,250.0000000000,0
834,100,0,100,33,100,100,0,100,100,0.0271106603,18.9852240605,841.6033512036,1.0000000000,0.8416000000,250.0000000000,0
835,100,0,100,34,100,100,0,100,100,0.0286234390,18.9566006215,841.6034208382,1.0000000000,0.8416000000,250.0000000000,0
836,100,0,100,35,100,100,0,100,100,0.0253037665,18.9312968550,841.6032078527,1.0000000000,0.8416000000,250.0000000000,0
837,100,0,100,36,100,100,0,100,100,0.0253588227,18.9059380323,841.6032146501,1.0000000000,0.8416000000,250.0000000000,0
838,100,0,100,37,100,100,0,100,100,0.0283243682,18.8776136642,841.6034087744,1.0000000000,0.8416000000,250.0000000000,0
839,100,0,100,38,100,100,0,100,100,0.0269338362,18.8506798280,841.6033412592,1.0000000000,0.8416000000,250.0000000000,0
840,100,0,100,39,100,100,0,100,100,0.0269947636,18.8236850643,841.6033447432,1.0000000000,0.8416000000,250.0000000000,0
841,100,0,100,40,100,100,0,100,100,0.0253820070,18.7983030573,841.6032174234,1.0000000000,0.8416000000,250.0000000000,0
842,100,0,100,41,100,100,0,100,100,0.0264665704,18.7718364869,841.6033121851,1.0000000000,0.8416000000,250.0000000000,0
843,100,0,100,42,100,100,0,100,100,0.0249249253,18.7469115616,841.6031495587,1.0000000000,0.8416000000,250.0000000000,0
844,100,0,100,43,100,100,0,100,100,0.0276274089,18.7192841528,841.6033777011,1.0000000000,0.8416000000,250.0000000000,0
845,100,0,100,44,100,100,0,100,100,0.0251982216,18.6940859312,841.6031938800,1.0000000000,0.8416000000,250.0000000000,0
846,100,0,100,45,100,100,0,100,100,0.0267918330,18.6672940982,841.6033328860,1.0000000000,0.8416000000,250.0000000000,0
847,100,0,100,46,100,100,0,100,100,0.0252289344,18.6420651639,841.6031980854,1.0000000000,0.8416000000,250.0000000000,0
848,100,0,100,47,100,100,0,100,100,0.0248362686,18.6172288953,841.6031312807,1.0000000000,0.8416000000,250.0000000000,0
