Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
1171,19,81,1,19,19,0,0,59,20,54,19,19,0.0067821182,0.5484448184,19.0000000000,16.3895038867,1.0000000000,0.1842240000,216.9966996700
1172,19,81,1,19,19,0,0,59,20,54,19,19,0.0082999552,0.5401448632,19.0000000000,16.3896528828,1.0000000000,0.1842240000,216.9966996700
1173,19,81,1,19,19,0,0,59,20,54,19,19,0.0070573338,0.5330875293,19.0000000000,16.3895562175,1.0000000000,0.1842240000,216.9966996700
1174,19,81,1,19,19,0,0,59,20,54,19,19,0.0074706550,0.5256168743,19.0000000000,16.3895513596,1.0000000000,0.1842240000,216.9966996700
1175,19,81,1,19,19,0,0,59,20,54,19,19,0.0072664801,0.5183503942,19.0000000000,16.3895466884,1.0000000000,0.1842240000,216.9966996700
1176,19,81,1,19,19,0,0,59,20,54,19,19,0.0071210520,0.5112293422,19.0000000000,16.3895375523,1.0000000000,0.1842240000,216.9966996700
1177,19,81,1,19,19,0,0,59,20,54,19,19,0.0069865629,0.5042427793,19.0000000000,16.3895506966,1.0000000000,0.1842240000,216.9966996700
1178,19,81,1,19,19,0,0,59,20,54,19,19,0.0072982876,0.4969444917,19.0000000000,16.3895390941,1.0000000000,0.1842240000,216.9966996700
1179,19,81,0,19,19,0,19,59,0,0,19,19,0.0122274199,0.4847170718,0.0000000000,8.4163901324,1.0000000000,0.1599040000,250.0000000000
1180,19,81,0,19,19,0,19,59,0,0,19,19,0.0122274199,0.4724896519,0.0000000000,8.4163901324,1.0000000000,0.1599040000,250.0000000000
1181,19,81,1,19,19,0,0,60,20,54,19,19,0.0074706550,0.4650189969,19.0000000000,16.3895513596,1.0000000000,0.1842240000,216.9966996700
1182,18,82,1,19,0,19,0,60,20,54,18,18,0.0078147332,0.4572042636,1.0000000000,0.0000000000,0.0000000000,0.1758080000,0.0000000000
1183,18,82,1,18,18,0,0,60,19,51,18,18,0.0068372487,0.4503670149,18.0000000000,16.3649227846,1.0000000000,0.1745920000,216.9171554252
1184,18,82,1,18,18,0,0,60,19,51,18,18,0.0066057675,0.4437612474,18.0000000000,16.3649383376,1.0000000000,0.1745920000,216.9171554252
1185,18,82,1,18,18,0,0,60,19,51,18,18,0.0065487379,0.4372125095,18.0000000000,16.3649242393,1.0000000000,0.1745920000,216.9171554252
1186,17,83,1,18,0,18,0,60,19,51,17,17,0.0062941028,0.4309184067,1.0000000000,0.0000000000,0.0000000000,0.1661760000,0.0000000000
1187,16,84,3,17,11,6,0,60,20,76,16,16,0.0077392760,0.4231791307,4.0000000000,15.3023318976,0.6470588235,0.1589760000,145.5817230274
1188,16,84,1,16,16,0,0,60,17,45,16,16,0.0068190038,0.4163601269,16.0000000000,16.3065611525,1.0000000000,0.1553280000,216.7284713638
1189,16,84,1,16,16,0,0,60,17,45,16,16,0.0063274566,0.4100326702,16.0000000000,16.3065130115,1.0000000000,0.1553280000,216.7284713638
1190,16,84,1,16,16,0,0,60,17,45,16,16,0.0060706012,0.4039620690,16.0000000000,16.3064828811,1.0000000000,0.1553280000,216.7284713638
1191,16,84,1,16,16,0,0,60,17,45,16,16,0.0057353600,0.3982267090,16.0000000000,16.3064475459,1.0000000000,0.1553280000,216.7284713638
1192,16,84,1,16,16,0,0,60,17,45,16,16,0.0068439954,0.3913827136,16.0000000000,16.3065528653,1.0000000000,0.1553280000,216.7284713638
1193,16,84,1,16,16,0,0,60,17,45,16,16,0.0060485299,0.3853341838,16.0000000000,16.3065044523,1.0000000000,0.1553280000,216.7284713638
1194,16,84,1,16,16,0,0,60,17,45,16,16,0.0060743522,0.3792598316,16.0000000000,16.3064808943,1.0000000000,0.1553280000,216.7284713638
1195,16,84,1,16,15,1,0,60,17,45,15,15,0.0058043192,0.3734555124,16.0000000000,16.2714074545,0.9375000000,0.1469120000,214.8224787628
1196,16,84,1,16,15,1,0,60,17,45,15,15,0.0059728838,0.3674826286,16.0000000000,16.2714336229,0.9375000000,0.1469120000,214.8224787628
1197,16,84,1,16,15,1,0,60,17,45,15,15,0.0065044621,0.3609781665,16.0000000000,16.2715117688,0.9375000000,0.1469120000,214.8224787628
1198,15,85,0,16,15,1,16,60,0,0,15,15,0.0095334714,0.3514446951,0.0000000000,8.4163882115,0.9375000000,0.1262400000,250.0000000000
1199,15,85,0,15,15,0,15,60,0,0,15,15,0.0095009028,0.3419437923,0.0000000000,8.4163882115,1.0000000000,0.1262400000,250.0000000000
1200,15,85,0,15,15,0,15,60,0,0,15,15,0.0095009028,0.3324428895,0.0000000000,8.4163882115,1.0000000000,0.1262400000,250.0000000000
1201,15,85,1,15,15,0,0,61,16,42,15,15,0.0054235820,0.3270193075,15.0000000000,16.2713857264,1.0000000000,0.1456960000,216.6154184054
1202,15,85,1,15,15,0,0,61,16,42,15,15,0.0059002045,0.3211191031,15.0000000000,16.2714336229,1.0000000000,0.1456960000,216.6154184054
1203,15,85,2,15,15,0,0,61,17,54,15,15,0.0061882558,0.3149308472,7.5000000000,15.7103196717,1.0000000000,0.1469120000,214.8224787628
1204,15,85,2,15,15,0,0,61,17,54,15,15,0.0064051467,0.3085257005,7.5000000000,15.7103566274,1.0000000000,0.1469120000,214.8224787628
1205,15,85,2,15,15,0,0,61,17,54,15,15,0.0072472573,0.3012784432,7.5000000000,15.7104282701,1.0000000000,0.1469120000,214.8224787628
1206,15,85,1,15,15,0,0,61,16,42,15,15,0.0058396589,0.2954387843,15.0000000000,16.2714165156,1.0000000000,0.1456960000,216.6154184054
1207,14,86,1,14,14,0,0,61,16,41,14,14,0.0054377156,0.2900010687,14.0000000000,16.2313350233,1.0000000000,0.1372800000,214.5687645688
1208,14,86,1,14,14,0,0,61,15,39,14,14,0.0053697413,0.2846313275,14.0000000000,16.2313273350,1.0000000000,0.1360640000,216.4863593603
1209,14,86,1,14,14,0,0,61,15,39,14,14,0.0053622493,0.2792690782,14.0000000000,16.2313254103,1.0000000000,0.1360640000,216.4863593603
1210,14,86,1,14,14,0,0,61,15,39,14,14,0.0061150049,0.2731540733,14.0000000000,16.2314418589,1.0000000000,0.1360640000,216.4863593603
1211,13,87,1,14,0,14,0,61,15,39,2,2,0.0018207998,0.2713332735,1.0000000000,0.0000000000,0.0000000000,0.0350720000,0.0000000000
1212,13,87,1,13,13,0,0,61,14,36,13,13,0.0052786989,0.2660545746,13.0000000000,16.1851250752,1.0000000000,0.1264320000,216.3376360415
1213,12,88,0,13,12,1,13,61,0,0,12,12,0.0075290397,0.2585255349,0.0000000000,8.4163826330,0.9230769231,0.1009920000,250.0000000000
1214,12,88,0,12,12,0,12,61,0,0,12,12,0.0071749599,0.2513505749,0.0000000000,8.4163826330,1.0000000000,0.1009920000,250.0000000000
1215,11,89,0,12,11,1,12,61,0,0,11,11,0.0067407935,0.2446097814,0.0000000000,8.4163829153,0.9166666667,0.0925760000,250.0000000000
1216,11,89,0,11,11,0,11,61,0,0,11,11,0.0065995685,0.2380102130,0.0000000000,8.4163829153,1.0000000000,0.0925760000,250.0000000000
1217,11,89,0,11,11,0,11,61,0,0,11,11,0.0065995685,0.2314106445,0.0000000000,8.4163829153,1.0000000000,0.0925760000,250.0000000000
1218,11,89,0,11,11,0,11,61,0,0,11,11,0.0065995685,0.2248110760,0.0000000000,8.4163829153,1.0000000000,0.0925760000,250.0000000000
1219,11,89,0,11,11,0,11,61,0,0,11,11,0.0065995685,0.2182115076,0.0000000000,8.4163829153,1.0000000000,0.0925760000,250.0000000000
1220,11,89,0,11,11,0,11,61,0,0,11,11,0.0065995685,0.2116119391,0.0000000000,8.4163829153,1.0000000000,0.0925760000,250.0000000000
1221,11,89,1,11,11,0,0,62,12,30,11,11,0.0043554904,0.2072564487,11.0000000000,16.0673823607,1.0000000000,0.1071680000,215.9599880561
1222,11,89,1,11,11,0,0,62,12,30,11,11,0.0045018152,0.2027546335,11.0000000000,16.0674120178,1.0000000000,0.1071680000,215.9599880561
1223,11,89,1,11,11,0,0,62,12,30,11,11,0.0043021974,0.1984524360,11.0000000000,16.0673829485,1.0000000000,0.1071680000,215.9599880561
1224,11,89,1,11,11,0,0,62,12,30,11,11,0.0040339528,0.1944184833,11.0000000000,16.0673579337,1.0000000000,0.1071680000,215.9599880561
1225,11,89,1,11,11,0,0,62,12,30,11,11,0.0042779732,0.1901405100,11.0000000000,16.0673717683,1.0000000000,0.1071680000,215.9599880561
1226,10,90,1,11,0,11,0,62,12,30,0,0,0.0009868791,0.1891536309,1.0000000000,0.0000000000,0.0000000000,0.0145920000,0.0000000000
1227,10,90,1,10,10,0,0,62,11,27,10,10,0.0039635502,0.1851900807,10.0000000000,15.9908658276,1.0000000000,0.0975360000,215.7152230971
1228,10,90,1,10,10,0,0,62,11,27,10,10,0.0041149520,0.1810751286,10.0000000000,15.9908930771,1.0000000000,0.0975360000,215.7152230971
1229,9,91,1,10,0,10,0,62,11,27,6,6,0.0027781709,0.1782969578,1.0000000000,0.0000000000,0.0000000000,0.0638720000,0.0000000000
1230,9,91,1,9,9,0,0,62,10,24,9,9,0.0042969834,0.1739999743,9.0000000000,15.8974748392,1.0000000000,0.0879040000,215.4168183473
1231,9,91,1,9,9,0,0,62,10,24,9,9,0.0042264729,0.1697735014,9.0000000000,15.8974712000,1.0000000000,0.0879040000,215.4168183473
1232,9,91,0,9,9,0,9,62,0,0,9,9,0.0051697095,0.1646037920,0.0000000000,8.4163780474,1.0000000000,0.0757440000,250.0000000000
1233,9,91,0,9,9,0,9,62,0,0,9,9,0.0051697095,0.1594340825,0.0000000000,8.4163780474,1.0000000000,0.0757440000,250.0000000000
1234,8,92,0,9,8,1,9,62,0,0,8,8,0.0047834937,0.1546505888,0.0000000000,8.4163767102,0.8888888889,0.0673280000,250.0000000000
1235,7,93,0,8,7,1,8,62,0,0,7,7,0.0042736286,0.1503769602,0.0000000000,8.4163738597,0.8750000000,0.0589120000,250.0000000000
1236,7,93,0,7,7,0,7,62,0,0,7,7,0.0038838062,0.1464931540,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1237,7,93,0,7,7,0,7,62,0,0,7,7,0.0038838062,0.1426093478,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1238,7,93,0,7,7,0,7,62,0,0,7,7,0.0038838062,0.1387255416,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1239,7,93,0,7,7,0,7,62,0,0,7,7,0.0038838062,0.1348417355,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1240,7,93,0,7,7,0,7,62,0,0,7,7,0.0038838062,0.1309579293,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1241,7,93,1,7,7,0,0,63,8,18,7,7,0.0026295426,0.1283283867,7.0000000000,15.6301154238,1.0000000000,0.0686400000,214.5687645688
1242,7,93,1,7,7,0,0,63,8,18,7,7,0.0026154005,0.1257129862,7.0000000000,15.6301130722,1.0000000000,0.0686400000,214.5687645688
1243,7,93,1,7,7,0,0,63,8,18,7,7,0.0026226791,0.1230903071,7.0000000000,15.6301200717,1.0000000000,0.0686400000,214.5687645688
1244,7,93,1,7,7,0,0,63,8,18,7,7,0.0027854312,0.1203048760,7.0000000000,15.6301512388,1.0000000000,0.0686400000,214.5687645688
1245,7,93,1,7,7,0,0,63,8,18,7,7,0.0027441466,0.1175607294,7.0000000000,15.6301406198,1.0000000000,0.0686400000,214.5687645688
1246,7,93,1,7,7,0,0,63,8,18,7,7,0.0026671490,0.1148935804,7.0000000000,15.6301587443,1.0000000000,0.0686400000,214.5687645688
1247,7,93,1,7,7,0,0,63,8,18,7,7,0.0026793069,0.1122142735,7.0000000000,15.6301294545,1.0000000000,0.0686400000,214.5687645688
1248,7,93,0,7,7,0,7,63,0,0,7,7,0.0038838062,0.1083304673,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1249,7,93,0,7,7,0,7,63,0,0,7,7,0.0038838062,0.1044466611,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1250,7,93,0,7,7,0,7,63,0,0,7,7,0.0038838062,0.1005628549,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1251,7,93,0,7,7,0,7,63,0,0,7,7,0.0038838062,0.0966790487,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1252,7,93,0,7,7,0,7,63,0,0,7,7,0.0038838062,0.0927952425,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1253,7,93,0,7,7,0,7,63,0,0,7,7,0.0038838062,0.0889114363,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1254,7,93,0,7,7,0,7,63,0,0,7,7,0.0038838062,0.0850276301,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1255,7,93,0,7,7,0,7,63,0,0,7,7,0.0038838062,0.0811438239,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1256,7,93,0,7,7,0,7,63,0,0,7,7,0.0038838062,0.0772600178,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1257,5,95,0,7,5,2,7,63,0,0,5,5,0.0029516222,0.0743083955,0.0000000000,8.4163672598,0.7142857143,0.0420800000,250.0000000000
1258,5,95,0,5,5,0,5,63,0,0,5,5,0.0026206678,0.0716877278,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1259,5,95,0,5,5,0,5,63,0,0,5,5,0.0026206678,0.0690670600,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1260,4,96,0,5,4,1,5,63,0,0,4,4,0.0021537993,0.0669132607,0.0000000000,8.4163662290,0.8000000000,0.0336640000,250.0000000000
1261,4,96,1,4,4,0,0,64,5,9,4,4,0.0016435584,0.0652697023,4.0000000000,14.7284332500,1.0000000000,0.0397440000,211.7552334944
1262,4,96,1,4,4,0,0,64,5,9,4,4,0.0016896057,0.0635800966,4.0000000000,14.7284120594,1.0000000000,0.0397440000,211.7552334944
1263,4,96,1,4,4,0,0,64,5,9,4,4,0.0016858466,0.0618942499,4.0000000000,14.7284080737,1.0000000000,0.0397440000,211.7552334944
1264,4,96,1,4,4,0,0,64,5,9,4,4,0.0018154869,0.0600787631,4.0000000000,14.7284391489,1.0000000000,0.0397440000,211.7552334944
1265,4,96,0,4,4,0,4,64,0,0,4,4,0.0020834816,0.0579952815,0.0000000000,8.4163662290,1.0000000000,0.0336640000,250.0000000000
1266,3,97,0,4,3,1,4,64,0,0,3,3,0.0018608899,0.0561343916,0.0000000000,8.4163574859,0.7500000000,0.0252480000,250.0000000000
1267,3,97,0,3,3,0,3,64,0,0,3,3,0.0014421698,0.0546922218,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1268,3,97,0,3,3,0,3,64,0,0,3,3,0.0014421698,0.0532500520,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1269,3,97,0,3,3,0,3,64,0,0,3,3,0.0014421698,0.0518078822,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1270,3,97,0,3,3,0,3,64,0,0,3,3,0.0014421698,0.0503657124,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1271,3,97,0,3,3,0,3,64,0,0,3,3,0.0014421698,0.0489235426,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1272,3,97,0,3,3,0,3,64,0,0,3,3,0.0014421698,0.0474813728,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1273,3,97,0,3,3,0,3,64,0,0,3,3,0.0014421698,0.0460392030,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1274,3,97,0,3,3,0,3,64,0,0,3,3,0.0014421698,0.0445970331,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1275,3,97,0,3,3,0,3,64,0,0,3,3,0.0014421698,0.0431548633,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1276,3,97,0,3,3,0,3,64,0,0,3,3,0.0014421698,0.0417126935,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1277,3,97,0,3,3,0,3,64,0,0,3,3,0.0014421698,0.0402705237,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1278,3,97,0,3,3,0,3,64,0,0,3,3,0.0014421698,0.0388283539,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1279,3,97,0,3,3,0,3,64,0,0,3,3,0.0014421698,0.0373861841,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1280,2,98,0,3,2,1,3,64,0,0,2,2,0.0011149873,0.0362711968,0.0000000000,8.4163672184,0.6666666667,0.0168320000,250.0000000000
1281,2,98,1,2,2,0,0,65,3,3,2,2,0.0010267880,0.0352444088,2.0000000000,12.6243759872,1.0000000000,0.0204800000,205.4687500000
1282,2,98,1,2,2,0,0,65,3,3,2,2,0.0010339844,0.0342104244,2.0000000000,12.6243776270,1.0000000000,0.0204800000,205.4687500000
1283,2,98,0,2,2,0,2,65,0,0,2,2,0.0010372171,0.0331732072,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
1284,2,98,0,2,2,0,2,65,0,0,2,2,0.0010372171,0.0321359901,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
1285,2,98,0,2,2,0,2,65,0,0,2,2,0.0010372171,0.0310987729,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
1286,2,98,0,2,2,0,2,65,0,0,2,2,0.0010372171,0.0300615558,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
1287,2,98,0,2,2,0,2,65,0,0,2,2,0.0010372171,0.0290243386,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
1288,2,98,0,2,2,0,2,65,0,0,2,2,0.0010372171,0.0279871215,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
1289,2,98,0,2,2,0,2,65,0,0,2,2,0.0010372171,0.0269499043,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
1290,2,98,0,2,2,0,2,65,0,0,2,2,0.0010372171,0.0259126872,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
1291,2,98,0,2,2,0,2,65,0,0,2,2,0.0010372171,0.0248754700,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
1292,2,98,0,2,2,0,2,65,0,0,2,2,0.0010372171,0.0238382529,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
1293,2,98,0,2,2,0,2,65,0,0,2,2,0.0010372171,0.0228010357,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
1294,2,98,0,2,2,0,2,65,0,0,2,2,0.0010372171,0.0217638186,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
1295,2,98,0,2,2,0,2,65,0,0,2,2,0.0010372171,0.0207266014,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
1296,2,98,0,2,2,0,2,65,0,0,2,2,0.0010372171,0.0196893843,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
1297,1,99,0,2,1,1,2,65,0,0,1,1,0.0007357454,0.0189536389,0.0000000000,8.4163663985,0.5000000000,0.0084160000,250.0000000000
1298,1,99,0,1,1,0,1,65,0,0,1,1,0.0005150104,0.0184386285,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1299,1,99,0,1,1,0,1,65,0,0,1,1,0.0005150104,0.0179236181,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1300,1,99,0,1,1,0,1,65,0,0,1,1,0.0005150104,0.0174086077,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1301,1,99,1,1,1,0,0,66,1,0,1,1,0.0007003304,0.0167082773,1.0000000000,8.4163663985,1.0000000000,0.0096320000,218.4385382060
1302,1,99,0,1,1,0,1,66,0,0,1,1,0.0005150104,0.0161932670,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1303,1,99,0,1,1,0,1,66,0,0,1,1,0.0005150104,0.0156782566,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1304,1,99,0,1,1,0,1,66,0,0,1,1,0.0005150104,0.0151632462,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1305,1,99,0,1,1,0,1,66,0,0,1,1,0.0005150104,0.0146482358,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1306,1,99,0,1,1,0,1,66,0,0,1,1,0.0005150104,0.0141332254,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1307,1,99,0,1,1,0,1,66,0,0,1,1,0.0005150104,0.0136182150,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1308,1,99,0,1,1,0,1,66,0,0,1,1,0.0005150104,0.0131032046,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1309,1,99,0,1,1,0,1,66,0,0,1,1,0.0005150104,0.0125881943,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1310,1,99,0,1,1,0,1,66,0,0,1,1,0.0005150104,0.0120731839,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1311,1,99,0,1,1,0,1,66,0,0,1,1,0.0005150104,0.0115581735,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1312,1,99,0,1,1,0,1,66,0,0,1,1,0.0005150104,0.0110431631,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1313,1,99,0,1,1,0,1,66,0,0,1,1,0.0005150104,0.0105281527,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1314,1,99,0,1,1,0,1,66,0,0,1,1,0.0005150104,0.0100131423,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1315,1,99,0,1,1,0,1,66,0,0,1,1,0.0005150104,0.0094981319,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1316,1,99,0,1,1,0,1,66,0,0,1,1,0.0005150104,0.0089831216,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1317,1,99,0,1,1,0,1,66,0,0,1,1,0.0005150104,0.0084681112,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1318,1,99,0,1,1,0,1,66,0,0,1,1,0.0005150104,0.0079531008,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1319,1,99,0,1,1,0,1,66,0,0,1,1,0.0005150104,0.0074380904,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1320,1,99,0,1,1,0,1,66,0,0,1,1,0.0005150104,0.0069230800,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1321,1,99,1,1,1,0,0,67,1,0,1,1,0.0007003304,0.0062227496,1.0000000000,8.4163663985,1.0000000000,0.0096320000,218.4385382060
1322,1,99,0,1,1,0,1,67,0,0,1,1,0.0005150104,0.0057077392,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1323,1,99,0,1,1,0,1,67,0,0,1,1,0.0005150104,0.0051927289,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1324,1,99,0,1,1,0,1,67,0,0,1,1,0.0005150104,0.0046777185,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1325,1,99,0,1,1,0,1,67,0,0,1,1,0.0005150104,0.0041627081,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1326,1,99,0,1,1,0,1,67,0,0,1,1,0.0005150104,0.0036476977,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1327,1,99,0,1,1,0,1,67,0,0,1,1,0.0005150104,0.0031326873,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1328,1,99,0,1,1,0,1,67,0,0,1,1,0.0005150104,0.0026176769,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1329,1,99,0,1,1,0,1,67,0,0,1,1,0.0005150104,0.0021026665,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1330,1,99,0,1,1,0,1,67,0,0,1,1,0.0005150104,0.0015876562,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1331,1,99,0,1,1,0,1,67,0,0,1,1,0.0005150104,0.0010726458,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1332,1,99,0,1,1,0,1,67,0,0,1,1,0.0005150104,0.0005576354,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1333,1,99,0,1,1,0,1,67,0,0,1,1,0.0005150104,0.0000426250,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1334,0,100,0,0,0,0,0,67,0,0,0,0,0.0000426250,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
