Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
546,100,0,8,100,100,0,0,28,108,976,100,100,0.0800554128,8.0950284476,12.5000000000,16.1588847749,1.0000000000,0.9729280000,216.2544402052
547,100,0,6,100,100,0,0,28,106,782,100,100,0.0743364175,8.0206920301,16.6666666667,16.3272125584,1.0000000000,0.9704960000,216.7963597995
548,100,0,9,100,100,0,0,28,109,1073,100,100,0.0826773886,7.9380146414,11.1111111111,16.0747313731,1.0000000000,0.9741440000,215.9844951054
549,100,0,6,100,100,0,0,28,106,782,100,100,0.0747473944,7.8632672470,16.6666666667,16.3272424059,1.0000000000,0.9704960000,216.7963597995
550,100,0,2,100,100,0,0,28,102,394,100,100,0.0657680215,7.7974992254,50.0000000000,16.6639700949,1.0000000000,0.9656320000,217.8883881230
551,100,0,7,100,100,0,0,28,107,879,100,100,0.0770253670,7.7204738584,14.2857142857,16.2430529268,1.0000000000,0.9717120000,216.5250609234
552,100,0,1,100,100,0,0,28,101,297,100,100,0.0642938216,7.6561800368,100.0000000000,16.7480706793,1.0000000000,0.9644160000,218.1631163315
553,100,0,1,100,100,0,0,28,101,297,100,100,0.0694404416,7.5867395952,100.0000000000,16.7481981559,1.0000000000,0.9644160000,218.1631163315
554,100,0,8,100,100,0,0,28,108,976,100,100,0.0800699493,7.5066696459,12.5000000000,16.1588888193,1.0000000000,0.9729280000,216.2544402052
555,100,0,7,100,100,0,0,28,107,879,100,100,0.0770841585,7.4295854874,14.2857142857,16.2430553258,1.0000000000,0.9717120000,216.5250609234
556,100,0,10,100,100,0,0,28,109,1170,100,100,0.0854966367,7.3440888507,10.0000000000,15.9905678783,1.0000000000,0.9741440000,215.9844951054
557,99,1,7,100,76,24,0,28,107,879,87,87,0.0716908277,7.2723980229,11.0000000000,16.1677559426,0.7600000000,0.8623040000,185.4380821613
558,99,1,1,99,99,0,0,28,100,294,99,99,0.0709627539,7.2014352691,99.0000000000,16.7473809715,1.0000000000,0.9547840000,218.1603378356
559,99,1,4,99,99,0,0,28,103,582,99,99,0.0695819781,7.1318532909,24.7500000000,16.4921831519,1.0000000000,0.9584320000,217.3299722881
560,99,1,3,99,99,0,0,28,102,486,99,99,0.0685133031,7.0633399878,33.0000000000,16.5772263909,1.0000000000,0.9572160000,217.6060575669
561,98,2,7,98,98,0,0,29,105,862,98,98,0.0760277920,6.9873121958,14.0000000000,16.2310316672,1.0000000000,0.9524480000,216.4863593603
562,98,2,7,98,98,0,0,29,105,861,98,98,0.0765377220,6.9107744738,14.0000000000,16.2310771296,1.0000000000,0.9524480000,216.4863593603
563,98,2,6,98,98,0,0,29,104,766,98,98,0.0730632125,6.8377112613,16.3333333333,16.3169398630,1.0000000000,0.9512320000,216.7631030075
564,98,2,3,98,98,0,0,29,101,481,98,98,0.0659885567,6.7717227046,32.6666666667,16.5746266636,1.0000000000,0.9475840000,217.5975955694
565,98,2,3,98,98,0,0,29,101,481,98,98,0.0654078333,6.7063148713,32.6666666667,16.5745578891,1.0000000000,0.9475840000,217.5975955694
566,98,2,3,98,98,0,0,29,101,481,98,98,0.0662291651,6.6400857062,32.6666666667,16.5745769962,1.0000000000,0.9475840000,217.5975955694
567,98,2,8,98,98,0,0,29,106,956,98,98,0.0783020690,6.5617836372,12.2500000000,16.1451419721,1.0000000000,0.9536640000,216.2103214549
568,98,2,8,98,98,0,0,29,106,956,98,98,0.0784422039,6.4833414334,12.2500000000,16.1451480183,1.0000000000,0.9536640000,216.2103214549
569,98,2,4,98,97,1,0,29,102,576,97,97,0.0688054486,6.4145359847,24.5000000000,16.4851735927,0.9897959184,0.9403840000,217.0262360908
570,97,3,5,97,97,0,0,29,102,666,97,97,0.0695700744,6.3449659103,19.4000000000,16.3983779034,1.0000000000,0.9403840000,217.0262360908
571,97,3,9,97,97,0,0,29,106,1040,97,97,0.0805399208,6.2644259896,10.7777777778,16.0513254200,1.0000000000,0.9452480000,215.9094756085
572,97,3,3,97,97,0,0,29,100,476,97,97,0.0677808751,6.1966451145,32.3333333333,16.5720227194,1.0000000000,0.9379520000,217.5889597762
573,97,3,2,97,96,1,0,29,99,382,96,96,0.0656366918,6.1310084227,48.5000000000,16.6569611993,0.9896907216,0.9283200000,217.5801447777
574,93,7,3,94,42,52,0,29,79,495,70,70,0.0532597621,6.0777486606,14.3333333333,16.4314695833,0.4468085106,0.6851840000,128.9697365963
575,93,7,7,93,93,0,0,29,100,816,93,93,0.0713512024,6.0063974582,13.2857142857,16.1987203255,1.0000000000,0.9042880000,216.3823914505
576,93,7,2,93,92,1,0,29,95,366,92,92,0.0641804026,5.9422170556,46.5000000000,16.6493515250,0.9892473118,0.8897920000,217.5429763360
577,91,9,4,92,61,31,0,29,96,541,86,86,0.0610974669,5.8811195886,15.5000000000,16.4182827066,0.6630434783,0.8405120000,152.6974034874
578,91,9,5,91,91,0,0,29,96,622,91,91,0.0657661935,5.8153533951,18.2000000000,16.3698000156,1.0000000000,0.8825920000,216.9337587470
579,90,10,4,91,53,38,0,29,95,534,80,80,0.0580885242,5.7572648709,13.5000000000,16.3558265363,0.5824175824,0.7888000000,141.3691683570
580,89,11,3,89,89,0,0,29,92,436,89,89,0.0595234269,5.6977414440,29.6666666667,16.5485371196,1.0000000000,0.8608960000,217.5129167751
581,89,11,4,89,89,0,0,30,93,522,89,89,0.0618490118,5.6358924322,22.2500000000,16.4540011243,1.0000000000,0.8621120000,217.2061170706
582,89,11,4,89,89,0,0,30,93,522,89,89,0.0658408180,5.5700516142,22.2500000000,16.4540673511,1.0000000000,0.8621120000,217.2061170706
583,89,11,6,89,89,0,0,30,95,694,89,89,0.0660433491,5.5040082651,14.8333333333,16.2648177402,1.0000000000,0.8645440000,216.5951067846
584,89,11,6,89,89,0,0,30,95,694,89,89,0.0677580444,5.4362502207,14.8333333333,16.2648420617,1.0000000000,0.8645440000,216.5951067846
585,89,11,7,89,89,0,0,30,96,780,89,89,0.0686626609,5.3675875598,12.7142857143,16.1702560209,1.0000000000,0.8657600000,216.2908889300
586,89,11,7,89,89,0,0,30,96,780,89,89,0.0685288090,5.2990587508,12.7142857143,16.1702801158,1.0000000000,0.8657600000,216.2908889300
587,89,11,5,89,88,1,0,30,94,608,88,88,0.0645560493,5.2345027015,17.8000000000,16.3540393787,0.9887640449,0.8549120000,216.5743374757
588,88,12,3,88,88,0,0,30,92,435,88,88,0.0587912339,5.1757114676,29.3333333333,16.5453009973,1.0000000000,0.8524800000,217.1921921922
589,88,12,6,88,88,0,0,30,94,686,88,88,0.0656939523,5.1100175154,14.6666666667,16.2583628541,1.0000000000,0.8549120000,216.5743374757
590,87,13,5,87,87,0,0,30,92,599,87,87,0.0623846500,5.0476328653,17.4000000000,16.3485137221,1.0000000000,0.8440640000,216.8650718429
591,87,13,4,87,87,0,0,30,91,510,87,87,0.0616660148,4.9859668505,21.7500000000,16.4452974103,1.0000000000,0.8428480000,217.1779490489
592,87,13,3,87,87,0,0,30,90,426,87,87,0.0577498940,4.9282169565,29.0000000000,16.5419815534,1.0000000000,0.8416320000,217.4917303525
593,87,13,6,87,87,0,0,30,93,678,87,87,0.0646387618,4.8635781948,14.5000000000,16.2517770350,1.0000000000,0.8452800000,216.5530948325
594,87,13,5,87,87,0,0,30,92,594,87,87,0.0632740550,4.8003041398,17.4000000000,16.3485607758,1.0000000000,0.8440640000,216.8650718429
595,87,13,4,87,87,0,0,30,91,510,87,87,0.0600570342,4.7402471056,21.7500000000,16.4452843878,1.0000000000,0.8428480000,217.1779490489
596,87,13,4,87,87,0,0,30,91,510,87,87,0.0601569089,4.6800901968,21.7500000000,16.4452742712,1.0000000000,0.8428480000,217.1779490489
597,87,13,2,87,87,0,0,30,89,342,87,87,0.0564912233,4.6235989735,43.5000000000,16.6387836507,1.0000000000,0.8404160000,217.8064196779
598,87,13,2,87,87,0,0,30,89,342,87,87,0.0583828338,4.5652161398,43.5000000000,16.6387996197,1.0000000000,0.8404160000,217.8064196779
599,87,13,2,87,87,0,0,30,89,342,87,87,0.0585897110,4.5066264288,43.5000000000,16.6387776785,1.0000000000,0.8404160000,217.8064196779
600,86,14,4,86,86,0,0,30,90,504,86,86,0.0596972156,4.4469292132,21.5000000000,16.4408057066,1.0000000000,0.8332160000,217.1633766034
601,84,16,5,86,52,34,0,31,91,587,62,62,0.0521971806,4.3947320327,11.0000000000,16.3466688097,0.6046511628,0.6324480000,172.9912973082
602,83,17,4,83,83,0,0,31,87,489,83,83,0.0589851332,4.3357468994,20.7500000000,16.4266687815,1.0000000000,0.8043200000,217.1175651482
603,83,17,6,83,82,1,0,31,89,646,82,82,0.0616837776,4.2740631218,13.8333333333,16.2164114603,0.9879518072,0.7983360000,216.1095077762
604,81,19,2,82,47,35,0,31,84,323,74,74,0.0492909739,4.2247721479,24.0000000000,16.6531391957,0.5731707317,0.7249280000,136.4107883817
605,81,19,4,81,81,0,0,31,85,474,81,81,0.0586941102,4.1660780376,20.2500000000,16.4166619469,1.0000000000,0.7850560000,217.0851506135
606,81,19,1,81,81,0,0,31,82,240,81,81,0.0564479952,4.1096300425,81.0000000000,16.7284608442,1.0000000000,0.7814080000,218.0986117368
607,81,19,3,81,81,0,0,31,84,396,81,81,0.0549063590,4.0547236835,27.0000000000,16.5205701072,1.0000000000,0.7838400000,217.4219228414
608,81,19,5,81,81,0,0,31,86,552,81,81,0.0598857337,3.9948379498,16.2000000000,16.3127548178,1.0000000000,0.7862720000,216.7494200480
609,81,19,6,81,81,0,0,31,87,630,81,81,0.0606278795,3.9342100704,13.5000000000,16.2088462527,1.0000000000,0.7874880000,216.4147263196
610,81,19,4,81,81,0,0,31,85,474,81,81,0.0568815998,3.8773284706,20.2500000000,16.4166566839,1.0000000000,0.7850560000,217.0851506135
611,80,20,4,80,80,0,0,31,84,472,80,80,0.0556648660,3.8216636046,20.0000000000,16.4114183775,1.0000000000,0.7754240000,217.0683393859
612,80,20,3,80,80,0,0,31,83,391,80,80,0.0536001357,3.7680634689,26.6666666667,16.5166323667,1.0000000000,0.7742080000,217.4092750269
613,80,20,7,80,80,0,0,31,87,699,80,80,0.0615777744,3.7064856945,11.4285714286,16.0958104124,1.0000000000,0.7790720000,216.0519181796
614,80,20,4,80,80,0,0,31,84,468,80,80,0.0557015740,3.6507841205,20.0000000000,16.4114077416,1.0000000000,0.7754240000,217.0683393859
615,79,21,4,80,52,28,0,31,84,468,55,55,0.0443487783,3.6064353422,13.2500000000,16.3466979523,0.6500000000,0.5650240000,193.6342527043
616,77,23,2,77,77,0,0,31,56,329,77,77,0.0511378352,3.5552975071,38.5000000000,16.6137055219,1.0000000000,0.7161280000,226.2277134814
617,77,23,7,77,77,0,0,31,84,672,77,77,0.0598413837,3.4954561233,11.0000000000,16.0671351093,1.0000000000,0.7501760000,215.9599880561
618,77,23,4,77,76,1,0,31,81,450,76,76,0.0533557523,3.4421003710,19.2500000000,16.3892681201,0.9870129870,0.7381120000,216.6392092257
619,75,25,3,75,75,0,0,31,78,366,75,75,0.0496173514,3.3924830196,25.0000000000,16.4955484628,1.0000000000,0.7260480000,217.3410022478
620,75,25,4,75,75,0,0,31,79,438,75,75,0.0528091150,3.3396739046,18.7500000000,16.3833756449,1.0000000000,0.7272640000,216.9776037312
621,74,26,5,74,74,0,0,32,79,504,74,74,0.0529050624,3.2867688422,14.8000000000,16.2635794084,1.0000000000,0.7188480000,216.5909900285
622,74,26,5,74,74,0,0,32,79,503,74,74,0.0546051717,3.2321636704,14.8000000000,16.2636136565,1.0000000000,0.7188480000,216.5909900285
623,74,26,4,74,74,0,0,32,78,432,74,74,0.0518620146,3.1803016559,18.5000000000,16.3773542305,1.0000000000,0.7176320000,216.9579951842
624,74,26,2,74,74,0,0,32,76,290,74,74,0.0481397297,3.1321619262,37.0000000000,16.6047646016,1.0000000000,0.7152000000,217.6957494407
625,73,27,5,74,51,23,0,32,79,503,60,60,0.0470615998,3.0851003264,10.4000000000,16.1721342122,0.6891891892,0.6010240000,178.5352997551
626,73,27,4,73,72,1,0,32,77,426,72,72,0.0508777757,3.0342225507,18.2500000000,16.3646728215,0.9863013699,0.6995840000,216.5401152685
627,72,28,3,72,72,0,0,32,75,353,72,72,0.0508061864,2.9834163643,24.0000000000,16.4816147483,1.0000000000,0.6971520000,217.2955108785
628,72,28,7,72,72,0,0,32,79,627,72,72,0.0553189896,2.9280973747,10.2857142857,16.0139990724,1.0000000000,0.7020160000,215.7899535053
629,71,29,5,72,54,18,0,32,77,489,69,69,0.0504791671,2.8776182076,11.0000000000,16.2087957169,0.7500000000,0.6743360000,168.4857400465
630,71,29,5,71,71,0,0,32,76,482,71,71,0.0507780114,2.8268401962,14.2000000000,16.2395383984,1.0000000000,0.6899520000,216.5136125412
631,71,29,1,71,71,0,0,32,72,210,71,71,0.0517817961,2.7750584002,71.0000000000,16.7138543900,1.0000000000,0.6850880000,218.0508197487
632,70,30,3,70,70,0,0,32,73,343,70,70,0.0481477875,2.7269106126,23.3333333333,16.4715901022,1.0000000000,0.6778880000,217.2630287009
633,70,30,4,70,70,0,0,32,74,408,70,70,0.0494038803,2.6775067323,17.5000000000,16.3513302577,1.0000000000,0.6791040000,216.8739986806
634,69,31,1,70,0,70,0,32,71,207,29,29,0.0272572872,2.6502494452,1.0000000000,0.0000000000,0.0000000000,0.3304000000,0.0000000000
635,68,32,5,69,44,25,0,32,74,468,62,62,0.0464722342,2.6037772110,9.0000000000,16.0671205525,0.6376811594,0.6117760000,151.3233601841
636,68,32,1,68,68,0,0,32,69,201,68,68,0.0481112030,2.5556660080,68.0000000000,16.7086080072,1.0000000000,0.6561920000,218.0337462206
637,67,33,1,67,67,0,0,32,68,198,67,67,0.0504734715,2.5051925365,67.0000000000,16.7068013576,1.0000000000,0.6465600000,218.0277159119
638,67,33,3,67,66,1,0,32,70,326,66,66,0.0442340075,2.4609585290,22.3333333333,16.4496819979,0.9850746269,0.6405760000,216.7798980917
639,66,34,2,66,65,1,0,32,68,259,65,65,0.0433996587,2.4175588703,33.0000000000,16.5732737837,0.9848484848,0.6297280000,217.1731287159
640,65,35,6,65,65,0,0,32,71,503,65,65,0.0489304473,2.3686284230,10.8333333333,16.0553720499,1.0000000000,0.6333760000,215.9222957611
641,65,35,5,65,65,0,0,33,70,440,65,65,0.0465196009,2.3221088221,13.0000000000,16.1848520835,1.0000000000,0.6321600000,216.3376360415
642,65,35,3,65,65,0,0,33,68,316,65,65,0.0454038159,2.2767050062,21.6666666667,16.4438399031,1.0000000000,0.6297280000,217.1731287159
643,65,35,2,65,65,0,0,33,67,254,65,65,0.0428164567,2.2338885495,32.5000000000,16.5733428574,1.0000000000,0.6285120000,217.5932997302
644,63,37,4,64,42,22,0,33,69,377,57,57,0.0416249788,2.1922635706,10.7500000000,16.2310961844,0.6562500000,0.5636160000,156.7876000681
645,63,37,6,63,63,0,0,33,69,486,63,63,0.0487805210,2.1434830496,10.5000000000,16.0307482291,1.0000000000,0.6141120000,215.8433640769
646,63,37,7,63,63,0,0,33,69,546,63,63,0.0483113010,2.0951717486,9.0000000000,15.8971008204,1.0000000000,0.6141120000,215.8433640769
647,63,37,2,63,63,0,0,33,65,246,63,63,0.0440244863,2.0511472623,31.5000000000,16.5651708779,1.0000000000,0.6092480000,217.5665738747
648,63,37,1,63,63,0,0,33,64,186,63,63,0.0441128910,2.0070343713,63.0000000000,16.6987754676,1.0000000000,0.6080320000,218.0016841219
649,63,37,3,63,63,0,0,33,66,306,63,63,0.0438279775,1.9632063938,21.0000000000,16.4315547469,1.0000000000,0.6104640000,217.1331970436
650,63,37,3,63,63,0,0,33,66,306,63,63,0.0425089992,1.9206973946,21.0000000000,16.4314905727,1.0000000000,0.6104640000,217.1331970436
651,62,38,1,63,0,63,0,33,64,186,6,6,0.0133479690,1.9073494255,1.0000000000,0.0000000000,0.0000000000,0.1283200000,0.0000000000
652,61,39,2,62,29,33,0,33,64,242,36,36,0.0287550376,1.8785943879,15.0000000000,16.5420784960,0.4677419355,0.3808000000,160.2310924370
653,61,39,2,61,61,0,0,33,63,238,61,61,0.0402307061,1.8383636818,30.5000000000,16.5563624243,1.0000000000,0.5899840000,217.5381027282
654,61,39,5,61,61,0,0,33,66,412,61,61,0.0434658121,1.7948978697,12.2000000000,16.1424056681,1.0000000000,0.5936320000,216.2012829497
655,61,39,5,61,61,0,0,33,66,412,61,61,0.0436246230,1.7512732467,12.2000000000,16.1423751812,1.0000000000,0.5936320000,216.2012829497
656,61,39,5,61,61,0,0,33,66,412,61,61,0.0435994052,1.7076738415,12.2000000000,16.1423787834,1.0000000000,0.5936320000,216.2012829497
657,61,39,1,61,61,0,0,33,62,180,61,61,0.0458225444,1.6618512971,61.0000000000,16.6944480905,1.0000000000,0.5887680000,217.9873906191
658,61,39,2,61,61,0,0,33,63,238,61,61,0.0432491797,1.6186021174,30.5000000000,16.5564127245,1.0000000000,0.5899840000,217.5381027282
659,60,40,3,60,59,1,0,33,63,292,59,59,0.0395923818,1.5790097356,20.0000000000,16.4043099384,0.9833333333,0.5731520000,216.5847803026
660,59,41,2,59,58,1,0,33,61,232,58,58,0.0410762365,1.5379334991,29.5000000000,16.5421168074,0.9830508475,0.5623040000,217.0213976781
661,57,43,4,58,47,11,0,34,62,336,53,53,0.0392080089,1.4987254902,12.0000000000,16.2951040289,0.8103448276,0.5214400000,189.6440625959
662,57,43,1,57,57,0,0,34,58,168,57,57,0.0389795571,1.4597459332,57.0000000000,16.6846855810,1.0000000000,0.5502400000,217.9558011050
663,55,45,4,56,41,15,0,34,60,324,53,53,0.0374974227,1.4222485105,10.7500000000,16.2164478557,0.7321428571,0.5190080000,166.2093840557
664,54,46,1,54,53,1,0,34,30,162,53,53,0.0358203198,1.3864281906,54.0000000000,16.6735538693,0.9814814815,0.4825280000,231.0995424100
665,51,49,7,53,35,18,0,34,61,464,43,43,0.0370265092,1.3494016814,5.2857142857,15.6299120507,0.6603773585,0.4360640000,168.8742936817
666,50,50,3,50,50,0,0,34,53,242,50,50,0.0331479115,1.3162537699,16.6666666667,16.3272732384,1.0000000000,0.4852480000,216.7963597995
667,49,51,4,49,49,0,0,34,53,284,49,49,0.0337696499,1.2824841200,12.2500000000,16.1451974676,1.0000000000,0.4768320000,216.2103214549
668,49,51,1,49,49,0,0,34,50,144,49,49,0.0333846064,1.2490995136,49.0000000000,16.6605687749,1.0000000000,0.4731840000,217.8771894231
669,47,53,1,48,0,48,0,34,49,142,24,24,0.0209032619,1.2281962517,1.0000000000,0.0000000000,0.0000000000,0.2615680000,0.0000000000
670,46,54,4,46,45,1,0,34,49,267,45,45,0.0340418283,1.1941544234,11.5000000000,16.0842416379,0.9782608696,0.4383040000,216.0144557202
671,44,56,5,45,41,4,0,34,50,303,41,41,0.0308769891,1.1632774344,8.4000000000,16.0111776388,0.9111111111,0.4058560000,212.5482929906
672,44,56,3,44,43,1,0,34,47,211,43,43,0.0289610566,1.1343163777,14.6666666667,16.2450871639,0.9772727273,0.4190400000,215.9030164185
673,44,56,2,44,43,1,0,34,46,170,43,43,0.0297726581,1.1045437197,22.0000000000,16.4408804125,0.9772727273,0.4178240000,216.5313624876
674,43,57,1,43,43,0,0,34,44,127,43,43,0.0333594390,1.0711842806,43.0000000000,16.6367192337,1.0000000000,0.4153920000,217.7990909791
675,43,57,1,43,43,0,0,34,44,126,43,43,0.0312975997,1.0398866809,43.0000000000,16.6366683475,1.0000000000,0.4153920000,217.7990909791
676,43,57,1,43,43,0,0,34,44,126,43,43,0.0340674815,1.0058191994,43.0000000000,16.6367261361,1.0000000000,0.4153920000,217.7990909791
677,43,57,3,43,42,1,0,34,46,206,42,42,0.0283452625,0.9774739369,14.3333333333,16.2311117723,0.9767441860,0.4094080000,215.8433640769
678,42,58,3,42,41,1,0,34,45,203,41,41,0.0292771469,0.9481967900,14.0000000000,16.2164964422,0.9761904762,0.3997760000,215.7808372689
679,41,59,1,41,41,0,0,34,42,120,41,41,0.0331709460,0.9150258440,41.0000000000,16.6271901562,1.0000000000,0.3961280000,217.7679941837
680,41,59,3,41,41,0,0,34,44,196,41,41,0.0272390558,0.8877867882,13.6666666667,16.2164480929,1.0000000000,0.3985600000,216.4391810518
681,40,60,2,41,18,23,0,35,43,158,23,23,0.0184750566,0.8693117317,9.5000000000,16.3647346612,0.4390243902,0.2458560000,154.0413900820
682,40,60,1,40,40,0,0,35,41,117,40,40,0.0292198542,0.8400918774,40.0000000000,16.6219813039,1.0000000000,0.3864960000,217.7512833251
683,40,60,1,40,40,0,0,35,41,117,40,40,0.0286183522,0.8114735253,40.0000000000,16.6219624250,1.0000000000,0.3864960000,217.7512833251
684,39,61,4,39,38,1,0,35,43,223,38,38,0.0265415357,0.7849319896,9.7500000000,15.9463635994,0.9743589744,0.3720960000,214.8692810458
685,36,64,2,38,0,38,0,35,40,147,20,20,0.0169958296,0.7679361600,1.0000000000,0.0000000000,0.0000000000,0.2169600000,0.0000000000
686,35,65,1,35,35,0,0,35,36,102,35,35,0.0280872081,0.7398489519,35.0000000000,16.5919795825,1.0000000000,0.3383360000,217.6534569186
687,34,66,3,34,34,0,0,35,37,164,34,34,0.0226710726,0.7171778793,11.3333333333,16.0896553312,1.0000000000,0.3311360000,216.0320834944
688,34,66,2,34,34,0,0,35,36,130,34,34,0.0260191557,0.6911587236,17.0000000000,16.3373194050,1.0000000000,0.3299200000,216.8283220175
689,33,67,1,33,33,0,0,35,35,98,33,33,0.0242195080,0.6669392156,33.0000000000,16.5773641187,1.0000000000,0.3202880000,216.7798980917
690,33,67,1,33,33,0,0,35,34,96,33,33,0.0237803635,0.6431588522,33.0000000000,16.5773300370,1.0000000000,0.3190720000,217.6060575669
691,33,67,3,33,33,0,0,35,36,156,33,33,0.0218431284,0.6213157238,11.0000000000,16.0671601417,1.0000000000,0.3215040000,215.9599880561
692,31,69,1,32,0,32,0,35,33,93,4,4,0.0080290922,0.6132866316,1.0000000000,0.0000000000,0.0000000000,0.0737920000,0.0000000000
693,30,70,2,30,30,0,0,35,32,115,30,30,0.0205054655,0.5927811661,15.0000000000,16.2712588026,1.0000000000,0.2913920000,216.6154184054
694,30,70,2,30,30,0,0,35,32,114,30,30,0.0207641787,0.5720169874,15.0000000000,16.2712639648,1.0000000000,0.2913920000,216.6154184054
695,30,70,1,30,29,1,0,35,31,87,29,29,0.0223389041,0.5496780833,30.0000000000,16.5421869675,0.9666666667,0.2817600000,216.5530948325
696,29,71,1,29,28,1,0,35,31,86,28,28,0.0211578353,0.5285202479,29.0000000000,16.5318442859,0.9655172414,0.2733440000,215.5232966518
697,28,72,4,28,28,0,0,35,32,158,28,28,0.0193911645,0.5091290834,7.0000000000,15.6299615851,1.0000000000,0.2745600000,214.5687645688
698,27,73,1,28,0,28,0,35,29,81,1,1,0.0052436482,0.5038854353,1.0000000000,0.0000000000,0.0000000000,0.0436800000,0.0000000000
699,27,73,2,27,26,1,0,35,29,102,26,26,0.0171689008,0.4867165345,13.5000000000,16.1848916498,0.9629629630,0.2540800000,215.3022670025
700,26,74,0,26,26,0,26,35,0,0,26,26,0.0078709741,0.4788455604,0.0000000000,8.4161792386,1.0000000000,0.2188160000,250.0000000000
701,26,74,1,26,26,0,0,36,27,75,26,26,0.0207443353,0.4581012251,26.0000000000,16.5087217627,1.0000000000,0.2516480000,217.3830111902
702,25,75,2,25,25,0,0,36,27,94,25,25,0.0163594684,0.4417417567,12.5000000000,16.1590122403,1.0000000000,0.2432320000,216.2544402052
703,25,75,1,25,25,0,0,36,26,72,25,25,0.0190873733,0.4226543834,25.0000000000,16.4957419884,1.0000000000,0.2420160000,217.3410022478
704,24,76,1,25,0,25,0,36,26,72,15,15,0.0123858043,0.4102685791,1.0000000000,0.0000000000,0.0000000000,0.1578560000,0.0000000000
705,24,76,2,24,24,0,0,36,26,90,24,24,0.0155062810,0.3947622981,12.0000000000,16.1309356535,1.0000000000,0.2336000000,216.1643835616
706,24,76,1,24,23,1,0,36,25,69,23,23,0.0189537908,0.3758085072,24.0000000000,16.4665041046,0.9583333333,0.2239680000,216.0665809401
707,24,76,1,24,23,1,0,36,25,69,23,23,0.0175473534,0.3582611538,24.0000000000,16.4664568209,0.9583333333,0.2239680000,216.0665809401
708,22,78,1,23,0,23,0,36,25,68,0,0,0.0045650946,0.3536960592,1.0000000000,0.0000000000,0.0000000000,0.0304000000,0.0000000000
709,22,78,1,22,22,0,0,36,23,63,22,22,0.0166799142,0.3370161450,22.0000000000,16.4498306390,1.0000000000,0.2131200000,217.1921921922
710,22,78,2,22,22,0,0,36,24,82,22,22,0.0148571636,0.3221589815,11.0000000000,16.0672252768,1.0000000000,0.2143360000,215.9599880561
711,22,78,4,22,22,0,0,36,25,120,22,22,0.0152504636,0.3069085179,5.5000000000,15.3020841130,1.0000000000,0.2155520000,214.7416864608
712,21,79,1,21,21,0,0,36,22,61,21,21,0.0153731583,0.2915353596,21.0000000000,16.4315957383,1.0000000000,0.2034880000,217.1331970436
713,20,80,0,20,20,0,20,36,13,32,20,20,0.0078772528,0.2836581067,0.0000000000,8.4161784760,1.0000000000,0.1841280000,228.5366701425
714,20,80,1,20,19,1,0,36,21,57,19,19,0.0154301289,0.2682279778,20.0000000000,16.3894559509,0.9500000000,0.1854400000,215.5737704918
715,20,80,1,20,19,1,0,36,21,57,19,19,0.0138090205,0.2544189573,20.0000000000,16.3894689602,0.9500000000,0.1854400000,215.5737704918
716,19,81,1,19,19,0,0,36,20,54,19,19,0.0143014950,0.2401174623,19.0000000000,16.3894254488,1.0000000000,0.1842240000,216.9966996700
717,18,82,1,19,0,19,0,36,20,54,18,18,0.0144087422,0.2257087202,1.0000000000,0.0000000000,0.0000000000,0.1758080000,0.0000000000
718,18,82,1,18,18,0,0,36,19,51,18,18,0.0138384514,0.2118702688,18.0000000000,16.3648214677,1.0000000000,0.1745920000,216.9171554252
719,18,82,0,18,18,0,18,36,0,0,18,18,0.0054409463,0.2064293225,0.0000000000,8.4161796877,1.0000000000,0.1514880000,250.0000000000
720,18,82,0,18,18,0,18,36,0,0,18,18,0.0054409463,0.2009883762,0.0000000000,8.4161796877,1.0000000000,0.1514880000,250.0000000000
721,18,82,1,18,17,1,0,37,19,51,17,17,0.0132768357,0.1877115405,18.0000000000,16.3373362267,0.9444444444,0.1661760000,215.2416714808
722,17,83,1,17,17,0,0,37,18,48,17,17,0.0123862100,0.1753253305,17.0000000000,16.3373237698,1.0000000000,0.1649600000,216.8283220175
723,17,83,1,17,17,0,0,37,18,48,17,17,0.0134239379,0.1619013926,17.0000000000,16.3373312347,1.0000000000,0.1649600000,216.8283220175
724,15,85,1,16,0,16,0,37,17,46,7,7,0.0075934953,0.1543078973,1.0000000000,0.0000000000,0.0000000000,0.0795840000,0.0000000000
725,15,85,1,15,14,1,0,37,16,42,14,14,0.0102394873,0.1440684100,15.0000000000,16.2311948200,0.9333333333,0.1372800000,214.5687645688
726,15,85,1,15,14,1,0,37,16,42,14,14,0.0118142748,0.1322541352,15.0000000000,16.2312765219,0.9333333333,0.1372800000,214.5687645688
727,14,86,1,14,13,1,0,37,15,39,13,13,0.0097276873,0.1225264479,14.0000000000,16.1849600086,0.9285714286,0.1276480000,214.2767610930
728,13,87,1,14,0,14,0,37,15,39,7,7,0.0071057785,0.1154206694,1.0000000000,0.0000000000,0.0000000000,0.0771520000,0.0000000000
729,13,87,1,13,10,3,0,37,14,36,10,10,0.0080648570,0.1073558124,13.0000000000,15.9908457904,0.7692307692,0.1011840000,207.9380139152
