Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1820,93,7,93,19,93,93,0,93,93,0.0242203926,5.2447879342,744.0017326935,1.0000000000,0.7440000000,250.0000000000,0
1821,93,7,93,20,93,93,0,93,93,0.0234430391,5.2213448951,744.0016859868,1.0000000000,0.7440000000,250.0000000000,0
1822,93,7,93,21,93,93,0,93,93,0.0231572754,5.1981876197,744.0016675148,1.0000000000,0.7440000000,250.0000000000,0
1823,93,7,93,22,93,93,0,93,93,0.0227662304,5.1754213893,744.0016408358,1.0000000000,0.7440000000,250.0000000000,0
1824,93,7,93,23,93,93,0,93,93,0.0229911405,5.1524302488,744.0016563928,1.0000000000,0.7440000000,250.0000000000,0
1825,93,7,93,24,93,93,0,93,93,0.0221706339,5.1302596148,744.0015963074,1.0000000000,0.7440000000,250.0000000000,0
1826,93,7,93,25,93,93,0,93,93,0.0224261404,5.1078334744,744.0016160684,1.0000000000,0.7440000000,250.0000000000,0
1827,93,7,93,26,93,93,0,93,93,0.0236298172,5.0842036572,744.0016976513,1.0000000000,0.7440000000,250.0000000000,0
1828,93,7,93,28,93,93,0,93,93,0.0234463014,5.0607573558,744.0016861932,1.0000000000,0.7440000000,250.0000000000,0
1829,93,7,93,28,93,93,0,93,93,0.0234463014,5.0373110545,744.0016861932,1.0000000000,0.7440000000,250.0000000000,0
1830,93,7,93,30,93,93,0,93,93,0.0235249144,5.0137861401,744.0016911377,1.0000000000,0.7440000000,250.0000000000,0
1831,93,7,93,30,93,93,0,93,93,0.0235249144,4.9902612257,744.0016911377,1.0000000000,0.7440000000,250.0000000000,0
1832,93,7,93,31,93,93,0,93,93,0.0221437878,4.9681174380,744.0015941658,1.0000000000,0.7440000000,250.0000000000,0
1833,93,7,93,32,93,93,0,93,93,0.0226186696,4.9454987684,744.0016302861,1.0000000000,0.7440000000,250.0000000000,0
1834,93,7,93,34,93,93,0,93,93,0.0222236313,4.9232751371,744.0016004970,1.0000000000,0.7440000000,250.0000000000,0
1835,93,7,93,34,93,93,0,93,93,0.0222236313,4.9010515059,744.0016004970,1.0000000000,0.7440000000,250.0000000000,0
1836,93,7,93,35,93,93,0,93,93,0.0235215941,4.8775299118,744.0016909300,1.0000000000,0.7440000000,250.0000000000,0
1837,93,7,93,36,93,93,0,93,93,0.0235629374,4.8539669744,744.0016935096,1.0000000000,0.7440000000,250.0000000000,0
1838,93,7,93,37,93,93,0,93,93,0.0222697817,4.8316971927,744.0016041054,1.0000000000,0.7440000000,250.0000000000,0
1839,93,7,93,38,93,93,0,93,93,0.0226209401,4.8090762526,744.0016304507,1.0000000000,0.7440000000,250.0000000000,0
1840,93,7,93,39,93,93,0,93,93,0.0225054895,4.7865707631,744.0016219934,1.0000000000,0.7440000000,250.0000000000,0
1841,93,7,93,41,93,93,0,93,93,0.0227441954,4.7638265677,744.0016392784,1.0000000000,0.7440000000,250.0000000000,0
1842,93,7,93,41,93,93,0,93,93,0.0227441954,4.7410823723,744.0016392784,1.0000000000,0.7440000000,250.0000000000,0
1843,93,7,93,42,93,93,0,93,93,0.0243416914,4.7167406809,744.0017395823,1.0000000000,0.7440000000,250.0000000000,0
1844,93,7,93,43,93,93,0,93,93,0.0224667312,4.6942739497,744.0016191111,1.0000000000,0.7440000000,250.0000000000,0
1845,93,7,93,44,93,93,0,93,93,0.0239213580,4.6703525917,744.0017152779,1.0000000000,0.7440000000,250.0000000000,0
1846,93,7,93,45,93,93,0,93,93,0.0227250128,4.6476275790,744.0016379176,1.0000000000,0.7440000000,250.0000000000,0
1847,93,7,93,46,93,93,0,93,93,0.0238056733,4.6238219057,744.0017083642,1.0000000000,0.7440000000,250.0000000000,0
1848,92,8,93,47,93,85,8,91,91,0.0239008020,4.5999211037,728.0016938605,0.9139784946,0.7280000000,233.5164835165,1
1849,92,8,92,48,92,92,0,92,92,0.0232948800,4.5766262237,736.0016894049,1.0000000000,0.7360000000,250.0000000000,0
1850,92,8,92,49,92,92,0,92,92,0.0240108063,4.5526154174,736.0017322596,1.0000000000,0.7360000000,250.0000000000,0
1851,92,8,92,50,92,92,0,92,92,0.0234363818,4.5291790356,736.0016981977,1.0000000000,0.7360000000,250.0000000000,0
1852,92,8,92,52,92,92,0,92,92,0.0230526593,4.5061263763,736.0016739334,1.0000000000,0.7360000000,250.0000000000,0
1853,92,8,92,52,92,92,0,92,92,0.0230526593,4.4830737169,736.0016739334,1.0000000000,0.7360000000,250.0000000000,0
1854,92,8,92,53,92,92,0,92,92,0.0241465686,4.4589271483,736.0017399664,1.0000000000,0.7360000000,250.0000000000,0
1855,92,8,92,54,92,92,0,92,92,0.0237250058,4.4352021425,736.0017156218,1.0000000000,0.7360000000,250.0000000000,0
1856,92,8,92,55,92,92,0,92,92,0.0241422992,4.4110598433,736.0017397258,1.0000000000,0.7360000000,250.0000000000,0
1857,92,8,92,56,92,92,0,92,92,0.0227208120,4.3883390313,736.0016517789,1.0000000000,0.7360000000,250.0000000000,0
1858,92,8,92,57,92,92,0,92,92,0.0218727457,4.3664662856,736.0015887001,1.0000000000,0.7360000000,250.0000000000,0
1859,92,8,92,58,92,92,0,92,92,0.0220182017,4.3444480839,736.0016003196,1.0000000000,0.7360000000,250.0000000000,0
1860,92,8,92,59,92,92,0,92,92,0.0217818096,4.3226662743,736.0015812308,1.0000000000,0.7360000000,250.0000000000,0
1861,92,8,92,60,92,92,0,92,92,0.0219319630,4.3007343113,736.0015934775,1.0000000000,0.7360000000,250.0000000000,0
1862,92,8,92,61,92,92,0,92,92,0.0231415491,4.2775927623,736.0016796753,1.0000000000,0.7360000000,250.0000000000,0
1863,92,8,92,62,92,92,0,92,92,0.0230409730,4.2545517893,736.0016731728,1.0000000000,0.7360000000,250.0000000000,0
1864,92,8,92,63,92,92,0,92,92,0.0227319623,4.2318198270,736.0016525429,1.0000000000,0.7360000000,250.0000000000,0
1865,92,8,92,64,92,92,0,92,92,0.0226023101,4.2092175169,736.0016435679,1.0000000000,0.7360000000,250.0000000000,0
1866,92,8,92,65,92,92,0,92,92,0.0219739635,4.1872435534,736.0015968265,1.0000000000,0.7360000000,250.0000000000,0
1867,92,8,92,66,92,92,0,92,92,0.0228494970,4.1643940563,736.0016605109,1.0000000000,0.7360000000,250.0000000000,0
1868,92,8,92,67,92,92,0,92,92,0.0239897372,4.1404043191,736.0017310526,1.0000000000,0.7360000000,250.0000000000,0
1869,92,8,92,68,92,92,0,92,92,0.0230402494,4.1173640697,736.0016731257,1.0000000000,0.7360000000,250.0000000000,0
1870,92,8,92,69,92,92,0,92,92,0.0239120576,4.0934520121,736.0017265762,1.0000000000,0.7360000000,250.0000000000,0
1871,92,8,92,70,92,92,0,92,92,0.0221053160,4.0713466961,736.0016070992,1.0000000000,0.7360000000,250.0000000000,0
1872,92,8,92,71,92,92,0,92,92,0.0219827434,4.0493639528,736.0015975225,1.0000000000,0.7360000000,250.0000000000,0
1873,92,8,92,72,92,92,0,92,92,0.0223058722,4.0270580805,736.0016222423,1.0000000000,0.7360000000,250.0000000000,0
1874,92,8,92,73,92,92,0,92,92,0.0235833655,4.0034747151,736.0017071535,1.0000000000,0.7360000000,250.0000000000,0
1875,92,8,92,74,92,92,0,92,92,0.0224413425,3.9810333725,736.0016321344,1.0000000000,0.7360000000,250.0000000000,0
1876,92,8,92,75,92,92,0,92,92,0.0220204313,3.9590129412,736.0016004947,1.0000000000,0.7360000000,250.0000000000,0
1877,92,8,92,76,92,92,0,92,92,0.0231304771,3.9358824641,736.0016789643,1.0000000000,0.7360000000,250.0000000000,0
1878,92,8,92,77,92,92,0,92,92,0.0237139216,3.9121685425,736.0017149646,1.0000000000,0.7360000000,250.0000000000,0
1879,92,8,92,78,92,92,0,92,92,0.0219988151,3.8901697274,736.0015987930,1.0000000000,0.7360000000,250.0000000000,0
1880,92,8,92,79,92,92,0,92,92,0.0231408390,3.8670288884,736.0016796298,1.0000000000,0.7360000000,250.0000000000,0
1881,92,8,92,80,92,92,0,92,92,0.0221499456,3.8448789428,736.0016105235,1.0000000000,0.7360000000,250.0000000000,0
1882,92,8,92,81,92,92,0,92,92,0.0223664706,3.8225124722,736.0016266990,1.0000000000,0.7360000000,250.0000000000,0
1883,92,8,92,82,92,92,0,92,92,0.0218880649,3.8006244073,736.0015899423,1.0000000000,0.7360000000,250.0000000000,0
1884,92,8,92,83,92,92,0,92,92,0.0226596009,3.7779648064,736.0016475586,1.0000000000,0.7360000000,250.0000000000,0
1885,92,8,92,85,92,92,0,92,92,0.0219444051,3.7560204013,736.0015944730,1.0000000000,0.7360000000,250.0000000000,0
1886,92,8,92,85,92,92,0,92,92,0.0219444051,3.7340759962,736.0015944730,1.0000000000,0.7360000000,250.0000000000,0
1887,92,8,92,86,92,92,0,92,92,0.0239968289,3.7100791673,736.0017314592,1.0000000000,0.7360000000,250.0000000000,0
1888,92,8,92,87,92,92,0,92,92,0.0235144943,3.6865646731,736.0017029790,1.0000000000,0.7360000000,250.0000000000,0
1889,91,9,92,88,92,0,92,91,91,0.0229142317,3.6636504414,0.0000000000,0.0000000000,0.7280000000,0.0000000000,1
1890,91,9,91,89,91,91,0,91,91,0.0223727580,3.6412776834,728.0017051954,1.0000000000,0.7280000000,250.0000000000,0
1891,91,9,91,90,91,91,0,91,91,0.0228983562,3.6183793272,728.0017415333,1.0000000000,0.7280000000,250.0000000000,0
1892,91,9,91,91,91,91,0,91,91,0.0229595163,3.5954198109,728.0017455594,1.0000000000,0.7280000000,250.0000000000,0
1893,91,9,91,92,91,91,0,91,91,0.0233207917,3.5720990192,728.0017686029,1.0000000000,0.7280000000,250.0000000000,0
1894,91,9,91,93,91,91,0,91,91,0.0240011069,3.5480979123,728.0018090478,1.0000000000,0.7280000000,250.0000000000,0
1895,90,10,91,95,91,70,21,90,90,0.0217354787,3.5263624335,720.0016584839,0.7692307692,0.7200000000,194.4444444444,1
1896,90,10,90,95,90,90,0,90,90,0.0216835995,3.5046788341,720.0016638820,1.0000000000,0.7200000000,250.0000000000,0
1897,90,10,90,96,90,90,0,90,90,0.0225054587,3.4821733754,720.0017243787,1.0000000000,0.7200000000,250.0000000000,0
1898,90,10,90,97,90,90,0,90,90,0.0230704979,3.4591028775,720.0017612196,1.0000000000,0.7200000000,250.0000000000,0
1899,90,10,90,98,90,90,0,90,90,0.0223853635,3.4367175140,720.0017161107,1.0000000000,0.7200000000,250.0000000000,0
1900,90,10,90,99,90,90,0,90,90,0.0227037159,3.4140137981,720.0017376725,1.0000000000,0.7200000000,250.0000000000,0
1901,90,10,90,1,90,90,0,90,90,0.0219828611,3.3920309370,720.0016870565,1.0000000000,0.7200000000,250.0000000000,0
1902,90,10,90,1,90,90,0,90,90,0.0219828611,3.3700480759,720.0016870565,1.0000000000,0.7200000000,250.0000000000,0
1903,90,10,90,2,90,90,0,90,90,0.0216036094,3.3484444665,720.0016574207,1.0000000000,0.7200000000,250.0000000000,0
1904,90,10,90,3,90,90,0,90,90,0.0216709169,3.3267735496,720.0016628656,1.0000000000,0.7200000000,250.0000000000,0
1905,90,10,90,4,90,90,0,90,90,0.0235697967,3.3032037528,720.0017914003,1.0000000000,0.7200000000,250.0000000000,0
1906,90,10,90,5,90,90,0,90,90,0.0240117170,3.2791920359,720.0018165947,1.0000000000,0.7200000000,250.0000000000,0
1907,90,10,90,6,90,90,0,90,90,0.0229197624,3.2562722735,720.0017516968,1.0000000000,0.7200000000,250.0000000000,0
1908,90,10,90,7,90,90,0,90,90,0.0223773143,3.2338949591,720.0017155504,1.0000000000,0.7200000000,250.0000000000,0
1909,90,10,90,8,90,90,0,90,90,0.0225835589,3.2113114002,720.0017296667,1.0000000000,0.7200000000,250.0000000000,0
1910,90,10,90,9,90,90,0,90,90,0.0239223437,3.1873890565,720.0018116029,1.0000000000,0.7200000000,250.0000000000,0
1911,90,10,90,10,90,90,0,90,90,0.0217024122,3.1656866443,720.0016653842,1.0000000000,0.7200000000,250.0000000000,0
1912,90,10,90,11,90,90,0,90,90,0.0221898652,3.1434967791,720.0017022724,1.0000000000,0.7200000000,250.0000000000,0
1913,90,10,90,12,90,90,0,90,90,0.0219320885,3.1215646906,720.0016832280,1.0000000000,0.7200000000,250.0000000000,0
1914,90,10,90,13,90,90,0,90,90,0.0220913850,3.0994733056,720.0016951099,1.0000000000,0.7200000000,250.0000000000,0
1915,90,10,90,14,90,90,0,90,90,0.0229944635,3.0764788421,720.0017564419,1.0000000000,0.7200000000,250.0000000000,0
1916,90,10,90,15,90,90,0,90,90,0.0222067588,3.0542720833,720.0017034878,1.0000000000,0.7200000000,250.0000000000,0
1917,90,10,90,16,90,90,0,90,90,0.0217726853,3.0324993980,720.0016709392,1.0000000000,0.7200000000,250.0000000000,0
1918,90,10,90,17,90,90,0,90,90,0.0217539774,3.0107454206,720.0016694690,1.0000000000,0.7200000000,250.0000000000,0
1919,90,10,90,18,90,90,0,90,90,0.0223744196,2.9883710009,720.0017153487,1.0000000000,0.7200000000,250.0000000000,0
1920,90,10,90,19,90,90,0,90,90,0.0237604754,2.9646105255,720.0018024314,1.0000000000,0.7200000000,250.0000000000,0
1921,90,10,90,20,90,90,0,90,90,0.0229831219,2.9416274036,720.0017557248,1.0000000000,0.7200000000,250.0000000000,0
1922,90,10,90,21,90,90,0,90,90,0.0226973582,2.9189300454,720.0017372528,1.0000000000,0.7200000000,250.0000000000,0
1923,90,10,90,22,90,90,0,90,90,0.0223063132,2.8966237322,720.0017105737,1.0000000000,0.7200000000,250.0000000000,0
1924,90,10,90,23,90,90,0,90,90,0.0225312234,2.8740925089,720.0017261307,1.0000000000,0.7200000000,250.0000000000,0
1925,90,10,90,24,90,90,0,90,90,0.0217107167,2.8523817921,720.0016660453,1.0000000000,0.7200000000,250.0000000000,0
1926,90,10,90,25,90,90,0,90,90,0.0219662232,2.8304155689,720.0016858063,1.0000000000,0.7200000000,250.0000000000,0
1927,90,10,90,26,90,90,0,90,90,0.0231699000,2.8072456689,720.0017673892,1.0000000000,0.7200000000,250.0000000000,0
1928,90,10,90,28,90,90,0,90,90,0.0229863842,2.7842592847,720.0017559311,1.0000000000,0.7200000000,250.0000000000,0
1929,90,10,90,28,90,90,0,90,90,0.0229863842,2.7612729005,720.0017559311,1.0000000000,0.7200000000,250.0000000000,0
1930,89,11,90,30,90,84,6,89,89,0.0228725337,2.7384003669,712.0017417327,0.9333333333,0.7120000000,235.9550561798,1
1931,89,11,89,30,89,89,0,89,89,0.0228491563,2.7155512105,712.0017439199,1.0000000000,0.7120000000,250.0000000000,0
1932,89,11,89,31,89,89,0,89,89,0.0214680298,2.6940831807,712.0016469479,1.0000000000,0.7120000000,250.0000000000,0
1933,89,11,89,32,89,89,0,89,89,0.0219429115,2.6721402692,712.0016830683,1.0000000000,0.7120000000,250.0000000000,0
1934,89,11,89,34,89,89,0,89,89,0.0215478733,2.6505923959,712.0016532792,1.0000000000,0.7120000000,250.0000000000,0
1935,89,11,89,34,89,89,0,89,89,0.0215478733,2.6290445227,712.0016532792,1.0000000000,0.7120000000,250.0000000000,0
1936,89,11,89,35,89,89,0,89,89,0.0228458361,2.6061986866,712.0017437122,1.0000000000,0.7120000000,250.0000000000,0
1937,89,11,89,36,89,89,0,89,89,0.0228871794,2.5833115073,712.0017462918,1.0000000000,0.7120000000,250.0000000000,0
1938,89,11,89,37,89,89,0,89,89,0.0215940237,2.5617174836,712.0016568876,1.0000000000,0.7120000000,250.0000000000,0
1939,89,11,89,38,89,89,0,89,89,0.0219451821,2.5397723015,712.0016832328,1.0000000000,0.7120000000,250.0000000000,0
1940,89,11,89,39,89,89,0,89,89,0.0218297315,2.5179425700,712.0016747756,1.0000000000,0.7120000000,250.0000000000,0
1941,89,11,89,41,89,89,0,89,89,0.0220684374,2.4958741326,712.0016920606,1.0000000000,0.7120000000,250.0000000000,0
1942,89,11,89,41,89,89,0,89,89,0.0220684374,2.4738056953,712.0016920606,1.0000000000,0.7120000000,250.0000000000,0
1943,88,12,89,42,89,0,89,88,88,0.0209425287,2.4528631666,0.0000000000,0.0000000000,0.7040000000,0.0000000000,1
1944,88,12,88,43,88,88,0,88,88,0.0215811671,2.4312819995,704.0016673423,1.0000000000,0.7040000000,250.0000000000,0
1945,88,12,88,44,88,88,0,88,88,0.0230357938,2.4082462056,704.0017635091,1.0000000000,0.7040000000,250.0000000000,0
1946,88,12,88,45,88,88,0,88,88,0.0218394486,2.3864067570,704.0016861489,1.0000000000,0.7040000000,250.0000000000,0
1947,87,13,88,47,88,0,88,87,87,0.0199452019,2.3664615551,0.0000000000,0.0000000000,0.6960000000,0.0000000000,1
1948,87,13,87,48,87,87,0,87,87,0.0223836064,2.3440779487,696.0017123275,1.0000000000,0.6960000000,250.0000000000,0
1949,87,13,87,48,87,87,0,87,87,0.0223836064,2.3216943423,696.0017123275,1.0000000000,0.6960000000,250.0000000000,0
1950,85,15,87,50,87,6,81,84,84,0.0221671641,2.2995271782,672.0016864252,0.0689655172,0.6720000000,17.8571428571,1
1951,85,15,85,50,85,85,0,85,85,0.0221058352,2.2774213430,680.0017147155,1.0000000000,0.6800000000,250.0000000000,0
1952,85,15,85,52,85,85,0,85,85,0.0217221127,2.2556992303,680.0016904513,1.0000000000,0.6800000000,250.0000000000,0
1953,84,16,85,52,85,0,85,84,84,0.0210496356,2.2346495947,0.0000000000,0.0000000000,0.6720000000,0.0000000000,1
1954,82,18,84,53,84,0,84,81,81,0.0194478732,2.2152017215,0.0000000000,0.0000000000,0.6480000000,0.0000000000,1
1955,80,20,82,54,82,61,21,79,79,0.0214568979,2.1937448236,632.0016387385,0.7439024390,0.6320000000,193.0379746835,1
1956,79,21,80,55,80,0,80,79,79,0.0203825662,2.1733622574,0.0000000000,0.0000000000,0.6320000000,0.0000000000,1
1957,79,21,79,56,79,79,0,79,79,0.0203570189,2.1530052384,632.0016669156,1.0000000000,0.6320000000,250.0000000000,0
1958,79,21,79,57,79,79,0,79,79,0.0195089526,2.1334962858,632.0016038367,1.0000000000,0.6320000000,250.0000000000,0
1959,79,21,79,58,79,79,0,79,79,0.0196544086,2.1138418773,632.0016154562,1.0000000000,0.6320000000,250.0000000000,0
1960,79,21,79,59,79,79,0,79,79,0.0194180165,2.0944238608,632.0015963674,1.0000000000,0.6320000000,250.0000000000,0
1961,79,21,79,60,79,79,0,79,79,0.0195681698,2.0748556909,632.0016086142,1.0000000000,0.6320000000,250.0000000000,0
1962,79,21,79,61,79,79,0,79,79,0.0207777560,2.0540779350,632.0016948120,1.0000000000,0.6320000000,250.0000000000,0
1963,79,21,79,62,79,79,0,79,79,0.0206771799,2.0334007551,632.0016883095,1.0000000000,0.6320000000,250.0000000000,0
1964,79,21,79,63,79,79,0,79,79,0.0203681692,2.0130325859,632.0016676796,1.0000000000,0.6320000000,250.0000000000,0
1965,78,22,79,64,79,44,35,78,78,0.0200480255,1.9929845604,624.0016322481,0.5569620253,0.6240000000,141.0256410256,1
1966,77,23,78,65,78,55,23,76,76,0.0191068290,1.9738777314,608.0015654149,0.7051282051,0.6080000000,180.9210526316,1
1967,76,24,77,66,77,68,9,75,75,0.0198266109,1.9540511205,600.0015976046,0.8831168831,0.6000000000,226.6666666667,1
1968,73,27,76,67,76,0,76,73,73,0.0187840214,1.9352670990,0.0000000000,0.0000000000,0.5840000000,0.0000000000,1
1969,73,27,73,68,73,73,0,73,73,0.0194046968,1.9158624022,584.0016006720,1.0000000000,0.5840000000,250.0000000000,0
1970,71,29,73,69,73,0,73,71,71,0.0168865363,1.8989758659,0.0000000000,0.0000000000,0.5680000000,0.0000000000,1
1971,71,29,71,70,71,71,0,71,71,0.0180326025,1.8809432634,568.0015094272,1.0000000000,0.5680000000,250.0000000000,0
1972,71,29,71,71,71,71,0,71,71,0.0179100299,1.8630332335,568.0014998506,1.0000000000,0.5680000000,250.0000000000,0
1973,70,30,71,72,71,6,65,70,70,0.0181121017,1.8449211318,560.0015214561,0.0845070423,0.5600000000,21.4285714286,1
1974,68,32,70,74,70,51,19,67,67,0.0177974921,1.8271236396,536.0014722071,0.7285714286,0.5360000000,190.2985074627,1
1975,68,32,68,74,68,68,0,68,68,0.0177443241,1.8093793155,544.0015092108,1.0000000000,0.5440000000,250.0000000000,0
1976,67,33,68,75,68,50,18,66,66,0.0170461797,1.7923331358,528.0014480961,0.7352941176,0.5280000000,189.3939393939,1
1977,67,33,67,76,67,67,0,67,67,0.0182231297,1.7741100061,536.0015506202,1.0000000000,0.5360000000,250.0000000000,0
1978,66,34,67,77,67,0,67,66,66,0.0184796557,1.7556303504,0.0000000000,0.0000000000,0.5280000000,0.0000000000,1
1979,66,34,66,78,66,66,0,66,66,0.0168431981,1.7387871523,528.0014240534,1.0000000000,0.5280000000,250.0000000000,0
1980,66,34,66,79,66,66,0,66,66,0.0179852220,1.7208019303,528.0015048902,1.0000000000,0.5280000000,250.0000000000,0
1981,65,35,66,80,66,64,2,64,64,0.0166729564,1.7041289739,512.0013782527,0.9696969697,0.5120000000,250.0000000000,1
1982,64,36,65,81,65,31,34,63,63,0.0166902772,1.6874386967,504.0013675884,0.4769230769,0.5040000000,123.0158730159,1
1983,64,36,64,82,64,64,0,64,64,0.0162910919,1.6711476048,512.0013718516,1.0000000000,0.5120000000,250.0000000000,0
1984,64,36,64,83,64,64,0,64,64,0.0170626279,1.6540849769,512.0014294679,1.0000000000,0.5120000000,250.0000000000,0
1985,64,36,64,85,64,64,0,64,64,0.0163474321,1.6377375448,512.0013763822,1.0000000000,0.5120000000,250.0000000000,0
1986,64,36,64,85,64,64,0,64,64,0.0163474321,1.6213901127,512.0013763822,1.0000000000,0.5120000000,250.0000000000,0
1987,64,36,64,87,64,64,0,64,64,0.0179175213,1.6034725915,512.0014848883,1.0000000000,0.5120000000,250.0000000000,0
1988,63,37,64,87,64,0,64,63,63,0.0178632640,1.5856093275,0.0000000000,0.0000000000,0.5040000000,0.0000000000,1
