Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
2225,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0568023266,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2226,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0566051513,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2227,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0564079760,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2228,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0562108008,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2229,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0560136255,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2230,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0558164502,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2231,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0556192749,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2232,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0554220997,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2233,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0552249244,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2234,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0550277491,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2235,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0548305738,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2236,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0546333986,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2237,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0544362233,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2238,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0542390480,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2239,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0540418728,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2240,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0538446975,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2241,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0536475222,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2242,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0534503469,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2243,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0532531717,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2244,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0530559964,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2245,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0528588211,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2246,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0526616458,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2247,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0524644706,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2248,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0522672953,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2249,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0520701200,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2250,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0518729448,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2251,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0516757695,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2252,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0514785942,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2253,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0512814189,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2254,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0510842437,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2255,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0508870684,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2256,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0506898931,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2257,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0504927178,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2258,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0502955426,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2259,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0500983673,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2260,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0499011920,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2261,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0497040168,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2262,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0495068415,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2263,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0493096662,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2264,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0491124909,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2265,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0489153157,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2266,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0487181404,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2267,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0485209651,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2268,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0483237898,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2269,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0481266146,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2270,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0479294393,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2271,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0477322640,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2272,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0475350888,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2273,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0473379135,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2274,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0471407382,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2275,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0469435629,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2276,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0467463877,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2277,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0465492124,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2278,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0463520371,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2279,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0461548618,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2280,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0459576866,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2281,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0457605113,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2282,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0455633360,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2283,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0453661608,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2284,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0451689855,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2285,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0449718102,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2286,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0447746349,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2287,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0445774597,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2288,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0443802844,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2289,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0441831091,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2290,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0439859338,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2291,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0437887586,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2292,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0435915833,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2293,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0433944080,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2294,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0431972328,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2295,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0430000575,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2296,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0428028822,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2297,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0426057069,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2298,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0424085317,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2299,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0422113564,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2300,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0420141811,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2301,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0418170058,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2302,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0416198306,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2303,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0414226553,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2304,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0412254800,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2305,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0410283048,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2306,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0408311295,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2307,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0406339542,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2308,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0404367789,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2309,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0402396037,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2310,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0400424284,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2311,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0398452531,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2312,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0396480779,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2313,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0394509026,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2314,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0392537273,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2315,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0390565520,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2316,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0388593768,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2317,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0386622015,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2318,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0384650262,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2319,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0382678509,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2320,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0380706757,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2321,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0378735004,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2322,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0376763251,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2323,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0374791499,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2324,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0372819746,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2325,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0370847993,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2326,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0368876240,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2327,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0366904488,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2328,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0364932735,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2329,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0362960982,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2330,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0360989229,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2331,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0359017477,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2332,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0357045724,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2333,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0355073971,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2334,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0353102219,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2335,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0351130466,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2336,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0349158713,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2337,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0347186960,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2338,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0345215208,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2339,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0343243455,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2340,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0341271702,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2341,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0339299949,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2342,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0337328197,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2343,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0335356444,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2344,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0333384691,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2345,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0331412939,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2346,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0329441186,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2347,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0327469433,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2348,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0325497680,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2349,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0323525928,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2350,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0321554175,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2351,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0319582422,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2352,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0317610669,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2353,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0315638917,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2354,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0313667164,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2355,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0311695411,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2356,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0309723659,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2357,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0307751906,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2358,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0305780153,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2359,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0303808400,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2360,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0301836648,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2361,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0299864895,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2362,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0297893142,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2363,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0295921389,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2364,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0293949637,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2365,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0291977884,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2366,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0290006131,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2367,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0288034379,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2368,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0286062626,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2369,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0284090873,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2370,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0282119120,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2371,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0280147368,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2372,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0278175615,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2373,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0276203862,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2374,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0274232109,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2375,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0272260357,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2376,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0270288604,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2377,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0268316851,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2378,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0266345099,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2379,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0264373346,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2380,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0262401593,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2381,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0260429840,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2382,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0258458088,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2383,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0256486335,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2384,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0254514582,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2385,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0252542829,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2386,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0250571077,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2387,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0248599324,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2388,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0246627571,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2389,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0244655819,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2390,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0242684066,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2391,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0240712313,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2392,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0238740560,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2393,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0236768808,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2394,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0234797055,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2395,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0232825302,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2396,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0230853549,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2397,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0228881797,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2398,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0226910044,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2399,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0224938291,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2400,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0222966539,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2401,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0220994786,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2402,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0219023033,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2403,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0217051280,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2404,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0215079528,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2405,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0213107775,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2406,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0211136022,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2407,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0209164270,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2408,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0207192517,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2409,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0205220764,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2410,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0203249011,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2411,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0201277259,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2412,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0199305506,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2413,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0197333753,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2414,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0195362000,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2415,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0193390248,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2416,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0191418495,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2417,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0189446742,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2418,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0187474990,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2419,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0185503237,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2420,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0183531484,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2421,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0181559731,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2422,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0179587979,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2423,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0177616226,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2424,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0175644473,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2425,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0173672720,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2426,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0171700968,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2427,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0169729215,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2428,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0167757462,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2429,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0165785710,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2430,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0163813957,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2431,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0161842204,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2432,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0159870451,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2433,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0157898699,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2434,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0155926946,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
