Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
2270,100,0,1,100,100,0,0,0,0,0,100,100,0.0153123329,5.2368629126,100.0000000000,10.1607774938,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2271,100,0,1,100,100,0,0,1,101,297,100,100,0.0224344619,5.2144284507,100.0000000000,11.2897238558,1.0000000000,0.8872000000,227.2317403066,0,0,0,59
2272,100,0,1,100,100,0,0,0,0,0,100,100,0.0170203083,5.1974081423,100.0000000000,11.2897238558,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
2273,100,0,1,100,100,0,0,0,0,0,100,100,0.0170203083,5.1803878340,100.0000000000,11.2897238558,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
2274,100,0,1,100,100,0,0,0,0,0,100,100,0.0170203083,5.1633675257,100.0000000000,11.2897238558,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
2275,100,0,1,100,100,0,0,0,0,0,100,100,0.0170203083,5.1463472173,100.0000000000,11.2897238558,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
2276,100,0,3,100,100,0,0,1,103,491,100,100,0.0260442305,5.1203029869,33.3333333333,13.1444943847,1.0000000000,0.8888000000,226.8226822682,0,0,0,34
2277,100,0,3,100,100,0,0,0,0,0,100,100,0.0185948992,5.1017080876,33.3333333333,13.1444943847,1.0000000000,0.8064000000,250.0000000000,0,0,0,34
2278,100,0,3,100,100,0,0,0,0,0,100,100,0.0185948992,5.0831131884,33.3333333333,13.1444943847,1.0000000000,0.8064000000,250.0000000000,0,0,0,34
2279,100,0,3,100,100,0,0,0,0,0,100,100,0.0185948992,5.0645182892,33.3333333333,13.1444943847,1.0000000000,0.8064000000,250.0000000000,0,0,0,34
2280,100,0,3,100,100,0,0,0,0,0,100,100,0.0185948992,5.0459233900,33.3333333333,13.1444943847,1.0000000000,0.8064000000,250.0000000000,0,0,0,34
2281,100,0,3,100,100,0,0,1,103,491,100,100,0.0254525331,5.0204708569,33.3333333333,12.5799906096,1.0000000000,0.8888000000,226.8226822682,0,0,0,41
2282,100,0,3,100,100,0,0,0,0,0,100,100,0.0179111651,5.0025596918,33.3333333333,12.5799906096,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
2283,100,0,3,100,100,0,0,0,0,0,100,100,0.0179111651,4.9846485267,33.3333333333,12.5799906096,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
2284,100,0,3,100,100,0,0,0,0,0,100,100,0.0179111651,4.9667373616,33.3333333333,12.5799906096,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
2285,100,0,3,100,100,0,0,0,0,0,100,100,0.0179111651,4.9488261965,33.3333333333,12.5799906096,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
2286,100,0,4,100,100,0,0,1,104,588,100,100,0.0284384050,4.9203877915,25.0000000000,14.5959934138,1.0000000000,0.8896000000,226.6187050360,0,0,0,15
2287,100,0,4,100,100,0,0,0,0,0,100,100,0.0199994945,4.9003882970,25.0000000000,14.5959934138,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
2288,100,0,4,100,100,0,0,0,0,0,100,100,0.0199994945,4.8803888025,25.0000000000,14.5959934138,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
2289,100,0,4,100,100,0,0,0,0,0,100,100,0.0199994945,4.8603893080,25.0000000000,14.5959934138,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
2290,100,0,4,100,100,0,0,0,0,0,100,100,0.0199994945,4.8403898135,25.0000000000,14.5959934138,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
2291,100,0,5,100,100,0,0,1,105,685,100,100,0.0300313262,4.8103584873,20.0000000000,14.4347006930,1.0000000000,0.8904000000,226.4150943396,0,0,0,16
2292,100,0,5,100,100,0,0,0,0,0,100,100,0.0204323086,4.7899261787,20.0000000000,14.4347006930,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
2293,100,0,5,100,100,0,0,0,0,0,100,100,0.0204323086,4.7694938701,20.0000000000,14.4347006930,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
2294,100,0,5,100,100,0,0,0,0,0,100,100,0.0204323086,4.7490615615,20.0000000000,14.4347006930,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
2295,100,0,5,100,100,0,0,0,0,0,100,100,0.0204323086,4.7286292529,20.0000000000,14.4347006930,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
2296,100,0,4,100,100,0,0,1,104,588,100,100,0.0277102241,4.7009190288,25.0000000000,13.5476762141,1.0000000000,0.8896000000,226.6187050360,0,0,0,28
2297,100,0,4,100,100,0,0,0,0,0,100,100,0.0191866555,4.6817323732,25.0000000000,13.5476762141,1.0000000000,0.8064000000,250.0000000000,0,0,0,28
2298,100,0,4,100,100,0,0,0,0,0,100,100,0.0191866555,4.6625457177,25.0000000000,13.5476762141,1.0000000000,0.8064000000,250.0000000000,0,0,0,28
2299,100,0,4,100,100,0,0,0,0,0,100,100,0.0191866555,4.6433590622,25.0000000000,13.5476762141,1.0000000000,0.8064000000,250.0000000000,0,0,0,28
2300,100,0,4,100,100,0,0,0,0,0,100,100,0.0191866555,4.6241724066,25.0000000000,13.5476762141,1.0000000000,0.8064000000,250.0000000000,0,0,0,28
2301,100,0,1,100,100,0,0,1,101,297,100,100,0.0222040346,4.6019683721,100.0000000000,11.1284504617,1.0000000000,0.8872000000,227.2317403066,0,0,0,61
2302,100,0,1,100,100,0,0,0,0,0,100,100,0.0167333314,4.5852350406,100.0000000000,11.1284504617,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2303,100,0,1,100,100,0,0,0,0,0,100,100,0.0167333314,4.5685017092,100.0000000000,11.1284504617,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2304,100,0,1,100,100,0,0,0,0,0,100,100,0.0167333314,4.5517683778,100.0000000000,11.1284504617,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2305,100,0,1,100,100,0,0,0,0,0,100,100,0.0167333314,4.5350350464,100.0000000000,11.1284504617,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2306,100,0,3,100,100,0,0,1,103,491,100,100,0.0239575341,4.5110775123,33.3333333333,11.0478363726,1.0000000000,0.8888000000,226.8226822682,0,0,0,60
2307,100,0,3,100,100,0,0,0,0,0,100,100,0.0162237522,4.4948537601,33.3333333333,11.0478363726,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
2308,100,0,3,100,100,0,0,0,0,0,100,100,0.0162237522,4.4786300079,33.3333333333,11.0478363726,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
2309,100,0,3,100,100,0,0,0,0,0,100,100,0.0162237522,4.4624062558,33.3333333333,11.0478363726,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
2310,100,0,3,100,100,0,0,0,0,0,100,100,0.0162237522,4.4461825036,33.3333333333,11.0478363726,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
2311,100,0,1,100,100,0,0,1,101,297,100,100,0.0212215032,4.4249610004,100.0000000000,10.3220572176,1.0000000000,0.8872000000,227.2317403066,0,0,0,71
2312,100,0,1,100,100,0,0,0,0,0,100,100,0.0155461004,4.4094149000,100.0000000000,10.3220572176,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
2313,100,0,1,100,100,0,0,0,0,0,100,100,0.0155461004,4.3938687996,100.0000000000,10.3220572176,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
2314,100,0,1,100,100,0,0,0,0,0,100,100,0.0155461004,4.3783226993,100.0000000000,10.3220572176,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
2315,100,0,1,100,100,0,0,0,0,0,100,100,0.0155461004,4.3627765989,100.0000000000,10.3220572176,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
2316,100,0,1,100,100,0,0,1,101,297,100,100,0.0218076181,4.3409689808,100.0000000000,10.8865254401,1.0000000000,0.8872000000,227.2317403066,0,0,0,64
2317,100,0,1,100,100,0,0,0,0,0,100,100,0.0163555146,4.3246134662,100.0000000000,10.8865254401,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2318,100,0,1,100,100,0,0,0,0,0,100,100,0.0163555146,4.3082579516,100.0000000000,10.8865254401,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2319,100,0,1,100,100,0,0,0,0,0,100,100,0.0163555146,4.2919024370,100.0000000000,10.8865254401,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2320,100,0,1,100,100,0,0,0,0,0,100,100,0.0163555146,4.2755469224,100.0000000000,10.8865254401,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2321,100,0,1,100,100,0,0,1,101,297,100,100,0.0214934855,4.2540534369,100.0000000000,10.6446120674,1.0000000000,0.8872000000,227.2317403066,0,0,0,67
2322,100,0,1,100,100,0,0,0,0,0,100,100,0.0159304880,4.2381229489,100.0000000000,10.6446120674,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
2323,100,0,1,100,100,0,0,0,0,0,100,100,0.0159304880,4.2221924609,100.0000000000,10.6446120674,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
2324,100,0,1,100,100,0,0,0,0,0,100,100,0.0159304880,4.2062619730,100.0000000000,10.6446120674,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
2325,100,0,1,100,100,0,0,0,0,0,100,100,0.0159304880,4.1903314850,100.0000000000,10.6446120674,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
2326,100,0,1,100,100,0,0,1,101,297,100,100,0.0204616747,4.1698698103,100.0000000000,9.4350157248,1.0000000000,0.8872000000,227.2317403066,0,0,0,82
2327,100,0,1,100,100,0,0,0,0,0,100,100,0.0144489630,4.1554208473,100.0000000000,9.4350157248,1.0000000000,0.8064000000,250.0000000000,0,0,0,82
2328,100,0,1,100,100,0,0,0,0,0,100,100,0.0144489630,4.1409718844,100.0000000000,9.4350157248,1.0000000000,0.8064000000,250.0000000000,0,0,0,82
2329,100,0,1,100,100,0,0,0,0,0,100,100,0.0144489630,4.1265229214,100.0000000000,9.4350157248,1.0000000000,0.8064000000,250.0000000000,0,0,0,82
2330,100,0,1,100,100,0,0,0,0,0,100,100,0.0144489630,4.1120739585,100.0000000000,9.4350157248,1.0000000000,0.8064000000,250.0000000000,0,0,0,82
2331,100,0,1,100,100,0,0,1,101,297,100,100,0.0218765878,4.0901973706,100.0000000000,10.8059018913,1.0000000000,0.8872000000,227.2317403066,0,0,0,65
2332,100,0,1,100,100,0,0,0,0,0,100,100,0.0162636352,4.0739337354,100.0000000000,10.8059018913,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2333,100,0,1,100,100,0,0,0,0,0,100,100,0.0162636352,4.0576701003,100.0000000000,10.8059018913,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2334,100,0,1,100,100,0,0,0,0,0,100,100,0.0162636352,4.0414064651,100.0000000000,10.8059018913,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2335,100,0,1,100,100,0,0,0,0,0,100,100,0.0162636352,4.0251428299,100.0000000000,10.8059018913,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2336,100,0,1,100,100,0,0,1,101,297,100,100,0.0226288556,4.0025139743,100.0000000000,11.4510110892,1.0000000000,0.8872000000,227.2317403066,0,0,0,57
2337,100,0,1,100,100,0,0,0,0,0,100,100,0.0171810796,3.9853328947,100.0000000000,11.4510110892,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
2338,100,0,1,100,100,0,0,0,0,0,100,100,0.0171810796,3.9681518151,100.0000000000,11.4510110892,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
2339,100,0,1,100,100,0,0,0,0,0,100,100,0.0171810796,3.9509707356,100.0000000000,11.4510110892,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
2340,100,0,1,100,100,0,0,0,0,0,100,100,0.0171810796,3.9337896560,100.0000000000,11.4510110892,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
2341,100,0,1,100,100,0,0,1,101,297,100,100,0.0213910611,3.9123985949,100.0000000000,10.5639741636,1.0000000000,0.8872000000,227.2317403066,0,0,0,68
2342,100,0,1,100,100,0,0,0,0,0,100,100,0.0157938333,3.8966047616,100.0000000000,10.5639741636,1.0000000000,0.8064000000,250.0000000000,0,0,0,68
2343,100,0,1,100,100,0,0,0,0,0,100,100,0.0157938333,3.8808109283,100.0000000000,10.5639741636,1.0000000000,0.8064000000,250.0000000000,0,0,0,68
2344,100,0,1,100,100,0,0,0,0,0,100,100,0.0157938333,3.8650170950,100.0000000000,10.5639741636,1.0000000000,0.8064000000,250.0000000000,0,0,0,68
2345,100,0,1,100,100,0,0,0,0,0,100,100,0.0157938333,3.8492232617,100.0000000000,10.5639741636,1.0000000000,0.8064000000,250.0000000000,0,0,0,68
2346,100,0,1,100,100,0,0,1,101,297,100,100,0.0236326086,3.8255906531,100.0000000000,12.0154822364,1.0000000000,0.8872000000,227.2317403066,0,0,0,50
2347,100,0,1,100,100,0,0,0,0,0,100,100,0.0182416001,3.8073490529,100.0000000000,12.0154822364,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
2348,100,0,1,100,100,0,0,0,0,0,100,100,0.0182416001,3.7891074528,100.0000000000,12.0154822364,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
2349,100,0,1,100,100,0,0,0,0,0,100,100,0.0182416001,3.7708658527,100.0000000000,12.0154822364,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
2350,100,0,1,100,100,0,0,0,0,0,100,100,0.0182416001,3.7526242526,100.0000000000,12.0154822364,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
2351,100,0,1,100,100,0,0,1,101,297,100,100,0.0210950116,3.7315292410,100.0000000000,10.1607776495,1.0000000000,0.8872000000,227.2317403066,0,0,0,73
2352,100,0,1,100,100,0,0,0,0,0,100,100,0.0154097447,3.7161194963,100.0000000000,10.1607776495,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2353,100,0,1,100,100,0,0,0,0,0,100,100,0.0154097447,3.7007097516,100.0000000000,10.1607776495,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2354,100,0,1,100,100,0,0,0,0,0,100,100,0.0154097447,3.6853000069,100.0000000000,10.1607776495,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2355,100,0,1,100,100,0,0,0,0,0,100,100,0.0154097447,3.6698902621,100.0000000000,10.1607776495,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2356,100,0,1,100,100,0,0,1,101,297,100,100,0.0211149271,3.6487753350,100.0000000000,9.9188660667,1.0000000000,0.8872000000,227.2317403066,0,0,0,76
2357,100,0,1,100,100,0,0,0,0,0,100,100,0.0151292334,3.6336461017,100.0000000000,9.9188660667,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2358,100,0,1,100,100,0,0,0,0,0,100,100,0.0151292334,3.6185168683,100.0000000000,9.9188660667,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2359,100,0,1,100,100,0,0,0,0,0,100,100,0.0151292334,3.6033876349,100.0000000000,9.9188660667,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2360,100,0,1,100,100,0,0,0,0,0,100,100,0.0151292334,3.5882584015,100.0000000000,9.9188660667,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2361,100,0,1,100,100,0,0,1,101,297,100,100,0.0205862034,3.5676721981,100.0000000000,9.5156579422,1.0000000000,0.8872000000,227.2317403066,0,0,0,81
2362,100,0,1,100,100,0,0,0,0,0,100,100,0.0145821897,3.5530900084,100.0000000000,9.5156579422,1.0000000000,0.8064000000,250.0000000000,0,0,0,81
2363,100,0,1,100,100,0,0,0,0,0,100,100,0.0145821897,3.5385078187,100.0000000000,9.5156579422,1.0000000000,0.8064000000,250.0000000000,0,0,0,81
2364,100,0,1,100,100,0,0,0,0,0,100,100,0.0145821897,3.5239256290,100.0000000000,9.5156579422,1.0000000000,0.8064000000,250.0000000000,0,0,0,81
2365,100,0,1,100,100,0,0,0,0,0,100,100,0.0145821897,3.5093434393,100.0000000000,9.5156579422,1.0000000000,0.8064000000,250.0000000000,0,0,0,81
2366,100,0,1,100,100,0,0,1,101,297,100,100,0.0204990610,3.4888443783,100.0000000000,9.3543784612,1.0000000000,0.8872000000,227.2317403066,0,0,0,83
2367,100,0,1,100,100,0,0,0,0,0,100,100,0.0144929198,3.4743514585,100.0000000000,9.3543784612,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2368,100,0,1,100,100,0,0,0,0,0,100,100,0.0144929198,3.4598585387,100.0000000000,9.3543784612,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2369,100,0,1,100,100,0,0,0,0,0,100,100,0.0144929198,3.4453656189,100.0000000000,9.3543784612,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2370,100,0,1,100,100,0,0,0,0,0,100,100,0.0144929198,3.4308726991,100.0000000000,9.3543784612,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2371,100,0,2,100,100,0,0,1,102,394,100,100,0.0228324160,3.4080402831,50.0000000000,10.8865283846,1.0000000000,0.8880000000,227.0270270270,0,0,0,63
2372,100,0,2,100,100,0,0,0,0,0,100,100,0.0163021558,3.3917381274,50.0000000000,10.8865283846,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2373,100,0,2,100,100,0,0,0,0,0,100,100,0.0163021558,3.3754359716,50.0000000000,10.8865283846,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2374,100,0,2,100,100,0,0,0,0,0,100,100,0.0163021558,3.3591338158,50.0000000000,10.8865283846,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2375,100,0,2,100,100,0,0,0,0,0,100,100,0.0163021558,3.3428316601,50.0000000000,10.8865283846,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2376,100,0,1,100,100,0,0,1,101,297,100,100,0.0212089870,3.3216226731,100.0000000000,10.4026912275,1.0000000000,0.8872000000,227.2317403066,0,0,0,70
2377,100,0,1,100,100,0,0,0,0,0,100,100,0.0156286403,3.3059940328,100.0000000000,10.4026912275,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2378,100,0,1,100,100,0,0,0,0,0,100,100,0.0156286403,3.2903653925,100.0000000000,10.4026912275,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2379,100,0,1,100,100,0,0,0,0,0,100,100,0.0156286403,3.2747367522,100.0000000000,10.4026912275,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2380,100,0,1,100,100,0,0,0,0,0,100,100,0.0156286403,3.2591081119,100.0000000000,10.4026912275,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2381,100,0,3,100,100,0,0,1,103,491,100,100,0.0246599350,3.2344481768,33.3333333333,11.8542453500,1.0000000000,0.8888000000,226.8226822682,0,0,0,50
2382,100,0,3,100,100,0,0,0,0,0,100,100,0.0170391108,3.2174090660,33.3333333333,11.8542453500,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
2383,100,0,3,100,100,0,0,0,0,0,100,100,0.0170391108,3.2003699552,33.3333333333,11.8542453500,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
2384,100,0,3,100,100,0,0,0,0,0,100,100,0.0170391108,3.1833308443,33.3333333333,11.8542453500,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
2385,100,0,3,100,100,0,0,0,0,0,100,100,0.0170391108,3.1662917335,33.3333333333,11.8542453500,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
2386,100,0,1,100,100,0,0,1,101,297,100,100,0.0202281512,3.1460635823,100.0000000000,9.0318138733,1.0000000000,0.8872000000,227.2317403066,0,0,0,87
2387,100,0,1,100,100,0,0,0,0,0,100,100,0.0140330747,3.1320305076,100.0000000000,9.0318138733,1.0000000000,0.8064000000,250.0000000000,0,0,0,87
2388,100,0,1,100,100,0,0,0,0,0,100,100,0.0140330747,3.1179974329,100.0000000000,9.0318138733,1.0000000000,0.8064000000,250.0000000000,0,0,0,87
2389,100,0,1,100,100,0,0,0,0,0,100,100,0.0140330747,3.1039643582,100.0000000000,9.0318138733,1.0000000000,0.8064000000,250.0000000000,0,0,0,87
2390,100,0,1,100,100,0,0,0,0,0,100,100,0.0140330747,3.0899312834,100.0000000000,9.0318138733,1.0000000000,0.8064000000,250.0000000000,0,0,0,87
2391,100,0,2,100,100,0,0,1,102,394,100,100,0.0250066812,3.0649246022,50.0000000000,12.9025506394,1.0000000000,0.8880000000,227.0270270270,0,0,0,38
2392,100,0,2,100,100,0,0,0,0,0,100,100,0.0185968178,3.0463277844,50.0000000000,12.9025506394,1.0000000000,0.8064000000,250.0000000000,0,0,0,38
2393,100,0,2,100,100,0,0,0,0,0,100,100,0.0185968178,3.0277309666,50.0000000000,12.9025506394,1.0000000000,0.8064000000,250.0000000000,0,0,0,38
2394,100,0,2,100,100,0,0,0,0,0,100,100,0.0185968178,3.0091341488,50.0000000000,12.9025506394,1.0000000000,0.8064000000,250.0000000000,0,0,0,38
2395,100,0,2,100,100,0,0,0,0,0,100,100,0.0185968178,2.9905373310,50.0000000000,12.9025506394,1.0000000000,0.8064000000,250.0000000000,0,0,0,38
2396,100,0,7,100,100,0,0,1,107,879,100,100,0.0316477486,2.9588895825,14.2857142857,14.5153547932,1.0000000000,0.8920000000,226.0089686099,0,0,0,13
2397,100,0,7,100,100,0,0,0,0,0,100,100,0.0199697150,2.9389198675,14.2857142857,14.5153547932,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
2398,100,0,7,100,100,0,0,0,0,0,100,100,0.0199697150,2.9189501525,14.2857142857,14.5153547932,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
2399,100,0,7,100,100,0,0,0,0,0,100,100,0.0199697150,2.8989804376,14.2857142857,14.5153547932,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
2400,100,0,7,100,100,0,0,0,0,0,100,100,0.0199697150,2.8790107226,14.2857142857,14.5153547932,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
2401,100,0,1,100,100,0,0,1,101,297,100,100,0.0222987778,2.8567119448,100.0000000000,11.1284428334,1.0000000000,0.8872000000,227.2317403066,0,0,0,61
2402,100,0,1,100,100,0,0,0,0,0,100,100,0.0168845044,2.8398274405,100.0000000000,11.1284428334,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2403,100,0,1,100,100,0,0,0,0,0,100,100,0.0168845044,2.8229429361,100.0000000000,11.1284428334,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2404,100,0,1,100,100,0,0,0,0,0,100,100,0.0168845044,2.8060584317,100.0000000000,11.1284428334,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2405,100,0,1,100,100,0,0,0,0,0,100,100,0.0168845044,2.7891739274,100.0000000000,11.1284428334,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2406,100,0,1,100,100,0,0,1,101,297,100,100,0.0214130602,2.7677608672,100.0000000000,10.4833368086,1.0000000000,0.8872000000,227.2317403066,0,0,0,69
2407,100,0,1,100,100,0,0,0,0,0,100,100,0.0158024791,2.7519583881,100.0000000000,10.4833368086,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
2408,100,0,1,100,100,0,0,0,0,0,100,100,0.0158024791,2.7361559090,100.0000000000,10.4833368086,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
2409,100,0,1,100,100,0,0,0,0,0,100,100,0.0158024791,2.7203534299,100.0000000000,10.4833368086,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
2410,100,0,1,100,100,0,0,0,0,0,100,100,0.0158024791,2.7045509508,100.0000000000,10.4833368086,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
2411,100,0,1,100,100,0,0,1,101,297,100,100,0.0209266956,2.6836242552,100.0000000000,9.9188622314,1.0000000000,0.8872000000,227.2317403066,0,0,0,76
2412,100,0,1,100,100,0,0,0,0,0,100,100,0.0150301817,2.6685940735,100.0000000000,9.9188622314,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2413,100,0,1,100,100,0,0,0,0,0,100,100,0.0150301817,2.6535638917,100.0000000000,9.9188622314,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2414,100,0,1,100,100,0,0,0,0,0,100,100,0.0150301817,2.6385337100,100.0000000000,9.9188622314,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2415,100,0,1,100,100,0,0,0,0,0,100,100,0.0150301817,2.6235035282,100.0000000000,9.9188622314,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2416,100,0,1,100,100,0,0,1,101,297,100,100,0.0226144712,2.6008890570,100.0000000000,11.3703650729,1.0000000000,0.8872000000,227.2317403066,0,0,0,58
2417,100,0,1,100,100,0,0,0,0,0,100,100,0.0171932488,2.5836958082,100.0000000000,11.3703650729,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
