Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
408,100,0,5,100,100,0,0,0,0,0,100,100,0.0208725014,40.4964390507,20.0000000000,14.5857618665,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
409,100,0,5,100,100,0,0,0,0,0,100,100,0.0208725014,40.4755665493,20.0000000000,14.5857618665,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
410,100,0,5,100,100,0,0,0,0,0,100,100,0.0208725014,40.4546940480,20.0000000000,14.5857618665,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
411,100,0,3,100,100,0,0,1,103,491,100,100,0.0302406499,40.4244533981,33.3333333333,12.6353483032,1.0000000000,0.9732480000,217.8273163675,0,0,0,48,0
412,100,0,3,100,100,0,0,0,0,0,100,100,0.0186740376,40.4057793605,33.3333333333,12.6353483032,1.0000000000,0.8480000000,250.0000000000,0,0,0,48,0
413,100,0,3,100,100,0,0,0,0,0,100,100,0.0186740376,40.3871053229,33.3333333333,12.6353483032,1.0000000000,0.8480000000,250.0000000000,0,0,0,48,0
414,100,0,3,100,100,0,0,0,0,0,100,100,0.0186740376,40.3684312853,33.3333333333,12.6353483032,1.0000000000,0.8480000000,250.0000000000,0,0,0,48,0
415,100,0,3,100,100,0,0,0,0,0,100,100,0.0186740376,40.3497572478,33.3333333333,12.6353483032,1.0000000000,0.8480000000,250.0000000000,0,0,0,48,0
416,100,0,1,100,100,0,0,1,101,297,100,100,0.0255207022,40.3242365456,100.0000000000,10.0913523661,1.0000000000,0.9708160000,218.3729975608,0,0,0,80,0
417,100,0,1,100,100,0,0,0,0,0,100,100,0.0160949689,40.3081415767,100.0000000000,10.0913523661,1.0000000000,0.8480000000,250.0000000000,0,0,0,80,0
418,100,0,1,100,100,0,0,0,0,0,100,100,0.0160949689,40.2920466077,100.0000000000,10.0913523661,1.0000000000,0.8480000000,250.0000000000,0,0,0,80,0
419,100,0,1,100,100,0,0,0,0,0,100,100,0.0160949689,40.2759516388,100.0000000000,10.0913523661,1.0000000000,0.8480000000,250.0000000000,0,0,0,80,0
420,100,0,1,100,100,0,0,0,0,0,100,100,0.0160949689,40.2598566699,100.0000000000,10.0913523661,1.0000000000,0.8480000000,250.0000000000,0,0,0,80,0
421,100,0,2,100,100,0,0,1,102,394,100,100,0.0286876176,40.2311690523,50.0000000000,12.8049667247,1.0000000000,0.9720320000,218.0998156439,0,0,0,47,0
422,100,0,2,100,100,0,0,0,0,0,100,100,0.0187697252,40.2123993270,50.0000000000,12.8049667247,1.0000000000,0.8480000000,250.0000000000,0,0,0,47,0
423,100,0,2,100,100,0,0,0,0,0,100,100,0.0187697252,40.1936296018,50.0000000000,12.8049667247,1.0000000000,0.8480000000,250.0000000000,0,0,0,47,0
424,100,0,2,100,100,0,0,0,0,0,100,100,0.0187697252,40.1748598766,50.0000000000,12.8049667247,1.0000000000,0.8480000000,250.0000000000,0,0,0,47,0
425,100,0,2,100,100,0,0,0,0,0,100,100,0.0187697252,40.1560901514,50.0000000000,12.8049667247,1.0000000000,0.8480000000,250.0000000000,0,0,0,47,0
426,100,0,2,100,100,0,0,1,102,394,100,100,0.0290721303,40.1270180210,50.0000000000,12.8897444306,1.0000000000,0.9720320000,218.0998156439,0,0,0,46,0
427,100,0,2,100,100,0,0,0,0,0,100,100,0.0192265149,40.1077915062,50.0000000000,12.8897444306,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
428,100,0,2,100,100,0,0,0,0,0,100,100,0.0192265149,40.0885649913,50.0000000000,12.8897444306,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
429,100,0,2,100,100,0,0,0,0,0,100,100,0.0192265149,40.0693384765,50.0000000000,12.8897444306,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
430,100,0,2,100,100,0,0,0,0,0,100,100,0.0192265149,40.0501119616,50.0000000000,12.8897444306,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
431,100,0,6,100,100,0,0,1,106,782,100,100,0.0372970852,40.0128148764,16.6666666667,14.9249681142,1.0000000000,0.9768960000,217.0138888889,0,0,0,18,0
432,100,0,6,100,100,0,0,0,0,0,100,100,0.0210936273,39.9917212491,16.6666666667,14.9249681142,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
433,100,0,6,100,100,0,0,0,0,0,100,100,0.0210936273,39.9706276218,16.6666666667,14.9249681142,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
434,100,0,6,100,100,0,0,0,0,0,100,100,0.0210936273,39.9495339945,16.6666666667,14.9249681142,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
435,100,0,6,100,100,0,0,0,0,0,100,100,0.0210936273,39.9284403672,16.6666666667,14.9249681142,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
436,100,0,1,100,100,0,0,1,101,297,100,100,0.0258847399,39.9025556273,100.0000000000,10.5153594442,1.0000000000,0.9708160000,218.3729975608,0,0,0,75,0
437,100,0,1,100,100,0,0,0,0,0,100,100,0.0163557836,39.8861998436,100.0000000000,10.5153594442,1.0000000000,0.8480000000,250.0000000000,0,0,0,75,0
438,100,0,1,100,100,0,0,0,0,0,100,100,0.0163557836,39.8698440600,100.0000000000,10.5153594442,1.0000000000,0.8480000000,250.0000000000,0,0,0,75,0
439,100,0,1,100,100,0,0,0,0,0,100,100,0.0163557836,39.8534882764,100.0000000000,10.5153594442,1.0000000000,0.8480000000,250.0000000000,0,0,0,75,0
440,100,0,1,100,100,0,0,0,0,0,100,100,0.0163557836,39.8371324927,100.0000000000,10.5153594442,1.0000000000,0.8480000000,250.0000000000,0,0,0,75,0
441,100,0,3,100,100,0,0,1,103,491,100,100,0.0309362266,39.8061962661,33.3333333333,13.6529794728,1.0000000000,0.9732480000,217.8273163675,0,0,0,36,0
442,100,0,3,100,100,0,0,0,0,0,100,100,0.0195280486,39.7866682175,33.3333333333,13.6529794728,1.0000000000,0.8480000000,250.0000000000,0,0,0,36,0
443,100,0,3,100,100,0,0,0,0,0,100,100,0.0195280486,39.7671401690,33.3333333333,13.6529794728,1.0000000000,0.8480000000,250.0000000000,0,0,0,36,0
444,100,0,3,100,100,0,0,0,0,0,100,100,0.0195280486,39.7476121204,33.3333333333,13.6529794728,1.0000000000,0.8480000000,250.0000000000,0,0,0,36,0
445,100,0,3,100,100,0,0,0,0,0,100,100,0.0195280486,39.7280840718,33.3333333333,13.6529794728,1.0000000000,0.8480000000,250.0000000000,0,0,0,36,0
446,100,0,3,100,100,0,0,1,103,491,100,100,0.0331028721,39.6949811997,33.3333333333,15.2641631508,1.0000000000,0.9732480000,217.8273163675,0,0,0,17,0
447,100,0,3,100,100,0,0,0,0,0,100,100,0.0217870702,39.6731941295,33.3333333333,15.2641631508,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
448,100,0,3,100,100,0,0,0,0,0,100,100,0.0217870702,39.6514070593,33.3333333333,15.2641631508,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
449,100,0,3,100,100,0,0,0,0,0,100,100,0.0217870702,39.6296199891,33.3333333333,15.2641631508,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
450,100,0,3,100,100,0,0,0,0,0,100,100,0.0217870702,39.6078329189,33.3333333333,15.2641631508,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
451,100,0,4,100,100,0,0,1,104,588,100,100,0.0311832042,39.5766497147,25.0000000000,12.3809692788,1.0000000000,0.9744640000,217.5554971759,0,0,0,50,0
452,100,0,4,100,100,0,0,0,0,0,100,100,0.0180547457,39.5585949689,25.0000000000,12.3809692788,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
453,100,0,4,100,100,0,0,0,0,0,100,100,0.0180547457,39.5405402232,25.0000000000,12.3809692788,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
454,100,0,4,100,100,0,0,0,0,0,100,100,0.0180547457,39.5224854775,25.0000000000,12.3809692788,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
455,100,0,4,100,100,0,0,0,0,0,100,100,0.0180547457,39.5044307317,25.0000000000,12.3809692788,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
456,100,0,7,100,100,0,0,1,107,879,100,100,0.0382197908,39.4662109409,14.2857142857,14.3313769268,1.0000000000,0.9781120000,216.7440947458,0,0,0,24,0
457,100,0,7,100,100,0,0,0,0,0,100,100,0.0203452219,39.4458657190,14.2857142857,14.3313769268,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
458,100,0,7,100,100,0,0,0,0,0,100,100,0.0203452219,39.4255204971,14.2857142857,14.3313769268,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
459,100,0,7,100,100,0,0,0,0,0,100,100,0.0203452219,39.4051752752,14.2857142857,14.3313769268,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
460,100,0,7,100,100,0,0,0,0,0,100,100,0.0203452219,39.3848300534,14.2857142857,14.3313769268,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
461,100,0,1,100,100,0,0,1,101,297,100,100,0.0249214027,39.3599086506,100.0000000000,9.7521432925,1.0000000000,0.9708160000,218.3729975608,0,0,0,84,0
462,100,0,1,100,100,0,0,0,0,0,100,100,0.0155549794,39.3443536712,100.0000000000,9.7521432925,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
463,100,0,1,100,100,0,0,0,0,0,100,100,0.0155549794,39.3287986919,100.0000000000,9.7521432925,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
464,100,0,1,100,100,0,0,0,0,0,100,100,0.0155549794,39.3132437125,100.0000000000,9.7521432925,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
465,100,0,1,100,100,0,0,0,0,0,100,100,0.0155549794,39.2976887331,100.0000000000,9.7521432925,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
466,100,0,7,100,100,0,0,1,107,879,100,100,0.0381776439,39.2595110892,14.2857142857,14.1617752552,1.0000000000,0.9781120000,216.7440947458,0,0,0,26,0
467,100,0,7,100,100,0,0,0,0,0,100,100,0.0202822784,39.2392288108,14.2857142857,14.1617752552,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
468,100,0,7,100,100,0,0,0,0,0,100,100,0.0202822784,39.2189465323,14.2857142857,14.1617752552,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
469,100,0,7,100,100,0,0,0,0,0,100,100,0.0202822784,39.1986642539,14.2857142857,14.1617752552,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
470,100,0,7,100,100,0,0,0,0,0,100,100,0.0202822784,39.1783819755,14.2857142857,14.1617752552,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
471,100,0,6,100,100,0,0,1,106,782,100,100,0.0378237283,39.1405582472,16.6666666667,15.6033735440,1.0000000000,0.9768960000,217.0138888889,0,0,0,10,0
472,100,0,6,100,100,0,0,0,0,0,100,100,0.0216831841,39.1188750631,16.6666666667,15.6033735440,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
473,100,0,6,100,100,0,0,0,0,0,100,100,0.0216831841,39.0971918790,16.6666666667,15.6033735440,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
474,100,0,6,100,100,0,0,0,0,0,100,100,0.0216831841,39.0755086949,16.6666666667,15.6033735440,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
475,100,0,6,100,100,0,0,0,0,0,100,100,0.0216831841,39.0538255108,16.6666666667,15.6033735440,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
476,100,0,4,100,100,0,0,1,104,588,100,100,0.0337273845,39.0200981264,25.0000000000,14.3313611666,1.0000000000,0.9744640000,217.5554971759,0,0,0,27,0
477,100,0,4,100,100,0,0,0,0,0,100,100,0.0206862725,38.9994118539,25.0000000000,14.3313611666,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
478,100,0,4,100,100,0,0,0,0,0,100,100,0.0206862725,38.9787255814,25.0000000000,14.3313611666,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
479,100,0,4,100,100,0,0,0,0,0,100,100,0.0206862725,38.9580393088,25.0000000000,14.3313611666,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
480,100,0,4,100,100,0,0,0,0,0,100,100,0.0206862725,38.9373530363,25.0000000000,14.3313611666,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
481,100,0,7,100,100,0,0,1,107,879,100,100,0.0371072081,38.9002458283,14.2857142857,13.5681579041,1.0000000000,0.9781120000,216.7440947458,0,0,0,33,0
482,100,0,7,100,100,0,0,0,0,0,100,100,0.0191727668,38.8810730615,14.2857142857,13.5681579041,1.0000000000,0.8480000000,250.0000000000,0,0,0,33,0
483,100,0,7,100,100,0,0,0,0,0,100,100,0.0191727668,38.8619002947,14.2857142857,13.5681579041,1.0000000000,0.8480000000,250.0000000000,0,0,0,33,0
484,100,0,7,100,100,0,0,0,0,0,100,100,0.0191727668,38.8427275280,14.2857142857,13.5681579041,1.0000000000,0.8480000000,250.0000000000,0,0,0,33,0
485,100,0,7,100,100,0,0,0,0,0,100,100,0.0191727668,38.8235547612,14.2857142857,13.5681579041,1.0000000000,0.8480000000,250.0000000000,0,0,0,33,0
486,100,0,7,100,100,0,0,1,107,879,100,100,0.0390633635,38.7844913977,14.2857142857,15.3489781024,1.0000000000,0.9781120000,216.7440947458,0,0,0,12,0
487,100,0,7,100,100,0,0,0,0,0,100,100,0.0212934805,38.7631979173,14.2857142857,15.3489781024,1.0000000000,0.8480000000,250.0000000000,0,0,0,12,0
488,100,0,7,100,100,0,0,0,0,0,100,100,0.0212934805,38.7419044368,14.2857142857,15.3489781024,1.0000000000,0.8480000000,250.0000000000,0,0,0,12,0
489,100,0,7,100,100,0,0,0,0,0,100,100,0.0212934805,38.7206109563,14.2857142857,15.3489781024,1.0000000000,0.8480000000,250.0000000000,0,0,0,12,0
490,100,0,7,100,100,0,0,0,0,0,100,100,0.0212934805,38.6993174758,14.2857142857,15.3489781024,1.0000000000,0.8480000000,250.0000000000,0,0,0,12,0
491,100,0,8,100,100,0,0,1,108,976,100,100,0.0409504865,38.6583669893,12.5000000000,15.5185789621,1.0000000000,0.9793280000,216.4749705921,0,0,0,9,0
492,100,0,8,100,100,0,0,0,0,0,100,100,0.0215404586,38.6368265307,12.5000000000,15.5185789621,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
493,100,0,8,100,100,0,0,0,0,0,100,100,0.0215404586,38.6152860722,12.5000000000,15.5185789621,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
494,100,0,8,100,100,0,0,0,0,0,100,100,0.0215404586,38.5937456136,12.5000000000,15.5185789621,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
495,100,0,8,100,100,0,0,0,0,0,100,100,0.0215404586,38.5722051550,12.5000000000,15.5185789621,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
496,100,0,5,100,100,0,0,1,105,685,100,100,0.0351556190,38.5370495361,20.0000000000,14.2465690707,1.0000000000,0.9756800000,217.2843555264,0,0,0,27,0
497,100,0,5,100,100,0,0,0,0,0,100,100,0.0205244338,38.5165251023,20.0000000000,14.2465690707,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
498,100,0,5,100,100,0,0,0,0,0,100,100,0.0205244338,38.4960006684,20.0000000000,14.2465690707,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
499,100,0,5,100,100,0,0,0,0,0,100,100,0.0205244338,38.4754762346,20.0000000000,14.2465690707,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
500,100,0,5,100,100,0,0,0,0,0,100,100,0.0205244338,38.4549518007,20.0000000000,14.2465690707,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
501,100,0,2,100,100,0,0,1,102,394,100,100,0.0286880319,38.4262637688,50.0000000000,12.4657572150,1.0000000000,0.9720320000,218.0998156439,0,0,0,51,0
502,100,0,2,100,100,0,0,0,0,0,100,100,0.0186872127,38.4075765561,50.0000000000,12.4657572150,1.0000000000,0.8480000000,250.0000000000,0,0,0,51,0
503,100,0,2,100,100,0,0,0,0,0,100,100,0.0186872127,38.3888893433,50.0000000000,12.4657572150,1.0000000000,0.8480000000,250.0000000000,0,0,0,51,0
504,100,0,2,100,100,0,0,0,0,0,100,100,0.0186872127,38.3702021306,50.0000000000,12.4657572150,1.0000000000,0.8480000000,250.0000000000,0,0,0,51,0
505,100,0,2,100,100,0,0,0,0,0,100,100,0.0186872127,38.3515149179,50.0000000000,12.4657572150,1.0000000000,0.8480000000,250.0000000000,0,0,0,51,0
506,100,0,3,100,100,0,0,1,103,491,100,100,0.0311790140,38.3203359039,33.3333333333,13.1441438852,1.0000000000,0.9732480000,217.8273163675,0,0,0,42,0
507,100,0,3,100,100,0,0,0,0,0,100,100,0.0196667758,38.3006691281,33.3333333333,13.1441438852,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
508,100,0,3,100,100,0,0,0,0,0,100,100,0.0196667758,38.2810023522,33.3333333333,13.1441438852,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
509,100,0,3,100,100,0,0,0,0,0,100,100,0.0196667758,38.2613355764,33.3333333333,13.1441438852,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
510,100,0,3,100,100,0,0,0,0,0,100,100,0.0196667758,38.2416688006,33.3333333333,13.1441438852,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
511,100,0,6,100,100,0,0,1,106,782,100,100,0.0382600492,38.2034087513,16.6666666667,15.4337718238,1.0000000000,0.9768960000,217.0138888889,0,0,0,12,0
512,100,0,6,100,100,0,0,0,0,0,100,100,0.0220225714,38.1813861799,16.6666666667,15.4337718238,1.0000000000,0.8480000000,250.0000000000,0,0,0,12,0
513,100,0,6,100,100,0,0,0,0,0,100,100,0.0220225714,38.1593636085,16.6666666667,15.4337718238,1.0000000000,0.8480000000,250.0000000000,0,0,0,12,0
514,100,0,6,100,100,0,0,0,0,0,100,100,0.0220225714,38.1373410371,16.6666666667,15.4337718238,1.0000000000,0.8480000000,250.0000000000,0,0,0,12,0
515,100,0,6,100,100,0,0,0,0,0,100,100,0.0220225714,38.1153184657,16.6666666667,15.4337718238,1.0000000000,0.8480000000,250.0000000000,0,0,0,12,0
516,100,0,1,100,100,0,0,1,101,297,100,100,0.0265549445,38.0887635212,100.0000000000,11.7025424579,1.0000000000,0.9708160000,218.3729975608,0,0,0,61,0
517,100,0,1,100,100,0,0,0,0,0,100,100,0.0181708674,38.0705926539,100.0000000000,11.7025424579,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
518,100,0,1,100,100,0,0,0,0,0,100,100,0.0181708674,38.0524217865,100.0000000000,11.7025424579,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
519,100,0,1,100,100,0,0,0,0,0,100,100,0.0181708674,38.0342509191,100.0000000000,11.7025424579,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
520,100,0,1,100,100,0,0,0,0,0,100,100,0.0181708674,38.0160800517,100.0000000000,11.7025424579,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
521,100,0,3,100,100,0,0,1,103,491,100,100,0.0304541278,37.9856259240,33.3333333333,13.0593669014,1.0000000000,0.9732480000,217.8273163675,0,0,0,43,0
522,100,0,3,100,100,0,0,0,0,0,100,100,0.0189972925,37.9666286314,33.3333333333,13.0593669014,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
523,100,0,3,100,100,0,0,0,0,0,100,100,0.0189972925,37.9476313389,33.3333333333,13.0593669014,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
524,100,0,3,100,100,0,0,0,0,0,100,100,0.0189972925,37.9286340464,33.3333333333,13.0593669014,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
525,100,0,3,100,100,0,0,0,0,0,100,100,0.0189972925,37.9096367539,33.3333333333,13.0593669014,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
526,100,0,1,100,100,0,0,1,101,297,100,100,0.0261600308,37.8834767231,100.0000000000,11.2785452674,1.0000000000,0.9708160000,218.3729975608,0,0,0,66,0
527,100,0,1,100,100,0,0,0,0,0,100,100,0.0176377281,37.8658389950,100.0000000000,11.2785452674,1.0000000000,0.8480000000,250.0000000000,0,0,0,66,0
528,100,0,1,100,100,0,0,0,0,0,100,100,0.0176377281,37.8482012669,100.0000000000,11.2785452674,1.0000000000,0.8480000000,250.0000000000,0,0,0,66,0
529,100,0,1,100,100,0,0,0,0,0,100,100,0.0176377281,37.8305635388,100.0000000000,11.2785452674,1.0000000000,0.8480000000,250.0000000000,0,0,0,66,0
530,100,0,1,100,100,0,0,0,0,0,100,100,0.0176377281,37.8129258107,100.0000000000,11.2785452674,1.0000000000,0.8480000000,250.0000000000,0,0,0,66,0
531,100,0,2,100,100,0,0,1,102,394,100,100,0.0277118946,37.7852139161,50.0000000000,11.6177482487,1.0000000000,0.9720320000,218.0998156439,0,0,0,61,0
532,100,0,2,100,100,0,0,0,0,0,100,100,0.0176326743,37.7675812418,50.0000000000,11.6177482487,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
533,100,0,2,100,100,0,0,0,0,0,100,100,0.0176326743,37.7499485675,50.0000000000,11.6177482487,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
534,100,0,2,100,100,0,0,0,0,0,100,100,0.0176326743,37.7323158933,50.0000000000,11.6177482487,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
535,100,0,2,100,100,0,0,0,0,0,100,100,0.0176326743,37.7146832190,50.0000000000,11.6177482487,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
536,100,0,8,100,100,0,0,1,108,976,100,100,0.0406811429,37.6740020762,12.5000000000,15.3489705024,1.0000000000,0.9793280000,216.4749705921,0,0,0,11,0
537,100,0,8,100,100,0,0,0,0,0,100,100,0.0212682254,37.6527338507,12.5000000000,15.3489705024,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
538,100,0,8,100,100,0,0,0,0,0,100,100,0.0212682254,37.6314656253,12.5000000000,15.3489705024,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
539,100,0,8,100,100,0,0,0,0,0,100,100,0.0212682254,37.6101973999,12.5000000000,15.3489705024,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
540,100,0,8,100,100,0,0,0,0,0,100,100,0.0212682254,37.5889291745,12.5000000000,15.3489705024,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
541,100,0,2,100,100,0,0,1,102,394,100,100,0.0297816125,37.5591475620,50.0000000000,12.8897420175,1.0000000000,0.9720320000,218.0998156439,0,0,0,46,0
542,100,0,2,100,100,0,0,0,0,0,100,100,0.0198454440,37.5393021180,50.0000000000,12.8897420175,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
543,100,0,2,100,100,0,0,0,0,0,100,100,0.0198454440,37.5194566739,50.0000000000,12.8897420175,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
544,100,0,2,100,100,0,0,0,0,0,100,100,0.0198454440,37.4996112299,50.0000000000,12.8897420175,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
545,100,0,2,100,100,0,0,0,0,0,100,100,0.0198454440,37.4797657859,50.0000000000,12.8897420175,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
546,100,0,4,100,100,0,0,1,104,588,100,100,0.0336621444,37.4461036415,25.0000000000,14.5857614366,1.0000000000,0.9744640000,217.5554971759,0,0,0,24,0
547,100,0,4,100,100,0,0,0,0,0,100,100,0.0207130295,37.4253906120,25.0000000000,14.5857614366,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
548,100,0,4,100,100,0,0,0,0,0,100,100,0.0207130295,37.4046775825,25.0000000000,14.5857614366,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
549,100,0,4,100,100,0,0,0,0,0,100,100,0.0207130295,37.3839645530,25.0000000000,14.5857614366,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
550,100,0,4,100,100,0,0,0,0,0,100,100,0.0207130295,37.3632515235,25.0000000000,14.5857614366,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
551,100,0,7,100,100,0,0,1,107,879,100,100,0.0383071782,37.3249443454,14.2857142857,14.5857639884,1.0000000000,0.9781120000,216.7440947458,0,0,0,21,0
552,100,0,7,100,100,0,0,0,0,0,100,100,0.0204826430,37.3044617023,14.2857142857,14.5857639884,1.0000000000,0.8480000000,250.0000000000,0,0,0,21,0
553,100,0,7,100,100,0,0,0,0,0,100,100,0.0204826430,37.2839790593,14.2857142857,14.5857639884,1.0000000000,0.8480000000,250.0000000000,0,0,0,21,0
554,100,0,7,100,100,0,0,0,0,0,100,100,0.0204826430,37.2634964163,14.2857142857,14.5857639884,1.0000000000,0.8480000000,250.0000000000,0,0,0,21,0
555,100,0,7,100,100,0,0,0,0,0,100,100,0.0204826430,37.2430137732,14.2857142857,14.5857639884,1.0000000000,0.8480000000,250.0000000000,0,0,0,21,0
556,100,0,2,100,100,0,0,1,102,394,100,100,0.0279203366,37.2150934366,50.0000000000,12.1265623440,1.0000000000,0.9720320000,218.0998156439,0,0,0,55,0
557,100,0,2,100,100,0,0,0,0,0,100,100,0.0177882415,37.1973051951,50.0000000000,12.1265623440,1.0000000000,0.8480000000,250.0000000000,0,0,0,55,0
558,100,0,2,100,100,0,0,0,0,0,100,100,0.0177882415,37.1795169536,50.0000000000,12.1265623440,1.0000000000,0.8480000000,250.0000000000,0,0,0,55,0
559,100,0,2,100,100,0,0,0,0,0,100,100,0.0177882415,37.1617287121,50.0000000000,12.1265623440,1.0000000000,0.8480000000,250.0000000000,0,0,0,55,0
560,100,0,2,100,100,0,0,0,0,0,100,100,0.0177882415,37.1439404706,50.0000000000,12.1265623440,1.0000000000,0.8480000000,250.0000000000,0,0,0,55,0
561,100,0,4,100,100,0,0,1,104,588,100,100,0.0329784511,37.1109620195,25.0000000000,13.9073658831,1.0000000000,0.9744640000,217.5554971759,0,0,0,32,0
562,100,0,4,100,100,0,0,0,0,0,100,100,0.0199556459,37.0910063736,25.0000000000,13.9073658831,1.0000000000,0.8480000000,250.0000000000,0,0,0,32,0
563,100,0,4,100,100,0,0,0,0,0,100,100,0.0199556459,37.0710507277,25.0000000000,13.9073658831,1.0000000000,0.8480000000,250.0000000000,0,0,0,32,0
564,100,0,4,100,100,0,0,0,0,0,100,100,0.0199556459,37.0510950819,25.0000000000,13.9073658831,1.0000000000,0.8480000000,250.0000000000,0,0,0,32,0
565,100,0,4,100,100,0,0,0,0,0,100,100,0.0199556459,37.0311394360,25.0000000000,13.9073658831,1.0000000000,0.8480000000,250.0000000000,0,0,0,32,0
566,100,0,5,100,100,0,0,1,105,685,100,100,0.0361832369,36.9949561991,20.0000000000,15.4337769748,1.0000000000,0.9756800000,217.2843555264,0,0,0,13,0
567,100,0,5,100,100,0,0,0,0,0,100,100,0.0216542919,36.9733019071,20.0000000000,15.4337769748,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
568,100,0,5,100,100,0,0,0,0,0,100,100,0.0216542919,36.9516476152,20.0000000000,15.4337769748,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
569,100,0,5,100,100,0,0,0,0,0,100,100,0.0216542919,36.9299933233,20.0000000000,15.4337769748,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
