Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected
1739,95,5,2,95,95,0,0,0,0,0,95,95,0.0240621939,7.5779160141,47.5000000000,15.8318205252,1.0000000000,0.7600000000,250.0000000000,0,0
1740,95,5,2,95,95,0,0,0,0,0,95,95,0.0240621939,7.5538538202,47.5000000000,15.8318205252,1.0000000000,0.7600000000,250.0000000000,0,0
1741,95,5,2,95,95,0,0,1,97,374,95,95,0.0292332887,7.5246205315,47.5000000000,15.8318867289,1.0000000000,0.8376000000,226.8385864374,0,0
1742,95,5,2,95,95,0,0,0,0,0,95,95,0.0238876121,7.5007329193,47.5000000000,15.8318867289,1.0000000000,0.7600000000,250.0000000000,0,0
1743,95,5,2,95,95,0,0,0,0,0,95,95,0.0238876121,7.4768453072,47.5000000000,15.8318867289,1.0000000000,0.7600000000,250.0000000000,0,0
1744,95,5,2,95,95,0,0,0,0,0,95,95,0.0238876121,7.4529576951,47.5000000000,15.8318867289,1.0000000000,0.7600000000,250.0000000000,0,0
1745,95,5,2,95,95,0,0,0,0,0,95,95,0.0238876121,7.4290700829,47.5000000000,15.8318867289,1.0000000000,0.7600000000,250.0000000000,0,0
1746,95,5,1,95,95,0,0,1,96,282,95,95,0.0301175389,7.3989525440,95.0000000000,15.9160674813,1.0000000000,0.8368000000,227.0554493308,0,0
1747,95,5,1,95,95,0,0,0,0,0,95,95,0.0256306789,7.3733218651,95.0000000000,15.9160674813,1.0000000000,0.7600000000,250.0000000000,0,0
1748,94,6,1,95,0,95,0,0,0,0,48,48,0.0124548773,7.3608669878,85.0000000000,0.0000000000,0.0000000000,0.3840000000,0.0000000000,1,0
1749,94,6,1,94,85,9,9,0,0,0,85,85,0.0277815210,7.3330854668,85.0000000000,15.9062911765,0.9042553191,0.6800000000,250.0000000000,0,0
1750,94,6,1,94,85,9,9,0,0,0,85,85,0.0277815210,7.3053039458,85.0000000000,15.9062911765,0.9042553191,0.6800000000,250.0000000000,0,0
1751,94,6,2,94,94,0,0,1,96,370,94,94,0.0292906433,7.2760133026,47.0000000000,15.8301111034,1.0000000000,0.8288000000,226.8339768340,0,0
1752,94,6,2,94,94,0,0,0,0,0,94,94,0.0239638500,7.2520494526,47.0000000000,15.8301111034,1.0000000000,0.7520000000,250.0000000000,0,0
1753,94,6,2,94,94,0,0,0,0,0,94,94,0.0239638500,7.2280856026,47.0000000000,15.8301111034,1.0000000000,0.7520000000,250.0000000000,0,0
1754,94,6,2,94,94,0,0,0,0,0,94,94,0.0239638500,7.2041217526,47.0000000000,15.8301111034,1.0000000000,0.7520000000,250.0000000000,0,0
1755,94,6,2,94,94,0,0,0,0,0,94,94,0.0239638500,7.1801579026,47.0000000000,15.8301111034,1.0000000000,0.7520000000,250.0000000000,0,0
1756,94,6,2,94,94,0,0,1,96,370,94,94,0.0275207932,7.1526371095,47.0000000000,15.8300341994,1.0000000000,0.8288000000,226.8339768340,0,0
1757,94,6,2,94,94,0,0,0,0,0,94,94,0.0223581392,7.1302789703,47.0000000000,15.8300341994,1.0000000000,0.7520000000,250.0000000000,0,0
1758,94,6,2,94,94,0,0,0,0,0,94,94,0.0223581392,7.1079208311,47.0000000000,15.8300341994,1.0000000000,0.7520000000,250.0000000000,0,0
1759,94,6,2,94,94,0,0,0,0,0,94,94,0.0223581392,7.0855626919,47.0000000000,15.8300341994,1.0000000000,0.7520000000,250.0000000000,0,0
1760,94,6,2,94,94,0,0,0,0,0,94,94,0.0223581392,7.0632045527,47.0000000000,15.8300341994,1.0000000000,0.7520000000,250.0000000000,0,0
1761,94,6,2,94,94,0,0,1,96,370,94,94,0.0267705208,7.0364340319,47.0000000000,15.8299763480,1.0000000000,0.8288000000,226.8339768340,0,0
1762,94,6,2,94,94,0,0,0,0,0,94,94,0.0216738615,7.0147601704,47.0000000000,15.8299763480,1.0000000000,0.7520000000,250.0000000000,0,0
1763,93,7,2,94,38,56,0,0,0,0,87,87,0.0196997428,6.9950604276,42.0000000000,33.2636982250,0.4042553191,0.6960000000,109.1954022989,1,0
1764,93,7,2,93,84,9,9,0,0,0,84,84,0.0244488500,6.9706115776,42.0000000000,15.8098475247,0.9032258065,0.6720000000,250.0000000000,0,0
1765,93,7,2,93,84,9,9,0,0,0,84,84,0.0244488500,6.9461627276,42.0000000000,15.8098475247,0.9032258065,0.6720000000,250.0000000000,0,0
1766,93,7,3,93,93,0,0,1,96,456,93,93,0.0269768780,6.9191858496,31.0000000000,15.7421382144,1.0000000000,0.8208000000,226.6081871345,0,0
1767,93,7,3,93,93,0,0,0,0,0,93,93,0.0209616829,6.8982241667,31.0000000000,15.7421382144,1.0000000000,0.7440000000,250.0000000000,0,0
1768,93,7,3,93,93,0,0,0,0,0,93,93,0.0209616829,6.8772624838,31.0000000000,15.7421382144,1.0000000000,0.7440000000,250.0000000000,0,0
1769,93,7,3,93,93,0,0,0,0,0,93,93,0.0209616829,6.8563008009,31.0000000000,15.7421382144,1.0000000000,0.7440000000,250.0000000000,0,0
1770,93,7,3,93,93,0,0,0,0,0,93,93,0.0209616829,6.8353391180,31.0000000000,15.7421382144,1.0000000000,0.7440000000,250.0000000000,0,0
1771,93,7,1,93,93,0,0,1,94,276,93,93,0.0273475812,6.8079915367,93.0000000000,15.9141753091,1.0000000000,0.8192000000,227.0507812500,0,0
1772,93,7,1,93,93,0,0,0,0,0,93,93,0.0231600477,6.7848314891,93.0000000000,15.9141753091,1.0000000000,0.7440000000,250.0000000000,0,0
1773,93,7,1,93,93,0,0,0,0,0,93,93,0.0231600477,6.7616714414,93.0000000000,15.9141753091,1.0000000000,0.7440000000,250.0000000000,0,0
1774,93,7,1,93,93,0,0,0,0,0,93,93,0.0231600477,6.7385113937,93.0000000000,15.9141753091,1.0000000000,0.7440000000,250.0000000000,0,0
1775,93,7,1,93,93,0,0,0,0,0,93,93,0.0231600477,6.7153513460,93.0000000000,15.9141753091,1.0000000000,0.7440000000,250.0000000000,0,0
1776,92,8,2,92,92,0,0,1,95,365,92,92,0.0265995063,6.6887518397,46.0000000000,15.8262544195,1.0000000000,0.8120000000,226.6009852217,0,0
1777,92,8,2,92,92,0,0,0,0,0,92,92,0.0215308970,6.6672209427,46.0000000000,15.8262544195,1.0000000000,0.7360000000,250.0000000000,0,0
1778,92,8,2,92,92,0,0,0,0,0,92,92,0.0215308970,6.6456900456,46.0000000000,15.8262544195,1.0000000000,0.7360000000,250.0000000000,0,0
1779,92,8,2,92,92,0,0,0,0,0,92,92,0.0215308970,6.6241591486,46.0000000000,15.8262544195,1.0000000000,0.7360000000,250.0000000000,0,0
1780,92,8,2,92,92,0,0,0,0,0,92,92,0.0215308970,6.6026282516,46.0000000000,15.8262544195,1.0000000000,0.7360000000,250.0000000000,0,0
1781,92,8,3,92,92,0,0,1,95,451,92,92,0.0268022606,6.5758259910,30.6666666667,15.7393771224,1.0000000000,0.8120000000,226.6009852217,0,0
1782,92,8,3,92,92,0,0,0,0,0,92,92,0.0208460572,6.5549799337,30.6666666667,15.7393771224,1.0000000000,0.7360000000,250.0000000000,0,0
1783,92,8,3,92,92,0,0,0,0,0,92,92,0.0208460572,6.5341338765,30.6666666667,15.7393771224,1.0000000000,0.7360000000,250.0000000000,0,0
1784,92,8,3,92,92,0,0,0,0,0,92,92,0.0208460572,6.5132878193,30.6666666667,15.7393771224,1.0000000000,0.7360000000,250.0000000000,0,0
1785,92,8,3,92,92,0,0,0,0,0,92,92,0.0208460572,6.4924417620,30.6666666667,15.7393771224,1.0000000000,0.7360000000,250.0000000000,0,0
1786,92,8,1,92,92,0,0,1,93,273,92,92,0.0303027713,6.4621389907,92.0000000000,15.9133552190,1.0000000000,0.8104000000,227.0483711747,0,0
1787,92,8,1,92,92,0,0,0,0,0,92,92,0.0258490304,6.4362899603,92.0000000000,15.9133552190,1.0000000000,0.7360000000,250.0000000000,0,0
1788,92,8,1,92,92,0,0,0,0,0,92,92,0.0258490304,6.4104409299,92.0000000000,15.9133552190,1.0000000000,0.7360000000,250.0000000000,0,0
1789,92,8,1,92,92,0,0,0,0,0,92,92,0.0258490304,6.3845918995,92.0000000000,15.9133552190,1.0000000000,0.7360000000,250.0000000000,0,0
1790,92,8,1,92,92,0,0,0,0,0,92,92,0.0258490304,6.3587428690,92.0000000000,15.9133552190,1.0000000000,0.7360000000,250.0000000000,0,0
1791,92,8,7,92,92,0,0,1,99,807,92,92,0.0302422320,6.3285006370,13.1428571429,15.3914989580,1.0000000000,0.8152000000,225.7114818449,0,0
1792,92,8,7,92,92,0,0,0,0,0,92,92,0.0202884225,6.3082122145,13.1428571429,15.3914989580,1.0000000000,0.7360000000,250.0000000000,0,0
1793,92,8,7,92,92,0,0,0,0,0,92,92,0.0202884225,6.2879237920,13.1428571429,15.3914989580,1.0000000000,0.7360000000,250.0000000000,0,0
1794,92,8,7,92,92,0,0,0,0,0,92,92,0.0202884225,6.2676353695,13.1428571429,15.3914989580,1.0000000000,0.7360000000,250.0000000000,0,0
1795,92,8,7,92,92,0,0,0,0,0,92,92,0.0202884225,6.2473469470,13.1428571429,15.3914989580,1.0000000000,0.7360000000,250.0000000000,0,0
1796,92,8,14,92,92,0,0,1,106,1430,92,92,0.0358161800,6.2115307670,6.5714285714,14.7827871669,1.0000000000,0.8208000000,224.1715399610,0,0
1797,92,8,14,92,92,0,0,0,0,0,92,92,0.0189369476,6.1925938194,6.5714285714,14.7827871669,1.0000000000,0.7360000000,250.0000000000,0,0
1798,92,8,14,92,92,0,0,0,0,0,92,92,0.0189369476,6.1736568718,6.5714285714,14.7827871669,1.0000000000,0.7360000000,250.0000000000,0,0
1799,92,8,14,92,92,0,0,0,0,0,92,92,0.0189369476,6.1547199241,6.5714285714,14.7827871669,1.0000000000,0.7360000000,250.0000000000,0,0
1800,92,8,14,92,91,1,0,0,0,0,91,91,0.0187219754,6.1359979487,6.5714285714,14.7694100258,0.9891304348,0.7280000000,250.0000000000,0,0
1801,92,8,1,92,91,1,0,1,93,273,91,91,0.0317947947,6.1042031541,92.0000000000,15.9124396789,0.9891304348,0.8024000000,226.8195413759,0,0
1802,92,8,1,92,91,1,0,0,0,0,91,91,0.0271765537,6.0770266004,92.0000000000,15.9124396789,0.9891304348,0.7280000000,250.0000000000,0,0
1803,92,8,1,92,91,1,0,0,0,0,91,91,0.0271765537,6.0498500467,92.0000000000,15.9124396789,0.9891304348,0.7280000000,250.0000000000,0,0
1804,92,8,1,92,91,1,0,0,0,0,91,91,0.0271765537,6.0226734930,92.0000000000,15.9124396789,0.9891304348,0.7280000000,250.0000000000,0,0
1805,92,8,1,92,91,1,0,0,0,0,91,91,0.0271765537,5.9954969393,92.0000000000,15.9124396789,0.9891304348,0.7280000000,250.0000000000,0,0
1806,92,8,2,92,91,1,0,1,94,362,91,91,0.0321527718,5.9633441675,46.0000000000,15.8245216469,0.9891304348,0.8032000000,226.5936254980,0,0
1807,92,8,2,92,91,1,0,0,0,0,91,91,0.0265755875,5.9367685800,46.0000000000,15.8245216469,0.9891304348,0.7280000000,250.0000000000,0,0
1808,92,8,2,92,91,1,0,0,0,0,91,91,0.0265755875,5.9101929925,46.0000000000,15.8245216469,0.9891304348,0.7280000000,250.0000000000,0,0
1809,92,8,2,92,91,1,0,0,0,0,91,91,0.0265755875,5.8836174049,46.0000000000,15.8245216469,0.9891304348,0.7280000000,250.0000000000,0,0
1810,92,8,2,92,91,1,0,0,0,0,91,91,0.0265755875,5.8570418174,46.0000000000,15.8245216469,0.9891304348,0.7280000000,250.0000000000,0,0
1811,91,9,1,91,91,0,0,1,92,271,91,91,0.0319673935,5.8250744239,91.0000000000,15.9124506573,1.0000000000,0.8016000000,227.0459081836,0,0
1812,91,9,1,91,91,0,0,0,0,0,91,91,0.0273625274,5.7977118966,91.0000000000,15.9124506573,1.0000000000,0.7280000000,250.0000000000,0,0
1813,91,9,1,91,91,0,0,0,0,0,91,91,0.0273625274,5.7703493692,91.0000000000,15.9124506573,1.0000000000,0.7280000000,250.0000000000,0,0
1814,91,9,1,91,91,0,0,0,0,0,91,91,0.0273625274,5.7429868419,91.0000000000,15.9124506573,1.0000000000,0.7280000000,250.0000000000,0,0
1815,91,9,1,91,90,1,0,0,0,0,90,90,0.0270458858,5.7159409561,91.0000000000,15.9114733455,0.9890109890,0.7200000000,250.0000000000,0,0
1816,91,9,2,91,90,1,0,1,93,358,90,90,0.0284995927,5.6874413634,45.5000000000,15.8225004612,0.9890109890,0.7944000000,226.5861027190,0,0
1817,91,9,2,91,90,1,0,0,0,0,90,90,0.0232922051,5.6641491582,45.5000000000,15.8225004612,0.9890109890,0.7200000000,250.0000000000,0,0
1818,91,9,2,91,90,1,0,0,0,0,90,90,0.0232922051,5.6408569531,45.5000000000,15.8225004612,0.9890109890,0.7200000000,250.0000000000,0,0
1819,91,9,2,91,90,1,0,0,0,0,90,90,0.0232922051,5.6175647480,45.5000000000,15.8225004612,0.9890109890,0.7200000000,250.0000000000,0,0
1820,91,9,2,91,90,1,0,0,0,0,90,90,0.0232922051,5.5942725429,45.5000000000,15.8225004612,0.9890109890,0.7200000000,250.0000000000,0,0
1821,90,10,2,90,90,0,0,1,92,354,90,90,0.0300444857,5.5642280572,45.0000000000,15.8225396235,1.0000000000,0.7936000000,226.8145161290,0,0
1822,90,10,2,90,90,0,0,0,0,0,90,90,0.0247156074,5.5395124498,45.0000000000,15.8225396235,1.0000000000,0.7200000000,250.0000000000,0,0
1823,90,10,2,90,90,0,0,0,0,0,90,90,0.0247156074,5.5147968424,45.0000000000,15.8225396235,1.0000000000,0.7200000000,250.0000000000,0,0
1824,90,10,2,90,90,0,0,0,0,0,90,90,0.0247156074,5.4900812349,45.0000000000,15.8225396235,1.0000000000,0.7200000000,250.0000000000,0,0
1825,90,10,2,90,90,0,0,0,0,0,90,90,0.0247156074,5.4653656275,45.0000000000,15.8225396235,1.0000000000,0.7200000000,250.0000000000,0,0
1826,90,10,3,90,90,0,0,1,93,441,90,90,0.0266580226,5.4387076050,30.0000000000,15.7335559679,1.0000000000,0.7944000000,226.5861027190,0,0
1827,90,10,3,90,90,0,0,0,0,0,90,90,0.0207746034,5.4179330016,30.0000000000,15.7335559679,1.0000000000,0.7200000000,250.0000000000,0,0
1828,90,10,3,90,89,1,0,0,0,0,89,89,0.0205510468,5.3973819547,30.0000000000,15.7305601198,0.9888888889,0.7120000000,250.0000000000,0,0
1829,90,10,3,90,89,1,0,0,0,0,89,89,0.0205510468,5.3768309079,30.0000000000,15.7305601198,0.9888888889,0.7120000000,250.0000000000,0,0
1830,90,10,3,90,89,1,0,0,0,0,89,89,0.0205510468,5.3562798610,30.0000000000,15.7305601198,0.9888888889,0.7120000000,250.0000000000,0,0
1831,90,10,1,90,89,1,0,1,91,267,89,89,0.0269369422,5.3293429188,90.0000000000,15.9103450266,0.9888888889,0.7848000000,226.8093781855,0,0
1832,90,10,1,90,89,1,0,0,0,0,89,89,0.0228143567,5.3065285621,90.0000000000,15.9103450266,0.9888888889,0.7120000000,250.0000000000,0,0
1833,90,10,1,90,89,1,0,0,0,0,89,89,0.0228143567,5.2837142054,90.0000000000,15.9103450266,0.9888888889,0.7120000000,250.0000000000,0,0
1834,90,10,1,90,89,1,0,0,0,0,89,89,0.0228143567,5.2608998487,90.0000000000,15.9103450266,0.9888888889,0.7120000000,250.0000000000,0,0
1835,90,10,1,90,89,1,0,0,0,0,89,89,0.0228143567,5.2380854919,90.0000000000,15.9103450266,0.9888888889,0.7120000000,250.0000000000,0,0
1836,88,12,1,88,88,0,0,1,90,264,88,88,0.0336277595,5.2044577325,88.0000000000,15.9095001632,1.0000000000,0.7760000000,226.8041237113,0,0
1837,88,12,1,88,88,0,0,0,0,0,88,88,0.0288793049,5.1755784276,88.0000000000,15.9095001632,1.0000000000,0.7040000000,250.0000000000,0,0
1838,88,12,1,88,88,0,0,0,0,0,88,88,0.0288793049,5.1466991227,88.0000000000,15.9095001632,1.0000000000,0.7040000000,250.0000000000,0,0
1839,88,12,1,88,88,0,0,0,0,0,88,88,0.0288793049,5.1178198178,88.0000000000,15.9095001632,1.0000000000,0.7040000000,250.0000000000,0,0
1840,88,12,1,88,88,0,0,0,0,0,88,88,0.0288793049,5.0889405129,88.0000000000,15.9095001632,1.0000000000,0.7040000000,250.0000000000,0,0
1841,88,12,3,88,88,0,0,1,91,431,88,88,0.0282871570,5.0606533559,29.3333333333,15.7275574240,1.0000000000,0.7768000000,226.5705458290,0,0
1842,88,12,3,88,88,0,0,0,0,0,88,88,0.0223246880,5.0383286679,29.3333333333,15.7275574240,1.0000000000,0.7040000000,250.0000000000,0,0
1843,88,12,3,88,88,0,0,0,0,0,88,88,0.0223246880,5.0160039798,29.3333333333,15.7275574240,1.0000000000,0.7040000000,250.0000000000,0,0
1844,88,12,3,88,88,0,0,0,0,0,88,88,0.0223246880,4.9936792918,29.3333333333,15.7275574240,1.0000000000,0.7040000000,250.0000000000,0,0
1845,88,12,3,88,88,0,0,0,0,0,88,88,0.0223246880,4.9713546037,29.3333333333,15.7275574240,1.0000000000,0.7040000000,250.0000000000,0,0
1846,88,12,1,88,88,0,0,1,89,261,88,88,0.0295562715,4.9417983323,88.0000000000,15.9094247289,1.0000000000,0.7752000000,227.0381836945,0,0
1847,88,12,1,88,88,0,0,0,0,0,88,88,0.0252335702,4.9165647620,88.0000000000,15.9094247289,1.0000000000,0.7040000000,250.0000000000,0,0
1848,88,12,1,88,88,0,0,0,0,0,88,88,0.0252335702,4.8913311918,88.0000000000,15.9094247289,1.0000000000,0.7040000000,250.0000000000,0,0
1849,88,12,1,88,88,0,0,0,0,0,88,88,0.0252335702,4.8660976216,88.0000000000,15.9094247289,1.0000000000,0.7040000000,250.0000000000,0,0
1850,88,12,1,88,88,0,0,0,0,0,88,88,0.0252335702,4.8408640514,88.0000000000,15.9094247289,1.0000000000,0.7040000000,250.0000000000,0,0
1851,88,12,1,88,88,0,0,1,89,261,88,88,0.0336759665,4.8071880848,88.0000000000,15.9095053249,1.0000000000,0.7752000000,227.0381836945,0,0
1852,88,12,1,88,88,0,0,0,0,0,88,88,0.0289606790,4.7782274058,88.0000000000,15.9095053249,1.0000000000,0.7040000000,250.0000000000,0,0
1853,88,12,1,88,88,0,0,0,0,0,88,88,0.0289606790,4.7492667268,88.0000000000,15.9095053249,1.0000000000,0.7040000000,250.0000000000,0,0
1854,88,12,1,88,88,0,0,0,0,0,88,88,0.0289606790,4.7203060478,88.0000000000,15.9095053249,1.0000000000,0.7040000000,250.0000000000,0,0
1855,88,12,1,88,87,1,0,0,0,0,87,87,0.0286936258,4.6916124221,88.0000000000,15.9084608646,0.9886363636,0.6960000000,250.0000000000,0,0
1856,88,12,1,88,86,2,0,1,89,261,86,86,0.0323464207,4.6592660014,88.0000000000,15.9073774880,0.9772727273,0.7592000000,226.5542676502,0,0
1857,88,12,1,88,86,2,0,0,0,0,86,86,0.0277033437,4.6315626577,88.0000000000,15.9073774880,0.9772727273,0.6880000000,250.0000000000,0,0
1858,88,12,1,88,86,2,0,0,0,0,86,86,0.0277033437,4.6038593140,88.0000000000,15.9073774880,0.9772727273,0.6880000000,250.0000000000,0,0
1859,88,12,1,88,86,2,0,0,0,0,86,86,0.0277033437,4.5761559703,88.0000000000,15.9073774880,0.9772727273,0.6880000000,250.0000000000,0,0
1860,88,12,1,88,86,2,0,0,0,0,86,86,0.0277033437,4.5484526267,88.0000000000,15.9073774880,0.9772727273,0.6880000000,250.0000000000,0,0
1861,88,12,2,88,86,2,0,1,90,346,86,86,0.0275332594,4.5209193673,44.0000000000,15.8142158070,0.9772727273,0.7600000000,226.3157894737,0,0
1862,88,12,2,88,86,2,0,0,0,0,86,86,0.0224836568,4.4984357105,44.0000000000,15.8142158070,0.9772727273,0.6880000000,250.0000000000,0,0
1863,88,12,2,88,86,2,0,0,0,0,86,86,0.0224836568,4.4759520536,44.0000000000,15.8142158070,0.9772727273,0.6880000000,250.0000000000,0,0
1864,88,12,2,88,86,2,0,0,0,0,86,86,0.0224836568,4.4534683968,44.0000000000,15.8142158070,0.9772727273,0.6880000000,250.0000000000,0,0
1865,88,12,2,88,86,2,0,0,0,0,86,86,0.0224836568,4.4309847400,44.0000000000,15.8142158070,0.9772727273,0.6880000000,250.0000000000,0,0
1866,87,13,4,87,86,1,0,1,92,515,86,86,0.0256530265,4.4053317134,21.7500000000,15.6281054084,0.9885057471,0.7616000000,225.8403361345,0,0
1867,87,13,4,87,86,1,0,0,0,0,86,86,0.0190184721,4.3863132414,21.7500000000,15.6281054084,0.9885057471,0.6880000000,250.0000000000,0,0
1868,87,13,4,87,85,2,0,0,0,0,85,85,0.0187893778,4.3675238636,21.7500000000,15.6237279817,0.9770114943,0.6800000000,250.0000000000,0,0
1869,87,13,4,87,85,2,0,0,0,0,85,85,0.0187893778,4.3487344858,21.7500000000,15.6237279817,0.9770114943,0.6800000000,250.0000000000,0,0
1870,87,13,4,87,85,2,0,0,0,0,85,85,0.0187893778,4.3299451081,21.7500000000,15.6237279817,0.9770114943,0.6800000000,250.0000000000,0,0
1871,85,15,2,85,85,0,0,1,87,337,85,85,0.0257456929,4.3041994152,42.5000000000,15.8120373703,1.0000000000,0.7496000000,226.7876200640,0,0
1872,85,15,2,85,85,0,0,0,0,0,85,85,0.0209331037,4.2832663115,42.5000000000,15.8120373703,1.0000000000,0.6800000000,250.0000000000,0,0
1873,85,15,2,85,85,0,0,0,0,0,85,85,0.0209331037,4.2623332078,42.5000000000,15.8120373703,1.0000000000,0.6800000000,250.0000000000,0,0
1874,85,15,2,85,85,0,0,0,0,0,85,85,0.0209331037,4.2414001042,42.5000000000,15.8120373703,1.0000000000,0.6800000000,250.0000000000,0,0
1875,85,15,2,85,85,0,0,0,0,0,85,85,0.0209331037,4.2204670005,42.5000000000,15.8120373703,1.0000000000,0.6800000000,250.0000000000,0,0
1876,85,15,1,85,85,0,0,1,86,252,85,85,0.0294290574,4.1910379430,85.0000000000,15.9062234711,1.0000000000,0.7488000000,227.0299145299,0,0
1877,85,15,1,85,85,0,0,0,0,0,85,85,0.0251667806,4.1658711624,85.0000000000,15.9062234711,1.0000000000,0.6800000000,250.0000000000,0,0
1878,85,15,1,85,85,0,0,0,0,0,85,85,0.0251667806,4.1407043818,85.0000000000,15.9062234711,1.0000000000,0.6800000000,250.0000000000,0,0
1879,85,15,1,85,85,0,0,0,0,0,85,85,0.0251667806,4.1155376012,85.0000000000,15.9062234711,1.0000000000,0.6800000000,250.0000000000,0,0
1880,84,16,1,85,1,84,0,0,0,0,82,82,0.0235885371,4.0919490641,69.0000000000,1064.0279488314,0.0117647059,0.6560000000,3.0487804878,1,0
1881,84,16,2,84,84,0,0,1,86,330,84,84,0.0266716616,4.0652774025,42.0000000000,15.8098048102,1.0000000000,0.7408000000,226.7818574514,0,0
1882,84,16,2,84,84,0,0,0,0,0,84,84,0.0218270256,4.0434503769,42.0000000000,15.8098048102,1.0000000000,0.6720000000,250.0000000000,0,0
1883,84,16,2,84,84,0,0,0,0,0,84,84,0.0218270256,4.0216233513,42.0000000000,15.8098048102,1.0000000000,0.6720000000,250.0000000000,0,0
1884,84,16,2,84,84,0,0,0,0,0,84,84,0.0218270256,3.9997963257,42.0000000000,15.8098048102,1.0000000000,0.6720000000,250.0000000000,0,0
1885,84,16,2,84,84,0,0,0,0,0,84,84,0.0218270256,3.9779693001,42.0000000000,15.8098048102,1.0000000000,0.6720000000,250.0000000000,0,0
1886,84,16,5,84,84,0,0,1,89,573,84,84,0.0267411496,3.9512281505,16.8000000000,15.5240131280,1.0000000000,0.7432000000,226.0495156082,0,0
1887,84,16,5,84,84,0,0,0,0,0,84,84,0.0193693059,3.9318588446,16.8000000000,15.5240131280,1.0000000000,0.6720000000,250.0000000000,0,0
1888,84,16,5,84,84,0,0,0,0,0,84,84,0.0193693059,3.9124895387,16.8000000000,15.5240131280,1.0000000000,0.6720000000,250.0000000000,0,0
1889,84,16,5,84,84,0,0,0,0,0,84,84,0.0193693059,3.8931202327,16.8000000000,15.5240131280,1.0000000000,0.6720000000,250.0000000000,0,0
1890,84,16,5,84,84,0,0,0,0,0,84,84,0.0193693059,3.8737509268,16.8000000000,15.5240131280,1.0000000000,0.6720000000,250.0000000000,0,0
1891,84,16,2,84,83,1,0,1,86,330,83,83,0.0265296684,3.8472212584,42.0000000000,15.8075606892,0.9880952381,0.7328000000,226.5283842795,0,0
1892,84,16,2,84,83,1,0,0,0,0,83,83,0.0216872774,3.8255339810,42.0000000000,15.8075606892,0.9880952381,0.6640000000,250.0000000000,0,0
1893,84,16,2,84,83,1,0,0,0,0,83,83,0.0216872774,3.8038467036,42.0000000000,15.8075606892,0.9880952381,0.6640000000,250.0000000000,0,0
1894,84,16,2,84,82,2,0,0,0,0,82,82,0.0214382945,3.7824084091,42.0000000000,15.8052095907,0.9761904762,0.6560000000,250.0000000000,0,0
1895,84,16,2,84,82,2,0,0,0,0,82,82,0.0214382945,3.7609701147,42.0000000000,15.8052095907,0.9761904762,0.6560000000,250.0000000000,0,0
1896,82,18,13,82,82,0,0,1,94,1198,82,82,0.0312067600,3.7297633547,6.3076923077,14.7318927278,1.0000000000,0.7312000000,224.2888402626,0,0
