Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
2003,100,0,1,100,100,0,0,0,0,0,100,100,0.0155753908,9.2422826821,100.0000000000,9.9188715460,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2004,100,0,1,100,100,0,0,0,0,0,100,100,0.0155753908,9.2267072913,100.0000000000,9.9188715460,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2005,100,0,1,100,100,0,0,0,0,0,100,100,0.0155753908,9.2111319005,100.0000000000,9.9188715460,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2006,100,0,1,100,100,0,0,1,101,297,100,100,0.0213888365,9.1897430641,100.0000000000,9.1931102897,1.0000000000,0.8872000000,227.2317403066,0,0,0,85
2007,100,0,1,100,100,0,0,0,0,0,100,100,0.0147363136,9.1750067505,100.0000000000,9.1931102897,1.0000000000,0.8064000000,250.0000000000,0,0,0,85
2008,100,0,1,100,100,0,0,0,0,0,100,100,0.0147363136,9.1602704369,100.0000000000,9.1931102897,1.0000000000,0.8064000000,250.0000000000,0,0,0,85
2009,100,0,1,100,100,0,0,0,0,0,100,100,0.0147363136,9.1455341233,100.0000000000,9.1931102897,1.0000000000,0.8064000000,250.0000000000,0,0,0,85
2010,100,0,1,100,100,0,0,0,0,0,100,100,0.0147363136,9.1307978097,100.0000000000,9.1931102897,1.0000000000,0.8064000000,250.0000000000,0,0,0,85
2011,100,0,1,100,100,0,0,1,101,297,100,100,0.0231899120,9.1076078977,100.0000000000,11.4510269150,1.0000000000,0.8872000000,227.2317403066,0,0,0,57
2012,100,0,1,100,100,0,0,0,0,0,100,100,0.0176608055,9.0899470923,100.0000000000,11.4510269150,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
2013,100,0,1,100,100,0,0,0,0,0,100,100,0.0176608055,9.0722862868,100.0000000000,11.4510269150,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
2014,100,0,1,100,100,0,0,0,0,0,100,100,0.0176608055,9.0546254813,100.0000000000,11.4510269150,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
2015,100,0,1,100,100,0,0,0,0,0,100,100,0.0176608055,9.0369646759,100.0000000000,11.4510269150,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
2016,100,0,1,100,100,0,0,1,101,297,100,100,0.0231379604,9.0138267155,100.0000000000,11.5316637313,1.0000000000,0.8872000000,227.2317403066,0,0,0,56
2017,100,0,1,100,100,0,0,0,0,0,100,100,0.0176285450,8.9961981705,100.0000000000,11.5316637313,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2018,100,0,1,100,100,0,0,0,0,0,100,100,0.0176285450,8.9785696255,100.0000000000,11.5316637313,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2019,100,0,1,100,100,0,0,0,0,0,100,100,0.0176285450,8.9609410805,100.0000000000,11.5316637313,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2020,100,0,1,100,100,0,0,0,0,0,100,100,0.0176285450,8.9433125355,100.0000000000,11.5316637313,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2021,100,0,3,100,100,0,0,1,103,491,100,100,0.0257236069,8.9175889286,33.3333333333,12.2574477257,1.0000000000,0.8888000000,226.8226822682,0,0,0,45
2022,100,0,3,100,100,0,0,0,0,0,100,100,0.0181518409,8.8994370877,33.3333333333,12.2574477257,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
2023,100,0,3,100,100,0,0,0,0,0,100,100,0.0181518409,8.8812852468,33.3333333333,12.2574477257,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
2024,100,0,3,100,100,0,0,0,0,0,100,100,0.0181518409,8.8631334059,33.3333333333,12.2574477257,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
2025,100,0,3,100,100,0,0,0,0,0,100,100,0.0181518409,8.8449815649,33.3333333333,12.2574477257,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
2026,100,0,1,100,100,0,0,1,101,297,100,100,0.0234057487,8.8215758163,100.0000000000,11.4510194660,1.0000000000,0.8872000000,227.2317403066,0,0,0,57
2027,100,0,1,100,100,0,0,0,0,0,100,100,0.0179130194,8.8036627968,100.0000000000,11.4510194660,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
2028,100,0,1,100,100,0,0,0,0,0,100,100,0.0179130194,8.7857497774,100.0000000000,11.4510194660,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
2029,100,0,1,100,100,0,0,0,0,0,100,100,0.0179130194,8.7678367580,100.0000000000,11.4510194660,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
2030,100,0,1,100,100,0,0,0,0,0,100,100,0.0179130194,8.7499237386,100.0000000000,11.4510194660,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
2031,100,0,1,100,100,0,0,1,101,297,100,100,0.0224649907,8.7274587478,100.0000000000,10.8865467755,1.0000000000,0.8872000000,227.2317403066,0,0,0,64
2032,100,0,1,100,100,0,0,0,0,0,100,100,0.0168503528,8.7106083951,100.0000000000,10.8865467755,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2033,100,0,1,100,100,0,0,0,0,0,100,100,0.0168503528,8.6937580423,100.0000000000,10.8865467755,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2034,100,0,1,100,100,0,0,0,0,0,100,100,0.0168503528,8.6769076895,100.0000000000,10.8865467755,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2035,100,0,1,100,100,0,0,0,0,0,100,100,0.0168503528,8.6600573367,100.0000000000,10.8865467755,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2036,100,0,1,100,100,0,0,1,101,297,100,100,0.0219662997,8.6380910370,100.0000000000,10.1607998853,1.0000000000,0.8872000000,227.2317403066,0,0,0,73
2037,100,0,1,100,100,0,0,0,0,0,100,100,0.0159494111,8.6221416259,100.0000000000,10.1607998853,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2038,100,0,1,100,100,0,0,0,0,0,100,100,0.0159494111,8.6061922147,100.0000000000,10.1607998853,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2039,100,0,1,100,100,0,0,0,0,0,100,100,0.0159494111,8.5902428036,100.0000000000,10.1607998853,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2040,100,0,1,100,100,0,0,0,0,0,100,100,0.0159494111,8.5742933925,100.0000000000,10.1607998853,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2041,100,0,1,100,100,0,0,1,101,297,100,100,0.0217267143,8.5525666782,100.0000000000,10.2414296269,1.0000000000,0.8872000000,227.2317403066,0,0,0,72
2042,100,0,1,100,100,0,0,0,0,0,100,100,0.0159621130,8.5366045651,100.0000000000,10.2414296269,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
2043,100,0,1,100,100,0,0,0,0,0,100,100,0.0159621130,8.5206424521,100.0000000000,10.2414296269,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
2044,100,0,1,100,100,0,0,0,0,0,100,100,0.0159621130,8.5046803391,100.0000000000,10.2414296269,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
2045,100,0,1,100,100,0,0,0,0,0,100,100,0.0159621130,8.4887182260,100.0000000000,10.2414296269,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
2046,100,0,1,100,100,0,0,1,101,297,100,100,0.0212873809,8.4674308452,100.0000000000,9.3543911020,1.0000000000,0.8872000000,227.2317403066,0,0,0,83
2047,100,0,1,100,100,0,0,0,0,0,100,100,0.0149406956,8.4524901496,100.0000000000,9.3543911020,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2048,100,0,1,100,100,0,0,0,0,0,100,100,0.0149406956,8.4375494540,100.0000000000,9.3543911020,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2049,100,0,1,100,100,0,0,0,0,0,100,100,0.0149406956,8.4226087585,100.0000000000,9.3543911020,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2050,100,0,1,100,100,0,0,0,0,0,100,100,0.0149406956,8.4076680629,100.0000000000,9.3543911020,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2051,100,0,1,100,100,0,0,1,101,297,100,100,0.0214178803,8.3862501826,100.0000000000,9.5156740129,1.0000000000,0.8872000000,227.2317403066,0,0,0,81
2052,100,0,1,100,100,0,0,0,0,0,100,100,0.0151400988,8.3711100838,100.0000000000,9.5156740129,1.0000000000,0.8064000000,250.0000000000,0,0,0,81
2053,100,0,1,100,100,0,0,0,0,0,100,100,0.0151400988,8.3559699849,100.0000000000,9.5156740129,1.0000000000,0.8064000000,250.0000000000,0,0,0,81
2054,100,0,1,100,100,0,0,0,0,0,100,100,0.0151400988,8.3408298861,100.0000000000,9.5156740129,1.0000000000,0.8064000000,250.0000000000,0,0,0,81
2055,100,0,1,100,100,0,0,0,0,0,100,100,0.0151400988,8.3256897872,100.0000000000,9.5156740129,1.0000000000,0.8064000000,250.0000000000,0,0,0,81
2056,100,0,1,100,100,0,0,1,101,297,100,100,0.0213207567,8.3043690306,100.0000000000,9.5963086055,1.0000000000,0.8872000000,227.2317403066,0,0,0,80
2057,100,0,1,100,100,0,0,0,0,0,100,100,0.0152282948,8.2891407358,100.0000000000,9.5963086055,1.0000000000,0.8064000000,250.0000000000,0,0,0,80
2058,100,0,1,100,100,0,0,0,0,0,100,100,0.0152282948,8.2739124411,100.0000000000,9.5963086055,1.0000000000,0.8064000000,250.0000000000,0,0,0,80
2059,100,0,1,100,100,0,0,0,0,0,100,100,0.0152282948,8.2586841463,100.0000000000,9.5963086055,1.0000000000,0.8064000000,250.0000000000,0,0,0,80
2060,100,0,1,100,100,0,0,0,0,0,100,100,0.0152282948,8.2434558515,100.0000000000,9.5963086055,1.0000000000,0.8064000000,250.0000000000,0,0,0,80
2061,100,0,2,100,100,0,0,1,102,394,100,100,0.0254210441,8.2180348074,50.0000000000,12.9832006970,1.0000000000,0.8880000000,227.0270270270,0,0,0,37
2062,100,0,2,100,100,0,0,0,0,0,100,100,0.0189524752,8.1990823322,50.0000000000,12.9832006970,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
2063,100,0,2,100,100,0,0,0,0,0,100,100,0.0189524752,8.1801298570,50.0000000000,12.9832006970,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
2064,100,0,2,100,100,0,0,0,0,0,100,100,0.0189524752,8.1611773818,50.0000000000,12.9832006970,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
2065,100,0,2,100,100,0,0,0,0,0,100,100,0.0189524752,8.1422249066,50.0000000000,12.9832006970,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
2066,100,0,1,100,100,0,0,1,101,297,100,100,0.0220664274,8.1201584792,100.0000000000,10.5639830969,1.0000000000,0.8872000000,227.2317403066,0,0,0,68
2067,100,0,1,100,100,0,0,0,0,0,100,100,0.0164502355,8.1037082437,100.0000000000,10.5639830969,1.0000000000,0.8064000000,250.0000000000,0,0,0,68
2068,100,0,1,100,100,0,0,0,0,0,100,100,0.0164502355,8.0872580083,100.0000000000,10.5639830969,1.0000000000,0.8064000000,250.0000000000,0,0,0,68
2069,100,0,1,100,100,0,0,0,0,0,100,100,0.0164502355,8.0708077728,100.0000000000,10.5639830969,1.0000000000,0.8064000000,250.0000000000,0,0,0,68
2070,100,0,1,100,100,0,0,0,0,0,100,100,0.0164502355,8.0543575373,100.0000000000,10.5639830969,1.0000000000,0.8064000000,250.0000000000,0,0,0,68
2071,100,0,1,100,100,0,0,1,101,297,100,100,0.0216700533,8.0326874840,100.0000000000,9.9188739974,1.0000000000,0.8872000000,227.2317403066,0,0,0,76
2072,100,0,1,100,100,0,0,0,0,0,100,100,0.0156007934,8.0170866906,100.0000000000,9.9188739974,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2073,100,0,1,100,100,0,0,0,0,0,100,100,0.0156007934,8.0014858971,100.0000000000,9.9188739974,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2074,100,0,1,100,100,0,0,0,0,0,100,100,0.0156007934,7.9858851037,100.0000000000,9.9188739974,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2075,100,0,1,100,100,0,0,0,0,0,100,100,0.0156007934,7.9702843103,100.0000000000,9.9188739974,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2076,100,0,3,100,100,0,0,1,103,491,100,100,0.0264504393,7.9438338710,33.3333333333,12.9832445647,1.0000000000,0.8888000000,226.8226822682,0,0,0,36
2077,100,0,3,100,100,0,0,0,0,0,100,100,0.0189146380,7.9249192330,33.3333333333,12.9832445647,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
2078,100,0,3,100,100,0,0,0,0,0,100,100,0.0189146380,7.9060045950,33.3333333333,12.9832445647,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
2079,100,0,3,100,100,0,0,0,0,0,100,100,0.0189146380,7.8870899570,33.3333333333,12.9832445647,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
2080,100,0,3,100,100,0,0,0,0,0,100,100,0.0189146380,7.8681753190,33.3333333333,12.9832445647,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
2081,100,0,4,100,100,0,0,1,104,588,100,100,0.0286712971,7.8395040219,25.0000000000,14.0315271661,1.0000000000,0.8896000000,226.6187050360,0,0,0,22
2082,100,0,4,100,100,0,0,0,0,0,100,100,0.0201372773,7.8193667446,25.0000000000,14.0315271661,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
2083,100,0,4,100,100,0,0,0,0,0,100,100,0.0201372773,7.7992294674,25.0000000000,14.0315271661,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
2084,100,0,4,100,100,0,0,0,0,0,100,100,0.0201372773,7.7790921901,25.0000000000,14.0315271661,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
2085,100,0,4,100,100,0,0,0,0,0,100,100,0.0201372773,7.7589549129,25.0000000000,14.0315271661,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
2086,100,0,3,100,100,0,0,1,103,491,100,100,0.0266874251,7.7322674878,33.3333333333,13.3057721272,1.0000000000,0.8888000000,226.8226822682,0,0,0,32
2087,100,0,3,100,100,0,0,0,0,0,100,100,0.0191864840,7.7130810038,33.3333333333,13.3057721272,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
2088,100,0,3,100,100,0,0,0,0,0,100,100,0.0191864840,7.6938945199,33.3333333333,13.3057721272,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
2089,100,0,3,100,100,0,0,0,0,0,100,100,0.0191864840,7.6747080359,33.3333333333,13.3057721272,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
2090,100,0,3,100,100,0,0,0,0,0,100,100,0.0191864840,7.6555215519,33.3333333333,13.3057721272,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
2091,100,0,6,100,100,0,0,1,106,782,100,100,0.0302561790,7.6252653729,16.6666666667,14.2734523694,1.0000000000,0.8912000000,226.2118491921,0,0,0,17
2092,100,0,6,100,100,0,0,0,0,0,100,100,0.0196457112,7.6056196617,16.6666666667,14.2734523694,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
2093,100,0,6,100,100,0,0,0,0,0,100,100,0.0196457112,7.5859739504,16.6666666667,14.2734523694,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
2094,100,0,6,100,100,0,0,0,0,0,100,100,0.0196457112,7.5663282392,16.6666666667,14.2734523694,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
2095,100,0,6,100,100,0,0,0,0,0,100,100,0.0196457112,7.5466825279,16.6666666667,14.2734523694,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
2096,100,0,11,100,100,0,0,1,111,1267,100,100,0.0363430852,7.5103394427,9.0909090909,14.4347321409,1.0000000000,0.8952000000,225.2010723861,0,0,0,10
2097,100,0,11,100,100,0,0,0,0,0,100,100,0.0202985354,7.4900409073,9.0909090909,14.4347321409,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
2098,100,0,11,100,100,0,0,0,0,0,100,100,0.0202985354,7.4697423719,9.0909090909,14.4347321409,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
2099,100,0,11,100,100,0,0,0,0,0,100,100,0.0202985354,7.4494438366,9.0909090909,14.4347321409,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
2100,100,0,11,100,100,0,0,0,0,0,100,100,0.0202985354,7.4291453012,9.0909090909,14.4347321409,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
2101,100,0,1,100,100,0,0,1,101,297,100,100,0.0218054498,7.4073398514,100.0000000000,10.3220685515,1.0000000000,0.8872000000,227.2317403066,0,0,0,71
2102,100,0,1,100,100,0,0,0,0,0,100,100,0.0160753227,7.3912645287,100.0000000000,10.3220685515,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
2103,100,0,1,100,100,0,0,0,0,0,100,100,0.0160753227,7.3751892060,100.0000000000,10.3220685515,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
2104,100,0,1,100,100,0,0,0,0,0,100,100,0.0160753227,7.3591138833,100.0000000000,10.3220685515,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
2105,100,0,1,100,100,0,0,0,0,0,100,100,0.0160753227,7.3430385606,100.0000000000,10.3220685515,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
2106,100,0,1,100,100,0,0,1,101,297,100,100,0.0224323354,7.3206062252,100.0000000000,10.9671963689,1.0000000000,0.8872000000,227.2317403066,0,0,0,63
2107,100,0,1,100,100,0,0,0,0,0,100,100,0.0167362474,7.3038699778,100.0000000000,10.9671963689,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2108,100,0,1,100,100,0,0,0,0,0,100,100,0.0167362474,7.2871337304,100.0000000000,10.9671963689,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2109,100,0,1,100,100,0,0,0,0,0,100,100,0.0167362474,7.2703974830,100.0000000000,10.9671963689,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2110,100,0,1,100,100,0,0,0,0,0,100,100,0.0167362474,7.2536612357,100.0000000000,10.9671963689,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2111,100,0,1,100,100,0,0,1,101,297,100,100,0.0230482344,7.2306130013,100.0000000000,11.2897412556,1.0000000000,0.8872000000,227.2317403066,0,0,0,59
2112,100,0,1,100,100,0,0,0,0,0,100,100,0.0175309070,7.2130820943,100.0000000000,11.2897412556,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
2113,100,0,1,100,100,0,0,0,0,0,100,100,0.0175309070,7.1955511873,100.0000000000,11.2897412556,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
2114,100,0,1,100,100,0,0,0,0,0,100,100,0.0175309070,7.1780202802,100.0000000000,11.2897412556,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
2115,100,0,1,100,100,0,0,0,0,0,100,100,0.0175309070,7.1604893732,100.0000000000,11.2897412556,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
2116,100,0,1,100,100,0,0,1,101,297,100,100,0.0211376757,7.1393516975,100.0000000000,9.3543863550,1.0000000000,0.8872000000,227.2317403066,0,0,0,83
2117,100,0,1,100,100,0,0,0,0,0,100,100,0.0149189463,7.1244327512,100.0000000000,9.3543863550,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2118,100,0,1,100,100,0,0,0,0,0,100,100,0.0149189463,7.1095138050,100.0000000000,9.3543863550,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2119,100,0,1,100,100,0,0,0,0,0,100,100,0.0149189463,7.0945948587,100.0000000000,9.3543863550,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2120,100,0,1,100,100,0,0,0,0,0,100,100,0.0149189463,7.0796759125,100.0000000000,9.3543863550,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2121,100,0,1,100,100,0,0,1,101,297,100,100,0.0229344567,7.0567414557,100.0000000000,11.3703942317,1.0000000000,0.8872000000,227.2317403066,0,0,0,58
2122,100,0,1,100,100,0,0,0,0,0,100,100,0.0173285257,7.0394129300,100.0000000000,11.3703942317,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2123,100,0,1,100,100,0,0,0,0,0,100,100,0.0173285257,7.0220844043,100.0000000000,11.3703942317,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2124,100,0,1,100,100,0,0,0,0,0,100,100,0.0173285257,7.0047558786,100.0000000000,11.3703942317,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2125,100,0,1,100,100,0,0,0,0,0,100,100,0.0173285257,6.9874273529,100.0000000000,11.3703942317,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2126,100,0,1,100,100,0,0,1,101,297,100,100,0.0213690427,6.9660583102,100.0000000000,9.8382274387,1.0000000000,0.8872000000,227.2317403066,0,0,0,77
2127,100,0,1,100,100,0,0,0,0,0,100,100,0.0153813447,6.9506769656,100.0000000000,9.8382274387,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2128,100,0,1,100,100,0,0,0,0,0,100,100,0.0153813447,6.9352956209,100.0000000000,9.8382274387,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2129,100,0,1,100,100,0,0,0,0,0,100,100,0.0153813447,6.9199142762,100.0000000000,9.8382274387,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2130,100,0,1,100,100,0,0,0,0,0,100,100,0.0153813447,6.9045329315,100.0000000000,9.8382274387,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2131,100,0,1,100,100,0,0,1,101,297,100,100,0.0215818650,6.8829510665,100.0000000000,10.0801454369,1.0000000000,0.8872000000,227.2317403066,0,0,0,74
2132,100,0,1,100,100,0,0,0,0,0,100,100,0.0158155374,6.8671355291,100.0000000000,10.0801454369,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
2133,100,0,1,100,100,0,0,0,0,0,100,100,0.0158155374,6.8513199917,100.0000000000,10.0801454369,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
2134,100,0,1,100,100,0,0,0,0,0,100,100,0.0158155374,6.8355044543,100.0000000000,10.0801454369,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
2135,100,0,1,100,100,0,0,0,0,0,100,100,0.0158155374,6.8196889169,100.0000000000,10.0801454369,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
2136,100,0,1,100,100,0,0,1,101,297,100,100,0.0213181345,6.7983707824,100.0000000000,9.6769473515,1.0000000000,0.8872000000,227.2317403066,0,0,0,79
2137,100,0,1,100,100,0,0,0,0,0,100,100,0.0153144932,6.7830562892,100.0000000000,9.6769473515,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
2138,100,0,1,100,100,0,0,0,0,0,100,100,0.0153144932,6.7677417960,100.0000000000,9.6769473515,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
2139,100,0,1,100,100,0,0,0,0,0,100,100,0.0153144932,6.7524273028,100.0000000000,9.6769473515,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
2140,100,0,1,100,100,0,0,0,0,0,100,100,0.0153144932,6.7371128096,100.0000000000,9.6769473515,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
2141,100,0,1,100,100,0,0,1,101,297,100,100,0.0222398944,6.7148729151,100.0000000000,10.8865452082,1.0000000000,0.8872000000,227.2317403066,0,0,0,64
2142,100,0,1,100,100,0,0,0,0,0,100,100,0.0166435731,6.6982293420,100.0000000000,10.8865452082,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2143,100,0,1,100,100,0,0,0,0,0,100,100,0.0166435731,6.6815857689,100.0000000000,10.8865452082,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2144,100,0,1,100,100,0,0,0,0,0,100,100,0.0166435731,6.6649421957,100.0000000000,10.8865452082,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2145,100,0,1,100,100,0,0,0,0,0,100,100,0.0166435731,6.6482986226,100.0000000000,10.8865452082,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
2146,100,0,1,100,100,0,0,1,101,297,100,100,0.0224191572,6.6258794654,100.0000000000,10.8058995937,1.0000000000,0.8872000000,227.2317403066,0,0,0,65
2147,100,0,1,100,100,0,0,0,0,0,100,100,0.0168985013,6.6089809641,100.0000000000,10.8058995937,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2148,100,0,1,100,100,0,0,0,0,0,100,100,0.0168985013,6.5920824628,100.0000000000,10.8058995937,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2149,100,0,1,100,100,0,0,0,0,0,100,100,0.0168985013,6.5751839615,100.0000000000,10.8058995937,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2150,100,0,1,100,100,0,0,0,0,0,100,100,0.0168985013,6.5582854602,100.0000000000,10.8058995937,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
