Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
517,100,0,2,100,100,0,0,0,0,0,100,100,0.0179095233,34.6587942776,50.0000000000,10.7697587143,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
518,100,0,2,100,100,0,0,0,0,0,100,100,0.0179095233,34.6408847543,50.0000000000,10.7697587143,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
519,100,0,2,100,100,0,0,0,0,0,100,100,0.0179095233,34.6229752310,50.0000000000,10.7697587143,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
520,100,0,2,100,100,0,0,0,0,0,100,100,0.0179095233,34.6050657077,50.0000000000,10.7697587143,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
521,100,0,2,100,100,0,0,1,102,394,100,100,0.0316281465,34.5734375612,50.0000000000,11.2785475601,1.0000000000,0.9720320000,218.0998156439,0,0,0,65,0
522,100,0,2,100,100,0,0,0,0,0,100,100,0.0189135764,34.5545239848,50.0000000000,11.2785475601,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
523,100,0,2,100,100,0,0,0,0,0,100,100,0.0189135764,34.5356104085,50.0000000000,11.2785475601,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
524,100,0,2,100,100,0,0,0,0,0,100,100,0.0189135764,34.5166968321,50.0000000000,11.2785475601,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
525,100,0,2,100,100,0,0,0,0,0,100,100,0.0189135764,34.4977832557,50.0000000000,11.2785475601,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
526,100,0,4,100,100,0,0,1,104,588,100,100,0.0364233924,34.4613598633,25.0000000000,12.9745686340,1.0000000000,0.9744640000,217.5554971759,0,0,0,43,0
527,100,0,4,100,100,0,0,0,0,0,100,100,0.0204513662,34.4409084972,25.0000000000,12.9745686340,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
528,100,0,4,100,100,0,0,0,0,0,100,100,0.0204513662,34.4204571310,25.0000000000,12.9745686340,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
529,100,0,4,100,100,0,0,0,0,0,100,100,0.0204513662,34.4000057649,25.0000000000,12.9745686340,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
530,100,0,4,100,100,0,0,0,0,0,100,100,0.0204513662,34.3795543987,25.0000000000,12.9745686340,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
531,100,0,1,100,100,0,0,1,101,297,100,100,0.0295142012,34.3500401975,100.0000000000,10.5153587555,1.0000000000,0.9708160000,218.3729975608,0,0,0,75,0
532,100,0,1,100,100,0,0,0,0,0,100,100,0.0178303312,34.3322098663,100.0000000000,10.5153587555,1.0000000000,0.8480000000,250.0000000000,0,0,0,75,0
533,100,0,1,100,100,0,0,0,0,0,100,100,0.0178303312,34.3143795351,100.0000000000,10.5153587555,1.0000000000,0.8480000000,250.0000000000,0,0,0,75,0
534,100,0,1,100,100,0,0,0,0,0,100,100,0.0178303312,34.2965492039,100.0000000000,10.5153587555,1.0000000000,0.8480000000,250.0000000000,0,0,0,75,0
535,100,0,1,100,100,0,0,0,0,0,100,100,0.0178303312,34.2787188727,100.0000000000,10.5153587555,1.0000000000,0.8480000000,250.0000000000,0,0,0,75,0
536,100,0,4,100,100,0,0,1,104,588,100,100,0.0392018447,34.2395170281,25.0000000000,15.0945819565,1.0000000000,0.9744640000,217.5554971759,0,0,0,18,0
537,100,0,4,100,100,0,0,0,0,0,100,100,0.0233885637,34.2161284643,25.0000000000,15.0945819565,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
538,100,0,4,100,100,0,0,0,0,0,100,100,0.0233885637,34.1927399006,25.0000000000,15.0945819565,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
539,100,0,4,100,100,0,0,0,0,0,100,100,0.0233885637,34.1693513368,25.0000000000,15.0945819565,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
540,100,0,4,100,100,0,0,0,0,0,100,100,0.0233885637,34.1459627731,25.0000000000,15.0945819565,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
541,100,0,8,100,100,0,0,1,108,976,100,100,0.0429907376,34.1029720354,12.5000000000,12.4657557303,1.0000000000,0.9793280000,216.4749705921,0,0,0,45,0
542,100,0,8,100,100,0,0,0,0,0,100,100,0.0198236665,34.0831483690,12.5000000000,12.4657557303,1.0000000000,0.8480000000,250.0000000000,0,0,0,45,0
543,100,0,8,100,100,0,0,0,0,0,100,100,0.0198236665,34.0633247025,12.5000000000,12.4657557303,1.0000000000,0.8480000000,250.0000000000,0,0,0,45,0
544,100,0,8,100,100,0,0,0,0,0,100,100,0.0198236665,34.0435010360,12.5000000000,12.4657557303,1.0000000000,0.8480000000,250.0000000000,0,0,0,45,0
545,100,0,8,100,100,0,0,0,0,0,100,100,0.0198236665,34.0236773695,12.5000000000,12.4657557303,1.0000000000,0.8480000000,250.0000000000,0,0,0,45,0
546,100,0,3,100,100,0,0,1,103,491,100,100,0.0353975776,33.9882797918,33.3333333333,13.5681747647,1.0000000000,0.9732480000,217.8273163675,0,0,0,37,0
547,100,0,3,100,100,0,0,0,0,0,100,100,0.0212172797,33.9670625122,33.3333333333,13.5681747647,1.0000000000,0.8480000000,250.0000000000,0,0,0,37,0
548,100,0,3,100,100,0,0,0,0,0,100,100,0.0212172797,33.9458452325,33.3333333333,13.5681747647,1.0000000000,0.8480000000,250.0000000000,0,0,0,37,0
549,100,0,3,100,100,0,0,0,0,0,100,100,0.0212172797,33.9246279528,33.3333333333,13.5681747647,1.0000000000,0.8480000000,250.0000000000,0,0,0,37,0
550,100,0,3,100,100,0,0,0,0,0,100,100,0.0212172797,33.9034106731,33.3333333333,13.5681747647,1.0000000000,0.8480000000,250.0000000000,0,0,0,37,0
551,100,0,5,100,100,0,0,1,105,685,100,100,0.0428141120,33.8605965611,20.0000000000,16.3665542336,1.0000000000,0.9756800000,217.2843555264,0,0,0,2,0
552,100,0,5,100,100,0,0,0,0,0,100,100,0.0252234685,33.8353730926,20.0000000000,16.3665542336,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
553,100,0,5,100,100,0,0,0,0,0,100,100,0.0252234685,33.8101496241,20.0000000000,16.3665542336,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
554,100,0,5,100,100,0,0,0,0,0,100,100,0.0252234685,33.7849261555,20.0000000000,16.3665542336,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
555,100,0,5,100,100,0,0,0,0,0,100,100,0.0252234685,33.7597026870,20.0000000000,16.3665542336,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
556,100,0,9,100,100,0,0,1,109,1073,100,100,0.0477764211,33.7119262659,11.1111111111,15.2641681550,1.0000000000,0.9805440000,216.2065139351,0,0,0,11,0
557,100,0,9,100,100,0,0,0,0,0,100,100,0.0230865390,33.6888397268,11.1111111111,15.2641681550,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
558,100,0,9,100,100,0,0,0,0,0,100,100,0.0230865390,33.6657531878,11.1111111111,15.2641681550,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
559,100,0,9,100,100,0,0,0,0,0,100,100,0.0230865390,33.6426666488,11.1111111111,15.2641681550,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
560,100,0,9,100,100,0,0,0,0,0,100,100,0.0230865390,33.6195801098,11.1111111111,15.2641681550,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
561,100,0,2,100,100,0,0,1,102,394,100,100,0.0329347424,33.5866453673,50.0000000000,12.8897759810,1.0000000000,0.9720320000,218.0998156439,0,0,0,46,0
562,100,0,2,100,100,0,0,0,0,0,100,100,0.0204905835,33.5661547838,50.0000000000,12.8897759810,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
563,100,0,2,100,100,0,0,0,0,0,100,100,0.0204905835,33.5456642002,50.0000000000,12.8897759810,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
564,100,0,2,100,100,0,0,0,0,0,100,100,0.0204905835,33.5251736167,50.0000000000,12.8897759810,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
565,100,0,2,100,100,0,0,0,0,0,100,100,0.0204905835,33.5046830331,50.0000000000,12.8897759810,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
566,100,0,4,100,100,0,0,1,104,588,100,100,0.0369217261,33.4677613070,25.0000000000,13.3985687919,1.0000000000,0.9744640000,217.5554971759,0,0,0,38,0
567,100,0,4,100,100,0,0,0,0,0,100,100,0.0209282129,33.4468330941,25.0000000000,13.3985687919,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
568,100,0,4,100,100,0,0,0,0,0,100,100,0.0209282129,33.4259048812,25.0000000000,13.3985687919,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
569,100,0,4,100,100,0,0,0,0,0,100,100,0.0209282129,33.4049766682,25.0000000000,13.3985687919,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
570,100,0,4,100,100,0,0,0,0,0,100,100,0.0209282129,33.3840484553,25.0000000000,13.3985687919,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
571,100,0,3,100,100,0,0,1,103,491,100,100,0.0339202210,33.3501282343,33.3333333333,12.2961601669,1.0000000000,0.9732480000,217.8273163675,0,0,0,52,0
572,100,0,3,100,100,0,0,0,0,0,100,100,0.0195739017,33.3305543326,33.3333333333,12.2961601669,1.0000000000,0.8480000000,250.0000000000,0,0,0,52,0
573,100,0,3,100,100,0,0,0,0,0,100,100,0.0195739017,33.3109804310,33.3333333333,12.2961601669,1.0000000000,0.8480000000,250.0000000000,0,0,0,52,0
574,100,0,3,100,100,0,0,0,0,0,100,100,0.0195739017,33.2914065293,33.3333333333,12.2961601669,1.0000000000,0.8480000000,250.0000000000,0,0,0,52,0
575,100,0,3,100,100,0,0,0,0,0,100,100,0.0195739017,33.2718326276,33.3333333333,12.2961601669,1.0000000000,0.8480000000,250.0000000000,0,0,0,52,0
576,100,0,4,100,100,0,0,1,104,588,100,100,0.0391882206,33.2326444070,25.0000000000,15.0097719011,1.0000000000,0.9744640000,217.5554971759,0,0,0,19,0
577,100,0,4,100,100,0,0,0,0,0,100,100,0.0233605538,33.2092838532,25.0000000000,15.0097719011,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
578,100,0,4,100,100,0,0,0,0,0,100,100,0.0233605538,33.1859232994,25.0000000000,15.0097719011,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
579,100,0,4,100,100,0,0,0,0,0,100,100,0.0233605538,33.1625627456,25.0000000000,15.0097719011,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
580,100,0,4,100,100,0,0,0,0,0,100,100,0.0233605538,33.1392021918,25.0000000000,15.0097719011,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
581,100,0,5,100,100,0,0,1,105,685,100,100,0.0369711607,33.1022310311,20.0000000000,11.6177561164,1.0000000000,0.9756800000,217.2843555264,0,0,0,58,0
582,100,0,5,100,100,0,0,0,0,0,100,100,0.0189451422,33.0832858889,20.0000000000,11.6177561164,1.0000000000,0.8480000000,250.0000000000,0,0,0,58,0
583,100,0,5,100,100,0,0,0,0,0,100,100,0.0189451422,33.0643407468,20.0000000000,11.6177561164,1.0000000000,0.8480000000,250.0000000000,0,0,0,58,0
584,100,0,5,100,100,0,0,0,0,0,100,100,0.0189451422,33.0453956046,20.0000000000,11.6177561164,1.0000000000,0.8480000000,250.0000000000,0,0,0,58,0
585,100,0,5,100,100,0,0,0,0,0,100,100,0.0189451422,33.0264504624,20.0000000000,11.6177561164,1.0000000000,0.8480000000,250.0000000000,0,0,0,58,0
586,100,0,10,100,100,0,0,1,110,1170,100,100,0.0504590653,32.9759913971,10.0000000000,15.9425599149,1.0000000000,0.9817600000,215.9387222947,0,0,0,2,0
587,100,0,10,100,100,0,0,0,0,0,100,100,0.0240025480,32.9519888491,10.0000000000,15.9425599149,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
588,100,0,10,100,100,0,0,0,0,0,100,100,0.0240025480,32.9279863012,10.0000000000,15.9425599149,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
589,100,0,10,100,100,0,0,0,0,0,100,100,0.0240025480,32.9039837532,10.0000000000,15.9425599149,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
590,100,0,10,100,100,0,0,0,0,0,100,100,0.0240025480,32.8799812052,10.0000000000,15.9425599149,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
591,100,0,5,100,100,0,0,1,105,685,100,100,0.0391595594,32.8408216458,20.0000000000,13.9073524547,1.0000000000,0.9756800000,217.2843555264,0,0,0,31,0
592,100,0,5,100,100,0,0,0,0,0,100,100,0.0215361604,32.8192854853,20.0000000000,13.9073524547,1.0000000000,0.8480000000,250.0000000000,0,0,0,31,0
593,100,0,5,100,100,0,0,0,0,0,100,100,0.0215361604,32.7977493249,20.0000000000,13.9073524547,1.0000000000,0.8480000000,250.0000000000,0,0,0,31,0
594,100,0,5,100,100,0,0,0,0,0,100,100,0.0215361604,32.7762131645,20.0000000000,13.9073524547,1.0000000000,0.8480000000,250.0000000000,0,0,0,31,0
595,100,0,5,100,100,0,0,0,0,0,100,100,0.0215361604,32.7546770040,20.0000000000,13.9073524547,1.0000000000,0.8480000000,250.0000000000,0,0,0,31,0
596,100,0,9,100,100,0,0,1,109,1073,100,100,0.0472091808,32.7074678232,11.1111111111,15.0097719591,1.0000000000,0.9805440000,216.2065139351,0,0,0,14,0
597,100,0,9,100,100,0,0,0,0,0,100,100,0.0225483309,32.6849194923,11.1111111111,15.0097719591,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
598,100,0,9,100,100,0,0,0,0,0,100,100,0.0225483309,32.6623711614,11.1111111111,15.0097719591,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
599,100,0,9,100,100,0,0,0,0,0,100,100,0.0225483309,32.6398228304,11.1111111111,15.0097719591,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
600,100,0,9,100,100,0,0,0,0,0,100,100,0.0225483309,32.6172744995,11.1111111111,15.0097719591,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
601,100,0,5,100,100,0,0,1,105,685,100,100,0.0397238659,32.5775506336,20.0000000000,14.4161732835,1.0000000000,0.9756800000,217.2843555264,0,0,0,25,0
602,100,0,5,100,100,0,0,0,0,0,100,100,0.0221257968,32.5554248368,20.0000000000,14.4161732835,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
603,100,0,5,100,100,0,0,0,0,0,100,100,0.0221257968,32.5332990400,20.0000000000,14.4161732835,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
604,100,0,5,100,100,0,0,0,0,0,100,100,0.0221257968,32.5111732432,20.0000000000,14.4161732835,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
605,100,0,5,100,100,0,0,0,0,0,100,100,0.0221257968,32.4890474464,20.0000000000,14.4161732835,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
606,100,0,2,100,100,0,0,1,102,394,100,100,0.0315906025,32.4574568439,50.0000000000,11.4481518432,1.0000000000,0.9720320000,218.0998156439,0,0,0,63,0
607,100,0,2,100,100,0,0,0,0,0,100,100,0.0188075409,32.4386493030,50.0000000000,11.4481518432,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
608,100,0,2,100,100,0,0,0,0,0,100,100,0.0188075409,32.4198417621,50.0000000000,11.4481518432,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
609,100,0,2,100,100,0,0,0,0,0,100,100,0.0188075409,32.4010342212,50.0000000000,11.4481518432,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
610,100,0,2,100,100,0,0,0,0,0,100,100,0.0188075409,32.3822266803,50.0000000000,11.4481518432,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
611,100,0,1,100,100,0,0,1,101,297,100,100,0.0287426908,32.3534839895,100.0000000000,9.6673448190,1.0000000000,0.9708160000,218.3729975608,0,0,0,85,0
612,100,0,1,100,100,0,0,0,0,0,100,100,0.0166866920,32.3367972974,100.0000000000,9.6673448190,1.0000000000,0.8480000000,250.0000000000,0,0,0,85,0
613,100,0,1,100,100,0,0,0,0,0,100,100,0.0166866920,32.3201106054,100.0000000000,9.6673448190,1.0000000000,0.8480000000,250.0000000000,0,0,0,85,0
614,100,0,1,100,100,0,0,0,0,0,100,100,0.0166866920,32.3034239134,100.0000000000,9.6673448190,1.0000000000,0.8480000000,250.0000000000,0,0,0,85,0
615,100,0,1,100,100,0,0,0,0,0,100,100,0.0166866920,32.2867372214,100.0000000000,9.6673448190,1.0000000000,0.8480000000,250.0000000000,0,0,0,85,0
616,100,0,4,100,100,0,0,1,104,588,100,100,0.0376057175,32.2491315039,25.0000000000,13.5681740598,1.0000000000,0.9744640000,217.5554971759,0,0,0,36,0
617,100,0,4,100,100,0,0,0,0,0,100,100,0.0216503303,32.2274811736,25.0000000000,13.5681740598,1.0000000000,0.8480000000,250.0000000000,0,0,0,36,0
618,100,0,4,100,100,0,0,0,0,0,100,100,0.0216503303,32.2058308433,25.0000000000,13.5681740598,1.0000000000,0.8480000000,250.0000000000,0,0,0,36,0
619,100,0,4,100,100,0,0,0,0,0,100,100,0.0216503303,32.1841805130,25.0000000000,13.5681740598,1.0000000000,0.8480000000,250.0000000000,0,0,0,36,0
620,100,0,4,100,100,0,0,0,0,0,100,100,0.0216503303,32.1625301827,25.0000000000,13.5681740598,1.0000000000,0.8480000000,250.0000000000,0,0,0,36,0
621,100,0,6,100,100,0,0,1,106,782,100,100,0.0419881953,32.1205419873,16.6666666667,14.5857818920,1.0000000000,0.9768960000,217.0138888889,0,0,0,22,0
622,100,0,6,100,100,0,0,0,0,0,100,100,0.0225850162,32.0979569711,16.6666666667,14.5857818920,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
623,100,0,6,100,100,0,0,0,0,0,100,100,0.0225850162,32.0753719549,16.6666666667,14.5857818920,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
624,100,0,6,100,100,0,0,0,0,0,100,100,0.0225850162,32.0527869386,16.6666666667,14.5857818920,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
625,100,0,6,100,100,0,0,0,0,0,100,100,0.0225850162,32.0302019224,16.6666666667,14.5857818920,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
626,100,0,1,100,100,0,0,1,101,297,100,100,0.0286696620,32.0015322604,100.0000000000,9.6673439875,1.0000000000,0.9708160000,218.3729975608,0,0,0,85,0
627,100,0,1,100,100,0,0,0,0,0,100,100,0.0166762376,31.9848560228,100.0000000000,9.6673439875,1.0000000000,0.8480000000,250.0000000000,0,0,0,85,0
628,100,0,1,100,100,0,0,0,0,0,100,100,0.0166762376,31.9681797852,100.0000000000,9.6673439875,1.0000000000,0.8480000000,250.0000000000,0,0,0,85,0
629,100,0,1,100,100,0,0,0,0,0,100,100,0.0166762376,31.9515035477,100.0000000000,9.6673439875,1.0000000000,0.8480000000,250.0000000000,0,0,0,85,0
630,100,0,1,100,100,0,0,0,0,0,100,100,0.0166762376,31.9348273101,100.0000000000,9.6673439875,1.0000000000,0.8480000000,250.0000000000,0,0,0,85,0
631,100,0,1,100,100,0,0,1,101,297,100,100,0.0301440865,31.9046832236,100.0000000000,11.3633489181,1.0000000000,0.9708160000,218.3729975608,0,0,0,65,0
632,100,0,1,100,100,0,0,0,0,0,100,100,0.0190994993,31.8855837243,100.0000000000,11.3633489181,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
633,100,0,1,100,100,0,0,0,0,0,100,100,0.0190994993,31.8664842250,100.0000000000,11.3633489181,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
634,100,0,1,100,100,0,0,0,0,0,100,100,0.0190994993,31.8473847257,100.0000000000,11.3633489181,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
635,100,0,1,100,100,0,0,0,0,0,100,100,0.0190994993,31.8282852263,100.0000000000,11.3633489181,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
636,100,0,5,100,100,0,0,1,105,685,100,100,0.0374283625,31.7908568638,20.0000000000,12.2113590234,1.0000000000,0.9756800000,217.2843555264,0,0,0,51,0
637,100,0,5,100,100,0,0,0,0,0,100,100,0.0194775706,31.7713792932,20.0000000000,12.2113590234,1.0000000000,0.8480000000,250.0000000000,0,0,0,51,0
638,100,0,5,100,100,0,0,0,0,0,100,100,0.0194775706,31.7519017226,20.0000000000,12.2113590234,1.0000000000,0.8480000000,250.0000000000,0,0,0,51,0
639,100,0,5,100,100,0,0,0,0,0,100,100,0.0194775706,31.7324241520,20.0000000000,12.2113590234,1.0000000000,0.8480000000,250.0000000000,0,0,0,51,0
640,100,0,5,100,100,0,0,0,0,0,100,100,0.0194775706,31.7129465814,20.0000000000,12.2113590234,1.0000000000,0.8480000000,250.0000000000,0,0,0,51,0
641,100,0,4,100,100,0,0,1,104,588,100,100,0.0380716559,31.6748749254,25.0000000000,14.2465631953,1.0000000000,0.9744640000,217.5554971759,0,0,0,28,0
642,100,0,4,100,100,0,0,0,0,0,100,100,0.0222182464,31.6526566790,25.0000000000,14.2465631953,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
643,100,0,4,100,100,0,0,0,0,0,100,100,0.0222182464,31.6304384326,25.0000000000,14.2465631953,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
644,100,0,4,100,100,0,0,0,0,0,100,100,0.0222182464,31.6082201862,25.0000000000,14.2465631953,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
645,100,0,4,100,100,0,0,0,0,0,100,100,0.0222182464,31.5860019398,25.0000000000,14.2465631953,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
646,100,0,2,100,100,0,0,1,102,394,100,100,0.0318906183,31.5541113215,50.0000000000,11.7873462011,1.0000000000,0.9720320000,218.0998156439,0,0,0,59,0
647,100,0,2,100,100,0,0,0,0,0,100,100,0.0193723055,31.5347390160,50.0000000000,11.7873462011,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
648,100,0,2,100,100,0,0,0,0,0,100,100,0.0193723055,31.5153667105,50.0000000000,11.7873462011,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
649,100,0,2,100,100,0,0,0,0,0,100,100,0.0193723055,31.4959944051,50.0000000000,11.7873462011,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
650,100,0,2,100,100,0,0,0,0,0,100,100,0.0193723055,31.4766220996,50.0000000000,11.7873462011,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
651,100,0,8,100,100,0,0,1,108,976,100,100,0.0477415234,31.4288805762,12.5000000000,16.2817641856,1.0000000000,0.9793280000,216.4749705921,0,0,0,0,0
652,100,0,8,100,100,0,0,0,0,0,100,100,0.0248160474,31.4040645288,12.5000000000,16.2817641856,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
653,100,0,8,100,100,0,0,0,0,0,100,100,0.0248160474,31.3792484814,12.5000000000,16.2817641856,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
654,100,0,8,100,100,0,0,0,0,0,100,100,0.0248160474,31.3544324340,12.5000000000,16.2817641856,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
655,100,0,8,100,100,0,0,0,0,0,100,100,0.0248160474,31.3296163866,12.5000000000,16.2817641856,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
656,100,0,2,100,100,0,0,1,102,394,100,100,0.0326349362,31.2969814504,50.0000000000,12.1265557536,1.0000000000,0.9720320000,218.0998156439,0,0,0,55,0
657,100,0,2,100,100,0,0,0,0,0,100,100,0.0199364327,31.2770450177,50.0000000000,12.1265557536,1.0000000000,0.8480000000,250.0000000000,0,0,0,55,0
658,100,0,2,100,100,0,0,0,0,0,100,100,0.0199364327,31.2571085850,50.0000000000,12.1265557536,1.0000000000,0.8480000000,250.0000000000,0,0,0,55,0
659,100,0,2,100,100,0,0,0,0,0,100,100,0.0199364327,31.2371721524,50.0000000000,12.1265557536,1.0000000000,0.8480000000,250.0000000000,0,0,0,55,0
660,100,0,2,100,100,0,0,0,0,0,100,100,0.0199364327,31.2172357197,50.0000000000,12.1265557536,1.0000000000,0.8480000000,250.0000000000,0,0,0,55,0
661,100,0,4,100,100,0,0,1,104,588,100,100,0.0381197794,31.1791159403,25.0000000000,14.7553786287,1.0000000000,0.9744640000,217.5554971759,0,0,0,22,0
662,100,0,4,100,100,0,0,0,0,0,100,100,0.0223617561,31.1567541842,25.0000000000,14.7553786287,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
663,100,0,4,100,100,0,0,0,0,0,100,100,0.0223617561,31.1343924280,25.0000000000,14.7553786287,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
664,100,0,4,100,100,0,0,0,0,0,100,100,0.0223617561,31.1120306719,25.0000000000,14.7553786287,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
665,100,0,4,100,100,0,0,0,0,0,100,100,0.0223617561,31.0896689158,25.0000000000,14.7553786287,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
666,100,0,4,100,100,0,0,1,104,588,100,100,0.0356441890,31.0540247267,25.0000000000,11.8721614875,1.0000000000,0.9744640000,217.5554971759,0,0,0,56,0
667,100,0,4,100,100,0,0,0,0,0,100,100,0.0192719928,31.0347527339,25.0000000000,11.8721614875,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
668,100,0,4,100,100,0,0,0,0,0,100,100,0.0192719928,31.0154807410,25.0000000000,11.8721614875,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
669,100,0,4,100,100,0,0,0,0,0,100,100,0.0192719928,30.9962087482,25.0000000000,11.8721614875,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
670,100,0,4,100,100,0,0,0,0,0,100,100,0.0192719928,30.9769367554,25.0000000000,11.8721614875,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
671,100,0,4,100,100,0,0,1,104,588,100,100,0.0384772701,30.9384594853,25.0000000000,14.5009552864,1.0000000000,0.9744640000,217.5554971759,0,0,0,25,0
672,100,0,4,100,100,0,0,0,0,0,100,100,0.0226247586,30.9158347267,25.0000000000,14.5009552864,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
673,100,0,4,100,100,0,0,0,0,0,100,100,0.0226247586,30.8932099680,25.0000000000,14.5009552864,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
674,100,0,4,100,100,0,0,0,0,0,100,100,0.0226247586,30.8705852094,25.0000000000,14.5009552864,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
675,100,0,4,100,100,0,0,0,0,0,100,100,0.0226247586,30.8479604508,25.0000000000,14.5009552864,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
676,100,0,4,100,100,0,0,1,104,588,100,100,0.0384285343,30.8095319165,25.0000000000,14.7553731930,1.0000000000,0.9744640000,217.5554971759,0,0,0,22,0
677,100,0,4,100,100,0,0,0,0,0,100,100,0.0226416574,30.7868902591,25.0000000000,14.7553731930,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
678,100,0,4,100,100,0,0,0,0,0,100,100,0.0226416574,30.7642486017,25.0000000000,14.7553731930,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
