Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
1432,21,79,1,21,21,0,0,72,22,60,21,21,0.0062987366,0.9226675583,21.0000000000,15.6195437700,1.0000000000,0.1856000000,226.2931034483
1433,21,79,1,21,21,0,0,72,22,60,21,21,0.0065484565,0.9161191018,21.0000000000,15.6195364667,1.0000000000,0.1856000000,226.2931034483
1434,21,79,1,21,21,0,0,72,22,60,21,21,0.0068266125,0.9092924893,21.0000000000,15.6195680282,1.0000000000,0.1856000000,226.2931034483
1435,21,79,1,21,21,0,0,72,22,60,21,21,0.0075025244,0.9017899649,21.0000000000,15.6196253260,1.0000000000,0.1856000000,226.2931034483
1436,21,79,1,21,21,0,0,72,22,60,21,21,0.0077121843,0.8940777806,21.0000000000,15.6196642755,1.0000000000,0.1856000000,226.2931034483
1437,21,79,0,21,21,0,21,72,0,0,21,21,0.0133339206,0.8807438600,0.0000000000,8.0003955715,1.0000000000,0.1680000000,250.0000000000
1438,21,79,0,21,21,0,21,72,0,0,21,21,0.0133339206,0.8674099395,0.0000000000,8.0003955715,1.0000000000,0.1680000000,250.0000000000
1439,20,80,0,21,20,1,21,72,0,0,20,20,0.0132721459,0.8541377936,0.0000000000,8.0003938675,0.9523809524,0.1600000000,250.0000000000
1440,20,80,0,20,20,0,20,72,0,0,20,20,0.0125162489,0.8416215446,0.0000000000,8.0003938675,1.0000000000,0.1600000000,250.0000000000
1441,20,80,1,20,20,0,0,73,21,57,20,20,0.0071532105,0.8344683342,20.0000000000,15.6005749281,1.0000000000,0.1768000000,226.2443438914
1442,20,80,1,20,20,0,0,73,21,57,20,20,0.0064906403,0.8279776939,20.0000000000,15.6005130794,1.0000000000,0.1768000000,226.2443438914
1443,20,80,1,20,20,0,0,73,21,57,20,20,0.0058830032,0.8220946908,20.0000000000,15.6004545593,1.0000000000,0.1768000000,226.2443438914
1444,20,80,2,20,20,0,0,73,22,74,20,20,0.0074181539,0.8146765369,10.0000000000,15.2004876608,1.0000000000,0.1776000000,225.2252252252
1445,20,80,1,20,20,0,0,73,21,57,20,20,0.0073871017,0.8072894352,20.0000000000,15.6006064271,1.0000000000,0.1768000000,226.2443438914
1446,20,80,5,20,20,0,0,73,23,125,20,20,0.0081278144,0.7991616207,4.0000000000,14.0004155466,1.0000000000,0.1784000000,224.2152466368
1447,20,80,2,20,20,0,0,73,22,74,20,20,0.0066170341,0.7925445866,10.0000000000,15.2004736237,1.0000000000,0.1776000000,225.2252252252
1448,20,80,1,20,20,0,0,73,21,57,20,20,0.0062806627,0.7862639238,20.0000000000,15.6004926758,1.0000000000,0.1768000000,226.2443438914
1449,20,80,1,20,20,0,0,73,21,57,20,20,0.0068785853,0.7793853385,20.0000000000,15.6005698098,1.0000000000,0.1768000000,226.2443438914
1450,20,80,1,20,20,0,0,73,21,57,20,20,0.0059902631,0.7733950754,20.0000000000,15.6004843413,1.0000000000,0.1768000000,226.2443438914
1451,20,80,1,20,20,0,0,73,21,57,20,20,0.0063113006,0.7670837748,20.0000000000,15.6004853812,1.0000000000,0.1768000000,226.2443438914
1452,20,80,1,20,20,0,0,73,21,57,20,20,0.0062903407,0.7607934341,20.0000000000,15.6004911126,1.0000000000,0.1768000000,226.2443438914
1453,19,81,1,20,0,20,0,73,21,57,1,1,0.0012888367,0.7595045974,1.0000000000,0.0000000000,0.0000000000,0.0248000000,0.0000000000
1454,19,81,1,19,19,0,0,73,20,54,19,19,0.0061992394,0.7533053580,19.0000000000,15.5794460965,1.0000000000,0.1680000000,226.1904761905
1455,19,81,0,19,19,0,19,73,0,0,19,19,0.0114330228,0.7418723352,0.0000000000,8.0003901324,1.0000000000,0.1520000000,250.0000000000
1456,19,81,0,19,19,0,19,73,0,0,19,19,0.0114330228,0.7304393125,0.0000000000,8.0003901324,1.0000000000,0.1520000000,250.0000000000
1457,19,81,0,19,19,0,19,73,0,0,19,19,0.0114330228,0.7190062897,0.0000000000,8.0003901324,1.0000000000,0.1520000000,250.0000000000
1458,18,82,0,19,18,1,19,73,0,0,18,18,0.0110145456,0.7079917441,0.0000000000,8.0003861722,0.9473684211,0.1440000000,250.0000000000
1459,18,82,0,18,18,0,18,73,0,0,18,18,0.0103784132,0.6976133309,0.0000000000,8.0003861722,1.0000000000,0.1440000000,250.0000000000
1460,18,82,0,18,18,0,18,73,0,0,18,18,0.0103784132,0.6872349177,0.0000000000,8.0003861722,1.0000000000,0.1440000000,250.0000000000
1461,18,82,2,18,18,0,0,74,19,66,18,18,0.0063117410,0.6809231767,9.0000000000,15.1115994237,1.0000000000,0.1592000000,226.1306532663
1462,18,82,1,18,18,0,0,74,19,51,18,18,0.0059706718,0.6749525049,18.0000000000,15.5560741489,1.0000000000,0.1592000000,226.1306532663
1463,18,82,1,18,18,0,0,74,19,51,18,18,0.0057751525,0.6691773524,18.0000000000,15.5560433600,1.0000000000,0.1592000000,226.1306532663
1464,18,82,1,18,18,0,0,74,19,51,18,18,0.0053544356,0.6638229168,18.0000000000,15.5560321352,1.0000000000,0.1592000000,226.1306532663
1465,18,82,3,18,18,0,0,74,21,81,18,18,0.0064036089,0.6574193080,6.0000000000,14.6670911567,1.0000000000,0.1608000000,223.8805970149
1466,18,82,1,18,18,0,0,74,19,51,18,18,0.0054822469,0.6519370611,18.0000000000,15.5560524801,1.0000000000,0.1592000000,226.1306532663
1467,18,82,2,18,18,0,0,74,20,66,18,18,0.0056820634,0.6462549977,9.0000000000,15.1115340362,1.0000000000,0.1600000000,225.0000000000
1468,18,82,1,18,18,0,0,74,19,51,18,18,0.0060508681,0.6402041295,18.0000000000,15.5560852815,1.0000000000,0.1592000000,226.1306532663
1469,18,82,1,18,18,0,0,74,19,51,18,18,0.0054939405,0.6347101890,18.0000000000,15.5560542780,1.0000000000,0.1592000000,226.1306532663
1470,18,82,1,18,18,0,0,74,19,51,18,18,0.0052499137,0.6294602753,18.0000000000,15.5560028207,1.0000000000,0.1592000000,226.1306532663
1471,18,82,1,18,18,0,0,74,19,51,18,18,0.0061017589,0.6233585164,18.0000000000,15.5561128791,1.0000000000,0.1592000000,226.1306532663
1472,18,82,1,18,18,0,0,74,19,51,18,18,0.0065245692,0.6168339471,18.0000000000,15.5561483280,1.0000000000,0.1592000000,226.1306532663
1473,18,82,1,18,18,0,0,74,19,51,18,18,0.0056147449,0.6112192022,18.0000000000,15.5560411280,1.0000000000,0.1592000000,226.1306532663
1474,18,82,1,18,18,0,0,74,19,51,18,18,0.0061264024,0.6050927998,18.0000000000,15.5560970464,1.0000000000,0.1592000000,226.1306532663
1475,18,82,0,18,18,0,18,74,0,0,18,18,0.0103784132,0.5947143867,0.0000000000,8.0003861722,1.0000000000,0.1440000000,250.0000000000
1476,18,82,0,18,18,0,18,74,0,0,18,18,0.0103784132,0.5843359735,0.0000000000,8.0003861722,1.0000000000,0.1440000000,250.0000000000
1477,18,82,0,18,18,0,18,74,0,0,18,18,0.0103784132,0.5739575603,0.0000000000,8.0003861722,1.0000000000,0.1440000000,250.0000000000
1478,18,82,0,18,18,0,18,74,0,0,18,18,0.0103784132,0.5635791471,0.0000000000,8.0003861722,1.0000000000,0.1440000000,250.0000000000
1479,18,82,0,18,18,0,18,74,0,0,18,18,0.0103784132,0.5532007339,0.0000000000,8.0003861722,1.0000000000,0.1440000000,250.0000000000
1480,18,82,0,18,18,0,18,74,0,0,18,18,0.0103784132,0.5428223207,0.0000000000,8.0003861722,1.0000000000,0.1440000000,250.0000000000
1481,18,82,1,18,18,0,0,75,19,51,18,18,0.0065245692,0.5362977515,18.0000000000,15.5561483280,1.0000000000,0.1592000000,226.1306532663
1482,18,82,1,18,18,0,0,75,19,51,18,18,0.0052499137,0.5310478378,18.0000000000,15.5560028207,1.0000000000,0.1592000000,226.1306532663
1483,18,82,1,18,18,0,0,75,19,51,18,18,0.0057524220,0.5252954158,18.0000000000,15.5560511445,1.0000000000,0.1592000000,226.1306532663
1484,18,82,1,18,18,0,0,75,19,51,18,18,0.0056147449,0.5196806709,18.0000000000,15.5560411280,1.0000000000,0.1592000000,226.1306532663
1485,18,82,1,18,18,0,0,75,19,51,18,18,0.0053544356,0.5143262353,18.0000000000,15.5560321352,1.0000000000,0.1592000000,226.1306532663
1486,18,82,1,18,18,0,0,75,19,51,18,18,0.0057611122,0.5085651231,18.0000000000,15.5560495207,1.0000000000,0.1592000000,226.1306532663
1487,18,82,1,18,18,0,0,75,19,51,18,18,0.0059706718,0.5025944513,18.0000000000,15.5560741489,1.0000000000,0.1592000000,226.1306532663
1488,18,82,1,18,18,0,0,75,19,51,18,18,0.0062513878,0.4963430635,18.0000000000,15.5561015392,1.0000000000,0.1592000000,226.1306532663
1489,18,82,1,18,18,0,0,75,19,51,18,18,0.0054822469,0.4908608167,18.0000000000,15.5560524801,1.0000000000,0.1592000000,226.1306532663
1490,18,82,1,18,18,0,0,75,19,51,18,18,0.0060508681,0.4848099485,18.0000000000,15.5560852815,1.0000000000,0.1592000000,226.1306532663
1491,18,82,1,18,18,0,0,75,19,51,18,18,0.0062913723,0.4785185763,18.0000000000,15.5561159927,1.0000000000,0.1592000000,226.1306532663
1492,18,82,1,18,18,0,0,75,19,51,18,18,0.0057751525,0.4727434237,18.0000000000,15.5560433600,1.0000000000,0.1592000000,226.1306532663
1493,18,82,1,18,18,0,0,75,19,51,18,18,0.0061017589,0.4666416648,18.0000000000,15.5561128791,1.0000000000,0.1592000000,226.1306532663
1494,18,82,1,18,18,0,0,75,19,51,18,18,0.0054939405,0.4611477243,18.0000000000,15.5560542780,1.0000000000,0.1592000000,226.1306532663
1495,18,82,1,18,18,0,0,75,19,51,18,18,0.0061264024,0.4550213219,18.0000000000,15.5560970464,1.0000000000,0.1592000000,226.1306532663
1496,18,82,1,18,18,0,0,75,19,51,18,18,0.0061279173,0.4488934046,18.0000000000,15.5560895678,1.0000000000,0.1592000000,226.1306532663
1497,18,82,1,18,18,0,0,75,19,51,18,18,0.0057791083,0.4431142963,18.0000000000,15.5560453432,1.0000000000,0.1592000000,226.1306532663
1498,18,82,1,18,18,0,0,75,19,51,18,18,0.0059312210,0.4371830753,18.0000000000,15.5560563355,1.0000000000,0.1592000000,226.1306532663
1499,18,82,0,18,18,0,18,75,0,0,18,18,0.0103784132,0.4268046621,0.0000000000,8.0003861722,1.0000000000,0.1440000000,250.0000000000
1500,18,82,0,18,18,0,18,75,0,0,18,18,0.0103784132,0.4164262490,0.0000000000,8.0003861722,1.0000000000,0.1440000000,250.0000000000
1501,18,82,1,18,18,0,0,76,19,51,18,18,0.0059312210,0.4104950280,18.0000000000,15.5560563355,1.0000000000,0.1592000000,226.1306532663
1502,18,82,1,18,18,0,0,76,19,51,18,18,0.0056147449,0.4048802831,18.0000000000,15.5560411280,1.0000000000,0.1592000000,226.1306532663
1503,18,82,1,18,18,0,0,76,19,51,18,18,0.0061279173,0.3987523657,18.0000000000,15.5560895678,1.0000000000,0.1592000000,226.1306532663
1504,18,82,1,18,18,0,0,76,19,51,18,18,0.0061264024,0.3926259634,18.0000000000,15.5560970464,1.0000000000,0.1592000000,226.1306532663
1505,18,82,1,18,18,0,0,76,19,51,18,18,0.0053544356,0.3872715278,18.0000000000,15.5560321352,1.0000000000,0.1592000000,226.1306532663
1506,18,82,1,18,18,0,0,76,19,51,18,18,0.0054939405,0.3817775873,18.0000000000,15.5560542780,1.0000000000,0.1592000000,226.1306532663
1507,18,82,1,18,18,0,0,76,19,51,18,18,0.0062513878,0.3755261995,18.0000000000,15.5561015392,1.0000000000,0.1592000000,226.1306532663
1508,18,82,2,18,18,0,0,76,19,66,18,18,0.0066567819,0.3688694176,9.0000000000,15.1116296585,1.0000000000,0.1592000000,226.1306532663
1509,18,82,2,18,18,0,0,76,20,66,18,18,0.0063141080,0.3625553096,9.0000000000,15.1116022943,1.0000000000,0.1600000000,225.0000000000
1510,18,82,2,18,18,0,0,76,20,66,18,18,0.0057696194,0.3567856901,9.0000000000,15.1115417750,1.0000000000,0.1600000000,225.0000000000
1511,18,82,1,18,17,1,0,76,19,51,17,17,0.0054391044,0.3513465858,18.0000000000,15.5298910480,0.9444444444,0.1512000000,224.8677248677
1512,17,83,1,17,17,0,0,76,18,48,17,17,0.0053911466,0.3459554392,17.0000000000,15.5298974436,1.0000000000,0.1504000000,226.0638297872
1513,17,83,1,17,17,0,0,76,18,48,17,17,0.0058494945,0.3401059447,17.0000000000,15.5299752534,1.0000000000,0.1504000000,226.0638297872
1514,17,83,1,17,17,0,0,76,18,48,17,17,0.0051665069,0.3349394378,17.0000000000,15.5299042049,1.0000000000,0.1504000000,226.0638297872
1515,17,83,0,17,17,0,17,76,0,0,17,17,0.0095376579,0.3254017799,0.0000000000,8.0003834138,1.0000000000,0.1360000000,250.0000000000
1516,17,83,0,17,17,0,17,76,0,0,17,17,0.0095376579,0.3158641220,0.0000000000,8.0003834138,1.0000000000,0.1360000000,250.0000000000
1517,17,83,0,17,17,0,17,76,0,0,17,17,0.0095376579,0.3063264641,0.0000000000,8.0003834138,1.0000000000,0.1360000000,250.0000000000
1518,15,85,0,17,15,2,17,76,0,0,15,15,0.0093103362,0.2970161279,0.0000000000,8.0003822728,0.8823529412,0.1200000000,250.0000000000
1519,15,85,0,15,15,0,15,76,0,0,15,15,0.0083425331,0.2886735948,0.0000000000,8.0003822728,1.0000000000,0.1200000000,250.0000000000
1520,14,86,0,15,14,1,15,76,0,0,14,14,0.0082051558,0.2804684391,0.0000000000,8.0003803406,0.9333333333,0.1120000000,250.0000000000
1521,14,86,1,14,14,0,0,77,15,39,14,14,0.0051003110,0.2753681281,14.0000000000,15.4291344530,1.0000000000,0.1240000000,225.8064516129
1522,14,86,1,14,14,0,0,77,15,39,14,14,0.0042656820,0.2711024461,14.0000000000,15.4290505137,1.0000000000,0.1240000000,225.8064516129
1523,13,87,1,13,13,0,0,77,15,38,13,13,0.0042040183,0.2668984278,13.0000000000,15.3850869495,1.0000000000,0.1160000000,224.1379310345
1524,13,87,1,13,13,0,0,77,14,36,13,13,0.0047534261,0.2621450017,13.0000000000,15.3851968268,1.0000000000,0.1152000000,225.6944444444
1525,13,87,1,13,13,0,0,77,14,36,13,13,0.0040288072,0.2581161945,13.0000000000,15.3851020317,1.0000000000,0.1152000000,225.6944444444
1526,13,87,1,13,13,0,0,77,14,36,13,13,0.0040828677,0.2540333269,13.0000000000,15.3850755342,1.0000000000,0.1152000000,225.6944444444
1527,13,87,1,13,13,0,0,77,14,36,13,13,0.0040917575,0.2499415694,13.0000000000,15.3850775679,1.0000000000,0.1152000000,225.6944444444
1528,13,87,1,13,13,0,0,77,14,36,13,13,0.0042439003,0.2456976691,13.0000000000,15.3851054397,1.0000000000,0.1152000000,225.6944444444
1529,13,87,1,13,13,0,0,77,14,36,13,13,0.0048612877,0.2408363814,13.0000000000,15.3851879817,1.0000000000,0.1152000000,225.6944444444
1530,12,88,1,13,0,13,0,77,14,36,11,11,0.0033464098,0.2374899716,1.0000000000,0.0000000000,0.0000000000,0.0992000000,0.0000000000
1531,12,88,1,12,12,0,0,77,13,33,12,12,0.0035581485,0.2339318232,12.0000000000,15.3337740893,1.0000000000,0.1064000000,225.5639097744
1532,12,88,1,12,12,0,0,77,13,33,12,12,0.0038494753,0.2300823479,12.0000000000,15.3338062171,1.0000000000,0.1064000000,225.5639097744
1533,12,88,1,12,12,0,0,77,13,33,12,12,0.0038512005,0.2262311474,12.0000000000,15.3338085258,1.0000000000,0.1064000000,225.5639097744
1534,12,88,0,12,12,0,12,77,0,0,12,12,0.0064960262,0.2197351212,0.0000000000,8.0003791311,1.0000000000,0.0960000000,250.0000000000
1535,11,89,0,12,11,1,12,77,0,0,11,11,0.0064363201,0.2132988011,0.0000000000,8.0003790951,0.9166666667,0.0880000000,250.0000000000
1536,11,89,0,11,11,0,11,77,0,0,11,11,0.0059590762,0.2073397249,0.0000000000,8.0003790951,1.0000000000,0.0880000000,250.0000000000
1537,11,89,0,11,11,0,11,77,0,0,11,11,0.0059590762,0.2013806488,0.0000000000,8.0003790951,1.0000000000,0.0880000000,250.0000000000
1538,11,89,0,11,11,0,11,77,0,0,11,11,0.0059590762,0.1954215726,0.0000000000,8.0003790951,1.0000000000,0.0880000000,250.0000000000
1539,11,89,0,11,11,0,11,77,0,0,11,11,0.0059590762,0.1894624965,0.0000000000,8.0003790951,1.0000000000,0.0880000000,250.0000000000
1540,11,89,0,11,11,0,11,77,0,0,11,11,0.0059590762,0.1835034203,0.0000000000,8.0003790951,1.0000000000,0.0880000000,250.0000000000
1541,11,89,2,11,11,0,0,78,12,38,11,11,0.0045502936,0.1789531266,5.5000000000,14.5459989498,1.0000000000,0.0976000000,225.4098360656
1542,11,89,1,11,11,0,0,78,12,30,11,11,0.0037430184,0.1752101083,11.0000000000,15.2732326218,1.0000000000,0.0976000000,225.4098360656
1543,10,90,1,11,0,11,0,78,12,30,8,8,0.0026904576,0.1725196507,1.0000000000,0.0000000000,0.0000000000,0.0736000000,0.0000000000
1544,10,90,1,10,10,0,0,78,11,27,10,10,0.0032248012,0.1692948495,10.0000000000,15.2004599730,1.0000000000,0.0888000000,225.2252252252
1545,10,90,1,10,9,1,0,78,11,27,9,9,0.0030128561,0.1662819934,10.0000000000,15.1115742761,0.9000000000,0.0808000000,222.7722772277
1546,10,90,1,10,9,1,0,78,11,27,9,9,0.0029303869,0.1633516065,10.0000000000,15.1115901984,0.9000000000,0.0808000000,222.7722772277
1547,9,91,0,9,9,0,9,78,0,0,9,9,0.0046565015,0.1586951050,0.0000000000,8.0003733782,1.0000000000,0.0720000000,250.0000000000
1548,9,91,1,9,9,0,0,78,10,24,9,9,0.0027430744,0.1559520306,9.0000000000,15.1115523956,1.0000000000,0.0800000000,225.0000000000
1549,9,91,1,9,9,0,0,78,10,24,9,9,0.0030148233,0.1529372073,9.0000000000,15.1115824592,1.0000000000,0.0800000000,225.0000000000
1550,9,91,1,9,9,0,0,78,10,24,9,9,0.0029967553,0.1499404519,9.0000000000,15.1115847367,1.0000000000,0.0800000000,225.0000000000
1551,9,91,0,9,9,0,9,78,0,0,9,9,0.0046198946,0.1453205573,0.0000000000,8.0003733782,1.0000000000,0.0720000000,250.0000000000
1552,8,92,0,9,8,1,9,78,0,0,8,8,0.0042181182,0.1411024391,0.0000000000,8.0003714574,0.8888888889,0.0640000000,250.0000000000
1553,8,92,0,8,8,0,8,78,0,0,8,8,0.0040389267,0.1370635125,0.0000000000,8.0003714574,1.0000000000,0.0640000000,250.0000000000
1554,8,92,0,8,8,0,8,78,0,0,8,8,0.0040389267,0.1330245858,0.0000000000,8.0003714574,1.0000000000,0.0640000000,250.0000000000
1555,8,92,0,8,8,0,8,78,0,0,8,8,0.0040389267,0.1289856592,0.0000000000,8.0003714574,1.0000000000,0.0640000000,250.0000000000
1556,8,92,0,8,8,0,8,78,0,0,8,8,0.0040389267,0.1249467325,0.0000000000,8.0003714574,1.0000000000,0.0640000000,250.0000000000
1557,8,92,0,8,8,0,8,78,0,0,8,8,0.0040389267,0.1209078059,0.0000000000,8.0003714574,1.0000000000,0.0640000000,250.0000000000
1558,8,92,0,8,8,0,8,78,0,0,8,8,0.0040389267,0.1168688792,0.0000000000,8.0003714574,1.0000000000,0.0640000000,250.0000000000
1559,7,93,0,8,7,1,8,78,0,0,7,7,0.0037001272,0.1131687520,0.0000000000,8.0003684572,0.8750000000,0.0560000000,250.0000000000
1560,7,93,0,7,7,0,7,78,0,0,7,7,0.0034393147,0.1097294373,0.0000000000,8.0003684572,1.0000000000,0.0560000000,250.0000000000
1561,6,94,1,7,0,7,0,79,8,18,1,1,0.0006547086,0.1090747287,1.0000000000,0.0000000000,0.0000000000,0.0144000000,0.0000000000
1562,6,94,1,6,6,0,0,79,7,15,6,6,0.0024112422,0.1066634865,6.0000000000,14.6672213654,1.0000000000,0.0536000000,223.8805970149
1563,5,95,1,6,0,6,0,79,7,15,1,1,0.0006372824,0.1060262040,1.0000000000,0.0000000000,0.0000000000,0.0136000000,0.0000000000
1564,5,95,1,5,5,0,0,79,6,12,5,5,0.0018078525,0.1042183516,5.0000000000,14.4004551856,1.0000000000,0.0448000000,223.2142857143
1565,5,95,1,5,5,0,0,79,6,12,5,5,0.0017988991,0.1024194525,5.0000000000,14.4004499600,1.0000000000,0.0448000000,223.2142857143
1566,5,95,1,5,5,0,0,79,6,12,5,5,0.0016384794,0.1007809730,5.0000000000,14.4004386633,1.0000000000,0.0448000000,223.2142857143
1567,5,95,1,5,5,0,0,79,6,12,5,5,0.0017853945,0.0989955785,5.0000000000,14.4004463345,1.0000000000,0.0448000000,223.2142857143
1568,5,95,0,5,5,0,5,79,0,0,5,5,0.0023941285,0.0966014500,0.0000000000,8.0003653449,1.0000000000,0.0400000000,250.0000000000
1569,5,95,0,5,5,0,5,79,0,0,5,5,0.0023941285,0.0942073214,0.0000000000,8.0003653449,1.0000000000,0.0400000000,250.0000000000
1570,5,95,0,5,5,0,5,79,0,0,5,5,0.0023941285,0.0918131929,0.0000000000,8.0003653449,1.0000000000,0.0400000000,250.0000000000
1571,5,95,0,5,5,0,5,79,0,0,5,5,0.0023941285,0.0894190644,0.0000000000,8.0003653449,1.0000000000,0.0400000000,250.0000000000
1572,5,95,0,5,5,0,5,79,0,0,5,5,0.0023941285,0.0870249358,0.0000000000,8.0003653449,1.0000000000,0.0400000000,250.0000000000
1573,5,95,0,5,5,0,5,79,0,0,5,5,0.0023941285,0.0846308073,0.0000000000,8.0003653449,1.0000000000,0.0400000000,250.0000000000
1574,5,95,0,5,5,0,5,79,0,0,5,5,0.0023941285,0.0822366788,0.0000000000,8.0003653449,1.0000000000,0.0400000000,250.0000000000
1575,5,95,0,5,5,0,5,79,0,0,5,5,0.0023941285,0.0798425502,0.0000000000,8.0003653449,1.0000000000,0.0400000000,250.0000000000
1576,4,96,0,5,4,1,5,79,0,0,4,4,0.0023175074,0.0775250428,0.0000000000,8.0003609602,0.8000000000,0.0320000000,250.0000000000
1577,4,96,0,4,4,0,4,79,0,0,4,4,0.0018415171,0.0756835257,0.0000000000,8.0003609602,1.0000000000,0.0320000000,250.0000000000
1578,4,96,0,4,4,0,4,79,0,0,4,4,0.0018415171,0.0738420087,0.0000000000,8.0003609602,1.0000000000,0.0320000000,250.0000000000
1579,4,96,0,4,4,0,4,79,0,0,4,4,0.0018415171,0.0720004916,0.0000000000,8.0003609602,1.0000000000,0.0320000000,250.0000000000
1580,4,96,0,4,4,0,4,79,0,0,4,4,0.0018415171,0.0701589745,0.0000000000,8.0003609602,1.0000000000,0.0320000000,250.0000000000
1581,4,96,1,4,4,0,0,80,5,9,4,4,0.0013505598,0.0688084147,4.0000000000,14.0004293351,1.0000000000,0.0360000000,222.2222222222
1582,4,96,1,4,4,0,0,80,5,9,4,4,0.0014146298,0.0673937849,4.0000000000,14.0004067143,1.0000000000,0.0360000000,222.2222222222
1583,4,96,1,4,4,0,0,80,5,9,4,4,0.0014034679,0.0659903170,4.0000000000,14.0004098590,1.0000000000,0.0360000000,222.2222222222
1584,4,96,1,4,4,0,0,80,5,9,4,4,0.0014003130,0.0645900040,4.0000000000,14.0004028298,1.0000000000,0.0360000000,222.2222222222
1585,4,96,0,4,4,0,4,80,0,0,4,4,0.0018415171,0.0627484869,0.0000000000,8.0003609602,1.0000000000,0.0320000000,250.0000000000
1586,4,96,0,4,4,0,4,80,0,0,4,4,0.0018415171,0.0609069698,0.0000000000,8.0003609602,1.0000000000,0.0320000000,250.0000000000
1587,4,96,0,4,4,0,4,80,0,0,4,4,0.0018415171,0.0590654527,0.0000000000,8.0003609602,1.0000000000,0.0320000000,250.0000000000
1588,4,96,0,4,4,0,4,80,0,0,4,4,0.0018415171,0.0572239356,0.0000000000,8.0003609602,1.0000000000,0.0320000000,250.0000000000
1589,4,96,0,4,4,0,4,80,0,0,4,4,0.0018415171,0.0553824186,0.0000000000,8.0003609602,1.0000000000,0.0320000000,250.0000000000
1590,4,96,0,4,4,0,4,80,0,0,4,4,0.0018415171,0.0535409015,0.0000000000,8.0003609602,1.0000000000,0.0320000000,250.0000000000
1591,3,97,0,4,3,1,4,80,0,0,3,3,0.0016592342,0.0518816673,0.0000000000,8.0003574859,0.7500000000,0.0240000000,250.0000000000
