Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1142,98,2,98,41,98,98,0,98,98,0.0394790847,4.5036699786,824.7708518574,1.0000000000,0.8247680000,250.0000000000,0
1143,98,2,98,42,98,98,0,98,98,0.0395502270,4.4641197515,824.7709917830,1.0000000000,0.8247680000,250.0000000000,0
1144,98,2,98,43,98,98,0,98,98,0.0395258855,4.4245938660,824.7709574178,1.0000000000,0.8247680000,250.0000000000,0
1145,98,2,98,44,98,98,0,98,98,0.0395270059,4.3850668601,824.7709591508,1.0000000000,0.8247680000,250.0000000000,0
1146,98,2,98,45,98,98,0,98,98,0.0395035815,4.3455632786,824.7709182207,1.0000000000,0.8247680000,250.0000000000,0
1147,98,2,98,46,98,98,0,98,98,0.0395130826,4.3060501960,824.7709361872,1.0000000000,0.8247680000,250.0000000000,0
1148,98,2,98,47,98,98,0,98,98,0.0395041249,4.2665460711,824.7709193143,1.0000000000,0.8247680000,250.0000000000,0
1149,98,2,98,48,98,98,0,98,98,0.0394831816,4.2270628896,824.7708669200,1.0000000000,0.8247680000,250.0000000000,0
1150,98,2,98,49,98,98,0,98,98,0.0395194649,4.1875434247,824.7709471243,1.0000000000,0.8247680000,250.0000000000,0
1151,98,2,98,50,98,98,0,98,98,0.0395167908,4.1480266339,824.7709426358,1.0000000000,0.8247680000,250.0000000000,0
1152,98,2,98,51,98,98,0,98,98,0.0394834557,4.1085431782,824.7708678269,1.0000000000,0.8247680000,250.0000000000,0
1153,98,2,98,52,98,98,0,98,98,0.0394891820,4.0690539963,824.7708848595,1.0000000000,0.8247680000,250.0000000000,0
1154,98,2,98,53,98,98,0,98,98,0.0395466386,4.0295073577,824.7709870892,1.0000000000,0.8247680000,250.0000000000,0
1155,98,2,98,54,98,98,0,98,98,0.0394973031,3.9900100545,824.7709048475,1.0000000000,0.8247680000,250.0000000000,0
1156,98,2,98,55,98,98,0,98,98,0.0395356986,3.9504743559,824.7709720437,1.0000000000,0.8247680000,250.0000000000,0
1157,98,2,98,56,98,98,0,98,98,0.0394729268,3.9110014291,824.7708172493,1.0000000000,0.8247680000,250.0000000000,0
1158,98,2,98,57,98,98,0,98,98,0.0395139454,3.8714874837,824.7709377125,1.0000000000,0.8247680000,250.0000000000,0
1159,98,2,98,58,98,98,0,98,98,0.0395074258,3.8319800578,824.7709257720,1.0000000000,0.8247680000,250.0000000000,0
1160,98,2,98,59,98,98,0,98,98,0.0395237044,3.7924563534,824.7709539925,1.0000000000,0.8247680000,250.0000000000,0
1161,98,2,98,60,98,98,0,98,98,0.0395312950,3.7529250584,824.7709656290,1.0000000000,0.8247680000,250.0000000000,0
1162,98,2,98,61,98,98,0,98,98,0.0394761969,3.7134488615,824.7708386367,1.0000000000,0.8247680000,250.0000000000,0
1163,98,2,98,62,98,98,0,98,98,0.0394813294,3.6739675321,824.7708604967,1.0000000000,0.8247680000,250.0000000000,0
1164,97,3,98,63,98,35,63,96,96,0.0391854874,3.6347820447,807.9387627473,0.3571428571,0.8079360000,91.1458333333,1
1165,97,3,97,64,97,97,0,97,97,0.0392355030,3.5955465417,816.3548278673,1.0000000000,0.8163520000,250.0000000000,0
1166,97,3,97,65,97,97,0,97,97,0.0392772158,3.5562693259,816.3549294877,1.0000000000,0.8163520000,250.0000000000,0
1167,97,3,97,66,97,97,0,97,97,0.0392295095,3.5170398164,816.3547825316,1.0000000000,0.8163520000,250.0000000000,0
1168,97,3,97,67,97,97,0,97,97,0.0392925712,3.4777472452,816.3549531919,1.0000000000,0.8163520000,250.0000000000,0
1169,97,3,97,68,97,97,0,97,97,0.0392341847,3.4385130605,816.3548214657,1.0000000000,0.8163520000,250.0000000000,0
1170,97,3,97,69,97,97,0,97,97,0.0392923898,3.3992206708,816.3549529298,1.0000000000,0.8163520000,250.0000000000,0
1171,97,3,97,70,97,97,0,97,97,0.0392967088,3.3599239620,816.3549590707,1.0000000000,0.8163520000,250.0000000000,0
1172,97,3,97,71,97,97,0,97,97,0.0392909756,3.3206329864,816.3549508737,1.0000000000,0.8163520000,250.0000000000,0
1173,97,3,97,72,97,97,0,97,97,0.0393003414,3.2813326451,816.3549640852,1.0000000000,0.8163520000,250.0000000000,0
1174,97,3,97,75,97,97,0,97,97,0.0392965156,3.2420361295,816.3549588004,1.0000000000,0.8163520000,250.0000000000,0
1175,97,3,97,75,97,97,0,97,97,0.0392965156,3.2027396139,816.3549588004,1.0000000000,0.8163520000,250.0000000000,0
1176,96,4,97,75,97,0,97,94,94,0.0357950764,3.1669445375,0.0000000000,0.0000000000,0.7911040000,0.0000000000,1
1177,96,4,96,76,96,96,0,96,96,0.0389089789,3.1280355586,807.9387494560,1.0000000000,0.8079360000,250.0000000000,0
1178,96,4,96,77,96,96,0,96,96,0.0389328899,3.0891026688,807.9388015216,1.0000000000,0.8079360000,250.0000000000,0
1179,96,4,96,78,96,96,0,96,96,0.0389524287,3.0501502400,807.9388331516,1.0000000000,0.8079360000,250.0000000000,0
1180,96,4,96,79,96,96,0,96,96,0.0389004767,3.0112497633,807.9387218931,1.0000000000,0.8079360000,250.0000000000,0
1181,96,4,96,80,96,96,0,96,96,0.0389317062,2.9723180571,807.9387993842,1.0000000000,0.8079360000,250.0000000000,0
1182,96,4,96,81,96,96,0,96,96,0.0389197718,2.9333982854,807.9387757514,1.0000000000,0.8079360000,250.0000000000,0
1183,95,5,96,82,96,0,96,93,93,0.0243508118,2.9090474736,0.0000000000,0.0000000000,0.7826880000,0.0000000000,1
1184,95,5,95,83,95,95,0,95,95,0.0386531961,2.8703942775,799.5226814277,1.0000000000,0.7995200000,250.0000000000,0
1185,95,5,95,84,95,95,0,95,95,0.0386729232,2.8317213542,799.5227485029,1.0000000000,0.7995200000,250.0000000000,0
1186,95,5,95,85,95,95,0,95,95,0.0387030720,2.7930182822,799.5228054915,1.0000000000,0.7995200000,250.0000000000,0
1187,95,5,95,86,95,95,0,95,95,0.0387100469,2.7543082353,799.5228161070,1.0000000000,0.7995200000,250.0000000000,0
1188,95,5,95,87,95,95,0,95,95,0.0387036194,2.7156046160,799.5228063487,1.0000000000,0.7995200000,250.0000000000,0
1189,95,5,95,88,95,95,0,95,95,0.0386752357,2.6769293803,799.5227538649,1.0000000000,0.7995200000,250.0000000000,0
1190,95,5,95,89,95,95,0,95,95,0.0386873238,2.6382420565,799.5227786202,1.0000000000,0.7995200000,250.0000000000,0
1191,95,5,95,90,95,95,0,95,95,0.0386893705,2.5995526860,799.5227823942,1.0000000000,0.7995200000,250.0000000000,0
1192,95,5,95,91,95,95,0,95,95,0.0386518010,2.5609008850,799.5226720898,1.0000000000,0.7995200000,250.0000000000,0
1193,95,5,95,92,95,95,0,95,95,0.0386581586,2.5222427264,799.5227048891,1.0000000000,0.7995200000,250.0000000000,0
1194,95,5,95,93,95,95,0,95,95,0.0387059297,2.4835367967,799.5228099198,1.0000000000,0.7995200000,250.0000000000,0
1195,95,5,95,95,95,95,0,95,95,0.0386863169,2.4448504798,799.5227767262,1.0000000000,0.7995200000,250.0000000000,0
1196,95,5,95,95,95,95,0,95,95,0.0386863169,2.4061641629,799.5227767262,1.0000000000,0.7995200000,250.0000000000,0
1197,95,5,95,96,95,95,0,95,95,0.0387026294,2.3674615335,799.5228047952,1.0000000000,0.7995200000,250.0000000000,0
1198,95,5,95,97,95,95,0,95,95,0.0386904655,2.3287710680,799.5227843735,1.0000000000,0.7995200000,250.0000000000,0
1199,95,5,95,98,95,95,0,95,95,0.0387055374,2.2900655306,799.5228093186,1.0000000000,0.7995200000,250.0000000000,0
1200,95,5,95,99,95,95,0,95,95,0.0386726965,2.2513928342,799.5227479631,1.0000000000,0.7995200000,250.0000000000,0
1201,95,5,95,0,95,95,0,95,95,0.0387102311,2.2126826030,799.5228163789,1.0000000000,0.7995200000,250.0000000000,0
1202,95,5,95,1,95,95,0,95,95,0.0387164977,2.1739661054,799.5228253924,1.0000000000,0.7995200000,250.0000000000,0
1203,95,5,95,2,95,95,0,95,95,0.0386935359,2.1352725695,799.5227897866,1.0000000000,0.7995200000,250.0000000000,0
1204,94,6,95,3,95,89,6,94,94,0.0384832821,2.0967892874,791.1067586923,0.9368421053,0.7911040000,236.7021276596,1
1205,94,6,94,4,94,94,0,94,94,0.0384363130,2.0583529744,791.1067501204,1.0000000000,0.7911040000,250.0000000000,0
1206,94,6,94,5,94,94,0,94,94,0.0384874238,2.0198655506,791.1068325749,1.0000000000,0.7911040000,250.0000000000,0
1207,94,6,94,6,94,94,0,94,94,0.0384192253,1.9814463253,791.1067049349,1.0000000000,0.7911040000,250.0000000000,0
1208,94,6,94,7,94,94,0,94,94,0.0384311876,1.9430151377,791.1067385184,1.0000000000,0.7911040000,250.0000000000,0
1209,93,7,94,8,94,0,94,91,91,0.0352441901,1.9077709476,0.0000000000,0.0000000000,0.7658560000,0.0000000000,1
1210,93,7,93,9,93,93,0,93,93,0.0382361599,1.8695347877,782.6908026802,1.0000000000,0.7826880000,250.0000000000,0
1211,93,7,93,10,93,93,0,93,93,0.0382281175,1.8313066702,782.6907910136,1.0000000000,0.7826880000,250.0000000000,0
1212,93,7,93,11,93,93,0,93,93,0.0381808968,1.7931257733,782.6906929624,1.0000000000,0.7826880000,250.0000000000,0
1213,93,7,93,12,93,93,0,93,93,0.0382215333,1.7549042401,782.6907808531,1.0000000000,0.7826880000,250.0000000000,0
1214,93,7,93,13,93,93,0,93,93,0.0381881159,1.7167161241,782.6907144132,1.0000000000,0.7826880000,250.0000000000,0
1215,93,7,93,14,93,93,0,93,93,0.0381752142,1.6785409100,782.6906705427,1.0000000000,0.7826880000,250.0000000000,0
1216,93,7,93,15,93,93,0,93,93,0.0381959306,1.6403449794,782.6907333354,1.0000000000,0.7826880000,250.0000000000,0
1217,93,7,93,16,93,93,0,93,93,0.0382247084,1.6021202709,782.6907858283,1.0000000000,0.7826880000,250.0000000000,0
1218,93,7,93,17,93,93,0,93,93,0.0382278736,1.5638923974,782.6907906477,1.0000000000,0.7826880000,250.0000000000,0
1219,93,7,93,18,93,93,0,93,93,0.0382219179,1.5256704794,782.6907814637,1.0000000000,0.7826880000,250.0000000000,0
1220,93,7,93,19,93,93,0,93,93,0.0382230191,1.4874474603,782.6907831995,1.0000000000,0.7826880000,250.0000000000,0
1221,92,8,93,20,93,65,28,92,92,0.0379992087,1.4494482516,774.2746738861,0.6989247312,0.7742720000,176.6304347826,1
1222,91,9,92,21,92,32,60,91,91,0.0377051415,1.4117431102,765.8585544264,0.3478260870,0.7658560000,87.9120879121,1
1223,88,12,91,22,91,58,33,85,85,0.0366921313,1.3750509789,715.3623418613,0.6373626374,0.7153600000,170.5882352941,1
1224,87,13,88,23,88,77,11,87,87,0.0366423111,1.3384086678,732.1945811333,0.8750000000,0.7321920000,221.2643678161,1
1225,86,14,87,24,87,0,87,84,84,0.0313016588,1.3071070090,0.0000000000,0.0000000000,0.7069440000,0.0000000000,1
1226,84,16,86,25,86,24,62,84,84,0.0360699048,1.2710371041,706.9466264738,0.2790697674,0.7069440000,71.4285714286,1
1227,81,19,84,26,84,39,45,79,79,0.0352339343,1.2358031698,664.8663819032,0.4642857143,0.6648640000,123.4177215190,1
1228,78,22,81,27,81,0,81,75,75,0.0289050654,1.2068981044,0.0000000000,0.0000000000,0.6312000000,0.0000000000,1
1229,70,30,78,28,78,0,78,67,67,0.0317905059,1.1751075985,0.0000000000,0.0000000000,0.5638720000,0.0000000000,1
1230,64,36,70,29,70,0,70,60,60,0.0245347047,1.1505728938,0.0000000000,0.0000000000,0.5049600000,0.0000000000,1
1231,62,38,64,30,64,0,64,59,59,0.0300235164,1.1205493774,0.0000000000,0.0000000000,0.4965440000,0.0000000000,1
1232,61,39,62,31,62,0,62,59,59,0.0300985475,1.0904508300,0.0000000000,0.0000000000,0.4965440000,0.0000000000,1
1233,60,40,61,32,61,0,61,58,58,0.0259276071,1.0645232229,0.0000000000,0.0000000000,0.4881280000,0.0000000000,1
1234,59,41,60,33,60,0,60,57,57,0.0261742945,1.0383489284,0.0000000000,0.0000000000,0.4797120000,0.0000000000,1
1235,59,41,59,34,59,59,0,59,59,0.0299514199,1.0083975085,496.5464541963,1.0000000000,0.4965440000,250.0000000000,0
1236,58,42,59,35,59,0,59,56,56,0.0278493306,0.9805481779,0.0000000000,0.0000000000,0.4712960000,0.0000000000,1
1237,57,43,58,36,58,0,58,55,55,0.0273867563,0.9531614216,0.0000000000,0.0000000000,0.4628800000,0.0000000000,1
1238,56,44,57,37,57,0,57,54,54,0.0257541313,0.9274072903,0.0000000000,0.0000000000,0.4544640000,0.0000000000,1
1239,55,45,56,38,56,0,56,53,53,0.0271074141,0.9002998762,0.0000000000,0.0000000000,0.4460480000,0.0000000000,1
1240,54,46,55,39,55,0,55,52,52,0.0140233999,0.8862764762,0.0000000000,0.0000000000,0.4376320000,0.0000000000,1
1241,53,47,54,40,54,0,54,51,51,0.0255576672,0.8607188090,0.0000000000,0.0000000000,0.4292160000,0.0000000000,1
1242,52,48,53,41,53,0,53,50,50,0.0257864742,0.8349323349,0.0000000000,0.0000000000,0.4208000000,0.0000000000,1
1243,52,48,52,42,52,52,0,52,52,0.0283724621,0.8065598727,437.6345059980,1.0000000000,0.4376320000,250.0000000000,0
1244,51,49,52,43,52,0,52,49,49,0.0240251791,0.7825346937,0.0000000000,0.0000000000,0.4123840000,0.0000000000,1
1245,50,50,51,44,51,0,51,48,48,0.0228049504,0.7597297433,0.0000000000,0.0000000000,0.4039680000,0.0000000000,1
1246,48,52,50,45,50,0,50,45,45,0.0190994487,0.7406302946,0.0000000000,0.0000000000,0.3787200000,0.0000000000,1
1247,47,53,48,47,48,0,48,45,45,0.0207829479,0.7198473466,0.0000000000,0.0000000000,0.3787200000,0.0000000000,1
1248,46,54,47,48,47,0,47,44,44,0.0216686567,0.6981786900,0.0000000000,0.0000000000,0.3703040000,0.0000000000,1
1249,45,55,46,49,46,0,46,43,43,0.0161062305,0.6820724595,0.0000000000,0.0000000000,0.3618880000,0.0000000000,1
1250,44,56,45,50,45,0,45,42,42,0.0210041010,0.6610683585,0.0000000000,0.0000000000,0.3534720000,0.0000000000,1
1251,43,57,44,51,44,0,44,41,41,0.0190898218,0.6419785366,0.0000000000,0.0000000000,0.3450560000,0.0000000000,1
1252,42,58,43,52,43,0,43,40,40,0.0186476006,0.6233309361,0.0000000000,0.0000000000,0.3366400000,0.0000000000,1
1253,41,59,42,53,42,0,42,39,39,0.0188424827,0.6044884534,0.0000000000,0.0000000000,0.3282240000,0.0000000000,1
1254,40,60,41,54,41,0,41,38,38,0.0177048009,0.5867836525,0.0000000000,0.0000000000,0.3198080000,0.0000000000,1
1255,39,61,40,55,40,0,40,37,37,0.0189009989,0.5678826535,0.0000000000,0.0000000000,0.3113920000,0.0000000000,1
1256,38,62,39,56,39,0,39,36,36,0.0162665047,0.5516161488,0.0000000000,0.0000000000,0.3029760000,0.0000000000,1
1257,37,63,38,57,38,0,38,35,35,0.0164258117,0.5351903372,0.0000000000,0.0000000000,0.2945600000,0.0000000000,1
1258,36,64,37,58,37,0,37,34,34,0.0133570033,0.5218333339,0.0000000000,0.0000000000,0.2861440000,0.0000000000,1
1259,35,65,36,59,36,0,36,33,33,0.0127811744,0.5090521595,0.0000000000,0.0000000000,0.2777280000,0.0000000000,1
1260,34,66,35,60,35,0,35,32,32,0.0162777514,0.4927744081,0.0000000000,0.0000000000,0.2693120000,0.0000000000,1
1261,31,69,34,61,34,0,34,29,29,0.0139799830,0.4787944251,0.0000000000,0.0000000000,0.2440640000,0.0000000000,1
1262,30,70,31,62,31,0,31,28,28,0.0138516577,0.4649427674,0.0000000000,0.0000000000,0.2356480000,0.0000000000,1
1263,29,71,30,63,30,0,30,27,27,0.0143319407,0.4506108267,0.0000000000,0.0000000000,0.2272320000,0.0000000000,1
1264,27,73,29,64,29,0,29,24,24,0.0139927732,0.4366180535,0.0000000000,0.0000000000,0.2019840000,0.0000000000,1
1265,26,74,27,65,27,0,27,24,24,0.0127595988,0.4238584546,0.0000000000,0.0000000000,0.2019840000,0.0000000000,1
1266,25,75,26,66,26,0,26,23,23,0.0121121202,0.4117463344,0.0000000000,0.0000000000,0.1935680000,0.0000000000,1
1267,24,76,25,67,25,0,25,22,22,0.0087540168,0.4029923176,0.0000000000,0.0000000000,0.1851520000,0.0000000000,1
1268,23,77,24,68,24,0,24,21,21,0.0119815537,0.3910107639,0.0000000000,0.0000000000,0.1767360000,0.0000000000,1
1269,22,78,23,69,23,0,23,20,20,0.0100464086,0.3809643553,0.0000000000,0.0000000000,0.1683200000,0.0000000000,1
1270,20,80,22,70,22,0,22,18,18,0.0100476290,0.3709167263,0.0000000000,0.0000000000,0.1514880000,0.0000000000,1
1271,19,81,20,72,20,0,20,17,17,0.0076947890,0.3632219372,0.0000000000,0.0000000000,0.1430720000,0.0000000000,1
1272,18,82,19,76,19,0,19,16,16,0.0092049451,0.3540169921,0.0000000000,0.0000000000,0.1346560000,0.0000000000,1
1273,17,83,18,78,18,0,18,15,15,0.0094321720,0.3445848201,0.0000000000,0.0000000000,0.1262400000,0.0000000000,1
1274,16,84,17,79,17,0,17,14,14,0.0085558521,0.3360289680,0.0000000000,0.0000000000,0.1178240000,0.0000000000,1
1275,15,85,16,80,16,0,16,13,13,0.0058119900,0.3302169780,0.0000000000,0.0000000000,0.1094080000,0.0000000000,1
1276,14,86,15,81,15,0,15,12,12,0.0065017161,0.3237152619,0.0000000000,0.0000000000,0.1009920000,0.0000000000,1
1277,13,87,14,83,14,0,14,11,11,0.0044643515,0.3192509104,0.0000000000,0.0000000000,0.0925760000,0.0000000000,1
1278,12,88,13,84,13,0,13,10,10,0.0043404259,0.3149104845,0.0000000000,0.0000000000,0.0841600000,0.0000000000,1
1279,10,90,12,85,12,0,12,8,8,0.0061279674,0.3087825171,0.0000000000,0.0000000000,0.0673280000,0.0000000000,1
1280,8,92,10,86,10,0,10,6,6,0.0037146295,0.3050678876,0.0000000000,0.0000000000,0.0504960000,0.0000000000,1
1281,7,93,8,89,8,0,8,5,5,0.0031262973,0.3019415903,0.0000000000,0.0000000000,0.0420800000,0.0000000000,1
1282,6,94,7,91,7,0,7,4,4,0.0038581294,0.2980834609,0.0000000000,0.0000000000,0.0336640000,0.0000000000,1
1283,5,95,6,92,6,0,6,3,3,0.0010280674,0.2970553934,0.0000000000,0.0000000000,0.0252480000,0.0000000000,1
1284,4,96,5,93,5,0,5,2,2,0.0026377905,0.2944176029,0.0000000000,0.0000000000,0.0168320000,0.0000000000,1
1285,3,97,4,96,4,0,4,1,1,0.0010622839,0.2933553190,0.0000000000,0.0000000000,0.0084160000,0.0000000000,1
1286,2,98,3,97,3,0,3,0,0,0.0006450971,0.2927102219,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1
1287,2,98,2,34,2,2,0,2,2,0.0164751112,0.2762351107,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1288,2,98,2,34,2,2,0,2,2,0.0164751112,0.2597599995,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1289,2,98,2,34,2,2,0,2,2,0.0164751112,0.2432848883,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1290,2,98,2,34,2,2,0,2,2,0.0164751112,0.2268097771,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1291,2,98,2,34,2,2,0,2,2,0.0164751112,0.2103346659,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1292,2,98,2,34,2,2,0,2,2,0.0164751112,0.1938595548,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1293,2,98,2,34,2,2,0,2,2,0.0164751112,0.1773844436,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1294,2,98,2,34,2,2,0,2,2,0.0164751112,0.1609093324,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1295,2,98,2,34,2,2,0,2,2,0.0164751112,0.1444342212,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1296,1,99,2,34,2,0,2,0,0,0.0059439634,0.1384902578,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1
1297,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1382955697,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1298,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1381008816,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1299,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1379061934,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1300,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1377115053,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1301,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1375168171,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1302,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1373221290,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1303,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1371274409,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1304,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1369327527,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1305,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1367380646,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1306,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1365433764,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1307,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1363486883,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1308,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1361540002,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1309,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1359593120,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1310,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1357646239,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1311,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1355699357,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1312,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1353752476,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1313,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1351805595,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1314,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1349858713,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1315,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1347911832,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1316,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1345964950,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1317,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1344018069,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1318,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1342071188,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1319,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1340124306,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1320,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1338177425,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1321,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1336230543,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1322,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1334283662,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1323,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1332336781,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1324,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1330389899,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1325,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1328443018,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1326,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1326496136,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1327,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1324549255,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
