Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected
1432,100,0,3,100,100,0,0,0,0,0,100,100,0.0238844113,14.7146860193,33.3333333333,15.7602332280,1.0000000000,0.8000000000,250.0000000000,0,0
1433,100,0,3,100,100,0,0,0,0,0,100,100,0.0238844113,14.6908016080,33.3333333333,15.7602332280,1.0000000000,0.8000000000,250.0000000000,0,0
1434,100,0,3,100,100,0,0,0,0,0,100,100,0.0238844113,14.6669171968,33.3333333333,15.7602332280,1.0000000000,0.8000000000,250.0000000000,0,0
1435,100,0,3,100,100,0,0,0,0,0,100,100,0.0238844113,14.6430327855,33.3333333333,15.7602332280,1.0000000000,0.8000000000,250.0000000000,0,0
1436,100,0,2,100,100,0,0,1,102,394,100,100,0.0306104641,14.6124223213,50.0000000000,15.8402985970,1.0000000000,0.8816000000,226.8602540835,0,0
1437,100,0,2,100,100,0,0,0,0,0,100,100,0.0250018387,14.5874204826,50.0000000000,15.8402985970,1.0000000000,0.8000000000,250.0000000000,0,0
1438,100,0,2,100,100,0,0,0,0,0,100,100,0.0250018387,14.5624186439,50.0000000000,15.8402985970,1.0000000000,0.8000000000,250.0000000000,0,0
1439,100,0,2,100,100,0,0,0,0,0,100,100,0.0250018387,14.5374168052,50.0000000000,15.8402985970,1.0000000000,0.8000000000,250.0000000000,0,0
1440,100,0,2,100,100,0,0,0,0,0,100,100,0.0250018387,14.5124149665,50.0000000000,15.8402985970,1.0000000000,0.8000000000,250.0000000000,0,0
1441,100,0,2,100,100,0,0,1,102,394,100,100,0.0322303954,14.4801845711,50.0000000000,15.8402834316,1.0000000000,0.8816000000,226.8602540835,0,0
1442,100,0,2,100,100,0,0,0,0,0,100,100,0.0264683381,14.4537162330,50.0000000000,15.8402834316,1.0000000000,0.8000000000,250.0000000000,0,0
1443,100,0,2,100,100,0,0,0,0,0,100,100,0.0264683381,14.4272478949,50.0000000000,15.8402834316,1.0000000000,0.8000000000,250.0000000000,0,0
1444,100,0,2,100,100,0,0,0,0,0,100,100,0.0264683381,14.4007795569,50.0000000000,15.8402834316,1.0000000000,0.8000000000,250.0000000000,0,0
1445,100,0,2,100,100,0,0,0,0,0,100,100,0.0264683381,14.3743112188,50.0000000000,15.8402834316,1.0000000000,0.8000000000,250.0000000000,0,0
1446,100,0,2,100,100,0,0,1,102,394,100,100,0.0289533444,14.3453578744,50.0000000000,15.8402280186,1.0000000000,0.8816000000,226.8602540835,0,0
1447,100,0,2,100,100,0,0,0,0,0,100,100,0.0235072452,14.3218506292,50.0000000000,15.8402280186,1.0000000000,0.8000000000,250.0000000000,0,0
1448,100,0,2,100,100,0,0,0,0,0,100,100,0.0235072452,14.2983433839,50.0000000000,15.8402280186,1.0000000000,0.8000000000,250.0000000000,0,0
1449,100,0,2,100,100,0,0,0,0,0,100,100,0.0235072452,14.2748361387,50.0000000000,15.8402280186,1.0000000000,0.8000000000,250.0000000000,0,0
1450,100,0,2,100,100,0,0,0,0,0,100,100,0.0235072452,14.2513288934,50.0000000000,15.8402280186,1.0000000000,0.8000000000,250.0000000000,0,0
1451,100,0,1,100,100,0,0,1,101,297,100,100,0.0362049068,14.2151239866,100.0000000000,15.9203730250,1.0000000000,0.8808000000,227.0663033606,0,0
1452,100,0,1,100,100,0,0,0,0,0,100,100,0.0310621823,14.1840618043,100.0000000000,15.9203730250,1.0000000000,0.8000000000,250.0000000000,0,0
1453,100,0,1,100,100,0,0,0,0,0,100,100,0.0310621823,14.1529996220,100.0000000000,15.9203730250,1.0000000000,0.8000000000,250.0000000000,0,0
1454,100,0,1,100,100,0,0,0,0,0,100,100,0.0310621823,14.1219374396,100.0000000000,15.9203730250,1.0000000000,0.8000000000,250.0000000000,0,0
1455,100,0,1,100,100,0,0,0,0,0,100,100,0.0310621823,14.0908752573,100.0000000000,15.9203730250,1.0000000000,0.8000000000,250.0000000000,0,0
1456,100,0,5,100,100,0,0,1,105,685,100,100,0.0307912410,14.0600840164,20.0000000000,15.6001962861,1.0000000000,0.8840000000,226.2443438914,0,0
1457,100,0,5,100,100,0,0,0,0,0,100,100,0.0221977227,14.0378862937,20.0000000000,15.6001962861,1.0000000000,0.8000000000,250.0000000000,0,0
1458,100,0,5,100,100,0,0,0,0,0,100,100,0.0221977227,14.0156885710,20.0000000000,15.6001962861,1.0000000000,0.8000000000,250.0000000000,0,0
1459,100,0,5,100,100,0,0,0,0,0,100,100,0.0221977227,13.9934908483,20.0000000000,15.6001962861,1.0000000000,0.8000000000,250.0000000000,0,0
1460,100,0,5,100,100,0,0,0,0,0,100,100,0.0221977227,13.9712931256,20.0000000000,15.6001962861,1.0000000000,0.8000000000,250.0000000000,0,0
1461,100,0,4,100,100,0,0,1,104,588,100,100,0.0308182199,13.9404749057,25.0000000000,15.6802005945,1.0000000000,0.8832000000,226.4492753623,0,0
1462,100,0,4,100,100,0,0,0,0,0,100,100,0.0232062112,13.9172686945,25.0000000000,15.6802005945,1.0000000000,0.8000000000,250.0000000000,0,0
1463,100,0,4,100,100,0,0,0,0,0,100,100,0.0232062112,13.8940624834,25.0000000000,15.6802005945,1.0000000000,0.8000000000,250.0000000000,0,0
1464,100,0,4,100,100,0,0,0,0,0,100,100,0.0232062112,13.8708562722,25.0000000000,15.6802005945,1.0000000000,0.8000000000,250.0000000000,0,0
1465,100,0,4,100,100,0,0,0,0,0,100,100,0.0232062112,13.8476500610,25.0000000000,15.6802005945,1.0000000000,0.8000000000,250.0000000000,0,0
1466,100,0,4,100,100,0,0,1,104,588,100,100,0.0303070520,13.8173430091,25.0000000000,15.6802052757,1.0000000000,0.8832000000,226.4492753623,0,0
1467,100,0,4,100,100,0,0,0,0,0,100,100,0.0227502128,13.7945927963,25.0000000000,15.6802052757,1.0000000000,0.8000000000,250.0000000000,0,0
1468,100,0,4,100,100,0,0,0,0,0,100,100,0.0227502128,13.7718425835,25.0000000000,15.6802052757,1.0000000000,0.8000000000,250.0000000000,0,0
1469,100,0,4,100,100,0,0,0,0,0,100,100,0.0227502128,13.7490923708,25.0000000000,15.6802052757,1.0000000000,0.8000000000,250.0000000000,0,0
1470,100,0,4,100,100,0,0,0,0,0,100,100,0.0227502128,13.7263421580,25.0000000000,15.6802052757,1.0000000000,0.8000000000,250.0000000000,0,0
1471,100,0,5,100,100,0,0,1,105,685,100,100,0.0310062211,13.6953359370,20.0000000000,15.6001945806,1.0000000000,0.8840000000,226.2443438914,0,0
1472,100,0,5,100,100,0,0,0,0,0,100,100,0.0223883528,13.6729475842,20.0000000000,15.6001945806,1.0000000000,0.8000000000,250.0000000000,0,0
1473,100,0,5,100,100,0,0,0,0,0,100,100,0.0223883528,13.6505592314,20.0000000000,15.6001945806,1.0000000000,0.8000000000,250.0000000000,0,0
1474,100,0,5,100,100,0,0,0,0,0,100,100,0.0223883528,13.6281708786,20.0000000000,15.6001945806,1.0000000000,0.8000000000,250.0000000000,0,0
1475,100,0,5,100,100,0,0,0,0,0,100,100,0.0223883528,13.6057825258,20.0000000000,15.6001945806,1.0000000000,0.8000000000,250.0000000000,0,0
1476,100,0,3,100,100,0,0,1,103,491,100,100,0.0293208199,13.5764617059,33.3333333333,15.7602645605,1.0000000000,0.8824000000,226.6545784225,0,0
1477,100,0,3,100,100,0,0,0,0,0,100,100,0.0228510204,13.5536106855,33.3333333333,15.7602645605,1.0000000000,0.8000000000,250.0000000000,0,0
1478,100,0,3,100,100,0,0,0,0,0,100,100,0.0228510204,13.5307596651,33.3333333333,15.7602645605,1.0000000000,0.8000000000,250.0000000000,0,0
1479,100,0,3,100,100,0,0,0,0,0,100,100,0.0228510204,13.5079086447,33.3333333333,15.7602645605,1.0000000000,0.8000000000,250.0000000000,0,0
1480,100,0,3,100,100,0,0,0,0,0,100,100,0.0228510204,13.4850576243,33.3333333333,15.7602645605,1.0000000000,0.8000000000,250.0000000000,0,0
1481,100,0,5,100,100,0,0,1,105,685,100,100,0.0308527515,13.4542048728,20.0000000000,15.6001877073,1.0000000000,0.8840000000,226.2443438914,0,0
1482,100,0,5,100,99,1,0,0,0,0,99,99,0.0220295763,13.4321752966,20.0000000000,15.5961481554,0.9900000000,0.7920000000,250.0000000000,0,0
1483,100,0,5,100,99,1,0,0,0,0,99,99,0.0220295763,13.4101457203,20.0000000000,15.5961481554,0.9900000000,0.7920000000,250.0000000000,0,0
1484,100,0,5,100,99,1,0,0,0,0,99,99,0.0220295763,13.3881161440,20.0000000000,15.5961481554,0.9900000000,0.7920000000,250.0000000000,0,0
1485,100,0,5,100,99,1,0,0,0,0,99,99,0.0220295763,13.3660865677,20.0000000000,15.5961481554,0.9900000000,0.7920000000,250.0000000000,0,0
1486,99,1,8,99,99,0,0,1,107,969,99,99,0.0326114150,13.3334751527,12.3750000000,15.3536978770,1.0000000000,0.8776000000,225.6153144941,0,0
1487,99,1,8,99,99,0,0,0,0,0,99,99,0.0209322081,13.3125429446,12.3750000000,15.3536978770,1.0000000000,0.7920000000,250.0000000000,0,0
1488,99,1,8,99,99,0,0,0,0,0,99,99,0.0209322081,13.2916107365,12.3750000000,15.3536978770,1.0000000000,0.7920000000,250.0000000000,0,0
1489,99,1,8,99,99,0,0,0,0,0,99,99,0.0209322081,13.2706785284,12.3750000000,15.3536978770,1.0000000000,0.7920000000,250.0000000000,0,0
1490,99,1,8,99,99,0,0,0,0,0,99,99,0.0209322081,13.2497463202,12.3750000000,15.3536978770,1.0000000000,0.7920000000,250.0000000000,0,0
1491,99,1,10,99,99,0,0,1,109,1158,99,99,0.0345042775,13.2152420427,9.9000000000,15.1921018530,1.0000000000,0.8792000000,225.2047315742,0,0
1492,99,1,10,99,99,0,0,0,0,0,99,99,0.0207283955,13.1945136472,9.9000000000,15.1921018530,1.0000000000,0.7920000000,250.0000000000,0,0
1493,99,1,10,99,99,0,0,0,0,0,99,99,0.0207283955,13.1737852517,9.9000000000,15.1921018530,1.0000000000,0.7920000000,250.0000000000,0,0
1494,99,1,10,99,99,0,0,0,0,0,99,99,0.0207283955,13.1530568562,9.9000000000,15.1921018530,1.0000000000,0.7920000000,250.0000000000,0,0
1495,99,1,10,99,99,0,0,0,0,0,99,99,0.0207283955,13.1323284606,9.9000000000,15.1921018530,1.0000000000,0.7920000000,250.0000000000,0,0
1496,99,1,11,99,99,0,0,1,110,1254,99,99,0.0353916694,13.0969367913,9.0000000000,15.1112781347,1.0000000000,0.8800000000,225.0000000000,0,0
1497,99,1,11,99,99,0,0,0,0,0,99,99,0.0205395642,13.0763972271,9.0000000000,15.1112781347,1.0000000000,0.7920000000,250.0000000000,0,0
1498,99,1,11,99,99,0,0,0,0,0,99,99,0.0205395642,13.0558576628,9.0000000000,15.1112781347,1.0000000000,0.7920000000,250.0000000000,0,0
1499,99,1,11,99,99,0,0,0,0,0,99,99,0.0205395642,13.0353180986,9.0000000000,15.1112781347,1.0000000000,0.7920000000,250.0000000000,0,0
1500,99,1,11,99,99,0,0,0,0,0,99,99,0.0205395642,13.0147785344,9.0000000000,15.1112781347,1.0000000000,0.7920000000,250.0000000000,0,0
1501,99,1,1,99,99,0,0,1,100,294,99,99,0.0303973564,12.9843811780,99.0000000000,15.9194328575,1.0000000000,0.8720000000,227.0642201835,0,0
1502,99,1,1,99,99,0,0,0,0,0,99,99,0.0258231727,12.9585580053,99.0000000000,15.9194328575,1.0000000000,0.7920000000,250.0000000000,0,0
1503,99,1,1,99,99,0,0,0,0,0,99,99,0.0258231727,12.9327348326,99.0000000000,15.9194328575,1.0000000000,0.7920000000,250.0000000000,0,0
1504,99,1,1,99,99,0,0,0,0,0,99,99,0.0258231727,12.9069116598,99.0000000000,15.9194328575,1.0000000000,0.7920000000,250.0000000000,0,0
1505,99,1,1,99,99,0,0,0,0,0,99,99,0.0258231727,12.8810884871,99.0000000000,15.9194328575,1.0000000000,0.7920000000,250.0000000000,0,0
1506,99,1,2,99,99,0,0,1,101,390,99,99,0.0331248001,12.8479636870,49.5000000000,15.8387093887,1.0000000000,0.8728000000,226.8560953254,0,0
1507,99,1,2,99,99,0,0,0,0,0,99,99,0.0272958106,12.8206678764,49.5000000000,15.8387093887,1.0000000000,0.7920000000,250.0000000000,0,0
1508,99,1,2,99,99,0,0,0,0,0,99,99,0.0272958106,12.7933720659,49.5000000000,15.8387093887,1.0000000000,0.7920000000,250.0000000000,0,0
1509,99,1,2,99,99,0,0,0,0,0,99,99,0.0272958106,12.7660762553,49.5000000000,15.8387093887,1.0000000000,0.7920000000,250.0000000000,0,0
1510,99,1,2,99,99,0,0,0,0,0,99,99,0.0272958106,12.7387804447,49.5000000000,15.8387093887,1.0000000000,0.7920000000,250.0000000000,0,0
1511,99,1,3,99,99,0,0,1,102,486,99,99,0.0300469927,12.7087334520,33.0000000000,15.7577779704,1.0000000000,0.8736000000,226.6483516484,0,0
1512,99,1,3,99,99,0,0,0,0,0,99,99,0.0235333667,12.6852000853,33.0000000000,15.7577779704,1.0000000000,0.7920000000,250.0000000000,0,0
1513,99,1,3,99,99,0,0,0,0,0,99,99,0.0235333667,12.6616667185,33.0000000000,15.7577779704,1.0000000000,0.7920000000,250.0000000000,0,0
1514,99,1,3,99,99,0,0,0,0,0,99,99,0.0235333667,12.6381333518,33.0000000000,15.7577779704,1.0000000000,0.7920000000,250.0000000000,0,0
1515,99,1,3,99,99,0,0,0,0,0,99,99,0.0235333667,12.6145999851,33.0000000000,15.7577779704,1.0000000000,0.7920000000,250.0000000000,0,0
1516,99,1,2,99,99,0,0,1,101,390,99,99,0.0290901608,12.5855098243,49.5000000000,15.8385413513,1.0000000000,0.8728000000,226.8560953254,0,0
1517,99,1,2,99,99,0,0,0,0,0,99,99,0.0236596071,12.5618502172,49.5000000000,15.8385413513,1.0000000000,0.7920000000,250.0000000000,0,0
1518,99,1,2,99,99,0,0,0,0,0,99,99,0.0236596071,12.5381906101,49.5000000000,15.8385413513,1.0000000000,0.7920000000,250.0000000000,0,0
1519,99,1,2,99,99,0,0,0,0,0,99,99,0.0236596071,12.5145310030,49.5000000000,15.8385413513,1.0000000000,0.7920000000,250.0000000000,0,0
1520,99,1,2,99,99,0,0,0,0,0,99,99,0.0236596071,12.4908713959,49.5000000000,15.8385413513,1.0000000000,0.7920000000,250.0000000000,0,0
1521,99,1,2,99,99,0,0,1,101,390,99,99,0.0288832824,12.4619881135,49.5000000000,15.8385908884,1.0000000000,0.8728000000,226.8560953254,0,0
1522,99,1,2,99,99,0,0,0,0,0,99,99,0.0234645080,12.4385236055,49.5000000000,15.8385908884,1.0000000000,0.7920000000,250.0000000000,0,0
1523,99,1,2,99,99,0,0,0,0,0,99,99,0.0234645080,12.4150590975,49.5000000000,15.8385908884,1.0000000000,0.7920000000,250.0000000000,0,0
1524,99,1,2,99,99,0,0,0,0,0,99,99,0.0234645080,12.3915945896,49.5000000000,15.8385908884,1.0000000000,0.7920000000,250.0000000000,0,0
1525,99,1,2,99,99,0,0,0,0,0,99,99,0.0234645080,12.3681300816,49.5000000000,15.8385908884,1.0000000000,0.7920000000,250.0000000000,0,0
1526,99,1,1,99,99,0,0,1,100,294,99,99,0.0293648116,12.3387652700,99.0000000000,15.9193895818,1.0000000000,0.8720000000,227.0642201835,0,0
1527,99,1,1,99,99,0,0,0,0,0,99,99,0.0248883925,12.3138768775,99.0000000000,15.9193895818,1.0000000000,0.7920000000,250.0000000000,0,0
1528,99,1,1,99,99,0,0,0,0,0,99,99,0.0248883925,12.2889884850,99.0000000000,15.9193895818,1.0000000000,0.7920000000,250.0000000000,0,0
1529,99,1,1,99,99,0,0,0,0,0,99,99,0.0248883925,12.2641000924,99.0000000000,15.9193895818,1.0000000000,0.7920000000,250.0000000000,0,0
1530,99,1,1,99,99,0,0,0,0,0,99,99,0.0248883925,12.2392116999,99.0000000000,15.9193895818,1.0000000000,0.7920000000,250.0000000000,0,0
1531,99,1,2,99,99,0,0,1,101,390,99,99,0.0304992953,12.2087124046,49.5000000000,15.8386981969,1.0000000000,0.8728000000,226.8560953254,0,0
1532,99,1,2,99,99,0,0,0,0,0,99,99,0.0249321731,12.1837802315,49.5000000000,15.8386981969,1.0000000000,0.7920000000,250.0000000000,0,0
1533,99,1,2,99,99,0,0,0,0,0,99,99,0.0249321731,12.1588480584,49.5000000000,15.8386981969,1.0000000000,0.7920000000,250.0000000000,0,0
1534,99,1,2,99,99,0,0,0,0,0,99,99,0.0249321731,12.1339158853,49.5000000000,15.8386981969,1.0000000000,0.7920000000,250.0000000000,0,0
1535,99,1,2,99,99,0,0,0,0,0,99,99,0.0249321731,12.1089837122,49.5000000000,15.8386981969,1.0000000000,0.7920000000,250.0000000000,0,0
1536,99,1,2,99,99,0,0,1,101,390,99,99,0.0299201485,12.0790635637,49.5000000000,15.8386276644,1.0000000000,0.8728000000,226.8560953254,0,0
1537,99,1,2,99,99,0,0,0,0,0,99,99,0.0244032451,12.0546603186,49.5000000000,15.8386276644,1.0000000000,0.7920000000,250.0000000000,0,0
1538,99,1,2,99,99,0,0,0,0,0,99,99,0.0244032451,12.0302570735,49.5000000000,15.8386276644,1.0000000000,0.7920000000,250.0000000000,0,0
1539,99,1,2,99,99,0,0,0,0,0,99,99,0.0244032451,12.0058538284,49.5000000000,15.8386276644,1.0000000000,0.7920000000,250.0000000000,0,0
1540,99,1,2,99,99,0,0,0,0,0,99,99,0.0244032451,11.9814505833,49.5000000000,15.8386276644,1.0000000000,0.7920000000,250.0000000000,0,0
1541,99,1,2,99,99,0,0,1,101,390,99,99,0.0357987790,11.9456518042,49.5000000000,15.8387449600,1.0000000000,0.8728000000,226.8560953254,0,0
1542,99,1,2,99,99,0,0,0,0,0,99,99,0.0297165423,11.9159352620,49.5000000000,15.8387449600,1.0000000000,0.7920000000,250.0000000000,0,0
1543,99,1,2,99,99,0,0,0,0,0,99,99,0.0297165423,11.8862187197,49.5000000000,15.8387449600,1.0000000000,0.7920000000,250.0000000000,0,0
1544,99,1,2,99,99,0,0,0,0,0,99,99,0.0297165423,11.8565021774,49.5000000000,15.8387449600,1.0000000000,0.7920000000,250.0000000000,0,0
1545,99,1,2,99,99,0,0,0,0,0,99,99,0.0297165423,11.8267856351,49.5000000000,15.8387449600,1.0000000000,0.7920000000,250.0000000000,0,0
1546,99,1,3,99,99,0,0,1,102,486,99,99,0.0302348579,11.7965507772,33.0000000000,15.7578318960,1.0000000000,0.8736000000,226.6483516484,0,0
1547,99,1,3,99,99,0,0,0,0,0,99,99,0.0237059956,11.7728447815,33.0000000000,15.7578318960,1.0000000000,0.7920000000,250.0000000000,0,0
1548,99,1,3,99,99,0,0,0,0,0,99,99,0.0237059956,11.7491387859,33.0000000000,15.7578318960,1.0000000000,0.7920000000,250.0000000000,0,0
1549,99,1,3,99,99,0,0,0,0,0,99,99,0.0237059956,11.7254327902,33.0000000000,15.7578318960,1.0000000000,0.7920000000,250.0000000000,0,0
1550,99,1,3,99,99,0,0,0,0,0,99,99,0.0237059956,11.7017267946,33.0000000000,15.7578318960,1.0000000000,0.7920000000,250.0000000000,0,0
1551,99,1,3,99,99,0,0,1,102,486,99,99,0.0293975985,11.6723291961,33.0000000000,15.7577981274,1.0000000000,0.8736000000,226.6483516484,0,0
1552,99,1,3,99,99,0,0,0,0,0,99,99,0.0229530910,11.6493761051,33.0000000000,15.7577981274,1.0000000000,0.7920000000,250.0000000000,0,0
1553,99,1,3,99,99,0,0,0,0,0,99,99,0.0229530910,11.6264230141,33.0000000000,15.7577981274,1.0000000000,0.7920000000,250.0000000000,0,0
1554,99,1,3,99,99,0,0,0,0,0,99,99,0.0229530910,11.6034699231,33.0000000000,15.7577981274,1.0000000000,0.7920000000,250.0000000000,0,0
1555,99,1,3,99,99,0,0,0,0,0,99,99,0.0229530910,11.5805168321,33.0000000000,15.7577981274,1.0000000000,0.7920000000,250.0000000000,0,0
1556,99,1,2,99,99,0,0,1,101,390,99,99,0.0310138292,11.5495030029,49.5000000000,15.8386425723,1.0000000000,0.8728000000,226.8560953254,0,0
1557,99,1,2,99,99,0,0,0,0,0,99,99,0.0253868589,11.5241161440,49.5000000000,15.8386425723,1.0000000000,0.7920000000,250.0000000000,0,0
1558,99,1,2,99,99,0,0,0,0,0,99,99,0.0253868589,11.4987292851,49.5000000000,15.8386425723,1.0000000000,0.7920000000,250.0000000000,0,0
1559,99,1,2,99,99,0,0,0,0,0,99,99,0.0253868589,11.4733424262,49.5000000000,15.8386425723,1.0000000000,0.7920000000,250.0000000000,0,0
1560,99,1,2,99,99,0,0,0,0,0,99,99,0.0253868589,11.4479555673,49.5000000000,15.8386425723,1.0000000000,0.7920000000,250.0000000000,0,0
1561,99,1,2,99,99,0,0,1,101,390,99,99,0.0291231335,11.4188324338,49.5000000000,15.8386433777,1.0000000000,0.8728000000,226.8560953254,0,0
1562,99,1,2,99,99,0,0,0,0,0,99,99,0.0236852719,11.3951471619,49.5000000000,15.8386433777,1.0000000000,0.7920000000,250.0000000000,0,0
1563,99,1,2,99,99,0,0,0,0,0,99,99,0.0236852719,11.3714618900,49.5000000000,15.8386433777,1.0000000000,0.7920000000,250.0000000000,0,0
1564,99,1,2,99,99,0,0,0,0,0,99,99,0.0236852719,11.3477766181,49.5000000000,15.8386433777,1.0000000000,0.7920000000,250.0000000000,0,0
1565,99,1,2,99,99,0,0,0,0,0,99,99,0.0236852719,11.3240913462,49.5000000000,15.8386433777,1.0000000000,0.7920000000,250.0000000000,0,0
1566,99,1,3,99,99,0,0,1,102,486,99,99,0.0292545406,11.2948368056,33.0000000000,15.7578420708,1.0000000000,0.8736000000,226.6483516484,0,0
1567,99,1,3,99,99,0,0,0,0,0,99,99,0.0228245777,11.2720122279,33.0000000000,15.7578420708,1.0000000000,0.7920000000,250.0000000000,0,0
1568,99,1,3,99,99,0,0,0,0,0,99,99,0.0228245777,11.2491876502,33.0000000000,15.7578420708,1.0000000000,0.7920000000,250.0000000000,0,0
1569,99,1,3,99,99,0,0,0,0,0,99,99,0.0228245777,11.2263630725,33.0000000000,15.7578420708,1.0000000000,0.7920000000,250.0000000000,0,0
1570,99,1,3,99,99,0,0,0,0,0,99,99,0.0228245777,11.2035384949,33.0000000000,15.7578420708,1.0000000000,0.7920000000,250.0000000000,0,0
1571,99,1,7,99,99,0,0,1,106,870,99,99,0.0323291809,11.1712093140,14.1428571429,15.4345488609,1.0000000000,0.8768000000,225.8211678832,0,0
1572,99,1,7,99,99,0,0,0,0,0,99,99,0.0216818552,11.1495274588,14.1428571429,15.4345488609,1.0000000000,0.7920000000,250.0000000000,0,0
1573,99,1,7,99,99,0,0,0,0,0,99,99,0.0216818552,11.1278456037,14.1428571429,15.4345488609,1.0000000000,0.7920000000,250.0000000000,0,0
1574,99,1,7,99,99,0,0,0,0,0,99,99,0.0216818552,11.1061637485,14.1428571429,15.4345488609,1.0000000000,0.7920000000,250.0000000000,0,0
1575,99,1,7,99,99,0,0,0,0,0,99,99,0.0216818552,11.0844818933,14.1428571429,15.4345488609,1.0000000000,0.7920000000,250.0000000000,0,0
1576,99,1,3,99,99,0,0,1,102,486,99,99,0.0295323698,11.0549495236,33.0000000000,15.7578035196,1.0000000000,0.8736000000,226.6483516484,0,0
1577,99,1,3,99,99,0,0,0,0,0,99,99,0.0230618409,11.0318876826,33.0000000000,15.7578035196,1.0000000000,0.7920000000,250.0000000000,0,0
1578,99,1,3,99,99,0,0,0,0,0,99,99,0.0230618409,11.0088258417,33.0000000000,15.7578035196,1.0000000000,0.7920000000,250.0000000000,0,0
1579,99,1,3,99,99,0,0,0,0,0,99,99,0.0230618409,10.9857640007,33.0000000000,15.7578035196,1.0000000000,0.7920000000,250.0000000000,0,0
1580,99,1,3,99,99,0,0,0,0,0,99,99,0.0230618409,10.9627021598,33.0000000000,15.7578035196,1.0000000000,0.7920000000,250.0000000000,0,0
1581,99,1,3,99,99,0,0,1,102,486,99,99,0.0291543812,10.9335477786,33.0000000000,15.7578162088,1.0000000000,0.8736000000,226.6483516484,0,0
1582,99,1,3,99,99,0,0,0,0,0,99,99,0.0227301755,10.9108176031,33.0000000000,15.7578162088,1.0000000000,0.7920000000,250.0000000000,0,0
1583,99,1,3,99,99,0,0,0,0,0,99,99,0.0227301755,10.8880874276,33.0000000000,15.7578162088,1.0000000000,0.7920000000,250.0000000000,0,0
1584,99,1,3,99,99,0,0,0,0,0,99,99,0.0227301755,10.8653572521,33.0000000000,15.7578162088,1.0000000000,0.7920000000,250.0000000000,0,0
