Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
1524,71,29,4,71,71,0,0,77,75,414,71,71,0.0226772572,2.5537348888,17.7500000000,15.5495743597,1.0000000000,0.6280000000,226.1146496815
1525,71,29,5,71,71,0,0,77,76,482,71,71,0.0217667861,2.5319681027,14.2000000000,15.4368439693,1.0000000000,0.6288000000,225.8269720102
1526,71,29,3,71,71,0,0,77,74,346,71,71,0.0234695141,2.5084985886,23.6666666667,15.6622743726,1.0000000000,0.6272000000,226.4030612245
1527,70,30,10,70,70,0,0,77,79,818,70,70,0.0245420541,2.4839565345,7.0000000000,14.8573323115,1.0000000000,0.6232000000,224.6469833119
1528,70,30,3,70,70,0,0,77,73,341,70,70,0.0221209296,2.4618356049,23.3333333333,15.6574147680,1.0000000000,0.6184000000,226.3906856404
1529,70,30,5,70,70,0,0,77,75,475,70,70,0.0219251962,2.4399104087,14.0000000000,15.4288097847,1.0000000000,0.6200000000,225.8064516129
1530,70,30,3,70,70,0,0,77,73,341,70,70,0.0218557640,2.4180546447,23.3333333333,15.6574371215,1.0000000000,0.6184000000,226.3906856404
1531,70,30,2,70,70,0,0,77,72,274,70,70,0.0216627746,2.3963918701,35.0000000000,15.7717337019,1.0000000000,0.6176000000,226.6839378238
1532,70,30,3,70,70,0,0,77,73,341,70,70,0.0207684662,2.3756234040,23.3333333333,15.6573803481,1.0000000000,0.6184000000,226.3906856404
1533,70,30,2,70,69,1,0,77,72,274,69,69,0.0220241717,2.3535992323,35.0000000000,15.7684366198,0.9857142857,0.6096000000,226.3779527559
1534,69,31,7,69,69,0,0,77,76,600,69,69,0.0223140140,2.3312852183,9.8571428571,15.1886087247,1.0000000000,0.6128000000,225.1958224543
1535,69,31,1,69,69,0,0,77,70,204,69,69,0.0248603072,2.3064249112,69.0000000000,15.8844250617,1.0000000000,0.6080000000,226.9736842105
1536,69,31,1,69,69,0,0,77,70,204,69,69,0.0271449256,2.2792799856,69.0000000000,15.8844577105,1.0000000000,0.6080000000,226.9736842105
1537,69,31,4,69,69,0,0,77,73,402,69,69,0.0206185442,2.2586614414,17.2500000000,15.5364510724,1.0000000000,0.6104000000,226.0812581913
1538,69,31,1,69,69,0,0,77,70,204,69,69,0.0231595969,2.2355018445,69.0000000000,15.8843735454,1.0000000000,0.6080000000,226.9736842105
1539,69,31,3,69,69,0,0,77,72,336,69,69,0.0205167345,2.2149851099,23.0000000000,15.6524421112,1.0000000000,0.6096000000,226.3779527559
1540,69,31,3,69,69,0,0,77,72,336,69,69,0.0208338024,2.1941513076,23.0000000000,15.6524476832,1.0000000000,0.6096000000,226.3779527559
1541,68,32,2,69,31,38,0,78,71,270,33,33,0.0120318258,2.1821194817,16.0000000000,15.7422316340,0.4492753623,0.3208000000,193.2668329177
1542,68,32,3,68,68,0,0,78,71,331,68,68,0.0201926003,2.1619268814,22.6666666667,15.6472937487,1.0000000000,0.6008000000,226.3648468708
1543,68,32,2,68,68,0,0,78,70,266,68,68,0.0216977176,2.1402291638,34.0000000000,15.7650298065,1.0000000000,0.6000000000,226.6666666667
1544,68,32,7,68,68,0,0,78,75,591,68,68,0.0221478990,2.1180812648,9.7142857143,15.1766854017,1.0000000000,0.6040000000,225.1655629139
1545,67,33,7,67,67,0,0,78,75,590,67,67,0.0214719108,2.0966093540,9.5714285714,15.1643897944,1.0000000000,0.5960000000,224.8322147651
1546,67,33,8,67,67,0,0,78,75,646,67,67,0.0226420458,2.0739673082,8.3750000000,15.0449981591,1.0000000000,0.5960000000,224.8322147651
1547,67,33,4,67,67,0,0,78,71,390,67,67,0.0209580630,2.0530092452,16.7500000000,15.5226630412,1.0000000000,0.5928000000,226.0458839406
1548,67,33,5,67,67,0,0,78,72,454,67,67,0.0215984048,2.0314108403,13.4000000000,15.4032151982,1.0000000000,0.5936000000,225.7412398922
1549,67,33,1,67,67,0,0,78,68,198,67,67,0.0251277343,2.0062831060,67.0000000000,15.8809805620,1.0000000000,0.5904000000,226.9647696477
1550,67,33,2,67,67,0,0,78,69,262,67,67,0.0211824813,1.9851006247,33.5000000000,15.7614557612,1.0000000000,0.5912000000,226.6576454668
1551,66,34,5,67,38,29,0,78,72,454,45,45,0.0157239460,1.9693766787,7.8000000000,15.1581141345,0.5671641791,0.4176000000,181.9923371648
1552,66,34,2,66,66,0,0,78,68,258,66,66,0.0245772535,1.9447994253,33.0000000000,15.7579389307,1.0000000000,0.5824000000,226.6483516484
1553,66,34,1,66,66,0,0,78,67,195,66,66,0.0224181138,1.9223813115,66.0000000000,15.8791191427,1.0000000000,0.5816000000,226.9601100413
1554,66,34,3,66,66,0,0,78,69,321,66,66,0.0195507874,1.9028305241,22.0000000000,15.6366288305,1.0000000000,0.5832000000,226.3374485597
1555,66,34,2,66,66,0,0,78,68,258,66,66,0.0201979364,1.8826325877,33.0000000000,15.7578801543,1.0000000000,0.5824000000,226.6483516484
1556,66,34,3,66,66,0,0,78,69,321,66,66,0.0201720986,1.8624604891,22.0000000000,15.6366217987,1.0000000000,0.5832000000,226.3374485597
1557,65,35,1,65,65,0,0,78,44,201,65,65,0.0226467083,1.8398137808,65.0000000000,15.8772736471,1.0000000000,0.5552000000,234.1498559078
1558,65,35,2,65,65,0,0,78,67,254,65,65,0.0210025109,1.8188112699,32.5000000000,15.7541593183,1.0000000000,0.5736000000,226.6387726639
1559,65,35,3,65,65,0,0,78,68,316,65,65,0.0241312791,1.7946799908,21.6666666667,15.6311186779,1.0000000000,0.5744000000,226.3231197772
1560,65,35,4,65,63,2,0,78,69,378,63,63,0.0200519793,1.7746280115,16.2500000000,15.4923312803,0.9692307692,0.5592000000,225.3218884120
1561,65,35,4,65,63,2,0,79,69,378,63,63,0.0190410901,1.7555869214,16.2500000000,15.4922989436,0.9692307692,0.5592000000,225.3218884120
1562,63,37,3,63,63,0,0,79,68,314,63,63,0.0182944383,1.7372924830,21.0000000000,15.6192565277,1.0000000000,0.5584000000,225.6446991404
1563,63,37,3,63,63,0,0,79,66,306,63,63,0.0197977740,1.7174947091,21.0000000000,15.6193192755,1.0000000000,0.5568000000,226.2931034483
1564,63,37,1,63,63,0,0,79,64,186,63,63,0.0228988398,1.6945958692,63.0000000000,15.8733833709,1.0000000000,0.5552000000,226.9452449568
1565,63,37,4,63,63,0,0,79,67,366,63,63,0.0192206424,1.6753752268,15.7500000000,15.4923107095,1.0000000000,0.5576000000,225.9684361549
1566,63,37,1,63,63,0,0,79,64,186,63,63,0.0249748399,1.6504003869,63.0000000000,15.8734238950,1.0000000000,0.5552000000,226.9452449568
1567,62,38,3,62,62,0,0,79,65,301,62,62,0.0193054344,1.6310949525,20.6666666667,15.6131902703,1.0000000000,0.5480000000,226.2773722628
1568,62,38,3,62,62,0,0,79,65,301,62,62,0.0201467120,1.6109482405,20.6666666667,15.6132199390,1.0000000000,0.5480000000,226.2773722628
1569,62,38,3,62,62,0,0,79,65,301,62,62,0.0193282614,1.5916199791,20.6666666667,15.6131881975,1.0000000000,0.5480000000,226.2773722628
1570,61,39,7,62,56,6,0,79,69,537,58,58,0.0192000563,1.5724199229,8.1428571429,15.1430794065,0.9032258065,0.5192000000,215.7164869029
1571,61,39,2,61,61,0,0,79,63,238,61,61,0.0212531993,1.5511667235,30.5000000000,15.7380413068,1.0000000000,0.5384000000,226.5973254086
1572,61,39,1,61,60,1,0,79,62,180,60,60,0.0278163572,1.5233503663,61.0000000000,15.8671294622,0.9836065574,0.5296000000,226.5861027190
1573,61,39,3,61,60,1,0,79,64,296,60,60,0.0185496781,1.5048006881,20.3333333333,15.6002892390,0.9836065574,0.5312000000,225.9036144578
1574,61,39,4,61,59,2,0,79,65,354,59,59,0.0189758899,1.4858247982,15.2500000000,15.4579038088,0.9672131148,0.5240000000,225.1908396947
1575,59,41,4,59,58,1,0,79,63,348,58,58,0.0192000430,1.4666247552,14.7500000000,15.4485632694,0.9830508475,0.5144000000,225.5054432348
1576,58,42,5,58,58,0,0,79,63,391,58,58,0.0176105511,1.4490142040,11.6000000000,15.3105573192,1.0000000000,0.5144000000,225.5054432348
1577,57,43,2,58,17,41,0,79,60,226,36,36,0.0124531336,1.4365610705,9.0000000000,15.5296965416,0.2931034483,0.3360000000,101.1904761905
1578,57,43,5,57,57,0,0,79,62,384,57,57,0.0175147972,1.4190462733,11.4000000000,15.2984721254,1.0000000000,0.5056000000,225.4746835443
1579,56,44,1,56,55,1,0,79,46,182,55,55,0.0197870496,1.3992592237,56.0000000000,15.8549007497,0.9821428571,0.4768000000,230.7046979866
1580,56,44,2,56,55,1,0,79,58,218,55,55,0.0165855611,1.3826736626,28.0000000000,15.7093865451,0.9821428571,0.4864000000,226.1513157895
1581,56,44,3,56,55,1,0,80,59,271,55,55,0.0177748973,1.3648987653,18.6666666667,15.5639177186,0.9821428571,0.4872000000,225.7799671593
1582,53,47,5,54,38,16,0,80,59,422,44,44,0.0150937076,1.3498050577,7.8000000000,15.1581282997,0.7037037037,0.3992000000,190.3807615230
1583,53,47,2,53,52,1,0,80,55,206,52,52,0.0176135636,1.3321914940,26.5000000000,15.6926313723,0.9811320755,0.4600000000,226.0869565217
1584,53,47,1,53,52,1,0,80,54,156,52,52,0.0217555426,1.3104359514,53.0000000000,15.8465761498,0.9811320755,0.4592000000,226.4808362369
1585,51,49,3,52,32,20,0,80,55,251,37,37,0.0115913769,1.2988445745,11.0000000000,15.5002304617,0.6153846154,0.3400000000,188.2352941176
1586,50,50,4,51,26,25,0,80,55,294,49,49,0.0155708497,1.2832737248,6.7500000000,15.0771380481,0.5098039216,0.4360000000,119.2660550459
1587,50,50,3,50,50,0,0,80,53,241,50,50,0.0155221253,1.2677515995,16.6666666667,15.5202609624,1.0000000000,0.4424000000,226.0397830018
1588,49,51,1,49,49,0,0,80,51,146,49,49,0.0194870943,1.2482645052,49.0000000000,15.8371275852,1.0000000000,0.4328000000,226.4325323475
1589,49,51,3,49,49,0,0,80,52,236,49,49,0.0164405596,1.2318239456,16.3333333333,15.5105317017,1.0000000000,0.4336000000,226.0147601476
1590,49,51,1,49,48,1,0,80,50,144,48,48,0.0190415491,1.2127823964,49.0000000000,15.8337289828,0.9795918367,0.4240000000,226.4150943396
1591,47,53,2,48,4,44,0,80,50,186,24,24,0.0109084001,1.2018739964,2.5000000000,14.0003093893,0.0833333333,0.2320000000,34.4827586207
1592,47,53,3,47,47,0,0,80,50,226,47,47,0.0164898574,1.1853841390,15.6666666667,15.4896801694,1.0000000000,0.4160000000,225.9615384615
1593,47,53,1,47,47,0,0,80,48,138,47,47,0.0188127246,1.1665714143,47.0000000000,15.8301983326,1.0000000000,0.4144000000,226.8339768340
1594,47,53,1,47,47,0,0,80,48,138,47,47,0.0180246888,1.1485467255,47.0000000000,15.8301765117,1.0000000000,0.4144000000,226.8339768340
1595,47,53,4,47,47,0,0,80,51,270,47,47,0.0149818240,1.1335649015,11.7500000000,15.3194321592,1.0000000000,0.4168000000,225.5278310940
1596,47,53,3,47,47,0,0,80,50,226,47,47,0.0143435122,1.1192213894,15.6666666667,15.4896415023,1.0000000000,0.4160000000,225.9615384615
1597,47,53,5,47,46,1,0,80,52,314,46,46,0.0166957167,1.1025256727,9.4000000000,15.1307539266,0.9787234043,0.4096000000,224.6093750000
1598,47,53,2,47,46,1,0,80,49,182,46,46,0.0144676070,1.0880580657,23.5000000000,15.6524629971,0.9787234043,0.4072000000,225.9332023576
1599,47,53,3,47,44,3,0,80,50,226,44,44,0.0133745944,1.0746834713,15.6666666667,15.4548083118,0.9361702128,0.3920000000,224.4897959184
1600,46,54,3,46,44,2,0,80,50,225,44,44,0.0158271039,1.0588563674,15.3333333333,15.4548719588,0.9565217391,0.3920000000,224.4897959184
1601,46,54,3,46,44,2,0,81,49,221,44,44,0.0137866006,1.0450697668,15.3333333333,15.4548192388,0.9565217391,0.3912000000,224.9488752556
1602,43,57,2,44,19,25,0,81,47,173,42,42,0.0128684244,1.0322013424,10.0000000000,15.5792324141,0.4318181818,0.3736000000,101.7130620985
1603,43,57,5,43,43,0,0,81,48,286,43,43,0.0139538811,1.0182474613,8.6000000000,15.0700285934,1.0000000000,0.3824000000,224.8953974895
1604,43,57,1,43,43,0,0,81,44,126,43,43,0.0154117515,1.0028357099,43.0000000000,15.8143048767,1.0000000000,0.3792000000,226.7932489451
1605,43,57,3,43,43,0,0,81,46,206,43,43,0.0136044581,0.9892312518,14.3333333333,15.4421433165,1.0000000000,0.3808000000,225.8403361345
1606,43,57,2,43,43,0,0,81,45,166,43,43,0.0152473313,0.9739839205,21.5000000000,15.6282498273,1.0000000000,0.3800000000,226.3157894737
1607,43,57,2,43,43,0,0,81,45,166,43,43,0.0138625475,0.9601213730,21.5000000000,15.6282265333,1.0000000000,0.3800000000,226.3157894737
1608,43,57,1,43,43,0,0,81,44,126,43,43,0.0184445003,0.9416768728,43.0000000000,15.8143784047,1.0000000000,0.3792000000,226.7932489451
1609,43,57,2,43,43,0,0,81,45,166,43,43,0.0166291958,0.9250476770,21.5000000000,15.6282771936,1.0000000000,0.3800000000,226.3157894737
1610,42,58,2,42,42,0,0,81,44,162,42,42,0.0135927633,0.9114549137,21.0000000000,15.6193648596,1.0000000000,0.3712000000,226.2931034483
1611,42,58,1,42,41,1,0,81,43,123,41,41,0.0165223249,0.8949325888,42.0000000000,15.8052841931,0.9761904762,0.3624000000,226.2693156733
1612,42,58,1,42,42,0,0,81,43,123,42,42,0.0174979494,0.8774346394,42.0000000000,15.8099358614,1.0000000000,0.3704000000,226.7818574514
1613,42,58,1,42,41,1,0,81,43,123,41,41,0.0176353926,0.8597992468,42.0000000000,15.8053174091,0.9761904762,0.3624000000,226.2693156733
1614,40,60,6,40,40,0,0,81,47,312,40,40,0.0126835430,0.8471157039,6.6666666667,14.8002324511,1.0000000000,0.3576000000,223.7136465324
1615,40,60,1,40,40,0,0,81,41,117,40,40,0.0157947688,0.8313209350,40.0000000000,15.8003839616,1.0000000000,0.3528000000,226.7573696145
1616,40,60,2,40,39,1,0,81,42,154,39,39,0.0121035488,0.8192173863,20.0000000000,15.5900389701,0.9750000000,0.3456000000,225.6944444444
1617,40,60,1,40,39,1,0,81,41,117,39,39,0.0151865542,0.8040308321,40.0000000000,15.7952469421,0.9750000000,0.3448000000,226.2180974478
1618,40,60,4,40,39,1,0,81,44,228,39,39,0.0131112307,0.7909196014,10.0000000000,15.1797888808,0.9750000000,0.3472000000,224.6543778802
1619,39,61,1,39,39,0,0,81,40,115,39,39,0.0165474934,0.7743721080,39.0000000000,15.7952869932,1.0000000000,0.3440000000,226.7441860465
1620,39,61,1,39,39,0,0,81,40,114,39,39,0.0133707098,0.7610013982,39.0000000000,15.7951969397,1.0000000000,0.3440000000,226.7441860465
1621,39,61,1,39,39,0,0,82,40,114,39,39,0.0152962988,0.7457050994,39.0000000000,15.7952590126,1.0000000000,0.3440000000,226.7441860465
1622,39,61,1,39,39,0,0,82,40,114,39,39,0.0154334688,0.7302716306,39.0000000000,15.7952650850,1.0000000000,0.3440000000,226.7441860465
1623,39,61,1,39,39,0,0,82,40,114,39,39,0.0158104940,0.7144611366,39.0000000000,15.7952659229,1.0000000000,0.3440000000,226.7441860465
1624,39,61,3,39,39,0,0,82,42,186,39,39,0.0123562846,0.7021048520,13.0000000000,15.3849091699,1.0000000000,0.3456000000,225.6944444444
1625,39,61,2,39,39,0,0,82,41,150,39,39,0.0119668013,0.6901380507,19.5000000000,15.5900373437,1.0000000000,0.3448000000,226.2180974478
1626,39,61,2,39,39,0,0,82,41,150,39,39,0.0136169715,0.6765210792,19.5000000000,15.5900931473,1.0000000000,0.3448000000,226.2180974478
1627,38,62,3,38,37,1,0,82,41,181,37,37,0.0110636221,0.6654574571,12.6666666667,15.3516129023,0.9736842105,0.3288000000,225.0608272506
1628,38,62,2,38,37,1,0,82,40,146,37,37,0.0125260703,0.6529313869,19.0000000000,15.5679068756,0.9736842105,0.3280000000,225.6097560976
1629,37,63,1,37,37,0,0,82,38,109,37,37,0.0164095585,0.6365218284,37.0000000000,15.7842153730,1.0000000000,0.3264000000,226.7156862745
1630,37,63,4,37,37,0,0,82,41,210,37,37,0.0115134957,0.6250083327,9.2500000000,15.1354003330,1.0000000000,0.3288000000,225.0608272506
1631,37,63,2,37,37,0,0,82,39,142,37,37,0.0121102607,0.6128980720,18.5000000000,15.5678893832,1.0000000000,0.3272000000,226.1613691932
1632,37,63,5,37,37,0,0,82,42,244,37,37,0.0115473705,0.6013507016,7.4000000000,14.9191602170,1.0000000000,0.3296000000,224.5145631068
1633,37,63,2,37,37,0,0,82,39,142,37,37,0.0126844568,0.5886662448,18.5000000000,15.5678959785,1.0000000000,0.3272000000,226.1613691932
1634,36,64,1,37,0,37,0,82,38,108,6,6,0.0041039757,0.5845622691,1.0000000000,0.0000000000,0.0000000000,0.0784000000,0.0000000000
1635,36,64,1,36,34,2,0,82,37,105,34,34,0.0123606494,0.5722016197,36.0000000000,15.7650578038,0.9444444444,0.3016000000,225.4641909814
1636,36,64,2,36,35,1,0,82,38,138,35,35,0.0109968089,0.5612048108,18.0000000000,15.5431704830,0.9722222222,0.3104000000,225.5154639175
1637,35,65,1,35,34,1,0,82,36,103,34,34,0.0152410496,0.5459637611,35.0000000000,15.7651376552,0.9714285714,0.3008000000,226.0638297872
1638,34,66,1,34,34,0,0,82,35,99,34,34,0.0131507468,0.5328130143,34.0000000000,15.7650964115,1.0000000000,0.3000000000,226.6666666667
1639,33,67,1,34,0,34,0,82,35,99,33,33,0.0121267576,0.5206862567,1.0000000000,0.0000000000,0.0000000000,0.2920000000,0.0000000000
1640,33,67,2,33,33,0,0,82,35,126,33,33,0.0097882922,0.5108979645,16.5000000000,15.5154138718,1.0000000000,0.2920000000,226.0273972603
1641,33,67,2,33,33,0,0,83,35,126,33,33,0.0115597572,0.4993382073,16.5000000000,15.5154802524,1.0000000000,0.2920000000,226.0273972603
1642,33,67,1,33,30,3,0,83,34,96,30,30,0.0133903336,0.4859478737,33.0000000000,15.7337554929,0.9090909091,0.2672000000,224.5508982036
1643,33,67,1,33,31,2,0,83,34,96,31,31,0.0123317397,0.4736161340,33.0000000000,15.7423345206,0.9393939394,0.2752000000,225.2906976744
1644,32,68,3,32,29,3,0,83,35,154,29,29,0.0091869151,0.4644292189,10.6666666667,15.1727052299,0.9062500000,0.2600000000,223.0769230769
1645,31,69,1,31,29,2,0,83,32,91,29,29,0.0111811675,0.4532480514,31.0000000000,15.7245155175,0.9354838710,0.2576000000,225.1552795031
1646,28,72,0,30,28,2,30,83,0,0,28,28,0.0045061460,0.4487419054,0.0000000000,8.0001753788,0.9333333333,0.2240000000,250.0000000000
1647,28,72,2,28,28,0,0,83,30,106,28,28,0.0088049628,0.4399369425,14.0000000000,15.4288606271,1.0000000000,0.2480000000,225.8064516129
1648,28,72,1,28,28,0,0,83,29,81,28,28,0.0102709833,0.4296659592,28.0000000000,15.7146382697,1.0000000000,0.2472000000,226.5372168285
1649,27,73,1,28,0,28,0,83,29,81,7,7,0.0040213492,0.4256446100,1.0000000000,0.0000000000,0.0000000000,0.0792000000,0.0000000000
1650,25,75,1,25,25,0,0,83,27,75,25,25,0.0103546924,0.4152899177,25.0000000000,15.6803908675,1.0000000000,0.2216000000,225.6317689531
1651,25,75,1,25,24,1,0,83,26,72,24,24,0.0108191030,0.4044708147,25.0000000000,15.6670943259,0.9600000000,0.2128000000,225.5639097744
1652,24,76,1,24,24,0,0,83,25,70,24,24,0.0089432147,0.3955276000,24.0000000000,15.6670277373,1.0000000000,0.2120000000,226.4150943396
1653,24,76,1,24,24,0,0,83,25,69,24,24,0.0108822960,0.3846453040,24.0000000000,15.6670937897,1.0000000000,0.2120000000,226.4150943396
1654,24,76,3,24,24,0,0,83,27,111,24,24,0.0095998168,0.3750454872,8.0000000000,15.0003564265,1.0000000000,0.2136000000,224.7191011236
1655,24,76,3,24,24,0,0,83,27,111,24,24,0.0084304849,0.3666150023,8.0000000000,15.0003474525,1.0000000000,0.2136000000,224.7191011236
1656,24,76,1,24,24,0,0,83,25,69,24,24,0.0096745534,0.3569404489,24.0000000000,15.6670513281,1.0000000000,0.2120000000,226.4150943396
1657,24,76,1,24,24,0,0,83,25,69,24,24,0.0094878479,0.3474526010,24.0000000000,15.6670560932,1.0000000000,0.2120000000,226.4150943396
1658,23,77,1,24,0,24,0,83,25,69,19,19,0.0075897072,0.3398628938,1.0000000000,0.0000000000,0.0000000000,0.1720000000,0.0000000000
1659,22,78,2,23,15,8,0,83,25,86,21,21,0.0080415977,0.3318212960,8.0000000000,15.4670380393,0.6521739130,0.1880000000,159.5744680851
1660,22,78,0,22,22,0,22,83,0,0,22,22,0.0034545628,0.3283667332,0.0000000000,8.0001770001,1.0000000000,0.1760000000,250.0000000000
1661,21,79,1,21,21,0,0,84,17,68,21,21,0.0090019004,0.3193648329,21.0000000000,15.6194939442,1.0000000000,0.1816000000,231.2775330396
1662,21,79,1,21,21,0,0,84,22,60,21,21,0.0085287494,0.3108360835,21.0000000000,15.6194635155,1.0000000000,0.1856000000,226.2931034483
1663,21,79,2,21,21,0,0,84,23,78,21,21,0.0064590368,0.3043770467,10.5000000000,15.2383953589,1.0000000000,0.1864000000,225.3218884120
1664,20,80,1,21,0,21,0,84,22,60,5,5,0.0031687639,0.3012082828,1.0000000000,0.0000000000,0.0000000000,0.0576000000,0.0000000000
1665,20,80,1,20,19,1,0,84,21,57,19,19,0.0072262580,0.2939820248,20.0000000000,15.5793196581,0.9500000000,0.1688000000,225.1184834123
1666,20,80,1,20,19,1,0,84,21,57,19,19,0.0074571461,0.2865248787,20.0000000000,15.5793257677,0.9500000000,0.1688000000,225.1184834123
1667,20,80,1,20,19,1,0,84,21,57,19,19,0.0076568034,0.2788680753,20.0000000000,15.5793695359,0.9500000000,0.1688000000,225.1184834123
1668,19,81,1,19,19,0,0,84,20,54,19,19,0.0095798571,0.2692882182,19.0000000000,15.5794166375,1.0000000000,0.1680000000,226.1904761905
1669,19,81,1,19,16,3,0,84,20,54,16,16,0.0065258816,0.2627623366,19.0000000000,15.5004003532,0.8421052632,0.1440000000,222.2222222222
1670,17,83,1,17,16,1,0,84,18,50,16,16,0.0062424019,0.2565199348,17.0000000000,15.5003734149,0.9411764706,0.1424000000,224.7191011236
1671,16,84,3,16,16,0,0,84,20,75,16,16,0.0056186507,0.2509012841,5.3333333333,14.5003209728,1.0000000000,0.1440000000,222.2222222222
1672,15,85,1,16,0,16,0,84,17,45,13,13,0.0046979601,0.2462033240,1.0000000000,0.0000000000,0.0000000000,0.1176000000,0.0000000000
1673,15,85,1,15,15,0,0,84,16,42,15,15,0.0061134904,0.2400898336,15.0000000000,15.4670599862,1.0000000000,0.1328000000,225.9036144578
1674,15,85,1,15,15,0,0,84,16,42,15,15,0.0052113335,0.2348785002,15.0000000000,15.4670220841,1.0000000000,0.1328000000,225.9036144578
1675,15,85,1,15,15,0,0,84,16,42,15,15,0.0055066972,0.2293718030,15.0000000000,15.4670309971,1.0000000000,0.1328000000,225.9036144578
1676,15,85,0,15,15,0,15,84,0,0,15,15,0.0023669103,0.2270048927,0.0000000000,8.0001783363,1.0000000000,0.1200000000,250.0000000000
1677,15,85,0,15,15,0,15,84,0,0,15,15,0.0023669103,0.2246379824,0.0000000000,8.0001783363,1.0000000000,0.1200000000,250.0000000000
