Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
1502,93,7,1,93,92,1,0,0,0,0,92,92,0.0243580341,3.1224478495,93.0000000000,16.0409506679,0.9892473118,0.7418880000,250.0000000000,0,0,0,0
1503,93,7,1,93,92,1,0,0,0,0,92,92,0.0243580341,3.0980898154,93.0000000000,16.0409506679,0.9892473118,0.7418880000,250.0000000000,0,0,0,0
1504,93,7,1,93,91,2,0,0,0,0,91,91,0.0240684273,3.0740213880,93.0000000000,16.0399867024,0.9784946237,0.7338240000,250.0000000000,0,0,0,0
1505,93,7,1,93,91,2,0,0,1,91,91,91,0.0337160140,3.0403053740,93.0000000000,16.0400038364,0.9784946237,0.7346240000,249.7277518840,0,0,1,0
1506,92,8,1,92,91,1,0,1,93,273,91,91,0.0302891889,3.0100161851,92.0000000000,16.0399354303,0.9891304348,0.8082240000,226.9865779784,0,0,0,0
1507,92,8,1,92,91,1,0,0,0,0,91,91,0.0250312433,2.9849849418,92.0000000000,16.0399354303,0.9891304348,0.7338240000,250.0000000000,0,0,0,0
1508,92,8,1,92,91,1,0,0,0,0,91,91,0.0250312433,2.9599536985,92.0000000000,16.0399354303,0.9891304348,0.7338240000,250.0000000000,0,0,0,0
1509,92,8,1,92,91,1,0,0,0,0,91,91,0.0250312433,2.9349224552,92.0000000000,16.0399354303,0.9891304348,0.7338240000,250.0000000000,0,0,0,0
1510,92,8,1,92,91,1,0,0,0,0,91,91,0.0250312433,2.9098912120,92.0000000000,16.0399354303,0.9891304348,0.7338240000,250.0000000000,0,0,0,0
1511,91,9,1,91,91,0,0,1,92,271,91,91,0.0326962811,2.8771949309,91.0000000000,16.0399924615,1.0000000000,0.8074240000,227.2114774889,0,0,0,0
1512,91,9,1,91,91,0,0,0,0,0,91,91,0.0272550986,2.8499398322,91.0000000000,16.0399924615,1.0000000000,0.7338240000,250.0000000000,0,0,0,0
1513,91,9,1,91,91,0,0,0,0,0,91,91,0.0272550986,2.8226847336,91.0000000000,16.0399924615,1.0000000000,0.7338240000,250.0000000000,0,0,0,0
1514,91,9,1,91,91,0,0,0,0,0,91,91,0.0272550986,2.7954296350,91.0000000000,16.0399924615,1.0000000000,0.7338240000,250.0000000000,0,0,0,0
1515,91,9,1,91,91,0,0,0,0,0,91,91,0.0272550986,2.7681745363,91.0000000000,16.0399924615,1.0000000000,0.7338240000,250.0000000000,0,0,0,0
1516,91,9,2,91,91,0,0,1,93,358,91,91,0.0314593860,2.7367151503,45.5000000000,15.9514296826,1.0000000000,0.8082240000,226.9865779784,0,0,0,0
1517,91,9,2,91,91,0,0,0,0,0,91,91,0.0255099692,2.7112051812,45.5000000000,15.9514296826,1.0000000000,0.7338240000,250.0000000000,0,0,0,0
1518,91,9,2,91,91,0,0,0,0,0,91,91,0.0255099692,2.6856952120,45.5000000000,15.9514296826,1.0000000000,0.7338240000,250.0000000000,0,0,0,0
1519,91,9,2,91,91,0,0,0,1,58,91,91,0.0281154898,2.6575797222,45.5000000000,15.9513369542,1.0000000000,0.7346240000,249.7277518840,0,0,1,0
1520,91,9,2,91,91,0,0,0,0,0,91,91,0.0274654020,2.6301143202,45.5000000000,15.9513369542,1.0000000000,0.7338240000,250.0000000000,0,0,0,0
1521,91,9,1,91,91,0,0,1,92,270,91,91,0.0362511554,2.5938631649,91.0000000000,15.9515561374,1.0000000000,0.8074240000,227.2114774889,0,0,0,1
1522,91,9,1,91,90,1,0,0,0,0,90,90,0.0303113093,2.5635518555,91.0000000000,15.9495858539,0.9890109890,0.7257600000,250.0000000000,0,0,0,1
1523,91,9,1,91,90,1,0,0,0,0,90,90,0.0303113093,2.5332405462,91.0000000000,15.9495858539,0.9890109890,0.7257600000,250.0000000000,0,0,0,1
1524,91,9,1,91,89,2,0,0,0,0,89,89,0.0300567042,2.5031838420,91.0000000000,15.9475728207,0.9780219780,0.7176960000,250.0000000000,0,0,0,1
1525,91,9,1,91,89,2,0,0,1,89,89,89,0.0292336978,2.4739501442,91.0000000000,16.0380805051,0.9780219780,0.7184960000,249.7216407607,0,0,1,0
1526,91,9,1,91,89,2,0,1,92,270,89,89,0.0311261678,2.4428239764,91.0000000000,16.0379865000,0.9780219780,0.7912960000,226.7470074410,0,0,0,0
1527,91,9,1,91,89,2,0,0,0,0,89,89,0.0258133626,2.4170106138,91.0000000000,16.0379865000,0.9780219780,0.7176960000,250.0000000000,0,0,0,0
1528,91,9,1,91,89,2,0,0,0,0,89,89,0.0258133626,2.3911972511,91.0000000000,16.0379865000,0.9780219780,0.7176960000,250.0000000000,0,0,0,0
1529,91,9,1,91,89,2,0,0,0,0,89,89,0.0258133626,2.3653838885,91.0000000000,16.0379865000,0.9780219780,0.7176960000,250.0000000000,0,0,0,0
1530,91,9,1,91,89,2,0,0,1,89,89,89,0.0271779624,2.3382059261,91.0000000000,16.0379349617,0.9780219780,0.7184960000,249.7216407607,0,0,1,0
1531,89,11,1,89,89,0,0,1,91,266,89,89,0.0286945392,2.3095113868,89.0000000000,16.0380272744,1.0000000000,0.7904960000,226.9764805894,0,0,0,0
1532,89,11,1,89,88,1,0,0,0,0,88,88,0.0234855795,2.2860258073,89.0000000000,16.0369978443,0.9887640449,0.7096320000,250.0000000000,0,0,0,0
1533,89,11,1,89,88,1,0,0,0,0,88,88,0.0234855795,2.2625402278,89.0000000000,16.0369978443,0.9887640449,0.7096320000,250.0000000000,0,0,0,0
1534,89,11,1,89,87,2,0,0,0,0,87,87,0.0231890226,2.2393512052,89.0000000000,16.0359436838,0.9775280899,0.7015680000,250.0000000000,0,0,0,0
1535,89,11,1,89,87,2,0,0,1,86,87,87,0.0264860064,2.2128651988,89.0000000000,16.0358362945,0.9775280899,0.7023680000,249.7152489863,0,0,1,0
1536,87,13,1,87,87,0,0,1,89,260,87,87,0.0285355045,2.1843296943,87.0000000000,16.0359788165,1.0000000000,0.7727680000,226.9659199139,0,0,0,0
1537,87,13,1,87,87,0,0,0,0,0,87,87,0.0236702050,2.1606594892,87.0000000000,16.0359788165,1.0000000000,0.7015680000,250.0000000000,0,0,0,0
1538,87,13,1,87,86,1,0,0,0,0,86,86,0.0234460761,2.1372134132,87.0000000000,16.0349016991,0.9885057471,0.6935040000,250.0000000000,0,0,0,0
1539,87,13,1,87,86,1,0,0,1,84,86,86,0.0301128254,2.1071005878,87.0000000000,16.0348632016,0.9885057471,0.6943040000,249.7119417431,0,0,1,0
1540,87,13,1,87,86,1,0,0,0,0,86,86,0.0291982267,2.0779023611,87.0000000000,16.0348632016,0.9885057471,0.6935040000,250.0000000000,0,0,0,0
1541,86,14,1,86,86,0,0,1,87,255,86,86,0.0273094236,2.0505929375,86.0000000000,16.0348027922,1.0000000000,0.7631040000,227.1983897346,0,0,0,0
1542,86,14,1,86,86,0,0,0,0,0,86,86,0.0225357033,2.0280572342,86.0000000000,16.0348027922,1.0000000000,0.6935040000,250.0000000000,0,0,0,0
1543,86,14,1,86,86,0,0,0,0,0,86,86,0.0225357033,2.0055215309,86.0000000000,16.0348027922,1.0000000000,0.6935040000,250.0000000000,0,0,0,0
1544,86,14,1,86,86,0,0,0,1,84,86,86,0.0294700413,1.9760514896,86.0000000000,16.0348447712,1.0000000000,0.6943040000,249.7119417431,0,0,1,0
1545,86,14,1,86,86,0,0,0,0,0,86,86,0.0285755191,1.9474759705,86.0000000000,16.0348447712,1.0000000000,0.6935040000,250.0000000000,0,0,0,0
1546,86,14,1,86,86,0,0,1,87,255,86,86,0.0326532992,1.9148226713,86.0000000000,16.0350045801,1.0000000000,0.7631040000,227.1983897346,0,0,0,0
1547,86,14,1,86,85,1,0,0,0,0,85,85,0.0272295026,1.8875931687,86.0000000000,16.0339008105,0.9883720930,0.6854400000,250.0000000000,0,0,0,0
1548,86,14,1,86,84,2,0,0,0,0,84,84,0.0269194666,1.8606737021,86.0000000000,16.0327708617,0.9767441860,0.6773760000,250.0000000000,0,0,0,0
1549,86,14,1,86,83,3,0,0,1,84,83,83,0.0255630024,1.8351106997,86.0000000000,16.0313874372,0.9651162791,0.6701120000,249.7015424287,0,0,1,0
1550,86,14,1,86,83,3,0,0,0,0,83,83,0.0246803148,1.8104303849,86.0000000000,16.0313874372,0.9651162791,0.6693120000,250.0000000000,0,0,0,0
1551,84,16,1,84,82,2,0,1,85,250,82,82,0.0276728382,1.7827575467,84.0000000000,16.0302287431,0.9761904762,0.7292480000,226.6883145377,0,0,0,0
1552,84,16,1,84,82,2,0,0,0,0,82,82,0.0228334506,1.7599240961,84.0000000000,16.0302287431,0.9761904762,0.6612480000,250.0000000000,0,0,0,0
1553,84,16,1,84,82,2,0,0,0,0,82,82,0.0228334506,1.7370906455,84.0000000000,16.0302287431,0.9761904762,0.6612480000,250.0000000000,0,0,0,0
1554,84,16,1,84,82,2,0,0,1,82,82,82,0.0301382856,1.7069523599,84.0000000000,16.0302734050,0.9761904762,0.6620480000,249.6979071004,0,0,1,0
1555,84,16,1,84,82,2,0,0,0,0,82,82,0.0292299927,1.6777223672,84.0000000000,16.0302734050,0.9761904762,0.6612480000,250.0000000000,0,0,0,0
1556,82,18,1,82,82,0,0,1,84,245,82,82,0.0283266573,1.6493957099,82.0000000000,16.0302256827,1.0000000000,0.7284480000,226.9372693727,0,0,0,0
1557,82,18,1,82,82,0,0,0,0,0,82,82,0.0234657883,1.6259299217,82.0000000000,16.0302256827,1.0000000000,0.6612480000,250.0000000000,0,0,0,0
1558,82,18,1,82,82,0,0,0,0,0,82,82,0.0234657883,1.6024641334,82.0000000000,16.0302256827,1.0000000000,0.6612480000,250.0000000000,0,0,0,0
1559,82,18,1,82,82,0,0,0,1,80,82,82,0.0238876444,1.5785764890,82.0000000000,16.0303275555,1.0000000000,0.6620480000,249.6979071004,0,0,1,0
1560,82,18,1,82,82,0,0,0,0,0,82,82,0.0230604572,1.5555160318,82.0000000000,16.0303275555,1.0000000000,0.6612480000,250.0000000000,0,0,0,0
1561,81,19,1,81,81,0,0,1,82,241,81,81,0.0254193477,1.5300966841,81.0000000000,16.0290586365,1.0000000000,0.7187840000,227.1836880064,0,0,0,0
1562,81,19,1,81,81,0,0,0,0,0,81,81,0.0209738372,1.5091228469,81.0000000000,16.0290586365,1.0000000000,0.6531840000,250.0000000000,0,0,0,0
1563,81,19,1,81,80,1,0,0,1,79,80,80,0.0267712644,1.4823515825,81.0000000000,16.0278947273,0.9876543210,0.6459200000,249.6903641318,0,0,1,0
1564,81,19,1,81,80,1,0,0,0,0,80,80,0.0259398910,1.4564116915,81.0000000000,16.0278947273,0.9876543210,0.6451200000,250.0000000000,0,0,0,0
1565,81,19,1,81,79,2,0,0,0,0,79,79,0.0256675036,1.4307441879,81.0000000000,16.0266190293,0.9753086420,0.6370560000,250.0000000000,0,0,0,0
1566,81,19,1,81,79,2,0,1,82,240,79,79,0.0263523791,1.4043918089,81.0000000000,16.0264737679,0.9753086420,0.7026560000,226.6599872484,0,0,0,0
1567,81,19,1,81,79,2,0,0,0,0,79,79,0.0217170836,1.3826747253,81.0000000000,16.0264737679,0.9753086420,0.6370560000,250.0000000000,0,0,0,0
1568,81,19,1,81,79,2,0,0,0,0,79,79,0.0217170836,1.3609576416,81.0000000000,16.0264737679,0.9753086420,0.6370560000,250.0000000000,0,0,0,0
1569,81,19,1,81,79,2,0,0,1,79,79,79,0.0240545107,1.3369031309,81.0000000000,16.0264498096,0.9753086420,0.6378560000,249.6864496062,0,0,1,0
1570,81,19,1,81,78,3,0,0,0,0,78,78,0.0229928097,1.3139103213,81.0000000000,16.0251422028,0.9629629630,0.6289920000,250.0000000000,0,0,0,0
1571,79,21,1,79,77,2,0,1,80,235,77,77,0.0296624146,1.2842479067,79.0000000000,16.0238390107,0.9746835443,0.6849280000,226.6398803962,0,0,0,0
1572,79,21,1,79,77,2,0,0,0,0,77,77,0.0247035634,1.2595443433,79.0000000000,16.0238390107,0.9746835443,0.6209280000,250.0000000000,0,0,0,0
1573,79,21,1,79,77,2,0,0,0,0,77,77,0.0247035634,1.2348407799,79.0000000000,16.0238390107,0.9746835443,0.6209280000,250.0000000000,0,0,0,0
1574,79,21,1,79,78,1,0,0,1,77,78,78,0.0242111272,1.2106296527,79.0000000000,16.0253199576,0.9873417722,0.6297920000,249.6824348356,0,0,1,0
1575,79,21,1,79,77,2,0,0,0,0,77,77,0.0231913237,1.1874383290,79.0000000000,16.0239788405,0.9746835443,0.6209280000,250.0000000000,0,0,0,0
1576,78,22,1,78,77,1,0,1,79,231,77,77,0.0245327826,1.1629055464,78.0000000000,16.0238573355,0.9871794872,0.6841280000,226.9049066841,0,0,0,0
1577,78,22,1,78,77,1,0,0,0,0,77,77,0.0201995839,1.1427059624,78.0000000000,16.0238573355,0.9871794872,0.6209280000,250.0000000000,0,0,0,0
1578,78,22,1,78,77,1,0,0,1,76,77,77,0.0249532754,1.1177526870,78.0000000000,16.0238265317,0.9871794872,0.6217280000,249.6783159195,0,0,1,0
1579,78,22,1,78,76,2,0,0,0,0,76,76,0.0233563116,1.0943963755,78.0000000000,16.0224458349,0.9743589744,0.6128640000,250.0000000000,0,0,0,0
1580,78,22,1,78,75,3,0,0,0,0,75,75,0.0231038120,1.0712925634,78.0000000000,16.0210316925,0.9615384615,0.6048000000,250.0000000000,0,0,0,0
1581,76,24,2,76,72,4,0,1,79,301,72,72,0.0242114503,1.0470811131,38.0000000000,15.9045972220,0.9473684211,0.6438080000,225.4585217953,0,0,0,0
1582,76,24,2,76,72,4,0,0,0,0,72,72,0.0192242123,1.0278569009,38.0000000000,15.9045972220,0.9473684211,0.5806080000,250.0000000000,0,0,0,0
1583,76,24,2,76,71,5,0,0,1,40,71,71,0.0190476985,1.0088092024,38.0000000000,15.9014059604,0.9342105263,0.5733440000,249.6511692806,0,0,1,0
1584,76,24,2,76,71,5,0,0,0,0,71,71,0.0186269730,0.9901822294,38.0000000000,15.9014059604,0.9342105263,0.5725440000,250.0000000000,0,0,0,0
1585,76,24,2,76,70,6,0,0,0,0,70,70,0.0183424184,0.9718398109,38.0000000000,15.8981599964,0.9210526316,0.5644800000,250.0000000000,0,0,0,0
1586,74,26,1,74,68,6,0,1,76,221,68,68,0.0221604175,0.9496793934,74.0000000000,16.0099654796,0.9189189189,0.6091520000,225.0472788401,0,0,0,0
1587,74,26,1,74,68,6,0,0,0,0,68,68,0.0179636867,0.9317157067,74.0000000000,16.0099654796,0.9189189189,0.5483520000,250.0000000000,0,0,0,0
1588,74,26,1,74,68,6,0,0,1,71,68,68,0.0221371748,0.9095785320,74.0000000000,16.0101359541,0.9189189189,0.5491520000,249.6358021094,0,0,1,0
1589,74,26,1,74,68,6,0,0,0,0,68,68,0.0213870145,0.8881915174,74.0000000000,16.0101359541,0.9189189189,0.5483520000,250.0000000000,0,0,0,0
1590,74,26,1,74,68,6,0,0,1,69,68,68,0.0241807127,0.8640108047,74.0000000000,16.0102077905,0.9189189189,0.5491520000,249.6358021094,0,0,1,0
1591,68,32,2,68,68,0,0,1,71,271,68,68,0.0230463892,0.8409644155,34.0000000000,15.8913591850,1.0000000000,0.6051520000,226.5348210036,0,0,0,0
1592,68,32,2,68,68,0,0,0,0,0,68,68,0.0183865135,0.8225779020,34.0000000000,15.8913591850,1.0000000000,0.5483520000,250.0000000000,0,0,0,0
1593,68,32,2,68,68,0,0,0,0,0,68,68,0.0183865135,0.8041913886,34.0000000000,15.8913591850,1.0000000000,0.5483520000,250.0000000000,0,0,0,0
1594,68,32,2,68,68,0,0,0,0,0,68,68,0.0183865135,0.7858048751,34.0000000000,15.8913591850,1.0000000000,0.5483520000,250.0000000000,0,0,0,0
1595,68,32,2,68,68,0,0,0,0,0,68,68,0.0183865135,0.7674183616,34.0000000000,15.8913591850,1.0000000000,0.5483520000,250.0000000000,0,0,0,0
1596,68,32,1,68,67,1,0,1,69,201,67,67,0.0227854194,0.7446329422,68.0000000000,16.0082202677,0.9852941176,0.5954880000,226.8257294857,0,0,0,0
1597,68,32,1,68,66,2,0,0,1,65,66,66,0.0195531954,0.7250797469,68.0000000000,16.0063447678,0.9705882353,0.5330240000,249.6247823738,0,0,1,0
1598,68,32,1,68,65,3,0,0,0,0,65,65,0.0185956305,0.7064841163,68.0000000000,16.0044650179,0.9558823529,0.5241600000,250.0000000000,0,0,0,0
1599,68,32,1,68,63,5,0,0,0,0,63,63,0.0181111108,0.6883730055,68.0000000000,16.0005282823,0.9264705882,0.5080320000,250.0000000000,0,0,0,0
1600,68,32,1,68,63,5,0,0,1,65,63,63,0.0231352300,0.6652377755,68.0000000000,16.0008158328,0.9264705882,0.5088320000,249.6069429596,0,0,1,0
1601,66,34,1,66,62,4,0,1,67,195,62,62,0.0222149708,0.6430228046,66.0000000000,15.9986613558,0.9393939394,0.5535680000,225.7933984623,0,0,0,0
1602,66,34,1,66,62,4,0,0,0,0,62,62,0.0184783411,0.6245444635,66.0000000000,15.9986613558,0.9393939394,0.4999680000,250.0000000000,0,0,0,0
1603,66,34,1,66,61,5,0,0,1,63,61,61,0.0217760101,0.6027684535,66.0000000000,15.9966208074,0.9242424242,0.4927040000,249.5940767682,0,0,1,0
1604,66,34,1,66,61,5,0,0,1,63,61,61,0.0177878104,0.5849806431,66.0000000000,15.9964772754,0.9242424242,0.4927040000,249.5940767682,0,0,1,0
1605,66,34,1,66,61,5,0,0,0,0,61,61,0.0171344902,0.5678461529,66.0000000000,15.9964772754,0.9242424242,0.4919040000,250.0000000000,0,0,0,0
1606,64,36,1,64,60,4,0,1,65,189,60,60,0.0194674975,0.5483786554,64.0000000000,15.9941768636,0.9375000000,0.5358400000,225.7390265751,0,0,0,0
1607,64,36,1,64,59,5,0,0,0,0,59,59,0.0156420422,0.5327366132,64.0000000000,15.9918990492,0.9218750000,0.4757760000,250.0000000000,0,0,0,0
1608,64,36,1,64,57,7,0,0,1,60,57,57,0.0194098844,0.5133267288,64.0000000000,15.9871286028,0.8906250000,0.4604480000,249.5656404198,0,0,1,0
1609,64,36,1,64,57,7,0,0,0,0,57,57,0.0187549503,0.4945717785,64.0000000000,15.9871286028,0.8906250000,0.4596480000,250.0000000000,0,0,0,0
1610,64,36,1,64,56,8,0,0,1,58,56,56,0.0185603117,0.4760114667,64.0000000000,15.9847164196,0.8750000000,0.4523840000,249.5578977152,0,0,1,0
1611,58,42,1,58,55,3,0,1,61,175,55,55,0.0182483079,0.4577631588,58.0000000000,15.9820240938,0.9482758621,0.4923200000,225.2193695158,0,0,0,0
1612,58,42,1,58,55,3,0,0,1,56,55,55,0.0157966264,0.4419665324,58.0000000000,15.9819716530,0.9482758621,0.4443200000,249.5498739647,0,0,1,0
1613,58,42,1,58,55,3,0,0,0,0,55,55,0.0152116467,0.4267548857,58.0000000000,15.9819716530,0.9482758621,0.4435200000,250.0000000000,0,0,0,0
1614,58,42,1,58,55,3,0,0,1,56,55,55,0.0182513103,0.4085035755,58.0000000000,15.9821455358,0.9482758621,0.4443200000,249.5498739647,0,0,1,0
1615,58,42,1,58,54,4,0,0,1,56,54,54,0.0187168485,0.3897867270,58.0000000000,15.9792905739,0.9310344828,0.4362560000,249.5415535832,0,0,1,0
1616,55,45,1,55,53,2,0,1,56,162,53,53,0.0201490532,0.3696376737,55.0000000000,15.9765889605,0.9636363636,0.4721920000,226.2808349146,0,0,0,0
1617,55,45,1,55,53,2,0,0,1,53,53,53,0.0199764981,0.3496611757,55.0000000000,15.8244927459,0.9636363636,0.4281920000,249.5329198117,0,0,1,1
1618,55,45,1,55,51,4,0,0,1,52,51,51,0.0165707427,0.3330904330,55.0000000000,15.9705596959,0.9272727273,0.4120640000,249.5146385028,0,0,1,0
1619,55,45,1,55,50,5,0,0,1,52,50,50,0.0142549916,0.3188354413,55.0000000000,15.9673574564,0.9090909091,0.4040000000,249.5049504950,0,0,1,0
1620,55,45,1,55,49,6,0,0,1,52,49,49,0.0183115907,0.3005238506,55.0000000000,15.9642417108,0.8909090909,0.3959360000,249.4948678574,0,0,1,0
1621,54,46,1,54,47,7,0,1,56,210,47,47,0.0206180733,0.2799057773,54.0000000000,15.9572259366,0.8703703704,0.4238080000,223.5729386892,0,0,1,0
1622,54,46,1,54,47,7,0,0,1,50,47,47,0.0177226969,0.2621830804,54.0000000000,15.9572231766,0.8703703704,0.3798080000,249.4734181481,0,0,1,0
1623,54,46,1,54,47,7,0,0,1,49,47,47,0.0129722365,0.2492108439,54.0000000000,15.9570048311,0.8703703704,0.3798080000,249.4734181481,0,0,1,0
1624,54,46,1,54,47,7,0,0,1,48,47,47,0.0147743032,0.2344365407,54.0000000000,15.9569775504,0.8703703704,0.3798080000,249.4734181481,0,0,1,0
1625,54,46,1,54,46,8,0,0,1,46,46,46,0.0131485971,0.2212879436,54.0000000000,15.9532538092,0.8518518519,0.3717440000,249.4619953516,0,0,1,0
1626,47,53,1,47,45,2,0,1,48,138,45,45,0.0172421359,0.2040458077,47.0000000000,15.9495356584,0.9574468085,0.4012800000,226.0765550239,0,0,0,0
1627,47,53,1,47,45,2,0,0,1,45,45,45,0.0153969193,0.1886488884,47.0000000000,15.9495380304,0.9574468085,0.3636800000,249.4500659921,0,0,1,0
1628,47,53,1,47,44,3,0,0,1,44,44,44,0.0144106961,0.1742381923,47.0000000000,15.9454619972,0.9361702128,0.3556160000,249.4375956087,0,0,1,0
1629,47,53,1,47,44,3,0,0,1,44,44,44,0.0136959431,0.1605422492,47.0000000000,15.9452611453,0.9361702128,0.3556160000,249.4375956087,0,0,1,0
1630,47,53,1,47,44,3,0,0,1,44,44,44,0.0159241847,0.1446180645,47.0000000000,15.9453703116,0.9361702128,0.3556160000,249.4375956087,0,0,1,0
1631,44,56,1,44,43,1,0,1,46,173,43,43,0.0181658461,0.1264522184,44.0000000000,15.9410914692,0.9772727273,0.3835520000,226.0136826297,0,0,1,0
1632,43,57,1,44,0,44,0,0,0,0,15,15,0.0049859631,0.1214662553,1.0000000000,0.0000000000,0.0000000000,0.1209600000,0.0000000000,0,1,0,0
1633,43,57,0,43,30,13,0,0,0,0,30,30,0.0404894997,0.0809767556,0.0000000000,8.0644708242,0.6976744186,0.2419200000,250.0000000000,0,0,0,30
1634,43,57,0,43,22,21,0,0,0,0,22,22,0.0249663255,0.0560104301,0.0000000000,8.0644504019,0.5116279070,0.1774080000,250.0000000000,0,0,0,22
1635,43,57,0,43,13,30,0,0,0,0,13,13,0.0090772146,0.0469332155,0.0000000000,8.0644020856,0.3023255814,0.1048320000,250.0000000000,0,0,0,13
1636,40,60,1,41,0,41,0,1,43,123,35,35,0.0131403097,0.0337929058,39.0000000000,0.0000000000,0.0000000000,0.3166400000,0.0000000000,1,0,0,0
1637,39,61,1,40,0,40,0,0,0,0,23,23,0.0069494695,0.0268434363,1.0000000000,0.0000000000,0.0000000000,0.1854720000,0.0000000000,0,1,0,0
1638,39,61,0,39,7,32,0,0,0,0,7,7,0.0045703915,0.0222730448,0.0000000000,8.0643990492,0.1794871795,0.0564480000,250.0000000000,0,0,0,7
1639,39,61,0,39,6,33,0,0,0,0,6,6,0.0039085152,0.0183645296,0.0000000000,8.0643983566,0.1538461538,0.0483840000,250.0000000000,0,0,0,6
1640,39,61,0,39,1,38,0,0,0,0,1,1,0.0005705956,0.0177939340,0.0000000000,8.0643856981,0.0256410256,0.0080640000,250.0000000000,0,0,0,1
1641,35,65,1,36,0,36,0,1,37,107,13,13,0.0052618054,0.0125321286,34.0000000000,0.0000000000,0.0000000000,0.1344320000,0.0000000000,1,0,0,0
1642,34,66,1,35,0,35,0,0,0,0,13,13,0.0037822963,0.0087498323,1.0000000000,0.0000000000,0.0000000000,0.1048320000,0.0000000000,0,1,0,0
1643,34,66,0,34,0,34,0,0,0,0,0,0,0.0000000000,0.0087498323,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0
1644,34,66,0,34,0,34,0,0,0,0,0,0,0.0000000000,0.0087498323,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0
1645,34,66,0,34,0,34,0,0,0,0,0,0,0.0000000000,0.0087498323,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0
1646,28,72,1,30,0,30,0,1,33,92,8,8,0.0044470821,0.0043027502,1.0000000000,0.0000000000,0.0000000000,0.0909120000,0.0000000000,1,1,0,0
1647,28,72,0,28,0,28,0,0,0,0,0,0,0.0000000000,0.0043027502,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0
1648,28,72,0,28,0,28,0,0,0,0,0,0,0.0000000000,0.0043027502,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0
1649,28,72,0,28,0,28,0,0,0,0,0,0,0.0000000000,0.0043027502,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0
1650,28,72,0,28,0,28,0,0,0,0,0,0,0.0000000000,0.0043027502,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0
1651,19,81,1,20,0,20,0,1,23,62,2,2,0.0018223682,0.0024803820,16.0000000000,0.0000000000,0.0000000000,0.0345280000,0.0000000000,1,0,0,0
1652,18,82,1,19,0,19,0,0,0,0,2,2,0.0006037838,0.0018765983,1.0000000000,0.0000000000,0.0000000000,0.0161280000,0.0000000000,0,1,0,0
1653,18,82,0,18,0,18,0,0,0,0,0,0,0.0000000000,0.0018765983,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0
1654,18,82,0,18,0,18,0,0,0,0,0,0,0.0000000000,0.0018765983,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0
1655,18,82,0,18,0,18,0,0,0,0,0,0,0.0000000000,0.0018765983,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0
1656,8,92,1,10,0,10,0,1,11,30,0,0,0.0010850898,0.0007915084,1.0000000000,0.0000000000,0.0000000000,0.0088000000,0.0000000000,1,1,0,0
1657,8,92,0,8,0,8,0,0,0,0,0,0,0.0000000000,0.0007915084,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0
1658,8,92,0,8,0,8,0,0,0,0,0,0,0.0000000000,0.0007915084,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0
1659,8,92,0,8,0,8,0,0,0,0,0,0,0.0000000000,0.0007915084,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0
1660,8,92,0,8,0,8,0,0,0,0,0,0,0.0000000000,0.0007915084,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0
1661,4,96,1,5,0,5,0,1,8,17,0,0,0.0005457486,0.0002457599,4.0000000000,0.0000000000,0.0000000000,0.0064000000,0.0000000000,1,0,0,0
