Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
2299,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1258648039,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2300,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1256676286,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2301,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1254704534,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2302,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1252732781,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2303,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1250761028,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2304,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1248789275,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2305,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1246817523,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2306,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1244845770,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2307,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1242874017,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2308,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1240902265,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2309,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1238930512,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2310,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1236958759,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2311,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1234987006,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2312,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1233015254,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2313,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1231043501,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2314,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1229071748,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2315,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1227099995,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2316,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1225128243,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2317,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1223156490,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2318,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1221184737,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2319,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1219212985,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2320,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1217241232,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2321,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1215269479,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2322,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1213297726,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2323,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1211325974,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2324,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1209354221,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2325,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1207382468,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2326,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1205410715,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2327,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1203438963,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2328,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1201467210,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2329,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1199495457,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2330,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1197523705,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2331,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1195551952,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2332,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1193580199,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2333,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1191608446,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2334,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1189636694,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2335,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1187664941,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2336,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1185693188,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2337,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1183721435,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2338,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1181749683,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2339,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1179777930,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2340,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1177806177,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2341,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1175834425,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2342,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1173862672,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2343,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1171890919,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2344,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1169919166,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2345,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1167947414,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2346,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1165975661,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2347,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1164003908,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2348,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1162032155,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2349,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1160060403,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2350,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1158088650,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2351,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1156116897,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2352,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1154145145,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2353,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1152173392,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2354,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1150201639,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2355,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1148229886,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2356,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1146258134,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2357,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1144286381,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2358,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1142314628,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2359,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1140342875,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2360,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1138371123,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2361,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1136399370,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2362,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1134427617,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2363,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1132455865,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2364,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1130484112,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2365,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1128512359,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2366,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1126540606,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2367,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1124568854,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2368,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1122597101,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2369,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1120625348,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2370,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1118653596,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2371,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1116681843,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2372,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1114710090,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2373,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1112738337,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2374,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1110766585,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2375,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1108794832,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2376,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1106823079,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2377,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1104851326,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2378,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1102879574,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2379,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1100907821,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2380,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1098936068,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2381,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1096964316,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2382,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1094992563,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2383,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1093020810,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2384,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1091049057,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2385,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1089077305,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2386,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1087105552,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2387,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1085133799,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2388,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1083162046,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2389,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1081190294,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2390,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1079218541,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2391,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1077246788,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2392,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1075275036,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2393,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1073303283,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2394,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1071331530,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2395,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1069359777,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2396,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1067388025,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2397,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1065416272,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2398,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1063444519,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2399,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1061472766,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2400,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1059501014,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2401,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1057529261,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2402,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1055557508,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2403,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1053585756,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2404,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1051614003,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2405,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1049642250,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2406,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1047670497,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2407,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1045698745,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2408,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1043726992,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2409,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1041755239,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2410,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1039783486,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2411,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1037811734,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2412,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1035839981,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2413,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1033868228,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2414,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1031896476,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2415,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1029924723,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2416,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1027952970,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2417,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1025981217,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2418,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1024009465,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2419,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1022037712,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2420,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1020065959,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2421,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1018094206,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2422,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1016122454,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2423,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1014150701,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2424,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1012178948,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2425,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1010207196,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2426,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1008235443,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2427,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1006263690,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2428,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1004291937,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2429,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1002320185,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2430,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1000348432,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2431,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0998376679,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2432,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0996404926,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2433,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0994433174,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2434,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0992461421,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2435,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0990489668,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2436,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0988517916,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2437,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0986546163,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2438,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0984574410,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2439,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0982602657,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2440,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0980630905,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2441,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0978659152,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2442,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0976687399,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2443,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0974715646,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2444,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0972743894,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2445,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0970772141,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2446,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0968800388,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2447,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0966828636,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2448,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0964856883,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2449,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0962885130,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2450,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0960913377,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2451,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0958941625,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2452,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0956969872,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2453,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0954998119,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2454,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0953026367,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2455,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0951054614,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2456,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0949082861,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2457,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0947111108,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2458,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0945139356,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2459,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0943167603,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2460,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0941195850,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2461,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0939224097,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2462,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0937252345,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2463,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0935280592,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2464,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0933308839,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2465,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0931337087,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2466,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0929365334,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2467,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0927393581,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2468,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0925421828,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2469,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0923450076,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2470,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0921478323,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2471,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0919506570,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2472,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0917534817,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2473,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0915563065,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2474,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0913591312,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2475,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0911619559,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2476,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0909647807,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2477,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0907676054,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2478,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0905704301,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2479,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0903732548,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2480,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0901760796,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2481,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0899789043,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2482,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0897817290,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2483,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0895845537,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2484,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0893873785,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2485,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0891902032,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2486,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0889930279,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2487,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0887958527,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2488,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0885986774,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2489,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0884015021,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2490,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0882043268,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2491,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0880071516,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2492,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0878099763,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2493,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0876128010,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2494,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0874156257,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2495,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0872184505,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2496,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0870212752,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2497,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0868240999,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2498,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0866269247,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2499,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0864297494,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2500,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0862325741,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2501,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0860353988,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2502,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0858382236,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2503,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0856410483,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2504,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0854438730,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2505,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0852466977,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2506,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0850495225,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2507,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0848523472,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2508,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0846551719,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
