Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
1376,98,2,3,98,97,1,0,1,101,481,97,97,0.0343699122,5.5407702532,32.6666666667,15.8792102652,0.9897959184,0.8630080000,226.5934962364,0,0,0,0
1377,98,2,3,98,97,1,0,0,0,0,97,97,0.0270243657,5.5137458875,32.6666666667,15.8792102652,0.9897959184,0.7822080000,250.0000000000,0,0,0,0
1378,98,2,3,98,97,1,0,0,0,0,97,97,0.0270243657,5.4867215218,32.6666666667,15.8792102652,0.9897959184,0.7822080000,250.0000000000,0,0,0,0
1379,98,2,3,98,97,1,0,0,0,0,97,97,0.0270243657,5.4596971561,32.6666666667,15.8792102652,0.9897959184,0.7822080000,250.0000000000,0,0,0,0
1380,98,2,3,98,97,1,0,0,0,0,97,97,0.0270243657,5.4326727904,32.6666666667,15.8792102652,0.9897959184,0.7822080000,250.0000000000,0,0,0,0
1381,98,2,1,98,97,1,0,1,99,291,97,97,0.0407711981,5.3919015923,98.0000000000,15.7131624265,0.9897959184,0.8614080000,227.0143764627,0,0,0,4
1382,98,2,1,98,97,1,0,0,0,0,97,97,0.0346218263,5.3572797661,98.0000000000,15.7131624265,0.9897959184,0.7822080000,250.0000000000,0,0,0,4
1383,98,2,1,98,97,1,0,0,0,0,97,97,0.0346218263,5.3226579398,98.0000000000,15.7131624265,0.9897959184,0.7822080000,250.0000000000,0,0,0,4
1384,98,2,1,98,97,1,0,0,0,0,97,97,0.0346218263,5.2880361135,98.0000000000,15.7131624265,0.9897959184,0.7822080000,250.0000000000,0,0,0,4
1385,98,2,1,98,97,1,0,0,0,0,97,97,0.0346218263,5.2534142872,98.0000000000,15.7131624265,0.9897959184,0.7822080000,250.0000000000,0,0,0,4
1386,97,3,4,97,97,0,0,1,101,574,97,97,0.0354122849,5.2180020023,24.2500000000,15.7960263556,1.0000000000,0.8630080000,226.5934962364,0,0,0,0
1387,97,3,4,97,97,0,0,0,0,0,97,97,0.0267753869,5.1912266154,24.2500000000,15.7960263556,1.0000000000,0.7822080000,250.0000000000,0,0,0,0
1388,97,3,4,97,97,0,0,0,0,0,97,97,0.0267753869,5.1644512286,24.2500000000,15.7960263556,1.0000000000,0.7822080000,250.0000000000,0,0,0,0
1389,97,3,4,97,97,0,0,0,0,0,97,97,0.0267753869,5.1376758417,24.2500000000,15.7960263556,1.0000000000,0.7822080000,250.0000000000,0,0,0,0
1390,97,3,4,97,97,0,0,0,0,0,97,97,0.0267753869,5.1109004548,24.2500000000,15.7960263556,1.0000000000,0.7822080000,250.0000000000,0,0,0,0
1391,97,3,5,97,97,0,0,1,102,664,97,97,0.0430946573,5.0678057974,19.4000000000,15.7129445109,1.0000000000,0.8638080000,226.3836408091,0,0,0,0
1392,97,3,5,97,97,0,0,0,0,0,97,97,0.0336203783,5.0341854191,19.4000000000,15.7129445109,1.0000000000,0.7822080000,250.0000000000,0,0,0,0
1393,97,3,5,97,97,0,0,0,0,0,97,97,0.0336203783,5.0005650407,19.4000000000,15.7129445109,1.0000000000,0.7822080000,250.0000000000,0,0,0,0
1394,97,3,5,97,97,0,0,0,0,0,97,97,0.0336203783,4.9669446624,19.4000000000,15.7129445109,1.0000000000,0.7822080000,250.0000000000,0,0,0,0
1395,97,3,5,97,97,0,0,0,0,0,97,97,0.0336203783,4.9333242841,19.4000000000,15.7129445109,1.0000000000,0.7822080000,250.0000000000,0,0,0,0
1396,97,3,8,97,96,1,0,1,105,946,96,96,0.0450323022,4.8882919819,12.1250000000,15.4565537574,0.9896907216,0.8581440000,225.5285826155,0,0,0,0
1397,97,3,8,97,96,1,0,0,0,0,96,96,0.0326415091,4.8556504728,12.1250000000,15.4565537574,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1398,97,3,8,97,96,1,0,0,0,0,96,96,0.0326415091,4.8230089638,12.1250000000,15.4565537574,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1399,97,3,8,97,96,1,0,0,0,0,96,96,0.0326415091,4.7903674547,12.1250000000,15.4565537574,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1400,97,3,8,97,96,1,0,0,0,0,96,96,0.0326415091,4.7577259457,12.1250000000,15.4565537574,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1401,97,3,1,97,95,2,0,1,98,288,95,95,0.0302614403,4.7274645054,97.0000000000,16.0436922687,0.9793814433,0.8444800000,226.7904509284,0,0,0,0
1402,97,3,1,97,95,2,0,0,0,0,95,95,0.0248821456,4.7025823598,97.0000000000,16.0436922687,0.9793814433,0.7660800000,250.0000000000,0,0,0,0
1403,97,3,1,97,95,2,0,0,0,0,95,95,0.0248821456,4.6777002142,97.0000000000,16.0436922687,0.9793814433,0.7660800000,250.0000000000,0,0,0,0
1404,97,3,1,97,95,2,0,0,0,0,95,95,0.0248821456,4.6528180686,97.0000000000,16.0436922687,0.9793814433,0.7660800000,250.0000000000,0,0,0,0
1405,97,3,1,97,95,2,0,0,0,0,95,95,0.0248821456,4.6279359230,97.0000000000,16.0436922687,0.9793814433,0.7660800000,250.0000000000,0,0,0,0
1406,96,4,1,96,95,1,0,1,98,287,95,95,0.0403240940,4.5876118290,96.0000000000,15.7044192519,0.9895833333,0.8444800000,226.7904509284,0,0,0,4
1407,96,4,1,96,95,1,0,0,0,0,95,95,0.0342441245,4.5533677046,96.0000000000,15.7044192519,0.9895833333,0.7660800000,250.0000000000,0,0,0,4
1408,96,4,1,96,95,1,0,0,0,0,95,95,0.0342441245,4.5191235801,96.0000000000,15.7044192519,0.9895833333,0.7660800000,250.0000000000,0,0,0,4
1409,96,4,1,96,95,1,0,0,1,94,95,95,0.0296686889,4.4894548912,96.0000000000,16.0437743104,0.9895833333,0.7668800000,249.7392030044,0,0,1,0
1410,96,4,1,96,95,1,0,0,0,0,95,95,0.0286919334,4.4607629578,96.0000000000,16.0437743104,0.9895833333,0.7660800000,250.0000000000,0,0,0,0
1411,96,4,1,96,95,1,0,1,97,285,95,95,0.0308643628,4.4298985950,96.0000000000,16.0436737663,0.9895833333,0.8436800000,227.0054997155,0,0,0,0
1412,96,4,1,96,95,1,0,0,0,0,95,95,0.0254682894,4.4044303056,96.0000000000,16.0436737663,0.9895833333,0.7660800000,250.0000000000,0,0,0,0
1413,96,4,1,96,95,1,0,0,0,0,95,95,0.0254682894,4.3789620163,96.0000000000,16.0436737663,0.9895833333,0.7660800000,250.0000000000,0,0,0,0
1414,96,4,1,96,94,2,0,0,0,0,94,94,0.0252134225,4.3537485938,96.0000000000,16.0427707197,0.9791666667,0.7580160000,250.0000000000,0,0,0,0
1415,96,4,1,96,94,2,0,0,0,0,94,94,0.0252134225,4.3285351713,96.0000000000,16.0427707197,0.9791666667,0.7580160000,250.0000000000,0,0,0,0
1416,94,6,1,94,94,0,0,1,95,280,94,94,0.0295903270,4.2989448443,94.0000000000,16.0428039191,1.0000000000,0.8340160000,227.2186624717,0,0,0,0
1417,94,6,1,94,94,0,0,0,0,0,94,94,0.0243895252,4.2745553190,94.0000000000,16.0428039191,1.0000000000,0.7580160000,250.0000000000,0,0,0,0
1418,94,6,1,94,94,0,0,0,0,0,94,94,0.0243895252,4.2501657938,94.0000000000,16.0428039191,1.0000000000,0.7580160000,250.0000000000,0,0,0,0
1419,94,6,1,94,94,0,0,0,0,0,94,94,0.0243895252,4.2257762686,94.0000000000,16.0428039191,1.0000000000,0.7580160000,250.0000000000,0,0,0,0
1420,94,6,1,94,93,1,0,0,0,0,93,93,0.0241409618,4.2016353068,94.0000000000,16.0418814153,0.9893617021,0.7499520000,250.0000000000,0,0,0,0
1421,94,6,1,94,93,1,0,1,95,279,93,93,0.0380634815,4.1635718253,94.0000000000,16.0418940831,0.9893617021,0.8259520000,226.9962419124,0,0,0,0
1422,94,6,1,94,93,1,0,0,0,0,93,93,0.0320240307,4.1315477947,94.0000000000,16.0418940831,0.9893617021,0.7499520000,250.0000000000,0,0,0,0
1423,94,6,1,94,93,1,0,0,0,0,93,93,0.0320240307,4.0995237640,94.0000000000,16.0418940831,0.9893617021,0.7499520000,250.0000000000,0,0,0,0
1424,94,6,1,94,92,2,0,0,0,0,92,92,0.0316739704,4.0678497936,94.0000000000,16.0409510292,0.9787234043,0.7418880000,250.0000000000,0,0,0,0
1425,94,6,1,94,92,2,0,0,0,0,92,92,0.0316739704,4.0361758231,94.0000000000,16.0409510292,0.9787234043,0.7418880000,250.0000000000,0,0,0,0
1426,92,8,1,92,92,0,0,1,93,274,92,92,0.0348296242,4.0013461990,92.0000000000,16.0409067466,1.0000000000,0.8162880000,227.2139244972,0,0,0,0
1427,92,8,1,92,92,0,0,0,0,0,92,92,0.0291334068,3.9722127921,92.0000000000,16.0409067466,1.0000000000,0.7418880000,250.0000000000,0,0,0,0
1428,92,8,1,92,92,0,0,0,0,0,92,92,0.0291334068,3.9430793853,92.0000000000,16.0409067466,1.0000000000,0.7418880000,250.0000000000,0,0,0,0
1429,92,8,1,92,91,1,0,0,0,0,91,91,0.0285649782,3.9145144070,92.0000000000,16.0399418392,0.9891304348,0.7338240000,250.0000000000,0,0,0,0
1430,92,8,1,92,91,1,0,0,0,0,91,91,0.0285649782,3.8859494288,92.0000000000,16.0399418392,0.9891304348,0.7338240000,250.0000000000,0,0,0,0
1431,92,8,1,92,91,1,0,1,93,273,91,91,0.0292741722,3.8566752566,92.0000000000,16.0400001809,0.9891304348,0.8082240000,226.9865779784,0,0,0,0
1432,92,8,1,92,91,1,0,0,0,0,91,91,0.0241807761,3.8324944805,92.0000000000,16.0400001809,0.9891304348,0.7338240000,250.0000000000,0,0,0,0
1433,92,8,1,92,91,1,0,0,0,0,91,91,0.0241807761,3.8083137044,92.0000000000,16.0400001809,0.9891304348,0.7338240000,250.0000000000,0,0,0,0
1434,92,8,1,92,91,1,0,0,0,0,91,91,0.0241807761,3.7841329282,92.0000000000,16.0400001809,0.9891304348,0.7338240000,250.0000000000,0,0,0,0
1435,92,8,1,92,91,1,0,0,1,90,91,91,0.0283950224,3.7557379058,92.0000000000,16.0400425991,0.9891304348,0.7346240000,249.7277518840,0,0,1,0
1436,91,9,3,91,91,0,0,1,94,446,91,91,0.0334815315,3.7222563743,30.3333333333,15.8627796937,1.0000000000,0.8090240000,226.7621232497,0,0,0,0
1437,91,9,3,91,91,0,0,0,0,0,91,91,0.0265179974,3.6957383769,30.3333333333,15.8627796937,1.0000000000,0.7338240000,250.0000000000,0,0,0,0
1438,91,9,3,91,90,1,0,0,0,0,90,90,0.0262945437,3.6694438332,30.3333333333,15.8598260677,0.9890109890,0.7257600000,250.0000000000,0,0,0,0
1439,91,9,3,91,90,1,0,0,0,0,90,90,0.0262945437,3.6431492895,30.3333333333,15.8598260677,0.9890109890,0.7257600000,250.0000000000,0,0,0,0
1440,91,9,3,91,90,1,0,0,0,0,90,90,0.0262945437,3.6168547458,30.3333333333,15.8598260677,0.9890109890,0.7257600000,250.0000000000,0,0,0,0
1441,90,10,1,90,90,0,0,1,91,268,90,90,0.0345266310,3.5823281148,90.0000000000,16.0389814456,1.0000000000,0.7985600000,227.2089761571,0,0,0,0
1442,90,10,1,90,90,0,0,0,0,0,90,90,0.0289216297,3.5534064851,90.0000000000,16.0389814456,1.0000000000,0.7257600000,250.0000000000,0,0,0,0
1443,90,10,1,90,90,0,0,0,0,0,90,90,0.0289216297,3.5244848554,90.0000000000,16.0389814456,1.0000000000,0.7257600000,250.0000000000,0,0,0,0
1444,90,10,1,90,90,0,0,0,0,0,90,90,0.0289216297,3.4955632257,90.0000000000,16.0389814456,1.0000000000,0.7257600000,250.0000000000,0,0,0,0
1445,90,10,1,90,90,0,0,0,0,0,90,90,0.0289216297,3.4666415961,90.0000000000,16.0389814456,1.0000000000,0.7257600000,250.0000000000,0,0,0,0
1446,90,10,1,90,89,1,0,1,91,267,89,89,0.0325553015,3.4340862945,90.0000000000,16.0379775325,0.9888888889,0.7904960000,226.9764805894,0,0,0,0
1447,90,10,1,90,89,1,0,0,0,0,89,89,0.0271416749,3.4069446196,90.0000000000,16.0379775325,0.9888888889,0.7176960000,250.0000000000,0,0,0,0
1448,90,10,1,90,89,1,0,0,0,0,89,89,0.0271416749,3.3798029447,90.0000000000,16.0379775325,0.9888888889,0.7176960000,250.0000000000,0,0,0,0
1449,90,10,1,90,89,1,0,0,0,0,89,89,0.0271416749,3.3526612698,90.0000000000,16.0379775325,0.9888888889,0.7176960000,250.0000000000,0,0,0,0
1450,90,10,1,90,89,1,0,0,0,0,89,89,0.0271416749,3.3255195949,90.0000000000,16.0379775325,0.9888888889,0.7176960000,250.0000000000,0,0,0,0
1451,90,10,4,90,89,1,0,1,94,528,89,89,0.0361062129,3.2894133821,22.5000000000,15.7661668308,0.9888888889,0.7928960000,226.2894503188,0,0,0,0
1452,90,10,4,90,89,1,0,0,0,0,89,89,0.0284140204,3.2609993617,22.5000000000,15.7661668308,0.9888888889,0.7176960000,250.0000000000,0,0,0,0
1453,90,10,4,90,89,1,0,0,0,0,89,89,0.0284140204,3.2325853413,22.5000000000,15.7661668308,0.9888888889,0.7176960000,250.0000000000,0,0,0,0
1454,90,10,4,90,89,1,0,0,0,0,89,89,0.0284140204,3.2041713210,22.5000000000,15.7661668308,0.9888888889,0.7176960000,250.0000000000,0,0,0,0
1455,90,10,4,90,89,1,0,0,0,0,89,89,0.0284140204,3.1757573006,22.5000000000,15.7661668308,0.9888888889,0.7176960000,250.0000000000,0,0,0,0
1456,90,10,1,90,88,2,0,1,91,267,88,88,0.0280036893,3.1477536113,90.0000000000,16.0369503734,0.9777777778,0.7824320000,226.7391926711,0,0,0,0
1457,90,10,1,90,88,2,0,0,0,0,88,88,0.0230398733,3.1247137380,90.0000000000,16.0369503734,0.9777777778,0.7096320000,250.0000000000,0,0,0,0
1458,90,10,1,90,88,2,0,0,0,0,88,88,0.0230398733,3.1016738647,90.0000000000,16.0369503734,0.9777777778,0.7096320000,250.0000000000,0,0,0,0
1459,90,10,1,90,88,2,0,0,0,0,88,88,0.0230398733,3.0786339914,90.0000000000,16.0369503734,0.9777777778,0.7096320000,250.0000000000,0,0,0,0
1460,90,10,1,90,88,2,0,0,1,88,88,88,0.0275859466,3.0510480447,90.0000000000,16.0369107906,0.9777777778,0.7104320000,249.7184811495,0,0,1,0
1461,88,12,1,88,88,0,0,1,89,263,88,88,0.0356700083,3.0153780364,88.0000000000,16.0369480780,1.0000000000,0.7808320000,227.2038031228,0,0,0,0
1462,88,12,1,88,88,0,0,0,0,0,88,88,0.0299822420,2.9853957944,88.0000000000,16.0369480780,1.0000000000,0.7096320000,250.0000000000,0,0,0,0
1463,88,12,1,88,88,0,0,0,0,0,88,88,0.0299822420,2.9554135523,88.0000000000,16.0369480780,1.0000000000,0.7096320000,250.0000000000,0,0,0,0
1464,88,12,1,88,88,0,0,0,0,0,88,88,0.0299822420,2.9254313103,88.0000000000,16.0369480780,1.0000000000,0.7096320000,250.0000000000,0,0,0,0
1465,88,12,1,88,88,0,0,0,0,0,88,88,0.0299822420,2.8954490682,88.0000000000,16.0369480780,1.0000000000,0.7096320000,250.0000000000,0,0,0,0
1466,88,12,2,88,88,0,0,1,90,346,88,88,0.0312662678,2.8641828004,44.0000000000,15.9453320398,1.0000000000,0.7816320000,226.9712601326,0,0,0,0
1467,88,12,2,88,88,0,0,0,0,0,88,88,0.0253347382,2.8388480622,44.0000000000,15.9453320398,1.0000000000,0.7096320000,250.0000000000,0,0,0,0
1468,88,12,2,88,88,0,0,0,0,0,88,88,0.0253347382,2.8135133239,44.0000000000,15.9453320398,1.0000000000,0.7096320000,250.0000000000,0,0,0,0
1469,88,12,2,88,88,0,0,0,0,0,88,88,0.0253347382,2.7881785857,44.0000000000,15.9453320398,1.0000000000,0.7096320000,250.0000000000,0,0,0,0
1470,88,12,2,88,88,0,0,0,0,0,88,88,0.0253347382,2.7628438475,44.0000000000,15.9453320398,1.0000000000,0.7096320000,250.0000000000,0,0,0,0
1471,88,12,2,88,88,0,0,1,90,346,88,88,0.0286476058,2.7341962416,44.0000000000,15.9452914600,1.0000000000,0.7816320000,226.9712601326,0,0,0,0
1472,88,12,2,88,88,0,0,0,0,0,88,88,0.0228857961,2.7113104455,44.0000000000,15.9452914600,1.0000000000,0.7096320000,250.0000000000,0,0,0,0
1473,88,12,2,88,88,0,0,0,0,0,88,88,0.0228857961,2.6884246494,44.0000000000,15.9452914600,1.0000000000,0.7096320000,250.0000000000,0,0,0,0
1474,88,12,2,88,88,0,0,0,0,0,88,88,0.0228857961,2.6655388533,44.0000000000,15.9452914600,1.0000000000,0.7096320000,250.0000000000,0,0,0,0
1475,88,12,2,88,88,0,0,0,1,58,88,88,0.0239979249,2.6415409285,44.0000000000,15.9453067139,1.0000000000,0.7104320000,249.7184811495,0,0,1,0
1476,88,12,1,88,87,1,0,1,89,261,87,87,0.0293948485,2.6121460800,88.0000000000,16.0360209928,0.9886363636,0.7727680000,226.9659199139,0,0,0,0
1477,88,12,1,88,87,1,0,0,0,0,87,87,0.0244936745,2.5876524055,88.0000000000,16.0360209928,0.9886363636,0.7015680000,250.0000000000,0,0,0,0
1478,88,12,1,88,87,1,0,0,0,0,87,87,0.0244936745,2.5631587310,88.0000000000,16.0360209928,0.9886363636,0.7015680000,250.0000000000,0,0,0,0
1479,88,12,1,88,87,1,0,0,0,0,87,87,0.0244936745,2.5386650566,88.0000000000,16.0360209928,0.9886363636,0.7015680000,250.0000000000,0,0,0,0
1480,88,12,1,88,87,1,0,0,1,86,87,87,0.0272977021,2.5113673544,88.0000000000,16.0359694825,0.9886363636,0.7023680000,249.7152489863,0,0,1,0
1481,88,12,1,88,87,1,0,1,89,261,87,87,0.0302445820,2.4811227724,88.0000000000,16.0360132737,0.9886363636,0.7727680000,226.9659199139,0,0,0,0
1482,88,12,1,88,87,1,0,0,0,0,87,87,0.0252320461,2.4558907262,88.0000000000,16.0360132737,0.9886363636,0.7015680000,250.0000000000,0,0,0,0
1483,88,12,1,88,87,1,0,0,0,0,87,87,0.0252320461,2.4306586801,88.0000000000,16.0360132737,0.9886363636,0.7015680000,250.0000000000,0,0,0,0
1484,88,12,1,88,87,1,0,0,0,0,87,87,0.0252320461,2.4054266340,88.0000000000,16.0360132737,0.9886363636,0.7015680000,250.0000000000,0,0,0,0
1485,88,12,1,88,87,1,0,0,1,85,87,87,0.0283989395,2.3770276944,88.0000000000,16.0360212361,0.9886363636,0.7023680000,249.7152489863,0,0,1,0
1486,87,13,1,87,87,0,0,1,88,258,87,87,0.0300652615,2.3469624329,87.0000000000,16.0360352562,1.0000000000,0.7719680000,227.2011275079,0,0,0,0
1487,87,13,1,87,87,0,0,0,0,0,87,87,0.0251484914,2.3218139416,87.0000000000,16.0360352562,1.0000000000,0.7015680000,250.0000000000,0,0,0,0
1488,87,13,1,87,87,0,0,0,0,0,87,87,0.0251484914,2.2966654502,87.0000000000,16.0360352562,1.0000000000,0.7015680000,250.0000000000,0,0,0,0
1489,87,13,1,87,87,0,0,0,0,0,87,87,0.0251484914,2.2715169588,87.0000000000,16.0360352562,1.0000000000,0.7015680000,250.0000000000,0,0,0,0
1490,87,13,1,87,87,0,0,0,1,85,87,87,0.0303484952,2.2411684636,87.0000000000,15.9434051438,1.0000000000,0.7023680000,249.7152489863,0,0,1,1
1491,87,13,3,87,87,0,0,1,90,426,87,87,0.0305736272,2.2105948364,29.0000000000,15.8505229364,1.0000000000,0.7735680000,226.7311988086,0,0,0,0
1492,87,13,3,87,87,0,0,0,0,0,87,87,0.0240584046,2.1865364318,29.0000000000,15.8505229364,1.0000000000,0.7015680000,250.0000000000,0,0,0,0
1493,87,13,3,87,87,0,0,0,0,0,87,87,0.0240584046,2.1624780273,29.0000000000,15.8505229364,1.0000000000,0.7015680000,250.0000000000,0,0,0,0
1494,87,13,3,87,86,1,0,0,0,0,86,86,0.0238396290,2.1386383982,29.0000000000,15.8472899745,0.9885057471,0.6935040000,250.0000000000,0,0,0,0
1495,87,13,3,87,86,1,0,0,0,0,86,86,0.0238396290,2.1147987692,29.0000000000,15.8472899745,0.9885057471,0.6935040000,250.0000000000,0,0,0,0
1496,86,14,7,86,86,0,0,1,93,754,86,86,0.0373169653,2.0774818039,12.2857142857,15.4721823359,1.0000000000,0.7679040000,225.7782222778,0,0,0,0
1497,86,14,7,86,86,0,0,0,0,0,86,86,0.0271629612,2.0503188426,12.2857142857,15.4721823359,1.0000000000,0.6935040000,250.0000000000,0,0,0,0
1498,86,14,7,86,86,0,0,0,0,0,86,86,0.0271629612,2.0231558814,12.2857142857,15.4721823359,1.0000000000,0.6935040000,250.0000000000,0,0,0,0
1499,86,14,7,86,86,0,0,0,0,0,86,86,0.0271629612,1.9959929202,12.2857142857,15.4721823359,1.0000000000,0.6935040000,250.0000000000,0,0,0,0
1500,86,14,7,86,86,0,0,0,0,0,86,86,0.0271629612,1.9688299590,12.2857142857,15.4721823359,1.0000000000,0.6935040000,250.0000000000,0,0,0,0
1501,86,14,1,86,86,0,0,1,87,255,86,86,0.0325156061,1.9363143528,86.0000000000,16.0350372782,1.0000000000,0.7631040000,227.1983897346,0,0,0,0
1502,86,14,1,86,85,1,0,0,0,0,85,85,0.0270591478,1.9092552050,86.0000000000,16.0339324102,0.9883720930,0.6854400000,250.0000000000,0,0,0,0
1503,86,14,1,86,85,1,0,0,0,0,85,85,0.0270591478,1.8821960571,86.0000000000,16.0339324102,0.9883720930,0.6854400000,250.0000000000,0,0,0,0
1504,86,14,1,86,84,2,0,0,1,84,84,84,0.0261670863,1.8560289708,86.0000000000,16.0325458921,0.9767441860,0.6781760000,249.7050913037,0,0,1,0
1505,86,14,1,86,84,2,0,0,0,0,84,84,0.0252829424,1.8307460284,86.0000000000,16.0325458921,0.9767441860,0.6773760000,250.0000000000,0,0,0,0
1506,86,14,1,86,84,2,0,1,87,255,84,84,0.0279279320,1.8028180964,86.0000000000,16.0326169331,0.9767441860,0.7469760000,226.7060789102,0,0,0,0
1507,86,14,1,86,84,2,0,0,0,0,84,84,0.0230613674,1.7797567290,86.0000000000,16.0326169331,0.9767441860,0.6773760000,250.0000000000,0,0,0,0
1508,86,14,1,86,84,2,0,0,0,0,84,84,0.0230613674,1.7566953616,86.0000000000,16.0326169331,0.9767441860,0.6773760000,250.0000000000,0,0,0,0
1509,86,14,1,86,84,2,0,0,1,84,84,84,0.0243931833,1.7323021783,86.0000000000,16.0326546770,0.9767441860,0.6781760000,249.7050913037,0,0,1,0
1510,86,14,1,86,84,2,0,0,0,0,84,84,0.0235278719,1.7087743064,86.0000000000,16.0326546770,0.9767441860,0.6773760000,250.0000000000,0,0,0,0
1511,86,14,1,86,83,3,0,1,87,255,83,83,0.0304272835,1.6783470229,86.0000000000,16.0315150487,0.9651162791,0.7389120000,226.4518643627,0,0,0,0
1512,86,14,1,86,83,3,0,0,0,0,83,83,0.0253053458,1.6530416771,86.0000000000,16.0315150487,0.9651162791,0.6693120000,250.0000000000,0,0,0,0
1513,86,14,1,86,83,3,0,0,0,0,83,83,0.0253053458,1.6277363313,86.0000000000,16.0315150487,0.9651162791,0.6693120000,250.0000000000,0,0,0,0
1514,86,14,1,86,82,4,0,0,0,0,82,82,0.0249894170,1.6027469143,86.0000000000,16.0303295974,0.9534883721,0.6612480000,250.0000000000,0,0,0,0
1515,86,14,1,86,81,5,0,0,1,83,81,81,0.0317528667,1.5709940477,86.0000000000,16.0290712795,0.9418604651,0.6539840000,249.6941821207,0,0,1,0
1516,83,17,1,83,81,2,0,1,84,247,81,81,0.0307262481,1.5402677995,83.0000000000,16.0291666969,0.9759036145,0.7203840000,226.6791044776,0,0,0,0
1517,83,17,1,83,81,2,0,0,0,0,81,81,0.0257037065,1.5145640930,83.0000000000,16.0291666969,0.9759036145,0.6531840000,250.0000000000,0,0,0,0
1518,83,17,1,83,81,2,0,0,0,0,81,81,0.0257037065,1.4888603865,83.0000000000,16.0291666969,0.9759036145,0.6531840000,250.0000000000,0,0,0,0
1519,83,17,1,83,80,3,0,0,0,0,80,80,0.0254054899,1.4634548966,83.0000000000,16.0279219587,0.9638554217,0.6451200000,250.0000000000,0,0,0,0
1520,83,17,1,83,81,2,0,0,1,81,81,81,0.0257421744,1.4377127222,83.0000000000,16.0291068837,0.9759036145,0.6539840000,249.6941821207,0,0,1,0
1521,83,17,1,83,79,4,0,1,84,246,79,79,0.0258820869,1.4118306353,83.0000000000,16.0264911396,0.9518072289,0.7042560000,226.1450381679,0,0,0,0
1522,83,17,1,83,79,4,0,0,0,0,79,79,0.0212219645,1.3906086708,83.0000000000,16.0264911396,0.9518072289,0.6370560000,250.0000000000,0,0,0,0
1523,83,17,1,83,78,5,0,0,0,0,78,78,0.0209039187,1.3697047521,83.0000000000,16.0251813138,0.9397590361,0.6289920000,250.0000000000,0,0,0,0
1524,83,17,1,83,76,7,0,0,1,80,76,76,0.0245834021,1.3451213500,83.0000000000,16.0225987424,0.9156626506,0.6136640000,249.6740887522,0,0,1,0
1525,83,17,1,83,75,8,0,0,0,0,75,75,0.0234559600,1.3216653901,83.0000000000,16.0211837919,0.9036144578,0.6048000000,250.0000000000,0,0,0,0
1526,80,20,1,80,76,4,0,1,81,237,76,76,0.0242505678,1.2974148222,80.0000000000,16.0224908605,0.9500000000,0.6776640000,226.0943476413,0,0,0,0
1527,80,20,1,80,74,6,0,0,0,0,74,74,0.0192485989,1.2781662233,80.0000000000,16.0196213104,0.9250000000,0.5967360000,250.0000000000,0,0,0,0
1528,80,20,1,80,74,6,0,0,0,0,74,74,0.0192485989,1.2589176244,80.0000000000,16.0196213104,0.9250000000,0.5967360000,250.0000000000,0,0,0,0
1529,80,20,1,80,73,7,0,0,1,78,73,73,0.0233713399,1.2355462844,80.0000000000,16.0181682872,0.9125000000,0.5894720000,249.6607133163,0,0,1,0
1530,80,20,1,80,73,7,0,0,0,0,73,73,0.0225513525,1.2129949320,80.0000000000,16.0181682872,0.9125000000,0.5886720000,250.0000000000,0,0,0,0
1531,77,23,1,77,73,4,0,1,79,231,73,73,0.0239991008,1.1889958311,77.0000000000,16.0180915611,0.9480519481,0.6518720000,225.7621128074,0,0,0,0
1532,77,23,1,77,73,4,0,0,0,0,73,73,0.0195676891,1.1694281421,77.0000000000,16.0180915611,0.9480519481,0.5886720000,250.0000000000,0,0,0,0
