Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
1404,100,0,1,100,100,0,0,0,0,0,100,100,0.0292593499,5.9780880249,100.0000000000,16.0479347312,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1405,100,0,1,100,100,0,0,0,0,0,100,100,0.0292593499,5.9488286750,100.0000000000,16.0479347312,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1406,100,0,1,100,100,0,0,1,101,297,100,100,0.0356833452,5.9131453297,100.0000000000,16.0480131382,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1407,100,0,1,100,100,0,0,0,0,0,100,100,0.0297980033,5.8833473264,100.0000000000,16.0480131382,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1408,100,0,1,100,100,0,0,0,0,0,100,100,0.0297980033,5.8535493231,100.0000000000,16.0480131382,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1409,100,0,1,100,100,0,0,0,0,0,100,100,0.0297980033,5.8237513198,100.0000000000,16.0480131382,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1410,100,0,1,100,100,0,0,0,0,0,100,100,0.0297980033,5.7939533165,100.0000000000,16.0480131382,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1411,100,0,1,100,100,0,0,1,101,297,100,100,0.0307383417,5.7632149748,100.0000000000,16.0479460552,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1412,100,0,1,100,100,0,0,0,0,0,100,100,0.0253171193,5.7378978555,100.0000000000,16.0479460552,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1413,100,0,1,100,100,0,0,0,0,0,100,100,0.0253171193,5.7125807362,100.0000000000,16.0479460552,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1414,100,0,1,100,100,0,0,0,0,0,100,100,0.0253171193,5.6872636169,100.0000000000,16.0479460552,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1415,100,0,1,100,100,0,0,0,0,0,100,100,0.0253171193,5.6619464976,100.0000000000,16.0479460552,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1416,100,0,2,100,100,0,0,1,102,394,100,100,0.0367773363,5.6251691613,50.0000000000,15.9674389015,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1417,100,0,2,100,100,0,0,0,0,0,100,100,0.0301478239,5.5950213374,50.0000000000,15.9674389015,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1418,100,0,2,100,100,0,0,0,0,0,100,100,0.0301478239,5.5648735135,50.0000000000,15.9674389015,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1419,100,0,2,100,100,0,0,0,0,0,100,100,0.0301478239,5.5347256896,50.0000000000,15.9674389015,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1420,100,0,2,100,100,0,0,0,0,0,100,100,0.0301478239,5.5045778657,50.0000000000,15.9674389015,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1421,100,0,1,100,100,0,0,1,101,297,100,100,0.0306745745,5.4739032912,100.0000000000,16.0479542029,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1422,100,0,1,100,100,0,0,0,0,0,100,100,0.0252694360,5.4486338552,100.0000000000,16.0479542029,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1423,100,0,1,100,100,0,0,0,0,0,100,100,0.0252694360,5.4233644192,100.0000000000,16.0479542029,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1424,100,0,1,100,100,0,0,0,0,0,100,100,0.0252694360,5.3980949832,100.0000000000,16.0479542029,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1425,100,0,1,100,100,0,0,0,0,0,100,100,0.0252694360,5.3728255472,100.0000000000,16.0479542029,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1426,100,0,1,100,100,0,0,1,101,297,100,100,0.0309440592,5.3418814880,100.0000000000,16.0479313260,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1427,100,0,1,100,100,0,0,0,0,0,100,100,0.0254897665,5.3163917215,100.0000000000,16.0479313260,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1428,100,0,1,100,100,0,0,0,0,0,100,100,0.0254897665,5.2909019550,100.0000000000,16.0479313260,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1429,100,0,1,100,100,0,0,0,0,0,100,100,0.0254897665,5.2654121885,100.0000000000,16.0479313260,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1430,100,0,1,100,100,0,0,0,0,0,100,100,0.0254897665,5.2399224220,100.0000000000,16.0479313260,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1431,100,0,1,100,100,0,0,1,101,297,100,100,0.0337974607,5.2061249613,100.0000000000,16.0480959401,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1432,100,0,1,100,100,0,0,0,0,0,100,100,0.0282484915,5.1778764698,100.0000000000,16.0480959401,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1433,100,0,1,100,100,0,0,0,0,0,100,100,0.0282484915,5.1496279783,100.0000000000,16.0480959401,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1434,100,0,1,100,100,0,0,0,0,0,100,100,0.0282484915,5.1213794868,100.0000000000,16.0480959401,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1435,100,0,1,100,100,0,0,0,0,0,100,100,0.0282484915,5.0931309953,100.0000000000,16.0480959401,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1436,100,0,1,100,100,0,0,1,101,297,100,100,0.0317343114,5.0613966839,100.0000000000,16.0479372724,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1437,100,0,1,100,100,0,0,0,0,0,100,100,0.0261994205,5.0351972635,100.0000000000,16.0479372724,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1438,100,0,1,100,100,0,0,0,0,0,100,100,0.0261994205,5.0089978430,100.0000000000,16.0479372724,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1439,100,0,1,100,100,0,0,0,0,0,100,100,0.0261994205,4.9827984225,100.0000000000,16.0479372724,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1440,100,0,1,100,100,0,0,0,0,0,100,100,0.0261994205,4.9565990020,100.0000000000,16.0479372724,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1441,100,0,2,100,100,0,0,1,102,394,100,100,0.0323677691,4.9242312329,50.0000000000,15.9672697515,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1442,100,0,2,100,100,0,0,0,0,0,100,100,0.0258213234,4.8984099096,50.0000000000,15.9672697515,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1443,100,0,2,100,100,0,0,0,0,0,100,100,0.0258213234,4.8725885862,50.0000000000,15.9672697515,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1444,100,0,2,100,100,0,0,0,0,0,100,100,0.0258213234,4.8467672628,50.0000000000,15.9672697515,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1445,100,0,2,100,100,0,0,0,0,0,100,100,0.0258213234,4.8209459395,50.0000000000,15.9672697515,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1446,100,0,1,100,100,0,0,1,101,297,100,100,0.0364641134,4.7844818261,100.0000000000,16.0479360965,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1447,100,0,1,100,100,0,0,0,0,0,100,100,0.0304461571,4.7540356690,100.0000000000,16.0479360965,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1448,100,0,1,100,100,0,0,0,0,0,100,100,0.0304461571,4.7235895118,100.0000000000,16.0479360965,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1449,100,0,1,100,100,0,0,0,0,0,100,100,0.0304461571,4.6931433547,100.0000000000,16.0479360965,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1450,100,0,1,100,100,0,0,0,0,0,100,100,0.0304461571,4.6626971976,100.0000000000,16.0479360965,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1451,100,0,1,100,100,0,0,1,101,297,100,100,0.0364776874,4.6262195103,100.0000000000,16.0479998328,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1452,100,0,1,100,100,0,0,0,0,0,100,100,0.0305110647,4.5957084456,100.0000000000,16.0479998328,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1453,100,0,1,100,100,0,0,0,0,0,100,100,0.0305110647,4.5651973808,100.0000000000,16.0479998328,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1454,100,0,1,100,100,0,0,0,0,0,100,100,0.0305110647,4.5346863161,100.0000000000,16.0479998328,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1455,100,0,1,100,100,0,0,0,0,0,100,100,0.0305110647,4.5041752514,100.0000000000,16.0479998328,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1456,100,0,1,100,100,0,0,1,101,297,100,100,0.0354904011,4.4686848503,100.0000000000,16.0479254935,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1457,100,0,1,100,100,0,0,0,0,0,100,100,0.0295648462,4.4391200041,100.0000000000,16.0479254935,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1458,100,0,1,100,100,0,0,0,0,0,100,100,0.0295648462,4.4095551579,100.0000000000,16.0479254935,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1459,100,0,1,100,100,0,0,0,0,0,100,100,0.0295648462,4.3799903117,100.0000000000,16.0479254935,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1460,100,0,1,100,100,0,0,0,0,0,100,100,0.0295648462,4.3504254656,100.0000000000,16.0479254935,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1461,100,0,1,100,100,0,0,1,101,297,100,100,0.0330912276,4.3173342379,100.0000000000,16.0479382964,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1462,100,0,1,100,100,0,0,0,0,0,100,100,0.0274153054,4.2899189325,100.0000000000,16.0479382964,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1463,100,0,1,100,100,0,0,0,0,0,100,100,0.0274153054,4.2625036270,100.0000000000,16.0479382964,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1464,100,0,1,100,100,0,0,0,0,0,100,100,0.0274153054,4.2350883216,100.0000000000,16.0479382964,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1465,100,0,1,100,100,0,0,0,0,0,100,100,0.0274153054,4.2076730161,100.0000000000,16.0479382964,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1466,100,0,1,100,100,0,0,1,101,297,100,100,0.0405109628,4.1671620533,100.0000000000,16.0479823754,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1467,100,0,1,100,100,0,0,0,0,0,100,100,0.0341158115,4.1330462418,100.0000000000,16.0479823754,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1468,100,0,1,100,100,0,0,0,0,0,100,100,0.0341158115,4.0989304302,100.0000000000,16.0479823754,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1469,100,0,1,100,100,0,0,0,0,0,100,100,0.0341158115,4.0648146187,100.0000000000,16.0479823754,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1470,100,0,1,100,100,0,0,0,0,0,100,100,0.0341158115,4.0306988071,100.0000000000,16.0479823754,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1471,100,0,1,100,100,0,0,1,101,297,100,100,0.0384271309,3.9922716762,100.0000000000,16.0479230844,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1472,100,0,1,100,99,1,0,0,0,0,99,99,0.0318704829,3.9604011933,100.0000000000,16.0471079874,0.9900000000,0.7983360000,250.0000000000,0,0,0,0
1473,100,0,1,100,98,2,0,0,0,0,98,98,0.0315649103,3.9288362830,100.0000000000,16.0462766622,0.9800000000,0.7902720000,250.0000000000,0,0,0,0
1474,100,0,1,100,98,2,0,0,0,0,98,98,0.0315649103,3.8972713728,100.0000000000,16.0462766622,0.9800000000,0.7902720000,250.0000000000,0,0,0,0
1475,100,0,1,100,98,2,0,0,0,0,98,98,0.0315649103,3.8657064625,100.0000000000,16.0462766622,0.9800000000,0.7902720000,250.0000000000,0,0,0,0
1476,99,1,5,99,99,0,0,1,104,681,99,99,0.0371367558,3.8285697068,19.8000000000,15.7212898691,1.0000000000,0.8815360000,226.4048206766,0,0,0,0
1477,99,1,5,99,98,1,0,0,0,0,98,98,0.0274114097,3.8011582971,19.8000000000,15.7171331277,0.9898989899,0.7902720000,250.0000000000,0,0,0,0
1478,99,1,5,99,98,1,0,0,0,0,98,98,0.0274114097,3.7737468874,19.8000000000,15.7171331277,0.9898989899,0.7902720000,250.0000000000,0,0,0,0
1479,99,1,5,99,98,1,0,0,0,0,98,98,0.0274114097,3.7463354777,19.8000000000,15.7171331277,0.9898989899,0.7902720000,250.0000000000,0,0,0,0
1480,99,1,5,99,98,1,0,0,0,0,98,98,0.0274114097,3.7189240680,19.8000000000,15.7171331277,0.9898989899,0.7902720000,250.0000000000,0,0,0,0
1481,98,2,1,98,98,0,0,1,99,291,98,98,0.0371096638,3.6818144041,98.0000000000,16.0463432309,1.0000000000,0.8694720000,227.2275587943,0,0,0,0
1482,98,2,1,98,98,0,0,0,0,0,98,98,0.0311123728,3.6507020313,98.0000000000,16.0463432309,1.0000000000,0.7902720000,250.0000000000,0,0,0,0
1483,98,2,1,98,98,0,0,0,0,0,98,98,0.0311123728,3.6195896584,98.0000000000,16.0463432309,1.0000000000,0.7902720000,250.0000000000,0,0,0,0
1484,98,2,1,98,97,1,0,0,0,0,97,97,0.0308230683,3.5887665901,98.0000000000,16.0454949280,0.9897959184,0.7822080000,250.0000000000,0,0,0,0
1485,98,2,1,98,96,2,0,0,0,0,96,96,0.0305703512,3.5581962389,98.0000000000,16.0446295400,0.9795918367,0.7741440000,250.0000000000,0,0,0,0
1486,98,2,3,98,95,3,0,1,101,481,95,95,0.0351649473,3.5230312916,32.6666666667,15.8739660889,0.9693877551,0.8468800000,226.1477423012,0,0,0,0
1487,98,2,3,98,95,3,0,0,0,0,95,95,0.0278423120,3.4951889796,32.6666666667,15.8739660889,0.9693877551,0.7660800000,250.0000000000,0,0,0,0
1488,98,2,3,98,95,3,0,0,0,0,95,95,0.0278423120,3.4673466676,32.6666666667,15.8739660889,0.9693877551,0.7660800000,250.0000000000,0,0,0,0
1489,98,2,3,98,95,3,0,0,0,0,95,95,0.0278423120,3.4395043556,32.6666666667,15.8739660889,0.9693877551,0.7660800000,250.0000000000,0,0,0,0
1490,98,2,3,98,95,3,0,0,0,0,95,95,0.0278423120,3.4116620436,32.6666666667,15.8739660889,0.9693877551,0.7660800000,250.0000000000,0,0,0,0
1491,96,4,2,96,95,1,0,1,98,378,95,95,0.0307755098,3.3808865338,48.0000000000,15.9588194997,0.9895833333,0.8444800000,226.7904509284,0,0,0,0
1492,96,4,2,96,95,1,0,0,0,0,95,95,0.0246114341,3.3562750998,48.0000000000,15.9588194997,0.9895833333,0.7660800000,250.0000000000,0,0,0,0
1493,96,4,2,96,95,1,0,0,0,0,95,95,0.0246114341,3.3316636657,48.0000000000,15.9588194997,0.9895833333,0.7660800000,250.0000000000,0,0,0,0
1494,96,4,2,96,95,1,0,0,0,0,95,95,0.0246114341,3.3070522316,48.0000000000,15.9588194997,0.9895833333,0.7660800000,250.0000000000,0,0,0,0
1495,96,4,2,96,95,1,0,0,0,0,95,95,0.0246114341,3.2824407976,48.0000000000,15.9588194997,0.9895833333,0.7660800000,250.0000000000,0,0,0,0
1496,95,5,9,95,95,0,0,1,104,1019,95,95,0.0456846596,3.2367561380,10.5555555556,15.3645920476,1.0000000000,0.8492800000,225.5086661643,0,0,0,0
1497,95,5,9,95,95,0,0,0,0,0,95,95,0.0324757346,3.2042804034,10.5555555556,15.3645920476,1.0000000000,0.7660800000,250.0000000000,0,0,0,0
1498,95,5,9,95,95,0,0,0,0,0,95,95,0.0324757346,3.1718046688,10.5555555556,15.3645920476,1.0000000000,0.7660800000,250.0000000000,0,0,0,0
1499,95,5,9,95,95,0,0,0,0,0,95,95,0.0324757346,3.1393289342,10.5555555556,15.3645920476,1.0000000000,0.7660800000,250.0000000000,0,0,0,0
1500,95,5,9,95,95,0,0,0,0,0,95,95,0.0324757346,3.1068531996,10.5555555556,15.3645920476,1.0000000000,0.7660800000,250.0000000000,0,0,0,0
1501,95,5,1,95,95,0,0,1,96,282,95,95,0.0312767755,3.0755764241,95.0000000000,16.0437662641,1.0000000000,0.8428800000,227.2209567198,0,0,0,0
1502,95,5,1,95,95,0,0,0,0,0,95,95,0.0259675924,3.0496088316,95.0000000000,16.0437662641,1.0000000000,0.7660800000,250.0000000000,0,0,0,0
1503,95,5,1,95,95,0,0,0,0,0,95,95,0.0259675924,3.0236412392,95.0000000000,16.0437662641,1.0000000000,0.7660800000,250.0000000000,0,0,0,0
1504,95,5,1,95,95,0,0,0,0,0,95,95,0.0259675924,2.9976736468,95.0000000000,16.0437662641,1.0000000000,0.7660800000,250.0000000000,0,0,0,0
1505,95,5,1,95,95,0,0,0,0,0,95,95,0.0259675924,2.9717060543,95.0000000000,16.0437662641,1.0000000000,0.7660800000,250.0000000000,0,0,0,0
1506,95,5,1,95,95,0,0,1,96,282,95,95,0.0323548539,2.9393512004,95.0000000000,16.0437126353,1.0000000000,0.8428800000,227.2209567198,0,0,0,0
1507,95,5,1,95,95,0,0,0,0,0,95,95,0.0268886620,2.9124625384,95.0000000000,16.0437126353,1.0000000000,0.7660800000,250.0000000000,0,0,0,0
1508,95,5,1,95,95,0,0,0,0,0,95,95,0.0268886620,2.8855738765,95.0000000000,16.0437126353,1.0000000000,0.7660800000,250.0000000000,0,0,0,0
1509,95,5,1,95,95,0,0,0,0,0,95,95,0.0268886620,2.8586852145,95.0000000000,16.0437126353,1.0000000000,0.7660800000,250.0000000000,0,0,0,0
1510,95,5,1,95,95,0,0,0,1,93,95,95,0.0358684078,2.8228168067,95.0000000000,16.0437239075,1.0000000000,0.7668800000,249.7392030044,0,0,1,0
1511,95,5,1,95,95,0,0,1,96,282,95,95,0.0299994550,2.7928173517,95.0000000000,16.0437488256,1.0000000000,0.8428800000,227.2209567198,0,0,0,0
1512,95,5,1,95,95,0,0,0,0,0,95,95,0.0248122049,2.7680051468,95.0000000000,16.0437488256,1.0000000000,0.7660800000,250.0000000000,0,0,0,0
1513,95,5,1,95,95,0,0,0,0,0,95,95,0.0248122049,2.7431929419,95.0000000000,16.0437488256,1.0000000000,0.7660800000,250.0000000000,0,0,0,0
1514,95,5,1,95,95,0,0,0,0,0,95,95,0.0248122049,2.7183807370,95.0000000000,16.0437488256,1.0000000000,0.7660800000,250.0000000000,0,0,0,0
1515,95,5,1,95,95,0,0,0,1,93,95,95,0.0358684078,2.6825123292,95.0000000000,16.0437239075,1.0000000000,0.7668800000,249.7392030044,0,0,1,0
1516,95,5,1,95,95,0,0,1,96,282,95,95,0.0298639502,2.6526483790,95.0000000000,16.0436738206,1.0000000000,0.8428800000,227.2209567198,0,0,0,0
1517,95,5,1,95,94,1,0,0,0,0,94,94,0.0243607147,2.6282876643,95.0000000000,16.0427704666,0.9894736842,0.7580160000,250.0000000000,0,0,0,0
1518,95,5,1,95,94,1,0,0,0,0,94,94,0.0243607147,2.6039269496,95.0000000000,16.0427704666,0.9894736842,0.7580160000,250.0000000000,0,0,0,0
1519,95,5,1,95,94,1,0,0,0,0,94,94,0.0243607147,2.5795662349,95.0000000000,16.0427704666,0.9894736842,0.7580160000,250.0000000000,0,0,0,0
1520,95,5,1,95,94,1,0,0,0,0,94,94,0.0243607147,2.5552055202,95.0000000000,16.0427704666,0.9894736842,0.7580160000,250.0000000000,0,0,0,0
1521,95,5,1,95,94,1,0,1,96,282,94,94,0.0335151814,2.5216903388,95.0000000000,16.0429862143,0.9894736842,0.8348160000,227.0009199632,0,0,0,0
1522,95,5,1,95,93,2,0,0,0,0,93,93,0.0279175670,2.4937727718,95.0000000000,16.0420647874,0.9789473684,0.7499520000,250.0000000000,0,0,0,0
1523,95,5,1,95,92,3,0,0,0,0,92,92,0.0276367977,2.4661359741,95.0000000000,16.0411219052,0.9684210526,0.7418880000,250.0000000000,0,0,0,0
1524,95,5,1,95,92,3,0,0,1,93,92,92,0.0287731389,2.4373628352,95.0000000000,16.0408942383,0.9684210526,0.7426880000,249.7307079150,0,0,1,0
1525,95,5,1,95,90,5,0,0,0,0,90,90,0.0272133357,2.4101494995,95.0000000000,16.0389466114,0.9473684211,0.7257600000,250.0000000000,0,0,0,0
1526,93,7,1,93,90,3,0,1,94,276,90,90,0.0312410108,2.3789084887,93.0000000000,16.0389753367,0.9677419355,0.8009600000,226.5281662006,0,0,0,0
1527,93,7,1,93,90,3,0,0,0,0,90,90,0.0258021961,2.3531062926,93.0000000000,16.0389753367,0.9677419355,0.7257600000,250.0000000000,0,0,0,0
1528,93,7,1,93,90,3,0,0,0,0,90,90,0.0258021961,2.3273040965,93.0000000000,16.0389753367,0.9677419355,0.7257600000,250.0000000000,0,0,0,0
1529,93,7,1,93,90,3,0,0,0,0,90,90,0.0258021961,2.3015019004,93.0000000000,16.0389753367,0.9677419355,0.7257600000,250.0000000000,0,0,0,0
1530,93,7,1,93,90,3,0,0,0,0,90,90,0.0258021961,2.2756997043,93.0000000000,16.0389753367,0.9677419355,0.7257600000,250.0000000000,0,0,0,0
1531,91,9,1,91,90,1,0,1,92,270,90,90,0.0317504333,2.2439492711,91.0000000000,16.0391482586,0.9890109890,0.7993600000,226.9815852682,0,0,0,0
1532,91,9,1,91,89,2,0,0,0,0,89,89,0.0262138765,2.2177353946,91.0000000000,16.0381401353,0.9780219780,0.7176960000,250.0000000000,0,0,0,0
1533,91,9,1,91,89,2,0,0,0,0,89,89,0.0262138765,2.1915215181,91.0000000000,16.0381401353,0.9780219780,0.7176960000,250.0000000000,0,0,0,0
1534,91,9,1,91,89,2,0,0,1,89,89,89,0.0335737041,2.1579478141,91.0000000000,16.0380004478,0.9780219780,0.7184960000,249.7216407607,0,0,1,0
1535,91,9,1,91,89,2,0,0,0,0,89,89,0.0325917599,2.1253560542,91.0000000000,16.0380004478,0.9780219780,0.7176960000,250.0000000000,0,0,0,0
1536,91,9,1,91,89,2,0,1,92,270,89,89,0.0300432875,2.0953127667,91.0000000000,16.0380788474,0.9780219780,0.7912960000,226.7470074410,0,0,0,0
1537,91,9,1,91,88,3,0,0,0,0,88,88,0.0247024358,2.0706103309,91.0000000000,16.0370495807,0.9670329670,0.7096320000,250.0000000000,0,0,0,0
1538,91,9,1,91,88,3,0,0,0,0,88,88,0.0247024358,2.0459078951,91.0000000000,16.0370495807,0.9670329670,0.7096320000,250.0000000000,0,0,0,0
1539,91,9,1,91,88,3,0,0,0,0,88,88,0.0247024358,2.0212054593,91.0000000000,16.0370495807,0.9670329670,0.7096320000,250.0000000000,0,0,0,0
1540,91,9,1,91,88,3,0,0,1,87,88,88,0.0246392137,1.9965662456,91.0000000000,16.0369087864,0.9670329670,0.7104320000,249.7184811495,0,0,1,0
1541,88,12,1,88,88,0,0,1,89,261,88,88,0.0289248067,1.9676414389,88.0000000000,16.0370552059,1.0000000000,0.7808320000,227.2038031228,0,0,0,0
1542,88,12,1,88,87,1,0,0,0,0,87,87,0.0238312857,1.9438101533,88.0000000000,16.0360022019,0.9886363636,0.7015680000,250.0000000000,0,0,0,0
1543,88,12,1,88,87,1,0,0,1,85,87,87,0.0255889453,1.9182212080,88.0000000000,16.0359698441,0.9886363636,0.7023680000,249.7152489863,0,0,1,0
1544,88,12,1,88,87,1,0,0,0,0,87,87,0.0247057158,1.8935154922,88.0000000000,16.0359698441,0.9886363636,0.7015680000,250.0000000000,0,0,0,0
1545,88,12,1,88,86,2,0,0,0,0,86,86,0.0244349168,1.8690805754,88.0000000000,16.0348918475,0.9772727273,0.6935040000,250.0000000000,0,0,0,0
1546,87,13,1,87,85,2,0,1,88,258,85,85,0.0281196509,1.8409609245,87.0000000000,16.0337556642,0.9770114943,0.7558400000,226.7146486029,0,0,0,0
1547,87,13,1,87,85,2,0,0,0,0,85,85,0.0232401270,1.8177207976,87.0000000000,16.0337556642,0.9770114943,0.6854400000,250.0000000000,0,0,0,0
1548,87,13,1,87,85,2,0,0,0,0,85,85,0.0232401270,1.7944806706,87.0000000000,16.0337556642,0.9770114943,0.6854400000,250.0000000000,0,0,0,0
1549,87,13,1,87,83,4,0,0,1,85,83,83,0.0285273441,1.7659533265,87.0000000000,16.0316272132,0.9540229885,0.6701120000,249.7015424287,0,0,1,0
1550,87,13,1,87,82,5,0,0,0,0,82,82,0.0273063042,1.7386470223,87.0000000000,16.0304417357,0.9425287356,0.6612480000,250.0000000000,0,0,0,0
1551,87,13,1,87,83,4,0,1,88,258,83,83,0.0261903202,1.7124567021,87.0000000000,16.0314733425,0.9540229885,0.7397120000,226.2069562208,0,0,0,0
1552,87,13,1,87,82,5,0,0,0,0,82,82,0.0212555049,1.6912011972,87.0000000000,16.0302889051,0.9425287356,0.6612480000,250.0000000000,0,0,0,0
1553,87,13,1,87,82,5,0,0,0,0,82,82,0.0212555049,1.6699456922,87.0000000000,16.0302889051,0.9425287356,0.6612480000,250.0000000000,0,0,0,0
1554,87,13,1,87,82,5,0,0,1,85,82,82,0.0282061932,1.6417394991,87.0000000000,16.0304793177,0.9425287356,0.6620480000,249.6979071004,0,0,1,0
1555,87,13,1,87,82,5,0,0,0,0,82,82,0.0273167679,1.6144227311,87.0000000000,16.0304793177,0.9425287356,0.6612480000,250.0000000000,0,0,0,0
1556,85,15,1,85,82,3,0,1,86,253,82,82,0.0266520315,1.5877706996,85.0000000000,16.0302285196,0.9647058824,0.7300480000,226.4399053213,0,0,0,0
