Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1939,96,4,96,38,96,96,0,96,96,0.0228091317,5.3085840316,768.0032175410,1.0000000000,0.7680000000,250.0000000000,0
1940,96,4,96,39,96,96,0,96,96,0.0228670475,5.2857169842,768.0032210251,1.0000000000,0.7680000000,250.0000000000,0
1941,96,4,96,40,96,96,0,96,96,0.0213340088,5.2643829753,768.0030937052,1.0000000000,0.7680000000,250.0000000000,0
1942,96,4,96,41,96,96,0,96,96,0.0223649627,5.2420180126,768.0031884670,1.0000000000,0.7680000000,250.0000000000,0
1943,96,4,96,42,96,96,0,96,96,0.0208995205,5.2211184921,768.0030258405,1.0000000000,0.7680000000,250.0000000000,0
1944,96,4,96,43,96,96,0,96,96,0.0234684213,5.1976500709,768.0032539830,1.0000000000,0.7680000000,250.0000000000,0
1945,96,4,96,44,96,96,0,96,96,0.0211593079,5.1764907630,768.0030701619,1.0000000000,0.7680000000,250.0000000000,0
1946,96,4,96,45,96,96,0,96,96,0.0226741476,5.1538166154,768.0032091679,1.0000000000,0.7680000000,250.0000000000,0
1947,96,4,96,46,96,96,0,96,96,0.0211885025,5.1326281129,768.0030743672,1.0000000000,0.7680000000,250.0000000000,0
1948,96,4,96,47,96,96,0,96,96,0.0208152461,5.1118128668,768.0030075626,1.0000000000,0.7680000000,250.0000000000,0
1949,96,4,96,48,96,96,0,96,96,0.0213169485,5.0904959183,768.0030915629,1.0000000000,0.7680000000,250.0000000000,0
1950,96,4,96,49,96,96,0,96,96,0.0208416591,5.0696542592,768.0030135810,1.0000000000,0.7680000000,250.0000000000,0
1951,96,4,96,50,96,96,0,96,96,0.0214017788,5.0482524805,768.0031019308,1.0000000000,0.7680000000,250.0000000000,0
1952,96,4,96,51,96,96,0,96,96,0.0211009070,5.0271515735,768.0030613616,1.0000000000,0.7680000000,250.0000000000,0
1953,96,4,96,52,96,96,0,96,96,0.0216714192,5.0054801543,768.0031309647,1.0000000000,0.7680000000,250.0000000000,0
1954,96,4,96,53,96,96,0,96,96,0.0208711640,4.9846089903,768.0030199795,1.0000000000,0.7680000000,250.0000000000,0
1955,96,4,96,54,96,96,0,96,96,0.0209652779,4.9636437124,768.0030384962,1.0000000000,0.7680000000,250.0000000000,0
1956,96,4,96,55,96,96,0,96,96,0.0208191858,4.9428245266,768.0030084790,1.0000000000,0.7680000000,250.0000000000,0
1957,96,4,96,56,96,96,0,96,96,0.0220044794,4.9208200472,768.0031609450,1.0000000000,0.7680000000,250.0000000000,0
1958,96,4,96,57,96,96,0,96,96,0.0241717066,4.8966483406,768.0032868282,1.0000000000,0.7680000000,250.0000000000,0
1959,96,4,96,58,96,96,0,96,96,0.0237419677,4.8729063729,768.0032673730,1.0000000000,0.7680000000,250.0000000000,0
1960,95,5,96,59,96,0,96,95,95,0.0215831534,4.8513232195,0.0000000000,0.0000000000,0.7600000000,0.0000000000,1
1961,95,5,95,60,95,95,0,95,95,0.0240820023,4.8272412172,760.0032716128,1.0000000000,0.7600000000,250.0000000000,0
1962,95,5,95,61,95,95,0,95,95,0.0212369767,4.8060042406,760.0030868903,1.0000000000,0.7600000000,250.0000000000,0
1963,95,5,95,62,95,95,0,95,95,0.0214088685,4.7845953721,760.0031053979,1.0000000000,0.7600000000,250.0000000000,0
1964,95,5,95,63,95,95,0,95,95,0.0219200354,4.7626753366,760.0031506919,1.0000000000,0.7600000000,250.0000000000,0
1965,95,5,95,64,95,95,0,95,95,0.0220293530,4.7406459836,760.0031590175,1.0000000000,0.7600000000,250.0000000000,0
1966,95,5,95,65,95,95,0,95,95,0.0238021914,4.7168437922,760.0032594537,1.0000000000,0.7600000000,250.0000000000,0
1967,95,5,95,66,95,95,0,95,95,0.0215887770,4.6952550152,760.0031227496,1.0000000000,0.7600000000,250.0000000000,0
1968,95,5,95,67,95,95,0,95,95,0.0207289890,4.6745260262,760.0030133599,1.0000000000,0.7600000000,250.0000000000,0
1969,95,5,95,68,95,95,0,95,95,0.0213667661,4.6531592601,760.0031010583,1.0000000000,0.7600000000,250.0000000000,0
1970,95,5,95,69,95,95,0,95,95,0.0207988065,4.6323604536,760.0030260201,1.0000000000,0.7600000000,250.0000000000,0
1971,95,5,95,70,95,95,0,95,95,0.0237840637,4.6085763899,760.0032586418,1.0000000000,0.7600000000,250.0000000000,0
1972,94,6,95,71,95,0,95,92,92,0.0198480876,4.5887283023,0.0000000000,0.0000000000,0.7360000000,0.0000000000,1
1973,94,6,94,72,94,94,0,94,94,0.0231712384,4.5655570638,752.0032014142,1.0000000000,0.7520000000,250.0000000000,0
1974,93,7,94,74,94,0,94,93,93,0.0214979792,4.5440590846,0.0000000000,0.0000000000,0.7440000000,0.0000000000,1
1975,93,7,93,76,93,93,0,93,93,0.0209261073,4.5231329773,744.0030434934,1.0000000000,0.7440000000,250.0000000000,0
1976,93,7,93,76,93,93,0,93,93,0.0209261073,4.5022068699,744.0030434934,1.0000000000,0.7440000000,250.0000000000,0
1977,93,7,93,76,93,93,0,93,93,0.0209261073,4.4812807626,744.0030434934,1.0000000000,0.7440000000,250.0000000000,0
1978,93,7,93,77,93,93,0,93,93,0.0204310275,4.4608497351,744.0029795973,1.0000000000,0.7440000000,250.0000000000,0
1979,93,7,93,78,93,93,0,93,93,0.0235075930,4.4373421421,744.0032093579,1.0000000000,0.7440000000,250.0000000000,0
1980,93,7,93,79,93,93,0,93,93,0.0208436286,4.4164985135,744.0030345358,1.0000000000,0.7440000000,250.0000000000,0
1981,93,7,93,80,93,93,0,93,93,0.0228704471,4.3936280665,744.0031796385,1.0000000000,0.7440000000,250.0000000000,0
1982,93,7,93,81,93,93,0,93,93,0.0222742657,4.3713538008,744.0031473157,1.0000000000,0.7440000000,250.0000000000,0
1983,93,7,93,82,93,93,0,93,93,0.0239843886,4.3473694122,744.0032291868,1.0000000000,0.7440000000,250.0000000000,0
1984,93,7,93,83,93,93,0,93,93,0.0214858161,4.3258835961,744.0030940832,1.0000000000,0.7440000000,250.0000000000,0
1985,92,8,93,84,93,83,10,91,91,0.0201916674,4.3056919287,728.0029196389,0.8924731183,0.7280000000,228.0219780220,1
1986,92,8,92,85,92,92,0,92,92,0.0233230402,4.2823688885,736.0032170554,1.0000000000,0.7360000000,250.0000000000,0
1987,92,8,92,86,92,92,0,92,92,0.0200759939,4.2622928946,736.0029600627,1.0000000000,0.7360000000,250.0000000000,0
1988,92,8,92,87,92,92,0,92,92,0.0205309915,4.2417619030,736.0030290195,1.0000000000,0.7360000000,250.0000000000,0
1989,92,8,92,88,92,92,0,92,92,0.0200683313,4.2216935717,736.0029585492,1.0000000000,0.7360000000,250.0000000000,0
1990,92,8,92,89,92,92,0,92,92,0.0220893485,4.1996042232,736.0031553401,1.0000000000,0.7360000000,250.0000000000,0
1991,92,8,92,90,92,92,0,92,92,0.0211932618,4.1784109613,736.0030939910,1.0000000000,0.7360000000,250.0000000000,0
1992,92,8,92,91,92,92,0,92,92,0.0207611366,4.1576498247,736.0030546195,1.0000000000,0.7360000000,250.0000000000,0
1993,92,8,92,92,92,92,0,92,92,0.0203721504,4.1372776743,736.0030084962,1.0000000000,0.7360000000,250.0000000000,0
1994,91,9,92,93,92,59,33,91,91,0.0199006798,4.1173769946,728.0028362205,0.6413043478,0.7280000000,162.0879120879,1
1995,91,9,91,95,91,91,0,91,91,0.0228731905,4.0945038040,728.0031609400,1.0000000000,0.7280000000,250.0000000000,0
1996,91,9,91,95,91,91,0,91,91,0.0228731905,4.0716306135,728.0031609400,1.0000000000,0.7280000000,250.0000000000,0
1997,91,9,91,96,91,91,0,91,91,0.0214178062,4.0502128073,728.0030810075,1.0000000000,0.7280000000,250.0000000000,0
1998,91,9,91,97,91,91,0,91,91,0.0204442066,4.0297686007,728.0029983584,1.0000000000,0.7280000000,250.0000000000,0
1999,90,10,91,98,91,84,7,90,90,0.0215146848,4.0082539159,720.0030842852,0.9230769231,0.7200000000,233.3333333333,1
2000,89,11,90,99,90,60,30,89,89,0.0204227464,3.9878311695,712.0030183042,0.6666666667,0.7120000000,168.5393258427,1
2001,89,11,89,0,89,89,0,89,89,0.0194693459,3.9683618236,712.0029098678,1.0000000000,0.7120000000,250.0000000000,0
2002,89,11,89,1,89,89,0,89,89,0.0222095242,3.9461522994,712.0031390026,1.0000000000,0.7120000000,250.0000000000,0
2003,89,11,89,3,89,89,0,89,89,0.0225008055,3.9236514939,712.0031525305,1.0000000000,0.7120000000,250.0000000000,0
2004,88,12,89,3,89,0,89,88,88,0.0206039324,3.9030475615,0.0000000000,0.0000000000,0.7040000000,0.0000000000,1
2005,87,13,88,4,88,82,6,86,86,0.0188922228,3.8841553387,688.0029289665,0.9318181818,0.6880000000,238.3720930233,1
2006,87,13,87,5,87,87,0,87,87,0.0188554642,3.8652998744,696.0029224545,1.0000000000,0.6960000000,250.0000000000,0
2007,85,15,87,6,87,44,43,84,84,0.0191378382,3.8461620362,672.0027766575,0.5057471264,0.6720000000,130.9523809524,1
2008,85,15,85,7,85,85,0,85,85,0.0200368575,3.8261251787,680.0029552270,1.0000000000,0.6800000000,250.0000000000,0
2009,84,16,85,8,85,80,5,83,83,0.0195937495,3.8065314293,664.0029135506,0.9411764706,0.6640000000,240.9638554217,1
2010,84,16,84,9,84,84,0,84,84,0.0182588873,3.7882725420,672.0027674135,1.0000000000,0.6720000000,250.0000000000,0
2011,84,16,84,11,84,84,0,84,84,0.0200257328,3.7682468092,672.0029648437,1.0000000000,0.6720000000,250.0000000000,0
2012,84,16,84,11,84,84,0,84,84,0.0200257328,3.7482210764,672.0029648437,1.0000000000,0.6720000000,250.0000000000,0
2013,84,16,84,12,84,84,0,84,84,0.0210504846,3.7271705917,672.0030226413,1.0000000000,0.6720000000,250.0000000000,0
2014,83,17,84,13,84,79,5,82,82,0.0200752275,3.7070953642,656.0029496366,0.9404761905,0.6560000000,240.8536585366,1
2015,83,17,83,14,83,83,0,83,83,0.0185711244,3.6885242399,664.0028510805,1.0000000000,0.6640000000,250.0000000000,0
2016,82,18,83,15,83,81,2,82,82,0.0197615265,3.6687627134,656.0029667688,0.9759036145,0.6560000000,246.9512195122,1
2017,81,19,82,16,82,0,82,81,81,0.0194555183,3.6493071950,0.0000000000,0.0000000000,0.6480000000,0.0000000000,1
2018,80,20,81,17,81,0,81,80,80,0.0177390944,3.6315681006,0.0000000000,0.0000000000,0.6400000000,0.0000000000,1
2019,80,20,80,18,80,80,0,80,80,0.0193249812,3.6122431194,640.0029580562,1.0000000000,0.6400000000,250.0000000000,0
2020,80,20,80,19,80,80,0,80,80,0.0174827032,3.5947604162,640.0027657764,1.0000000000,0.6400000000,250.0000000000,0
2021,79,21,80,20,80,58,22,78,78,0.0177327642,3.5770276519,624.0027522973,0.7250000000,0.6240000000,185.8974358974,1
2022,79,21,79,21,79,79,0,79,79,0.0181365756,3.5588910764,632.0028628079,1.0000000000,0.6320000000,250.0000000000,0
2023,79,21,79,22,79,79,0,79,79,0.0187111966,3.5401798798,632.0029103419,1.0000000000,0.6320000000,250.0000000000,0
2024,78,22,79,23,79,77,2,78,78,0.0182918875,3.5218879923,624.0028297099,0.9746835443,0.6240000000,246.7948717949,1
2025,77,23,78,25,78,26,52,76,76,0.0196907724,3.5021972199,608.0028900204,0.3333333333,0.6080000000,85.5263157895,1
2026,76,24,77,25,77,0,77,76,76,0.0171333678,3.4850638521,0.0000000000,0.0000000000,0.6080000000,0.0000000000,1
2027,76,24,76,26,76,76,0,76,76,0.0169466410,3.4681172110,608.0027260485,1.0000000000,0.6080000000,250.0000000000,0
2028,76,24,76,27,76,76,0,76,76,0.0175826088,3.4505346023,608.0027980351,1.0000000000,0.6080000000,250.0000000000,0
2029,76,24,76,28,76,76,0,76,76,0.0171828174,3.4333517849,608.0027567727,1.0000000000,0.6080000000,250.0000000000,0
2030,76,24,76,29,76,76,0,76,76,0.0164697817,3.4168820032,608.0026293986,1.0000000000,0.6080000000,250.0000000000,0
2031,76,24,76,30,76,76,0,76,76,0.0171114013,3.3997706020,608.0027481243,1.0000000000,0.6080000000,250.0000000000,0
2032,76,24,76,32,76,76,0,76,76,0.0188095464,3.3809610556,608.0028849738,1.0000000000,0.6080000000,250.0000000000,0
2033,76,24,76,32,76,76,0,76,76,0.0188095464,3.3621515093,608.0028849738,1.0000000000,0.6080000000,250.0000000000,0
2034,76,24,76,33,76,76,0,76,76,0.0187535085,3.3433980008,608.0028817675,1.0000000000,0.6080000000,250.0000000000,0
2035,76,24,76,35,76,76,0,76,76,0.0170359289,3.3263620719,608.0027384166,1.0000000000,0.6080000000,250.0000000000,0
2036,76,24,76,35,76,76,0,76,76,0.0170359289,3.3093261431,608.0027384166,1.0000000000,0.6080000000,250.0000000000,0
2037,76,24,76,36,76,76,0,76,76,0.0170882636,3.2922378794,608.0027452140,1.0000000000,0.6080000000,250.0000000000,0
2038,76,24,76,38,76,76,0,76,76,0.0185854248,3.2736524546,608.0028718230,1.0000000000,0.6080000000,250.0000000000,0
2039,75,25,76,38,76,19,57,75,75,0.0184415478,3.2552109069,600.0028296963,0.2500000000,0.6000000000,63.3333333333,1
2040,75,25,75,40,75,75,0,75,75,0.0168896146,3.2383212923,600.0026725397,1.0000000000,0.6000000000,250.0000000000,0
2041,74,26,75,40,75,52,23,74,74,0.0167690246,3.2215522676,592.0026580980,0.6933333333,0.5920000000,175.6756756757,1
2042,74,26,74,41,74,74,0,74,74,0.0177246614,3.2038276063,592.0028149387,1.0000000000,0.5920000000,250.0000000000,0
2043,74,26,74,42,74,74,0,74,74,0.0162592192,3.1875683871,592.0026523123,1.0000000000,0.5920000000,250.0000000000,0
2044,74,26,74,43,74,74,0,74,74,0.0188281200,3.1687402671,592.0028804547,1.0000000000,0.5920000000,250.0000000000,0
2045,74,26,74,44,74,74,0,74,74,0.0165190066,3.1522212605,592.0026966336,1.0000000000,0.5920000000,250.0000000000,0
2046,73,27,74,45,74,53,21,73,73,0.0178771870,3.1343440735,584.0028201464,0.7162162162,0.5840000000,181.5068493151,1
2047,73,27,73,46,73,73,0,73,73,0.0163396190,3.1180044546,584.0026989556,1.0000000000,0.5840000000,250.0000000000,0
2048,73,27,73,47,73,73,0,73,73,0.0159663625,3.1020380920,584.0026321509,1.0000000000,0.5840000000,250.0000000000,0
2049,73,27,73,48,73,73,0,73,73,0.0164680650,3.0855700270,584.0027161512,1.0000000000,0.5840000000,250.0000000000,0
2050,73,27,73,49,73,73,0,73,73,0.0159927755,3.0695772515,584.0026381694,1.0000000000,0.5840000000,250.0000000000,0
2051,72,28,73,50,73,48,25,71,71,0.0162399238,3.0533373277,568.0025802764,0.6575342466,0.5680000000,169.0140845070,1
2052,72,28,72,51,72,72,0,72,72,0.0160251241,3.0373122036,576.0025891840,1.0000000000,0.5760000000,250.0000000000,0
2053,72,28,72,52,72,72,0,72,72,0.0165956363,3.0207165673,576.0026587871,1.0000000000,0.5760000000,250.0000000000,0
2054,72,28,72,53,72,72,0,72,72,0.0157953811,3.0049211862,576.0025478019,1.0000000000,0.5760000000,250.0000000000,0
2055,72,28,72,54,72,72,0,72,72,0.0158894950,2.9890316912,576.0025663186,1.0000000000,0.5760000000,250.0000000000,0
2056,72,28,72,55,72,72,0,72,72,0.0157434029,2.9732882883,576.0025363014,1.0000000000,0.5760000000,250.0000000000,0
2057,72,28,72,56,72,72,0,72,72,0.0169286965,2.9563595918,576.0026887674,1.0000000000,0.5760000000,250.0000000000,0
2058,71,29,72,61,72,52,20,70,70,0.0160960338,2.9402635580,560.0025447480,0.7222222222,0.5600000000,185.7142857143,1
2059,71,29,71,61,71,71,0,71,71,0.0161625699,2.9241009881,568.0026117690,1.0000000000,0.5680000000,250.0000000000,0
2060,71,29,71,61,71,71,0,71,71,0.0161625699,2.9079384182,568.0026117690,1.0000000000,0.5680000000,250.0000000000,0
2061,70,30,71,61,71,49,22,69,69,0.0158636662,2.8920747519,552.0025310095,0.6901408451,0.5520000000,177.5362318841,1
2062,70,30,70,61,70,70,0,70,70,0.0159486753,2.8761260766,560.0025719145,1.0000000000,0.5600000000,250.0000000000,0
2063,70,30,70,62,70,70,0,70,70,0.0161205671,2.8600055095,560.0025904221,1.0000000000,0.5600000000,250.0000000000,0
2064,70,30,70,63,70,70,0,70,70,0.0166317341,2.8433737754,560.0026357161,1.0000000000,0.5600000000,250.0000000000,0
2065,70,30,70,64,70,70,0,70,70,0.0167410517,2.8266327238,560.0026440417,1.0000000000,0.5600000000,250.0000000000,0
2066,70,30,70,66,70,70,0,70,70,0.0163004756,2.8103322482,560.0026077738,1.0000000000,0.5600000000,250.0000000000,0
2067,70,30,70,66,70,70,0,70,70,0.0163004756,2.7940317726,560.0026077738,1.0000000000,0.5600000000,250.0000000000,0
2068,70,30,70,67,70,70,0,70,70,0.0154406877,2.7785910849,560.0024983841,1.0000000000,0.5600000000,250.0000000000,0
2069,70,30,70,68,70,70,0,70,70,0.0160784647,2.7625126202,560.0025860825,1.0000000000,0.5600000000,250.0000000000,0
2070,69,31,70,69,70,49,21,68,68,0.0152645154,2.7472481048,544.0024450440,0.7000000000,0.5440000000,180.1470588235,1
2071,69,31,69,76,69,69,0,69,69,0.0158517778,2.7313963270,552.0025671732,1.0000000000,0.5520000000,250.0000000000,0
2072,69,31,69,76,69,69,0,69,69,0.0158517778,2.7155445491,552.0025671732,1.0000000000,0.5520000000,250.0000000000,0
2073,69,31,69,76,69,69,0,69,69,0.0158517778,2.6996927713,552.0025671732,1.0000000000,0.5520000000,250.0000000000,0
2074,69,31,69,76,69,69,0,69,69,0.0158517778,2.6838409934,552.0025671732,1.0000000000,0.5520000000,250.0000000000,0
2075,69,31,69,76,69,69,0,69,69,0.0158517778,2.6679892156,552.0025671732,1.0000000000,0.5520000000,250.0000000000,0
2076,69,31,69,76,69,69,0,69,69,0.0158517778,2.6521374378,552.0025671732,1.0000000000,0.5520000000,250.0000000000,0
2077,69,31,69,76,69,69,0,69,69,0.0158517778,2.6362856599,552.0025671732,1.0000000000,0.5520000000,250.0000000000,0
2078,69,31,69,77,69,69,0,69,69,0.0153566980,2.6209289619,552.0025032771,1.0000000000,0.5520000000,250.0000000000,0
2079,69,31,69,79,69,69,0,69,69,0.0157692991,2.6051596628,552.0025582157,1.0000000000,0.5520000000,250.0000000000,0
2080,69,31,69,79,69,69,0,69,69,0.0157692991,2.5893903638,552.0025582157,1.0000000000,0.5520000000,250.0000000000,0
2081,69,31,69,81,69,69,0,69,69,0.0171999362,2.5721904276,552.0026709955,1.0000000000,0.5520000000,250.0000000000,0
2082,69,31,69,81,69,69,0,69,69,0.0171999362,2.5549904914,552.0026709955,1.0000000000,0.5520000000,250.0000000000,0
2083,69,31,69,82,69,69,0,69,69,0.0189100591,2.5360804323,552.0027528666,1.0000000000,0.5520000000,250.0000000000,0
2084,69,31,69,83,69,69,0,69,69,0.0164114866,2.5196689457,552.0026177630,1.0000000000,0.5520000000,250.0000000000,0
2085,69,31,69,84,69,69,0,69,69,0.0154271374,2.5042418083,552.0025142316,1.0000000000,0.5520000000,250.0000000000,0
2086,69,31,69,86,69,69,0,69,69,0.0152090778,2.4890327305,552.0024770379,1.0000000000,0.5520000000,250.0000000000,0
2087,69,31,69,86,69,69,0,69,69,0.0152090778,2.4738236527,552.0024770379,1.0000000000,0.5520000000,250.0000000000,0
2088,68,32,69,87,69,61,8,67,67,0.0153477513,2.4584759014,536.0022128005,0.8840579710,0.5360000000,227.6119402985,1
2089,68,32,68,88,68,68,0,68,68,0.0149684406,2.4435074608,544.0024501618,1.0000000000,0.5440000000,250.0000000000,0
2090,68,32,68,89,68,68,0,68,68,0.0169894578,2.4265180029,544.0026469527,1.0000000000,0.5440000000,250.0000000000,0
2091,68,32,68,90,68,68,0,68,68,0.0160933711,2.4104246318,544.0025856036,1.0000000000,0.5440000000,250.0000000000,0
2092,68,32,68,91,68,68,0,68,68,0.0156612459,2.3947633859,544.0025462321,1.0000000000,0.5440000000,250.0000000000,0
2093,68,32,68,92,68,68,0,68,68,0.0152722597,2.3794911262,544.0025001088,1.0000000000,0.5440000000,250.0000000000,0
2094,68,32,68,93,68,68,0,68,68,0.0149134413,2.3645776849,544.0024387445,1.0000000000,0.5440000000,250.0000000000,0
2095,68,32,68,96,68,68,0,68,68,0.0165369522,2.3480407327,544.0026184933,1.0000000000,0.5440000000,250.0000000000,0
2096,68,32,68,96,68,68,0,68,68,0.0165369522,2.3315037805,544.0026184933,1.0000000000,0.5440000000,250.0000000000,0
2097,68,32,68,96,68,68,0,68,68,0.0165369522,2.3149668284,544.0026184933,1.0000000000,0.5440000000,250.0000000000,0
2098,68,32,68,97,68,68,0,68,68,0.0155633526,2.2994034758,544.0025358443,1.0000000000,0.5440000000,250.0000000000,0
2099,67,33,68,98,68,0,68,67,67,0.0162905546,2.2831129212,0.0000000000,0.0000000000,0.5360000000,0.0000000000,1
2100,67,33,67,99,67,67,0,67,67,0.0156999143,2.2674130068,536.0025332659,1.0000000000,0.5360000000,250.0000000000,0
2101,66,34,67,0,67,62,5,66,66,0.0145936547,2.2528193522,528.0023828954,0.9253731343,0.5280000000,234.8484848485,1
2102,65,35,66,4,66,64,2,65,65,0.0143180250,2.2385013271,520.0023716969,0.9696969697,0.5200000000,246.1538461538,1
2103,65,35,65,4,65,65,0,65,65,0.0143176168,2.2241837103,520.0023712360,1.0000000000,0.5200000000,250.0000000000,0
2104,65,35,65,4,65,65,0,65,65,0.0143176168,2.2098660936,520.0023712360,1.0000000000,0.5200000000,250.0000000000,0
2105,65,35,65,4,65,65,0,65,65,0.0143176168,2.1955484768,520.0023712360,1.0000000000,0.5200000000,250.0000000000,0
2106,65,35,65,5,65,65,0,65,65,0.0142234191,2.1813250577,520.0023503564,1.0000000000,0.5200000000,250.0000000000,0
2107,65,35,65,6,65,65,0,65,65,0.0148838199,2.1664412378,520.0024553572,1.0000000000,0.5200000000,250.0000000000,0
2108,65,35,65,7,65,65,0,65,65,0.0157984958,2.1506427420,520.0025359102,1.0000000000,0.5200000000,250.0000000000,0
2109,65,35,65,8,65,65,0,65,65,0.0155863225,2.1350564195,520.0025202803,1.0000000000,0.5200000000,250.0000000000,0
2110,64,36,65,9,65,48,17,64,64,0.0140263416,2.1210300779,512.0022934640,0.7384615385,0.5120000000,187.5000000000,1
2111,63,37,64,11,64,16,48,62,62,0.0155211324,2.1055089455,496.0024077842,0.2500000000,0.4960000000,64.5161290323,1
2112,63,37,63,11,63,63,0,63,63,0.0154895521,2.0900193935,504.0024830718,1.0000000000,0.5040000000,250.0000000000,0
2113,63,37,63,14,63,63,0,63,63,0.0142445931,2.0757748003,504.0023733152,1.0000000000,0.5040000000,250.0000000000,0
2114,62,38,63,14,63,47,16,61,61,0.0139298228,2.0618449775,488.0022647613,0.7460317460,0.4880000000,192.6229508197,1
2115,62,38,62,14,62,62,0,62,62,0.0140311447,2.0478138329,496.0023406720,1.0000000000,0.4960000000,250.0000000000,0
2116,62,38,62,15,62,62,0,62,62,0.0154191494,2.0323946835,496.0024595947,1.0000000000,0.4960000000,250.0000000000,0
2117,62,38,62,18,62,62,0,62,62,0.0154136345,2.0169810490,496.0024592494,1.0000000000,0.4960000000,250.0000000000,0
2118,60,40,62,18,62,0,62,60,60,0.0141881250,2.0027929241,0.0000000000,0.0000000000,0.4800000000,0.0000000000,1
2119,60,40,60,19,60,60,0,60,60,0.0131537793,1.9896391448,480.0022682380,1.0000000000,0.4800000000,250.0000000000,0
2120,60,40,60,19,60,60,0,60,60,0.0131537793,1.9764853655,480.0022682380,1.0000000000,0.4800000000,250.0000000000,0
2121,60,40,60,20,60,60,0,60,60,0.0137158419,1.9627695236,480.0023542603,1.0000000000,0.4800000000,250.0000000000,0
2122,60,40,60,21,60,60,0,60,60,0.0140154099,1.9487541137,480.0023856456,1.0000000000,0.4800000000,250.0000000000,0
2123,60,40,60,22,60,60,0,60,60,0.0145900309,1.9341640827,480.0024331795,1.0000000000,0.4800000000,250.0000000000,0
2124,59,41,60,23,60,54,6,58,58,0.0140123273,1.9201517555,464.0023277584,0.9000000000,0.4640000000,232.7586206897,1
2125,59,41,59,26,59,59,0,59,59,0.0132530606,1.9068986949,472.0023205358,1.0000000000,0.4720000000,250.0000000000,0
2126,58,42,59,26,59,4,55,58,58,0.0130297929,1.8938689020,464.0021073673,0.0677966102,0.4640000000,17.2413793103,1
2127,58,42,58,26,58,58,0,58,58,0.0129796814,1.8808892206,464.0021546906,1.0000000000,0.4640000000,250.0000000000,0
2128,57,43,58,27,58,56,2,57,57,0.0134729692,1.8674162514,456.0022025299,0.9655172414,0.4560000000,245.6140350877,1
2129,57,43,57,28,57,57,0,57,57,0.0130133686,1.8544028829,456.0021838937,1.0000000000,0.4560000000,250.0000000000,0
2130,57,43,57,29,57,57,0,57,57,0.0123003328,1.8421025500,456.0020565196,1.0000000000,0.4560000000,250.0000000000,0
2131,56,44,57,30,57,22,35,56,56,0.0127367293,1.8293658207,448.0021031414,0.3859649123,0.4480000000,98.2142857143,1
2132,56,44,56,35,56,56,0,56,56,0.0126478699,1.8167179508,448.0021264529,1.0000000000,0.4480000000,250.0000000000,0
2133,56,44,56,35,56,56,0,56,56,0.0126478699,1.8040700809,448.0021264529,1.0000000000,0.4480000000,250.0000000000,0
2134,56,44,56,35,56,56,0,56,56,0.0126478699,1.7914222109,448.0021264529,1.0000000000,0.4480000000,250.0000000000,0
2135,56,44,56,35,56,56,0,56,56,0.0126478699,1.7787743410,448.0021264529,1.0000000000,0.4480000000,250.0000000000,0
2136,56,44,56,35,56,56,0,56,56,0.0126478699,1.7661264711,448.0021264529,1.0000000000,0.4480000000,250.0000000000,0
2137,56,44,56,36,56,56,0,56,56,0.0127002047,1.7534262664,448.0021332504,1.0000000000,0.4480000000,250.0000000000,0
2138,56,44,56,40,56,56,0,56,56,0.0127222430,1.7407040234,448.0021360236,1.0000000000,0.4480000000,250.0000000000,0
2139,55,45,56,40,56,28,28,55,55,0.0125805254,1.7281234980,440.0020810390,0.5000000000,0.4400000000,127.2727272727,1
2140,55,45,55,40,55,55,0,55,55,0.0125184756,1.7156050224,440.0021225063,1.0000000000,0.4400000000,250.0000000000,0
2141,55,45,55,40,55,55,0,55,55,0.0125184756,1.7030865468,440.0021225063,1.0000000000,0.4400000000,250.0000000000,0
2142,55,45,55,41,55,55,0,55,55,0.0135494294,1.6895371174,440.0022172680,1.0000000000,0.4400000000,250.0000000000,0
2143,55,45,55,42,55,55,0,55,55,0.0120839872,1.6774531302,440.0020546416,1.0000000000,0.4400000000,250.0000000000,0
2144,55,45,55,44,55,55,0,55,55,0.0123437746,1.6651093556,440.0020989629,1.0000000000,0.4400000000,250.0000000000,0
2145,55,45,55,44,55,55,0,55,55,0.0123437746,1.6527655810,440.0020989629,1.0000000000,0.4400000000,250.0000000000,0
2146,55,45,55,47,55,55,0,55,55,0.0119997128,1.6407658682,440.0020363636,1.0000000000,0.4400000000,250.0000000000,0
2147,54,46,55,47,55,53,2,54,54,0.0118597837,1.6289060845,432.0020152651,0.9636363636,0.4320000000,245.3703703704,1
2148,54,46,54,47,54,54,0,54,54,0.0117971010,1.6171089835,432.0020333954,1.0000000000,0.4320000000,250.0000000000,0
2149,54,46,54,48,54,54,0,54,54,0.0122988035,1.6048101800,432.0021173957,1.0000000000,0.4320000000,250.0000000000,0
2150,54,46,54,49,54,54,0,54,54,0.0118235140,1.5929866660,432.0020394138,1.0000000000,0.4320000000,250.0000000000,0
2151,54,46,54,50,54,54,0,54,54,0.0123836337,1.5806030324,432.0021277636,1.0000000000,0.4320000000,250.0000000000,0
