Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1004,79,21,81,3,81,0,81,76,76,0.0241093347,0.5440199321,0.0000000000,0.0000000000,0.6396160000,0.0000000000,1
1005,75,25,79,4,79,0,79,73,73,0.0222521301,0.5217678020,0.0000000000,0.0000000000,0.6143680000,0.0000000000,1
1006,74,26,75,5,75,0,75,72,72,0.0212081056,0.5005596964,0.0000000000,0.0000000000,0.6059520000,0.0000000000,1
1007,73,27,74,6,74,0,74,71,71,0.0217150710,0.4788446254,0.0000000000,0.0000000000,0.5975360000,0.0000000000,1
1008,72,28,73,7,73,0,73,70,70,0.0196605156,0.4591841098,0.0000000000,0.0000000000,0.5891200000,0.0000000000,1
1009,70,30,72,9,72,0,72,68,68,0.0204808127,0.4387032970,0.0000000000,0.0000000000,0.5722880000,0.0000000000,1
1010,67,33,70,10,70,0,70,64,64,0.0195983815,0.4191049155,0.0000000000,0.0000000000,0.5386240000,0.0000000000,1
1011,66,34,67,11,67,0,67,64,64,0.0186764286,0.4004284869,0.0000000000,0.0000000000,0.5386240000,0.0000000000,1
1012,64,36,66,12,66,0,66,61,61,0.0178415970,0.3825868899,0.0000000000,0.0000000000,0.5133760000,0.0000000000,1
1013,62,38,64,13,64,0,64,60,60,0.0163711439,0.3662157461,0.0000000000,0.0000000000,0.5049600000,0.0000000000,1
1014,60,40,62,14,62,0,62,57,57,0.0167163204,0.3494994256,0.0000000000,0.0000000000,0.4797120000,0.0000000000,1
1015,57,43,60,15,60,0,60,55,55,0.0161843472,0.3333150784,0.0000000000,0.0000000000,0.4628800000,0.0000000000,1
1016,49,51,57,16,57,0,57,46,46,0.0137524504,0.3195626280,0.0000000000,0.0000000000,0.3871360000,0.0000000000,1
1017,46,54,49,17,49,0,49,43,43,0.0128819265,0.3066807015,0.0000000000,0.0000000000,0.3618880000,0.0000000000,1
1018,42,58,46,18,46,0,46,39,39,0.0114070375,0.2952736640,0.0000000000,0.0000000000,0.3282240000,0.0000000000,1
1019,34,66,42,19,42,0,42,28,28,0.0088946018,0.2863790621,0.0000000000,0.0000000000,0.2356480000,0.0000000000,1
1020,30,70,34,20,34,0,34,26,26,0.0086550673,0.2777239948,0.0000000000,0.0000000000,0.2188160000,0.0000000000,1
1021,29,71,30,22,30,0,30,27,27,0.0076265307,0.2700974640,0.0000000000,0.0000000000,0.2272320000,0.0000000000,1
1022,26,74,29,23,29,0,29,23,23,0.0067931166,0.2633043475,0.0000000000,0.0000000000,0.1935680000,0.0000000000,1
1023,15,85,26,25,26,0,26,12,12,0.0043695128,0.2589348347,0.0000000000,0.0000000000,0.1009920000,0.0000000000,1
1024,10,90,15,26,15,0,15,6,6,0.0024130112,0.2565218235,0.0000000000,0.0000000000,0.0504960000,0.0000000000,1
1025,4,96,10,31,10,0,10,1,1,0.0012436221,0.2552782014,0.0000000000,0.0000000000,0.0084160000,0.0000000000,1
1026,2,98,4,34,4,1,3,2,2,0.0235282743,0.2317499270,16.8324261352,0.2500000000,0.0168320000,125.0000000000,1
1027,2,98,2,34,2,2,0,2,2,0.0238951112,0.2078548159,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1028,2,98,2,34,2,2,0,2,2,0.0238951112,0.1839597047,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1029,2,98,2,34,2,2,0,2,2,0.0238951112,0.1600645935,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1030,2,98,2,34,2,2,0,2,2,0.0238951112,0.1361694823,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1031,1,99,2,34,2,0,2,0,0,0.0129224211,0.1232470612,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1
1032,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1230523731,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1033,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1228576849,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1034,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1226629968,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1035,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1224683087,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1036,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1222736205,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1037,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1220789324,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1038,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1218842442,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1039,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1216895561,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1040,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1214948679,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1041,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1213001798,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1042,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1211054917,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1043,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1209108035,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1044,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1207161154,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1045,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1205214272,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1046,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1203267391,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1047,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1201320510,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1048,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1199373628,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1049,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1197426747,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1050,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1195479865,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1051,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1193532984,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1052,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1191586103,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1053,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1189639221,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1054,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1187692340,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1055,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1185745458,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1056,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1183798577,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1057,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1181851696,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1058,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1179904814,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1059,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1177957933,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1060,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1176011051,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1061,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1174064170,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1062,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1172117289,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1063,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1170170407,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1064,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1168223526,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1065,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1166276644,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1066,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1164329763,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1067,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1162382882,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1068,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1160436000,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1069,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1158489119,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1070,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1156542237,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1071,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1154595356,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1072,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1152648475,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1073,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1150701593,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1074,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1148754712,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1075,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1146807830,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1076,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1144860949,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1077,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1142914067,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1078,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1140967186,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1079,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1139020305,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1080,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1137073423,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1081,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1135126542,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1082,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1133179660,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1083,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1131232779,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1084,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1129285898,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1085,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1127339016,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1086,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1125392135,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1087,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1123445253,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1088,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1121498372,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1089,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1119551491,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1090,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1117604609,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1091,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1115657728,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1092,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1113710846,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1093,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1111763965,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1094,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1109817084,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1095,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1107870202,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1096,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1105923321,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1097,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1103976439,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1098,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1102029558,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1099,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1100082677,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1100,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1098135795,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1101,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1096188914,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1102,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1094242032,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1103,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1092295151,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1104,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1090348270,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1105,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1088401388,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1106,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1086454507,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1107,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1084507625,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1108,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1082560744,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1109,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1080613863,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1110,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1078666981,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1111,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1076720100,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1112,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1074773218,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1113,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1072826337,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1114,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1070879455,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1115,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1068932574,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1116,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1066985693,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1117,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1065038811,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1118,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1063091930,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1119,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1061145048,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1120,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1059198167,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1121,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1057251286,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1122,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1055304404,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1123,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1053357523,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1124,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1051410641,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1125,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1049463760,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1126,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1047516879,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1127,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1045569997,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1128,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1043623116,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1129,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1041676234,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1130,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1039729353,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1131,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1037782472,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1132,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1035835590,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1133,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1033888709,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1134,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1031941827,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1135,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1029994946,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1136,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1028048065,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1137,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1026101183,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1138,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1024154302,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1139,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1022207420,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1140,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1020260539,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1141,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1018313658,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1142,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1016366776,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1143,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1014419895,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1144,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1012473013,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1145,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1010526132,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1146,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1008579251,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1147,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1006632369,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1148,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1004685488,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1149,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1002738606,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1150,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1000791725,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1151,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0998844844,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1152,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0996897962,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1153,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0994951081,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1154,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0993004199,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1155,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0991057318,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1156,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0989110436,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1157,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0987163555,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1158,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0985216674,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1159,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0983269792,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1160,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0981322911,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1161,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0979376029,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1162,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0977429148,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1163,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0975482267,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1164,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0973535385,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1165,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0971588504,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1166,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0969641622,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1167,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0967694741,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1168,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0965747860,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1169,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0963800978,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1170,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0961854097,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1171,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0959907215,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1172,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0957960334,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1173,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0956013453,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1174,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0954066571,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1175,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0952119690,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1176,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0950172808,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1177,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0948225927,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1178,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0946279046,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1179,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0944332164,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1180,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0942385283,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1181,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0940438401,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1182,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0938491520,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1183,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0936544639,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1184,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0934597757,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1185,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0932650876,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1186,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0930703994,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1187,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0928757113,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1188,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0926810232,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1189,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0924863350,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1190,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0922916469,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1191,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0920969587,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1192,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0919022706,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1193,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0917075824,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1194,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0915128943,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
