Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1298,97,3,97,97,97,97,0,97,97,0.0237731955,4.4159130491,816.3548019858,1.0000000000,0.8163520000,250.0000000000,0
1299,97,3,97,98,97,97,0,97,97,0.0237882674,4.3921247817,816.3548269309,1.0000000000,0.8163520000,250.0000000000,0
1300,97,3,97,99,97,97,0,97,97,0.0237554265,4.3683693552,816.3547655754,1.0000000000,0.8163520000,250.0000000000,0
1301,97,3,97,0,97,97,0,97,97,0.0237929612,4.3445763940,816.3548339912,1.0000000000,0.8163520000,250.0000000000,0
1302,97,3,97,1,97,97,0,97,97,0.0237992277,4.3207771663,816.3548430046,1.0000000000,0.8163520000,250.0000000000,0
1303,97,3,97,2,97,97,0,97,97,0.0237762659,4.2970009004,816.3548073989,1.0000000000,0.8163520000,250.0000000000,0
1304,97,3,97,3,97,97,0,97,97,0.0237703233,4.2732305771,816.3547967352,1.0000000000,0.8163520000,250.0000000000,0
1305,97,3,97,4,97,97,0,97,97,0.0237606314,4.2494699457,816.3547773671,1.0000000000,0.8163520000,250.0000000000,0
1306,97,3,97,5,97,97,0,97,97,0.0238117422,4.2256582034,816.3548598217,1.0000000000,0.8163520000,250.0000000000,0
1307,97,3,97,6,97,97,0,97,97,0.0237435437,4.2019146597,816.3547321816,1.0000000000,0.8163520000,250.0000000000,0
1308,97,3,97,7,97,97,0,97,97,0.0237555061,4.1781591536,816.3547657651,1.0000000000,0.8163520000,250.0000000000,0
1309,97,3,97,8,97,97,0,97,97,0.0237679205,4.1543912331,816.3547921885,1.0000000000,0.8163520000,250.0000000000,0
1310,97,3,97,9,97,97,0,97,97,0.0237990645,4.1305921686,816.3548427754,1.0000000000,0.8163520000,250.0000000000,0
1311,97,3,97,10,97,97,0,97,97,0.0237910221,4.1068011465,816.3548311088,1.0000000000,0.8163520000,250.0000000000,0
1312,97,3,97,11,97,97,0,97,97,0.0237438015,4.0830573450,816.3547330576,1.0000000000,0.8163520000,250.0000000000,0
1313,97,3,97,12,97,97,0,97,97,0.0237844379,4.0592729071,816.3548209483,1.0000000000,0.8163520000,250.0000000000,0
1314,97,3,97,13,97,97,0,97,97,0.0237510205,4.0355218866,816.3547545084,1.0000000000,0.8163520000,250.0000000000,0
1315,97,3,97,14,97,97,0,97,97,0.0237381188,4.0117837678,816.3547106379,1.0000000000,0.8163520000,250.0000000000,0
1316,97,3,97,15,97,97,0,97,97,0.0237588352,3.9880249326,816.3547734306,1.0000000000,0.8163520000,250.0000000000,0
1317,96,4,97,16,97,91,6,95,95,0.0234956371,3.9645292955,799.5227824707,0.9381443299,0.7995200000,239.4736842105,1
1318,96,4,96,17,96,96,0,96,96,0.0235491898,3.9409801057,807.9388211084,1.0000000000,0.8079360000,250.0000000000,0
1319,96,4,96,18,96,96,0,96,96,0.0235432342,3.9174368715,807.9388119245,1.0000000000,0.8079360000,250.0000000000,0
1320,96,4,96,19,96,96,0,96,96,0.0235443353,3.8938925362,807.9388136603,1.0000000000,0.8079360000,250.0000000000,0
1321,96,4,96,20,96,96,0,96,96,0.0235082094,3.8703843267,807.9387415775,1.0000000000,0.8079360000,250.0000000000,0
1322,96,4,96,21,96,96,0,96,96,0.0234990513,3.8468852754,807.9387118871,1.0000000000,0.8079360000,250.0000000000,0
1323,96,4,96,22,96,96,0,96,96,0.0234962094,3.8233890660,807.9386994607,1.0000000000,0.8079360000,250.0000000000,0
1324,96,4,96,23,96,96,0,96,96,0.0235054934,3.7998835726,807.9387338171,1.0000000000,0.8079360000,250.0000000000,0
1325,96,4,96,24,96,96,0,96,96,0.0235344588,3.7763491138,807.9387973851,1.0000000000,0.8079360000,250.0000000000,0
1326,96,4,96,25,96,96,0,96,96,0.0235621493,3.7527869645,807.9388395985,1.0000000000,0.8079360000,250.0000000000,0
1327,96,4,96,26,96,96,0,96,96,0.0235020416,3.7292849229,807.9387228415,1.0000000000,0.8079360000,250.0000000000,0
1328,96,4,96,27,96,96,0,96,96,0.0235427556,3.7057421673,807.9388111644,1.0000000000,0.8079360000,250.0000000000,0
1329,96,4,96,28,96,96,0,96,96,0.0235058110,3.6822363563,807.9387347593,1.0000000000,0.8079360000,250.0000000000,0
1330,96,4,96,29,96,96,0,96,96,0.0235403489,3.6586960073,807.9388072881,1.0000000000,0.8079360000,250.0000000000,0
1331,96,4,96,30,96,96,0,96,96,0.0235087777,3.6351872297,807.9387431232,1.0000000000,0.8079360000,250.0000000000,0
1332,96,4,96,31,96,96,0,96,96,0.0235496094,3.6116376202,807.9388217375,1.0000000000,0.8079360000,250.0000000000,0
1333,96,4,96,32,96,96,0,96,96,0.0235358872,3.5881017331,807.9387998450,1.0000000000,0.8079360000,250.0000000000,0
1334,96,4,96,33,96,96,0,96,96,0.0235473296,3.5645544035,807.9388182922,1.0000000000,0.8079360000,250.0000000000,0
1335,96,4,96,34,96,96,0,96,96,0.0235721071,3.5409822964,807.9388526889,1.0000000000,0.8079360000,250.0000000000,0
1336,96,4,96,35,96,96,0,96,96,0.0234978701,3.5174844263,807.9387070268,1.0000000000,0.8079360000,250.0000000000,0
1337,96,4,96,36,96,96,0,96,96,0.0235116414,3.4939727849,807.9387505687,1.0000000000,0.8079360000,250.0000000000,0
1338,96,4,96,37,96,96,0,96,96,0.0235607148,3.4704120701,807.9388376393,1.0000000000,0.8079360000,250.0000000000,0
1339,96,4,96,38,96,96,0,96,96,0.0235179728,3.4468940973,807.9387654026,1.0000000000,0.8079360000,250.0000000000,0
1340,96,4,96,39,96,96,0,96,96,0.0235045558,3.4233895414,807.9387309750,1.0000000000,0.8079360000,250.0000000000,0
1341,96,4,96,40,96,96,0,96,96,0.0234999803,3.3998895611,807.9387154737,1.0000000000,0.8079360000,250.0000000000,0
1342,96,4,96,41,96,96,0,96,96,0.0234984776,3.3763910835,807.9387095724,1.0000000000,0.8079360000,250.0000000000,0
1343,96,4,96,42,96,96,0,96,96,0.0235696199,3.3528214635,807.9388494980,1.0000000000,0.8079360000,250.0000000000,0
1344,96,4,96,43,96,96,0,96,96,0.0235452784,3.3292761851,807.9388151328,1.0000000000,0.8079360000,250.0000000000,0
1345,96,4,96,44,96,96,0,96,96,0.0235463988,3.3057297863,807.9388168658,1.0000000000,0.8079360000,250.0000000000,0
1346,96,4,96,45,96,96,0,96,96,0.0235229744,3.2822068119,807.9387759357,1.0000000000,0.8079360000,250.0000000000,0
1347,96,4,96,47,96,96,0,96,96,0.0235235178,3.2586832940,807.9387770293,1.0000000000,0.8079360000,250.0000000000,0
1348,96,4,96,47,96,96,0,96,96,0.0235235178,3.2351597762,807.9387770293,1.0000000000,0.8079360000,250.0000000000,0
1349,96,4,96,48,96,96,0,96,96,0.0235025745,3.2116572017,807.9387246350,1.0000000000,0.8079360000,250.0000000000,0
1350,96,4,96,49,96,96,0,96,96,0.0235388578,3.1881183439,807.9388048393,1.0000000000,0.8079360000,250.0000000000,0
1351,96,4,96,50,96,96,0,96,96,0.0235361837,3.1645821602,807.9388003508,1.0000000000,0.8079360000,250.0000000000,0
1352,96,4,96,51,96,96,0,96,96,0.0235028486,3.1410793116,807.9387255420,1.0000000000,0.8079360000,250.0000000000,0
1353,96,4,96,52,96,96,0,96,96,0.0235085749,3.1175707367,807.9387425745,1.0000000000,0.8079360000,250.0000000000,0
1354,96,4,96,53,96,96,0,96,96,0.0235660315,3.0940047052,807.9388448042,1.0000000000,0.8079360000,250.0000000000,0
1355,96,4,96,54,96,96,0,96,96,0.0235166961,3.0704880092,807.9387625625,1.0000000000,0.8079360000,250.0000000000,0
1356,96,4,96,55,96,96,0,96,96,0.0235550916,3.0469329176,807.9388297588,1.0000000000,0.8079360000,250.0000000000,0
1357,96,4,96,56,96,96,0,96,96,0.0234923197,3.0234405979,807.9386749643,1.0000000000,0.8079360000,250.0000000000,0
1358,96,4,96,57,96,96,0,96,96,0.0235333384,2.9999072595,807.9387954275,1.0000000000,0.8079360000,250.0000000000,0
1359,96,4,96,58,96,96,0,96,96,0.0235268188,2.9763804408,807.9387834870,1.0000000000,0.8079360000,250.0000000000,0
1360,96,4,96,59,96,96,0,96,96,0.0235430973,2.9528373435,807.9388117075,1.0000000000,0.8079360000,250.0000000000,0
1361,96,4,96,60,96,96,0,96,96,0.0235506879,2.9292866555,807.9388233440,1.0000000000,0.8079360000,250.0000000000,0
1362,96,4,96,61,96,96,0,96,96,0.0234955898,2.9057910657,807.9386963517,1.0000000000,0.8079360000,250.0000000000,0
1363,96,4,96,62,96,96,0,96,96,0.0235007223,2.8822903434,807.9387182117,1.0000000000,0.8079360000,250.0000000000,0
1364,96,4,96,63,96,96,0,96,96,0.0235067827,2.8587835607,807.9387375822,1.0000000000,0.8079360000,250.0000000000,0
1365,96,4,96,64,96,96,0,96,96,0.0234969289,2.8352866318,807.9387028609,1.0000000000,0.8079360000,250.0000000000,0
1366,96,4,96,65,96,96,0,96,96,0.0235386417,2.8117479901,807.9388044813,1.0000000000,0.8079360000,250.0000000000,0
1367,96,4,96,66,96,96,0,96,96,0.0234909355,2.7882570546,807.9386575252,1.0000000000,0.8079360000,250.0000000000,0
1368,96,4,96,67,96,96,0,96,96,0.0235539971,2.7647030575,807.9388281855,1.0000000000,0.8079360000,250.0000000000,0
1369,96,4,96,68,96,96,0,96,96,0.0234956106,2.7412074469,807.9386964593,1.0000000000,0.8079360000,250.0000000000,0
1370,96,4,96,69,96,96,0,96,96,0.0235538157,2.7176536312,807.9388279234,1.0000000000,0.8079360000,250.0000000000,0
1371,96,4,96,70,96,96,0,96,96,0.0235581347,2.6940954965,807.9388340643,1.0000000000,0.8079360000,250.0000000000,0
1372,96,4,96,71,96,96,0,96,96,0.0235524015,2.6705430950,807.9388258673,1.0000000000,0.8079360000,250.0000000000,0
1373,96,4,96,72,96,96,0,96,96,0.0235617673,2.6469813277,807.9388390787,1.0000000000,0.8079360000,250.0000000000,0
1374,96,4,96,74,96,96,0,96,96,0.0235144989,2.6234668288,807.9387575067,1.0000000000,0.8079360000,250.0000000000,0
1375,96,4,96,74,96,96,0,96,96,0.0235144989,2.5999523298,807.9387575067,1.0000000000,0.8079360000,250.0000000000,0
1376,96,4,96,75,96,96,0,96,96,0.0235579415,2.5763943883,807.9388337939,1.0000000000,0.8079360000,250.0000000000,0
1377,96,4,96,76,96,96,0,96,96,0.0235078245,2.5528865639,807.9387405159,1.0000000000,0.8079360000,250.0000000000,0
1378,96,4,96,77,96,96,0,96,96,0.0235317355,2.5293548284,807.9387925816,1.0000000000,0.8079360000,250.0000000000,0
1379,96,4,96,78,96,96,0,96,96,0.0235512743,2.5058035541,807.9388242115,1.0000000000,0.8079360000,250.0000000000,0
1380,96,4,96,79,96,96,0,96,96,0.0234993223,2.4823042317,807.9387129530,1.0000000000,0.8079360000,250.0000000000,0
1381,96,4,96,80,96,96,0,96,96,0.0235305518,2.4587736800,807.9387904442,1.0000000000,0.8079360000,250.0000000000,0
1382,96,4,96,81,96,96,0,96,96,0.0235186174,2.4352550626,807.9387668113,1.0000000000,0.8079360000,250.0000000000,0
1383,96,4,96,83,96,96,0,96,96,0.0234943378,2.4117607248,807.9386894055,1.0000000000,0.8079360000,250.0000000000,0
1384,96,4,96,83,96,96,0,96,96,0.0234943378,2.3882663870,807.9386894055,1.0000000000,0.8079360000,250.0000000000,0
1385,96,4,96,84,96,96,0,96,96,0.0235140649,2.3647523221,807.9387564808,1.0000000000,0.8079360000,250.0000000000,0
1386,96,4,96,85,96,96,0,96,96,0.0235442137,2.3412081084,807.9388134694,1.0000000000,0.8079360000,250.0000000000,0
1387,96,4,96,86,96,96,0,96,96,0.0235511885,2.3176569199,807.9388240848,1.0000000000,0.8079360000,250.0000000000,0
1388,96,4,96,87,96,96,0,96,96,0.0235447610,2.2941121589,807.9388143266,1.0000000000,0.8079360000,250.0000000000,0
1389,96,4,96,88,96,96,0,96,96,0.0235163774,2.2705957815,807.9387618427,1.0000000000,0.8079360000,250.0000000000,0
1390,96,4,96,89,96,96,0,96,96,0.0235284654,2.2470673161,807.9387865981,1.0000000000,0.8079360000,250.0000000000,0
1391,96,4,96,90,96,96,0,96,96,0.0235305121,2.2235368039,807.9387903720,1.0000000000,0.8079360000,250.0000000000,0
1392,96,4,96,91,96,96,0,96,96,0.0234929426,2.2000438613,807.9386800677,1.0000000000,0.8079360000,250.0000000000,0
1393,96,4,96,92,96,96,0,96,96,0.0234993003,2.1765445610,807.9387128669,1.0000000000,0.8079360000,250.0000000000,0
1394,96,4,96,93,96,96,0,96,96,0.0235470714,2.1529974896,807.9388178977,1.0000000000,0.8079360000,250.0000000000,0
1395,96,4,96,95,96,96,0,96,96,0.0235274586,2.1294700311,807.9387847040,1.0000000000,0.8079360000,250.0000000000,0
1396,95,5,96,95,96,90,6,94,94,0.0230263262,2.1064437049,791.1064342880,0.9375000000,0.7911040000,239.3617021277,1
1397,95,5,95,96,95,95,0,95,95,0.0233855803,2.0830581245,799.5228058785,1.0000000000,0.7995200000,250.0000000000,0
1398,95,5,95,97,95,95,0,95,95,0.0233734164,2.0596847082,799.5227854568,1.0000000000,0.7995200000,250.0000000000,0
1399,94,6,95,98,95,62,33,93,93,0.0230001416,2.0366845666,782.6906932820,0.6526315789,0.7826880000,166.6666666667,1
1400,94,6,94,99,94,94,0,94,94,0.0231136144,2.0135709522,791.1067317679,1.0000000000,0.7911040000,250.0000000000,0
1401,94,6,94,0,94,94,0,94,94,0.0231511490,1.9904198032,791.1068001837,1.0000000000,0.7911040000,250.0000000000,0
1402,94,6,94,1,94,94,0,94,94,0.0231574156,1.9672623876,791.1068091971,1.0000000000,0.7911040000,250.0000000000,0
1403,94,6,94,2,94,94,0,94,94,0.0231344538,1.9441279338,791.1067735914,1.0000000000,0.7911040000,250.0000000000,0
1404,94,6,94,3,94,94,0,94,94,0.0231285112,1.9209994226,791.1067629278,1.0000000000,0.7911040000,250.0000000000,0
1405,94,6,94,4,94,94,0,94,94,0.0231188193,1.8978806033,791.1067435596,1.0000000000,0.7911040000,250.0000000000,0
1406,94,6,94,5,94,94,0,94,94,0.0231699301,1.8747106732,791.1068260142,1.0000000000,0.7911040000,250.0000000000,0
1407,94,6,94,6,94,94,0,94,94,0.0231017316,1.8516089416,791.1066983742,1.0000000000,0.7911040000,250.0000000000,0
1408,94,6,94,7,94,94,0,94,94,0.0231136939,1.8284952477,791.1067319576,1.0000000000,0.7911040000,250.0000000000,0
1409,94,6,94,8,94,94,0,94,94,0.0231261084,1.8053691393,791.1067583810,1.0000000000,0.7911040000,250.0000000000,0
1410,94,6,94,9,94,94,0,94,94,0.0231572524,1.7822118869,791.1068089679,1.0000000000,0.7911040000,250.0000000000,0
1411,94,6,94,10,94,94,0,94,94,0.0231492100,1.7590626769,791.1067973013,1.0000000000,0.7911040000,250.0000000000,0
1412,94,6,94,11,94,94,0,94,94,0.0231019893,1.7359606875,791.1066992501,1.0000000000,0.7911040000,250.0000000000,0
1413,94,6,94,12,94,94,0,94,94,0.0231426257,1.7128180618,791.1067871408,1.0000000000,0.7911040000,250.0000000000,0
1414,94,6,94,13,94,94,0,94,94,0.0231092084,1.6897088534,791.1067207009,1.0000000000,0.7911040000,250.0000000000,0
1415,94,6,94,14,94,94,0,94,94,0.0230963067,1.6666125467,791.1066768304,1.0000000000,0.7911040000,250.0000000000,0
1416,94,6,94,15,94,94,0,94,94,0.0231170231,1.6434955236,791.1067396231,1.0000000000,0.7911040000,250.0000000000,0
1417,94,6,94,16,94,94,0,94,94,0.0231458009,1.6203497227,791.1067921159,1.0000000000,0.7911040000,250.0000000000,0
1418,94,6,94,17,94,94,0,94,94,0.0231489661,1.5972007566,791.1067969353,1.0000000000,0.7911040000,250.0000000000,0
1419,94,6,94,18,94,94,0,94,94,0.0231430104,1.5740577462,791.1067877514,1.0000000000,0.7911040000,250.0000000000,0
1420,94,6,94,19,94,94,0,94,94,0.0231441116,1.5509136346,791.1067894872,1.0000000000,0.7911040000,250.0000000000,0
1421,94,6,94,20,94,94,0,94,94,0.0231079857,1.5278056489,791.1067174044,1.0000000000,0.7911040000,250.0000000000,0
1422,94,6,94,21,94,94,0,94,94,0.0230988276,1.5047068214,791.1066877140,1.0000000000,0.7911040000,250.0000000000,0
1423,93,7,94,22,94,61,33,92,92,0.0227762569,1.4819305645,774.2745221535,0.6489361702,0.7742720000,165.7608695652,1
1424,93,7,93,23,93,93,0,93,93,0.0227269668,1.4592035977,782.6906694645,1.0000000000,0.7826880000,250.0000000000,0
1425,93,7,93,24,93,93,0,93,93,0.0227559321,1.4364476656,782.6907330326,1.0000000000,0.7826880000,250.0000000000,0
1426,93,7,93,25,93,93,0,93,93,0.0227836226,1.4136640430,782.6907752460,1.0000000000,0.7826880000,250.0000000000,0
1427,93,7,93,26,93,93,0,93,93,0.0227235149,1.3909405280,782.6906584890,1.0000000000,0.7826880000,250.0000000000,0
1428,93,7,93,27,93,93,0,93,93,0.0227642289,1.3681762991,782.6907468119,1.0000000000,0.7826880000,250.0000000000,0
1429,93,7,93,28,93,93,0,93,93,0.0227272844,1.3454490148,782.6906704067,1.0000000000,0.7826880000,250.0000000000,0
1430,93,7,93,29,93,93,0,93,93,0.0227618222,1.3226871925,782.6907429356,1.0000000000,0.7826880000,250.0000000000,0
1431,93,7,93,30,93,93,0,93,93,0.0227302510,1.2999569415,782.6906787707,1.0000000000,0.7826880000,250.0000000000,0
1432,93,7,93,31,93,93,0,93,93,0.0227710828,1.2771858587,782.6907573849,1.0000000000,0.7826880000,250.0000000000,0
1433,93,7,93,32,93,93,0,93,93,0.0227573605,1.2544284983,782.6907354924,1.0000000000,0.7826880000,250.0000000000,0
1434,93,7,93,33,93,93,0,93,93,0.0227688029,1.2316596953,782.6907539397,1.0000000000,0.7826880000,250.0000000000,0
1435,93,7,93,34,93,93,0,93,93,0.0227935804,1.2088661149,782.6907883364,1.0000000000,0.7826880000,250.0000000000,0
1436,93,7,93,35,93,93,0,93,93,0.0227193435,1.1861467715,782.6906426743,1.0000000000,0.7826880000,250.0000000000,0
1437,93,7,93,36,93,93,0,93,93,0.0227331147,1.1634136567,782.6906862161,1.0000000000,0.7826880000,250.0000000000,0
1438,93,7,93,37,93,93,0,93,93,0.0227821881,1.1406314686,782.6907732868,1.0000000000,0.7826880000,250.0000000000,0
1439,93,7,93,38,93,93,0,93,93,0.0227394461,1.1178920225,782.6907010500,1.0000000000,0.7826880000,250.0000000000,0
1440,93,7,93,40,93,93,0,93,93,0.0227214537,1.0951705688,782.6906511211,1.0000000000,0.7826880000,250.0000000000,0
1441,92,8,93,40,93,90,3,91,91,0.0223982946,1.0727722743,765.8585781308,0.9677419355,0.7658560000,247.2527472527,1
1442,91,9,92,41,92,72,20,90,90,0.0222269405,1.0505453338,757.4425131521,0.7826086957,0.7574400000,200.0000000000,1
1443,90,10,91,42,91,65,26,90,90,0.0221457876,1.0283995462,757.4426658391,0.7142857143,0.7574400000,180.5555555556,1
1444,89,11,90,43,90,73,17,89,89,0.0217854985,1.0066140477,749.0266444823,0.8111111111,0.7490240000,205.0561797753,1
1445,89,11,89,45,89,89,0,89,89,0.0217555056,0.9848585422,749.0266181557,1.0000000000,0.7490240000,250.0000000000,0
1446,89,11,89,45,89,89,0,89,89,0.0217555056,0.9631030366,749.0266181557,1.0000000000,0.7490240000,250.0000000000,0
1447,88,12,89,47,89,45,44,87,87,0.0214178684,0.9416851682,732.1945042304,0.5056179775,0.7321920000,129.3103448276,1
1448,88,12,88,47,88,88,0,88,88,0.0214804805,0.9202046877,740.6105757831,1.0000000000,0.7406080000,250.0000000000,0
1449,88,12,88,48,88,88,0,88,88,0.0214595372,0.8987451505,740.6105233887,1.0000000000,0.7406080000,250.0000000000,0
1450,86,14,88,49,88,43,45,86,86,0.0211192888,0.8776258617,723.7784542533,0.4886363636,0.7237760000,125.0000000000,1
1451,86,14,86,50,86,86,0,86,86,0.0210497619,0.8565760998,723.7785682682,1.0000000000,0.7237760000,250.0000000000,0
1452,85,15,86,51,86,45,41,84,84,0.0207477868,0.8358283131,706.9464028330,0.5232558140,0.7069440000,133.9285714286,1
1453,85,15,85,52,85,85,0,85,85,0.0207741931,0.8150541200,715.3624549274,1.0000000000,0.7153600000,250.0000000000,0
1454,84,16,85,53,85,23,62,83,83,0.0205319352,0.7945221848,698.5304836965,0.2705882353,0.6985280000,69.2771084337,1
1455,83,17,84,54,84,45,39,82,82,0.0201783206,0.7743438642,690.1143630199,0.5357142857,0.6901120000,137.1951219512,1
1456,83,17,83,55,83,83,0,83,83,0.0203349929,0.7540088712,698.5304916576,1.0000000000,0.6985280000,250.0000000000,0
1457,83,17,83,56,83,83,0,83,83,0.0202722210,0.7337366502,698.5303368631,1.0000000000,0.6985280000,250.0000000000,0
1458,83,17,83,57,83,83,0,83,83,0.0203132397,0.7134234105,698.5304573263,1.0000000000,0.6985280000,250.0000000000,0
1459,83,17,83,58,83,83,0,83,83,0.0203067201,0.6931166904,698.5304453858,1.0000000000,0.6985280000,250.0000000000,0
1460,81,19,83,59,83,40,43,80,80,0.0198152359,0.6733014545,673.2821057063,0.4819277108,0.6732800000,125.0000000000,1
1461,80,20,81,60,81,76,5,79,79,0.0195707651,0.6537306893,664.8661472302,0.9382716049,0.6648640000,240.5063291139,1
1462,80,20,80,61,80,80,0,80,80,0.0195864838,0.6341442056,673.2823151691,1.0000000000,0.6732800000,250.0000000000,0
1463,80,20,80,62,80,80,0,80,80,0.0195916163,0.6145525892,673.2823370291,1.0000000000,0.6732800000,250.0000000000,0
1464,77,23,80,63,80,36,44,76,76,0.0188317915,0.5957207978,639.6181015546,0.4500000000,0.6396160000,118.4210526316,1
1465,76,24,77,64,77,72,5,75,75,0.0185343626,0.5771864351,631.2022669236,0.9350649351,0.6312000000,240.0000000000,1
1466,76,24,76,65,76,76,0,76,76,0.0186156908,0.5585707444,639.6184798588,1.0000000000,0.6396160000,250.0000000000,0
1467,75,25,76,66,76,72,4,74,74,0.0182256826,0.5403450618,622.7860996875,0.9473684211,0.6227840000,243.2432432432,1
1468,73,27,75,68,75,22,53,73,73,0.0179199861,0.5224250757,614.3700897312,0.2933333333,0.6143680000,75.3424657534,1
1469,69,31,73,68,73,14,59,68,68,0.0170844804,0.5053405953,572.2900456602,0.1917808219,0.5722880000,51.4705882353,1
1470,66,34,69,70,69,21,48,64,64,0.0161288023,0.4892117930,538.6259086428,0.3043478261,0.5386240000,82.0312500000,1
1471,61,39,66,70,66,23,43,59,59,0.0150313291,0.4741804639,496.5458608075,0.3484848485,0.4965440000,97.4576271186,1
1472,59,41,61,75,61,13,48,58,58,0.0145801623,0.4596003016,488.1299894950,0.2131147541,0.4881280000,56.0344827586,1
1473,56,44,59,75,59,25,34,54,54,0.0141575258,0.4454427759,454.4661401959,0.4237288136,0.4544640000,115.7407407407,1
1474,53,47,56,75,56,23,33,52,52,0.0135653943,0.4318773816,437.6339194554,0.4107142857,0.4376320000,110.5769230769,1
1475,49,51,53,75,53,0,53,48,48,0.0125352049,0.4193421767,0.0000000000,0.0000000000,0.4039680000,0.0000000000,1
1476,47,53,49,76,49,16,33,47,47,0.0117138804,0.4076282963,395.5536782375,0.3265306122,0.3955520000,85.1063829787,1
1477,44,56,47,76,47,15,32,43,43,0.0109535411,0.3966747552,361.8893933605,0.3191489362,0.3618880000,87.2093023256,1
1478,40,60,44,78,44,9,35,37,37,0.0096476598,0.3870270954,311.3933100311,0.2045454545,0.3113920000,60.8108108108,1
1479,31,69,40,78,40,6,34,28,28,0.0077708309,0.3792562646,235.6490825073,0.1500000000,0.2356480000,53.5714285714,1
