Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
511,100,0,8,100,100,0,0,26,108,976,100,100,0.0452878390,26.9984297168,12.5000000000,16.1588974269,1.0000000000,0.9729280000,216.2544402052
512,100,0,7,100,100,0,0,26,107,879,100,100,0.0440891262,26.9543405906,14.2857142857,16.2430537111,1.0000000000,0.9717120000,216.5250609234
513,100,0,5,100,100,0,0,26,105,685,100,100,0.0440858215,26.9102547691,20.0000000000,16.4115012136,1.0000000000,0.9692800000,217.0683393859
514,100,0,9,100,100,0,0,26,108,1073,100,100,0.0479568040,26.8622979651,11.1111111111,16.0747498190,1.0000000000,0.9729280000,216.2544402052
515,100,0,1,100,100,0,0,26,101,297,100,100,0.0425970774,26.8197008877,100.0000000000,16.7481703916,1.0000000000,0.9644160000,218.1631163315
516,100,0,1,100,100,0,0,26,101,297,100,100,0.0500556934,26.7696451943,100.0000000000,16.7482732012,1.0000000000,0.9644160000,218.1631163315
517,100,0,3,100,100,0,0,26,103,491,100,100,0.0388347201,26.7308104742,33.3333333333,16.5797064145,1.0000000000,0.9668480000,217.6143509631
518,100,0,11,100,100,0,0,26,111,1267,100,100,0.0505184739,26.6802920003,9.0909090909,15.9064064546,1.0000000000,0.9765760000,215.4466216659
519,100,0,6,100,100,0,0,26,106,782,100,100,0.0428593102,26.6374326901,16.6666666667,16.3272152845,1.0000000000,0.9704960000,216.7963597995
520,100,0,6,100,100,0,0,26,106,782,100,100,0.0432934560,26.5941392340,16.6666666667,16.3272081192,1.0000000000,0.9704960000,216.7963597995
521,100,0,8,100,100,0,0,27,108,976,100,100,0.0462905148,26.5478487192,12.5000000000,16.1589307459,1.0000000000,0.9729280000,216.2544402052
522,100,0,5,100,100,0,0,27,105,685,100,100,0.0408013730,26.5070473462,20.0000000000,16.4113925004,1.0000000000,0.9692800000,217.0683393859
523,100,0,5,100,100,0,0,27,105,685,100,100,0.0415090347,26.4655383115,20.0000000000,16.4114078782,1.0000000000,0.9692800000,217.0683393859
524,100,0,5,100,100,0,0,27,105,685,100,100,0.0406269636,26.4249113480,20.0000000000,16.4113683104,1.0000000000,0.9692800000,217.0683393859
525,100,0,4,100,100,0,0,27,104,588,100,100,0.0396493845,26.3852619635,25.0000000000,16.4955583982,1.0000000000,0.9680640000,217.3410022478
526,100,0,4,100,100,0,0,27,104,588,100,100,0.0427287008,26.3425332627,25.0000000000,16.4956438752,1.0000000000,0.9680640000,217.3410022478
527,100,0,7,100,100,0,0,27,107,879,100,100,0.0443552388,26.2981780239,14.2857142857,16.2430412190,1.0000000000,0.9717120000,216.5250609234
528,100,0,3,100,100,0,0,27,103,491,100,100,0.0387428576,26.2594351663,33.3333333333,16.5797082964,1.0000000000,0.9668480000,217.6143509631
529,100,0,6,100,100,0,0,27,106,782,100,100,0.0430983457,26.2163368206,16.6666666667,16.3272284759,1.0000000000,0.9704960000,216.7963597995
530,100,0,3,100,100,0,0,27,103,491,100,100,0.0412784320,26.1750583885,33.3333333333,16.5797952966,1.0000000000,0.9668480000,217.6143509631
531,100,0,6,100,100,0,0,27,106,782,100,100,0.0424079956,26.1326503929,16.6666666667,16.3272349278,1.0000000000,0.9704960000,216.7963597995
532,100,0,5,100,100,0,0,27,105,685,100,100,0.0411935593,26.0914568336,20.0000000000,16.4113867026,1.0000000000,0.9692800000,217.0683393859
533,100,0,6,100,100,0,0,27,106,782,100,100,0.0429605175,26.0484963160,16.6666666667,16.3272160608,1.0000000000,0.9704960000,216.7963597995
534,100,0,5,100,100,0,0,27,105,685,100,100,0.0407218358,26.0077744803,20.0000000000,16.4114095074,1.0000000000,0.9692800000,217.0683393859
535,100,0,3,100,100,0,0,27,103,491,100,100,0.0410677998,25.9667066805,33.3333333333,16.5797712119,1.0000000000,0.9668480000,217.6143509631
536,100,0,6,100,100,0,0,27,106,782,100,100,0.0421659987,25.9245406818,16.6666666667,16.3272250420,1.0000000000,0.9704960000,216.7963597995
537,100,0,7,100,100,0,0,27,107,879,100,100,0.0441383760,25.8804023058,14.2857142857,16.2430632750,1.0000000000,0.9717120000,216.5250609234
538,100,0,8,100,100,0,0,27,108,976,100,100,0.0458610401,25.8345412656,12.5000000000,16.1588994381,1.0000000000,0.9729280000,216.2544402052
539,100,0,1,100,100,0,0,27,101,297,100,100,0.0409598916,25.7935813741,100.0000000000,16.7481396803,1.0000000000,0.9644160000,218.1631163315
540,100,0,3,100,100,0,0,27,103,491,100,100,0.0390561972,25.7545251769,33.3333333333,16.5797099662,1.0000000000,0.9668480000,217.6143509631
541,100,0,5,100,100,0,0,28,105,685,100,100,0.0411145453,25.7134106316,20.0000000000,16.4114180434,1.0000000000,0.9692800000,217.0683393859
542,100,0,2,100,100,0,0,28,102,394,100,100,0.0401023037,25.6733083279,50.0000000000,16.6639919293,1.0000000000,0.9656320000,217.8883881230
543,100,0,8,100,100,0,0,28,107,976,100,100,0.0457030482,25.6276052797,12.5000000000,16.1589178465,1.0000000000,0.9717120000,216.5250609234
544,100,0,4,100,100,0,0,28,104,588,100,100,0.0406197626,25.5869855171,25.0000000000,16.4955936577,1.0000000000,0.9680640000,217.3410022478
545,100,0,1,100,100,0,0,28,101,297,100,100,0.0443623767,25.5426231403,100.0000000000,16.7482099104,1.0000000000,0.9644160000,218.1631163315
546,100,0,8,100,100,0,0,28,108,976,100,100,0.0456797328,25.4969434075,12.5000000000,16.1588847749,1.0000000000,0.9729280000,216.2544402052
547,100,0,6,100,100,0,0,28,106,782,100,100,0.0424526575,25.4544907500,16.6666666667,16.3272125584,1.0000000000,0.9704960000,216.7963597995
548,100,0,9,100,100,0,0,28,109,1073,100,100,0.0470557486,25.4074350014,11.1111111111,16.0747313731,1.0000000000,0.9741440000,215.9844951054
549,100,0,6,100,100,0,0,28,106,782,100,100,0.0428636344,25.3645713670,16.6666666667,16.3272424059,1.0000000000,0.9704960000,216.7963597995
550,100,0,2,100,100,0,0,28,102,394,100,100,0.0388681015,25.3257032654,50.0000000000,16.6639700949,1.0000000000,0.9656320000,217.8883881230
551,100,0,7,100,100,0,0,28,107,879,100,100,0.0438956470,25.2818076184,14.2857142857,16.2430529268,1.0000000000,0.9717120000,216.5250609234
552,100,0,1,100,100,0,0,28,101,297,100,100,0.0386398616,25.2431677568,100.0000000000,16.7480706793,1.0000000000,0.9644160000,218.1631163315
553,100,0,1,100,100,0,0,28,101,297,100,100,0.0437864816,25.1993812752,100.0000000000,16.7481981559,1.0000000000,0.9644160000,218.1631163315
554,100,0,8,100,100,0,0,28,108,976,100,100,0.0456942693,25.1536870059,12.5000000000,16.1588888193,1.0000000000,0.9729280000,216.2544402052
555,100,0,7,100,100,0,0,28,107,879,100,100,0.0439544385,25.1097325673,14.2857142857,16.2430553258,1.0000000000,0.9717120000,216.5250609234
556,100,0,10,100,100,0,0,28,109,1170,100,100,0.0486427167,25.0610898506,10.0000000000,15.9905678783,1.0000000000,0.9741440000,215.9844951054
557,100,0,7,100,100,0,0,28,107,879,100,100,0.0440981631,25.0169916876,14.2857142857,16.2430475117,1.0000000000,0.9717120000,216.5250609234
558,100,0,1,100,100,0,0,28,101,297,100,100,0.0459212720,24.9710704156,100.0000000000,16.7482301124,1.0000000000,0.9644160000,218.1631163315
559,100,0,4,100,100,0,0,28,104,588,100,100,0.0408798895,24.9301905261,25.0000000000,16.4955832672,1.0000000000,0.9680640000,217.3410022478
560,100,0,3,100,100,0,0,28,103,491,100,100,0.0410341955,24.8891563307,33.3333333333,16.5797762716,1.0000000000,0.9668480000,217.6143509631
561,100,0,7,100,100,0,0,29,107,879,100,100,0.0441168724,24.8450394582,14.2857142857,16.2430601653,1.0000000000,0.9717120000,216.5250609234
562,100,0,7,100,100,0,0,29,107,879,100,100,0.0442732158,24.8007662424,14.2857142857,16.2430604565,1.0000000000,0.9717120000,216.5250609234
563,100,0,7,100,100,0,0,29,107,879,100,100,0.0448001040,24.7559661384,14.2857142857,16.2430589066,1.0000000000,0.9717120000,216.5250609234
564,100,0,2,100,100,0,0,29,102,394,100,100,0.0376339003,24.7183322382,50.0000000000,16.6638834821,1.0000000000,0.9656320000,217.8883881230
565,100,0,3,100,100,0,0,29,103,491,100,100,0.0382780439,24.6800541943,33.3333333333,16.5797001584,1.0000000000,0.9668480000,217.6143509631
566,100,0,4,100,100,0,0,29,104,588,100,100,0.0406899730,24.6393642212,25.0000000000,16.4955465531,1.0000000000,0.9680640000,217.3410022478
567,100,0,8,100,100,0,0,29,108,976,100,100,0.0457803140,24.5935839072,12.5000000000,16.1589186535,1.0000000000,0.9729280000,216.2544402052
568,100,0,8,100,100,0,0,29,107,976,100,100,0.0459164478,24.5476674594,12.5000000000,16.1588845758,1.0000000000,0.9717120000,216.5250609234
569,100,0,3,100,100,0,0,29,103,491,100,100,0.0395104198,24.5081570396,33.3333333333,16.5797497599,1.0000000000,0.9668480000,217.6143509631
570,100,0,5,100,100,0,0,29,105,685,100,100,0.0426220064,24.4655350332,20.0000000000,16.4114469821,1.0000000000,0.9692800000,217.0683393859
571,100,0,10,100,100,0,0,29,108,1170,100,100,0.0490617925,24.4164732407,10.0000000000,15.9905612677,1.0000000000,0.9729280000,216.2544402052
572,100,0,1,100,100,0,0,29,101,297,100,100,0.0415555434,24.3749176974,100.0000000000,16.7481711256,1.0000000000,0.9644160000,218.1631163315
573,100,0,4,100,100,0,0,29,104,588,100,100,0.0401776096,24.3347400877,25.0000000000,16.4955199535,1.0000000000,0.9680640000,217.3410022478
574,100,0,7,100,100,0,0,29,107,879,100,100,0.0438667404,24.2908733473,14.2857142857,16.2430443480,1.0000000000,0.9717120000,216.5250609234
575,100,0,4,100,100,0,0,29,104,588,100,100,0.0416196492,24.2492536981,25.0000000000,16.4955616324,1.0000000000,0.9680640000,217.3410022478
576,100,0,3,100,100,0,0,29,103,491,100,100,0.0390563297,24.2101973684,33.3333333333,16.5797944811,1.0000000000,0.9668480000,217.6143509631
577,100,0,7,100,100,0,0,29,107,879,100,100,0.0453745563,24.1648228121,14.2857142857,16.2430910143,1.0000000000,0.9717120000,216.5250609234
578,100,0,2,100,100,0,0,29,102,394,100,100,0.0382942081,24.1265286041,50.0000000000,16.6639502973,1.0000000000,0.9656320000,217.8883881230
579,100,0,4,100,100,0,0,29,104,588,100,100,0.0400910920,24.0864375121,25.0000000000,16.4955967988,1.0000000000,0.9680640000,217.3410022478
580,100,0,4,100,100,0,0,29,104,588,100,100,0.0415268590,24.0449106531,25.0000000000,16.4956180279,1.0000000000,0.9680640000,217.3410022478
581,100,0,5,100,100,0,0,30,105,685,100,100,0.0418403900,24.0030702631,20.0000000000,16.4113905038,1.0000000000,0.9692800000,217.0683393859
582,100,0,5,100,100,0,0,30,105,685,100,100,0.0407822883,23.9622879748,20.0000000000,16.4113945060,1.0000000000,0.9692800000,217.0683393859
583,100,0,9,100,100,0,0,30,109,1073,100,100,0.0475291659,23.9147588089,11.1111111111,16.0747532684,1.0000000000,0.9741440000,215.9844951054
584,100,0,7,100,100,0,0,30,107,879,100,100,0.0450991539,23.8696596550,14.2857142857,16.2430783547,1.0000000000,0.9717120000,216.5250609234
585,100,0,6,100,100,0,0,30,106,782,100,100,0.0428441970,23.8268154580,16.6666666667,16.3272032006,1.0000000000,0.9704960000,216.7963597995
586,100,0,5,100,100,0,0,30,105,685,100,100,0.0415510931,23.7852643649,20.0000000000,16.4113906533,1.0000000000,0.9692800000,217.0683393859
587,100,0,5,100,100,0,0,30,105,685,100,100,0.0427599941,23.7425043709,20.0000000000,16.4114558272,1.0000000000,0.9692800000,217.0683393859
588,100,0,7,100,100,0,0,30,107,879,100,100,0.0440752139,23.6984291569,14.2857142857,16.2430706230,1.0000000000,0.9717120000,216.5250609234
589,100,0,5,100,100,0,0,30,105,685,100,100,0.0411174613,23.6573116956,20.0000000000,16.4113894309,1.0000000000,0.9692800000,217.0683393859
590,100,0,7,100,100,0,0,30,107,879,100,100,0.0442917800,23.6130199156,14.2857142857,16.2430573175,1.0000000000,0.9717120000,216.5250609234
591,100,0,5,100,100,0,0,30,105,685,100,100,0.0409842067,23.5720357088,20.0000000000,16.4113891804,1.0000000000,0.9692800000,217.0683393859
592,100,0,3,100,100,0,0,30,103,491,100,100,0.0407745921,23.5312611168,33.3333333333,16.5798018173,1.0000000000,0.9668480000,217.6143509631
593,100,0,1,100,100,0,0,30,101,297,100,100,0.0398163316,23.4914447852,100.0000000000,16.7481165379,1.0000000000,0.9644160000,218.1631163315
594,100,0,6,100,100,0,0,30,105,782,100,100,0.0427710297,23.4486737555,16.6666666667,16.3272294005,1.0000000000,0.9692800000,217.0683393859
595,100,0,1,100,100,0,0,30,101,297,100,100,0.0452128024,23.4034609531,100.0000000000,16.7482196302,1.0000000000,0.9644160000,218.1631163315
596,100,0,6,100,100,0,0,30,106,782,100,100,0.0434001126,23.3600608405,16.6666666667,16.3272426461,1.0000000000,0.9704960000,216.7963597995
597,100,0,1,100,100,0,0,30,101,297,100,100,0.0430940723,23.3169667681,100.0000000000,16.7481807015,1.0000000000,0.9644160000,218.1631163315
598,100,0,5,100,100,0,0,30,105,685,100,100,0.0421409693,23.2748257988,20.0000000000,16.4113861124,1.0000000000,0.9692800000,217.0683393859
599,100,0,6,100,100,0,0,30,106,782,100,100,0.0420434977,23.2327823011,16.6666666667,16.3272246315,1.0000000000,0.9704960000,216.7963597995
600,100,0,5,100,100,0,0,30,105,685,100,100,0.0416149187,23.1911673824,20.0000000000,16.4114204368,1.0000000000,0.9692800000,217.0683393859
601,100,0,7,100,100,0,0,31,107,879,100,100,0.0437773226,23.1473900599,14.2857142857,16.2430478958,1.0000000000,0.9717120000,216.5250609234
602,100,0,3,100,100,0,0,31,103,491,100,100,0.0408194730,23.1065705869,33.3333333333,16.5797597464,1.0000000000,0.9668480000,217.6143509631
603,100,0,4,100,100,0,0,31,104,588,100,100,0.0398497076,23.0667208793,25.0000000000,16.4955463945,1.0000000000,0.9680640000,217.3410022478
604,100,0,5,100,100,0,0,31,105,685,100,100,0.0415090255,23.0252118537,20.0000000000,16.4114211371,1.0000000000,0.9692800000,217.0683393859
605,100,0,5,100,100,0,0,31,105,685,100,100,0.0425949578,22.9826168959,20.0000000000,16.4114439488,1.0000000000,0.9692800000,217.0683393859
606,100,0,6,100,100,0,0,31,106,782,100,100,0.0431921753,22.9394247206,16.6666666667,16.3272264091,1.0000000000,0.9704960000,216.7963597995
607,100,0,4,100,100,0,0,31,104,588,100,100,0.0398990441,22.8995256765,25.0000000000,16.4955440639,1.0000000000,0.9680640000,217.3410022478
608,100,0,5,100,100,0,0,31,105,685,100,100,0.0415168304,22.8580088461,20.0000000000,16.4113810382,1.0000000000,0.9692800000,217.0683393859
609,100,0,5,100,100,0,0,31,105,685,100,100,0.0407578235,22.8172510227,20.0000000000,16.4113806841,1.0000000000,0.9692800000,217.0683393859
610,100,0,4,100,100,0,0,31,104,588,100,100,0.0407258094,22.7765252132,25.0000000000,16.4955919055,1.0000000000,0.9680640000,217.3410022478
611,100,0,7,100,100,0,0,31,107,879,100,100,0.0449831934,22.7315420199,14.2857142857,16.2430716928,1.0000000000,0.9717120000,216.5250609234
612,100,0,5,100,100,0,0,31,105,685,100,100,0.0416826059,22.6898594139,20.0000000000,16.4114365779,1.0000000000,0.9692800000,217.0683393859
613,100,0,11,100,100,0,0,31,111,1267,100,100,0.0505104650,22.6393489489,9.0909090909,15.9064228034,1.0000000000,0.9765760000,215.4466216659
614,100,0,8,100,100,0,0,31,108,976,100,100,0.0463525955,22.5929963534,12.5000000000,16.1588834412,1.0000000000,0.9729280000,216.2544402052
615,100,0,3,100,100,0,0,31,103,491,100,100,0.0389811418,22.5540152116,33.3333333333,16.5796985386,1.0000000000,0.9668480000,217.6143509631
616,100,0,4,100,100,0,0,31,104,588,100,100,0.0413083375,22.5127068741,25.0000000000,16.4955580461,1.0000000000,0.9680640000,217.3410022478
617,100,0,4,100,100,0,0,31,104,588,100,100,0.0415896828,22.4711171913,25.0000000000,16.4955670267,1.0000000000,0.9680640000,217.3410022478
618,100,0,2,100,100,0,0,31,102,394,100,100,0.0404465758,22.4306706155,50.0000000000,16.6640041685,1.0000000000,0.9656320000,217.8883881230
619,100,0,5,100,100,0,0,31,105,685,100,100,0.0416798333,22.3889907822,20.0000000000,16.4114265088,1.0000000000,0.9692800000,217.0683393859
620,100,0,3,100,100,0,0,31,103,491,100,100,0.0384049421,22.3505858401,33.3333333333,16.5797626256,1.0000000000,0.9668480000,217.6143509631
621,100,0,6,100,100,0,0,32,106,782,100,100,0.0433256747,22.3072601653,16.6666666667,16.3272586289,1.0000000000,0.9704960000,216.7963597995
622,100,0,7,100,100,0,0,32,107,879,100,100,0.0439160532,22.2633441122,14.2857142857,16.2430641311,1.0000000000,0.9717120000,216.5250609234
623,100,0,6,100,100,0,0,32,106,782,100,100,0.0450330036,22.2183111085,16.6666666667,16.3272517995,1.0000000000,0.9704960000,216.7963597995
624,100,0,5,100,100,0,0,32,105,685,100,100,0.0417541728,22.1765569358,20.0000000000,16.4113905768,1.0000000000,0.9692800000,217.0683393859
625,100,0,4,100,100,0,0,32,104,588,100,100,0.0400251848,22.1365317510,25.0000000000,16.4955585230,1.0000000000,0.9680640000,217.3410022478
626,100,0,8,100,100,0,0,32,108,976,100,100,0.0457153502,22.0908164009,12.5000000000,16.1589103936,1.0000000000,0.9729280000,216.2544402052
627,100,0,2,100,100,0,0,32,102,394,100,100,0.0387035915,22.0521128093,50.0000000000,16.6639059651,1.0000000000,0.9656320000,217.8883881230
628,100,0,4,100,100,0,0,32,104,588,100,100,0.0413304908,22.0107823185,25.0000000000,16.4955747238,1.0000000000,0.9680640000,217.3410022478
629,100,0,7,100,100,0,0,32,107,879,100,100,0.0442500318,21.9665322867,14.2857142857,16.2430482855,1.0000000000,0.9717120000,216.5250609234
630,100,0,8,100,100,0,0,32,108,976,100,100,0.0455813852,21.9209509014,12.5000000000,16.1588876632,1.0000000000,0.9729280000,216.2544402052
631,100,0,8,100,100,0,0,32,108,976,100,100,0.0457373386,21.8752135629,12.5000000000,16.1588916129,1.0000000000,0.9729280000,216.2544402052
632,100,0,1,100,100,0,0,32,101,297,100,100,0.0472553040,21.8279582589,100.0000000000,16.7482413507,1.0000000000,0.9644160000,218.1631163315
633,100,0,6,100,100,0,0,32,106,782,100,100,0.0423384241,21.7856198348,16.6666666667,16.3272335021,1.0000000000,0.9704960000,216.7963597995
634,100,0,6,100,100,0,0,32,106,782,100,100,0.0422284287,21.7433914061,16.6666666667,16.3272064772,1.0000000000,0.9704960000,216.7963597995
635,100,0,3,100,100,0,0,32,103,491,100,100,0.0401822684,21.7032091377,33.3333333333,16.5797403587,1.0000000000,0.9668480000,217.6143509631
636,100,0,3,100,100,0,0,32,103,491,100,100,0.0386435224,21.6645656153,33.3333333333,16.5797459546,1.0000000000,0.9668480000,217.6143509631
637,100,0,5,100,100,0,0,32,105,685,100,100,0.0410111153,21.6235545000,20.0000000000,16.4114193927,1.0000000000,0.9692800000,217.0683393859
638,100,0,5,100,100,0,0,32,105,685,100,100,0.0416757173,21.5818787827,20.0000000000,16.4114336575,1.0000000000,0.9692800000,217.0683393859
639,100,0,4,100,100,0,0,32,104,588,100,100,0.0408234507,21.5410553321,25.0000000000,16.4956076993,1.0000000000,0.9680640000,217.3410022478
640,100,0,2,100,100,0,0,32,102,394,100,100,0.0411072881,21.4999480440,50.0000000000,16.6639897141,1.0000000000,0.9656320000,217.8883881230
641,100,0,5,100,100,0,0,33,105,685,100,100,0.0412737520,21.4586742920,20.0000000000,16.4114089334,1.0000000000,0.9692800000,217.0683393859
642,100,0,3,100,100,0,0,33,103,491,100,100,0.0384337444,21.4202405475,33.3333333333,16.5796946178,1.0000000000,0.9668480000,217.6143509631
643,100,0,6,100,100,0,0,33,106,782,100,100,0.0431256522,21.3771148953,16.6666666667,16.3272307295,1.0000000000,0.9704960000,216.7963597995
644,100,0,5,100,100,0,0,33,105,685,100,100,0.0421707589,21.3349441364,20.0000000000,16.4114125300,1.0000000000,0.9692800000,217.0683393859
645,100,0,8,100,100,0,0,33,108,976,100,100,0.0452487691,21.2896953672,12.5000000000,16.1588737900,1.0000000000,0.9729280000,216.2544402052
646,100,0,7,100,100,0,0,33,107,879,100,100,0.0436637914,21.2460315758,14.2857142857,16.2430527722,1.0000000000,0.9717120000,216.5250609234
647,100,0,7,100,100,0,0,33,107,879,100,100,0.0444963655,21.2015352103,14.2857142857,16.2430670449,1.0000000000,0.9717120000,216.5250609234
648,100,0,5,100,100,0,0,33,105,685,100,100,0.0416738479,21.1598613624,20.0000000000,16.4114337304,1.0000000000,0.9692800000,217.0683393859
649,100,0,4,100,100,0,0,33,104,588,100,100,0.0412258497,21.1186355127,25.0000000000,16.4956006247,1.0000000000,0.9680640000,217.3410022478
650,100,0,3,100,100,0,0,33,103,491,100,100,0.0405630639,21.0780724489,33.3333333333,16.5797934734,1.0000000000,0.9668480000,217.6143509631
