Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
983,100,0,5,100,100,0,0,0,0,0,100,100,0.0225185021,25.6936588930,20.0000000000,14.5857697254,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
984,100,0,5,100,100,0,0,0,0,0,100,100,0.0225185021,25.6711403910,20.0000000000,14.5857697254,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
985,100,0,5,100,100,0,0,0,0,0,100,100,0.0225185021,25.6486218889,20.0000000000,14.5857697254,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
986,100,0,7,100,100,0,0,1,106,879,100,100,0.0418180116,25.6068038772,14.2857142857,14.5009662935,1.0000000000,0.9768960000,217.0138888889,0,0,0,22,0
987,100,0,7,100,100,0,0,0,0,0,100,100,0.0223240567,25.5844798206,14.2857142857,14.5009662935,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
988,100,0,7,100,100,0,0,0,0,0,100,100,0.0223240567,25.5621557639,14.2857142857,14.5009662935,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
989,100,0,7,100,100,0,0,0,0,0,100,100,0.0223240567,25.5398317073,14.2857142857,14.5009662935,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
990,100,0,7,100,100,0,0,0,0,0,100,100,0.0223240567,25.5175076506,14.2857142857,14.5009662935,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
991,100,0,11,100,100,0,0,1,111,1267,100,100,0.0500230735,25.4674845771,9.0909090909,15.6881650518,1.0000000000,0.9829760000,215.6715932027,0,0,0,4,0
992,100,0,11,100,100,0,0,0,0,0,100,100,0.0234880900,25.4439964870,9.0909090909,15.6881650518,1.0000000000,0.8480000000,250.0000000000,0,0,0,4,0
993,100,0,11,100,100,0,0,0,0,0,100,100,0.0234880900,25.4205083970,9.0909090909,15.6881650518,1.0000000000,0.8480000000,250.0000000000,0,0,0,4,0
994,100,0,11,100,100,0,0,0,0,0,100,100,0.0234880900,25.3970203069,9.0909090909,15.6881650518,1.0000000000,0.8480000000,250.0000000000,0,0,0,4,0
995,100,0,11,100,100,0,0,0,0,0,100,100,0.0234880900,25.3735322169,9.0909090909,15.6881650518,1.0000000000,0.8480000000,250.0000000000,0,0,0,4,0
996,100,0,7,100,100,0,0,1,107,879,100,100,0.0413160471,25.3322161698,14.2857142857,14.0769585127,1.0000000000,0.9781120000,216.7440947458,0,0,0,27,0
997,100,0,7,100,100,0,0,0,0,0,100,100,0.0217300038,25.3104861661,14.2857142857,14.0769585127,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
998,100,0,7,100,100,0,0,0,0,0,100,100,0.0217300038,25.2887561623,14.2857142857,14.0769585127,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
999,100,0,7,100,100,0,0,0,0,0,100,100,0.0217300038,25.2670261585,14.2857142857,14.0769585127,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
1000,100,0,7,100,100,0,0,0,0,0,100,100,0.0217300038,25.2452961547,14.2857142857,14.0769585127,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
1001,100,0,1,100,100,0,0,1,101,297,100,100,0.0279273599,25.2173687948,100.0000000000,11.1937468015,1.0000000000,0.9708160000,218.3729975608,0,0,0,67,0
1002,100,0,1,100,100,0,0,0,0,0,100,100,0.0185337890,25.1988350058,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1003,100,0,1,100,100,0,0,0,0,0,100,100,0.0185337890,25.1803012168,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1004,100,0,1,100,100,0,0,0,0,0,100,100,0.0185337890,25.1617674278,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1005,100,0,1,100,100,0,0,0,0,0,100,100,0.0185337890,25.1432336388,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1006,100,0,3,100,100,0,0,1,103,491,100,100,0.0389961963,25.1042374425,33.3333333333,16.6209407805,1.0000000000,0.9732480000,217.8273163675,0,0,0,1,0
1007,100,0,3,100,100,0,0,0,0,0,100,100,0.0265177480,25.0777196945,33.3333333333,16.6209407805,1.0000000000,0.8480000000,250.0000000000,0,0,0,1,0
1008,100,0,3,100,100,0,0,0,0,0,100,100,0.0265177480,25.0512019465,33.3333333333,16.6209407805,1.0000000000,0.8480000000,250.0000000000,0,0,0,1,0
1009,100,0,3,100,100,0,0,0,0,0,100,100,0.0265177480,25.0246841985,33.3333333333,16.6209407805,1.0000000000,0.8480000000,250.0000000000,0,0,0,1,0
1010,100,0,3,100,100,0,0,0,0,0,100,100,0.0265177480,24.9981664505,33.3333333333,16.6209407805,1.0000000000,0.8480000000,250.0000000000,0,0,0,1,0
1011,100,0,1,100,100,0,0,1,101,297,100,100,0.0275868169,24.9705796335,100.0000000000,10.7697509914,1.0000000000,0.9708160000,218.3729975608,0,0,0,72,0
1012,100,0,1,100,100,0,0,0,0,0,100,100,0.0179280217,24.9526516118,100.0000000000,10.7697509914,1.0000000000,0.8480000000,250.0000000000,0,0,0,72,0
1013,100,0,1,100,100,0,0,0,0,0,100,100,0.0179280217,24.9347235901,100.0000000000,10.7697509914,1.0000000000,0.8480000000,250.0000000000,0,0,0,72,0
1014,100,0,1,100,100,0,0,0,0,0,100,100,0.0179280217,24.9167955684,100.0000000000,10.7697509914,1.0000000000,0.8480000000,250.0000000000,0,0,0,72,0
1015,100,0,1,100,100,0,0,0,0,0,100,100,0.0179280217,24.8988675466,100.0000000000,10.7697509914,1.0000000000,0.8480000000,250.0000000000,0,0,0,72,0
1016,100,0,2,100,100,0,0,1,102,394,100,100,0.0310719280,24.8677956187,50.0000000000,12.6353639831,1.0000000000,0.9720320000,218.0998156439,0,0,0,49,0
1017,100,0,2,100,100,0,0,0,0,0,100,100,0.0202823739,24.8475132448,50.0000000000,12.6353639831,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
1018,100,0,2,100,100,0,0,0,0,0,100,100,0.0202823739,24.8272308709,50.0000000000,12.6353639831,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
1019,100,0,2,100,100,0,0,0,0,0,100,100,0.0202823739,24.8069484971,50.0000000000,12.6353639831,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
1020,100,0,2,100,100,0,0,0,0,0,100,100,0.0202823739,24.7866661232,50.0000000000,12.6353639831,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
1021,100,0,1,100,100,0,0,1,101,297,100,100,0.0271938815,24.7594722417,100.0000000000,10.2609475242,1.0000000000,0.9708160000,218.3729975608,0,0,0,78,0
1022,100,0,1,100,100,0,0,0,0,0,100,100,0.0173979137,24.7420743281,100.0000000000,10.2609475242,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
1023,100,0,1,100,100,0,0,0,0,0,100,100,0.0173979137,24.7246764144,100.0000000000,10.2609475242,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
1024,100,0,1,100,100,0,0,0,0,0,100,100,0.0173979137,24.7072785008,100.0000000000,10.2609475242,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
1025,100,0,1,100,100,0,0,0,0,0,100,100,0.0173979137,24.6898805871,100.0000000000,10.2609475242,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
1026,100,0,1,100,100,0,0,1,101,297,100,100,0.0274187283,24.6624618588,100.0000000000,10.4305502074,1.0000000000,0.9708160000,218.3729975608,0,0,0,76,0
1027,100,0,1,100,100,0,0,0,0,0,100,100,0.0177742037,24.6446876551,100.0000000000,10.4305502074,1.0000000000,0.8480000000,250.0000000000,0,0,0,76,0
1028,100,0,1,100,100,0,0,0,0,0,100,100,0.0177742037,24.6269134514,100.0000000000,10.4305502074,1.0000000000,0.8480000000,250.0000000000,0,0,0,76,0
1029,100,0,1,100,100,0,0,0,0,0,100,100,0.0177742037,24.6091392476,100.0000000000,10.4305502074,1.0000000000,0.8480000000,250.0000000000,0,0,0,76,0
1030,100,0,1,100,100,0,0,0,0,0,100,100,0.0177742037,24.5913650439,100.0000000000,10.4305502074,1.0000000000,0.8480000000,250.0000000000,0,0,0,76,0
1031,100,0,2,100,100,0,0,1,102,394,100,100,0.0295359704,24.5618290735,50.0000000000,11.1089501681,1.0000000000,0.9720320000,218.0998156439,0,0,0,67,0
1032,100,0,2,100,100,0,0,0,0,0,100,100,0.0183669940,24.5434620795,50.0000000000,11.1089501681,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1033,100,0,2,100,100,0,0,0,0,0,100,100,0.0183669940,24.5250950854,50.0000000000,11.1089501681,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1034,100,0,2,100,100,0,0,0,0,0,100,100,0.0183669940,24.5067280914,50.0000000000,11.1089501681,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1035,100,0,2,100,100,0,0,0,0,0,100,100,0.0183669940,24.4883610974,50.0000000000,11.1089501681,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1036,100,0,4,100,100,0,0,1,104,588,100,100,0.0363358067,24.4520252907,25.0000000000,14.6705982182,1.0000000000,0.9744640000,217.5554971759,0,0,0,23,0
1037,100,0,4,100,100,0,0,0,0,0,100,100,0.0222332388,24.4297920519,25.0000000000,14.6705982182,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
1038,100,0,4,100,100,0,0,0,0,0,100,100,0.0222332388,24.4075588131,25.0000000000,14.6705982182,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
1039,100,0,4,100,100,0,0,0,0,0,100,100,0.0222332388,24.3853255743,25.0000000000,14.6705982182,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
1040,100,0,4,100,100,0,0,0,0,0,100,100,0.0222332388,24.3630923354,25.0000000000,14.6705982182,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
1041,100,0,2,100,100,0,0,1,102,394,100,100,0.0320121218,24.3310802136,50.0000000000,13.2289653918,1.0000000000,0.9720320000,218.0998156439,0,0,0,42,0
1042,100,0,2,100,100,0,0,0,0,0,100,100,0.0211558505,24.3099243631,50.0000000000,13.2289653918,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
1043,100,0,2,100,100,0,0,0,0,0,100,100,0.0211558505,24.2887685127,50.0000000000,13.2289653918,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
1044,100,0,2,100,100,0,0,0,0,0,100,100,0.0211558505,24.2676126622,50.0000000000,13.2289653918,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
1045,100,0,2,100,100,0,0,0,0,0,100,100,0.0211558505,24.2464568117,50.0000000000,13.2289653918,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
1046,100,0,1,100,100,0,0,1,101,297,100,100,0.0282412275,24.2182155842,100.0000000000,11.2785468241,1.0000000000,0.9708160000,218.3729975608,0,0,0,66,0
1047,100,0,1,100,100,0,0,0,0,0,100,100,0.0189000305,24.1993155537,100.0000000000,11.2785468241,1.0000000000,0.8480000000,250.0000000000,0,0,0,66,0
1048,100,0,1,100,100,0,0,0,0,0,100,100,0.0189000305,24.1804155233,100.0000000000,11.2785468241,1.0000000000,0.8480000000,250.0000000000,0,0,0,66,0
1049,100,0,1,100,100,0,0,0,0,0,100,100,0.0189000305,24.1615154928,100.0000000000,11.2785468241,1.0000000000,0.8480000000,250.0000000000,0,0,0,66,0
1050,100,0,1,100,100,0,0,0,0,0,100,100,0.0189000305,24.1426154623,100.0000000000,11.2785468241,1.0000000000,0.8480000000,250.0000000000,0,0,0,66,0
1051,100,0,1,100,100,0,0,1,101,297,100,100,0.0271331920,24.1154822704,100.0000000000,10.3457462089,1.0000000000,0.9708160000,218.3729975608,0,0,0,77,0
1052,100,0,1,100,100,0,0,0,0,0,100,100,0.0174668285,24.0980154419,100.0000000000,10.3457462089,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
1053,100,0,1,100,100,0,0,0,0,0,100,100,0.0174668285,24.0805486134,100.0000000000,10.3457462089,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
1054,100,0,1,100,100,0,0,0,0,0,100,100,0.0174668285,24.0630817849,100.0000000000,10.3457462089,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
1055,100,0,1,100,100,0,0,0,0,0,100,100,0.0174668285,24.0456149564,100.0000000000,10.3457462089,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
1056,100,0,5,100,100,0,0,1,105,685,100,100,0.0383079736,24.0073069828,20.0000000000,14.4161652103,1.0000000000,0.9756800000,217.2843555264,0,0,0,25,0
1057,100,0,5,100,100,0,0,0,0,0,100,100,0.0223279754,23.9849790074,20.0000000000,14.4161652103,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
1058,100,0,5,100,100,0,0,0,0,0,100,100,0.0223279754,23.9626510320,20.0000000000,14.4161652103,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
1059,100,0,5,100,100,0,0,0,0,0,100,100,0.0223279754,23.9403230565,20.0000000000,14.4161652103,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
1060,100,0,5,100,100,0,0,0,0,0,100,100,0.0223279754,23.9179950811,20.0000000000,14.4161652103,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
1061,100,0,5,100,100,0,0,1,105,685,100,100,0.0357087508,23.8822863303,20.0000000000,12.0417642204,1.0000000000,0.9756800000,217.2843555264,0,0,0,53,0
1062,100,0,5,100,100,0,0,0,0,0,100,100,0.0195260210,23.8627603093,20.0000000000,12.0417642204,1.0000000000,0.8480000000,250.0000000000,0,0,0,53,0
1063,100,0,5,100,100,0,0,0,0,0,100,100,0.0195260210,23.8432342883,20.0000000000,12.0417642204,1.0000000000,0.8480000000,250.0000000000,0,0,0,53,0
1064,100,0,5,100,100,0,0,0,0,0,100,100,0.0195260210,23.8237082674,20.0000000000,12.0417642204,1.0000000000,0.8480000000,250.0000000000,0,0,0,53,0
1065,100,0,5,100,100,0,0,0,0,0,100,100,0.0195260210,23.8041822464,20.0000000000,12.0417642204,1.0000000000,0.8480000000,250.0000000000,0,0,0,53,0
1066,100,0,8,100,100,0,0,1,108,976,100,100,0.0456337743,23.7585484721,12.5000000000,15.9425661653,1.0000000000,0.9793280000,216.4749705921,0,0,0,4,0
1067,100,0,8,100,100,0,0,0,0,0,100,100,0.0243692189,23.7341792532,12.5000000000,15.9425661653,1.0000000000,0.8480000000,250.0000000000,0,0,0,4,0
1068,100,0,8,100,100,0,0,0,0,0,100,100,0.0243692189,23.7098100343,12.5000000000,15.9425661653,1.0000000000,0.8480000000,250.0000000000,0,0,0,4,0
1069,100,0,8,100,100,0,0,0,0,0,100,100,0.0243692189,23.6854408155,12.5000000000,15.9425661653,1.0000000000,0.8480000000,250.0000000000,0,0,0,4,0
1070,100,0,8,100,100,0,0,0,0,0,100,100,0.0243692189,23.6610715966,12.5000000000,15.9425661653,1.0000000000,0.8480000000,250.0000000000,0,0,0,4,0
1071,100,0,6,100,100,0,0,1,106,782,100,100,0.0397143362,23.6213572604,16.6666666667,14.5857865325,1.0000000000,0.9768960000,217.0138888889,0,0,0,22,0
1072,100,0,6,100,100,0,0,0,0,0,100,100,0.0220646745,23.5992925859,16.6666666667,14.5857865325,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
1073,100,0,6,100,100,0,0,0,0,0,100,100,0.0220646745,23.5772279114,16.6666666667,14.5857865325,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
1074,100,0,6,100,100,0,0,0,0,0,100,100,0.0220646745,23.5551632369,16.6666666667,14.5857865325,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
1075,100,0,6,100,100,0,0,0,0,0,100,100,0.0220646745,23.5330985624,16.6666666667,14.5857865325,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
1076,100,0,5,100,100,0,0,1,105,685,100,100,0.0396795615,23.4934190009,20.0000000000,15.7729844865,1.0000000000,0.9756800000,217.2843555264,0,0,0,9,0
1077,100,0,5,100,100,0,0,0,0,0,100,100,0.0238382027,23.4695807982,20.0000000000,15.7729844865,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
1078,100,0,5,100,100,0,0,0,0,0,100,100,0.0238382027,23.4457425955,20.0000000000,15.7729844865,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
1079,100,0,5,100,100,0,0,0,0,0,100,100,0.0238382027,23.4219043928,20.0000000000,15.7729844865,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
1080,100,0,5,100,100,0,0,0,0,0,100,100,0.0238382027,23.3980661901,20.0000000000,15.7729844865,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
1081,100,0,9,100,100,0,0,1,109,1073,100,100,0.0445237938,23.3535423963,11.1111111111,13.9073627533,1.0000000000,0.9805440000,216.2065139351,0,0,0,27,0
1082,100,0,9,100,100,0,0,0,0,0,100,100,0.0214036996,23.3321386967,11.1111111111,13.9073627533,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
1083,100,0,9,100,100,0,0,0,0,0,100,100,0.0214036996,23.3107349971,11.1111111111,13.9073627533,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
1084,100,0,9,100,100,0,0,0,0,0,100,100,0.0214036996,23.2893312975,11.1111111111,13.9073627533,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
1085,100,0,9,100,100,0,0,0,0,0,100,100,0.0214036996,23.2679275979,11.1111111111,13.9073627533,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
1086,100,0,7,100,100,0,0,1,107,879,100,100,0.0411788432,23.2267487547,14.2857142857,14.1617576323,1.0000000000,0.9781120000,216.7440947458,0,0,0,26,0
1087,100,0,7,100,100,0,0,0,0,0,100,100,0.0216586134,23.2050901413,14.2857142857,14.1617576323,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
1088,100,0,7,100,100,0,0,0,0,0,100,100,0.0216586134,23.1834315278,14.2857142857,14.1617576323,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
1089,100,0,7,100,100,0,0,0,0,0,100,100,0.0216586134,23.1617729144,14.2857142857,14.1617576323,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
1090,100,0,7,100,100,0,0,0,0,0,100,100,0.0216586134,23.1401143009,14.2857142857,14.1617576323,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
1091,100,0,9,100,100,0,0,1,109,1073,100,100,0.0463134207,23.0938008802,11.1111111111,15.6033705990,1.0000000000,0.9805440000,216.2065139351,0,0,0,7,0
1092,100,0,9,100,100,0,0,0,0,0,100,100,0.0233455645,23.0704553157,11.1111111111,15.6033705990,1.0000000000,0.8480000000,250.0000000000,0,0,0,7,0
1093,100,0,9,100,100,0,0,0,0,0,100,100,0.0233455645,23.0471097511,11.1111111111,15.6033705990,1.0000000000,0.8480000000,250.0000000000,0,0,0,7,0
1094,100,0,9,100,100,0,0,0,0,0,100,100,0.0233455645,23.0237641866,11.1111111111,15.6033705990,1.0000000000,0.8480000000,250.0000000000,0,0,0,7,0
1095,100,0,9,100,100,0,0,0,0,0,100,100,0.0233455645,23.0004186220,11.1111111111,15.6033705990,1.0000000000,0.8480000000,250.0000000000,0,0,0,7,0
1096,100,0,7,100,100,0,0,1,106,879,100,100,0.0422632687,22.9581553533,14.2857142857,15.0097788233,1.0000000000,0.9768960000,217.0138888889,0,0,0,16,0
1097,100,0,7,100,100,0,0,0,0,0,100,100,0.0228278571,22.9353274963,14.2857142857,15.0097788233,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
1098,100,0,7,100,100,0,0,0,0,0,100,100,0.0228278571,22.9124996392,14.2857142857,15.0097788233,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
1099,100,0,7,100,100,0,0,0,0,0,100,100,0.0228278571,22.8896717821,14.2857142857,15.0097788233,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
1100,100,0,7,100,100,0,0,0,0,0,100,100,0.0228278571,22.8668439250,14.2857142857,15.0097788233,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
1101,100,0,1,100,100,0,0,1,101,297,100,100,0.0276283507,22.8392155743,100.0000000000,10.8545489262,1.0000000000,0.9708160000,218.3729975608,0,0,0,71,0
1102,100,0,1,100,100,0,0,0,0,0,100,100,0.0180460706,22.8211695037,100.0000000000,10.8545489262,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
1103,100,0,1,100,100,0,0,0,0,0,100,100,0.0180460706,22.8031234331,100.0000000000,10.8545489262,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
1104,100,0,1,100,100,0,0,0,0,0,100,100,0.0180460706,22.7850773625,100.0000000000,10.8545489262,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
1105,100,0,1,100,100,0,0,0,0,0,100,100,0.0180460706,22.7670312919,100.0000000000,10.8545489262,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
1106,100,0,1,100,100,0,0,1,101,297,100,100,0.0271636211,22.7398676708,100.0000000000,10.0065496075,1.0000000000,0.9708160000,218.3729975608,0,0,0,81,0
1107,100,0,1,100,100,0,0,0,0,0,100,100,0.0171438274,22.7227238434,100.0000000000,10.0065496075,1.0000000000,0.8480000000,250.0000000000,0,0,0,81,0
1108,100,0,1,100,100,0,0,0,0,0,100,100,0.0171438274,22.7055800160,100.0000000000,10.0065496075,1.0000000000,0.8480000000,250.0000000000,0,0,0,81,0
1109,100,0,1,100,100,0,0,0,0,0,100,100,0.0171438274,22.6884361885,100.0000000000,10.0065496075,1.0000000000,0.8480000000,250.0000000000,0,0,0,81,0
1110,100,0,1,100,100,0,0,0,0,0,100,100,0.0171438274,22.6712923611,100.0000000000,10.0065496075,1.0000000000,0.8480000000,250.0000000000,0,0,0,81,0
1111,100,0,1,100,100,0,0,1,101,297,100,100,0.0286126997,22.6426796614,100.0000000000,11.6177452034,1.0000000000,0.9708160000,218.3729975608,0,0,0,62,0
1112,100,0,1,100,100,0,0,0,0,0,100,100,0.0194228291,22.6232568323,100.0000000000,11.6177452034,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1113,100,0,1,100,100,0,0,0,0,0,100,100,0.0194228291,22.6038340032,100.0000000000,11.6177452034,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1114,100,0,1,100,100,0,0,0,0,0,100,100,0.0194228291,22.5844111741,100.0000000000,11.6177452034,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1115,100,0,1,100,100,0,0,0,0,0,100,100,0.0194228291,22.5649883450,100.0000000000,11.6177452034,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1116,100,0,1,100,100,0,0,1,101,297,100,100,0.0286909264,22.5362974186,100.0000000000,11.5329418913,1.0000000000,0.9708160000,218.3729975608,0,0,0,63,0
1117,100,0,1,100,100,0,0,0,0,0,100,100,0.0194979641,22.5167994544,100.0000000000,11.5329418913,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1118,100,0,1,100,100,0,0,0,0,0,100,100,0.0194979641,22.4973014903,100.0000000000,11.5329418913,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1119,100,0,1,100,100,0,0,0,0,0,100,100,0.0194979641,22.4778035262,100.0000000000,11.5329418913,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1120,100,0,1,100,100,0,0,0,0,0,100,100,0.0194979641,22.4583055620,100.0000000000,11.5329418913,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1121,100,0,3,100,100,0,0,1,103,491,100,100,0.0332155976,22.4250899644,33.3333333333,12.8897560714,1.0000000000,0.9732480000,217.8273163675,0,0,0,45,0
1122,100,0,3,100,100,0,0,0,0,0,100,100,0.0206544789,22.4044354854,33.3333333333,12.8897560714,1.0000000000,0.8480000000,250.0000000000,0,0,0,45,0
1123,100,0,3,100,100,0,0,0,0,0,100,100,0.0206544789,22.3837810065,33.3333333333,12.8897560714,1.0000000000,0.8480000000,250.0000000000,0,0,0,45,0
1124,100,0,3,100,100,0,0,0,0,0,100,100,0.0206544789,22.3631265276,33.3333333333,12.8897560714,1.0000000000,0.8480000000,250.0000000000,0,0,0,45,0
1125,100,0,3,100,100,0,0,0,0,0,100,100,0.0206544789,22.3424720486,33.3333333333,12.8897560714,1.0000000000,0.8480000000,250.0000000000,0,0,0,45,0
1126,100,0,2,100,100,0,0,1,102,394,100,100,0.0294698323,22.3130022163,50.0000000000,11.2785629603,1.0000000000,0.9720320000,218.0998156439,0,0,0,65,0
1127,100,0,2,100,100,0,0,0,0,0,100,100,0.0184332545,22.2945689618,50.0000000000,11.2785629603,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
1128,100,0,2,100,100,0,0,0,0,0,100,100,0.0184332545,22.2761357073,50.0000000000,11.2785629603,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
1129,100,0,2,100,100,0,0,0,0,0,100,100,0.0184332545,22.2577024528,50.0000000000,11.2785629603,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
1130,100,0,2,100,100,0,0,0,0,0,100,100,0.0184332545,22.2392691983,50.0000000000,11.2785629603,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
1131,100,0,4,100,100,0,0,1,104,588,100,100,0.0370787922,22.2021904061,25.0000000000,15.0097766381,1.0000000000,0.9744640000,217.5554971759,0,0,0,19,0
1132,100,0,4,100,100,0,0,0,0,0,100,100,0.0229659983,22.1792244078,25.0000000000,15.0097766381,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
1133,100,0,4,100,100,0,0,0,0,0,100,100,0.0229659983,22.1562584095,25.0000000000,15.0097766381,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
1134,100,0,4,100,100,0,0,0,0,0,100,100,0.0229659983,22.1332924112,25.0000000000,15.0097766381,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
1135,100,0,4,100,100,0,0,0,0,0,100,100,0.0229659983,22.1103264129,25.0000000000,15.0097766381,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
1136,100,0,2,100,100,0,0,1,102,394,100,100,0.0313307200,22.0789956929,50.0000000000,13.0593597171,1.0000000000,0.9720320000,218.0998156439,0,0,0,44,0
1137,100,0,2,100,100,0,0,0,0,0,100,100,0.0205944306,22.0584012623,50.0000000000,13.0593597171,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
1138,100,0,2,100,100,0,0,0,0,0,100,100,0.0205944306,22.0378068316,50.0000000000,13.0593597171,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
1139,100,0,2,100,100,0,0,0,0,0,100,100,0.0205944306,22.0172124010,50.0000000000,13.0593597171,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
1140,100,0,2,100,100,0,0,0,0,0,100,100,0.0205944306,21.9966179704,50.0000000000,13.0593597171,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
1141,100,0,4,100,100,0,0,1,104,588,100,100,0.0381742992,21.9584436711,25.0000000000,15.6881884974,1.0000000000,0.9744640000,217.5554971759,0,0,0,11,0
1142,100,0,4,100,100,0,0,0,0,0,100,100,0.0240564282,21.9343872429,25.0000000000,15.6881884974,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
