Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
2050,100,0,1,100,100,0,0,0,0,0,100,100,0.0154347366,8.6346452675,100.0000000000,10.0801435209,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
2051,100,0,1,100,100,0,0,1,101,297,100,100,0.0224106636,8.6122346039,100.0000000000,11.0478176045,1.0000000000,0.8872000000,227.2317403066,0,0,0,62
2052,100,0,1,100,100,0,0,0,0,0,100,100,0.0169008438,8.5953337601,100.0000000000,11.0478176045,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2053,100,0,1,100,100,0,0,0,0,0,100,100,0.0169008438,8.5784329164,100.0000000000,11.0478176045,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2054,100,0,1,100,100,0,0,0,0,0,100,100,0.0169008438,8.5615320726,100.0000000000,11.0478176045,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2055,100,0,1,100,100,0,0,0,0,0,100,100,0.0169008438,8.5446312288,100.0000000000,11.0478176045,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2056,100,0,2,100,100,0,0,1,102,394,100,100,0.0255593810,8.5190718478,50.0000000000,12.5799720116,1.0000000000,0.8880000000,227.0270270270,0,0,0,42
2057,100,0,2,100,100,0,0,0,0,0,100,100,0.0190706600,8.5000011878,50.0000000000,12.5799720116,1.0000000000,0.8064000000,250.0000000000,0,0,0,42
2058,100,0,2,100,100,0,0,0,0,0,100,100,0.0190706600,8.4809305279,50.0000000000,12.5799720116,1.0000000000,0.8064000000,250.0000000000,0,0,0,42
2059,100,0,2,100,100,0,0,0,0,0,100,100,0.0190706600,8.4618598679,50.0000000000,12.5799720116,1.0000000000,0.8064000000,250.0000000000,0,0,0,42
2060,100,0,2,100,100,0,0,0,0,0,100,100,0.0190706600,8.4427892080,50.0000000000,12.5799720116,1.0000000000,0.8064000000,250.0000000000,0,0,0,42
2061,100,0,1,100,100,0,0,1,101,297,100,100,0.0211759470,8.4216132610,100.0000000000,9.9188674835,1.0000000000,0.8872000000,227.2317403066,0,0,0,76
2062,100,0,1,100,100,0,0,0,0,0,100,100,0.0152376885,8.4063755725,100.0000000000,9.9188674835,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2063,100,0,1,100,100,0,0,0,0,0,100,100,0.0152376885,8.3911378841,100.0000000000,9.9188674835,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2064,100,0,1,100,100,0,0,0,0,0,100,100,0.0152376885,8.3759001956,100.0000000000,9.9188674835,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2065,100,0,1,100,100,0,0,0,0,0,100,100,0.0152376885,8.3606625071,100.0000000000,9.9188674835,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2066,100,0,2,100,100,0,0,1,102,394,100,100,0.0239892167,8.3366732904,50.0000000000,11.5316687266,1.0000000000,0.8880000000,227.0270270270,0,0,0,55
2067,100,0,2,100,100,0,0,0,0,0,100,100,0.0174480528,8.3192252376,50.0000000000,11.5316687266,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
2068,100,0,2,100,100,0,0,0,0,0,100,100,0.0174480528,8.3017771848,50.0000000000,11.5316687266,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
2069,100,0,2,100,100,0,0,0,0,0,100,100,0.0174480528,8.2843291320,50.0000000000,11.5316687266,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
2070,100,0,2,100,100,0,0,0,0,0,100,100,0.0174480528,8.2668810792,50.0000000000,11.5316687266,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
2071,100,0,1,100,100,0,0,1,101,297,100,100,0.0214290992,8.2454519801,100.0000000000,10.0801488489,1.0000000000,0.8872000000,227.2317403066,0,0,0,74
2072,100,0,1,100,100,0,0,0,0,0,100,100,0.0155501862,8.2299017938,100.0000000000,10.0801488489,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
2073,100,0,1,100,100,0,0,0,0,0,100,100,0.0155501862,8.2143516076,100.0000000000,10.0801488489,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
2074,100,0,1,100,100,0,0,0,0,0,100,100,0.0155501862,8.1988014213,100.0000000000,10.0801488489,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
2075,100,0,1,100,100,0,0,0,0,0,100,100,0.0155501862,8.1832512351,100.0000000000,10.0801488489,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
2076,100,0,4,100,100,0,0,1,104,588,100,100,0.0282298862,8.1550213489,25.0000000000,14.0315467937,1.0000000000,0.8896000000,226.6187050360,0,0,0,22
2077,100,0,4,100,100,0,0,0,0,0,100,100,0.0197290166,8.1352923323,25.0000000000,14.0315467937,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
2078,100,0,4,100,100,0,0,0,0,0,100,100,0.0197290166,8.1155633157,25.0000000000,14.0315467937,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
2079,100,0,4,100,100,0,0,0,0,0,100,100,0.0197290166,8.0958342991,25.0000000000,14.0315467937,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
2080,100,0,4,100,100,0,0,0,0,0,100,100,0.0197290166,8.0761052825,25.0000000000,14.0315467937,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
2081,100,0,2,100,100,0,0,1,102,394,100,100,0.0240257584,8.0520795241,50.0000000000,11.7735944666,1.0000000000,0.8880000000,227.0270270270,0,0,0,52
2082,100,0,2,100,100,0,0,0,0,0,100,100,0.0174202218,8.0346593023,50.0000000000,11.7735944666,1.0000000000,0.8064000000,250.0000000000,0,0,0,52
2083,100,0,2,100,100,0,0,0,0,0,100,100,0.0174202218,8.0172390805,50.0000000000,11.7735944666,1.0000000000,0.8064000000,250.0000000000,0,0,0,52
2084,100,0,2,100,100,0,0,0,0,0,100,100,0.0174202218,7.9998188586,50.0000000000,11.7735944666,1.0000000000,0.8064000000,250.0000000000,0,0,0,52
2085,100,0,2,100,100,0,0,0,0,0,100,100,0.0174202218,7.9823986368,50.0000000000,11.7735944666,1.0000000000,0.8064000000,250.0000000000,0,0,0,52
2086,100,0,1,100,100,0,0,1,101,297,100,100,0.0215666609,7.9608319759,100.0000000000,10.4027042473,1.0000000000,0.8872000000,227.2317403066,0,0,0,70
2087,100,0,1,100,100,0,0,0,0,0,100,100,0.0158233817,7.9450085943,100.0000000000,10.4027042473,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2088,100,0,1,100,100,0,0,0,0,0,100,100,0.0158233817,7.9291852126,100.0000000000,10.4027042473,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2089,100,0,1,100,100,0,0,0,0,0,100,100,0.0158233817,7.9133618309,100.0000000000,10.4027042473,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2090,100,0,1,100,100,0,0,0,0,0,100,100,0.0158233817,7.8975384493,100.0000000000,10.4027042473,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2091,100,0,5,100,100,0,0,1,105,685,100,100,0.0294207261,7.8681177232,20.0000000000,13.8702487459,1.0000000000,0.8904000000,226.4150943396,0,0,0,23
2092,100,0,5,100,100,0,0,0,0,0,100,100,0.0198121310,7.8483055921,20.0000000000,13.8702487459,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
2093,100,0,5,100,100,0,0,0,0,0,100,100,0.0198121310,7.8284934611,20.0000000000,13.8702487459,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
2094,100,0,5,100,100,0,0,0,0,0,100,100,0.0198121310,7.8086813301,20.0000000000,13.8702487459,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
2095,100,0,5,100,100,0,0,0,0,0,100,100,0.0198121310,7.7888691991,20.0000000000,13.8702487459,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
2096,100,0,12,100,100,0,0,1,111,1364,100,100,0.0361060726,7.7527631265,8.3333333333,13.5476943591,1.0000000000,0.8952000000,225.2010723861,0,0,0,20
2097,100,0,12,100,100,0,0,0,0,0,100,100,0.0190037733,7.7337593532,8.3333333333,13.5476943591,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
2098,100,0,12,100,100,0,0,0,0,0,100,100,0.0190037733,7.7147555800,8.3333333333,13.5476943591,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
2099,100,0,12,100,100,0,0,0,0,0,100,100,0.0190037733,7.6957518067,8.3333333333,13.5476943591,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
2100,100,0,12,100,100,0,0,0,0,0,100,100,0.0190037733,7.6767480334,8.3333333333,13.5476943591,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
2101,100,0,1,100,100,0,0,1,101,297,100,100,0.0222121997,7.6545358338,100.0000000000,11.0478214518,1.0000000000,0.8872000000,227.2317403066,0,0,0,62
2102,100,0,1,100,100,0,0,0,0,0,100,100,0.0166375944,7.6378982394,100.0000000000,11.0478214518,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2103,100,0,1,100,100,0,0,0,0,0,100,100,0.0166375944,7.6212606450,100.0000000000,11.0478214518,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2104,100,0,1,100,100,0,0,0,0,0,100,100,0.0166375944,7.6046230506,100.0000000000,11.0478214518,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2105,100,0,1,100,100,0,0,0,0,0,100,100,0.0166375944,7.5879854562,100.0000000000,11.0478214518,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2106,100,0,1,100,100,0,0,1,101,297,100,100,0.0211194122,7.5668660441,100.0000000000,9.5963086199,1.0000000000,0.8872000000,227.2317403066,0,0,0,80
2107,100,0,1,100,100,0,0,0,0,0,100,100,0.0149540990,7.5519119451,100.0000000000,9.5963086199,1.0000000000,0.8064000000,250.0000000000,0,0,0,80
2108,100,0,1,100,100,0,0,0,0,0,100,100,0.0149540990,7.5369578461,100.0000000000,9.5963086199,1.0000000000,0.8064000000,250.0000000000,0,0,0,80
2109,100,0,1,100,100,0,0,0,0,0,100,100,0.0149540990,7.5220037471,100.0000000000,9.5963086199,1.0000000000,0.8064000000,250.0000000000,0,0,0,80
2110,100,0,1,100,100,0,0,0,0,0,100,100,0.0149540990,7.5070496482,100.0000000000,9.5963086199,1.0000000000,0.8064000000,250.0000000000,0,0,0,80
2111,100,0,1,100,100,0,0,1,101,297,100,100,0.0208753805,7.4861742676,100.0000000000,9.3543850439,1.0000000000,0.8872000000,227.2317403066,0,0,0,83
2112,100,0,1,100,100,0,0,0,0,0,100,100,0.0146501391,7.4715241286,100.0000000000,9.3543850439,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2113,100,0,1,100,100,0,0,0,0,0,100,100,0.0146501391,7.4568739895,100.0000000000,9.3543850439,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2114,100,0,1,100,100,0,0,0,0,0,100,100,0.0146501391,7.4422238504,100.0000000000,9.3543850439,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2115,100,0,1,100,100,0,0,0,0,0,100,100,0.0146501391,7.4275737113,100.0000000000,9.3543850439,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2116,100,0,1,100,100,0,0,1,101,297,100,100,0.0219231464,7.4056505650,100.0000000000,10.7252629807,1.0000000000,0.8872000000,227.2317403066,0,0,0,66
2117,100,0,1,100,100,0,0,0,0,0,100,100,0.0163307520,7.3893198129,100.0000000000,10.7252629807,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
2118,100,0,1,100,100,0,0,0,0,0,100,100,0.0163307520,7.3729890609,100.0000000000,10.7252629807,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
2119,100,0,1,100,100,0,0,0,0,0,100,100,0.0163307520,7.3566583089,100.0000000000,10.7252629807,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
2120,100,0,1,100,100,0,0,0,0,0,100,100,0.0163307520,7.3403275569,100.0000000000,10.7252629807,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
2121,100,0,1,100,100,0,0,1,101,297,100,100,0.0219192081,7.3184083488,100.0000000000,10.7252672211,1.0000000000,0.8872000000,227.2317403066,0,0,0,66
2122,100,0,1,100,100,0,0,0,0,0,100,100,0.0162159888,7.3021923600,100.0000000000,10.7252672211,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
2123,100,0,1,100,100,0,0,0,0,0,100,100,0.0162159888,7.2859763712,100.0000000000,10.7252672211,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
2124,100,0,1,100,100,0,0,0,0,0,100,100,0.0162159888,7.2697603824,100.0000000000,10.7252672211,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
2125,100,0,1,100,100,0,0,0,0,0,100,100,0.0162159888,7.2535443935,100.0000000000,10.7252672211,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
2126,100,0,1,100,100,0,0,1,101,297,100,100,0.0226965518,7.2308478418,100.0000000000,11.2090911931,1.0000000000,0.8872000000,227.2317403066,0,0,0,60
2127,100,0,1,100,100,0,0,0,0,0,100,100,0.0172525038,7.2135953380,100.0000000000,11.2090911931,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
2128,100,0,1,100,100,0,0,0,0,0,100,100,0.0172525038,7.1963428342,100.0000000000,11.2090911931,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
2129,100,0,1,100,100,0,0,0,0,0,100,100,0.0172525038,7.1790903305,100.0000000000,11.2090911931,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
2130,100,0,1,100,100,0,0,0,0,0,100,100,0.0172525038,7.1618378267,100.0000000000,11.2090911931,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
2131,100,0,1,100,100,0,0,1,101,297,100,100,0.0219319358,7.1399058910,100.0000000000,10.6446260947,1.0000000000,0.8872000000,227.2317403066,0,0,0,67
2132,100,0,1,100,100,0,0,0,0,0,100,100,0.0162533505,7.1236525405,100.0000000000,10.6446260947,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
2133,100,0,1,100,100,0,0,0,0,0,100,100,0.0162533505,7.1073991899,100.0000000000,10.6446260947,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
2134,100,0,1,100,100,0,0,0,0,0,100,100,0.0162533505,7.0911458394,100.0000000000,10.6446260947,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
2135,100,0,1,100,100,0,0,0,0,0,100,100,0.0162533505,7.0748924889,100.0000000000,10.6446260947,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
2136,100,0,3,100,100,0,0,1,103,491,100,100,0.0260110352,7.0488814538,33.3333333333,13.0638571924,1.0000000000,0.8888000000,226.8226822682,0,0,0,35
2137,100,0,3,100,100,0,0,0,0,0,100,100,0.0185255074,7.0303559464,33.3333333333,13.0638571924,1.0000000000,0.8064000000,250.0000000000,0,0,0,35
2138,100,0,3,100,100,0,0,0,0,0,100,100,0.0185255074,7.0118304391,33.3333333333,13.0638571924,1.0000000000,0.8064000000,250.0000000000,0,0,0,35
2139,100,0,3,100,100,0,0,0,0,0,100,100,0.0185255074,6.9933049317,33.3333333333,13.0638571924,1.0000000000,0.8064000000,250.0000000000,0,0,0,35
2140,100,0,3,100,100,0,0,0,0,0,100,100,0.0185255074,6.9747794244,33.3333333333,13.0638571924,1.0000000000,0.8064000000,250.0000000000,0,0,0,35
2141,100,0,1,100,100,0,0,1,101,297,100,100,0.0224057945,6.9523736298,100.0000000000,11.0478217725,1.0000000000,0.8872000000,227.2317403066,0,0,0,62
2142,100,0,1,100,100,0,0,0,0,0,100,100,0.0168702869,6.9355033429,100.0000000000,11.0478217725,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2143,100,0,1,100,100,0,0,0,0,0,100,100,0.0168702869,6.9186330560,100.0000000000,11.0478217725,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2144,100,0,1,100,100,0,0,0,0,0,100,100,0.0168702869,6.9017627691,100.0000000000,11.0478217725,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2145,100,0,1,100,100,0,0,0,0,0,100,100,0.0168702869,6.8848924822,100.0000000000,11.0478217725,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2146,100,0,1,100,100,0,0,1,101,297,100,100,0.0223643955,6.8625280868,100.0000000000,11.1284546466,1.0000000000,0.8872000000,227.2317403066,0,0,0,61
2147,100,0,1,100,100,0,0,0,0,0,100,100,0.0168837916,6.8456442952,100.0000000000,11.1284546466,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2148,100,0,1,100,100,0,0,0,0,0,100,100,0.0168837916,6.8287605036,100.0000000000,11.1284546466,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2149,100,0,1,100,100,0,0,0,0,0,100,100,0.0168837916,6.8118767121,100.0000000000,11.1284546466,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2150,100,0,1,100,100,0,0,0,0,0,100,100,0.0168837916,6.7949929205,100.0000000000,11.1284546466,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2151,100,0,1,100,100,0,0,1,101,297,100,100,0.0220724675,6.7729204530,100.0000000000,10.8059034364,1.0000000000,0.8872000000,227.2317403066,0,0,0,65
2152,100,0,1,100,100,0,0,0,0,0,100,100,0.0164417764,6.7564786766,100.0000000000,10.8059034364,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2153,100,0,1,100,100,0,0,0,0,0,100,100,0.0164417764,6.7400369003,100.0000000000,10.8059034364,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2154,100,0,1,100,100,0,0,0,0,0,100,100,0.0164417764,6.7235951239,100.0000000000,10.8059034364,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2155,100,0,1,100,100,0,0,0,0,0,100,100,0.0164417764,6.7071533475,100.0000000000,10.8059034364,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2156,100,0,1,100,100,0,0,1,101,297,100,100,0.0226354310,6.6845179166,100.0000000000,11.1284514740,1.0000000000,0.8872000000,227.2317403066,0,0,0,61
2157,100,0,1,100,100,0,0,0,0,0,100,100,0.0171924596,6.6673254570,100.0000000000,11.1284514740,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2158,100,0,1,100,100,0,0,0,0,0,100,100,0.0171924596,6.6501329974,100.0000000000,11.1284514740,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2159,100,0,1,100,100,0,0,0,0,0,100,100,0.0171924596,6.6329405378,100.0000000000,11.1284514740,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2160,100,0,1,100,100,0,0,0,0,0,100,100,0.0171924596,6.6157480783,100.0000000000,11.1284514740,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2161,100,0,1,100,100,0,0,1,101,297,100,100,0.0208838018,6.5948642765,100.0000000000,9.6769424250,1.0000000000,0.8872000000,227.2317403066,0,0,0,79
2162,100,0,1,100,100,0,0,0,0,0,100,100,0.0150274613,6.5798368152,100.0000000000,9.6769424250,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
2163,100,0,1,100,100,0,0,0,0,0,100,100,0.0150274613,6.5648093538,100.0000000000,9.6769424250,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
2164,100,0,1,100,100,0,0,0,0,0,100,100,0.0150274613,6.5497818925,100.0000000000,9.6769424250,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
2165,100,0,1,100,100,0,0,0,0,0,100,100,0.0150274613,6.5347544312,100.0000000000,9.6769424250,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
2166,100,0,1,100,100,0,0,1,101,297,100,100,0.0223520932,6.5124023380,100.0000000000,11.0478265868,1.0000000000,0.8872000000,227.2317403066,0,0,0,62
2167,100,0,1,100,100,0,0,0,0,0,100,100,0.0167668493,6.4956354888,100.0000000000,11.0478265868,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2168,100,0,1,100,100,0,0,0,0,0,100,100,0.0167668493,6.4788686395,100.0000000000,11.0478265868,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2169,100,0,1,100,100,0,0,0,0,0,100,100,0.0167668493,6.4621017902,100.0000000000,11.0478265868,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2170,100,0,1,100,100,0,0,0,0,0,100,100,0.0167668493,6.4453349409,100.0000000000,11.0478265868,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
2171,100,0,1,100,100,0,0,1,101,297,100,100,0.0208994672,6.4244354737,100.0000000000,9.6769429972,1.0000000000,0.8872000000,227.2317403066,0,0,0,79
2172,100,0,1,100,100,0,0,0,0,0,100,100,0.0150437027,6.4093917710,100.0000000000,9.6769429972,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
2173,100,0,1,100,100,0,0,0,0,0,100,100,0.0150437027,6.3943480683,100.0000000000,9.6769429972,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
2174,100,0,1,100,100,0,0,0,0,0,100,100,0.0150437027,6.3793043657,100.0000000000,9.6769429972,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
2175,100,0,1,100,100,0,0,0,0,0,100,100,0.0150437027,6.3642606630,100.0000000000,9.6769429972,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
2176,100,0,1,100,100,0,0,1,101,297,100,100,0.0219679617,6.3422927013,100.0000000000,10.8059049086,1.0000000000,0.8872000000,227.2317403066,0,0,0,65
2177,100,0,1,100,100,0,0,0,0,0,100,100,0.0163126245,6.3259800768,100.0000000000,10.8059049086,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2178,100,0,1,100,100,0,0,0,0,0,100,100,0.0163126245,6.3096674523,100.0000000000,10.8059049086,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2179,100,0,1,100,100,0,0,0,0,0,100,100,0.0163126245,6.2933548278,100.0000000000,10.8059049086,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2180,100,0,1,100,100,0,0,0,0,0,100,100,0.0163126245,6.2770422034,100.0000000000,10.8059049086,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2181,100,0,1,100,100,0,0,1,101,297,100,100,0.0211564434,6.2558857599,100.0000000000,9.8382285520,1.0000000000,0.8872000000,227.2317403066,0,0,0,77
2182,100,0,1,100,100,0,0,0,0,0,100,100,0.0152587518,6.2406270081,100.0000000000,9.8382285520,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2183,100,0,1,100,100,0,0,0,0,0,100,100,0.0152587518,6.2253682564,100.0000000000,9.8382285520,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2184,100,0,1,100,100,0,0,0,0,0,100,100,0.0152587518,6.2101095046,100.0000000000,9.8382285520,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2185,100,0,1,100,100,0,0,0,0,0,100,100,0.0152587518,6.1948507528,100.0000000000,9.8382285520,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2186,100,0,1,100,100,0,0,1,101,297,100,100,0.0214286204,6.1734221324,100.0000000000,10.3220644045,1.0000000000,0.8872000000,227.2317403066,0,0,0,71
2187,100,0,1,100,100,0,0,0,0,0,100,100,0.0156863579,6.1577357745,100.0000000000,10.3220644045,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
2188,100,0,1,100,100,0,0,0,0,0,100,100,0.0156863579,6.1420494165,100.0000000000,10.3220644045,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
2189,100,0,1,100,100,0,0,0,0,0,100,100,0.0156863579,6.1263630586,100.0000000000,10.3220644045,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
2190,100,0,1,100,100,0,0,0,0,0,100,100,0.0156863579,6.1106767006,100.0000000000,10.3220644045,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
2191,100,0,4,100,100,0,0,1,104,588,100,100,0.0274163022,6.0832603984,25.0000000000,13.1444932530,1.0000000000,0.8896000000,226.6187050360,0,0,0,33
2192,100,0,4,100,100,0,0,0,0,0,100,100,0.0188592707,6.0644011277,25.0000000000,13.1444932530,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
2193,100,0,4,100,100,0,0,0,0,0,100,100,0.0188592707,6.0455418571,25.0000000000,13.1444932530,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
2194,100,0,4,100,100,0,0,0,0,0,100,100,0.0188592707,6.0266825864,25.0000000000,13.1444932530,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
2195,100,0,4,100,100,0,0,0,0,0,100,100,0.0188592707,6.0078233158,25.0000000000,13.1444932530,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
2196,100,0,7,100,100,0,0,1,107,879,100,100,0.0327505913,5.9750727245,14.2857142857,15.1604895188,1.0000000000,0.8920000000,226.0089686099,0,0,0,5
2197,100,0,7,100,100,0,0,0,0,0,100,100,0.0210522723,5.9540204522,14.2857142857,15.1604895188,1.0000000000,0.8064000000,250.0000000000,0,0,0,5
