Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
1673,100,0,1,100,100,0,0,0,0,0,100,100,0.0262058316,6.4091211388,100.0000000000,16.0475935757,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1674,100,0,1,100,100,0,0,0,0,0,100,100,0.0262058316,6.3829153073,100.0000000000,16.0475935757,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1675,100,0,1,100,100,0,0,0,0,0,100,100,0.0262058316,6.3567094757,100.0000000000,16.0475935757,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1676,100,0,2,100,100,0,0,1,102,394,100,100,0.0338798842,6.3228295915,50.0000000000,15.9670369043,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1677,100,0,2,100,100,0,0,0,0,0,100,100,0.0270754131,6.2957541784,50.0000000000,15.9670369043,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1678,100,0,2,100,100,0,0,0,0,0,100,100,0.0270754131,6.2686787653,50.0000000000,15.9670369043,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1679,100,0,2,100,100,0,0,0,0,0,100,100,0.0270754131,6.2416033522,50.0000000000,15.9670369043,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1680,100,0,2,100,100,0,0,0,0,0,100,100,0.0270754131,6.2145279391,50.0000000000,15.9670369043,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1681,100,0,3,100,100,0,0,1,103,491,100,100,0.0325834572,6.1819444819,33.3333333333,15.8862815504,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1682,100,0,3,100,100,0,0,0,0,0,100,100,0.0249108062,6.1570336757,33.3333333333,15.8862815504,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1683,100,0,3,100,100,0,0,0,0,0,100,100,0.0249108062,6.1321228696,33.3333333333,15.8862815504,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1684,100,0,3,100,100,0,0,0,0,0,100,100,0.0249108062,6.1072120634,33.3333333333,15.8862815504,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1685,100,0,3,100,100,0,0,0,0,0,100,100,0.0249108062,6.0823012572,33.3333333333,15.8862815504,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1686,100,0,6,100,100,0,0,1,106,782,100,100,0.0329064580,6.0493947992,16.6666666667,15.6443627776,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
1687,100,0,6,100,100,0,0,0,0,0,100,100,0.0222382769,6.0271565223,16.6666666667,15.6443627776,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1688,100,0,6,100,100,0,0,0,0,0,100,100,0.0222382769,6.0049182454,16.6666666667,15.6443627776,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1689,100,0,6,100,100,0,0,0,0,0,100,100,0.0222382769,5.9826799685,16.6666666667,15.6443627776,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1690,100,0,6,100,100,0,0,0,0,0,100,100,0.0222382769,5.9604416916,16.6666666667,15.6443627776,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1691,100,0,5,100,100,0,0,1,105,685,100,100,0.0322992475,5.9281424441,20.0000000000,15.7249966996,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
1692,100,0,5,100,100,0,0,0,0,0,100,100,0.0226779684,5.9054644757,20.0000000000,15.7249966996,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1693,100,0,5,100,100,0,0,0,0,0,100,100,0.0226779684,5.8827865072,20.0000000000,15.7249966996,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1694,100,0,5,100,100,0,0,0,0,0,100,100,0.0226779684,5.8601085388,20.0000000000,15.7249966996,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1695,100,0,5,100,100,0,0,0,0,0,100,100,0.0226779684,5.8374305704,20.0000000000,15.7249966996,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1696,100,0,8,100,100,0,0,1,108,976,100,100,0.0346530794,5.8027774910,12.5000000000,15.4831019097,1.0000000000,0.8928000000,225.8064516129,0,0,0,0
1697,100,0,8,100,100,0,0,0,0,0,100,100,0.0218573200,5.7809201709,12.5000000000,15.4831019097,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1698,100,0,8,100,100,0,0,0,0,0,100,100,0.0218573200,5.7590628509,12.5000000000,15.4831019097,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1699,100,0,8,100,100,0,0,0,0,0,100,100,0.0218573200,5.7372055308,12.5000000000,15.4831019097,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1700,100,0,8,100,100,0,0,0,0,0,100,100,0.0218573200,5.7153482108,12.5000000000,15.4831019097,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1701,100,0,1,100,100,0,0,1,101,297,100,100,0.0370840596,5.6782641512,100.0000000000,16.0477283765,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1702,100,0,1,100,100,0,0,0,0,0,100,100,0.0309914486,5.6472727026,100.0000000000,16.0477283765,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1703,100,0,1,100,100,0,0,0,0,0,100,100,0.0309914486,5.6162812540,100.0000000000,16.0477283765,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1704,100,0,1,100,100,0,0,0,0,0,100,100,0.0309914486,5.5852898054,100.0000000000,16.0477283765,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1705,100,0,1,100,100,0,0,0,0,0,100,100,0.0309914486,5.5542983568,100.0000000000,16.0477283765,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1706,100,0,1,100,100,0,0,1,101,297,100,100,0.0338236212,5.5204747357,100.0000000000,16.0476711916,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1707,100,0,1,100,100,0,0,0,0,0,100,100,0.0280286769,5.4924460588,100.0000000000,16.0476711916,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1708,100,0,1,100,100,0,0,0,0,0,100,100,0.0280286769,5.4644173818,100.0000000000,16.0476711916,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1709,100,0,1,100,100,0,0,0,0,0,100,100,0.0280286769,5.4363887049,100.0000000000,16.0476711916,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1710,100,0,1,100,100,0,0,0,0,0,100,100,0.0280286769,5.4083600280,100.0000000000,16.0476711916,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1711,100,0,1,100,100,0,0,1,101,297,100,100,0.0328186638,5.3755413642,100.0000000000,16.0476365379,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1712,100,0,1,100,100,0,0,0,0,0,100,100,0.0271197627,5.3484216015,100.0000000000,16.0476365379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1713,100,0,1,100,100,0,0,0,0,0,100,100,0.0271197627,5.3213018388,100.0000000000,16.0476365379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1714,100,0,1,100,100,0,0,0,0,0,100,100,0.0271197627,5.2941820761,100.0000000000,16.0476365379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1715,100,0,1,100,100,0,0,0,0,0,100,100,0.0271197627,5.2670623134,100.0000000000,16.0476365379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1716,100,0,1,100,100,0,0,1,101,297,100,100,0.0301041587,5.2369581548,100.0000000000,16.0475042292,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1717,100,0,1,100,100,0,0,0,0,0,100,100,0.0246557718,5.2123023829,100.0000000000,16.0475042292,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1718,100,0,1,100,100,0,0,0,0,0,100,100,0.0246557718,5.1876466111,100.0000000000,16.0475042292,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1719,100,0,1,100,100,0,0,0,0,0,100,100,0.0246557718,5.1629908393,100.0000000000,16.0475042292,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1720,100,0,1,100,100,0,0,0,0,0,100,100,0.0246557718,5.1383350674,100.0000000000,16.0475042292,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1721,100,0,1,100,100,0,0,1,101,297,100,100,0.0312662348,5.1070688327,100.0000000000,16.0475934071,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1722,100,0,1,100,100,0,0,0,0,0,100,100,0.0257085938,5.0813602389,100.0000000000,16.0475934071,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1723,100,0,1,100,100,0,0,0,0,0,100,100,0.0257085938,5.0556516450,100.0000000000,16.0475934071,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1724,100,0,1,100,100,0,0,0,0,0,100,100,0.0257085938,5.0299430512,100.0000000000,16.0475934071,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1725,100,0,1,100,100,0,0,0,0,0,100,100,0.0257085938,5.0042344574,100.0000000000,16.0475934071,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1726,100,0,1,100,100,0,0,1,101,297,100,100,0.0358059039,4.9684285535,100.0000000000,16.0476988079,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1727,100,0,1,100,100,0,0,0,0,0,100,100,0.0298237968,4.9386047567,100.0000000000,16.0476988079,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1728,100,0,1,100,100,0,0,0,0,0,100,100,0.0298237968,4.9087809598,100.0000000000,16.0476988079,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1729,100,0,1,100,100,0,0,0,0,0,100,100,0.0298237968,4.8789571630,100.0000000000,16.0476988079,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1730,100,0,1,100,100,0,0,0,0,0,100,100,0.0298237968,4.8491333661,100.0000000000,16.0476988079,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1731,100,0,2,100,100,0,0,1,102,394,100,100,0.0302280522,4.8189053139,50.0000000000,15.9669655179,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1732,100,0,2,100,100,0,0,0,0,0,100,100,0.0237728244,4.7951324895,50.0000000000,15.9669655179,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1733,100,0,2,100,100,0,0,0,0,0,100,100,0.0237728244,4.7713596651,50.0000000000,15.9669655179,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1734,100,0,2,100,100,0,0,0,0,0,100,100,0.0237728244,4.7475868407,50.0000000000,15.9669655179,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1735,100,0,2,100,100,0,0,0,0,0,100,100,0.0237728244,4.7238140162,50.0000000000,15.9669655179,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1736,100,0,1,100,100,0,0,1,101,297,100,100,0.0401440884,4.6836699279,100.0000000000,16.0477866163,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1737,100,0,1,100,100,0,0,0,0,0,100,100,0.0337492386,4.6499206893,100.0000000000,16.0477866163,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1738,100,0,1,100,100,0,0,0,0,0,100,100,0.0337492386,4.6161714507,100.0000000000,16.0477866163,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1739,100,0,1,100,100,0,0,0,0,0,100,100,0.0337492386,4.5824222122,100.0000000000,16.0477866163,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1740,100,0,1,100,100,0,0,0,0,0,100,100,0.0337492386,4.5486729736,100.0000000000,16.0477866163,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1741,100,0,1,100,100,0,0,1,101,297,100,100,0.0377780014,4.5108949722,100.0000000000,16.0477396302,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1742,100,0,1,100,100,0,0,0,0,0,100,100,0.0316158808,4.4792790914,100.0000000000,16.0477396302,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1743,100,0,1,100,100,0,0,0,0,0,100,100,0.0316158808,4.4476632107,100.0000000000,16.0477396302,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1744,100,0,1,100,100,0,0,0,0,0,100,100,0.0316158808,4.4160473299,100.0000000000,16.0477396302,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1745,100,0,1,100,100,0,0,0,1,98,100,100,0.0365027715,4.3795445584,100.0000000000,16.0477985303,1.0000000000,0.8072000000,249.7522299306,0,0,1,0
1746,100,0,1,100,100,0,0,1,101,297,100,100,0.0335679657,4.3459765926,100.0000000000,16.0476505052,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1747,100,0,1,100,100,0,0,0,0,0,100,100,0.0277964552,4.3181801375,100.0000000000,16.0476505052,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1748,100,0,1,100,100,0,0,0,0,0,100,100,0.0277964552,4.2903836823,100.0000000000,16.0476505052,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1749,100,0,1,100,100,0,0,0,0,0,100,100,0.0277964552,4.2625872272,100.0000000000,16.0476505052,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1750,100,0,1,100,100,0,0,0,0,0,100,100,0.0277964552,4.2347907720,100.0000000000,16.0476505052,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1751,100,0,1,100,100,0,0,1,101,297,100,100,0.0324584441,4.2023323279,100.0000000000,16.0476255739,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1752,100,0,1,100,100,0,0,0,0,0,100,100,0.0267916086,4.1755407193,100.0000000000,16.0476255739,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1753,100,0,1,100,99,1,0,0,0,0,99,99,0.0264357203,4.1491049990,100.0000000000,16.0468097998,0.9900000000,0.7983360000,250.0000000000,0,0,0,0
1754,100,0,1,100,99,1,0,0,0,0,99,99,0.0264357203,4.1226692788,100.0000000000,16.0468097998,0.9900000000,0.7983360000,250.0000000000,0,0,0,0
1755,100,0,1,100,99,1,0,0,0,0,99,99,0.0264357203,4.0962335585,100.0000000000,16.0468097998,0.9900000000,0.7983360000,250.0000000000,0,0,0,0
1756,100,0,2,100,99,1,0,1,102,394,99,99,0.0317010981,4.0645324604,50.0000000000,15.9653061659,0.9900000000,0.8799360000,226.8164957451,0,0,0,0
1757,100,0,2,100,99,1,0,0,0,0,99,99,0.0250760469,4.0394564135,50.0000000000,15.9653061659,0.9900000000,0.7983360000,250.0000000000,0,0,0,0
1758,100,0,2,100,99,1,0,0,0,0,99,99,0.0250760469,4.0143803666,50.0000000000,15.9653061659,0.9900000000,0.7983360000,250.0000000000,0,0,0,0
1759,100,0,2,100,99,1,0,0,0,0,99,99,0.0250760469,3.9893043197,50.0000000000,15.9653061659,0.9900000000,0.7983360000,250.0000000000,0,0,0,0
1760,100,0,2,100,99,1,0,0,0,0,99,99,0.0250760469,3.9642282728,50.0000000000,15.9653061659,0.9900000000,0.7983360000,250.0000000000,0,0,0,0
1761,100,0,1,100,99,1,0,1,101,297,99,99,0.0367916108,3.9274366620,100.0000000000,16.0469161927,0.9900000000,0.8791360000,227.0228952062,0,0,0,0
1762,100,0,1,100,99,1,0,0,0,0,99,99,0.0306723002,3.8967643618,100.0000000000,16.0469161927,0.9900000000,0.7983360000,250.0000000000,0,0,0,0
1763,100,0,1,100,99,1,0,0,0,0,99,99,0.0306723002,3.8660920615,100.0000000000,16.0469161927,0.9900000000,0.7983360000,250.0000000000,0,0,0,0
1764,100,0,1,100,99,1,0,0,0,0,99,99,0.0306723002,3.8354197613,100.0000000000,16.0469161927,0.9900000000,0.7983360000,250.0000000000,0,0,0,0
1765,100,0,1,100,99,1,0,0,0,0,99,99,0.0306723002,3.8047474610,100.0000000000,16.0469161927,0.9900000000,0.7983360000,250.0000000000,0,0,0,0
1766,99,1,3,99,99,0,0,1,103,490,99,99,0.0308965903,3.7738508707,33.0000000000,15.8838864317,1.0000000000,0.8807360000,226.6104712422,0,0,0,0
1767,99,1,3,99,99,0,0,0,0,0,99,99,0.0233640854,3.7504867853,33.0000000000,15.8838864317,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1768,99,1,3,99,99,0,0,0,0,0,99,99,0.0233640854,3.7271226999,33.0000000000,15.8838864317,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1769,99,1,3,99,99,0,0,0,0,0,99,99,0.0233640854,3.7037586145,33.0000000000,15.8838864317,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1770,99,1,3,99,99,0,0,0,0,0,99,99,0.0233640854,3.6803945291,33.0000000000,15.8838864317,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1771,99,1,2,99,99,0,0,1,101,390,99,99,0.0306176000,3.6497769291,49.5000000000,15.9653631563,1.0000000000,0.8791360000,227.0228952062,0,0,0,0
1772,99,1,2,99,99,0,0,0,0,0,99,99,0.0241602216,3.6256167076,49.5000000000,15.9653631563,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1773,99,1,2,99,98,1,0,0,0,0,98,98,0.0238769578,3.6017397498,49.5000000000,15.9636998537,0.9898989899,0.7902720000,250.0000000000,0,0,0,0
1774,99,1,2,99,98,1,0,0,0,0,98,98,0.0238769578,3.5778627920,49.5000000000,15.9636998537,0.9898989899,0.7902720000,250.0000000000,0,0,0,0
1775,99,1,2,99,98,1,0,0,0,0,98,98,0.0238769578,3.5539858342,49.5000000000,15.9636998537,0.9898989899,0.7902720000,250.0000000000,0,0,0,0
1776,98,2,2,98,98,0,0,1,100,386,98,98,0.0314887799,3.5224970542,49.0000000000,15.9636658251,1.0000000000,0.8702720000,227.0186792175,0,0,0,0
1777,98,2,2,98,98,0,0,0,0,0,98,98,0.0249731857,3.4975238686,49.0000000000,15.9636658251,1.0000000000,0.7902720000,250.0000000000,0,0,0,0
1778,98,2,2,98,98,0,0,0,0,0,98,98,0.0249731857,3.4725506829,49.0000000000,15.9636658251,1.0000000000,0.7902720000,250.0000000000,0,0,0,0
1779,98,2,2,98,98,0,0,0,0,0,98,98,0.0249731857,3.4475774972,49.0000000000,15.9636658251,1.0000000000,0.7902720000,250.0000000000,0,0,0,0
1780,98,2,2,98,98,0,0,0,1,80,98,98,0.0343259183,3.4132515789,49.0000000000,15.9638283398,1.0000000000,0.7910720000,249.7471785122,0,0,1,0
1781,98,2,4,98,98,0,0,1,102,576,98,98,0.0304232386,3.3828283403,24.5000000000,15.7990482826,1.0000000000,0.8718720000,226.6020700286,0,0,0,0
1782,98,2,4,98,98,0,0,0,0,0,98,98,0.0220739155,3.3607544248,24.5000000000,15.7990482826,1.0000000000,0.7902720000,250.0000000000,0,0,0,0
1783,98,2,4,98,98,0,0,0,0,0,98,98,0.0220739155,3.3386805093,24.5000000000,15.7990482826,1.0000000000,0.7902720000,250.0000000000,0,0,0,0
1784,98,2,4,98,97,1,0,0,0,0,97,97,0.0218066758,3.3168738336,24.5000000000,15.7956535081,0.9897959184,0.7822080000,250.0000000000,0,0,0,0
1785,98,2,4,98,97,1,0,0,0,0,97,97,0.0218066758,3.2950671578,24.5000000000,15.7956535081,0.9897959184,0.7822080000,250.0000000000,0,0,0,0
1786,97,3,2,97,97,0,0,1,99,382,97,97,0.0294857701,3.2655813877,48.5000000000,15.9619684776,1.0000000000,0.8614080000,227.0143764627,0,0,0,0
1787,97,3,2,97,97,0,0,0,0,0,97,97,0.0232006599,3.2423807278,48.5000000000,15.9619684776,1.0000000000,0.7822080000,250.0000000000,0,0,0,0
1788,97,3,2,97,97,0,0,0,0,0,97,97,0.0232006599,3.2191800680,48.5000000000,15.9619684776,1.0000000000,0.7822080000,250.0000000000,0,0,0,0
1789,97,3,2,97,97,0,0,0,0,0,97,97,0.0232006599,3.1959794081,48.5000000000,15.9619684776,1.0000000000,0.7822080000,250.0000000000,0,0,0,0
1790,97,3,2,97,97,0,0,0,0,0,97,97,0.0232006599,3.1727787483,48.5000000000,15.9619684776,1.0000000000,0.7822080000,250.0000000000,0,0,0,0
1791,97,3,2,97,97,0,0,1,99,382,97,97,0.0292408430,3.1435379053,48.5000000000,15.9619230572,1.0000000000,0.8614080000,227.0143764627,0,0,0,0
1792,97,3,2,97,96,1,0,0,0,0,96,96,0.0227560220,3.1207818833,48.5000000000,15.9601911436,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1793,97,3,2,97,96,1,0,0,0,0,96,96,0.0227560220,3.0980258613,48.5000000000,15.9601911436,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1794,97,3,2,97,96,1,0,0,0,0,96,96,0.0227560220,3.0752698393,48.5000000000,15.9601911436,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1795,97,3,2,97,96,1,0,0,0,0,96,96,0.0227560220,3.0525138173,48.5000000000,15.9601911436,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1796,96,4,3,96,96,0,0,1,99,471,96,96,0.0301621640,3.0223516533,32.0000000000,15.8762688533,1.0000000000,0.8533440000,226.7971650354,0,0,0,0
1797,96,4,3,96,96,0,0,0,0,0,96,96,0.0228838734,2.9994677799,32.0000000000,15.8762688533,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1798,96,4,3,96,95,1,0,0,0,0,95,95,0.0225900102,2.9768777697,32.0000000000,15.8736154362,0.9895833333,0.7660800000,250.0000000000,0,0,0,0
1799,96,4,3,96,95,1,0,0,0,0,95,95,0.0225900102,2.9542877595,32.0000000000,15.8736154362,0.9895833333,0.7660800000,250.0000000000,0,0,0,0
1800,96,4,3,96,95,1,0,0,0,0,95,95,0.0225900102,2.9316977494,32.0000000000,15.8736154362,0.9895833333,0.7660800000,250.0000000000,0,0,0,0
1801,96,4,1,96,95,1,0,1,97,285,95,95,0.0352622450,2.8964355044,96.0000000000,16.0434903681,0.9895833333,0.8436800000,227.0054997155,0,0,0,0
1802,96,4,1,96,95,1,0,0,0,0,95,95,0.0294056691,2.8670298353,96.0000000000,16.0434903681,0.9895833333,0.7660800000,250.0000000000,0,0,0,0
1803,96,4,1,96,95,1,0,0,0,0,95,95,0.0294056691,2.8376241663,96.0000000000,16.0434903681,0.9895833333,0.7660800000,250.0000000000,0,0,0,0
1804,96,4,1,96,94,2,0,0,0,0,94,94,0.0289445688,2.8086795975,96.0000000000,16.0425859971,0.9791666667,0.7580160000,250.0000000000,0,0,0,0
1805,96,4,1,96,94,2,0,0,0,0,94,94,0.0289445688,2.7797350287,96.0000000000,16.0425859971,0.9791666667,0.7580160000,250.0000000000,0,0,0,0
1806,96,4,1,96,95,1,0,1,97,285,95,95,0.0307028957,2.7490321330,96.0000000000,16.0433709929,0.9895833333,0.8436800000,227.0054997155,0,0,0,0
1807,96,4,1,96,94,2,0,0,0,0,94,94,0.0249902259,2.7240419071,96.0000000000,16.0424674287,0.9791666667,0.7580160000,250.0000000000,0,0,0,0
1808,96,4,1,96,94,2,0,0,0,0,94,94,0.0249902259,2.6990516812,96.0000000000,16.0424674287,0.9791666667,0.7580160000,250.0000000000,0,0,0,0
1809,96,4,1,96,94,2,0,0,0,0,94,94,0.0249902259,2.6740614553,96.0000000000,16.0424674287,0.9791666667,0.7580160000,250.0000000000,0,0,0,0
1810,96,4,1,96,94,2,0,0,1,94,94,94,0.0345944508,2.6394670045,96.0000000000,16.0426514310,0.9791666667,0.7588160000,249.7364314933,0,0,1,0
1811,95,5,1,95,94,1,0,1,96,282,94,94,0.0290995994,2.6103674051,95.0000000000,16.0424198797,0.9894736842,0.8348160000,227.0009199632,0,0,0,0
1812,95,5,1,95,94,1,0,0,0,0,94,94,0.0238450269,2.5865223782,95.0000000000,16.0424198797,0.9894736842,0.7580160000,250.0000000000,0,0,0,0
1813,95,5,1,95,94,1,0,0,0,0,94,94,0.0238450269,2.5626773513,95.0000000000,16.0424198797,0.9894736842,0.7580160000,250.0000000000,0,0,0,0
1814,95,5,1,95,94,1,0,0,0,0,94,94,0.0238450269,2.5388323244,95.0000000000,16.0424198797,0.9894736842,0.7580160000,250.0000000000,0,0,0,0
1815,95,5,1,95,93,2,0,0,1,93,93,93,0.0316301693,2.5072021551,95.0000000000,16.0416936138,0.9789473684,0.7507520000,249.7336004433,0,0,1,0
1816,93,7,1,93,93,0,0,1,94,277,93,93,0.0295973828,2.4776047724,93.0000000000,16.0415318942,1.0000000000,0.8251520000,227.2163189328,0,0,0,0
1817,93,7,1,93,93,0,0,0,0,0,93,93,0.0243367361,2.4532680363,93.0000000000,16.0415318942,1.0000000000,0.7499520000,250.0000000000,0,0,0,0
1818,93,7,1,93,93,0,0,0,0,0,93,93,0.0243367361,2.4289313002,93.0000000000,16.0415318942,1.0000000000,0.7499520000,250.0000000000,0,0,0,0
1819,93,7,1,93,93,0,0,0,0,0,93,93,0.0243367361,2.4045945640,93.0000000000,16.0415318942,1.0000000000,0.7499520000,250.0000000000,0,0,0,0
1820,93,7,1,93,93,0,0,0,1,91,93,93,0.0340305724,2.3705639917,93.0000000000,16.0417311750,1.0000000000,0.7507520000,249.7336004433,0,0,1,0
1821,93,7,1,93,93,0,0,1,94,276,93,93,0.0284535335,2.3421104582,93.0000000000,16.0414782121,1.0000000000,0.8251520000,227.2163189328,0,0,0,0
1822,93,7,1,93,92,1,0,0,0,0,92,92,0.0230792763,2.3190311819,93.0000000000,16.0405354686,0.9892473118,0.7418880000,250.0000000000,0,0,0,0
1823,93,7,1,93,91,2,0,0,0,0,91,91,0.0228623936,2.2961687883,93.0000000000,16.0395731691,0.9784946237,0.7338240000,250.0000000000,0,0,0,0
1824,93,7,1,93,91,2,0,0,0,0,91,91,0.0228623936,2.2733063948,93.0000000000,16.0395731691,0.9784946237,0.7338240000,250.0000000000,0,0,0,0
1825,93,7,1,93,91,2,0,0,0,0,91,91,0.0228623936,2.2504440012,93.0000000000,16.0395731691,0.9784946237,0.7338240000,250.0000000000,0,0,0,0
