Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
842,100,0,3,100,100,0,0,43,103,491,100,100,0.0373970164,14.0204491144,33.3333333333,15.7604851114,1.0000000000,0.8824000000,226.6545784225
843,100,0,2,100,100,0,0,43,102,394,100,100,0.0408280974,13.9796210170,50.0000000000,15.8405263865,1.0000000000,0.8816000000,226.8602540835
844,100,0,2,100,100,0,0,43,102,394,100,100,0.0355707830,13.9440502340,50.0000000000,15.8404830885,1.0000000000,0.8816000000,226.8602540835
845,100,0,9,100,100,0,0,43,109,1073,100,100,0.0524641692,13.8915860648,11.1111111111,15.2804603211,1.0000000000,0.8872000000,225.4283137962
846,100,0,8,100,100,0,0,43,108,976,100,100,0.0485391509,13.8430469139,12.5000000000,15.3604461215,1.0000000000,0.8864000000,225.6317689531
847,100,0,7,100,100,0,0,43,107,879,100,100,0.0447122556,13.7983346583,14.2857142857,15.4404496220,1.0000000000,0.8856000000,225.8355916893
848,100,0,5,100,100,0,0,43,104,685,100,100,0.0475545425,13.7507801158,20.0000000000,15.6004958261,1.0000000000,0.8832000000,226.4492753623
849,100,0,4,100,100,0,0,43,104,588,100,100,0.0373968755,13.7133832402,25.0000000000,15.6804619277,1.0000000000,0.8832000000,226.4492753623
850,100,0,7,100,100,0,0,43,107,879,100,100,0.0474329741,13.6659502661,14.2857142857,15.4404570085,1.0000000000,0.8856000000,225.8355916893
851,100,0,7,100,100,0,0,43,107,879,100,100,0.0466339428,13.6193163233,14.2857142857,15.4404620107,1.0000000000,0.8856000000,225.8355916893
852,100,0,5,100,100,0,0,43,105,685,100,100,0.0391208300,13.5801954933,20.0000000000,15.6004620959,1.0000000000,0.8840000000,226.2443438914
853,100,0,5,100,100,0,0,43,105,685,100,100,0.0402949474,13.5399005459,20.0000000000,15.6004500722,1.0000000000,0.8840000000,226.2443438914
854,100,0,5,100,100,0,0,43,105,685,100,100,0.0422101800,13.4976903659,20.0000000000,15.6004608321,1.0000000000,0.8840000000,226.2443438914
855,100,0,3,100,100,0,0,43,103,491,100,100,0.0357452746,13.4619450913,33.3333333333,15.7604662505,1.0000000000,0.8824000000,226.6545784225
856,100,0,8,100,100,0,0,43,108,976,100,100,0.0522484912,13.4096966002,12.5000000000,15.3604725668,1.0000000000,0.8864000000,225.6317689531
857,100,0,3,100,100,0,0,43,103,491,100,100,0.0344458711,13.3752507290,33.3333333333,15.7604600611,1.0000000000,0.8824000000,226.6545784225
858,100,0,2,100,100,0,0,43,102,394,100,100,0.0331643689,13.3420863601,50.0000000000,15.8404639260,1.0000000000,0.8816000000,226.8602540835
859,100,0,4,100,100,0,0,43,104,588,100,100,0.0365693573,13.3055170029,25.0000000000,15.6804601994,1.0000000000,0.8832000000,226.4492753623
860,100,0,5,100,100,0,0,43,105,685,100,100,0.0455446947,13.2599723082,20.0000000000,15.6004998351,1.0000000000,0.8840000000,226.2443438914
861,100,0,4,100,100,0,0,44,104,588,100,100,0.0429479570,13.2170243512,25.0000000000,15.6804788798,1.0000000000,0.8832000000,226.4492753623
862,100,0,4,100,100,0,0,44,104,588,100,100,0.0380468077,13.1789775434,25.0000000000,15.6804618478,1.0000000000,0.8832000000,226.4492753623
863,100,0,10,100,100,0,0,44,109,1170,100,100,0.0555400215,13.1234375219,10.0000000000,15.2004519342,1.0000000000,0.8872000000,225.4283137962
864,100,0,4,100,100,0,0,44,104,588,100,100,0.0459869727,13.0774505492,25.0000000000,15.6805066862,1.0000000000,0.8832000000,226.4492753623
865,100,0,8,100,100,0,0,44,108,976,100,100,0.0460423313,13.0314082179,12.5000000000,15.3604519109,1.0000000000,0.8864000000,225.6317689531
866,100,0,8,100,100,0,0,44,108,976,100,100,0.0494201497,12.9819880682,12.5000000000,15.3604523657,1.0000000000,0.8864000000,225.6317689531
867,100,0,2,100,100,0,0,44,102,394,100,100,0.0333073957,12.9486806725,50.0000000000,15.8404760298,1.0000000000,0.8816000000,226.8602540835
868,100,0,5,100,100,0,0,44,105,685,100,100,0.0427952759,12.9058853965,20.0000000000,15.6004703727,1.0000000000,0.8840000000,226.2443438914
869,100,0,6,100,100,0,0,44,106,782,100,100,0.0425353453,12.8633500513,16.6666666667,15.5204546298,1.0000000000,0.8848000000,226.0397830018
870,100,0,6,100,100,0,0,44,106,782,100,100,0.0463703867,12.8169796646,16.6666666667,15.5204594307,1.0000000000,0.8848000000,226.0397830018
871,100,0,4,100,100,0,0,44,104,588,100,100,0.0351114996,12.7818681649,25.0000000000,15.6804484854,1.0000000000,0.8832000000,226.4492753623
872,100,0,3,100,100,0,0,44,103,491,100,100,0.0352123764,12.7466557886,33.3333333333,15.7604717299,1.0000000000,0.8824000000,226.6545784225
873,100,0,3,100,100,0,0,44,103,491,100,100,0.0369757688,12.7096800198,33.3333333333,15.7604775564,1.0000000000,0.8824000000,226.6545784225
874,100,0,2,100,100,0,0,44,102,394,100,100,0.0412077418,12.6684722779,50.0000000000,15.8405006625,1.0000000000,0.8816000000,226.8602540835
875,100,0,4,100,100,0,0,44,104,588,100,100,0.0381400361,12.6303322418,25.0000000000,15.6804715094,1.0000000000,0.8832000000,226.4492753623
876,100,0,7,100,100,0,0,44,107,879,100,100,0.0442769742,12.5860552676,14.2857142857,15.4404534593,1.0000000000,0.8856000000,225.8355916893
877,100,0,5,100,100,0,0,44,105,685,100,100,0.0392665215,12.5467887462,20.0000000000,15.6004646140,1.0000000000,0.8840000000,226.2443438914
878,100,0,5,100,100,0,0,44,105,685,100,100,0.0413997879,12.5053889582,20.0000000000,15.6004645517,1.0000000000,0.8840000000,226.2443438914
879,100,0,4,100,100,0,0,44,104,588,100,100,0.0409063800,12.4644825782,25.0000000000,15.6804915100,1.0000000000,0.8832000000,226.4492753623
880,100,0,6,100,100,0,0,44,106,782,100,100,0.0418510980,12.4226314802,16.6666666667,15.5204572697,1.0000000000,0.8848000000,226.0397830018
881,100,0,9,100,100,0,0,45,109,1073,100,100,0.0477645106,12.3748669696,11.1111111111,15.2804388496,1.0000000000,0.8872000000,225.4283137962
882,100,0,5,100,100,0,0,45,105,685,100,100,0.0420599604,12.3328070091,20.0000000000,15.6004750862,1.0000000000,0.8840000000,226.2443438914
883,100,0,4,100,100,0,0,45,104,588,100,100,0.0384140031,12.2943930061,25.0000000000,15.6804657439,1.0000000000,0.8832000000,226.4492753623
884,100,0,5,100,100,0,0,45,105,685,100,100,0.0397518736,12.2546411324,20.0000000000,15.6004599009,1.0000000000,0.8840000000,226.2443438914
885,100,0,8,100,100,0,0,45,108,976,100,100,0.0534834781,12.2011576543,12.5000000000,15.3604760704,1.0000000000,0.8864000000,225.6317689531
886,100,0,1,100,100,0,0,45,101,297,100,100,0.0360658108,12.1650918435,100.0000000000,15.9204762537,1.0000000000,0.8808000000,227.0663033606
887,100,0,3,100,100,0,0,45,103,491,100,100,0.0349387867,12.1301530568,33.3333333333,15.7604579732,1.0000000000,0.8824000000,226.6545784225
888,100,0,6,100,100,0,0,45,106,782,100,100,0.0419751590,12.0881778978,16.6666666667,15.5204540230,1.0000000000,0.8848000000,226.0397830018
889,100,0,4,100,100,0,0,45,104,588,100,100,0.0360709779,12.0521069199,25.0000000000,15.6804488539,1.0000000000,0.8832000000,226.4492753623
890,100,0,4,100,100,0,0,45,104,588,100,100,0.0384924116,12.0136145083,25.0000000000,15.6804549637,1.0000000000,0.8832000000,226.4492753623
891,100,0,3,100,100,0,0,45,103,491,100,100,0.0427717198,11.9708427884,33.3333333333,15.7605300632,1.0000000000,0.8824000000,226.6545784225
892,100,0,4,100,100,0,0,45,104,588,100,100,0.0380044820,11.9328383065,25.0000000000,15.6804592316,1.0000000000,0.8832000000,226.4492753623
893,100,0,6,100,100,0,0,45,106,782,100,100,0.0493462256,11.8834920809,16.6666666667,15.5204951586,1.0000000000,0.8848000000,226.0397830018
894,100,0,3,100,100,0,0,45,103,491,100,100,0.0366110375,11.8468810434,33.3333333333,15.7604696199,1.0000000000,0.8824000000,226.6545784225
895,100,0,5,100,100,0,0,45,105,685,100,100,0.0412178268,11.8056632166,20.0000000000,15.6004728520,1.0000000000,0.8840000000,226.2443438914
896,100,0,8,100,100,0,0,45,108,976,100,100,0.0478219390,11.7578412776,12.5000000000,15.3604549364,1.0000000000,0.8864000000,225.6317689531
897,100,0,7,100,100,0,0,45,107,879,100,100,0.0442504012,11.7135908764,14.2857142857,15.4404555884,1.0000000000,0.8856000000,225.8355916893
898,100,0,6,100,100,0,0,45,106,782,100,100,0.0455211729,11.6680697035,16.6666666667,15.5204702007,1.0000000000,0.8848000000,226.0397830018
899,100,0,5,100,100,0,0,45,105,685,100,100,0.0400539737,11.6280157298,20.0000000000,15.6004614794,1.0000000000,0.8840000000,226.2443438914
900,100,0,4,100,100,0,0,45,104,588,100,100,0.0368520884,11.5911636414,25.0000000000,15.6804688414,1.0000000000,0.8832000000,226.4492753623
901,100,0,5,100,100,0,0,46,105,685,100,100,0.0413879501,11.5497756913,20.0000000000,15.6004784194,1.0000000000,0.8840000000,226.2443438914
902,100,0,7,100,100,0,0,46,107,879,100,100,0.0466984406,11.5030772507,14.2857142857,15.4404593909,1.0000000000,0.8856000000,225.8355916893
903,100,0,7,100,100,0,0,46,107,879,100,100,0.0476805006,11.4553967501,14.2857142857,15.4404573288,1.0000000000,0.8856000000,225.8355916893
904,100,0,7,100,100,0,0,46,107,879,100,100,0.0431192178,11.4122775323,14.2857142857,15.4404445369,1.0000000000,0.8856000000,225.8355916893
905,100,0,1,100,100,0,0,46,101,297,100,100,0.0413250213,11.3709525110,100.0000000000,15.9205443173,1.0000000000,0.8808000000,227.0663033606
906,100,0,6,100,100,0,0,46,106,782,100,100,0.0432564430,11.3276960680,16.6666666667,15.5204609922,1.0000000000,0.8848000000,226.0397830018
907,100,0,5,100,100,0,0,46,105,685,100,100,0.0395603019,11.2881357661,20.0000000000,15.6004603797,1.0000000000,0.8840000000,226.2443438914
908,100,0,3,100,100,0,0,46,103,491,100,100,0.0367949537,11.2513408123,33.3333333333,15.7604781628,1.0000000000,0.8824000000,226.6545784225
909,100,0,3,100,100,0,0,46,103,491,100,100,0.0383501902,11.2129906221,33.3333333333,15.7604918742,1.0000000000,0.8824000000,226.6545784225
910,100,0,5,100,100,0,0,46,105,685,100,100,0.0398955726,11.1730950496,20.0000000000,15.6004622700,1.0000000000,0.8840000000,226.2443438914
911,100,0,6,100,100,0,0,46,106,782,100,100,0.0439531614,11.1291418881,16.6666666667,15.5204621725,1.0000000000,0.8848000000,226.0397830018
912,100,0,4,100,100,0,0,46,104,588,100,100,0.0382878830,11.0908540051,25.0000000000,15.6804599275,1.0000000000,0.8832000000,226.4492753623
913,100,0,4,100,100,0,0,46,104,588,100,100,0.0372687908,11.0535852143,25.0000000000,15.6804635458,1.0000000000,0.8832000000,226.4492753623
914,100,0,6,100,100,0,0,46,106,782,100,100,0.0448872081,11.0086980062,16.6666666667,15.5204658396,1.0000000000,0.8848000000,226.0397830018
915,100,0,3,100,100,0,0,46,103,491,100,100,0.0366005658,10.9720974404,33.3333333333,15.7604825859,1.0000000000,0.8824000000,226.6545784225
916,100,0,6,100,100,0,0,46,106,782,100,100,0.0410684930,10.9310289474,16.6666666667,15.5204543920,1.0000000000,0.8848000000,226.0397830018
917,100,0,5,100,100,0,0,46,105,685,100,100,0.0421335528,10.8888953946,20.0000000000,15.6004686455,1.0000000000,0.8840000000,226.2443438914
918,100,0,2,100,100,0,0,46,102,394,100,100,0.0332976312,10.8555977634,50.0000000000,15.8404708805,1.0000000000,0.8816000000,226.8602540835
919,100,0,6,100,100,0,0,46,106,782,100,100,0.0405683701,10.8150293933,16.6666666667,15.5204489121,1.0000000000,0.8848000000,226.0397830018
920,100,0,9,100,100,0,0,46,109,1073,100,100,0.0516909646,10.7633384287,11.1111111111,15.2804522236,1.0000000000,0.8872000000,225.4283137962
921,100,0,7,100,100,0,0,47,107,879,100,100,0.0480602920,10.7152781368,14.2857142857,15.4404721725,1.0000000000,0.8856000000,225.8355916893
922,100,0,5,100,100,0,0,47,105,685,100,100,0.0410622031,10.6742159337,20.0000000000,15.6004617175,1.0000000000,0.8840000000,226.2443438914
923,100,0,1,100,100,0,0,47,101,297,100,100,0.0472859249,10.6269300088,100.0000000000,15.9204636768,1.0000000000,0.8808000000,227.0663033606
924,100,0,7,100,100,0,0,47,106,879,100,100,0.0432268895,10.5837031193,14.2857142857,15.4404525037,1.0000000000,0.8848000000,226.0397830018
925,100,0,5,100,100,0,0,47,105,685,100,100,0.0440037843,10.5396993350,20.0000000000,15.6004852483,1.0000000000,0.8840000000,226.2443438914
926,100,0,3,100,100,0,0,47,103,491,100,100,0.0381519159,10.5015474191,33.3333333333,15.7604945819,1.0000000000,0.8824000000,226.6545784225
927,100,0,4,100,100,0,0,47,104,588,100,100,0.0385466155,10.4630008036,25.0000000000,15.6804765633,1.0000000000,0.8832000000,226.4492753623
928,100,0,4,100,100,0,0,47,104,588,100,100,0.0426796712,10.4203211324,25.0000000000,15.6804845074,1.0000000000,0.8832000000,226.4492753623
929,100,0,4,100,100,0,0,47,104,588,100,100,0.0394063445,10.3809147879,25.0000000000,15.6804863139,1.0000000000,0.8832000000,226.4492753623
930,100,0,5,100,100,0,0,47,105,685,100,100,0.0392044508,10.3417103371,20.0000000000,15.6004564976,1.0000000000,0.8840000000,226.2443438914
931,100,0,6,100,100,0,0,47,106,782,100,100,0.0425154339,10.2991949032,16.6666666667,15.5204606500,1.0000000000,0.8848000000,226.0397830018
932,100,0,4,100,100,0,0,47,104,588,100,100,0.0397890182,10.2594058851,25.0000000000,15.6804833770,1.0000000000,0.8832000000,226.4492753623
933,100,0,7,100,100,0,0,47,107,879,100,100,0.0461116735,10.2132942115,14.2857142857,15.4404613543,1.0000000000,0.8856000000,225.8355916893
934,100,0,10,100,100,0,0,47,110,1170,100,100,0.0521169739,10.1611772376,10.0000000000,15.2004470841,1.0000000000,0.8880000000,225.2252252252
935,100,0,4,100,100,0,0,47,104,588,100,100,0.0424049084,10.1187723292,25.0000000000,15.6805037230,1.0000000000,0.8832000000,226.4492753623
936,100,0,3,100,100,0,0,47,103,491,100,100,0.0354863407,10.0832859886,33.3333333333,15.7604613204,1.0000000000,0.8824000000,226.6545784225
937,100,0,3,100,100,0,0,47,103,491,100,100,0.0370143367,10.0462716518,33.3333333333,15.7604774378,1.0000000000,0.8824000000,226.6545784225
938,100,0,5,100,100,0,0,47,105,685,100,100,0.0397849378,10.0064867140,20.0000000000,15.6004557363,1.0000000000,0.8840000000,226.2443438914
939,100,0,8,100,100,0,0,47,108,976,100,100,0.0507514053,9.9557353087,12.5000000000,15.3604584857,1.0000000000,0.8864000000,225.6317689531
940,100,0,5,100,100,0,0,47,105,685,100,100,0.0429066158,9.9128286929,20.0000000000,15.6004846638,1.0000000000,0.8840000000,226.2443438914
941,100,0,8,100,100,0,0,48,108,976,100,100,0.0488282663,9.8640004266,12.5000000000,15.3604528812,1.0000000000,0.8864000000,225.6317689531
942,100,0,3,100,100,0,0,48,103,491,100,100,0.0348250732,9.8291753534,33.3333333333,15.7604673120,1.0000000000,0.8824000000,226.6545784225
943,100,0,3,100,100,0,0,48,103,491,100,100,0.0364951780,9.7926801755,33.3333333333,15.7604873632,1.0000000000,0.8824000000,226.6545784225
944,100,0,7,100,100,0,0,48,107,879,100,100,0.0453807115,9.7472994640,14.2857142857,15.4404523075,1.0000000000,0.8856000000,225.8355916893
945,100,0,5,100,100,0,0,48,105,685,100,100,0.0392376662,9.7080617978,20.0000000000,15.6004537606,1.0000000000,0.8840000000,226.2443438914
946,100,0,6,100,100,0,0,48,106,782,100,100,0.0448669950,9.6631948028,16.6666666667,15.5204692648,1.0000000000,0.8848000000,226.0397830018
947,100,0,6,100,100,0,0,48,106,782,100,100,0.0418749995,9.6213198033,16.6666666667,15.5204517922,1.0000000000,0.8848000000,226.0397830018
948,100,0,7,100,100,0,0,48,106,879,100,100,0.0484146510,9.5729051523,14.2857142857,15.4404777904,1.0000000000,0.8848000000,226.0397830018
949,100,0,7,100,100,0,0,48,107,879,100,100,0.0476675744,9.5252375779,14.2857142857,15.4404653461,1.0000000000,0.8856000000,225.8355916893
950,100,0,5,100,100,0,0,48,105,685,100,100,0.0420380124,9.4831995655,20.0000000000,15.6004718771,1.0000000000,0.8840000000,226.2443438914
951,100,0,6,100,100,0,0,48,106,782,100,100,0.0435826863,9.4396168792,16.6666666667,15.5204539610,1.0000000000,0.8848000000,226.0397830018
952,100,0,4,100,100,0,0,48,104,588,100,100,0.0394816954,9.4001351839,25.0000000000,15.6804803682,1.0000000000,0.8832000000,226.4492753623
953,100,0,4,100,100,0,0,48,104,588,100,100,0.0400985271,9.3600366568,25.0000000000,15.6804834337,1.0000000000,0.8832000000,226.4492753623
954,100,0,3,100,100,0,0,48,103,491,100,100,0.0371681005,9.3228685563,33.3333333333,15.7604452249,1.0000000000,0.8824000000,226.6545784225
955,100,0,8,100,100,0,0,48,108,976,100,100,0.0473953274,9.2754732289,12.5000000000,15.3604530364,1.0000000000,0.8864000000,225.6317689531
956,100,0,4,100,100,0,0,48,104,588,100,100,0.0376020899,9.2378711390,25.0000000000,15.6804644332,1.0000000000,0.8832000000,226.4492753623
957,100,0,4,100,100,0,0,48,104,588,100,100,0.0411629277,9.1967082113,25.0000000000,15.6804804453,1.0000000000,0.8832000000,226.4492753623
958,100,0,2,100,100,0,0,48,102,394,100,100,0.0359965125,9.1607116988,50.0000000000,15.8405012668,1.0000000000,0.8816000000,226.8602540835
959,100,0,6,100,100,0,0,48,106,782,100,100,0.0432672298,9.1174444690,16.6666666667,15.5204669059,1.0000000000,0.8848000000,226.0397830018
960,100,0,2,100,100,0,0,48,102,394,100,100,0.0410587435,9.0763857254,50.0000000000,15.8405045761,1.0000000000,0.8816000000,226.8602540835
961,100,0,3,100,100,0,0,49,103,491,100,100,0.0356687844,9.0407169411,33.3333333333,15.7604719236,1.0000000000,0.8824000000,226.6545784225
962,100,0,5,100,100,0,0,49,105,685,100,100,0.0399259686,9.0007909725,20.0000000000,15.6004600608,1.0000000000,0.8840000000,226.2443438914
963,100,0,6,100,100,0,0,49,106,782,100,100,0.0443533394,8.9564376331,16.6666666667,15.5204699332,1.0000000000,0.8848000000,226.0397830018
964,100,0,2,100,100,0,0,49,102,394,100,100,0.0371060892,8.9193315439,50.0000000000,15.8404697106,1.0000000000,0.8816000000,226.8602540835
965,100,0,6,100,100,0,0,49,106,782,100,100,0.0407342007,8.8785973431,16.6666666667,15.5204484097,1.0000000000,0.8848000000,226.0397830018
966,100,0,10,100,100,0,0,49,110,1170,100,100,0.0589808349,8.8196165082,10.0000000000,15.2004542058,1.0000000000,0.8880000000,225.2252252252
967,100,0,8,100,100,0,0,49,108,976,100,100,0.0463087814,8.7733077268,12.5000000000,15.3604514791,1.0000000000,0.8864000000,225.6317689531
968,100,0,3,100,100,0,0,49,103,491,100,100,0.0358281677,8.7374795591,33.3333333333,15.7604736024,1.0000000000,0.8824000000,226.6545784225
969,100,0,6,100,100,0,0,49,106,782,100,100,0.0419462584,8.6955333008,16.6666666667,15.5204506294,1.0000000000,0.8848000000,226.0397830018
970,100,0,4,100,100,0,0,49,104,588,100,100,0.0399291295,8.6556041713,25.0000000000,15.6804442973,1.0000000000,0.8832000000,226.4492753623
971,100,0,6,100,100,0,0,49,106,782,100,100,0.0443135413,8.6112906300,16.6666666667,15.5204543092,1.0000000000,0.8848000000,226.0397830018
972,100,0,5,100,100,0,0,49,105,685,100,100,0.0407023839,8.5705882461,20.0000000000,15.6004585629,1.0000000000,0.8840000000,226.2443438914
973,100,0,4,100,100,0,0,49,104,588,100,100,0.0394570244,8.5311312218,25.0000000000,15.6804754337,1.0000000000,0.8832000000,226.4492753623
974,100,0,2,100,100,0,0,49,102,394,100,100,0.0352096963,8.4959215255,50.0000000000,15.8404806274,1.0000000000,0.8816000000,226.8602540835
975,100,0,4,100,100,0,0,49,104,588,100,100,0.0415855135,8.4543360119,25.0000000000,15.6804812884,1.0000000000,0.8832000000,226.4492753623
976,100,0,7,100,100,0,0,49,106,879,100,100,0.0476708972,8.4066651148,14.2857142857,15.4404608864,1.0000000000,0.8848000000,226.0397830018
977,100,0,5,100,100,0,0,49,105,685,100,100,0.0427948069,8.3638703079,20.0000000000,15.6004683225,1.0000000000,0.8840000000,226.2443438914
978,100,0,6,100,100,0,0,49,106,782,100,100,0.0435602658,8.3203100421,16.6666666667,15.5204619425,1.0000000000,0.8848000000,226.0397830018
979,100,0,4,100,100,0,0,49,104,588,100,100,0.0363200217,8.2839900204,25.0000000000,15.6804488118,1.0000000000,0.8832000000,226.4492753623
980,100,0,4,100,100,0,0,49,104,588,100,100,0.0402348759,8.2437551445,25.0000000000,15.6804932888,1.0000000000,0.8832000000,226.4492753623
981,100,0,1,100,100,0,0,50,101,297,100,100,0.0463992817,8.1973558628,100.0000000000,15.9205716849,1.0000000000,0.8808000000,227.0663033606
