Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
946,100,0,1,100,100,0,0,1,101,297,100,100,0.0369104010,19.7387718631,100.0000000000,15.9205865459,1.0000000000,0.8808000000,227.0663033606,0,0,0,0
947,100,0,1,100,100,0,0,0,0,0,100,100,0.0317482804,19.7070235827,100.0000000000,15.9205865459,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
948,100,0,1,100,100,0,0,0,0,0,100,100,0.0317482804,19.6752753023,100.0000000000,15.9205865459,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
949,100,0,1,100,100,0,0,0,0,0,100,100,0.0317482804,19.6435270220,100.0000000000,15.9205865459,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
950,100,0,1,100,100,0,0,0,0,0,100,100,0.0317482804,19.6117787416,100.0000000000,15.9205865459,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
951,100,0,1,100,100,0,0,1,101,297,100,100,0.0321471633,19.5796315783,100.0000000000,15.9206166557,1.0000000000,0.8808000000,227.0663033606,0,0,0,0
952,100,0,1,100,100,0,0,0,0,0,100,100,0.0274789875,19.5521525908,100.0000000000,15.9206166557,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
953,100,0,1,100,100,0,0,0,0,0,100,100,0.0274789875,19.5246736033,100.0000000000,15.9206166557,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
954,100,0,1,100,100,0,0,0,0,0,100,100,0.0274789875,19.4971946159,100.0000000000,15.9206166557,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
955,100,0,1,100,100,0,0,0,0,0,100,100,0.0274789875,19.4697156284,100.0000000000,15.9206166557,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
956,100,0,3,100,100,0,0,1,103,491,100,100,0.0341617917,19.4355538367,33.3333333333,15.7606222861,1.0000000000,0.8824000000,226.6545784225,0,0,0,0
957,100,0,3,100,100,0,0,0,0,0,100,100,0.0275971485,19.4079566882,33.3333333333,15.7606222861,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
958,100,0,3,100,100,0,0,0,0,0,100,100,0.0275971485,19.3803595397,33.3333333333,15.7606222861,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
959,100,0,3,100,100,0,0,0,0,0,100,100,0.0275971485,19.3527623911,33.3333333333,15.7606222861,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
960,100,0,3,100,100,0,0,0,0,0,100,100,0.0275971485,19.3251652426,33.3333333333,15.7606222861,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
961,100,0,5,100,100,0,0,1,105,685,100,100,0.0359181486,19.2892470940,20.0000000000,15.6005596031,1.0000000000,0.8840000000,226.2443438914,0,0,0,0
962,100,0,5,100,100,0,0,0,0,0,100,100,0.0271499287,19.2620971653,20.0000000000,15.6005596031,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
963,100,0,5,100,100,0,0,0,0,0,100,100,0.0271499287,19.2349472366,20.0000000000,15.6005596031,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
964,100,0,5,100,100,0,0,0,0,0,100,100,0.0271499287,19.2077973079,20.0000000000,15.6005596031,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
965,100,0,5,100,100,0,0,0,0,0,100,100,0.0271499287,19.1806473792,20.0000000000,15.6005596031,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
966,100,0,2,100,100,0,0,1,102,394,100,100,0.0321673651,19.1484800141,50.0000000000,15.8405802622,1.0000000000,0.8816000000,226.8602540835,0,0,0,0
967,100,0,2,100,100,0,0,0,0,0,100,100,0.0265496581,19.1219303561,50.0000000000,15.8405802622,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
968,100,0,2,100,100,0,0,0,0,0,100,100,0.0265496581,19.0953806980,50.0000000000,15.8405802622,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
969,100,0,2,100,100,0,0,0,0,0,100,100,0.0265496581,19.0688310399,50.0000000000,15.8405802622,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
970,100,0,2,100,100,0,0,0,0,0,100,100,0.0265496581,19.0422813819,50.0000000000,15.8405802622,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
971,100,0,2,100,100,0,0,1,102,394,100,100,0.0360269604,19.0062544215,50.0000000000,15.8405905293,1.0000000000,0.8816000000,226.8602540835,0,0,0,0
972,100,0,2,100,100,0,0,0,0,0,100,100,0.0300159090,18.9762385125,50.0000000000,15.8405905293,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
973,100,0,2,100,100,0,0,0,0,0,100,100,0.0300159090,18.9462226035,50.0000000000,15.8405905293,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
974,100,0,2,100,100,0,0,0,0,0,100,100,0.0300159090,18.9162066945,50.0000000000,15.8405905293,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
975,100,0,2,100,100,0,0,0,0,0,100,100,0.0300159090,18.8861907854,50.0000000000,15.8405905293,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
976,100,0,6,100,100,0,0,1,106,782,100,100,0.0422420221,18.8439487633,16.6666666667,15.5205903155,1.0000000000,0.8848000000,226.0397830018,0,0,0,0
977,100,0,6,100,100,0,0,0,0,0,100,100,0.0326354912,18.8113132721,16.6666666667,15.5205903155,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
978,100,0,6,100,100,0,0,0,0,0,100,100,0.0326354912,18.7786777809,16.6666666667,15.5205903155,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
979,100,0,6,100,100,0,0,0,0,0,100,100,0.0326354912,18.7460422898,16.6666666667,15.5205903155,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
980,100,0,6,100,100,0,0,0,0,0,100,100,0.0326354912,18.7134067986,16.6666666667,15.5205903155,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
981,100,0,6,100,100,0,0,1,106,782,100,100,0.0430016202,18.6704051784,16.6666666667,15.5205904672,1.0000000000,0.8848000000,226.0397830018,0,0,0,0
982,100,0,6,100,100,0,0,0,0,0,100,100,0.0334012467,18.6370039317,16.6666666667,15.5205904672,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
983,100,0,6,100,100,0,0,0,0,0,100,100,0.0334012467,18.6036026850,16.6666666667,15.5205904672,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
984,100,0,6,100,100,0,0,0,0,0,100,100,0.0334012467,18.5702014382,16.6666666667,15.5205904672,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
985,100,0,6,100,100,0,0,0,0,0,100,100,0.0334012467,18.5368001915,16.6666666667,15.5205904672,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
986,100,0,5,100,100,0,0,1,105,685,100,100,0.0392717240,18.4975284675,20.0000000000,15.6005932978,1.0000000000,0.8840000000,226.2443438914,0,0,0,0
987,100,0,5,100,100,0,0,0,0,0,100,100,0.0306543824,18.4668740850,20.0000000000,15.6005932978,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
988,100,0,5,100,100,0,0,0,0,0,100,100,0.0306543824,18.4362197026,20.0000000000,15.6005932978,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
989,100,0,5,100,100,0,0,0,0,0,100,100,0.0306543824,18.4055653201,20.0000000000,15.6005932978,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
990,100,0,5,100,100,0,0,0,0,0,100,100,0.0306543824,18.3749109377,20.0000000000,15.6005932978,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
991,100,0,4,100,100,0,0,1,104,588,100,100,0.0367637199,18.3381472178,25.0000000000,15.6806154490,1.0000000000,0.8832000000,226.4492753623,0,0,0,0
992,100,0,4,100,100,0,0,0,0,0,100,100,0.0292502550,18.3088969628,25.0000000000,15.6806154490,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
993,100,0,4,100,100,0,0,0,0,0,100,100,0.0292502550,18.2796467078,25.0000000000,15.6806154490,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
994,100,0,4,100,100,0,0,0,0,0,100,100,0.0292502550,18.2503964529,25.0000000000,15.6806154490,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
995,100,0,4,100,100,0,0,0,0,0,100,100,0.0292502550,18.2211461979,25.0000000000,15.6806154490,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
996,100,0,10,100,100,0,0,1,110,1170,100,100,0.0516787445,18.1694674534,10.0000000000,15.2005813907,1.0000000000,0.8880000000,225.2252252252,0,0,0,0
997,100,0,10,100,100,0,0,0,0,0,100,100,0.0377260615,18.1317413919,10.0000000000,15.2005813907,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
998,100,0,10,100,100,0,0,0,0,0,100,100,0.0377260615,18.0940153304,10.0000000000,15.2005813907,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
999,100,0,10,100,100,0,0,0,0,0,100,100,0.0377260615,18.0562892690,10.0000000000,15.2005813907,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1000,100,0,10,100,100,0,0,0,0,0,100,100,0.0377260615,18.0185632075,10.0000000000,15.2005813907,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1001,100,0,2,100,100,0,0,1,102,394,100,100,0.0324621285,17.9861010790,50.0000000000,15.8406067336,1.0000000000,0.8816000000,226.8602540835,0,0,0,0
1002,100,0,2,100,100,0,0,0,0,0,100,100,0.0268856147,17.9592154642,50.0000000000,15.8406067336,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1003,100,0,2,100,100,0,0,0,0,0,100,100,0.0268856147,17.9323298495,50.0000000000,15.8406067336,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1004,100,0,2,100,100,0,0,0,0,0,100,100,0.0268856147,17.9054442348,50.0000000000,15.8406067336,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1005,100,0,2,100,100,0,0,0,0,0,100,100,0.0268856147,17.8785586200,50.0000000000,15.8406067336,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1006,100,0,1,100,100,0,0,1,101,297,100,100,0.0364679072,17.8420907129,100.0000000000,15.9205858391,1.0000000000,0.8808000000,227.0663033606,0,0,0,0
1007,100,0,1,100,100,0,0,0,0,0,100,100,0.0313485966,17.8107421163,100.0000000000,15.9205858391,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1008,100,0,1,100,100,0,0,0,0,0,100,100,0.0313485966,17.7793935197,100.0000000000,15.9205858391,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1009,100,0,1,100,100,0,0,0,0,0,100,100,0.0313485966,17.7480449230,100.0000000000,15.9205858391,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1010,100,0,1,100,100,0,0,0,0,0,100,100,0.0313485966,17.7166963264,100.0000000000,15.9205858391,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1011,100,0,1,100,100,0,0,1,101,297,100,100,0.0375868095,17.6791095170,100.0000000000,15.9206426072,1.0000000000,0.8808000000,227.0663033606,0,0,0,0
1012,100,0,1,100,100,0,0,0,0,0,100,100,0.0323856692,17.6467238478,100.0000000000,15.9206426072,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1013,100,0,1,100,100,0,0,0,0,0,100,100,0.0323856692,17.6143381786,100.0000000000,15.9206426072,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1014,100,0,1,100,100,0,0,0,0,0,100,100,0.0323856692,17.5819525094,100.0000000000,15.9206426072,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1015,100,0,1,100,100,0,0,0,0,0,100,100,0.0323856692,17.5495668402,100.0000000000,15.9206426072,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1016,100,0,1,100,100,0,0,1,101,297,100,100,0.0378585976,17.5117082426,100.0000000000,15.9207861042,1.0000000000,0.8808000000,227.0663033606,0,0,0,0
1017,100,0,1,100,100,0,0,0,0,0,100,100,0.0328003372,17.4789079054,100.0000000000,15.9207861042,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1018,100,0,1,100,100,0,0,0,0,0,100,100,0.0328003372,17.4461075682,100.0000000000,15.9207861042,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1019,100,0,1,100,100,0,0,0,0,0,100,100,0.0328003372,17.4133072310,100.0000000000,15.9207861042,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1020,100,0,1,100,100,0,0,0,0,0,100,100,0.0328003372,17.3805068938,100.0000000000,15.9207861042,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1021,100,0,2,100,100,0,0,1,102,394,100,100,0.0330729422,17.3474339516,50.0000000000,15.8406255000,1.0000000000,0.8816000000,226.8602540835,0,0,0,0
1022,100,0,2,100,100,0,0,0,0,0,100,100,0.0276157853,17.3198181663,50.0000000000,15.8406255000,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1023,100,0,2,100,100,0,0,0,0,0,100,100,0.0276157853,17.2922023810,50.0000000000,15.8406255000,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1024,100,0,2,100,100,0,0,0,0,0,100,100,0.0276157853,17.2645865956,50.0000000000,15.8406255000,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1025,100,0,2,100,100,0,0,0,0,0,100,100,0.0276157853,17.2369708103,50.0000000000,15.8406255000,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1026,100,0,3,100,100,0,0,1,103,491,100,100,0.0342013367,17.2027694736,33.3333333333,15.7605408721,1.0000000000,0.8824000000,226.6545784225,0,0,0,0
1027,100,0,3,100,100,0,0,0,0,0,100,100,0.0273881563,17.1753813174,33.3333333333,15.7605408721,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1028,100,0,3,100,100,0,0,0,0,0,100,100,0.0273881563,17.1479931611,33.3333333333,15.7605408721,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1029,100,0,3,100,100,0,0,0,0,0,100,100,0.0273881563,17.1206050048,33.3333333333,15.7605408721,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1030,100,0,3,100,100,0,0,0,0,0,100,100,0.0273881563,17.0932168485,33.3333333333,15.7605408721,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1031,100,0,1,100,100,0,0,1,101,297,100,100,0.0318493257,17.0613675228,100.0000000000,15.9206738463,1.0000000000,0.8808000000,227.0663033606,0,0,0,0
1032,100,0,1,100,100,0,0,0,0,0,100,100,0.0272749406,17.0340925823,100.0000000000,15.9206738463,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1033,100,0,1,100,100,0,0,0,0,0,100,100,0.0272749406,17.0068176417,100.0000000000,15.9206738463,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1034,100,0,1,100,100,0,0,0,0,0,100,100,0.0272749406,16.9795427012,100.0000000000,15.9206738463,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1035,100,0,1,100,100,0,0,0,0,0,100,100,0.0272749406,16.9522677606,100.0000000000,15.9206738463,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1036,100,0,1,100,100,0,0,1,101,297,100,100,0.0370895643,16.9151781963,100.0000000000,15.9207106889,1.0000000000,0.8808000000,227.0663033606,0,0,0,0
1037,100,0,1,100,100,0,0,0,0,0,100,100,0.0320008077,16.8831773887,100.0000000000,15.9207106889,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1038,100,0,1,100,100,0,0,0,0,0,100,100,0.0320008077,16.8511765810,100.0000000000,15.9207106889,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1039,100,0,1,100,100,0,0,0,0,0,100,100,0.0320008077,16.8191757733,100.0000000000,15.9207106889,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1040,100,0,1,100,100,0,0,0,0,0,100,100,0.0320008077,16.7871749657,100.0000000000,15.9207106889,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1041,100,0,3,100,100,0,0,1,103,491,100,100,0.0342702117,16.7529047539,33.3333333333,15.7606035605,1.0000000000,0.8824000000,226.6545784225,0,0,0,0
1042,100,0,3,100,100,0,0,0,0,0,100,100,0.0277080390,16.7251967149,33.3333333333,15.7606035605,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1043,100,0,3,100,100,0,0,0,0,0,100,100,0.0277080390,16.6974886759,33.3333333333,15.7606035605,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1044,100,0,3,100,100,0,0,0,0,0,100,100,0.0277080390,16.6697806369,33.3333333333,15.7606035605,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1045,100,0,3,100,100,0,0,0,0,0,100,100,0.0277080390,16.6420725979,33.3333333333,15.7606035605,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1046,100,0,2,100,100,0,0,1,102,394,100,100,0.0345809395,16.6074916584,50.0000000000,15.8406826331,1.0000000000,0.8816000000,226.8602540835,0,0,0,0
1047,100,0,2,100,100,0,0,0,0,0,100,100,0.0289602305,16.5785314279,50.0000000000,15.8406826331,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1048,100,0,2,100,100,0,0,0,0,0,100,100,0.0289602305,16.5495711975,50.0000000000,15.8406826331,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1049,100,0,2,100,100,0,0,0,0,0,100,100,0.0289602305,16.5206109670,50.0000000000,15.8406826331,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1050,100,0,2,100,100,0,0,0,0,0,100,100,0.0289602305,16.4916507366,50.0000000000,15.8406826331,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1051,100,0,3,100,100,0,0,1,103,491,100,100,0.0326406633,16.4590100732,33.3333333333,15.7605626751,1.0000000000,0.8824000000,226.6545784225,0,0,0,0
1052,100,0,3,100,100,0,0,0,0,0,100,100,0.0260362641,16.4329738091,33.3333333333,15.7605626751,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1053,100,0,3,100,100,0,0,0,0,0,100,100,0.0260362641,16.4069375450,33.3333333333,15.7605626751,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1054,100,0,3,100,100,0,0,0,0,0,100,100,0.0260362641,16.3809012809,33.3333333333,15.7605626751,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1055,100,0,3,100,100,0,0,0,0,0,100,100,0.0260362641,16.3548650168,33.3333333333,15.7605626751,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1056,100,0,5,100,100,0,0,1,105,685,100,100,0.0387685774,16.3160964394,20.0000000000,15.6005811153,1.0000000000,0.8840000000,226.2443438914,0,0,0,0
1057,100,0,5,100,100,0,0,0,0,0,100,100,0.0302320625,16.2858643769,20.0000000000,15.6005811153,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1058,100,0,5,100,100,0,0,0,0,0,100,100,0.0302320625,16.2556323144,20.0000000000,15.6005811153,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1059,100,0,5,100,100,0,0,0,0,0,100,100,0.0302320625,16.2254002519,20.0000000000,15.6005811153,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1060,100,0,5,100,100,0,0,0,0,0,100,100,0.0302320625,16.1951681894,20.0000000000,15.6005811153,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1061,100,0,1,100,100,0,0,1,101,297,100,100,0.0420827118,16.1530854776,100.0000000000,15.9206262240,1.0000000000,0.8808000000,227.0663033606,0,0,0,0
1062,100,0,1,100,100,0,0,0,0,0,100,100,0.0364330497,16.1166524279,100.0000000000,15.9206262240,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1063,100,0,1,100,100,0,0,0,0,0,100,100,0.0364330497,16.0802193783,100.0000000000,15.9206262240,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1064,100,0,1,100,100,0,0,0,0,0,100,100,0.0364330497,16.0437863286,100.0000000000,15.9206262240,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1065,100,0,1,100,100,0,0,0,0,0,100,100,0.0364330497,16.0073532789,100.0000000000,15.9206262240,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1066,100,0,3,100,100,0,0,1,103,491,100,100,0.0341877643,15.9731655146,33.3333333333,15.7605823142,1.0000000000,0.8824000000,226.6545784225,0,0,0,0
1067,100,0,3,100,100,0,0,0,0,0,100,100,0.0274967089,15.9456688057,33.3333333333,15.7605823142,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1068,100,0,3,100,100,0,0,0,0,0,100,100,0.0274967089,15.9181720968,33.3333333333,15.7605823142,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1069,100,0,3,100,100,0,0,0,0,0,100,100,0.0274967089,15.8906753879,33.3333333333,15.7605823142,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1070,100,0,3,100,100,0,0,0,0,0,100,100,0.0274967089,15.8631786791,33.3333333333,15.7605823142,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1071,100,0,2,100,100,0,0,1,102,394,100,100,0.0397649412,15.8234137379,50.0000000000,15.8407995878,1.0000000000,0.8816000000,226.8602540835,0,0,0,0
1072,100,0,2,100,100,0,0,0,0,0,100,100,0.0339383154,15.7894754225,50.0000000000,15.8407995878,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1073,100,0,2,100,100,0,0,0,0,0,100,100,0.0339383154,15.7555371071,50.0000000000,15.8407995878,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1074,100,0,2,100,100,0,0,0,0,0,100,100,0.0339383154,15.7215987917,50.0000000000,15.8407995878,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1075,100,0,2,100,100,0,0,0,0,0,100,100,0.0339383154,15.6876604763,50.0000000000,15.8407995878,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1076,100,0,5,100,100,0,0,1,105,685,100,100,0.0431816464,15.6444788298,20.0000000000,15.6005989349,1.0000000000,0.8840000000,226.2443438914,0,0,0,0
1077,100,0,5,100,100,0,0,0,0,0,100,100,0.0344485752,15.6100302547,20.0000000000,15.6005989349,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1078,100,0,5,100,100,0,0,0,0,0,100,100,0.0344485752,15.5755816795,20.0000000000,15.6005989349,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1079,100,0,5,100,100,0,0,0,0,0,100,100,0.0344485752,15.5411331043,20.0000000000,15.6005989349,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1080,100,0,5,100,100,0,0,0,0,0,100,100,0.0344485752,15.5066845292,20.0000000000,15.6005989349,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1081,100,0,7,100,100,0,0,1,107,879,100,100,0.0398929671,15.4667915620,14.2857142857,15.4405641906,1.0000000000,0.8856000000,225.8355916893,0,0,0,0
1082,100,0,7,100,100,0,0,0,0,0,100,100,0.0291672941,15.4376242680,14.2857142857,15.4405641906,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1083,100,0,7,100,100,0,0,0,0,0,100,100,0.0291672941,15.4084569739,14.2857142857,15.4405641906,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1084,100,0,7,100,100,0,0,0,0,0,100,100,0.0291672941,15.3792896799,14.2857142857,15.4405641906,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1085,100,0,7,100,100,0,0,0,0,0,100,100,0.0291672941,15.3501223858,14.2857142857,15.4405641906,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1086,100,0,4,100,100,0,0,1,104,588,100,100,0.0357062179,15.3144161679,25.0000000000,15.6805820011,1.0000000000,0.8832000000,226.4492753623,0,0,0,0
1087,100,0,4,100,100,0,0,0,0,0,100,100,0.0281202053,15.2862959626,25.0000000000,15.6805820011,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1088,100,0,4,100,100,0,0,0,0,0,100,100,0.0281202053,15.2581757573,25.0000000000,15.6805820011,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1089,100,0,4,100,100,0,0,0,0,0,100,100,0.0281202053,15.2300555520,25.0000000000,15.6805820011,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1090,100,0,4,100,100,0,0,0,0,0,100,100,0.0281202053,15.2019353467,25.0000000000,15.6805820011,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1091,100,0,1,100,100,0,0,1,101,297,100,100,0.0337935629,15.1681417839,100.0000000000,15.9207398053,1.0000000000,0.8808000000,227.0663033606,0,0,0,0
1092,100,0,1,100,100,0,0,0,0,0,100,100,0.0291049572,15.1390368267,100.0000000000,15.9207398053,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
1093,100,0,1,100,100,0,0,0,0,0,100,100,0.0291049572,15.1099318695,100.0000000000,15.9207398053,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
