Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
1000,100,0,12,100,100,0,0,0,0,0,100,100,0.0370136514,18.5600615111,8.3333333333,15.1608588688,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1001,100,0,1,100,100,0,0,1,101,297,100,100,0.0338690437,18.5261924675,100.0000000000,16.0479147330,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1002,100,0,1,100,100,0,0,0,0,0,100,100,0.0281015534,18.4980909141,100.0000000000,16.0479147330,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1003,100,0,1,100,100,0,0,0,0,0,100,100,0.0281015534,18.4699893607,100.0000000000,16.0479147330,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1004,100,0,1,100,100,0,0,0,0,0,100,100,0.0281015534,18.4418878073,100.0000000000,16.0479147330,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1005,100,0,1,100,100,0,0,0,0,0,100,100,0.0281015534,18.4137862539,100.0000000000,16.0479147330,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1006,100,0,2,100,100,0,0,1,102,394,100,100,0.0340961507,18.3796901033,50.0000000000,15.9673405647,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1007,100,0,2,100,100,0,0,0,0,0,100,100,0.0276838256,18.3520062776,50.0000000000,15.9673405647,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1008,100,0,2,100,100,0,0,0,0,0,100,100,0.0276838256,18.3243224520,50.0000000000,15.9673405647,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1009,100,0,2,100,100,0,0,0,0,0,100,100,0.0276838256,18.2966386263,50.0000000000,15.9673405647,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1010,100,0,2,100,100,0,0,0,0,0,100,100,0.0276838256,18.2689548007,50.0000000000,15.9673405647,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1011,100,0,1,100,100,0,0,1,101,297,100,100,0.0334656096,18.2354891911,100.0000000000,16.0478928082,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1012,100,0,1,100,100,0,0,0,0,0,100,100,0.0277357929,18.2077533981,100.0000000000,16.0478928082,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1013,100,0,1,100,100,0,0,0,0,0,100,100,0.0277357929,18.1800176052,100.0000000000,16.0478928082,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1014,100,0,1,100,100,0,0,0,0,0,100,100,0.0277357929,18.1522818123,100.0000000000,16.0478928082,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1015,100,0,1,100,100,0,0,0,0,0,100,100,0.0277357929,18.1245460193,100.0000000000,16.0478928082,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1016,100,0,1,100,100,0,0,1,101,297,100,100,0.0339214762,18.0906245431,100.0000000000,16.0479071018,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1017,100,0,1,100,100,0,0,0,0,0,100,100,0.0281509573,18.0624735858,100.0000000000,16.0479071018,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1018,100,0,1,100,100,0,0,0,0,0,100,100,0.0281509573,18.0343226286,100.0000000000,16.0479071018,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1019,100,0,1,100,100,0,0,0,0,0,100,100,0.0281509573,18.0061716713,100.0000000000,16.0479071018,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1020,100,0,1,100,100,0,0,0,0,0,100,100,0.0281509573,17.9780207140,100.0000000000,16.0479071018,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1021,100,0,3,100,100,0,0,1,103,491,100,100,0.0354469982,17.9425737158,33.3333333333,15.8865889259,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1022,100,0,3,100,100,0,0,0,0,0,100,100,0.0275791160,17.9149945998,33.3333333333,15.8865889259,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1023,100,0,3,100,100,0,0,0,0,0,100,100,0.0275791160,17.8874154838,33.3333333333,15.8865889259,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1024,100,0,3,100,100,0,0,0,0,0,100,100,0.0275791160,17.8598363678,33.3333333333,15.8865889259,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1025,100,0,3,100,100,0,0,0,0,0,100,100,0.0275791160,17.8322572518,33.3333333333,15.8865889259,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1026,100,0,2,100,100,0,0,1,102,394,100,100,0.0319514737,17.8003057781,50.0000000000,15.9672807545,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1027,100,0,2,100,100,0,0,0,0,0,100,100,0.0254760897,17.7748296884,50.0000000000,15.9672807545,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1028,100,0,2,100,100,0,0,0,0,0,100,100,0.0254760897,17.7493535987,50.0000000000,15.9672807545,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1029,100,0,2,100,100,0,0,0,0,0,100,100,0.0254760897,17.7238775091,50.0000000000,15.9672807545,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1030,100,0,2,100,100,0,0,0,0,0,100,100,0.0254760897,17.6984014194,50.0000000000,15.9672807545,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1031,100,0,3,100,100,0,0,1,103,491,100,100,0.0334157551,17.6649856643,33.3333333333,15.8866268814,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1032,100,0,3,100,100,0,0,0,0,0,100,100,0.0259007566,17.6390849077,33.3333333333,15.8866268814,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1033,100,0,3,100,100,0,0,0,0,0,100,100,0.0259007566,17.6131841511,33.3333333333,15.8866268814,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1034,100,0,3,100,100,0,0,0,0,0,100,100,0.0259007566,17.5872833945,33.3333333333,15.8866268814,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1035,100,0,3,100,100,0,0,0,0,0,100,100,0.0259007566,17.5613826380,33.3333333333,15.8866268814,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1036,100,0,2,100,100,0,0,1,102,394,100,100,0.0345444693,17.5268381686,50.0000000000,15.9673531414,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1037,100,0,2,100,100,0,0,0,0,0,100,100,0.0278848289,17.4989533397,50.0000000000,15.9673531414,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1038,100,0,2,100,100,0,0,0,0,0,100,100,0.0278848289,17.4710685108,50.0000000000,15.9673531414,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1039,100,0,2,100,100,0,0,0,0,0,100,100,0.0278848289,17.4431836819,50.0000000000,15.9673531414,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1040,100,0,2,100,100,0,0,0,0,0,100,100,0.0278848289,17.4152988530,50.0000000000,15.9673531414,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1041,100,0,1,100,100,0,0,1,101,297,100,100,0.0336101923,17.3816886607,100.0000000000,16.0478963116,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1042,100,0,1,100,100,0,0,0,0,0,100,100,0.0278635108,17.3538251498,100.0000000000,16.0478963116,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1043,100,0,1,100,100,0,0,0,0,0,100,100,0.0278635108,17.3259616390,100.0000000000,16.0478963116,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1044,100,0,1,100,100,0,0,0,0,0,100,100,0.0278635108,17.2980981282,100.0000000000,16.0478963116,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1045,100,0,1,100,100,0,0,0,0,0,100,100,0.0278635108,17.2702346173,100.0000000000,16.0478963116,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1046,100,0,1,100,100,0,0,1,101,297,100,100,0.0360994519,17.2341351655,100.0000000000,16.0478858816,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1047,100,0,1,100,100,0,0,0,0,0,100,100,0.0301093016,17.2040258639,100.0000000000,16.0478858816,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1048,100,0,1,100,100,0,0,0,0,0,100,100,0.0301093016,17.1739165623,100.0000000000,16.0478858816,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1049,100,0,1,100,100,0,0,0,0,0,100,100,0.0301093016,17.1438072607,100.0000000000,16.0478858816,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1050,100,0,1,100,100,0,0,0,0,0,100,100,0.0301093016,17.1136979591,100.0000000000,16.0478858816,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1051,100,0,4,100,100,0,0,1,104,588,100,100,0.0365374476,17.0771605115,25.0000000000,15.8060329362,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1052,100,0,4,100,100,0,0,0,0,0,100,100,0.0279737039,17.0491868076,25.0000000000,15.8060329362,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1053,100,0,4,100,100,0,0,0,0,0,100,100,0.0279737039,17.0212131037,25.0000000000,15.8060329362,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1054,100,0,4,100,100,0,0,0,0,0,100,100,0.0279737039,16.9932393998,25.0000000000,15.8060329362,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1055,100,0,4,100,100,0,0,0,0,0,100,100,0.0279737039,16.9652656959,25.0000000000,15.8060329362,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1056,100,0,1,100,100,0,0,1,101,297,100,100,0.0338207269,16.9314449691,100.0000000000,16.0479043136,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1057,100,0,1,100,100,0,0,0,0,0,100,100,0.0280590663,16.9033859028,100.0000000000,16.0479043136,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1058,100,0,1,100,100,0,0,0,0,0,100,100,0.0280590663,16.8753268364,100.0000000000,16.0479043136,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1059,100,0,1,100,100,0,0,0,0,0,100,100,0.0280590663,16.8472677701,100.0000000000,16.0479043136,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1060,100,0,1,100,100,0,0,0,0,0,100,100,0.0280590663,16.8192087038,100.0000000000,16.0479043136,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1061,100,0,3,100,100,0,0,1,103,491,100,100,0.0331104013,16.7860983025,33.3333333333,15.8866155487,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1062,100,0,3,100,100,0,0,0,0,0,100,100,0.0255381374,16.7605601650,33.3333333333,15.8866155487,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1063,100,0,3,100,100,0,0,0,0,0,100,100,0.0255381374,16.7350220276,33.3333333333,15.8866155487,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1064,100,0,3,100,100,0,0,0,0,0,100,100,0.0255381374,16.7094838901,33.3333333333,15.8866155487,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1065,100,0,3,100,100,0,0,0,0,0,100,100,0.0255381374,16.6839457527,33.3333333333,15.8866155487,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1066,100,0,8,100,100,0,0,1,108,976,100,100,0.0463566813,16.6375890714,12.5000000000,15.4834304616,1.0000000000,0.8928000000,225.8064516129,0,0,0,0
1067,100,0,8,100,100,0,0,0,0,0,100,100,0.0336112220,16.6039778494,12.5000000000,15.4834304616,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1068,100,0,8,100,100,0,0,0,0,0,100,100,0.0336112220,16.5703666274,12.5000000000,15.4834304616,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1069,100,0,8,100,100,0,0,0,0,0,100,100,0.0336112220,16.5367554054,12.5000000000,15.4834304616,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1070,100,0,8,100,100,0,0,0,0,0,100,100,0.0336112220,16.5031441834,12.5000000000,15.4834304616,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1071,100,0,3,100,100,0,0,1,103,491,100,100,0.0393981458,16.4637460376,33.3333333333,15.8867694906,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1072,100,0,3,100,100,0,0,0,0,0,100,100,0.0318059988,16.4319400388,33.3333333333,15.8867694906,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1073,100,0,3,100,100,0,0,0,0,0,100,100,0.0318059988,16.4001340400,33.3333333333,15.8867694906,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1074,100,0,3,100,100,0,0,0,0,0,100,100,0.0318059988,16.3683280413,33.3333333333,15.8867694906,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1075,100,0,3,100,100,0,0,0,0,0,100,100,0.0318059988,16.3365220425,33.3333333333,15.8867694906,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1076,100,0,1,100,100,0,0,1,101,297,100,100,0.0318114698,16.3047105727,100.0000000000,16.0480171275,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1077,100,0,1,100,100,0,0,0,0,0,100,100,0.0263523389,16.2783582338,100.0000000000,16.0480171275,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1078,100,0,1,100,100,0,0,0,0,0,100,100,0.0263523389,16.2520058949,100.0000000000,16.0480171275,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1079,100,0,1,100,100,0,0,0,0,0,100,100,0.0263523389,16.2256535560,100.0000000000,16.0480171275,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1080,100,0,1,100,100,0,0,0,0,0,100,100,0.0263523389,16.1993012171,100.0000000000,16.0480171275,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1081,100,0,4,100,100,0,0,1,104,588,100,100,0.0374368350,16.1618643820,25.0000000000,15.8060199876,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1082,100,0,4,100,100,0,0,0,0,0,100,100,0.0289406696,16.1329237124,25.0000000000,15.8060199876,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1083,100,0,4,100,100,0,0,0,0,0,100,100,0.0289406696,16.1039830428,25.0000000000,15.8060199876,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1084,100,0,4,100,100,0,0,0,0,0,100,100,0.0289406696,16.0750423732,25.0000000000,15.8060199876,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1085,100,0,4,100,100,0,0,0,0,0,100,100,0.0289406696,16.0461017036,25.0000000000,15.8060199876,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1086,100,0,5,100,100,0,0,1,105,685,100,100,0.0372544923,16.0088472113,20.0000000000,15.7253717629,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
1087,100,0,5,100,100,0,0,0,0,0,100,100,0.0276414463,15.9812057650,20.0000000000,15.7253717629,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1088,100,0,5,100,100,0,0,0,0,0,100,100,0.0276414463,15.9535643187,20.0000000000,15.7253717629,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1089,100,0,5,100,100,0,0,0,0,0,100,100,0.0276414463,15.9259228724,20.0000000000,15.7253717629,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1090,100,0,5,100,100,0,0,0,0,0,100,100,0.0276414463,15.8982814261,20.0000000000,15.7253717629,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1091,100,0,5,100,100,0,0,1,105,685,100,100,0.0370812838,15.8612001423,20.0000000000,15.7253526410,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
1092,100,0,5,100,100,0,0,0,0,0,100,100,0.0275258842,15.8336742581,20.0000000000,15.7253526410,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1093,100,0,5,100,100,0,0,0,0,0,100,100,0.0275258842,15.8061483739,20.0000000000,15.7253526410,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1094,100,0,5,100,100,0,0,0,0,0,100,100,0.0275258842,15.7786224896,20.0000000000,15.7253526410,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1095,100,0,5,100,100,0,0,0,0,0,100,100,0.0275258842,15.7510966054,20.0000000000,15.7253526410,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1096,100,0,14,100,100,0,0,1,113,1558,100,100,0.0646677630,15.6864288424,7.1428571429,14.9995824013,1.0000000000,0.8968000000,224.7992863515,0,0,0,0
1097,100,0,14,100,100,0,0,0,0,0,100,100,0.0454584082,15.6409704342,7.1428571429,14.9995824013,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1098,100,0,14,100,100,0,0,0,0,0,100,100,0.0454584082,15.5955120260,7.1428571429,14.9995824013,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1099,100,0,14,100,100,0,0,0,0,0,100,100,0.0454584082,15.5500536178,7.1428571429,14.9995824013,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1100,100,0,14,100,100,0,0,0,0,0,100,100,0.0454584082,15.5045952096,7.1428571429,14.9995824013,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1101,100,0,3,100,100,0,0,1,103,491,100,100,0.0334772113,15.4711179983,33.3333333333,15.8866329747,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1102,100,0,3,100,100,0,0,0,0,0,100,100,0.0259291820,15.4451888164,33.3333333333,15.8866329747,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1103,100,0,3,100,100,0,0,0,0,0,100,100,0.0259291820,15.4192596344,33.3333333333,15.8866329747,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1104,100,0,3,100,100,0,0,0,0,0,100,100,0.0259291820,15.3933304524,33.3333333333,15.8866329747,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1105,100,0,3,100,100,0,0,0,0,0,100,100,0.0259291820,15.3674012705,33.3333333333,15.8866329747,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1106,100,0,1,100,100,0,0,1,101,297,100,100,0.0375306258,15.3298706447,100.0000000000,16.0481792119,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1107,100,0,1,100,100,0,0,0,0,0,100,100,0.0317165661,15.2981540785,100.0000000000,16.0481792119,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1108,100,0,1,100,100,0,0,0,0,0,100,100,0.0317165661,15.2664375124,100.0000000000,16.0481792119,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1109,100,0,1,100,100,0,0,0,0,0,100,100,0.0317165661,15.2347209463,100.0000000000,16.0481792119,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1110,100,0,1,100,100,0,0,0,0,0,100,100,0.0317165661,15.2030043801,100.0000000000,16.0481792119,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1111,100,0,1,100,100,0,0,1,101,297,100,100,0.0334681866,15.1695361935,100.0000000000,16.0479861587,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1112,100,0,1,100,100,0,0,0,0,0,100,100,0.0277890806,15.1417471130,100.0000000000,16.0479861587,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1113,100,0,1,100,100,0,0,0,0,0,100,100,0.0277890806,15.1139580324,100.0000000000,16.0479861587,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1114,100,0,1,100,100,0,0,0,0,0,100,100,0.0277890806,15.0861689519,100.0000000000,16.0479861587,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1115,100,0,1,100,100,0,0,0,0,0,100,100,0.0277890806,15.0583798713,100.0000000000,16.0479861587,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1116,100,0,3,100,100,0,0,1,103,491,100,100,0.0339255854,15.0244542859,33.3333333333,15.8866432096,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1117,100,0,3,100,100,0,0,0,0,0,100,100,0.0264044222,14.9980498637,33.3333333333,15.8866432096,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1118,100,0,3,100,100,0,0,0,0,0,100,100,0.0264044222,14.9716454415,33.3333333333,15.8866432096,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1119,100,0,3,100,100,0,0,0,0,0,100,100,0.0264044222,14.9452410193,33.3333333333,15.8866432096,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1120,100,0,3,100,100,0,0,0,0,0,100,100,0.0264044222,14.9188365971,33.3333333333,15.8866432096,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1121,100,0,1,100,100,0,0,1,101,297,100,100,0.0356361787,14.8832004184,100.0000000000,16.0478915989,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1122,100,0,1,100,100,0,0,0,0,0,100,100,0.0296919263,14.8535084921,100.0000000000,16.0478915989,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1123,100,0,1,100,100,0,0,0,0,0,100,100,0.0296919263,14.8238165658,100.0000000000,16.0478915989,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1124,100,0,1,100,100,0,0,0,0,0,100,100,0.0296919263,14.7941246395,100.0000000000,16.0478915989,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1125,100,0,1,100,100,0,0,0,0,0,100,100,0.0296919263,14.7644327132,100.0000000000,16.0478915989,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1126,100,0,1,100,100,0,0,1,101,297,100,100,0.0351775445,14.7292551687,100.0000000000,16.0479335115,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1127,100,0,1,100,100,0,0,0,0,0,100,100,0.0292952146,14.6999599541,100.0000000000,16.0479335115,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1128,100,0,1,100,100,0,0,0,0,0,100,100,0.0292952146,14.6706647395,100.0000000000,16.0479335115,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1129,100,0,1,100,100,0,0,0,0,0,100,100,0.0292952146,14.6413695250,100.0000000000,16.0479335115,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1130,100,0,1,100,100,0,0,0,0,0,100,100,0.0292952146,14.6120743104,100.0000000000,16.0479335115,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1131,100,0,3,100,100,0,0,1,103,491,100,100,0.0341092337,14.5779650767,33.3333333333,15.8866455046,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1132,100,0,3,100,100,0,0,0,0,0,100,100,0.0266498436,14.5513152330,33.3333333333,15.8866455046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1133,100,0,3,100,100,0,0,0,0,0,100,100,0.0266498436,14.5246653894,33.3333333333,15.8866455046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1134,100,0,3,100,100,0,0,0,0,0,100,100,0.0266498436,14.4980155458,33.3333333333,15.8866455046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1135,100,0,3,100,100,0,0,0,0,0,100,100,0.0266498436,14.4713657021,33.3333333333,15.8866455046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1136,100,0,2,100,100,0,0,1,102,394,100,100,0.0347638635,14.4366018387,50.0000000000,15.9673173668,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1137,100,0,2,100,100,0,0,0,0,0,100,100,0.0281799834,14.4084218553,50.0000000000,15.9673173668,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1138,100,0,2,100,100,0,0,0,0,0,100,100,0.0281799834,14.3802418719,50.0000000000,15.9673173668,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1139,100,0,2,100,100,0,0,0,0,0,100,100,0.0281799834,14.3520618885,50.0000000000,15.9673173668,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1140,100,0,2,100,100,0,0,0,0,0,100,100,0.0281799834,14.3238819052,50.0000000000,15.9673173668,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1141,100,0,2,100,100,0,0,1,102,394,100,100,0.0325747082,14.2913071970,50.0000000000,15.9672642301,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1142,100,0,2,100,100,0,0,0,0,0,100,100,0.0260294022,14.2652777948,50.0000000000,15.9672642301,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1143,100,0,2,100,100,0,0,0,0,0,100,100,0.0260294022,14.2392483926,50.0000000000,15.9672642301,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1144,100,0,2,100,100,0,0,0,0,0,100,100,0.0260294022,14.2132189904,50.0000000000,15.9672642301,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1145,100,0,2,100,100,0,0,0,0,0,100,100,0.0260294022,14.1871895883,50.0000000000,15.9672642301,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1146,100,0,2,100,100,0,0,1,102,394,100,100,0.0320289573,14.1551606310,50.0000000000,15.9673009109,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1147,100,0,2,100,100,0,0,0,0,0,100,100,0.0256005969,14.1295600341,50.0000000000,15.9673009109,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
