Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
941,100,0,4,100,100,0,0,1,104,588,100,100,0.0345007251,20.2598540657,25.0000000000,15.8059911366,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
942,100,0,4,100,100,0,0,0,0,0,100,100,0.0259664163,20.2338876494,25.0000000000,15.8059911366,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
943,100,0,4,100,100,0,0,0,0,0,100,100,0.0259664163,20.2079212331,25.0000000000,15.8059911366,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
944,100,0,4,100,100,0,0,0,0,0,100,100,0.0259664163,20.1819548168,25.0000000000,15.8059911366,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
945,100,0,4,100,100,0,0,0,0,0,100,100,0.0259664163,20.1559884005,25.0000000000,15.8059911366,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
946,100,0,1,100,100,0,0,1,101,297,100,100,0.0385969135,20.1173914870,100.0000000000,16.0481044317,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
947,100,0,1,100,100,0,0,0,0,0,100,100,0.0325192166,20.0848722703,100.0000000000,16.0481044317,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
948,100,0,1,100,100,0,0,0,0,0,100,100,0.0325192166,20.0523530537,100.0000000000,16.0481044317,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
949,100,0,1,100,100,0,0,0,0,0,100,100,0.0325192166,20.0198338370,100.0000000000,16.0481044317,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
950,100,0,1,100,100,0,0,0,0,0,100,100,0.0325192166,19.9873146204,100.0000000000,16.0481044317,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
951,100,0,1,100,100,0,0,1,101,297,100,100,0.0316115973,19.9557030231,100.0000000000,16.0479947360,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
952,100,0,1,100,100,0,0,0,0,0,100,100,0.0261518838,19.9295511393,100.0000000000,16.0479947360,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
953,100,0,1,100,100,0,0,0,0,0,100,100,0.0261518838,19.9033992555,100.0000000000,16.0479947360,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
954,100,0,1,100,100,0,0,0,0,0,100,100,0.0261518838,19.8772473717,100.0000000000,16.0479947360,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
955,100,0,1,100,100,0,0,0,0,0,100,100,0.0261518838,19.8510954879,100.0000000000,16.0479947360,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
956,100,0,3,100,100,0,0,1,103,491,100,100,0.0333044837,19.8177910043,33.3333333333,15.8866438133,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
957,100,0,3,100,100,0,0,0,0,0,100,100,0.0258478191,19.7919431852,33.3333333333,15.8866438133,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
958,100,0,3,100,100,0,0,0,0,0,100,100,0.0258478191,19.7660953662,33.3333333333,15.8866438133,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
959,100,0,3,100,100,0,0,0,0,0,100,100,0.0258478191,19.7402475471,33.3333333333,15.8866438133,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
960,100,0,3,100,100,0,0,0,0,0,100,100,0.0258478191,19.7143997281,33.3333333333,15.8866438133,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
961,100,0,1,100,100,0,0,1,101,297,100,100,0.0328736286,19.6815260995,100.0000000000,16.0480650409,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
962,100,0,1,100,100,0,0,0,0,0,100,100,0.0273692778,19.6541568217,100.0000000000,16.0480650409,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
963,100,0,1,100,100,0,0,0,0,0,100,100,0.0273692778,19.6267875440,100.0000000000,16.0480650409,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
964,100,0,1,100,100,0,0,0,0,0,100,100,0.0273692778,19.5994182662,100.0000000000,16.0480650409,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
965,100,0,1,100,100,0,0,0,0,0,100,100,0.0273692778,19.5720489884,100.0000000000,16.0480650409,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
966,100,0,3,100,100,0,0,1,103,491,100,100,0.0368264984,19.5352224900,33.3333333333,15.8867009401,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
967,100,0,3,100,100,0,0,0,0,0,100,100,0.0293509511,19.5058715389,33.3333333333,15.8867009401,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
968,100,0,3,100,100,0,0,0,0,0,100,100,0.0293509511,19.4765205878,33.3333333333,15.8867009401,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
969,100,0,3,100,100,0,0,0,0,0,100,100,0.0293509511,19.4471696366,33.3333333333,15.8867009401,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
970,100,0,3,100,100,0,0,0,0,0,100,100,0.0293509511,19.4178186855,33.3333333333,15.8867009401,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
971,100,0,6,100,100,0,0,1,106,782,100,100,0.0448077423,19.3730109432,16.6666666667,15.6447934131,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
972,100,0,6,100,100,0,0,0,0,0,100,100,0.0340623731,19.3389485701,16.6666666667,15.6447934131,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
973,100,0,6,100,100,0,0,0,0,0,100,100,0.0340623731,19.3048861970,16.6666666667,15.6447934131,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
974,100,0,6,100,100,0,0,0,0,0,100,100,0.0340623731,19.2708238239,16.6666666667,15.6447934131,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
975,100,0,6,100,100,0,0,0,0,0,100,100,0.0340623731,19.2367614508,16.6666666667,15.6447934131,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
976,100,0,4,100,100,0,0,1,104,588,100,100,0.0385324549,19.1982289959,25.0000000000,15.8060398379,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
977,100,0,4,100,100,0,0,0,0,0,100,100,0.0300188626,19.1682101333,25.0000000000,15.8060398379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
978,100,0,4,100,100,0,0,0,0,0,100,100,0.0300188626,19.1381912707,25.0000000000,15.8060398379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
979,100,0,4,100,100,0,0,0,0,0,100,100,0.0300188626,19.1081724081,25.0000000000,15.8060398379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
980,100,0,4,100,100,0,0,0,0,0,100,100,0.0300188626,19.0781535455,25.0000000000,15.8060398379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
981,100,0,10,100,100,0,0,1,110,1170,100,100,0.0541574579,19.0239960876,10.0000000000,15.3221565340,1.0000000000,0.8944000000,225.4025044723,0,0,0,0
982,100,0,10,100,100,0,0,0,0,0,100,100,0.0392471605,18.9847489271,10.0000000000,15.3221565340,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
983,100,0,10,100,100,0,0,0,0,0,100,100,0.0392471605,18.9455017667,10.0000000000,15.3221565340,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
984,100,0,10,100,100,0,0,0,0,0,100,100,0.0392471605,18.9062546062,10.0000000000,15.3221565340,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
985,100,0,10,100,100,0,0,0,0,0,100,100,0.0392471605,18.8670074458,10.0000000000,15.3221565340,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
986,100,0,7,100,100,0,0,1,107,879,100,100,0.0441251603,18.8228822855,14.2857142857,15.5640915211,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
987,100,0,7,100,100,0,0,0,0,0,100,100,0.0324007338,18.7904815517,14.2857142857,15.5640915211,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
988,100,0,7,100,100,0,0,0,0,0,100,100,0.0324007338,18.7580808179,14.2857142857,15.5640915211,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
989,100,0,7,100,100,0,0,0,0,0,100,100,0.0324007338,18.7256800841,14.2857142857,15.5640915211,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
990,100,0,7,100,100,0,0,0,0,0,100,100,0.0324007338,18.6932793503,14.2857142857,15.5640915211,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
991,100,0,8,100,100,0,0,1,108,976,100,100,0.0438820816,18.6493972688,12.5000000000,15.4834279805,1.0000000000,0.8928000000,225.8064516129,0,0,0,0
992,100,0,8,100,100,0,0,0,0,0,100,100,0.0310857617,18.6183115071,12.5000000000,15.4834279805,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
993,100,0,8,100,100,0,0,0,0,0,100,100,0.0310857617,18.5872257453,12.5000000000,15.4834279805,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
994,100,0,8,100,100,0,0,0,0,0,100,100,0.0310857617,18.5561399836,12.5000000000,15.4834279805,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
995,100,0,8,100,100,0,0,0,0,0,100,100,0.0310857617,18.5250542218,12.5000000000,15.4834279805,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
996,100,0,8,100,100,0,0,1,108,976,100,100,0.0514959220,18.4735582998,12.5000000000,15.4834508312,1.0000000000,0.8928000000,225.8064516129,0,0,0,0
997,100,0,8,100,100,0,0,0,0,0,100,100,0.0387355543,18.4348227455,12.5000000000,15.4834508312,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
998,100,0,8,100,100,0,0,0,0,0,100,100,0.0387355543,18.3960871912,12.5000000000,15.4834508312,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
999,100,0,8,100,100,0,0,0,0,0,100,100,0.0387355543,18.3573516368,12.5000000000,15.4834508312,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1000,100,0,8,100,100,0,0,0,0,0,100,100,0.0387355543,18.3186160825,12.5000000000,15.4834508312,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1001,100,0,2,100,100,0,0,1,102,394,100,100,0.0341113078,18.2845047747,50.0000000000,15.9673767386,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1002,100,0,2,100,100,0,0,0,0,0,100,100,0.0276702986,18.2568344761,50.0000000000,15.9673767386,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1003,100,0,2,100,100,0,0,0,0,0,100,100,0.0276702986,18.2291641775,50.0000000000,15.9673767386,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1004,100,0,2,100,100,0,0,0,0,0,100,100,0.0276702986,18.2014938789,50.0000000000,15.9673767386,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1005,100,0,2,100,100,0,0,0,0,0,100,100,0.0276702986,18.1738235803,50.0000000000,15.9673767386,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1006,100,0,2,100,100,0,0,1,102,394,100,100,0.0360381215,18.1377854588,50.0000000000,15.9673919074,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1007,100,0,2,100,100,0,0,0,0,0,100,100,0.0295421186,18.1082433402,50.0000000000,15.9673919074,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1008,100,0,2,100,100,0,0,0,0,0,100,100,0.0295421186,18.0787012215,50.0000000000,15.9673919074,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1009,100,0,2,100,100,0,0,0,0,0,100,100,0.0295421186,18.0491591029,50.0000000000,15.9673919074,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1010,100,0,2,100,100,0,0,0,0,0,100,100,0.0295421186,18.0196169842,50.0000000000,15.9673919074,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1011,100,0,1,100,100,0,0,1,101,297,100,100,0.0334190061,17.9861979781,100.0000000000,16.0479056577,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1012,100,0,1,100,100,0,0,0,0,0,100,100,0.0276979147,17.9585000634,100.0000000000,16.0479056577,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1013,100,0,1,100,100,0,0,0,0,0,100,100,0.0276979147,17.9308021488,100.0000000000,16.0479056577,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1014,100,0,1,100,100,0,0,0,0,0,100,100,0.0276979147,17.9031042341,100.0000000000,16.0479056577,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1015,100,0,1,100,100,0,0,0,0,0,100,100,0.0276979147,17.8754063195,100.0000000000,16.0479056577,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1016,100,0,1,100,100,0,0,1,101,297,100,100,0.0327817637,17.8426245558,100.0000000000,16.0479891548,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1017,100,0,1,100,100,0,0,0,0,0,100,100,0.0271825428,17.8154420130,100.0000000000,16.0479891548,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1018,100,0,1,100,100,0,0,0,0,0,100,100,0.0271825428,17.7882594703,100.0000000000,16.0479891548,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1019,100,0,1,100,100,0,0,0,0,0,100,100,0.0271825428,17.7610769275,100.0000000000,16.0479891548,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1020,100,0,1,100,100,0,0,0,0,0,100,100,0.0271825428,17.7338943847,100.0000000000,16.0479891548,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1021,100,0,1,100,100,0,0,1,101,297,100,100,0.0324966351,17.7013977496,100.0000000000,16.0479009425,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1022,100,0,1,100,100,0,0,0,0,0,100,100,0.0268681104,17.6745296392,100.0000000000,16.0479009425,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1023,100,0,1,100,100,0,0,0,0,0,100,100,0.0268681104,17.6476615287,100.0000000000,16.0479009425,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1024,100,0,1,100,100,0,0,0,0,0,100,100,0.0268681104,17.6207934183,100.0000000000,16.0479009425,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1025,100,0,1,100,100,0,0,0,0,0,100,100,0.0268681104,17.5939253079,100.0000000000,16.0479009425,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1026,100,0,1,100,100,0,0,1,101,297,100,100,0.0377378093,17.5561874986,100.0000000000,16.0480669449,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1027,100,0,1,100,100,0,0,0,0,0,100,100,0.0317040505,17.5244834481,100.0000000000,16.0480669449,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1028,100,0,1,100,100,0,0,0,0,0,100,100,0.0317040505,17.4927793977,100.0000000000,16.0480669449,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1029,100,0,1,100,100,0,0,0,0,0,100,100,0.0317040505,17.4610753472,100.0000000000,16.0480669449,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1030,100,0,1,100,100,0,0,0,0,0,100,100,0.0317040505,17.4293712967,100.0000000000,16.0480669449,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1031,100,0,1,100,100,0,0,1,101,297,100,100,0.0316957906,17.3976755062,100.0000000000,16.0480031276,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1032,100,0,1,100,100,0,0,0,0,0,100,100,0.0262370846,17.3714384216,100.0000000000,16.0480031276,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1033,100,0,1,100,100,0,0,0,0,0,100,100,0.0262370846,17.3452013370,100.0000000000,16.0480031276,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1034,100,0,1,100,100,0,0,0,0,0,100,100,0.0262370846,17.3189642524,100.0000000000,16.0480031276,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1035,100,0,1,100,100,0,0,0,0,0,100,100,0.0262370846,17.2927271678,100.0000000000,16.0480031276,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1036,100,0,1,100,100,0,0,1,101,297,100,100,0.0351641853,17.2575629825,100.0000000000,16.0478894874,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1037,100,0,1,100,100,0,0,0,0,0,100,100,0.0292677829,17.2282951996,100.0000000000,16.0478894874,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1038,100,0,1,100,100,0,0,0,0,0,100,100,0.0292677829,17.1990274167,100.0000000000,16.0478894874,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1039,100,0,1,100,100,0,0,0,0,0,100,100,0.0292677829,17.1697596338,100.0000000000,16.0478894874,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1040,100,0,1,100,100,0,0,0,0,0,100,100,0.0292677829,17.1404918509,100.0000000000,16.0478894874,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1041,100,0,1,100,100,0,0,1,101,297,100,100,0.0348961450,17.1055957059,100.0000000000,16.0479562039,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1042,100,0,1,100,100,0,0,0,0,0,100,100,0.0290539163,17.0765417897,100.0000000000,16.0479562039,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1043,100,0,1,100,100,0,0,0,0,0,100,100,0.0290539163,17.0474878734,100.0000000000,16.0479562039,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1044,100,0,1,100,100,0,0,0,0,0,100,100,0.0290539163,17.0184339571,100.0000000000,16.0479562039,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1045,100,0,1,100,100,0,0,0,0,0,100,100,0.0290539163,16.9893800409,100.0000000000,16.0479562039,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1046,100,0,1,100,100,0,0,1,101,297,100,100,0.0317694339,16.9576106070,100.0000000000,16.0479884307,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1047,100,0,1,100,100,0,0,0,0,0,100,100,0.0262851157,16.9313254913,100.0000000000,16.0479884307,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1048,100,0,1,100,100,0,0,0,0,0,100,100,0.0262851157,16.9050403756,100.0000000000,16.0479884307,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1049,100,0,1,100,100,0,0,0,0,0,100,100,0.0262851157,16.8787552600,100.0000000000,16.0479884307,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1050,100,0,1,100,100,0,0,0,0,0,100,100,0.0262851157,16.8524701443,100.0000000000,16.0479884307,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1051,100,0,2,100,100,0,0,1,102,394,100,100,0.0375810853,16.8148890590,50.0000000000,15.9672641209,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1052,100,0,2,100,100,0,0,0,0,0,100,100,0.0304772462,16.7844118128,50.0000000000,15.9672641209,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1053,100,0,2,100,100,0,0,0,0,0,100,100,0.0304772462,16.7539345666,50.0000000000,15.9672641209,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1054,100,0,2,100,100,0,0,0,0,0,100,100,0.0304772462,16.7234573204,50.0000000000,15.9672641209,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1055,100,0,2,100,100,0,0,0,0,0,100,100,0.0304772462,16.6929800742,50.0000000000,15.9672641209,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1056,100,0,1,100,100,0,0,1,101,297,100,100,0.0307357432,16.6622443310,100.0000000000,16.0479603386,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1057,100,0,1,100,100,0,0,0,0,0,100,100,0.0253319371,16.6369123938,100.0000000000,16.0479603386,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1058,100,0,1,100,100,0,0,0,0,0,100,100,0.0253319371,16.6115804567,100.0000000000,16.0479603386,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1059,100,0,1,100,100,0,0,0,0,0,100,100,0.0253319371,16.5862485196,100.0000000000,16.0479603386,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1060,100,0,1,100,100,0,0,0,0,0,100,100,0.0253319371,16.5609165824,100.0000000000,16.0479603386,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1061,100,0,3,100,100,0,0,1,103,491,100,100,0.0396635713,16.5212530111,33.3333333333,15.8867418153,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1062,100,0,3,100,100,0,0,0,0,0,100,100,0.0319131239,16.4893398872,33.3333333333,15.8867418153,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1063,100,0,3,100,100,0,0,0,0,0,100,100,0.0319131239,16.4574267634,33.3333333333,15.8867418153,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1064,100,0,3,100,100,0,0,0,0,0,100,100,0.0319131239,16.4255136395,33.3333333333,15.8867418153,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1065,100,0,3,100,100,0,0,0,0,0,100,100,0.0319131239,16.3936005156,33.3333333333,15.8867418153,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1066,100,0,3,100,100,0,0,1,103,491,100,100,0.0327508453,16.3608496703,33.3333333333,15.8866283481,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1067,100,0,3,100,100,0,0,0,0,0,100,100,0.0252670845,16.3355825858,33.3333333333,15.8866283481,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1068,100,0,3,100,100,0,0,0,0,0,100,100,0.0252670845,16.3103155014,33.3333333333,15.8866283481,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1069,100,0,3,100,100,0,0,0,0,0,100,100,0.0252670845,16.2850484169,33.3333333333,15.8866283481,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1070,100,0,3,100,100,0,0,0,0,0,100,100,0.0252670845,16.2597813324,33.3333333333,15.8866283481,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1071,100,0,5,100,100,0,0,1,105,685,100,100,0.0374519635,16.2223293690,20.0000000000,15.7253564237,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
1072,100,0,5,100,100,0,0,0,0,0,100,100,0.0278559377,16.1944734313,20.0000000000,15.7253564237,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1073,100,0,5,100,100,0,0,0,0,0,100,100,0.0278559377,16.1666174935,20.0000000000,15.7253564237,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1074,100,0,5,100,100,0,0,0,0,0,100,100,0.0278559377,16.1387615558,20.0000000000,15.7253564237,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1075,100,0,5,100,100,0,0,0,0,0,100,100,0.0278559377,16.1109056181,20.0000000000,15.7253564237,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1076,100,0,7,100,100,0,0,1,107,879,100,100,0.0438004781,16.0671051400,14.2857142857,15.5640924264,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
1077,100,0,7,100,100,0,0,0,0,0,100,100,0.0320490632,16.0350560768,14.2857142857,15.5640924264,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1078,100,0,7,100,100,0,0,0,0,0,100,100,0.0320490632,16.0030070135,14.2857142857,15.5640924264,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1079,100,0,7,100,100,0,0,0,0,0,100,100,0.0320490632,15.9709579503,14.2857142857,15.5640924264,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1080,100,0,7,100,100,0,0,0,0,0,100,100,0.0320490632,15.9389088871,14.2857142857,15.5640924264,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1081,100,0,4,100,100,0,0,1,104,588,100,100,0.0366826925,15.9022261946,25.0000000000,15.8060403357,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1082,100,0,4,100,100,0,0,0,0,0,100,100,0.0281423180,15.8740838766,25.0000000000,15.8060403357,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1083,100,0,4,100,100,0,0,0,0,0,100,100,0.0281423180,15.8459415586,25.0000000000,15.8060403357,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1084,100,0,4,100,100,0,0,0,0,0,100,100,0.0281423180,15.8177992406,25.0000000000,15.8060403357,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1085,100,0,4,100,100,0,0,0,0,0,100,100,0.0281423180,15.7896569227,25.0000000000,15.8060403357,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1086,100,0,5,100,100,0,0,1,105,685,100,100,0.0391381772,15.7505187454,20.0000000000,15.7253706910,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
1087,100,0,5,100,100,0,0,0,0,0,100,100,0.0295786269,15.7209401186,20.0000000000,15.7253706910,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1088,100,0,5,100,100,0,0,0,0,0,100,100,0.0295786269,15.6913614917,20.0000000000,15.7253706910,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
