Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
1488,96,4,1,96,96,0,0,0,0,0,96,96,0.0315680212,3.4747148901,96.0000000000,16.0446461013,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1489,96,4,1,96,96,0,0,0,0,0,96,96,0.0315680212,3.4431468689,96.0000000000,16.0446461013,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1490,96,4,1,96,96,0,0,0,0,0,96,96,0.0315680212,3.4115788476,96.0000000000,16.0446461013,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1491,96,4,3,96,96,0,0,1,99,471,96,96,0.0327376490,3.3788411987,32.0000000000,15.8765445494,1.0000000000,0.8533440000,226.7971650354,0,0,0,0
1492,96,4,3,96,96,0,0,0,0,0,96,96,0.0254374327,3.3534037660,32.0000000000,15.8765445494,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1493,96,4,3,96,96,0,0,0,0,0,96,96,0.0254374327,3.3279663333,32.0000000000,15.8765445494,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1494,96,4,3,96,96,0,0,0,0,0,96,96,0.0254374327,3.3025289007,32.0000000000,15.8765445494,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1495,96,4,3,96,96,0,0,0,0,0,96,96,0.0254374327,3.2770914680,32.0000000000,15.8765445494,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1496,96,4,10,96,96,0,0,1,105,1122,96,96,0.0549905352,3.2221009329,9.6000000000,15.2885621973,1.0000000000,0.8581440000,225.5285826155,0,0,0,0
1497,96,4,10,96,96,0,0,0,0,0,96,96,0.0406216527,3.1814792801,9.6000000000,15.2885621973,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1498,96,4,10,96,96,0,0,0,0,0,96,96,0.0406216527,3.1408576274,9.6000000000,15.2885621973,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1499,96,4,10,96,96,0,0,0,0,0,96,96,0.0406216527,3.1002359746,9.6000000000,15.2885621973,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1500,96,4,10,96,96,0,0,0,0,0,96,96,0.0406216527,3.0596143219,9.6000000000,15.2885621973,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1501,96,4,1,96,96,0,0,1,97,285,96,96,0.0323133300,3.0273009919,96.0000000000,16.0445380520,1.0000000000,0.8517440000,227.2232032160,0,0,0,0
1502,96,4,1,96,95,1,0,0,0,0,95,95,0.0264725694,3.0008284225,96.0000000000,16.0436530462,0.9895833333,0.7660800000,250.0000000000,0,0,0,0
1503,96,4,1,96,94,2,0,0,0,0,94,94,0.0262250357,2.9746033868,96.0000000000,16.0427503374,0.9791666667,0.7580160000,250.0000000000,0,0,0,0
1504,96,4,1,96,94,2,0,0,0,0,94,94,0.0262250357,2.9483783511,96.0000000000,16.0427503374,0.9791666667,0.7580160000,250.0000000000,0,0,0,0
1505,96,4,1,96,94,2,0,0,0,0,94,94,0.0262250357,2.9221533154,96.0000000000,16.0427503374,0.9791666667,0.7580160000,250.0000000000,0,0,0,0
1506,95,5,1,95,93,2,0,1,96,282,93,93,0.0326321833,2.8895211321,95.0000000000,16.0419641140,0.9789473684,0.8267520000,226.7765908035,0,0,0,0
1507,95,5,1,95,93,2,0,0,0,0,93,93,0.0271355956,2.8623855365,95.0000000000,16.0419641140,0.9789473684,0.7499520000,250.0000000000,0,0,0,0
1508,95,5,1,95,93,2,0,0,0,0,93,93,0.0271355956,2.8352499409,95.0000000000,16.0419641140,0.9789473684,0.7499520000,250.0000000000,0,0,0,0
1509,95,5,1,95,93,2,0,0,1,93,93,93,0.0293692919,2.8058806490,95.0000000000,16.0418459774,0.9789473684,0.7507520000,249.7336004433,0,0,1,0
1510,95,5,1,95,93,2,0,0,0,0,93,93,0.0283939564,2.7774866926,95.0000000000,16.0418459774,0.9789473684,0.7499520000,250.0000000000,0,0,0,0
1511,93,7,1,93,93,0,0,1,94,277,93,93,0.0322226382,2.7452640544,93.0000000000,16.0418420311,1.0000000000,0.8251520000,227.2163189328,0,0,0,0
1512,93,7,1,93,93,0,0,0,0,0,93,93,0.0267421598,2.7185218946,93.0000000000,16.0418420311,1.0000000000,0.7499520000,250.0000000000,0,0,0,0
1513,93,7,1,93,93,0,0,0,0,0,93,93,0.0267421598,2.6917797349,93.0000000000,16.0418420311,1.0000000000,0.7499520000,250.0000000000,0,0,0,0
1514,93,7,1,93,92,1,0,0,0,0,92,92,0.0263904530,2.6653892819,93.0000000000,16.0408984151,0.9892473118,0.7418880000,250.0000000000,0,0,0,0
1515,93,7,1,93,92,1,0,0,0,0,92,92,0.0263904530,2.6389988289,93.0000000000,16.0408984151,0.9892473118,0.7418880000,250.0000000000,0,0,0,0
1516,93,7,1,93,92,1,0,1,94,276,92,92,0.0306253613,2.6083734676,93.0000000000,16.0410552674,0.9892473118,0.8170880000,226.9914623639,0,0,0,0
1517,93,7,1,93,92,1,0,0,0,0,92,92,0.0254845988,2.5828888688,93.0000000000,16.0410552674,0.9892473118,0.7418880000,250.0000000000,0,0,0,0
1518,93,7,1,93,91,2,0,0,0,0,91,91,0.0252196255,2.5576692433,93.0000000000,16.0400917356,0.9784946237,0.7338240000,250.0000000000,0,0,0,0
1519,93,7,1,93,91,2,0,0,1,91,91,91,0.0286543133,2.5290149300,93.0000000000,16.0399159561,0.9784946237,0.7346240000,249.7277518840,0,0,1,0
1520,93,7,1,93,91,2,0,0,0,0,91,91,0.0276910964,2.5013238336,93.0000000000,16.0399159561,0.9784946237,0.7338240000,250.0000000000,0,0,0,0
1521,91,9,1,91,90,1,0,1,92,272,90,90,0.0325111879,2.4688126456,91.0000000000,16.0389996787,0.9890109890,0.7993600000,226.9815852682,0,0,0,0
1522,91,9,1,91,88,3,0,0,0,0,88,88,0.0263496183,2.4424630274,91.0000000000,16.0369614818,0.9670329670,0.7096320000,250.0000000000,0,0,0,0
1523,91,9,1,91,88,3,0,0,0,0,88,88,0.0263496183,2.4161134091,91.0000000000,16.0369614818,0.9670329670,0.7096320000,250.0000000000,0,0,0,0
1524,91,9,1,91,87,4,0,0,0,0,87,87,0.0260686771,2.3900447320,91.0000000000,16.0359080317,0.9560439560,0.7015680000,250.0000000000,0,0,0,0
1525,91,9,1,91,87,4,0,0,0,0,87,87,0.0260686771,2.3639760549,91.0000000000,16.0359080317,0.9560439560,0.7015680000,250.0000000000,0,0,0,0
1526,89,11,1,89,87,2,0,1,91,266,87,87,0.0281447410,2.3358313139,89.0000000000,16.0358600567,0.9775280899,0.7743680000,226.4969626844,0,0,0,0
1527,89,11,1,89,86,3,0,0,0,0,86,86,0.0228034037,2.3130279103,89.0000000000,16.0347814448,0.9662921348,0.6935040000,250.0000000000,0,0,0,0
1528,89,11,1,89,86,3,0,0,0,0,86,86,0.0228034037,2.2902245066,89.0000000000,16.0347814448,0.9662921348,0.6935040000,250.0000000000,0,0,0,0
1529,89,11,1,89,86,3,0,0,0,0,86,86,0.0228034037,2.2674211030,89.0000000000,16.0347814448,0.9662921348,0.6935040000,250.0000000000,0,0,0,0
1530,89,11,1,89,86,3,0,0,0,0,86,86,0.0228034037,2.2446176993,89.0000000000,16.0347814448,0.9662921348,0.6935040000,250.0000000000,0,0,0,0
1531,88,12,1,88,85,3,0,1,89,261,85,85,0.0296465955,2.2149711038,88.0000000000,16.0337552794,0.9659090909,0.7566400000,226.4749418482,0,0,0,0
1532,88,12,1,88,85,3,0,0,0,0,85,85,0.0245420218,2.1904290821,88.0000000000,16.0337552794,0.9659090909,0.6854400000,250.0000000000,0,0,0,0
1533,88,12,1,88,84,4,0,0,0,0,84,84,0.0242048609,2.1662242212,88.0000000000,16.0326247167,0.9545454545,0.6773760000,250.0000000000,0,0,0,0
1534,88,12,1,88,84,4,0,0,0,0,84,84,0.0242048609,2.1420193603,88.0000000000,16.0326247167,0.9545454545,0.6773760000,250.0000000000,0,0,0,0
1535,88,12,1,88,83,5,0,0,1,86,83,83,0.0300178221,2.1120015383,88.0000000000,16.0314328346,0.9431818182,0.6701120000,249.7015424287,0,0,1,0
1536,87,13,1,87,83,4,0,1,88,258,83,83,0.0285039870,2.0834975513,87.0000000000,16.0314599830,0.9540229885,0.7397120000,226.2069562208,0,0,0,0
1537,87,13,1,87,82,5,0,0,0,0,82,82,0.0229550217,2.0605425296,87.0000000000,16.0302728306,0.9425287356,0.6612480000,250.0000000000,0,0,0,0
1538,87,13,1,87,82,5,0,0,1,85,82,82,0.0257191034,2.0348234262,87.0000000000,16.0303337271,0.9425287356,0.6620480000,249.6979071004,0,0,1,0
1539,87,13,1,87,81,6,0,0,0,0,81,81,0.0245423171,2.0102811091,87.0000000000,16.0291194687,0.9310344828,0.6531840000,250.0000000000,0,0,0,0
1540,87,13,1,87,81,6,0,0,0,0,81,81,0.0245423171,1.9857387919,87.0000000000,16.0291194687,0.9310344828,0.6531840000,250.0000000000,0,0,0,0
1541,83,17,2,83,82,1,0,1,85,330,82,82,0.0283396597,1.9573991322,41.5000000000,15.9319640792,0.9879518072,0.7292480000,226.6883145377,0,0,0,0
1542,83,17,2,83,80,3,0,0,0,0,80,80,0.0223803851,1.9350187471,41.5000000000,15.9270483442,0.9638554217,0.6451200000,250.0000000000,0,0,0,0
1543,83,17,2,83,79,4,0,0,0,0,79,79,0.0221562835,1.9128624636,41.5000000000,15.9244964477,0.9518072289,0.6370560000,250.0000000000,0,0,0,0
1544,83,17,2,83,79,4,0,0,0,0,79,79,0.0221562835,1.8907061801,41.5000000000,15.9244964477,0.9518072289,0.6370560000,250.0000000000,0,0,0,0
1545,83,17,2,83,78,5,0,0,0,0,78,78,0.0218925577,1.8688136224,41.5000000000,15.9218780073,0.9397590361,0.6289920000,250.0000000000,0,0,0,0
1546,81,19,1,81,78,3,0,1,82,240,78,78,0.0270762635,1.8417373588,81.0000000000,16.0251932939,0.9629629630,0.6945920000,226.3890168617,0,0,0,0
1547,81,19,1,81,78,3,0,0,0,0,78,78,0.0223518975,1.8193854613,81.0000000000,16.0251932939,0.9629629630,0.6289920000,250.0000000000,0,0,0,0
1548,81,19,1,81,78,3,0,0,1,79,78,78,0.0276490018,1.7917364596,81.0000000000,16.0252008704,0.9629629630,0.6297920000,249.6824348356,0,0,1,0
1549,81,19,1,81,78,3,0,0,0,0,78,78,0.0267830463,1.7649534133,81.0000000000,16.0252008704,0.9629629630,0.6289920000,250.0000000000,0,0,0,0
1550,81,19,1,81,78,3,0,0,0,0,78,78,0.0267830463,1.7381703670,81.0000000000,16.0252008704,0.9629629630,0.6289920000,250.0000000000,0,0,0,0
1551,80,20,1,80,78,2,0,1,81,238,78,78,0.0248069184,1.7133634486,80.0000000000,16.0252506808,0.9750000000,0.6937920000,226.6500622665,0,0,0,0
1552,80,20,1,80,78,2,0,0,0,0,78,78,0.0204216557,1.6929417929,80.0000000000,16.0252506808,0.9750000000,0.6289920000,250.0000000000,0,0,0,0
1553,80,20,1,80,78,2,0,0,0,0,78,78,0.0204216557,1.6725201372,80.0000000000,16.0252506808,0.9750000000,0.6289920000,250.0000000000,0,0,0,0
1554,80,20,1,80,78,2,0,0,0,0,78,78,0.0204216557,1.6520984816,80.0000000000,16.0252506808,0.9750000000,0.6289920000,250.0000000000,0,0,0,0
1555,80,20,1,80,78,2,0,0,1,77,78,78,0.0230139345,1.6290845471,80.0000000000,16.0252566292,0.9750000000,0.6297920000,249.6824348356,0,0,1,0
1556,77,23,1,77,77,0,0,1,78,229,77,77,0.0256061828,1.6034783643,77.0000000000,16.0238204271,1.0000000000,0.6833280000,227.1705535263,0,0,0,0
1557,77,23,1,77,77,0,0,0,0,0,77,77,0.0211704263,1.5823079380,77.0000000000,16.0238204271,1.0000000000,0.6209280000,250.0000000000,0,0,0,0
1558,77,23,1,77,77,0,0,0,0,0,77,77,0.0211704263,1.5611375117,77.0000000000,16.0238204271,1.0000000000,0.6209280000,250.0000000000,0,0,0,0
1559,77,23,1,77,77,0,0,0,0,0,77,77,0.0211704263,1.5399670854,77.0000000000,16.0238204271,1.0000000000,0.6209280000,250.0000000000,0,0,0,0
1560,77,23,1,77,75,2,0,0,1,75,75,75,0.0232227013,1.5167443841,77.0000000000,16.0212148585,0.9740259740,0.6056000000,249.6697490092,0,0,1,0
1561,76,24,1,76,74,2,0,1,77,225,74,74,0.0250656036,1.4916787805,76.0000000000,16.0196757806,0.9736842105,0.6583360000,226.6076896904,0,0,0,0
1562,76,24,1,76,74,2,0,0,0,0,74,74,0.0207558006,1.4709229799,76.0000000000,16.0196757806,0.9736842105,0.5967360000,250.0000000000,0,0,0,0
1563,76,24,1,76,74,2,0,0,0,0,74,74,0.0207558006,1.4501671793,76.0000000000,16.0196757806,0.9736842105,0.5967360000,250.0000000000,0,0,0,0
1564,76,24,1,76,74,2,0,0,1,73,74,74,0.0227664178,1.4274007615,76.0000000000,16.0195525803,0.9736842105,0.5975360000,249.6652921330,0,0,1,0
1565,76,24,1,76,74,2,0,0,0,0,74,74,0.0219925602,1.4054082013,76.0000000000,16.0195525803,0.9736842105,0.5967360000,250.0000000000,0,0,0,0
1566,75,25,2,75,74,1,0,1,77,294,74,74,0.0243861661,1.3810220352,37.5000000000,15.9106297450,0.9866666667,0.6583360000,226.6076896904,0,0,0,0
1567,75,25,2,75,73,2,0,0,0,0,73,73,0.0191880821,1.3618339532,37.5000000000,15.9076425200,0.9733333333,0.5886720000,250.0000000000,0,0,0,0
1568,75,25,2,75,72,3,0,0,0,0,72,72,0.0189303683,1.3429035848,37.5000000000,15.9045731719,0.9600000000,0.5806080000,250.0000000000,0,0,0,0
1569,75,25,2,75,72,3,0,0,0,0,72,72,0.0189303683,1.3239732165,37.5000000000,15.9045731719,0.9600000000,0.5806080000,250.0000000000,0,0,0,0
1570,75,25,2,75,72,3,0,0,0,0,72,72,0.0189303683,1.3050428482,37.5000000000,15.9045731719,0.9600000000,0.5806080000,250.0000000000,0,0,0,0
1571,75,25,1,75,72,3,0,1,76,222,72,72,0.0282402206,1.2768026276,75.0000000000,16.0167316809,0.9600000000,0.6414080000,226.3021353023,0,0,0,0
1572,75,25,1,75,72,3,0,0,0,0,72,72,0.0236764051,1.2531262224,75.0000000000,16.0167316809,0.9600000000,0.5806080000,250.0000000000,0,0,0,0
1573,75,25,1,75,72,3,0,0,1,72,72,72,0.0226520067,1.2304742158,75.0000000000,16.0165526409,0.9600000000,0.5814080000,249.6560074853,0,0,1,0
1574,75,25,1,75,72,3,0,0,0,0,72,72,0.0218866712,1.2085875446,75.0000000000,16.0165526409,0.9600000000,0.5806080000,250.0000000000,0,0,0,0
1575,75,25,1,75,72,3,0,0,0,0,72,72,0.0218866712,1.1867008735,75.0000000000,16.0165526409,0.9600000000,0.5806080000,250.0000000000,0,0,0,0
1576,74,26,1,74,72,2,0,1,75,219,72,72,0.0247729212,1.1619279522,74.0000000000,16.0165639385,0.9729729730,0.6406080000,226.5847444927,0,0,0,0
1577,74,26,1,74,71,3,0,0,0,0,71,71,0.0201385687,1.1417893836,74.0000000000,16.0149853773,0.9594594595,0.5725440000,250.0000000000,0,0,0,0
1578,74,26,1,74,69,5,0,0,0,0,69,69,0.0197061818,1.1220832018,74.0000000000,16.0116967557,0.9324324324,0.5564160000,250.0000000000,0,0,0,0
1579,74,26,1,74,68,6,0,0,1,71,68,68,0.0214223271,1.1006608747,74.0000000000,16.0101454053,0.9189189189,0.5491520000,249.6358021094,0,0,1,0
1580,74,26,1,74,67,7,0,0,0,0,67,67,0.0204526446,1.0802082300,74.0000000000,16.0083765779,0.9054054054,0.5402880000,250.0000000000,0,0,0,0
1581,69,31,1,69,67,2,0,1,72,210,67,67,0.0213582264,1.0588500037,69.0000000000,16.0082402280,0.9710144928,0.5978880000,225.9152215800,0,0,0,0
1582,69,31,1,69,67,2,0,0,1,67,67,67,0.0228633957,1.0359866079,69.0000000000,16.0083980466,0.9710144928,0.5410880000,249.6303743569,0,0,1,0
1583,69,31,1,69,66,3,0,0,0,0,66,66,0.0219006281,1.0140859798,69.0000000000,16.0065751218,0.9565217391,0.5322240000,250.0000000000,0,0,0,0
1584,69,31,1,69,66,3,0,0,0,0,66,66,0.0219006281,0.9921853518,69.0000000000,16.0065751218,0.9565217391,0.5322240000,250.0000000000,0,0,0,0
1585,69,31,1,69,65,4,0,0,1,66,65,65,0.0206796079,0.9715057439,69.0000000000,16.0046005617,0.9420289855,0.5249600000,249.6190185919,0,0,1,0
1586,64,36,2,64,63,1,0,1,66,253,63,63,0.0242479261,0.9472578178,32.0000000000,15.8726591128,0.9843750000,0.5608320000,226.4635398836,0,0,0,0
1587,64,36,2,64,63,1,0,0,0,0,63,63,0.0198641080,0.9273937098,32.0000000000,15.8726591128,0.9843750000,0.5080320000,250.0000000000,0,0,0,0
1588,64,36,2,64,63,1,0,0,1,27,63,63,0.0218153542,0.9055783556,32.0000000000,15.8726864529,0.9843750000,0.5088320000,249.6069429596,0,0,1,0
1589,64,36,2,64,63,1,0,0,0,0,63,63,0.0215032692,0.8840750864,32.0000000000,15.8726864529,0.9843750000,0.5080320000,250.0000000000,0,0,0,0
1590,64,36,2,64,62,2,0,0,1,33,62,62,0.0218839205,0.8621911659,32.0000000000,15.8685822300,0.9687500000,0.5007680000,249.6006134577,0,0,1,0
1591,63,37,2,63,62,1,0,1,65,248,62,62,0.0213362405,0.8408549254,31.5000000000,15.8684507796,0.9841269841,0.5519680000,226.4479100238,0,0,0,0
1592,63,37,2,63,62,1,0,0,0,0,62,62,0.0171999543,0.8236549711,31.5000000000,15.8684507796,0.9841269841,0.4999680000,250.0000000000,0,0,0,0
1593,63,37,2,63,62,1,0,0,0,0,62,62,0.0171999543,0.8064550168,31.5000000000,15.8684507796,0.9841269841,0.4999680000,250.0000000000,0,0,0,0
1594,63,37,2,63,62,1,0,0,0,0,62,62,0.0171999543,0.7892550626,31.5000000000,15.8684507796,0.9841269841,0.4999680000,250.0000000000,0,0,0,0
1595,63,37,2,63,62,1,0,0,1,26,62,62,0.0179382094,0.7713168532,31.5000000000,15.8684646645,0.9841269841,0.5007680000,249.6006134577,0,0,1,0
1596,63,37,2,63,62,1,0,1,65,246,62,62,0.0225618225,0.7487550307,31.5000000000,15.8684549221,0.9841269841,0.5519680000,226.4479100238,0,0,0,0
1597,63,37,2,63,61,2,0,0,0,0,61,61,0.0181066236,0.7306484070,31.5000000000,15.8641908159,0.9682539683,0.4919040000,250.0000000000,0,0,0,0
1598,63,37,2,63,60,3,0,0,0,0,60,60,0.0178543025,0.7127941045,31.5000000000,15.8597847782,0.9523809524,0.4838400000,250.0000000000,0,0,0,0
1599,63,37,2,63,59,4,0,0,2,58,59,59,0.0187190534,0.6940750511,31.5000000000,15.8553017483,0.9365079365,0.4773760000,249.1620860705,0,0,2,0
1600,63,37,2,63,59,4,0,0,0,0,59,59,0.0180795004,0.6759955506,31.5000000000,15.8553017483,0.9365079365,0.4757760000,250.0000000000,0,0,0,0
1601,61,39,1,61,58,3,0,1,62,180,58,58,0.0216202313,0.6543753193,61.0000000000,15.9897041660,0.9508196721,0.5173120000,226.0299393789,0,0,0,0
1602,61,39,1,61,58,3,0,0,1,59,58,58,0.0170987626,0.6372765567,61.0000000000,15.9895393111,0.9508196721,0.4685120000,249.5731165904,0,0,1,0
1603,61,39,1,61,58,3,0,0,0,0,58,58,0.0164754129,0.6208011439,61.0000000000,15.9895393111,0.9508196721,0.4677120000,250.0000000000,0,0,0,0
1604,61,39,1,61,57,4,0,0,0,0,57,57,0.0161316333,0.6046695106,61.0000000000,15.9870983078,0.9344262295,0.4596480000,250.0000000000,0,0,0,0
1605,61,39,1,61,57,4,0,0,1,59,57,57,0.0171130980,0.5875564126,61.0000000000,15.9870516605,0.9344262295,0.4604480000,249.5656404198,0,0,1,0
1606,60,40,1,60,57,3,0,1,61,177,57,57,0.0196443496,0.5679120630,60.0000000000,15.9871735503,0.9500000000,0.5084480000,226.0054125496,0,0,0,0
1607,60,40,1,60,56,4,0,0,0,0,56,56,0.0159895389,0.5519225241,60.0000000000,15.9846481119,0.9333333333,0.4515840000,250.0000000000,0,0,0,0
1608,60,40,1,60,56,4,0,0,1,58,56,56,0.0173811703,0.5345413538,60.0000000000,15.9846055037,0.9333333333,0.4523840000,249.5578977152,0,0,1,0
1609,60,40,1,60,56,4,0,0,0,0,56,56,0.0167629093,0.5177784445,60.0000000000,15.9846055037,0.9333333333,0.4515840000,250.0000000000,0,0,0,0
1610,60,40,1,60,56,4,0,0,1,57,56,56,0.0168783637,0.5009000808,60.0000000000,15.9847005871,0.9333333333,0.4523840000,249.5578977152,0,0,1,0
1611,57,43,1,57,55,2,0,1,58,168,55,55,0.0177045903,0.4831954905,57.0000000000,15.9819453998,0.9649122807,0.4899200000,226.3226649249,0,0,0,0
1612,57,43,1,57,55,2,0,0,0,0,55,55,0.0145138786,0.4686816119,57.0000000000,15.9819453998,0.9649122807,0.4435200000,250.0000000000,0,0,0,0
1613,57,43,1,57,54,3,0,0,1,55,54,54,0.0164410035,0.4522406084,57.0000000000,15.9793729792,0.9473684211,0.4362560000,249.5415535832,0,0,1,0
1614,57,43,1,57,54,3,0,0,0,0,54,54,0.0158693089,0.4363712996,57.0000000000,15.9793729792,0.9473684211,0.4354560000,250.0000000000,0,0,0,0
1615,57,43,1,57,54,3,0,0,1,54,54,54,0.0155644380,0.4208068615,57.0000000000,15.9793309943,0.9473684211,0.4362560000,249.5415535832,0,0,1,0
1616,54,46,1,54,53,1,0,1,55,160,53,53,0.0202459746,0.4005608870,54.0000000000,15.9765710576,0.9814814815,0.4713920000,226.6648564252,0,0,0,0
1617,54,46,1,54,52,2,0,0,0,0,52,52,0.0167449864,0.3838159006,54.0000000000,15.9736458563,0.9629629630,0.4193280000,250.0000000000,0,0,0,0
1618,54,46,1,54,53,1,0,0,1,52,53,53,0.0156341547,0.3681817459,54.0000000000,15.9764863339,0.9814814815,0.4281920000,249.5329198117,0,0,1,0
1619,54,46,1,54,51,3,0,0,0,0,51,51,0.0145700460,0.3536116999,54.0000000000,15.9705197628,0.9444444444,0.4112640000,250.0000000000,0,0,0,0
1620,54,46,1,54,50,4,0,0,1,51,50,50,0.0150553263,0.3385563736,54.0000000000,15.9672449633,0.9259259259,0.4040000000,249.5049504950,0,0,1,0
1621,52,48,1,52,50,2,0,1,53,153,50,50,0.0193583375,0.3191980361,52.0000000000,15.9674600837,0.9615384615,0.4456000000,226.2118491921,0,0,0,0
1622,52,48,1,52,50,2,0,0,1,50,50,50,0.0155440237,0.3036540124,52.0000000000,15.9672483815,0.9615384615,0.4040000000,249.5049504950,0,0,1,0
1623,52,48,1,52,49,3,0,0,0,0,49,49,0.0147054143,0.2889485981,52.0000000000,15.9639564894,0.9423076923,0.3951360000,250.0000000000,0,0,0,0
1624,52,48,1,52,49,3,0,0,1,50,49,49,0.0160753212,0.2728732769,52.0000000000,15.9640632285,0.9423076923,0.3959360000,249.4948678574,0,0,1,0
1625,52,48,1,52,49,3,0,0,0,0,49,49,0.0155293427,0.2573439342,52.0000000000,15.9640632285,0.9423076923,0.3951360000,250.0000000000,0,0,0,0
1626,51,49,1,51,48,3,0,1,53,152,48,48,0.0155674578,0.2417764765,51.0000000000,15.9605899953,0.9411764706,0.4294720000,225.3185306609,0,0,0,0
1627,51,49,1,51,46,5,0,0,1,49,46,46,0.0194385101,0.2223379663,51.0000000000,15.4276277441,0.9019607843,0.3717440000,249.4619953516,0,0,1,3
1628,51,49,1,51,45,6,0,0,1,49,45,45,0.0151920644,0.2071459019,51.0000000000,15.9494410436,0.8823529412,0.3636800000,249.4500659921,0,0,1,0
1629,51,49,1,51,43,8,0,0,1,49,43,43,0.0167865821,0.1903593198,51.0000000000,15.9412972590,0.8431372549,0.3475520000,249.4245465427,0,0,1,0
1630,51,49,1,51,40,11,0,0,1,49,40,40,0.0120235328,0.1783357870,51.0000000000,15.9269265796,0.7843137255,0.3233600000,249.3814943097,0,0,1,0
1631,47,53,1,47,40,7,0,1,49,140,40,40,0.0150032417,0.1633325453,47.0000000000,15.9270946820,0.8510638298,0.3617600000,222.9102167183,0,0,0,0
1632,47,53,1,47,38,9,0,0,1,43,38,38,0.0135846849,0.1497478604,47.0000000000,15.9165322014,0.8085106383,0.3072320000,249.3490261431,0,0,1,0
1633,46,54,1,47,0,47,0,0,0,0,25,25,0.0070485675,0.1426992929,1.0000000000,0.0000000000,0.0000000000,0.2016000000,0.0000000000,0,1,0,0
1634,46,54,0,46,26,20,0,0,0,0,26,26,0.0344902100,0.1082090830,0.0000000000,8.0644701448,0.5652173913,0.2096640000,250.0000000000,0,0,0,26
1635,46,54,0,46,21,25,0,0,0,0,21,21,0.0241199071,0.0840891758,0.0000000000,8.0644556784,0.4565217391,0.1693440000,250.0000000000,0,0,0,21
1636,40,60,1,40,37,3,0,1,42,121,37,37,0.0132099010,0.0708792748,40.0000000000,15.9105719625,0.9250000000,0.3319680000,224.6963562753,0,0,0,0
1637,39,61,1,40,1,39,0,0,0,0,10,10,0.0037617157,0.0671175591,34.0000000000,137.0937090989,0.0250000000,0.0806400000,25.0000000000,1,0,0,0
1638,38,62,1,39,0,39,0,0,0,0,31,31,0.0090256807,0.0580918783,1.0000000000,0.0000000000,0.0000000000,0.2499840000,0.0000000000,0,1,0,0
1639,38,62,0,38,15,23,0,0,0,0,15,15,0.0175074917,0.0405843867,0.0000000000,8.0644573171,0.3947368421,0.1209600000,250.0000000000,0,0,0,15
1640,38,62,0,38,9,29,0,0,0,0,9,9,0.0078733577,0.0327110290,0.0000000000,8.0644225000,0.2368421053,0.0725760000,250.0000000000,0,0,0,9
1641,30,70,1,31,0,31,0,1,32,95,25,25,0.0094373791,0.0232736499,29.0000000000,0.0000000000,0.0000000000,0.2272000000,0.0000000000,1,0,0,0
1642,29,71,1,30,0,30,0,0,0,0,24,24,0.0067637859,0.0165098640,1.0000000000,0.0000000000,0.0000000000,0.1935360000,0.0000000000,0,1,0,0
1643,29,71,0,29,3,26,0,0,0,0,3,3,0.0023774962,0.0141323678,0.0000000000,8.0644155017,0.1034482759,0.0241920000,250.0000000000,0,0,0,3
1644,29,71,0,29,2,27,0,0,0,0,2,2,0.0011735451,0.0129588227,0.0000000000,8.0643845269,0.0689655172,0.0161280000,250.0000000000,0,0,0,2
1645,29,71,0,29,1,28,0,0,0,0,1,1,0.0004211172,0.0125377055,0.0000000000,8.0643504817,0.0344827586,0.0080640000,250.0000000000,0,0,0,1
